,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
88,28.txt,car,Detect,1584.0,True,1,car,0.9058823529411765,0.880797
89,29.txt,car,Detect,5820.0,True,1,car,0.9896907216494846,0.880797
90,29.txt,car,Detect,1548.0,True,1,car,0.9085290482076638,0.880797
91,30.txt,car,Detect,6488.0,True,1,car,0.9116967175219602,0.924142
92,30.txt,car,Detect,1320.0,True,1,car,0.8683068017366136,0.817575
93,31.txt,car,Detect,6448.0,True,1,car,0.9265822784810127,0.880797
94,31.txt,car,Detect,1178.0,True,1,car,0.9666666666666667,0.817575
95,32.txt,car,Detect,5800.0,True,1,car,0.9564406779661017,0.880797
96,32.txt,car,Detect,1015.0,True,1,car,0.8489795918367347,0.817575
97,33.txt,car,Detect,5346.0,True,1,car,0.99,0.924142
98,33.txt,car,Detect,831.0,True,1,car,0.8518518518518519,0.817575
99,34.txt,car,Detect,5247.0,True,1,car,0.9620462046204621,0.880797
100,34.txt,car,Detect,779.0,True,1,car,0.8312342569269522,0.817575
101,35.txt,car,Detect,5824.0,True,1,car,0.9731736122827738,0.880797
102,35.txt,car,Detect,750.0,True,1,car,0.9305210918114144,0.880797
103,36.txt,car,Detect,7137.0,True,1,car,0.953125,0.880797
104,36.txt,car,Detect,750.0,True,1,car,0.8893333333333333,0.817575
105,37.txt,car,Detect,10360.0,True,1,car,0.9544400111348241,0.924142
106,37.txt,car,Detect,672.0,True,1,car,0.9655172413793104,0.817575
107,38.txt,car,Detect,16435.0,True,1,car,0.9528512073222135,0.924142
108,38.txt,car,Detect,672.0,True,1,car,0.84375,0.817575
109,39.txt,car,Detect,15259.0,True,1,car,0.8669148441135411,0.924142
110,39.txt,car,Detect,644.0,True,1,car,0.8526315789473684,0.817575
111,40.txt,car,Detect,594.0,True,1,car,0.9130434782608695,0.817575
112,41.txt,car,Detect,546.0,True,1,car,0.8598425196850393,0.817575
113,41.txt,car,Detect,1947.0,True,1,car,0.9216101694915254,0.880797
114,42.txt,car,Detect,4801.0,True,1,car,0.9505819889728405,0.924142
115,42.txt,car,Detect,594.0,True,1,car,0.8878048780487805,0.817575
116,42.txt,car,Detect,220.0,True,1,car,0.690625,0.5
117,43.txt,car,Detect,10823.0,True,1,car,0.930032585083273,0.880797
118,43.txt,car,Detect,621.0,True,1,car,0.883177570093458,0.817575
119,43.txt,car,Detect,352.0,True,1,car,0.7268722466960352,0.622459
120,44.txt,car,conf_lack,756.0,True,1,car,0.7323232323232324,0.029312
121,44.txt,car,False,600.0,not_exist,0,0,-1.0,-1.0
122,44.txt,car,Detect,682.0,True,1,car,0.828169014084507,0.817575
123,44.txt,car,Detect,572.0,True,1,car,0.8421052631578947,0.731059
124,44.txt,car,Detect,170.0,True,1,car,0.575187969924812,0.5
125,44.txt,car,pos_clsT,153.0,positive,1,car,0.46875,0.017986
126,45.txt,car,Detect,1161.0,True,1,car,0.9199663016006739,0.880797
127,45.txt,car,conf_lack,378.0,True,1,car,0.6698564593301436,0.075858
128,45.txt,car,Detect,400.0,True,1,car,0.9411764705882353,0.731059
129,45.txt,car,Detect,648.0,True,1,car,0.8454106280193237,0.817575
130,45.txt,car,conf_lack,297.0,True,1,car,0.5877551020408164,0.010987
131,46.txt,car,Detect,2457.0,True,1,car,0.8963855421686747,0.880797
132,46.txt,car,Detect,612.0,True,1,car,0.6862745098039216,0.622459
133,46.txt,car,Detect,680.0,True,1,car,0.8539325842696629,0.817575
134,46.txt,car,Detect,621.0,True,1,car,0.8169440242057489,0.817575
135,47.txt,car,Detect,5301.0,True,1,car,0.961428842865286,0.817575
136,47.txt,car,conf_lack,1034.0,True,1,car,0.7129798903107861,0.119203
137,47.txt,car,conf_lack,1351.0,True,1,car,0.6492450638792102,0.182426
138,47.txt,car,Detect,621.0,True,1,car,0.8504672897196262,0.880797
139,48.txt,car,Detect,5904.0,True,1,car,0.9500338753387534,0.622459
140,48.txt,car,Detect,4400.0,True,1,car,0.9585376727596968,0.622459
141,48.txt,car,Detect,594.0,True,1,car,0.8256880733944955,0.817575
142,49.txt,car,conf_lack,13640.0,True,1,car,0.6842993809791784,0.268941
143,49.txt,car,Detect,3913.0,True,1,car,0.8463949843260188,0.731059
144,49.txt,car,Detect,644.0,True,1,car,0.7959183673469388,0.817575
145,50.txt,car,Detect,621.0,True,1,car,0.8169440242057489,0.817575
146,51.txt,car,Detect,567.0,True,1,car,0.9285714285714286,0.817575
147,52.txt,car,Detect,528.0,True,1,car,0.8098591549295775,0.817575
148,53.txt,car,Detect,525.0,True,1,car,0.7698541329011345,0.817575
149,54.txt,car,Detect,528.0,True,1,car,0.6862385321100918,0.731059
150,55.txt,car,Detect,483.0,True,1,car,0.6930320150659134,0.622459
151,56.txt,car,Detect,437.0,True,1,car,0.95,0.731059
152,57.txt,car,Detect,418.0,True,1,car,0.6842105263157895,0.731059
153,58.txt,car,Detect,357.0,True,1,car,0.9015151515151515,0.5
154,59.txt,car,Detect,340.0,True,1,car,0.7142857142857143,0.731059
155,60.txt,car,Detect,304.0,True,1,car,0.8128342245989305,0.731059
156,61.txt,car,Detect,288.0,True,1,car,0.68,0.377541
157,62.txt,car,Detect,272.0,True,1,car,0.775438596491228,0.622459
158,63.txt,car,Detect,238.0,True,1,car,0.74375,0.731059
159,64.txt,car,Detect,224.0,True,1,car,0.7627118644067796,0.377541
160,65.txt,car,conf_lack,224.0,True,1,car,0.5909090909090909,0.182426
161,66.txt,car,Detect,304.0,True,1,car,0.8934169278996865,0.377541
162,67.txt,car,Detect,320.0,True,1,car,0.7960893854748603,0.622459
163,68.txt,car,Detect,352.0,True,1,car,0.7978723404255319,0.731059
164,69.txt,car,Detect,408.0,True,1,car,0.8214285714285714,0.731059
165,70.txt,car,Detect,475.0,True,1,car,0.7747368421052632,0.731059
166,71.txt,car,Detect,513.0,True,1,car,0.87890625,0.880797
167,72.txt,car,Detect,520.0,True,1,car,0.8786127167630058,0.817575
168,73.txt,car,Detect,440.0,True,1,car,0.7712177121771218,0.817575
169,74.txt,car,Detect,520.0,True,1,car,0.874,0.622459
170,75.txt,car,Detect,682.0,True,1,car,0.8387096774193549,0.731059
171,76.txt,car,Detect,828.0,True,1,car,0.7544910179640718,0.817575
172,77.txt,car,Detect,912.0,True,1,car,0.8715203426124197,0.817575
173,78.txt,car,Detect,943.0,True,1,car,0.5452775073028238,0.731059
174,79.txt,car,pos_clsT,851.0,positive,1,car,0.43918191603875134,0.817575
175,80.txt,car,pos_clsT,836.0,positive,1,car,0.4576659038901602,0.622459
176,81.txt,car,Detect,770.0,True,1,car,0.6909090909090909,0.731059
177,82.txt,car,Detect,609.0,True,1,car,0.7335423197492164,0.817575
178,83.txt,car,Detect,525.0,True,1,car,0.8382352941176471,0.817575
179,84.txt,car,Detect,504.0,True,1,car,0.8759124087591241,0.817575
180,85.txt,car,Detect,500.0,True,1,car,0.8731617647058824,0.880797
181,86.txt,car,Detect,546.0,True,1,car,0.8863636363636364,0.817575
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.8425925925925926,0.880797
184,87.txt,car,conf_lack,1272.0,True,1,car,0.6585903083700441,0.047426
185,87.txt,tru,Detect_clsF,2210.0,True,0,car,0.5239294710327456,0.006693
186,88.txt,car,Detect,672.0,True,1,car,0.8655913978494624,0.817575
187,89.txt,car,Detect,831.0,True,1,car,0.9615384615384616,0.817575
188,90.txt,car,Detect,1053.0,True,1,car,0.8300094966761633,0.377541
189,90.txt,car,Detect,768.0,True,1,car,0.66796875,0.731059
190,91.txt,car,Detect,782.0,True,1,car,0.863013698630137,0.731059
191,91.txt,car,Detect,1092.0,True,1,car,0.7194112235510579,0.731059
192,92.txt,car,Detect,1715.0,True,1,car,0.8731019522776573,0.880797
193,92.txt,car,Detect,704.0,True,1,car,0.6928327645051194,0.817575
194,93.txt,car,Detect,3456.0,True,1,car,0.8794093519278097,0.817575
195,93.txt,car,Detect,609.0,True,1,car,0.76,0.731059
196,94.txt,car,Detect,7705.0,True,1,car,0.8962565478471956,0.880797
197,94.txt,car,Detect,580.0,True,1,car,0.5012853470437018,0.5
198,95.txt,car,Detect,22826.0,True,1,car,0.9334635416666667,0.924142
199,95.txt,car,Detect,494.0,True,1,car,0.5842696629213483,0.5
200,96.txt,car,Detect,93615.0,True,1,car,0.968013468013468,0.880797
201,96.txt,car,conf_lack,408.0,True,1,car,0.5908256880733945,0.075858
202,97.txt,car,Detect,92486.0,True,1,car,0.896946871547655,0.731059
203,97.txt,car,Detect,368.0,True,1,car,0.5567970204841713,0.377541
204,98.txt,car,conf_lack,391.0,True,1,car,0.5200729927007299,0.075858
205,99.txt,car,conf_lack,416.0,True,1,car,0.5915492957746479,0.047426
206,100.txt,car,conf_lack,459.0,True,1,car,0.6927899686520376,0.075858
207,101.txt,car,conf_lack,384.0,True,1,car,0.6616541353383458,0.047426
208,102.txt,car,conf_lack,345.0,True,1,car,0.812807881773399,0.119203
209,103.txt,car,conf_lack,425.0,True,1,car,0.8744855967078189,0.119203
210,104.txt,car,Detect,1632.0,True,1,car,0.7285539215686274,0.377541
211,104.txt,car,Detect,5060.0,True,1,car,0.7114624505928854,0.817575
212,105.txt,car,conf_lack,2268.0,True,1,car,0.5238095238095238,0.010987
213,105.txt,car,Detect,24804.0,True,1,car,0.9442224708326674,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.948,0.880797
215,106.txt,car,Detect,63364.0,True,1,car,0.9216788343464581,0.924142
216,107.txt,car,Detect,220.0,True,1,car,0.7172995780590717,0.5
217,107.txt,car,Detect,567.0,True,1,car,0.7619047619047619,0.731059
218,108.txt,car,Detect,298.0,True,1,car,0.842809364548495,0.5
219,108.txt,car,Detect,572.0,True,1,car,0.9194395796847635,0.731059
220,109.txt,car,Detect,390.0,True,1,car,0.6730769230769231,0.377541
221,109.txt,car,Detect,572.0,True,1,car,0.5743073047858942,0.731059
222,110.txt,car,Detect,594.0,True,1,car,0.8143322475570033,0.817575
223,110.txt,car,Detect,522.0,True,1,car,0.8153310104529616,0.622459
224,110.txt,car,Detect,233.0,True,1,car,0.6654804270462633,0.5
225,111.txt,car,Detect,760.0,True,1,car,0.781578947368421,0.377541
226,111.txt,car,Detect,330.0,True,1,car,0.5423728813559322,0.5
227,111.txt,car,Detect,672.0,True,1,car,0.8048780487804879,0.731059
228,112.txt,car,conf_lack,513.0,True,1,car,0.6229508196721312,0.268941
229,112.txt,car,Detect,644.0,True,1,car,0.793006993006993,0.731059
230,112.txt,car,conf_lack,1392.0,True,1,car,0.6666666666666666,0.047426
231,113.txt,car,Detect,2940.0,True,1,car,0.7438775510204082,0.622459
232,113.txt,car,Detect,836.0,True,1,car,0.8206896551724138,0.731059
233,113.txt,car,Detect,616.0,True,1,car,0.7959183673469388,0.817575
234,114.txt,car,Detect,672.0,True,1,car,0.7351190476190477,0.622459
235,114.txt,car,Detect,8140.0,True,1,car,0.9256756756756757,0.5
236,114.txt,car,Detect,1829.0,True,1,car,0.9661016949152542,0.880797
237,115.txt,car,conf_lack,6600.0,True,1,car,0.6509396241503399,0.119203
238,115.txt,car,Detect,6669.0,True,1,car,0.9580532008184741,0.880797
239,115.txt,car,Detect,696.0,True,1,car,0.5364238410596026,0.5
240,116.txt,car,False,22100.0,not_exist,0,0,-1.0,-1.0
241,116.txt,car,Detect,720.0,True,1,car,0.8009950248756219,0.622459
242,117.txt,car,Detect,750.0,True,1,car,0.8484162895927602,0.622459
243,117.txt,car,Detect,528.0,True,1,car,0.6515837104072398,0.377541
244,118.txt,car,Detect,855.0,True,1,car,0.7189189189189189,0.377541
245,118.txt,car,Detect,837.0,True,1,car,0.7918781725888325,0.817575
246,119.txt,car,Detect,1585.0,True,1,car,0.6538461538461539,0.377541
247,119.txt,car,conf_lack,672.0,True,1,car,0.5057339449541285,0.119203
248,119.txt,car,Detect,883.0,True,1,car,0.9629629629629629,0.731059
249,120.txt,car,Detect,3367.0,True,1,car,0.8111625216888375,0.817575
250,120.txt,car,Detect,1117.0,True,1,car,0.8464079273327828,0.817575
251,120.txt,car,Detect,896.0,True,1,car,0.8296296296296296,0.817575
252,121.txt,car,Detect,9856.0,True,1,car,0.8892475287472261,0.622459
253,121.txt,car,Detect,2660.0,True,1,car,0.7567567567567568,0.817575
254,121.txt,car,Detect,891.0,True,1,car,0.799575821845175,0.817575
255,122.txt,car,Detect,11544.0,True,1,car,0.7716562716562717,0.880797
256,122.txt,car,Detect,779.0,True,1,car,0.8700696055684455,0.817575
257,123.txt,car,conf_lack,9450.0,True,1,car,0.5569611155034859,0.268941
258,123.txt,car,conf_lack,561.0,True,1,car,0.6390870185449358,0.182426
259,123.txt,car,Detect,864.0,True,1,car,0.8438818565400844,0.622459
260,124.txt,car,Detect,900.0,True,1,car,0.5661080074487895,0.377541
261,124.txt,car,Detect,837.0,True,1,car,0.6687898089171974,0.622459
262,125.txt,car,Detect,864.0,True,1,car,0.766050054406964,0.731059
263,125.txt,car,Detect,1984.0,True,1,car,0.5241935483870968,0.5
264,126.txt,car,Detect,779.0,True,1,car,0.8424908424908425,0.817575
265,126.txt,car,Detect,4752.0,True,1,car,0.8585858585858586,0.880797
266,127.txt,car,Detect,650.0,True,1,car,0.6500672947510094,0.377541
267,127.txt,car,Detect,12996.0,True,1,car,0.9343899741983045,0.622459
268,128.txt,car,Detect,648.0,True,1,car,0.7394957983193278,0.622459
269,129.txt,car,Detect,750.0,True,1,car,0.7287705956907478,0.731059
270,130.txt,car,Detect,648.0,True,1,car,0.5051020408163265,0.5
271,131.txt,car,Detect,902.0,True,1,car,0.7354443309499489,0.731059
272,131.txt,car,Detect,616.0,True,1,car,0.8313953488372093,0.880797
273,132.txt,car,Detect,2623.0,True,1,car,0.8872180451127819,0.817575
274,133.txt,car,Detect,3015.0,True,1,car,0.9194029850746268,0.880797
275,133.txt,car,conf_lack,1365.0,True,1,car,0.546875,0.001501
276,133.txt,car,conf_lack,323.0,True,1,car,0.5995145631067961,0.010987
277,134.txt,car,Detect,3431.0,True,1,car,0.8551014575593027,0.880797
278,134.txt,car,conf_lack,580.0,True,1,car,0.6480938416422287,0.002473
279,134.txt,car,conf_lack,4140.0,True,1,car,0.5401174168297456,0.001501
280,134.txt,car,conf_lack,342.0,True,1,car,0.5896551724137931,0.029312
281,135.txt,car,Detect,3900.0,True,1,car,0.9215686274509803,0.880797
282,135.txt,tru,pos_clsT,4278.0,positive,1,tru,0.34541062801932365,0.001501
283,135.txt,car,conf_lack,5615.0,True,1,car,0.5299145299145299,0.029312
284,135.txt,car,conf_lack,360.0,True,1,car,0.5590062111801242,0.017986
285,136.txt,car,Detect,5879.0,True,1,car,0.8482993197278912,0.880797
286,136.txt,car,Detect,4482.0,True,1,car,0.9225678358702846,0.924142
287,136.txt,car,pos_clsT,456.0,positive,1,car,0.4653284671532847,0.029312
288,137.txt,car,Detect,114235.0,True,1,car,0.9380396056011269,0.924142
289,138.txt,car,Detect,45315.0,True,1,car,0.9553706023482452,0.952574
290,139.txt,car,Detect,11016.0,True,1,car,0.8857623219184143,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.8652792990142387,0.880797
292,141.txt,car,Detect,2596.0,True,1,car,0.8372881355932204,0.817575
293,142.txt,car,Detect,1645.0,True,1,car,0.9503105590062112,0.817575
294,143.txt,car,Detect,1140.0,True,1,car,0.6052631578947368,0.731059
295,144.txt,car,Detect,883.0,True,1,car,0.6423529411764706,0.731059
296,145.txt,car,Detect,667.0,True,1,car,0.630527817403709,0.731059
297,146.txt,car,Detect,546.0,True,1,car,0.7504244482173175,0.622459
298,147.txt,car,Detect,440.0,True,1,car,0.7103594080338267,0.377541
299,148.txt,car,Detect,360.0,True,1,car,0.6067864271457086,0.377541
300,149.txt,car,Detect,368.0,True,1,car,0.6846846846846847,0.377541
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.3316582914572864,0.00407
302,150.txt,car,pos_clsT,15394.0,positive,1,car,0.27614655060413146,0.075858
303,151.txt,car,conf_lack,36309.0,True,1,car,0.5605221845823349,0.001501
304,151.txt,tru,pos_clsF,319.0,positive,0,bus,0.4362244897959184,0.001501
305,152.txt,car,conf_lack,6985.0,True,1,car,0.7672634271099744,0.182426
306,153.txt,car,conf_lack,1175.0,True,1,car,0.5208510638297872,0.268941
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.5431872860967097,0.00407
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,conf_lack,2448.0,True,1,bus,0.7431648715824358,0.002473
311,156.txt,car,conf_lack,8742.0,True,1,car,0.7092165898617512,0.00407
312,156.txt,car,conf_lack,405.0,True,1,car,0.6756756756756757,0.029312
313,157.txt,car,Detect,1715.0,True,1,car,0.8682170542635659,0.731059
314,158.txt,car,conf_lack,924.0,True,1,car,0.5697674418604651,0.010987
315,158.txt,car,conf_lack,1666.0,True,1,car,0.8351214003387917,0.268941
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.20689655172413793,0.377541
317,158.txt,car,Detect,1680.0,True,1,car,0.7982017982017982,0.377541
318,159.txt,car,conf_lack,26058.0,True,1,car,0.8532082922013821,0.047426
319,159.txt,car,Detect,1645.0,True,1,car,0.9253039953676896,0.817575
320,160.txt,car,Detect,1564.0,True,1,car,0.9507598784194529,0.817575
321,161.txt,car,Detect,1530.0,True,1,car,0.9308510638297872,0.731059
322,162.txt,car,Detect,2001.0,True,1,car,0.8019525801952581,0.622459
323,162.txt,car,conf_lack,960.0,True,1,car,0.9242424242424242,0.00407
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.03201024327784891,0.010987
325,162.txt,car,conf_lack,294.0,True,1,car,0.5917721518987342,0.029312
326,162.txt,car,Detect,1610.0,True,1,car,0.9272116461366181,0.622459
327,163.txt,car,pos_clsT,420.0,positive,1,car,0.1956521739130435,0.006693
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.418848167539267,0.006693
329,163.txt,car,Detect,368.0,True,1,car,0.6277173913043478,0.377541
330,163.txt,car,Detect,1598.0,True,1,car,0.9507598784194529,0.880797
331,164.txt,car,Detect,416.0,True,1,car,0.7272727272727273,0.622459
332,164.txt,car,Detect,1530.0,True,1,car,0.8505154639175257,0.817575
333,165.txt,tru,pos_clsT,2871.0,positive,1,tru,0.3269961977186312,0.001501
334,165.txt,car,Detect,504.0,True,1,car,0.7518796992481203,0.731059
335,165.txt,car,Detect,1408.0,True,1,car,0.7976608187134503,0.622459
336,166.txt,car,Detect,620.0,True,1,car,0.7428571428571429,0.622459
337,166.txt,car,Detect,1408.0,True,1,car,0.7803203661327232,0.817575
338,167.txt,car,Detect,1160.0,True,1,car,0.8193308550185874,0.817575
339,168.txt,car,Detect,748.0,True,1,car,0.7712082262210797,0.817575
340,168.txt,car,Detect,1131.0,True,1,car,0.8571428571428571,0.817575
341,169.txt,car,Detect,864.0,True,1,car,0.8642857142857143,0.817575
342,169.txt,car,Detect,999.0,True,1,car,0.9378757515030061,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.7806451612903226,0.817575
344,170.txt,car,Detect,909.0,True,1,car,0.9714285714285714,0.817575
345,171.txt,car,Detect,936.0,True,1,car,0.7628205128205128,0.731059
346,171.txt,car,Detect,825.0,True,1,car,0.8354143019296254,0.731059
347,172.txt,car,Detect,1013.0,True,1,car,0.6974358974358974,0.731059
348,172.txt,car,Detect,792.0,True,1,car,0.8823529411764706,0.731059
349,173.txt,car,Detect,1117.0,True,1,car,0.8052064631956912,0.817575
350,173.txt,car,Detect,792.0,True,1,car,0.71875,0.731059
351,174.txt,car,Detect,1232.0,True,1,car,0.8027597402597403,0.731059
352,174.txt,car,Detect,704.0,True,1,car,0.8599735799207398,0.817575
353,175.txt,car,Detect,1350.0,True,1,car,0.7662835249042146,0.817575
354,175.txt,car,Detect,520.0,True,1,car,0.6018518518518519,0.622459
355,176.txt,car,Detect,1457.0,True,1,car,0.8042553191489362,0.817575
356,176.txt,car,Detect,800.0,True,1,car,0.9036144578313253,0.817575
357,177.txt,car,Detect,1782.0,True,1,car,0.8774834437086093,0.817575
358,177.txt,car,Detect,744.0,True,1,car,0.8628719275549805,0.731059
359,178.txt,car,Detect,2108.0,True,1,car,0.6580645161290323,0.817575
360,178.txt,car,Detect,616.0,True,1,car,0.875,0.817575
361,179.txt,car,Detect,2268.0,True,1,car,0.8844797178130511,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.8588172615876398,0.817575
363,181.txt,car,Detect,1581.0,True,1,car,0.7736093143596378,0.817575
364,182.txt,car,Detect,1050.0,True,1,car,0.9047619047619048,0.731059
365,183.txt,car,Detect,740.0,True,1,car,0.7631578947368421,0.622459
366,184.txt,car,Detect,558.0,True,1,car,0.5403422982885085,0.5
367,185.txt,car,Detect,609.0,True,1,car,0.9216300940438872,0.731059
368,186.txt,car,Detect,682.0,True,1,car,0.8846153846153846,0.817575
369,187.txt,car,Detect,690.0,True,1,car,0.7247899159663865,0.731059
370,188.txt,car,Detect,714.0,True,1,car,0.6716417910447762,0.731059
