,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
37,11.txt,car,conf_lack,233.0,True,1,car,0.8339622641509434,0.047426
38,11.txt,car,Detect,2296.0,True,1,car,0.9263157894736842,0.880797
39,12.txt,car,Detect,2520.0,True,1,car,0.886438809261301,0.880797
40,12.txt,car,Detect,233.0,True,1,car,0.7991452991452992,0.622459
41,12.txt,car,Detect,323.0,True,1,car,0.7287671232876712,0.622459
42,12.txt,car,Detect,2408.0,True,1,car,0.9534883720930233,0.880797
43,13.txt,car,Detect,294.0,True,1,car,0.7397260273972602,0.377541
44,13.txt,car,Detect,4997.0,True,1,car,0.9423076923076923,0.880797
45,13.txt,car,Detect,360.0,True,1,car,0.8333333333333334,0.622459
46,13.txt,car,Detect,2365.0,True,1,car,0.9133192389006343,0.880797
47,14.txt,car,Detect,12580.0,True,1,car,0.9289617486338798,0.880797
48,14.txt,car,Detect,360.0,True,1,car,0.7944444444444444,0.5
49,14.txt,car,Detect,399.0,True,1,car,0.8244803695150116,0.731059
50,14.txt,car,Detect,2376.0,True,1,car,0.917104731095835,0.731059
51,15.txt,car,Detect,30378.0,True,1,car,0.9879187618363482,0.924142
52,15.txt,car,Detect,540.0,True,1,car,0.6388888888888888,0.731059
53,15.txt,car,Detect,456.0,True,1,car,0.7456140350877193,0.622459
54,15.txt,car,Detect,2142.0,True,1,car,0.8959459459459459,0.817575
55,16.txt,car,Detect,700.0,True,1,car,0.64,0.817575
56,16.txt,car,Detect,520.0,True,1,car,0.8307692307692308,0.622459
57,16.txt,car,Detect,1872.0,True,1,car,0.8992950654582075,0.880797
58,17.txt,car,Detect,989.0,True,1,car,0.8291203235591507,0.880797
59,17.txt,car,Detect,588.0,True,1,car,0.8138385502471169,0.731059
60,17.txt,car,Detect,1584.0,True,1,car,0.8849878934624698,0.880797
61,18.txt,car,Detect,1404.0,True,1,car,0.8430832759807295,0.880797
62,18.txt,car,Detect,690.0,True,1,car,0.8217391304347826,0.731059
63,18.txt,car,Detect,1280.0,True,1,car,0.9452697419859265,0.880797
64,19.txt,car,Detect,2312.0,True,1,car,0.8501452885014529,0.880797
65,19.txt,car,Detect,800.0,True,1,car,0.73828125,0.817575
66,19.txt,car,Detect,1110.0,True,1,car,0.8802039082412915,0.817575
67,20.txt,car,Detect,3999.0,True,1,car,0.9772727272727273,0.880797
68,20.txt,car,Detect,883.0,True,1,car,0.9230769230769231,0.880797
69,20.txt,car,Detect,1050.0,True,1,car,0.8627450980392157,0.880797
70,21.txt,car,Detect,8723.0,True,1,car,0.9635563578923615,0.880797
71,21.txt,car,Detect,1102.0,True,1,car,0.8909257561869844,0.880797
72,21.txt,car,Detect,986.0,True,1,car,0.85,0.924142
73,22.txt,car,Detect,23067.0,True,1,car,0.9313345395020246,0.880797
74,22.txt,car,Detect,1376.0,True,1,car,0.9163636363636364,0.880797
75,22.txt,car,Detect,1080.0,True,1,car,0.8880597014925373,0.880797
76,23.txt,car,Detect,18632.0,True,1,car,0.9374625374625375,0.880797
77,23.txt,car,Detect,1632.0,True,1,car,0.9072164948453608,0.880797
78,23.txt,car,Detect,1147.0,True,1,car,0.8548812664907651,0.880797
79,24.txt,car,Detect,2052.0,True,1,car,0.9454545454545454,0.880797
80,24.txt,car,Detect,1216.0,True,1,car,0.9422750424448217,0.924142
81,25.txt,car,Detect,2562.0,True,1,car,0.9028880866425992,0.880797
82,25.txt,car,Detect,1248.0,True,1,car,0.95,0.817575
83,26.txt,car,Detect,3174.0,True,1,car,0.9373479318734793,0.880797
84,26.txt,car,Detect,1353.0,True,1,car,0.9245947850599013,0.880797
85,27.txt,car,Detect,4029.0,True,1,car,0.9873417721518988,0.880797
86,27.txt,car,Detect,1505.0,True,1,car,0.9278752436647173,0.880797
87,28.txt,car,Detect,4840.0,True,1,car,0.8996342950020317,0.880797
88,28.txt,car,Detect,1584.0,True,1,car,0.9035846724351051,0.880797
89,29.txt,car,Detect,5820.0,True,1,car,0.9367697594501718,0.880797
90,29.txt,car,Detect,1548.0,True,1,car,0.8836633663366337,0.880797
91,30.txt,car,Detect,6488.0,True,1,car,0.9558845977713326,0.880797
92,30.txt,car,Detect,1320.0,True,1,car,0.8472121650977552,0.880797
93,31.txt,car,Detect,6448.0,True,1,car,0.9150124069478908,0.924142
94,31.txt,car,Detect,1178.0,True,1,car,0.8473413379073756,0.817575
95,32.txt,car,Detect,5800.0,True,1,car,0.9467796610169491,0.924142
96,32.txt,car,Detect,1015.0,True,1,car,0.8366533864541833,0.817575
97,33.txt,car,Detect,5346.0,True,1,car,0.9360780065005417,0.880797
98,33.txt,car,Detect,831.0,True,1,car,0.9230769230769231,0.622459
99,34.txt,car,Detect,5247.0,True,1,car,0.9348743349844065,0.880797
100,34.txt,car,Detect,779.0,True,1,car,0.8846153846153846,0.731059
101,35.txt,car,Detect,5824.0,True,1,car,0.9546680148297944,0.924142
102,35.txt,car,Detect,750.0,True,1,car,0.8264248704663213,0.817575
103,36.txt,car,Detect,7137.0,True,1,car,0.936609203203475,0.817575
104,36.txt,car,Detect,750.0,True,1,car,0.8213333333333334,0.817575
105,37.txt,car,Detect,10360.0,True,1,car,0.9727699530516432,0.880797
106,37.txt,car,Detect,672.0,True,1,car,0.8876080691642652,0.731059
107,38.txt,car,Detect,16435.0,True,1,car,0.9026263336850745,0.880797
108,38.txt,car,Detect,672.0,True,1,car,0.78125,0.622459
109,39.txt,car,Detect,15259.0,True,1,car,0.8790322580645161,0.880797
110,39.txt,car,Detect,644.0,True,1,car,0.7763975155279503,0.731059
111,40.txt,car,Detect,594.0,True,1,car,0.8792270531400966,0.731059
112,41.txt,car,Detect,546.0,True,1,car,0.7368421052631579,0.731059
113,41.txt,car,Detect,1947.0,True,1,car,0.9216101694915254,0.817575
114,42.txt,car,Detect,4801.0,True,1,car,0.9102457309454394,0.880797
115,42.txt,car,Detect,594.0,True,1,car,0.9191919191919192,0.817575
116,42.txt,car,Detect,220.0,True,1,car,0.8185185185185185,0.377541
117,43.txt,car,Detect,10823.0,True,1,car,0.9424374018294374,0.880797
118,43.txt,car,Detect,621.0,True,1,car,0.8454106280193237,0.731059
119,43.txt,car,conf_lack,352.0,True,1,car,0.7033492822966507,0.182426
120,44.txt,car,conf_lack,756.0,True,1,car,0.7068607068607069,0.075858
121,44.txt,car,conf_lack,600.0,True,1,car,0.52,0.00407
122,44.txt,car,Detect,682.0,True,1,car,0.8504398826979472,0.731059
123,44.txt,car,Detect,572.0,True,1,car,0.8135593220338984,0.731059
124,44.txt,car,Detect,170.0,True,1,car,0.575187969924812,0.622459
125,44.txt,car,pos_clsT,153.0,positive,1,car,0.47244094488188976,0.010987
126,45.txt,car,Detect,1161.0,True,1,car,0.8828596037898363,0.377541
127,45.txt,car,pos_clsT,378.0,positive,1,car,0.3968253968253968,0.047426
128,45.txt,car,Detect,400.0,True,1,car,0.8,0.622459
129,45.txt,car,Detect,648.0,True,1,car,0.8373590982286635,0.817575
130,45.txt,car,conf_lack,297.0,True,1,car,0.6164383561643836,0.006693
131,46.txt,car,Detect,2457.0,True,1,car,0.9334160463192721,0.731059
132,46.txt,car,Detect,612.0,True,1,car,0.6567796610169492,0.622459
133,46.txt,car,Detect,680.0,True,1,car,0.8028169014084507,0.622459
134,46.txt,car,Detect,621.0,True,1,car,0.883177570093458,0.731059
135,47.txt,car,Detect,5301.0,True,1,car,0.9824561403508771,0.5
136,47.txt,car,conf_lack,1034.0,True,1,car,0.6822262118491921,0.182426
137,47.txt,car,conf_lack,1351.0,True,1,car,0.6304849884526559,0.119203
138,47.txt,car,Detect,621.0,True,1,car,0.8289473684210527,0.731059
139,48.txt,car,conf_lack,5904.0,True,1,car,0.9197472353870458,0.010987
140,48.txt,car,Detect,4400.0,True,1,car,0.9492264109827849,0.817575
141,48.txt,car,Detect,594.0,True,1,car,0.8256880733944955,0.731059
142,49.txt,car,conf_lack,13640.0,True,1,car,0.8384421204471691,0.047426
143,49.txt,car,Detect,3913.0,True,1,car,0.8140243902439024,0.5
144,49.txt,car,Detect,644.0,True,1,car,0.8187134502923976,0.731059
145,50.txt,car,Detect,621.0,True,1,car,0.8424336973478939,0.817575
146,51.txt,car,Detect,567.0,True,1,car,0.8896210873146623,0.731059
147,52.txt,car,Detect,528.0,True,1,car,0.7746478873239436,0.731059
148,53.txt,car,Detect,525.0,True,1,car,0.7885714285714286,0.622459
149,54.txt,car,Detect,528.0,True,1,car,0.740530303030303,0.622459
150,55.txt,car,Detect,483.0,True,1,car,0.8571428571428571,0.622459
151,56.txt,car,Detect,437.0,True,1,car,0.8752642706131079,0.731059
152,57.txt,car,Detect,418.0,True,1,car,0.7112970711297071,0.622459
153,58.txt,car,Detect,357.0,True,1,car,0.8155339805825242,0.622459
154,59.txt,car,Detect,340.0,True,1,car,0.8163265306122449,0.5
155,60.txt,car,Detect,304.0,True,1,car,0.7941176470588235,0.731059
156,61.txt,car,Detect,288.0,True,1,car,0.7222222222222222,0.5
157,62.txt,car,Detect,272.0,True,1,car,0.7425742574257426,0.731059
158,63.txt,car,Detect,238.0,True,1,car,0.7222222222222222,0.622459
159,64.txt,car,conf_lack,224.0,True,1,car,0.8135593220338984,0.268941
160,65.txt,car,Detect,224.0,True,1,car,0.7777777777777778,0.377541
161,66.txt,car,Detect,304.0,True,1,car,0.6842105263157895,0.377541
162,67.txt,car,Detect,320.0,True,1,car,0.796875,0.5
163,68.txt,car,Detect,352.0,True,1,car,0.856338028169014,0.5
164,69.txt,car,Detect,408.0,True,1,car,0.8571428571428571,0.622459
165,70.txt,car,Detect,475.0,True,1,car,0.6947368421052632,0.622459
166,71.txt,car,Detect,513.0,True,1,car,0.9109311740890689,0.731059
167,72.txt,car,Detect,520.0,True,1,car,0.8687258687258688,0.817575
168,73.txt,car,Detect,440.0,True,1,car,0.792,0.817575
169,74.txt,car,Detect,520.0,True,1,car,0.7796610169491526,0.817575
170,75.txt,car,Detect,682.0,True,1,car,0.8929618768328446,0.731059
171,76.txt,car,Detect,828.0,True,1,car,0.7904191616766467,0.817575
172,77.txt,car,Detect,912.0,True,1,car,0.875,0.817575
173,78.txt,car,Detect,943.0,True,1,car,0.6,0.731059
174,79.txt,car,Detect,851.0,True,1,car,0.5415244596131968,0.377541
175,80.txt,car,Detect,836.0,True,1,car,0.5641592920353983,0.377541
176,81.txt,car,Detect,770.0,True,1,car,0.5879396984924623,0.377541
177,82.txt,car,Detect,609.0,True,1,car,0.6525679758308157,0.5
178,83.txt,car,Detect,525.0,True,1,car,0.7447619047619047,0.622459
179,84.txt,car,Detect,504.0,True,1,car,0.5681818181818182,0.5
180,85.txt,car,Detect,500.0,True,1,car,0.7447619047619047,0.731059
181,86.txt,car,Detect,546.0,True,1,car,0.9047619047619048,0.622459
182,86.txt,tru,pos_clsF,7182.0,positive,0,bus,0.19742143432715553,0.002473
183,87.txt,car,Detect,648.0,True,1,car,0.8101851851851852,0.817575
184,87.txt,car,conf_lack,1272.0,True,1,car,0.7451487710219923,0.119203
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.7452054794520548,0.006693
186,88.txt,car,Detect,672.0,True,1,car,0.9254843517138599,0.622459
187,89.txt,car,Detect,831.0,True,1,car,0.897196261682243,0.817575
188,90.txt,car,Detect,1053.0,True,1,car,0.9743589743589743,0.377541
189,90.txt,car,conf_lack,768.0,True,1,car,0.8155339805825242,0.182426
190,91.txt,car,Detect,782.0,True,1,car,0.9046483909415971,0.622459
191,91.txt,car,conf_lack,1092.0,True,1,car,0.8414959928762245,0.182426
192,92.txt,car,Detect,1715.0,True,1,car,0.8655229662423907,0.5
193,92.txt,car,Detect,704.0,True,1,car,0.7703804347826086,0.731059
194,93.txt,car,Detect,3456.0,True,1,car,0.7983471074380165,0.731059
195,93.txt,car,conf_lack,609.0,True,1,car,0.6624405705229794,0.268941
196,94.txt,car,conf_lack,7705.0,True,1,car,0.521076688674454,0.119203
197,94.txt,car,conf_lack,580.0,True,1,car,0.6095791001451378,0.182426
198,95.txt,car,Detect,22826.0,True,1,car,0.9766637856525497,0.924142
199,95.txt,car,conf_lack,494.0,True,1,car,0.5055292259083728,0.182426
200,96.txt,car,Detect,93615.0,True,1,car,0.951803703548886,0.377541
201,96.txt,car,conf_lack,408.0,True,1,car,0.5144429160935351,0.017986
202,97.txt,car,conf_lack,92486.0,True,1,car,0.8067093487779774,0.017986
203,97.txt,car,pos_clsT,368.0,positive,1,car,0.09404388714733543,0.119203
204,98.txt,car,conf_lack,391.0,True,1,car,0.7519230769230769,0.075858
205,99.txt,car,conf_lack,416.0,True,1,car,0.6233766233766234,0.029312
206,100.txt,car,pos_clsT,459.0,positive,1,car,0.3836805555555556,0.119203
207,101.txt,car,conf_lack,384.0,True,1,car,0.5876460767946577,0.075858
208,102.txt,car,pos_clsT,345.0,positive,1,car,0.31797235023041476,0.377541
209,103.txt,car,conf_lack,425.0,True,1,car,0.6743801652892562,0.119203
210,104.txt,car,conf_lack,1632.0,True,1,car,0.6303317535545023,0.268941
211,104.txt,car,Detect,5060.0,True,1,car,0.7177914110429447,0.731059
212,105.txt,car,Detect_clsF,2268.0,True,0,bus,0.6261008807045636,0.001501
213,105.txt,car,Detect,24804.0,True,1,car,0.977735368956743,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.9284821205301326,0.880797
215,106.txt,car,Detect,63364.0,True,1,car,0.9306948640483383,0.817575
216,107.txt,car,Detect,220.0,True,1,car,0.8333333333333334,0.377541
217,107.txt,car,Detect,567.0,True,1,car,0.8377425044091711,0.817575
218,108.txt,car,Detect,298.0,True,1,car,0.7725752508361204,0.5
219,108.txt,car,Detect,572.0,True,1,car,0.8363636363636363,0.731059
220,109.txt,car,conf_lack,390.0,True,1,car,0.8213333333333334,0.075858
221,109.txt,car,Detect,572.0,True,1,car,0.8771929824561403,0.817575
222,110.txt,car,Detect,594.0,True,1,car,0.8417508417508418,0.731059
223,110.txt,car,conf_lack,522.0,True,1,car,0.8067796610169492,0.075858
224,110.txt,car,conf_lack,233.0,True,1,car,0.7441860465116279,0.075858
225,111.txt,car,Detect,760.0,True,1,car,0.6835443037974683,0.377541
226,111.txt,car,Detect,330.0,True,1,car,0.6545454545454545,0.5
227,111.txt,car,Detect,672.0,True,1,car,0.7077363896848138,0.622459
228,112.txt,car,conf_lack,513.0,True,1,car,0.5881561238223418,0.182426
229,112.txt,car,conf_lack,644.0,True,1,car,0.7309941520467836,0.268941
230,112.txt,car,conf_lack,1392.0,True,1,car,0.559610705596107,0.075858
231,113.txt,car,conf_lack,2940.0,True,1,car,0.7753479125248509,0.119203
232,113.txt,car,Detect,836.0,True,1,car,0.7159090909090909,0.5
233,113.txt,car,conf_lack,616.0,True,1,car,0.708018154311649,0.075858
234,114.txt,car,conf_lack,672.0,True,1,car,0.6936416184971098,0.047426
235,114.txt,car,conf_lack,8140.0,True,1,car,0.6396178498004595,0.047426
236,114.txt,car,Detect,1829.0,True,1,car,0.8626198083067093,0.817575
237,115.txt,car,conf_lack,6600.0,True,1,car,0.7051282051282052,0.00407
238,115.txt,car,Detect,6669.0,True,1,car,0.9256198347107438,0.817575
239,115.txt,car,conf_lack,696.0,True,1,car,0.7281553398058253,0.029312
240,116.txt,car,pos_clsF,22100.0,positive,0,bus,0.12387188108299416,0.00407
241,116.txt,car,conf_lack,720.0,True,1,car,0.7583333333333333,0.047426
242,117.txt,car,conf_lack,750.0,True,1,car,0.7333333333333333,0.182426
243,117.txt,car,conf_lack,528.0,True,1,car,0.5063291139240507,0.119203
244,118.txt,car,conf_lack,855.0,True,1,car,0.5699693564862104,0.010987
245,118.txt,car,conf_lack,837.0,True,1,car,0.6658905704307334,0.002473
246,119.txt,car,conf_lack,1585.0,True,1,car,0.786046511627907,0.047426
247,119.txt,car,conf_lack,672.0,True,1,car,0.6701570680628273,0.047426
248,119.txt,car,conf_lack,883.0,True,1,car,0.7058823529411765,0.119203
249,120.txt,car,Detect,3367.0,True,1,car,0.8455754771544245,0.817575
250,120.txt,car,conf_lack,1117.0,True,1,car,0.7959927140255009,0.182426
251,120.txt,car,conf_lack,896.0,True,1,car,0.9375,0.075858
252,121.txt,car,Detect,9856.0,True,1,car,0.8949056603773585,0.731059
253,121.txt,car,Detect,2660.0,True,1,car,0.8505747126436781,0.622459
254,121.txt,car,conf_lack,891.0,True,1,car,0.8080808080808081,0.182426
255,122.txt,car,Detect,11544.0,True,1,car,0.8048780487804879,0.817575
256,122.txt,car,conf_lack,779.0,True,1,car,0.6360424028268551,0.182426
257,123.txt,car,Detect_clsF,9450.0,True,0,bus,0.563922942206655,0.006693
258,123.txt,car,conf_lack,561.0,True,1,car,0.5968790637191157,0.047426
259,123.txt,car,Detect_clsF,864.0,True,0,bus,0.5099337748344371,0.001501
260,124.txt,car,conf_lack,900.0,True,1,car,0.5470085470085471,0.075858
261,124.txt,car,conf_lack,837.0,True,1,car,0.5671641791044776,0.029312
262,125.txt,car,conf_lack,864.0,True,1,car,0.6018518518518519,0.010987
263,125.txt,car,conf_lack,1984.0,True,1,car,0.5358638012838404,0.029312
264,126.txt,car,conf_lack,779.0,True,1,car,0.6365979381443299,0.047426
265,126.txt,car,Detect,4752.0,True,1,car,0.8486096807415036,0.880797
266,127.txt,car,conf_lack,650.0,True,1,car,0.6784615384615384,0.010987
267,127.txt,car,conf_lack,12996.0,True,1,car,0.9121621621621622,0.182426
268,128.txt,car,conf_lack,648.0,True,1,car,0.5350500715307582,0.047426
269,129.txt,car,Detect,750.0,True,1,car,0.6756756756756757,0.5
270,130.txt,car,conf_lack,648.0,True,1,car,0.6086956521739131,0.006693
271,131.txt,car,Detect,902.0,True,1,car,0.6842619745845552,0.5
272,131.txt,car,Detect,616.0,True,1,car,0.8176100628930818,0.731059
273,132.txt,car,Detect,2623.0,True,1,car,0.8633093525179856,0.5
274,133.txt,car,Detect,3015.0,True,1,car,0.9425511197663097,0.817575
275,133.txt,car,False,1365.0,not_exist,0,0,-1.0,-1.0
276,133.txt,car,pos_clsT,323.0,positive,1,car,0.4695817490494297,0.017986
277,134.txt,car,Detect,3431.0,True,1,car,0.9233459632760128,0.880797
278,134.txt,car,pos_clsT,580.0,positive,1,car,0.24390243902439024,0.002473
279,134.txt,car,conf_lack,4140.0,True,1,car,0.6776429809358753,0.006693
280,134.txt,car,pos_clsT,342.0,positive,1,car,0.14482758620689656,0.017986
281,135.txt,car,Detect,3900.0,True,1,car,0.9674358974358974,0.880797
282,135.txt,tru,conf_lack,4278.0,True,1,tru,0.5867768595041323,0.006693
283,135.txt,car,conf_lack,5615.0,True,1,car,0.7478632478632479,0.006693
284,135.txt,car,conf_lack,360.0,True,1,car,0.5095541401273885,0.00407
285,136.txt,car,Detect,5879.0,True,1,car,0.8360710693932283,0.817575
286,136.txt,car,Detect,4482.0,True,1,car,0.9118807540552389,0.880797
287,136.txt,car,conf_lack,456.0,True,1,car,0.511504424778761,0.010987
288,137.txt,car,Detect,114235.0,True,1,car,0.8941012944140387,0.817575
289,138.txt,car,Detect,45315.0,True,1,car,0.9685537296739224,0.924142
290,139.txt,car,Detect,11016.0,True,1,car,0.9130165472082117,0.880797
291,140.txt,car,Detect,4648.0,True,1,car,0.9285714285714286,0.880797
292,141.txt,car,Detect,2596.0,True,1,car,0.9175141242937853,0.817575
293,142.txt,car,Detect,1645.0,True,1,car,0.905727923627685,0.817575
294,143.txt,car,Detect,1140.0,True,1,car,0.6152683295540439,0.622459
295,144.txt,car,Detect,883.0,True,1,car,0.7058823529411765,0.731059
296,145.txt,car,conf_lack,667.0,True,1,car,0.6816269284712483,0.182426
297,146.txt,car,Detect,546.0,True,1,car,0.6296296296296297,0.377541
298,147.txt,car,conf_lack,440.0,True,1,car,0.6852207293666027,0.029312
299,148.txt,car,conf_lack,360.0,True,1,car,0.5008695652173913,0.017986
300,149.txt,car,conf_lack,368.0,True,1,car,0.680161943319838,0.119203
301,150.txt,per,pos_clsF,2322.0,positive,0,car,0.15177065767284992,0.001501
302,150.txt,car,conf_lack,15394.0,True,1,car,0.6419384175652851,0.00407
303,151.txt,car,conf_lack,36309.0,True,1,car,0.8716230976480012,0.119203
304,151.txt,tru,False,319.0,not_exist,0,0,-1.0,-1.0
305,152.txt,car,conf_lack,6985.0,True,1,car,0.9286328460877042,0.119203
306,153.txt,car,conf_lack,1175.0,True,1,car,0.6629787234042553,0.047426
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.6686421323465641,0.119203
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,conf_lack,2448.0,True,1,bus,0.5296236989591674,0.001501
311,156.txt,car,Detect,8742.0,True,1,car,0.5857142857142857,0.5
312,156.txt,car,conf_lack,405.0,True,1,car,0.8101851851851852,0.00407
313,157.txt,car,Detect,1715.0,True,1,car,0.813079551000488,0.817575
314,158.txt,car,pos_clsT,924.0,positive,1,car,0.004575350300257364,0.006693
315,158.txt,car,Detect_clsF,1666.0,True,0,bus,0.5192211682476285,0.006693
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.22422680412371135,0.268941
317,158.txt,car,Detect,1680.0,True,1,car,0.7645933014354067,0.817575
318,159.txt,car,conf_lack,26058.0,True,1,car,0.6895454393193314,0.006693
319,159.txt,car,Detect,1645.0,True,1,car,0.9018640350877193,0.880797
320,160.txt,car,Detect,1564.0,True,1,car,0.8993674525589419,0.817575
321,161.txt,car,Detect,1530.0,True,1,car,0.8399775407074677,0.817575
322,162.txt,car,conf_lack,2001.0,True,1,car,0.8434968017057569,0.017986
323,162.txt,car,conf_lack,960.0,True,1,car,0.5617283950617284,0.017986
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.3246753246753247,0.119203
325,162.txt,car,conf_lack,294.0,True,1,car,0.6559485530546624,0.017986
326,162.txt,car,Detect,1610.0,True,1,car,0.8669950738916257,0.622459
327,163.txt,car,pos_clsT,420.0,positive,1,car,0.006130268199233717,0.010987
328,163.txt,car,conf_lack,938.0,True,1,car,0.6355060034305318,0.002473
329,163.txt,car,Detect,368.0,True,1,car,0.5978260869565217,0.377541
330,163.txt,car,Detect,1598.0,True,1,car,0.8551120831055221,0.5
331,164.txt,car,conf_lack,416.0,True,1,car,0.6346153846153846,0.119203
332,164.txt,car,Detect,1530.0,True,1,car,0.8079434167573449,0.731059
333,165.txt,tru,pos_clsT,2871.0,positive,1,tru,0.010803963937113479,0.017986
334,165.txt,car,Detect,504.0,True,1,car,0.6052631578947368,0.377541
335,165.txt,car,Detect,1408.0,True,1,car,0.8378378378378378,0.731059
336,166.txt,car,Detect,620.0,True,1,car,0.753968253968254,0.377541
337,166.txt,car,Detect,1408.0,True,1,car,0.741304347826087,0.817575
338,167.txt,car,Detect,1160.0,True,1,car,0.7947997189037245,0.5
339,168.txt,car,Detect,748.0,True,1,car,0.8205128205128205,0.731059
340,168.txt,car,Detect,1131.0,True,1,car,0.7949790794979079,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.9583333333333334,0.731059
342,169.txt,car,Detect,999.0,True,1,car,0.7207977207977208,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.6148867313915858,0.731059
344,170.txt,car,Detect,909.0,True,1,car,0.7494505494505495,0.817575
345,171.txt,car,Detect,936.0,True,1,car,0.8746145940390545,0.622459
346,171.txt,car,Detect,825.0,True,1,car,0.9117647058823529,0.817575
347,172.txt,car,Detect,1013.0,True,1,car,0.5988200589970502,0.5
348,172.txt,car,Detect,792.0,True,1,car,0.697594501718213,0.817575
349,173.txt,car,Detect,1117.0,True,1,car,0.7652877697841727,0.731059
350,173.txt,car,Detect,792.0,True,1,car,0.7211538461538461,0.817575
351,174.txt,car,Detect,1232.0,True,1,car,0.7704160246533128,0.817575
352,174.txt,car,Detect,704.0,True,1,car,0.8375634517766497,0.731059
353,175.txt,car,Detect,1350.0,True,1,car,0.6344827586206897,0.5
354,175.txt,car,Detect,520.0,True,1,car,0.6770833333333334,0.622459
355,176.txt,car,Detect,1457.0,True,1,car,0.7148936170212766,0.817575
356,176.txt,car,Detect,800.0,True,1,car,0.96875,0.817575
357,177.txt,car,Detect,1782.0,True,1,car,0.7524590163934426,0.880797
358,177.txt,car,Detect,744.0,True,1,car,0.8737864077669902,0.622459
359,178.txt,car,Detect,2108.0,True,1,car,0.750788643533123,0.817575
360,178.txt,car,Detect,616.0,True,1,car,0.7736842105263158,0.731059
361,179.txt,car,Detect,2268.0,True,1,car,0.822871883061049,0.817575
362,180.txt,car,Detect,1728.0,True,1,car,0.8497807017543859,0.817575
363,181.txt,car,Detect,1581.0,True,1,car,0.78,0.622459
364,182.txt,car,Detect,1050.0,True,1,car,0.7352941176470589,0.5
365,183.txt,car,Detect,740.0,True,1,car,0.5100755667506297,0.377541
366,184.txt,car,conf_lack,558.0,True,1,car,0.7809187279151943,0.268941
