,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
139,48.txt,car,Detect,5904.0,True,1,car,0.9318181818181818,0.622459
140,48.txt,car,Detect,4400.0,True,1,car,0.8992744344857021,0.880797
141,48.txt,car,Detect,594.0,True,1,car,0.8517350157728707,0.880797
142,49.txt,car,conf_lack,13640.0,True,1,car,0.5930551544903263,0.5
143,49.txt,car,Detect,3913.0,True,1,car,0.8140243902439024,0.622459
144,49.txt,car,Detect,644.0,True,1,car,0.8076923076923077,0.817575
145,50.txt,car,Detect,621.0,True,1,car,0.8646288209606987,0.817575
146,51.txt,car,Detect,567.0,True,1,car,0.9285714285714286,0.817575
147,52.txt,car,Detect,528.0,True,1,car,0.782312925170068,0.817575
148,53.txt,car,Detect,525.0,True,1,car,0.8761904761904762,0.817575
149,54.txt,car,Detect,528.0,True,1,car,0.8029197080291971,0.880797
150,55.txt,car,Detect,483.0,True,1,car,0.8092592592592592,0.817575
151,56.txt,car,Detect,437.0,True,1,car,0.8431771894093686,0.817575
152,57.txt,car,Detect,418.0,True,1,car,0.8389830508474576,0.731059
153,58.txt,car,Detect,357.0,True,1,car,0.7391304347826086,0.731059
154,59.txt,car,Detect,340.0,True,1,car,0.7516483516483516,0.622459
155,60.txt,car,Detect,304.0,True,1,car,0.6605504587155964,0.731059
156,61.txt,car,conf_lack,288.0,True,1,car,0.8333333333333334,0.5
157,62.txt,car,Detect,272.0,True,1,car,0.794392523364486,0.731059
158,63.txt,car,Detect,238.0,True,1,car,0.6656626506024096,0.817575
159,64.txt,car,conf_lack,224.0,True,1,car,0.7761194029850746,0.5
160,65.txt,car,Detect,224.0,True,1,car,0.874439461883408,0.622459
161,66.txt,car,Detect,304.0,True,1,car,0.6502732240437158,0.731059
162,67.txt,car,Detect,320.0,True,1,car,0.7430167597765364,0.817575
163,68.txt,car,Detect,352.0,True,1,car,0.8,0.731059
164,69.txt,car,Detect,408.0,True,1,car,0.8214285714285714,0.817575
165,70.txt,car,Detect,475.0,True,1,car,0.7747368421052632,0.731059
166,71.txt,car,Detect,513.0,True,1,car,0.9109311740890689,0.817575
167,72.txt,car,Detect,520.0,True,1,car,0.9152215799614644,0.817575
168,73.txt,car,Detect,440.0,True,1,car,0.8007662835249042,0.880797
169,74.txt,car,Detect,520.0,True,1,car,0.8928571428571429,0.817575
170,75.txt,car,Detect,682.0,True,1,car,0.8961593172119487,0.880797
171,76.txt,car,Detect,828.0,True,1,car,0.8347826086956521,0.817575
172,77.txt,car,Detect,912.0,True,1,car,0.95,0.880797
173,78.txt,car,Detect,943.0,True,1,car,0.6386554621848739,0.817575
174,79.txt,car,Detect,851.0,True,1,car,0.632630410654828,0.817575
175,80.txt,car,Detect,836.0,True,1,car,0.7606263982102909,0.731059
176,81.txt,car,conf_lack,770.0,True,1,car,0.7967289719626168,0.5
177,82.txt,car,Detect,609.0,True,1,car,0.8922610015174507,0.731059
178,83.txt,car,Detect,525.0,True,1,car,0.8445945945945946,0.817575
179,84.txt,car,Detect,504.0,True,1,car,0.7912087912087912,0.817575
180,85.txt,car,Detect,500.0,True,1,car,0.8731617647058824,0.622459
181,86.txt,car,Detect,546.0,True,1,car,0.9629629629629629,0.817575
182,86.txt,tru,pos_clsF,7182.0,positive,0,car,0.034470075140560136,0.001501
183,87.txt,car,Detect,648.0,True,1,car,0.7974683544303798,0.817575
184,87.txt,car,conf_lack,1272.0,True,1,car,0.5319693094629157,0.010987
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.7164080554638494,0.00407
186,88.txt,car,Detect,672.0,True,1,car,0.822477650063857,0.880797
187,89.txt,car,Detect,831.0,True,1,car,0.8414766558089034,0.880797
188,90.txt,car,Detect,1053.0,True,1,car,0.8205128205128205,0.817575
189,90.txt,car,conf_lack,768.0,True,1,car,0.9375,0.377541
190,91.txt,car,Detect,782.0,True,1,car,0.9583333333333334,0.731059
191,91.txt,car,Detect,1092.0,True,1,car,0.8825688073394495,0.880797
192,92.txt,car,Detect,1715.0,True,1,car,0.952921157118548,0.817575
193,92.txt,car,Detect,704.0,True,1,car,0.713436385255648,0.817575
194,93.txt,car,Detect,3456.0,True,1,car,0.9004255319148936,0.880797
195,93.txt,car,Detect,609.0,True,1,car,0.8650568181818182,0.731059
196,94.txt,car,Detect,7705.0,True,1,car,0.8770927968851395,0.880797
197,94.txt,car,Detect,580.0,True,1,car,0.7887323943661971,0.622459
198,95.txt,car,Detect,22826.0,True,1,car,0.9337711150473064,0.880797
199,95.txt,car,conf_lack,494.0,True,1,car,0.6151142355008787,0.377541
200,96.txt,car,Detect,93615.0,True,1,car,0.9675392670157068,0.817575
201,96.txt,car,conf_lack,408.0,True,1,car,0.5465313028764806,0.377541
202,97.txt,car,conf_lack,92486.0,True,1,car,0.7380281690140845,0.095349
203,97.txt,car,conf_lack,368.0,True,1,car,0.5602716468590832,0.5
204,98.txt,car,conf_lack,391.0,True,1,car,0.5180921052631579,0.5
205,99.txt,car,Detect,416.0,True,1,car,0.5882352941176471,0.622459
206,100.txt,car,pos_clsT,459.0,positive,1,car,0.3960573476702509,0.268941
207,101.txt,car,Detect,384.0,True,1,car,0.7218045112781954,0.622459
208,102.txt,car,conf_lack,345.0,True,1,car,0.5383360522022839,0.268941
209,103.txt,car,Detect,425.0,True,1,car,0.6854838709677419,0.622459
210,104.txt,car,Detect,1632.0,True,1,car,0.8515488018702513,0.622459
211,104.txt,car,Detect,5060.0,True,1,car,0.825296442687747,0.817575
212,105.txt,car,conf_lack,2268.0,True,1,car,0.7275132275132276,0.5
213,105.txt,car,Detect,24804.0,True,1,car,0.9442224708326674,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.9069767441860465,0.924142
215,106.txt,car,Detect,63364.0,True,1,car,0.9653416939576899,0.880797
216,107.txt,car,Detect,220.0,True,1,car,0.9166666666666666,0.622459
217,107.txt,car,Detect,567.0,True,1,car,0.8818342151675485,0.817575
218,108.txt,car,Detect,298.0,True,1,car,0.8488745980707395,0.731059
219,108.txt,car,Detect,572.0,True,1,car,0.8771929824561403,0.731059
220,109.txt,car,Detect,390.0,True,1,car,0.7917737789203085,0.622459
221,109.txt,car,Detect,572.0,True,1,car,0.7605633802816901,0.817575
222,110.txt,car,Detect,594.0,True,1,car,0.9225806451612903,0.817575
223,110.txt,car,conf_lack,522.0,True,1,car,0.7392739273927392,0.5
224,110.txt,car,conf_lack,233.0,True,1,car,0.7111111111111111,0.268941
225,111.txt,car,Detect,760.0,True,1,car,0.8059384941675504,0.731059
226,111.txt,car,Detect,330.0,True,1,car,0.7277227722772277,0.622459
227,111.txt,car,Detect,672.0,True,1,car,0.78125,0.817575
228,112.txt,car,conf_lack,513.0,True,1,car,0.7899628252788105,0.377541
229,112.txt,car,Detect,644.0,True,1,car,0.7647058823529411,0.731059
230,112.txt,car,Detect,1392.0,True,1,car,0.8133174791914387,0.817575
231,113.txt,car,Detect,2940.0,True,1,car,0.8888888888888888,0.817575
232,113.txt,car,Detect,836.0,True,1,car,0.8389830508474576,0.817575
233,113.txt,car,Detect,616.0,True,1,car,0.8190327613104524,0.817575
234,114.txt,car,Detect,672.0,True,1,car,0.7532281205164992,0.731059
235,114.txt,car,Detect,8140.0,True,1,car,0.8515193370165746,0.731059
236,114.txt,car,Detect,1829.0,True,1,car,0.8950617283950617,0.817575
237,115.txt,car,conf_lack,6600.0,True,1,car,0.9195893926432849,0.182426
238,115.txt,car,Detect,6669.0,True,1,car,0.9502707324023938,0.924142
239,115.txt,car,Detect,696.0,True,1,car,0.7562326869806094,0.622459
240,116.txt,car,pos_clsT,22100.0,positive,1,car,0.350316742081448,0.00407
241,116.txt,car,Detect,720.0,True,1,car,0.7364532019704434,0.731059
242,117.txt,car,Detect,750.0,True,1,car,0.7819548872180451,0.731059
243,117.txt,car,Detect,528.0,True,1,car,0.6609686609686609,0.622459
244,118.txt,car,Detect,855.0,True,1,car,0.7444345503116652,0.622459
245,118.txt,car,Detect,837.0,True,1,car,0.8035892323030908,0.817575
246,119.txt,car,Detect,1585.0,True,1,car,0.8676307007786429,0.731059
247,119.txt,car,conf_lack,672.0,True,1,car,0.7087980173482032,0.377541
248,119.txt,car,Detect,883.0,True,1,car,0.7274611398963731,0.622459
249,120.txt,car,Detect,3367.0,True,1,car,0.8947368421052632,0.924142
250,120.txt,car,Detect,1117.0,True,1,car,0.847123719464145,0.731059
251,120.txt,car,Detect,896.0,True,1,car,0.8484848484848485,0.731059
252,121.txt,car,Detect,9856.0,True,1,car,0.9392091284674405,0.880797
253,121.txt,car,Detect,2660.0,True,1,car,0.8974358974358975,0.817575
254,121.txt,car,Detect,891.0,True,1,car,0.8857142857142857,0.817575
255,122.txt,car,Detect,11544.0,True,1,car,0.8364518364518364,0.880797
256,122.txt,car,Detect,779.0,True,1,car,0.8522727272727273,0.817575
257,123.txt,car,conf_lack,9450.0,True,1,car,0.5294653705953828,0.5
258,123.txt,car,Detect,561.0,True,1,car,0.710124826629681,0.731059
259,123.txt,car,Detect,864.0,True,1,car,0.7027027027027027,0.622459
260,124.txt,car,conf_lack,900.0,True,1,car,0.6696428571428571,0.377541
261,124.txt,car,Detect,837.0,True,1,car,0.8306351183063512,0.731059
262,125.txt,car,Detect,864.0,True,1,car,0.9027777777777778,0.817575
263,125.txt,car,Detect,1984.0,True,1,car,0.7922192749778957,0.731059
264,126.txt,car,Detect,779.0,True,1,car,0.7894736842105263,0.731059
265,126.txt,car,Detect,4752.0,True,1,car,0.9067389943667848,0.880797
266,127.txt,car,Detect,650.0,True,1,car,0.7656458055925432,0.731059
267,127.txt,car,Detect,12996.0,True,1,car,0.9576045063741476,0.817575
268,128.txt,car,Detect,648.0,True,1,car,0.7481296758104738,0.817575
269,129.txt,car,Detect,750.0,True,1,car,0.8709677419354839,0.817575
270,130.txt,car,conf_lack,648.0,True,1,car,0.7095435684647303,0.5
271,131.txt,car,Detect,902.0,True,1,car,0.8059384941675504,0.817575
272,131.txt,car,Detect,616.0,True,1,car,0.9230769230769231,0.817575
273,132.txt,car,Detect,2623.0,True,1,car,0.8888888888888888,0.880797
274,133.txt,car,Detect,3015.0,True,1,car,0.870918984280532,0.924142
275,133.txt,car,conf_lack,1365.0,True,1,car,0.6278679350867375,0.010987
276,133.txt,car,conf_lack,323.0,True,1,car,0.6964285714285714,0.047426
277,134.txt,car,Detect,3431.0,True,1,car,0.9180996793937628,0.880797
278,134.txt,car,conf_lack,580.0,True,1,car,0.6207951070336392,0.010987
279,134.txt,car,conf_lack,4140.0,True,1,car,0.5214592274678111,0.006693
280,134.txt,car,conf_lack,342.0,True,1,car,0.7686170212765957,0.047426
281,135.txt,car,Detect,3900.0,True,1,car,0.9559779889944973,0.880797
282,135.txt,tru,pos_clsT,4278.0,positive,1,tru,0.09515570934256055,0.002473
283,135.txt,car,pos_clsT,5615.0,positive,1,car,0.06353189803196407,0.002473
284,135.txt,car,conf_lack,360.0,True,1,car,0.6923076923076923,0.182426
285,136.txt,car,Detect,5879.0,True,1,car,0.8469721767594108,0.880797
286,136.txt,car,Detect,4482.0,True,1,car,0.9397590361445783,0.924142
287,136.txt,car,conf_lack,456.0,True,1,car,0.5970149253731343,0.182426
288,137.txt,car,Detect,114235.0,True,1,car,0.8196239291418614,0.851953
289,138.txt,car,Detect,45315.0,True,1,car,0.9497344828327564,0.880797
290,139.txt,car,Detect,11016.0,True,1,car,0.9130165472082117,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.9818181818181818,0.880797
292,141.txt,car,Detect,2596.0,True,1,car,0.8803879310344828,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.6723611958511287,0.817575
294,143.txt,car,Detect,1140.0,True,1,car,0.7033747779751333,0.731059
295,144.txt,car,Detect,883.0,True,1,car,0.7164705882352941,0.731059
296,145.txt,car,conf_lack,667.0,True,1,car,0.8948126801152738,0.5
297,146.txt,car,Detect,546.0,True,1,car,0.7374301675977654,0.622459
298,147.txt,car,conf_lack,440.0,True,1,car,0.5243757431629013,0.268941
299,148.txt,car,Detect,360.0,True,1,car,0.5212620027434842,0.622459
300,149.txt,car,conf_lack,368.0,True,1,car,0.5535420098846787,0.5
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.39245283018867927,0.017986
302,150.txt,car,conf_lack,15394.0,True,1,car,0.787363304981774,0.182426
303,151.txt,car,conf_lack,36309.0,True,1,car,0.8552293811157707,0.377541
304,151.txt,tru,Detect_clsF,319.0,True,0,bus,0.5099778270509978,0.002473
305,152.txt,car,conf_lack,6985.0,True,1,car,0.8090160615467674,0.268941
306,153.txt,car,conf_lack,1175.0,True,1,car,0.5823817292006526,0.268941
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.7591742315376258,0.5
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,Detect,8742.0,True,1,car,0.8607594936708861,0.817575
312,156.txt,car,conf_lack,405.0,True,1,car,0.5210526315789473,0.010987
313,157.txt,car,Detect,1715.0,True,1,car,0.7868852459016393,0.817575
314,158.txt,car,conf_lack,924.0,True,1,car,0.5726872246696035,0.047426
315,158.txt,car,conf_lack,1666.0,True,1,car,0.5785340314136126,0.00407
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.36923076923076925,0.5
317,158.txt,car,Detect,1680.0,True,1,car,0.8176352705410822,0.880797
318,159.txt,car,conf_lack,26058.0,True,1,car,0.7342588328179486,0.377541
319,159.txt,car,Detect,1645.0,True,1,car,0.8591397849462366,0.880797
320,160.txt,car,Detect,1564.0,True,1,car,0.8231578947368421,0.622459
321,161.txt,car,Detect,1530.0,True,1,car,0.8203125,0.731059
322,162.txt,car,Detect,2001.0,True,1,car,0.8050023158869847,0.731059
323,162.txt,car,conf_lack,960.0,True,1,car,0.6109550561797753,0.268941
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.2735229759299781,0.029312
325,162.txt,car,conf_lack,294.0,True,1,car,0.6938775510204082,0.182426
326,162.txt,car,Detect,1610.0,True,1,car,0.832800851970181,0.731059
327,163.txt,car,pos_clsT,420.0,positive,1,car,0.10047846889952153,0.268941
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.35454545454545455,0.268941
329,163.txt,car,Detect,368.0,True,1,car,0.7263157894736842,0.622459
330,163.txt,car,Detect,1598.0,True,1,car,0.8551120831055221,0.880797
331,164.txt,car,Detect,416.0,True,1,car,0.7272727272727273,0.731059
332,164.txt,car,Detect,1530.0,True,1,car,0.7857142857142857,0.880797
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5031055900621118,0.119203
334,165.txt,car,Detect,504.0,True,1,car,0.8175182481751825,0.731059
335,165.txt,car,Detect,1408.0,True,1,car,0.7603121516164995,0.880797
336,166.txt,car,Detect,620.0,True,1,car,0.7555555555555555,0.731059
337,166.txt,car,Detect,1408.0,True,1,car,0.8192192192192193,0.817575
338,167.txt,car,Detect,1160.0,True,1,car,0.7646671061305208,0.880797
339,168.txt,car,Detect,748.0,True,1,car,0.9025641025641026,0.817575
340,168.txt,car,Detect,1131.0,True,1,car,0.8214004720692368,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.93279258400927,0.731059
342,169.txt,car,Detect,999.0,True,1,car,0.8584905660377359,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.8399570354457573,0.731059
344,170.txt,car,Detect,909.0,True,1,car,0.843956043956044,0.880797
345,171.txt,car,Detect,936.0,True,1,car,0.9337606837606838,0.731059
346,171.txt,car,Detect,825.0,True,1,car,0.9045936395759717,0.817575
347,172.txt,car,Detect,1013.0,True,1,car,0.7497603068072867,0.817575
348,172.txt,car,Detect,792.0,True,1,car,0.8156028368794326,0.817575
349,173.txt,car,Detect,1117.0,True,1,car,0.8609865470852018,0.731059
350,173.txt,car,Detect,792.0,True,1,car,0.717948717948718,0.817575
351,174.txt,car,Detect,1232.0,True,1,car,0.8319805194805194,0.731059
352,174.txt,car,Detect,704.0,True,1,car,0.8378378378378378,0.880797
353,175.txt,car,Detect,1350.0,True,1,car,0.7770114942528735,0.731059
354,175.txt,car,Detect,520.0,True,1,car,0.6060606060606061,0.731059
355,176.txt,car,Detect,1457.0,True,1,car,0.7694425326909842,0.817575
356,176.txt,car,Detect,800.0,True,1,car,0.8625,0.817575
357,177.txt,car,Detect,1782.0,True,1,car,0.7738748627881449,0.731059
358,177.txt,car,Detect,744.0,True,1,car,0.8616187989556136,0.731059
359,178.txt,car,Detect,2108.0,True,1,car,0.7856514084507042,0.731059
360,178.txt,car,Detect,616.0,True,1,car,0.8953488372093024,0.622459
361,179.txt,car,Detect,2268.0,True,1,car,0.8677824267782427,0.817575
362,180.txt,car,Detect,1728.0,True,1,car,0.802638006839277,0.817575
363,181.txt,car,Detect,1581.0,True,1,car,0.8893333333333333,0.817575
364,182.txt,car,Detect,1050.0,True,1,car,0.711340206185567,0.731059
365,183.txt,car,Detect,740.0,True,1,car,0.6766917293233082,0.622459
366,184.txt,car,conf_lack,558.0,True,1,car,0.6230366492146597,0.5
367,185.txt,car,Detect,609.0,True,1,car,0.8461538461538461,0.731059
368,186.txt,car,Detect,682.0,True,1,car,0.7467532467532467,0.817575
369,187.txt,car,Detect,690.0,True,1,car,0.7467532467532467,0.880797
