,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
132,46.txt,car,Detect,612.0,True,1,car,0.7818991097922848,0.731059
133,46.txt,car,Detect,680.0,True,1,car,0.7941176470588235,0.731059
134,46.txt,car,Detect,621.0,True,1,car,0.8169440242057489,0.817575
135,47.txt,car,conf_lack,5301.0,True,1,car,0.978494623655914,0.268941
136,47.txt,car,conf_lack,1034.0,True,1,car,0.7848678213309025,0.075858
137,47.txt,car,conf_lack,1351.0,True,1,car,0.6654904728299224,0.119203
138,47.txt,car,Detect,621.0,True,1,car,0.7866868381240545,0.817575
139,48.txt,car,conf_lack,5904.0,True,1,car,0.9188368749001438,0.182426
140,48.txt,car,Detect,4400.0,True,1,car,0.9545454545454546,0.731059
141,48.txt,car,Detect,594.0,True,1,car,0.8517350157728707,0.880797
142,49.txt,car,conf_lack,13640.0,True,1,car,0.9135661133371494,0.047426
143,49.txt,car,conf_lack,3913.0,True,1,car,0.8892508143322475,0.075858
144,49.txt,car,Detect,644.0,True,1,car,0.8187134502923976,0.817575
145,50.txt,car,Detect,621.0,True,1,car,0.7929515418502202,0.880797
146,51.txt,car,Detect,567.0,True,1,car,0.919931856899489,0.817575
147,52.txt,car,Detect,528.0,True,1,car,0.8056537102473498,0.817575
148,53.txt,car,Detect,525.0,True,1,car,0.8323809523809523,0.731059
149,54.txt,car,Detect,528.0,True,1,car,0.7259786476868327,0.731059
150,55.txt,car,Detect,483.0,True,1,car,0.7976878612716763,0.731059
151,56.txt,car,Detect,437.0,True,1,car,0.8313253012048193,0.731059
152,57.txt,car,Detect,418.0,True,1,car,0.7621247113163973,0.5
153,58.txt,car,Detect,357.0,True,1,car,0.8113636363636364,0.5
154,59.txt,car,Detect,340.0,True,1,car,0.7169811320754716,0.5
155,60.txt,car,Detect,304.0,True,1,car,0.7676767676767676,0.817575
156,61.txt,car,Detect,288.0,True,1,car,0.7636363636363637,0.622459
157,62.txt,car,Detect,272.0,True,1,car,0.8321678321678322,0.731059
158,63.txt,car,Detect,238.0,True,1,car,0.8215613382899628,0.817575
159,64.txt,car,conf_lack,224.0,True,1,car,0.7741935483870968,0.047426
160,65.txt,car,Detect,224.0,True,1,car,0.7442748091603053,0.622459
161,66.txt,car,Detect,304.0,True,1,car,0.7791798107255521,0.622459
162,67.txt,car,Detect,320.0,True,1,car,0.675,0.731059
163,68.txt,car,Detect,352.0,True,1,car,0.6985294117647058,0.731059
164,69.txt,car,Detect,408.0,True,1,car,0.7718120805369127,0.731059
165,70.txt,car,Detect,475.0,True,1,car,0.7263157894736842,0.622459
166,71.txt,car,Detect,513.0,True,1,car,0.87890625,0.817575
167,72.txt,car,Detect,520.0,True,1,car,0.864,0.880797
168,73.txt,car,Detect,440.0,True,1,car,0.7890295358649789,0.817575
169,74.txt,car,Detect,520.0,True,1,car,0.9259259259259259,0.817575
170,75.txt,car,Detect,682.0,True,1,car,0.9237536656891495,0.817575
171,76.txt,car,Detect,828.0,True,1,car,0.6986951364175563,0.880797
172,77.txt,car,Detect,912.0,True,1,car,0.8519736842105263,0.880797
173,78.txt,car,Detect,943.0,True,1,car,0.65775950668037,0.817575
174,79.txt,car,Detect,851.0,True,1,car,0.641169853768279,0.731059
175,80.txt,car,Detect,836.0,True,1,car,0.8009153318077803,0.817575
176,81.txt,car,Detect,770.0,True,1,car,0.8181818181818182,0.731059
177,82.txt,car,Detect,609.0,True,1,car,0.6585365853658537,0.880797
178,83.txt,car,Detect,525.0,True,1,car,0.7841328413284133,0.880797
179,84.txt,car,Detect,504.0,True,1,car,0.7046632124352331,0.880797
180,85.txt,car,Detect,500.0,True,1,car,0.7097966728280961,0.880797
181,86.txt,car,Detect,546.0,True,1,car,0.9191919191919192,0.817575
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.8537313432835821,0.817575
184,87.txt,car,pos_clsT,1272.0,positive,1,car,0.2775,0.029312
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.8100037327360956,0.002473
186,88.txt,car,Detect,672.0,True,1,car,0.9333333333333333,0.817575
187,89.txt,car,Detect,831.0,True,1,car,0.9043173862310385,0.817575
188,90.txt,car,Detect,1053.0,True,1,car,0.8106666666666666,0.817575
189,90.txt,car,Detect,768.0,True,1,car,0.8951048951048951,0.817575
190,91.txt,car,pos_clsT,782.0,positive,1,car,0.4648850217526414,0.182426
191,91.txt,car,Detect,1092.0,True,1,car,0.7292817679558011,0.731059
192,92.txt,car,Detect,1715.0,True,1,car,0.9149054505005562,0.880797
193,92.txt,car,Detect,704.0,True,1,car,0.9237536656891495,0.817575
194,93.txt,car,Detect,3456.0,True,1,car,0.9215578716401536,0.880797
195,93.txt,car,Detect,609.0,True,1,car,0.9523809523809523,0.622459
196,94.txt,car,Detect,7705.0,True,1,car,0.7481793790724416,0.817575
197,94.txt,car,Detect,580.0,True,1,car,0.7037037037037037,0.377541
198,95.txt,car,Detect,22826.0,True,1,car,0.929148485764894,0.880797
199,95.txt,car,conf_lack,494.0,True,1,car,0.627177700348432,0.182426
200,96.txt,car,Detect,93615.0,True,1,car,0.9508587989600648,0.562177
201,96.txt,car,conf_lack,408.0,True,1,car,0.6291390728476821,0.182426
202,97.txt,car,conf_lack,92486.0,True,1,car,0.9423333333333334,0.00522
203,97.txt,car,conf_lack,368.0,True,1,car,0.5675675675675675,0.182426
204,98.txt,car,Detect,391.0,True,1,car,0.5201668984700973,0.377541
205,99.txt,car,conf_lack,416.0,True,1,car,0.6865671641791045,0.119203
206,100.txt,car,conf_lack,459.0,True,1,car,0.5404624277456648,0.029312
207,101.txt,car,Detect,384.0,True,1,car,0.5333333333333333,0.377541
208,102.txt,car,pos_clsT,345.0,positive,1,car,0.22073578595317725,0.5
209,103.txt,car,conf_lack,425.0,True,1,car,0.5636604774535809,0.268941
210,104.txt,car,Detect,1632.0,True,1,car,0.6793540945790081,0.622459
211,104.txt,car,Detect,5060.0,True,1,car,0.8230604705424849,0.880797
212,105.txt,car,Detect,2268.0,True,1,car,0.7424804285125669,0.377541
213,105.txt,car,Detect,24804.0,True,1,car,0.9197759722331782,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.892235294117647,0.880797
215,106.txt,car,Detect,63364.0,True,1,car,0.9762834734243665,0.924142
216,107.txt,car,Detect,220.0,True,1,car,0.9,0.731059
217,107.txt,car,Detect,567.0,True,1,car,0.9171075837742504,0.880797
218,108.txt,car,Detect,298.0,True,1,car,0.887459807073955,0.5
219,108.txt,car,Detect,572.0,True,1,car,0.7495590828924162,0.924142
220,109.txt,car,Detect,390.0,True,1,car,0.7386091127098321,0.5
221,109.txt,car,Detect,572.0,True,1,car,0.8078231292517006,0.880797
222,110.txt,car,Detect,594.0,True,1,car,0.8469055374592834,0.880797
223,110.txt,car,Detect,522.0,True,1,car,0.6753246753246753,0.5
224,110.txt,car,Detect,233.0,True,1,car,0.8205128205128205,0.377541
225,111.txt,car,conf_lack,760.0,True,1,car,0.8820577164366374,0.268941
226,111.txt,car,Detect,330.0,True,1,car,0.7878787878787878,0.377541
227,111.txt,car,Detect,672.0,True,1,car,0.814404432132964,0.817575
228,112.txt,car,conf_lack,513.0,True,1,car,0.7017543859649122,0.075858
229,112.txt,car,Detect,644.0,True,1,car,0.8636995827538247,0.817575
230,112.txt,car,conf_lack,1392.0,True,1,car,0.5903614457831325,0.075858
231,113.txt,car,Detect,2940.0,True,1,car,0.763430725730443,0.5
232,113.txt,car,Detect,836.0,True,1,car,0.8438576349024111,0.731059
233,113.txt,car,Detect,616.0,True,1,car,0.8536585365853658,0.817575
234,114.txt,car,Detect,672.0,True,1,car,0.8876080691642652,0.817575
235,114.txt,car,Detect,8140.0,True,1,car,0.8077620602103736,0.377541
236,114.txt,car,Detect,1829.0,True,1,car,0.9076433121019108,0.817575
237,115.txt,car,conf_lack,6600.0,True,1,car,0.7951807228915663,0.002473
238,115.txt,car,Detect,6669.0,True,1,car,0.911563696008748,0.880797
239,115.txt,car,Detect,696.0,True,1,car,0.9583333333333334,0.731059
240,116.txt,car,pos_clsF,22100.0,positive,0,cyc,0.01004124081047158,0.010987
241,116.txt,car,Detect,720.0,True,1,car,0.8333333333333334,0.731059
242,117.txt,car,Detect,750.0,True,1,car,0.8312342569269522,0.731059
243,117.txt,car,conf_lack,528.0,True,1,car,0.6502177068214804,0.182426
244,118.txt,car,conf_lack,855.0,True,1,car,0.661588683351469,0.119203
245,118.txt,car,Detect,837.0,True,1,car,0.8056133056133056,0.817575
246,119.txt,car,conf_lack,1585.0,True,1,car,0.7600884466556108,0.119203
247,119.txt,car,conf_lack,672.0,True,1,car,0.8421052631578947,0.182426
248,119.txt,car,Detect,883.0,True,1,car,0.9444444444444444,0.731059
249,120.txt,car,Detect,3367.0,True,1,car,0.8974504249291785,0.817575
250,120.txt,car,Detect,1117.0,True,1,car,0.7239057239057239,0.622459
251,120.txt,car,Detect,896.0,True,1,car,0.8008213552361396,0.731059
252,121.txt,car,Detect,9856.0,True,1,car,0.8406113537117904,0.5
253,121.txt,car,Detect,2660.0,True,1,car,0.811965811965812,0.817575
254,121.txt,car,Detect,891.0,True,1,car,0.8108108108108109,0.880797
255,122.txt,car,Detect,11544.0,True,1,car,0.8397435897435898,0.880797
256,122.txt,car,Detect,779.0,True,1,car,0.631578947368421,0.817575
257,123.txt,car,conf_lack,9450.0,True,1,car,0.5807803333643728,0.075858
258,123.txt,car,Detect,561.0,True,1,car,0.6518518518518519,0.377541
259,123.txt,car,Detect,864.0,True,1,car,0.7096774193548387,0.731059
260,124.txt,car,conf_lack,900.0,True,1,car,0.6486261448792673,0.119203
261,124.txt,car,Detect,837.0,True,1,car,0.6150341685649203,0.622459
262,125.txt,car,Detect,864.0,True,1,car,0.5656108597285068,0.731059
263,125.txt,car,conf_lack,1984.0,True,1,car,0.8691588785046729,0.029312
264,126.txt,car,Detect,779.0,True,1,car,0.7300884955752213,0.731059
265,126.txt,car,Detect,4752.0,True,1,car,0.928030303030303,0.880797
266,127.txt,car,Detect,650.0,True,1,car,0.5464684014869888,0.731059
267,127.txt,car,Detect,12996.0,True,1,car,0.9021424435437174,0.731059
268,128.txt,car,Detect,648.0,True,1,car,0.5076923076923077,0.622459
269,129.txt,car,Detect,750.0,True,1,car,0.8745247148288974,0.817575
270,130.txt,car,Detect,648.0,True,1,car,0.559322033898305,0.731059
271,131.txt,car,Detect,902.0,True,1,car,0.7794273594909862,0.5
272,131.txt,car,Detect,616.0,True,1,car,0.7381703470031545,0.731059
273,132.txt,car,Detect,2623.0,True,1,car,0.9459459459459459,0.924142
274,133.txt,car,Detect,3015.0,True,1,car,0.9157994323557237,0.880797
275,133.txt,car,pos_clsT,1365.0,positive,1,car,0.007129277566539924,0.002473
276,133.txt,car,conf_lack,323.0,True,1,car,0.5020325203252033,0.006693
277,134.txt,car,Detect,3431.0,True,1,car,0.9583333333333334,0.880797
278,134.txt,car,conf_lack,580.0,True,1,car,0.655367231638418,0.006693
279,134.txt,car,pos_clsT,4140.0,positive,1,car,0.19685414680648236,0.047426
280,134.txt,car,conf_lack,342.0,True,1,car,0.6474820143884892,0.010987
281,135.txt,car,Detect,3900.0,True,1,car,0.9554317548746518,0.880797
282,135.txt,tru,Detect_clsF,4278.0,True,0,car,0.5202589307120594,0.002473
283,135.txt,car,conf_lack,5615.0,True,1,car,0.5515088449531738,0.006693
284,135.txt,car,conf_lack,360.0,True,1,car,0.6185567010309279,0.047426
285,136.txt,car,Detect,5879.0,True,1,car,0.8611383709519136,0.880797
286,136.txt,car,Detect,4482.0,True,1,car,0.9814814814814815,0.924142
287,136.txt,car,conf_lack,456.0,True,1,car,0.5194805194805194,0.047426
288,137.txt,car,Detect,114235.0,True,1,car,0.9153005464480874,0.924142
289,138.txt,car,Detect,45315.0,True,1,car,0.9834239664548254,0.939913
290,139.txt,car,Detect,11016.0,True,1,car,0.8897742363877822,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.936285773971172,0.924142
292,141.txt,car,Detect,2596.0,True,1,car,0.8820474777448071,0.817575
293,142.txt,car,Detect,1645.0,True,1,car,0.7265547877591313,0.880797
294,143.txt,car,Detect,1140.0,True,1,car,0.8528368794326241,0.817575
295,144.txt,car,Detect,883.0,True,1,car,0.6929411764705883,0.731059
296,145.txt,car,Detect,667.0,True,1,car,0.8141592920353983,0.377541
297,146.txt,car,Detect,546.0,True,1,car,0.7380645161290322,0.377541
298,147.txt,car,conf_lack,440.0,True,1,car,0.7159090909090909,0.119203
299,148.txt,car,conf_lack,360.0,True,1,car,0.6498993963782697,0.182426
300,149.txt,car,conf_lack,368.0,True,1,car,0.680161943319838,0.268941
301,150.txt,per,False,2322.0,not_exist,0,0,-1.0,-1.0
302,150.txt,car,conf_lack,15394.0,True,1,car,0.5537160120845921,0.001501
303,151.txt,car,conf_lack,36309.0,True,1,car,0.9779635258358662,0.2227
304,151.txt,tru,pos_clsF,319.0,positive,0,car,0.3900709219858156,0.001501
305,152.txt,car,conf_lack,6985.0,True,1,car,0.7080882352941177,0.029312
306,153.txt,car,conf_lack,1175.0,True,1,car,0.5038297872340426,0.182426
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,False,28531.0,not_exist,0,0,-1.0,-1.0
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,conf_lack,2448.0,True,1,bus,0.6677713338856669,0.006693
311,156.txt,car,conf_lack,8742.0,True,1,car,0.5571428571428572,0.182426
312,156.txt,car,False,405.0,not_exist,0,0,-1.0,-1.0
313,157.txt,car,Detect,1715.0,True,1,car,0.7611725132148006,0.880797
314,158.txt,car,conf_lack,924.0,True,1,car,0.6298342541436464,0.00407
315,158.txt,car,conf_lack,1666.0,True,1,car,0.6212484993997599,0.182426
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.37520938023450584,0.268941
317,158.txt,car,Detect,1680.0,True,1,car,0.8023598820058997,0.880797
318,159.txt,car,pos_clsT,26058.0,positive,1,car,0.08266360505166476,0.001501
319,159.txt,car,Detect,1645.0,True,1,car,0.900281690140845,0.880797
320,160.txt,car,Detect,1564.0,True,1,car,0.930952380952381,0.880797
321,161.txt,car,Detect,1530.0,True,1,car,0.8576233183856502,0.731059
322,162.txt,car,Detect,2001.0,True,1,car,0.697350069735007,0.5
323,162.txt,car,conf_lack,960.0,True,1,car,0.6834645669291338,0.182426
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.25667351129363447,0.010987
325,162.txt,car,conf_lack,294.0,True,1,car,0.7346938775510204,0.268941
326,162.txt,car,Detect,1610.0,True,1,car,0.8541780447842708,0.880797
327,163.txt,car,conf_lack,420.0,True,1,car,0.5596184419713831,0.010987
328,163.txt,car,conf_lack,938.0,True,1,car,0.6586126266562744,0.075858
329,163.txt,car,Detect,368.0,True,1,car,0.875,0.5
330,163.txt,car,Detect,1598.0,True,1,car,0.9004029936672424,0.880797
331,164.txt,car,Detect,416.0,True,1,car,0.78125,0.5
332,164.txt,car,Detect,1530.0,True,1,car,0.7915778251599147,0.880797
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5169230769230769,0.075858
334,165.txt,car,Detect,504.0,True,1,car,0.7819548872180451,0.731059
335,165.txt,car,Detect,1408.0,True,1,car,0.866031746031746,0.880797
336,166.txt,car,Detect,620.0,True,1,car,0.7631578947368421,0.731059
337,166.txt,car,Detect,1408.0,True,1,car,0.7976608187134503,0.880797
338,167.txt,car,Detect,1160.0,True,1,car,0.8193308550185874,0.880797
339,168.txt,car,Detect,748.0,True,1,car,0.9117647058823529,0.817575
340,168.txt,car,Detect,1131.0,True,1,car,0.834216502649508,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.9166666666666666,0.880797
342,169.txt,car,Detect,999.0,True,1,car,0.8051001821493625,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.6911928651059086,0.377541
344,170.txt,car,Detect,909.0,True,1,car,0.9364406779661016,0.880797
345,171.txt,car,Detect,936.0,True,1,car,0.8461538461538461,0.731059
346,171.txt,car,Detect,825.0,True,1,car,0.8707482993197279,0.880797
347,172.txt,car,Detect,1013.0,True,1,car,0.8728205128205129,0.731059
348,172.txt,car,Detect,792.0,True,1,car,0.8098591549295775,0.880797
349,173.txt,car,Detect,1117.0,True,1,car,0.8130232558139535,0.731059
350,173.txt,car,Detect,792.0,True,1,car,0.8111490329920364,0.880797
351,174.txt,car,Detect,1232.0,True,1,car,0.7597402597402597,0.622459
352,174.txt,car,Detect,704.0,True,1,car,0.7461928934010152,0.880797
353,175.txt,car,Detect,1350.0,True,1,car,0.7854406130268199,0.731059
354,175.txt,car,Detect,520.0,True,1,car,0.5836139169472503,0.817575
355,176.txt,car,Detect,1457.0,True,1,car,0.6524822695035462,0.731059
356,176.txt,car,Detect,800.0,True,1,car,0.8339181286549707,0.880797
357,177.txt,car,Detect,1782.0,True,1,car,0.8055555555555556,0.731059
358,177.txt,car,Detect,744.0,True,1,car,0.7979274611398963,0.880797
359,178.txt,car,Detect,2108.0,True,1,car,0.8617511520737328,0.817575
360,178.txt,car,Detect,616.0,True,1,car,0.8484848484848485,0.817575
361,179.txt,car,Detect,2268.0,True,1,car,0.9444444444444444,0.817575
362,180.txt,car,Detect,1728.0,True,1,car,0.8289054197662061,0.817575
363,181.txt,car,Detect,1581.0,True,1,car,0.8771266540642723,0.817575
364,182.txt,car,Detect,1050.0,True,1,car,0.75,0.622459
365,183.txt,car,Detect,740.0,True,1,car,0.7792207792207793,0.622459
366,184.txt,car,Detect,558.0,True,1,car,0.5706521739130435,0.622459
367,185.txt,car,Detect,609.0,True,1,car,0.6875,0.817575
368,186.txt,car,Detect,682.0,True,1,car,0.7435344827586207,0.880797
369,187.txt,car,Detect,690.0,True,1,car,0.5827702702702703,0.880797
370,188.txt,car,Detect,714.0,True,1,car,0.8738255033557047,0.731059
