,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
110,39.txt,car,Detect,644.0,True,1,car,0.8881987577639752,0.817575
111,40.txt,car,Detect,594.0,True,1,car,0.9237947122861586,0.817575
112,41.txt,car,Detect,546.0,True,1,car,0.8,0.817575
113,41.txt,car,Detect,1947.0,True,1,car,0.894141829393628,0.880797
114,42.txt,car,Detect,4801.0,True,1,car,0.9311823565448234,0.880797
115,42.txt,car,Detect,594.0,True,1,car,0.8254716981132075,0.622459
116,42.txt,car,conf_lack,220.0,True,1,car,0.7673611111111112,0.377541
117,43.txt,car,Detect,10823.0,True,1,car,0.9543151800253302,0.924142
118,43.txt,car,Detect,621.0,True,1,car,0.8169440242057489,0.817575
119,43.txt,car,Detect,352.0,True,1,car,0.7336244541484717,0.731059
120,44.txt,car,conf_lack,756.0,True,1,car,0.7436868686868687,0.047426
121,44.txt,car,pos_clsT,600.0,positive,1,car,0.035856573705179286,0.029312
122,44.txt,car,conf_lack,682.0,True,1,car,0.7653958944281525,0.5
123,44.txt,car,Detect,572.0,True,1,car,0.847457627118644,0.622459
124,44.txt,car,Detect,170.0,True,1,car,0.7164179104477612,0.622459
125,44.txt,car,conf_lack,153.0,True,1,car,0.6296296296296297,0.047426
126,45.txt,car,conf_lack,1161.0,True,1,car,0.8853288364249579,0.5
127,45.txt,car,conf_lack,378.0,True,1,car,0.6349206349206349,0.119203
128,45.txt,car,Detect,400.0,True,1,car,0.735,0.817575
129,45.txt,car,Detect,648.0,True,1,car,0.9130434782608695,0.731059
130,45.txt,car,conf_lack,297.0,True,1,car,0.531496062992126,0.119203
131,46.txt,car,conf_lack,2457.0,True,1,car,0.9743589743589743,0.5
132,46.txt,car,Detect,612.0,True,1,car,0.6729377713458755,0.731059
133,46.txt,car,Detect,680.0,True,1,car,0.725,0.731059
134,46.txt,car,Detect,621.0,True,1,car,0.9166666666666666,0.731059
135,47.txt,car,Detect,5301.0,True,1,car,0.9331797235023042,0.622459
136,47.txt,car,conf_lack,1034.0,True,1,car,0.7168458781362007,0.119203
137,47.txt,car,conf_lack,1351.0,True,1,car,0.5718270571827058,0.377541
138,47.txt,car,Detect,621.0,True,1,car,0.8932330827067669,0.880797
139,48.txt,car,conf_lack,5904.0,True,1,car,0.927237604636188,0.5
140,48.txt,car,Detect,4400.0,True,1,car,0.936663693131133,0.817575
141,48.txt,car,Detect,594.0,True,1,car,0.8526315789473684,0.817575
142,49.txt,car,conf_lack,13640.0,True,1,car,0.5760932944606414,0.017986
143,49.txt,car,conf_lack,3913.0,True,1,car,0.8130489335006273,0.182426
144,49.txt,car,Detect,644.0,True,1,car,0.8676056338028169,0.817575
145,50.txt,car,Detect,621.0,True,1,car,0.7644787644787645,0.622459
146,51.txt,car,Detect,567.0,True,1,car,0.9285714285714286,0.817575
147,52.txt,car,Detect,528.0,True,1,car,0.8473684210526315,0.817575
148,53.txt,car,Detect,525.0,True,1,car,0.8141592920353983,0.817575
149,54.txt,car,Detect,528.0,True,1,car,0.7746478873239436,0.731059
150,55.txt,car,conf_lack,483.0,True,1,car,0.8092592592592592,0.5
151,56.txt,car,Detect,437.0,True,1,car,0.8403846153846154,0.880797
152,57.txt,car,Detect,418.0,True,1,car,0.8421052631578947,0.880797
153,58.txt,car,Detect,357.0,True,1,car,0.745958429561201,0.731059
154,59.txt,car,Detect,340.0,True,1,car,0.8237986270022883,0.622459
155,60.txt,car,Detect,304.0,True,1,car,0.7676767676767676,0.731059
156,61.txt,car,conf_lack,288.0,True,1,car,0.8490566037735849,0.377541
157,62.txt,car,Detect,272.0,True,1,car,0.8360655737704918,0.622459
158,63.txt,car,Detect,238.0,True,1,car,0.6971608832807571,0.731059
159,64.txt,car,conf_lack,224.0,True,1,car,0.7741935483870968,0.119203
160,65.txt,car,Detect,224.0,True,1,car,0.5614973262032086,0.622459
161,66.txt,car,conf_lack,304.0,True,1,car,0.7484848484848485,0.5
162,67.txt,car,Detect,320.0,True,1,car,0.7446808510638298,0.731059
163,68.txt,car,Detect,352.0,True,1,car,0.691747572815534,0.622459
164,69.txt,car,Detect,408.0,True,1,car,0.9086859688195991,0.731059
165,70.txt,car,Detect,475.0,True,1,car,0.6631578947368421,0.622459
166,71.txt,car,Detect,513.0,True,1,car,0.87890625,0.817575
167,72.txt,car,Detect,520.0,True,1,car,0.833976833976834,0.817575
168,73.txt,car,Detect,440.0,True,1,car,0.9,0.817575
169,74.txt,car,Detect,520.0,True,1,car,0.8417508417508418,0.731059
170,75.txt,car,Detect,682.0,True,1,car,0.7703804347826086,0.731059
171,76.txt,car,Detect,828.0,True,1,car,0.8292682926829268,0.731059
172,77.txt,car,Detect,912.0,True,1,car,0.8519736842105263,0.731059
173,78.txt,car,Detect,943.0,True,1,car,0.5369565217391304,0.622459
174,79.txt,car,conf_lack,851.0,True,1,car,0.5096700796359499,0.377541
175,80.txt,car,conf_lack,836.0,True,1,car,0.6423034330011074,0.119203
176,81.txt,car,conf_lack,770.0,True,1,car,0.6493506493506493,0.182426
177,82.txt,car,conf_lack,609.0,True,1,car,0.6394984326018809,0.377541
178,83.txt,car,Detect,525.0,True,1,car,0.8571428571428571,0.731059
179,84.txt,car,Detect,504.0,True,1,car,0.6957295373665481,0.622459
180,85.txt,car,Detect,500.0,True,1,car,0.7885714285714286,0.817575
181,86.txt,car,Detect,546.0,True,1,car,0.9157509157509157,0.731059
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.8912071535022354,0.731059
184,87.txt,car,pos_clsT,1272.0,positive,1,car,0.42061855670103093,0.00407
185,87.txt,tru,pos_clsF,2210.0,positive,0,car,0.3,0.00407
186,88.txt,car,Detect,672.0,True,1,car,0.861671469740634,0.622459
187,89.txt,car,Detect,831.0,True,1,car,0.8070175438596491,0.817575
188,90.txt,car,Detect,1053.0,True,1,car,0.7379679144385026,0.817575
189,90.txt,car,conf_lack,768.0,True,1,car,0.9022556390977443,0.377541
190,91.txt,car,conf_lack,782.0,True,1,car,0.7490421455938697,0.268941
191,91.txt,car,conf_lack,1092.0,True,1,car,0.7782705099778271,0.029312
192,92.txt,car,Detect,1715.0,True,1,car,0.8134855899945622,0.622459
193,92.txt,car,Detect,704.0,True,1,car,0.7310704960835509,0.817575
194,93.txt,car,Detect,3456.0,True,1,car,0.9262202043132803,0.880797
195,93.txt,car,Detect,609.0,True,1,car,0.7307692307692307,0.622459
196,94.txt,car,conf_lack,7705.0,True,1,car,0.764438676184296,0.5
197,94.txt,car,Detect,580.0,True,1,car,0.6461988304093568,0.622459
198,95.txt,car,Detect,22826.0,True,1,car,0.9083777446173523,0.880797
199,95.txt,car,conf_lack,494.0,True,1,car,0.7892074198988196,0.268941
200,96.txt,car,Detect,93615.0,True,1,car,0.8403004710775368,0.622459
201,96.txt,car,conf_lack,408.0,True,1,car,0.7787610619469026,0.268941
202,97.txt,car,conf_lack,92486.0,True,1,car,0.918230590556846,0.075858
203,97.txt,car,pos_clsT,368.0,positive,1,car,0.4888507718696398,0.377541
204,98.txt,car,conf_lack,391.0,True,1,car,0.8574561403508771,0.268941
205,99.txt,car,conf_lack,416.0,True,1,car,0.5915492957746479,0.075858
206,100.txt,car,pos_clsT,459.0,positive,1,car,0.07397622192866579,0.377541
207,101.txt,car,conf_lack,384.0,True,1,car,0.6616541353383458,0.377541
208,102.txt,car,conf_lack,345.0,True,1,car,0.6272727272727273,0.182426
209,103.txt,car,conf_lack,425.0,True,1,car,0.8043010752688172,0.182426
210,104.txt,car,conf_lack,1632.0,True,1,car,0.5330882352941176,0.268941
211,104.txt,car,Detect,5060.0,True,1,car,0.905982905982906,0.817575
212,105.txt,car,Detect,2268.0,True,1,car,0.5925925925925926,0.622459
213,105.txt,car,Detect,24804.0,True,1,car,0.9076910990651269,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.9284821205301326,0.880797
215,106.txt,car,Detect,63364.0,True,1,car,0.9640565626362674,0.817575
216,107.txt,car,conf_lack,220.0,True,1,car,0.8744769874476988,0.5
217,107.txt,car,Detect,567.0,True,1,car,0.9629629629629629,0.880797
218,108.txt,car,Detect,298.0,True,1,car,0.7875,0.622459
219,108.txt,car,Detect,572.0,True,1,car,0.7495590828924162,0.817575
220,109.txt,car,conf_lack,390.0,True,1,car,0.7235955056179775,0.5
221,109.txt,car,Detect,572.0,True,1,car,0.7755102040816326,0.817575
222,110.txt,car,Detect,594.0,True,1,car,0.9285714285714286,0.817575
223,110.txt,car,conf_lack,522.0,True,1,car,0.7596330275229358,0.119203
224,110.txt,car,conf_lack,233.0,True,1,car,0.7804878048780488,0.268941
225,111.txt,car,conf_lack,760.0,True,1,car,0.7493702770780857,0.377541
226,111.txt,car,Detect,330.0,True,1,car,0.7090909090909091,0.622459
227,111.txt,car,Detect,672.0,True,1,car,0.7103825136612022,0.731059
228,112.txt,car,conf_lack,513.0,True,1,car,0.5555555555555556,0.119203
229,112.txt,car,Detect,644.0,True,1,car,0.826530612244898,0.622459
230,112.txt,car,conf_lack,1392.0,True,1,car,0.5060240963855421,0.075858
231,113.txt,car,conf_lack,2940.0,True,1,car,0.6796116504854369,0.268941
232,113.txt,car,Detect,836.0,True,1,car,0.759493670886076,0.622459
233,113.txt,car,Detect,616.0,True,1,car,0.8805031446540881,0.622459
234,114.txt,car,Detect,672.0,True,1,car,0.7232267037552156,0.622459
235,114.txt,car,conf_lack,8140.0,True,1,car,0.8617021276595744,0.5
236,114.txt,car,Detect,1829.0,True,1,car,0.8290398126463701,0.880797
237,115.txt,car,conf_lack,6600.0,True,1,car,0.8771929824561403,0.268941
238,115.txt,car,Detect,6669.0,True,1,car,0.9662416690814257,0.880797
239,115.txt,car,conf_lack,696.0,True,1,car,0.7471264367816092,0.5
240,116.txt,car,pos_clsF,22100.0,positive,0,cyc,0.012156686177397569,0.002473
241,116.txt,car,Detect,720.0,True,1,car,0.7486910994764397,0.622459
242,117.txt,car,Detect,750.0,True,1,car,0.7204030226700252,0.622459
243,117.txt,car,conf_lack,528.0,True,1,car,0.6946778711484594,0.182426
244,118.txt,car,conf_lack,855.0,True,1,car,0.822529224229543,0.268941
245,118.txt,car,conf_lack,837.0,True,1,car,0.5544554455445545,0.5
246,119.txt,car,conf_lack,1585.0,True,1,car,0.8306351183063512,0.377541
247,119.txt,car,conf_lack,672.0,True,1,car,0.6906077348066298,0.268941
248,119.txt,car,Detect,883.0,True,1,car,0.5411255411255411,0.622459
249,120.txt,car,Detect,3367.0,True,1,car,0.8860252004581901,0.817575
250,120.txt,car,Detect,1117.0,True,1,car,0.8154506437768241,0.622459
251,120.txt,car,Detect,896.0,True,1,car,0.7533482142857143,0.622459
252,121.txt,car,conf_lack,9856.0,True,1,car,0.7969432314410481,0.268941
253,121.txt,car,Detect,2660.0,True,1,car,0.85997171145686,0.817575
254,121.txt,car,Detect,891.0,True,1,car,0.7505175983436853,0.817575
255,122.txt,car,Detect,11544.0,True,1,car,0.8397435897435898,0.817575
256,122.txt,car,Detect,779.0,True,1,car,0.6829268292682927,0.817575
257,123.txt,car,conf_lack,9450.0,True,1,car,0.5014925373134328,0.268941
258,123.txt,car,conf_lack,561.0,True,1,car,0.6455696202531646,0.377541
259,123.txt,car,pos_clsT,864.0,positive,1,car,0.5,0.377541
260,124.txt,car,conf_lack,900.0,True,1,car,0.8506616257088847,0.5
261,124.txt,car,Detect,837.0,True,1,car,0.5714285714285714,0.622459
262,125.txt,car,Detect,864.0,True,1,car,0.5562913907284768,0.622459
263,125.txt,car,conf_lack,1984.0,True,1,car,0.7379032258064516,0.268941
264,126.txt,car,Detect,779.0,True,1,car,0.5372093023255814,0.622459
265,126.txt,car,Detect,4752.0,True,1,car,0.9225239616613419,0.817575
266,127.txt,car,conf_lack,650.0,True,1,car,0.5953991880920162,0.006693
267,127.txt,car,conf_lack,12996.0,True,1,car,0.6733067729083665,0.002473
268,128.txt,car,conf_lack,648.0,True,1,car,0.5128205128205128,0.5
269,129.txt,car,Detect,750.0,True,1,car,0.7412398921832885,0.731059
270,130.txt,car,Detect,648.0,True,1,car,0.718562874251497,0.622459
271,131.txt,car,Detect,902.0,True,1,car,0.7933723196881092,0.731059
272,131.txt,car,Detect,616.0,True,1,car,0.8241758241758241,0.817575
273,132.txt,car,Detect,2623.0,True,1,car,0.8760683760683761,0.880797
274,133.txt,car,Detect,3015.0,True,1,car,0.9293820933165196,0.880797
275,133.txt,car,pos_clsT,1365.0,positive,1,car,0.235258358662614,0.00407
276,133.txt,car,conf_lack,323.0,True,1,car,0.6616915422885572,0.047426
277,134.txt,car,Detect,3431.0,True,1,car,0.909534127843987,0.924142
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,conf_lack,4140.0,True,1,car,0.5557894736842105,0.001501
280,134.txt,car,conf_lack,342.0,True,1,car,0.6705336426914154,0.047426
281,135.txt,car,Detect,3900.0,True,1,car,0.9873417721518988,0.924142
282,135.txt,tru,conf_lack,4278.0,True,1,tru,0.6965930018416207,0.001501
283,135.txt,car,pos_clsT,5615.0,positive,1,car,0.27849002849002846,0.006693
284,135.txt,car,conf_lack,360.0,True,1,car,0.8114558472553699,0.029312
285,136.txt,car,Detect,5879.0,True,1,car,0.8302774622748661,0.880797
286,136.txt,car,Detect,4482.0,True,1,car,0.9636363636363636,0.924142
287,136.txt,car,pos_clsT,456.0,positive,1,car,0.037267080745341616,0.268941
288,137.txt,car,conf_lack,114235.0,True,1,car,0.7859688940252579,0.119203
289,138.txt,car,Detect,45315.0,True,1,car,0.9584991972552728,0.924142
290,139.txt,car,Detect,11016.0,True,1,car,0.941586748038361,0.880797
291,140.txt,car,Detect,4648.0,True,1,car,0.9235434264674031,0.880797
292,141.txt,car,Detect,2596.0,True,1,car,0.8608534322820037,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.8341121495327103,0.817575
294,143.txt,car,Detect,1140.0,True,1,car,0.6654835847382431,0.731059
295,144.txt,car,Detect,883.0,True,1,car,0.7205240174672489,0.731059
296,145.txt,car,conf_lack,667.0,True,1,car,0.6292134831460674,0.5
297,146.txt,car,conf_lack,546.0,True,1,car,0.6107784431137725,0.377541
298,147.txt,car,conf_lack,440.0,True,1,car,0.5536723163841808,0.268941
299,148.txt,car,Detect,360.0,True,1,car,0.6296296296296297,0.622459
300,149.txt,car,conf_lack,368.0,True,1,car,0.6458715596330276,0.377541
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.28940568475452194,0.006693
302,150.txt,car,conf_lack,15394.0,True,1,car,0.5174093802780304,0.029312
303,151.txt,car,conf_lack,36309.0,True,1,car,0.9046417374015447,0.119203
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.36885245901639346,0.006693
305,152.txt,car,conf_lack,6985.0,True,1,car,0.6434231378763867,0.119203
306,153.txt,car,conf_lack,1175.0,True,1,car,0.5497872340425531,0.047426
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.5040542891943622,0.029312
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,conf_lack,8742.0,True,1,car,0.571899511196999,0.006693
312,156.txt,car,conf_lack,405.0,True,1,car,0.875,0.075858
313,157.txt,car,Detect,1715.0,True,1,car,0.8089622641509434,0.731059
314,158.txt,car,conf_lack,924.0,True,1,car,0.6470588235294118,0.010987
315,158.txt,car,pos_clsT,1666.0,positive,1,car,0.4252416145537237,0.182426
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.2815533980582524,0.182426
317,158.txt,car,Detect,1680.0,True,1,car,0.8470588235294118,0.817575
318,159.txt,car,conf_lack,26058.0,True,1,car,0.5056446366384754,0.002473
319,159.txt,car,Detect,1645.0,True,1,car,0.8657894736842106,0.880797
320,160.txt,car,Detect,1564.0,True,1,car,0.8231578947368421,0.622459
321,161.txt,car,conf_lack,1530.0,True,1,car,0.8035714285714286,0.377541
322,162.txt,car,conf_lack,2001.0,True,1,car,0.8575712143928036,0.268941
323,162.txt,car,conf_lack,960.0,True,1,car,0.5093896713615024,0.377541
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.3448275862068966,0.119203
325,162.txt,car,conf_lack,294.0,True,1,car,0.8095238095238095,0.268941
326,162.txt,car,conf_lack,1610.0,True,1,car,0.8369803063457331,0.182426
327,163.txt,car,pos_clsT,420.0,positive,1,car,0.13141426783479349,0.017986
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.26693227091633465,0.017986
329,163.txt,car,conf_lack,368.0,True,1,car,0.875,0.5
330,163.txt,car,Detect,1598.0,True,1,car,0.9262387387387387,0.731059
331,164.txt,car,conf_lack,416.0,True,1,car,0.75,0.5
332,164.txt,car,Detect,1530.0,True,1,car,0.7981220657276995,0.622459
333,165.txt,tru,pos_clsT,2871.0,positive,1,tru,0.25357018460466735,0.029312
334,165.txt,car,conf_lack,504.0,True,1,car,0.7048872180451128,0.5
335,165.txt,car,Detect,1408.0,True,1,car,0.7286324786324786,0.731059
336,166.txt,car,conf_lack,620.0,True,1,car,0.8032786885245902,0.377541
337,166.txt,car,Detect,1408.0,True,1,car,0.7637178051511758,0.622459
338,167.txt,car,Detect,1160.0,True,1,car,0.8630952380952381,0.731059
339,168.txt,car,Detect,748.0,True,1,car,0.7712082262210797,0.731059
340,168.txt,car,Detect,1131.0,True,1,car,0.885140562248996,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.9061413673232909,0.731059
342,169.txt,car,Detect,999.0,True,1,car,0.8257713248638838,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.887459807073955,0.622459
344,170.txt,car,Detect,909.0,True,1,car,0.9615384615384616,0.880797
345,171.txt,car,Detect,936.0,True,1,car,0.936,0.731059
346,171.txt,car,Detect,825.0,True,1,car,0.9045936395759717,0.880797
347,172.txt,car,conf_lack,1013.0,True,1,car,0.84,0.5
348,172.txt,car,Detect,792.0,True,1,car,0.8200455580865603,0.817575
349,173.txt,car,Detect,1117.0,True,1,car,0.8041237113402062,0.817575
350,173.txt,car,Detect,792.0,True,1,car,0.7233333333333334,0.817575
351,174.txt,car,conf_lack,1232.0,True,1,car,0.6907467532467533,0.5
352,174.txt,car,Detect,704.0,True,1,car,0.775,0.731059
353,175.txt,car,Detect,1350.0,True,1,car,0.8896551724137931,0.817575
354,175.txt,car,Detect,520.0,True,1,car,0.5462184873949579,0.817575
355,176.txt,car,Detect,1457.0,True,1,car,0.8808510638297873,0.817575
356,176.txt,car,Detect,800.0,True,1,car,0.847953216374269,0.817575
357,177.txt,car,Detect,1782.0,True,1,car,0.827236916150816,0.817575
358,177.txt,car,Detect,744.0,True,1,car,0.7792349726775957,0.817575
359,178.txt,car,Detect,2108.0,True,1,car,0.7990783410138249,0.817575
360,178.txt,car,Detect,616.0,True,1,car,0.7576470588235295,0.731059
361,179.txt,car,Detect,2268.0,True,1,car,0.9020618556701031,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.8122994652406417,0.817575
363,181.txt,car,Detect,1581.0,True,1,car,0.8771266540642723,0.880797
364,182.txt,car,Detect,1050.0,True,1,car,0.8075396825396826,0.731059
365,183.txt,car,Detect,740.0,True,1,car,0.782608695652174,0.622459
366,184.txt,car,conf_lack,558.0,True,1,car,0.6296296296296297,0.5
367,185.txt,car,Detect,609.0,True,1,car,0.7668269230769231,0.817575
