,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
27,9.txt,car,Detect,736.0,True,1,car,0.9130434782608695,0.880797
28,9.txt,car,Detect,380.0,True,1,car,0.9,0.817575
29,9.txt,car,Detect,2090.0,True,1,car,0.957089552238806,0.924142
30,10.txt,car,Detect,1039.0,True,1,car,0.805,0.924142
31,10.txt,car,Detect,380.0,True,1,car,0.7391304347826086,0.731059
32,10.txt,car,Detect,233.0,True,1,car,0.6111111111111112,0.5
33,10.txt,car,Detect,2184.0,True,1,car,0.9240895129442738,0.924142
34,11.txt,car,Detect,1479.0,True,1,car,0.8801571709233792,0.880797
35,11.txt,car,Detect,187.0,True,1,car,0.7070707070707071,0.5
36,11.txt,car,Detect,323.0,True,1,car,0.8073654390934845,0.731059
37,11.txt,car,conf_lack,233.0,True,1,car,0.5956678700361011,0.268941
38,11.txt,car,Detect,2296.0,True,1,car,0.9256978653530378,0.880797
39,12.txt,car,Detect,2520.0,True,1,car,0.9459041731066461,0.924142
40,12.txt,car,Detect,233.0,True,1,car,0.7521367521367521,0.377541
41,12.txt,car,Detect,323.0,True,1,car,0.7744565217391305,0.731059
42,12.txt,car,Detect,2408.0,True,1,car,0.9412262156448203,0.880797
43,13.txt,car,Detect,294.0,True,1,car,0.7560137457044673,0.5
44,13.txt,car,Detect,4997.0,True,1,car,0.9043627357591922,0.924142
45,13.txt,car,Detect,360.0,True,1,car,0.8972222222222223,0.817575
46,13.txt,car,Detect,2365.0,True,1,car,0.9085737505079237,0.880797
47,14.txt,car,Detect,12580.0,True,1,car,0.9621646766940611,0.952574
48,14.txt,car,Detect,360.0,True,1,car,0.8555555555555555,0.5
49,14.txt,car,Detect,399.0,True,1,car,0.7933333333333333,0.817575
50,14.txt,car,Detect,2376.0,True,1,car,0.9045307443365695,0.880797
51,15.txt,car,Detect,30378.0,True,1,car,0.9643809523809523,0.952574
52,15.txt,car,Detect,540.0,True,1,car,0.6808510638297872,0.880797
53,15.txt,car,Detect,456.0,True,1,car,0.875,0.817575
54,15.txt,car,Detect,2142.0,True,1,car,0.918091809180918,0.880797
55,16.txt,car,Detect,700.0,True,1,car,0.8257142857142857,0.817575
56,16.txt,car,Detect,520.0,True,1,car,0.8812615955473099,0.817575
57,16.txt,car,Detect,1872.0,True,1,car,0.9795918367346939,0.880797
58,17.txt,car,Detect,989.0,True,1,car,0.913946587537092,0.880797
59,17.txt,car,Detect,588.0,True,1,car,0.8881578947368421,0.880797
60,17.txt,car,Detect,1584.0,True,1,car,0.9310761789600968,0.924142
61,18.txt,car,Detect,1404.0,True,1,car,0.9285714285714286,0.880797
62,18.txt,car,Detect,690.0,True,1,car,0.7907949790794979,0.817575
63,18.txt,car,Detect,1280.0,True,1,car,0.9147771696637998,0.880797
64,19.txt,car,Detect,2312.0,True,1,car,0.9289617486338798,0.880797
65,19.txt,car,Detect,800.0,True,1,car,0.8368883312421581,0.817575
66,19.txt,car,Detect,1110.0,True,1,car,0.8919156414762741,0.880797
67,20.txt,car,Detect,3999.0,True,1,car,0.9534883720930233,0.924142
68,20.txt,car,Detect,883.0,True,1,car,0.8131147540983606,0.880797
69,20.txt,car,Detect,1050.0,True,1,car,0.9395973154362416,0.880797
70,21.txt,car,Detect,8723.0,True,1,car,0.961082910321489,0.924142
71,21.txt,car,Detect,1102.0,True,1,car,0.9310344827586207,0.924142
72,21.txt,car,Detect,986.0,True,1,car,0.9376915219611849,0.880797
73,22.txt,car,Detect,23067.0,True,1,car,0.9676243749470295,0.924142
74,22.txt,car,Detect,1376.0,True,1,car,0.9188426252646437,0.880797
75,22.txt,car,Detect,1080.0,True,1,car,0.9157894736842105,0.924142
76,23.txt,car,Detect,18632.0,True,1,car,0.9575510204081633,0.880797
77,23.txt,car,Detect,1632.0,True,1,car,0.9336384439359268,0.880797
78,23.txt,car,Detect,1147.0,True,1,car,0.9165935030728709,0.880797
79,24.txt,car,Detect,2052.0,True,1,car,0.9454545454545454,0.880797
80,24.txt,car,Detect,1216.0,True,1,car,0.9473684210526315,0.817575
81,25.txt,car,Detect,2562.0,True,1,car,0.9682539682539683,0.924142
82,25.txt,car,Detect,1248.0,True,1,car,0.95,0.880797
83,26.txt,car,Detect,3174.0,True,1,car,0.8850195136595617,0.924142
84,26.txt,car,Detect,1353.0,True,1,car,0.9523809523809523,0.817575
85,27.txt,car,Detect,4029.0,True,1,car,0.9222038306928352,0.880797
86,27.txt,car,Detect,1505.0,True,1,car,0.8787692307692307,0.924142
87,28.txt,car,Detect,4840.0,True,1,car,0.949238578680203,0.924142
88,28.txt,car,Detect,1584.0,True,1,car,0.92958616429895,0.924142
89,29.txt,car,Detect,5820.0,True,1,car,0.9533934342575268,0.924142
90,29.txt,car,Detect,1548.0,True,1,car,0.8415841584158416,0.880797
91,30.txt,car,Detect,6488.0,True,1,car,0.97457235321313,0.924142
92,30.txt,car,Detect,1320.0,True,1,car,0.9235209235209235,0.880797
93,31.txt,car,Detect,6448.0,True,1,car,1.0,0.924142
94,31.txt,car,Detect,1178.0,True,1,car,0.9230769230769231,0.880797
95,32.txt,car,Detect,5800.0,True,1,car,0.9734810339039947,0.924142
96,32.txt,car,Detect,1015.0,True,1,car,0.904572564612326,0.817575
97,33.txt,car,Detect,5346.0,True,1,car,0.9267515923566879,0.924142
98,33.txt,car,Detect,831.0,True,1,car,0.8674698795180723,0.817575
99,34.txt,car,Detect,5247.0,True,1,car,0.9534144059869036,0.924142
100,34.txt,car,Detect,779.0,True,1,car,0.8312342569269522,0.880797
101,35.txt,car,Detect,5824.0,True,1,car,0.9538118131868132,0.924142
102,35.txt,car,Detect,750.0,True,1,car,0.7917737789203085,0.817575
103,36.txt,car,Detect,7137.0,True,1,car,0.9287169042769857,0.952574
104,36.txt,car,Detect,750.0,True,1,car,0.8506666666666667,0.880797
105,37.txt,car,Detect,10360.0,True,1,car,0.9329268292682927,0.924142
106,37.txt,car,Detect,672.0,True,1,car,0.8296089385474861,0.880797
107,38.txt,car,Detect,16435.0,True,1,car,0.9680914394570782,0.924142
108,38.txt,car,Detect,672.0,True,1,car,0.8181818181818182,0.880797
109,39.txt,car,Detect,15259.0,True,1,car,0.8515625,0.924142
110,39.txt,car,Detect,644.0,True,1,car,0.8478260869565217,0.880797
111,40.txt,car,Detect,594.0,True,1,car,0.8373590982286635,0.880797
112,41.txt,car,Detect,546.0,True,1,car,0.7975460122699386,0.880797
113,41.txt,car,Detect,1947.0,True,1,car,0.9239465570400822,0.880797
114,42.txt,car,Detect,4801.0,True,1,car,0.9596001665972511,0.880797
115,42.txt,car,Detect,594.0,True,1,car,0.8417508417508418,0.880797
116,42.txt,car,Detect,220.0,True,1,car,0.7015873015873015,0.622459
117,43.txt,car,Detect,10823.0,True,1,car,0.9355077150512797,0.924142
118,43.txt,car,Detect,621.0,True,1,car,0.8424336973478939,0.817575
119,43.txt,car,Detect,352.0,True,1,car,0.7221006564551422,0.731059
120,44.txt,car,conf_lack,756.0,True,1,car,0.601010101010101,0.029312
121,44.txt,car,conf_lack,600.0,True,1,car,0.5997322623828648,0.00407
122,44.txt,car,Detect,682.0,True,1,car,0.8504398826979472,0.817575
123,44.txt,car,Detect,572.0,True,1,car,0.8421052631578947,0.880797
124,44.txt,car,Detect,170.0,True,1,car,0.6375,0.377541
125,44.txt,car,conf_lack,153.0,True,1,car,0.5714285714285714,0.017986
126,45.txt,car,Detect,1161.0,True,1,car,0.9767441860465116,0.817575
127,45.txt,car,conf_lack,378.0,True,1,car,0.6509433962264151,0.119203
128,45.txt,car,Detect,400.0,True,1,car,0.805,0.731059
129,45.txt,car,Detect,648.0,True,1,car,0.9130434782608695,0.924142
130,45.txt,car,conf_lack,297.0,True,1,car,0.6716417910447762,0.075858
131,46.txt,car,Detect,2457.0,True,1,car,0.967741935483871,0.880797
132,46.txt,car,Detect,612.0,True,1,car,0.7107843137254902,0.817575
133,46.txt,car,Detect,680.0,True,1,car,0.8553888130968622,0.817575
134,46.txt,car,Detect,621.0,True,1,car,0.8695652173913043,0.880797
135,47.txt,car,Detect,5301.0,True,1,car,0.9517543859649122,0.880797
136,47.txt,car,conf_lack,1034.0,True,1,car,0.8123791102514507,0.119203
137,47.txt,car,conf_lack,1351.0,True,1,car,0.6475233309404164,0.182426
138,47.txt,car,Detect,621.0,True,1,car,0.8042553191489362,0.880797
139,48.txt,car,Detect,5904.0,True,1,car,0.8969168483338524,0.817575
140,48.txt,car,Detect,4400.0,True,1,car,0.8959044368600683,0.880797
141,48.txt,car,Detect,594.0,True,1,car,0.8915094339622641,0.817575
142,49.txt,car,Detect,13640.0,True,1,car,0.7784537030487374,0.5
143,49.txt,car,Detect,3913.0,True,1,car,0.8740097112190135,0.817575
144,49.txt,car,Detect,644.0,True,1,car,0.8316831683168316,0.817575
145,50.txt,car,Detect,621.0,True,1,car,0.9210950080515298,0.731059
146,51.txt,car,Detect,567.0,True,1,car,0.8887147335423198,0.817575
147,52.txt,car,Detect,528.0,True,1,car,0.7875,0.817575
148,53.txt,car,Detect,525.0,True,1,car,0.8731617647058824,0.817575
149,54.txt,car,Detect,528.0,True,1,car,0.8163265306122449,0.817575
150,55.txt,car,Detect,483.0,True,1,car,0.7619047619047619,0.731059
151,56.txt,car,Detect,437.0,True,1,car,0.8752642706131079,0.880797
152,57.txt,car,Detect,418.0,True,1,car,0.7621247113163973,0.817575
153,58.txt,car,Detect,357.0,True,1,car,0.8150134048257373,0.731059
154,59.txt,car,Detect,340.0,True,1,car,0.6792452830188679,0.817575
155,60.txt,car,Detect,304.0,True,1,car,0.7627118644067796,0.817575
156,61.txt,car,Detect,288.0,True,1,car,0.7452229299363057,0.731059
157,62.txt,car,Detect,272.0,True,1,car,0.8360655737704918,0.622459
158,63.txt,car,Detect,238.0,True,1,car,0.7417218543046358,0.731059
159,64.txt,car,conf_lack,224.0,True,1,car,0.5813008130081301,0.268941
160,65.txt,car,Detect,224.0,True,1,car,0.7333333333333333,0.731059
161,66.txt,car,Detect,304.0,True,1,car,0.5921052631578947,0.377541
162,67.txt,car,Detect,320.0,True,1,car,0.6375,0.622459
163,68.txt,car,Detect,352.0,True,1,car,0.8823529411764706,0.731059
164,69.txt,car,Detect,408.0,True,1,car,0.7986111111111112,0.817575
165,70.txt,car,Detect,475.0,True,1,car,0.7747368421052632,0.731059
166,71.txt,car,Detect,513.0,True,1,car,0.8603238866396761,0.731059
167,72.txt,car,Detect,520.0,True,1,car,0.748,0.622459
168,73.txt,car,Detect,440.0,True,1,car,0.8319327731092437,0.817575
169,74.txt,car,Detect,520.0,True,1,car,0.874,0.817575
170,75.txt,car,Detect,682.0,True,1,car,0.967741935483871,0.817575
171,76.txt,car,Detect,828.0,True,1,car,0.8242424242424242,0.880797
172,77.txt,car,Detect,912.0,True,1,car,0.8514644351464435,0.880797
173,78.txt,car,Detect,943.0,True,1,car,0.7566462167689162,0.880797
174,79.txt,car,Detect,851.0,True,1,car,0.534521158129176,0.622459
175,80.txt,car,Detect,836.0,True,1,car,0.6224256292906178,0.817575
176,81.txt,car,Detect,770.0,True,1,car,0.75,0.880797
177,82.txt,car,Detect,609.0,True,1,car,0.6927899686520376,0.817575
178,83.txt,car,Detect,525.0,True,1,car,0.7771428571428571,0.880797
179,84.txt,car,Detect,504.0,True,1,car,0.740530303030303,0.731059
180,85.txt,car,Detect,500.0,True,1,car,0.7771428571428571,0.880797
181,86.txt,car,Detect,546.0,True,1,car,0.9194395796847635,0.731059
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.7407407407407407,0.880797
184,87.txt,car,pos_clsT,1272.0,positive,1,car,0.2441430332922318,0.010987
185,87.txt,tru,Detect_clsF,2210.0,True,0,mot,0.7414256893073302,0.017986
186,88.txt,car,Detect,672.0,True,1,car,0.861671469740634,0.817575
187,89.txt,car,Detect,831.0,True,1,car,0.9070294784580499,0.817575
188,90.txt,car,Detect,1053.0,True,1,car,0.8660968660968661,0.817575
189,90.txt,car,Detect,768.0,True,1,car,0.9013906447534766,0.731059
190,91.txt,car,Detect,782.0,True,1,car,0.8275132275132275,0.817575
191,91.txt,car,Detect,1092.0,True,1,car,0.8864241348713399,0.880797
192,92.txt,car,Detect,1715.0,True,1,car,0.8151305274374001,0.731059
193,92.txt,car,Detect,704.0,True,1,car,0.8961593172119487,0.880797
194,93.txt,car,Detect,3456.0,True,1,car,0.9264335664335664,0.880797
195,93.txt,car,Detect,609.0,True,1,car,0.7980295566502463,0.622459
196,94.txt,car,Detect,7705.0,True,1,car,0.8063595068137573,0.817575
197,94.txt,car,Detect,580.0,True,1,car,0.7620689655172413,0.5
198,95.txt,car,Detect,22826.0,True,1,car,0.963986745727241,0.924142
199,95.txt,car,Detect,494.0,True,1,car,0.7674418604651163,0.377541
200,96.txt,car,Detect,93615.0,True,1,car,0.9746835443037974,0.880797
201,96.txt,car,Detect,408.0,True,1,car,0.6396039603960396,0.377541
202,97.txt,car,Detect,92486.0,True,1,car,0.8993805490455399,0.622459
203,97.txt,car,Detect,368.0,True,1,car,0.646551724137931,0.5
204,98.txt,car,Detect,391.0,True,1,car,0.7311827956989247,0.377541
205,99.txt,car,pos_clsT,416.0,positive,1,car,0.36036036036036034,0.377541
206,100.txt,car,conf_lack,459.0,True,1,car,0.6640316205533597,0.029312
207,101.txt,car,Detect,384.0,True,1,car,0.5857740585774058,0.377541
208,102.txt,car,conf_lack,345.0,True,1,car,0.5989583333333334,0.268941
209,103.txt,car,conf_lack,425.0,True,1,car,0.5904059040590406,0.268941
210,104.txt,car,Detect,1632.0,True,1,car,0.8380493678506924,0.880797
211,104.txt,car,Detect,5060.0,True,1,car,0.7968379446640316,0.880797
212,105.txt,car,Detect,2268.0,True,1,car,0.7195767195767195,0.817575
213,105.txt,car,Detect,24804.0,True,1,car,0.9522565320665083,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.955345751467211,0.880797
215,106.txt,car,Detect,63364.0,True,1,car,0.9421122403888643,0.924142
216,107.txt,car,Detect,220.0,True,1,car,0.9,0.731059
217,107.txt,car,Detect,567.0,True,1,car,0.7495590828924162,0.880797
218,108.txt,car,Detect,298.0,True,1,car,0.7538940809968847,0.731059
219,108.txt,car,Detect,572.0,True,1,car,0.8347978910369068,0.817575
220,109.txt,car,Detect,390.0,True,1,car,0.736,0.5
221,109.txt,car,Detect,572.0,True,1,car,0.8135593220338984,0.880797
222,110.txt,car,Detect,594.0,True,1,car,0.8077544426494345,0.817575
223,110.txt,car,Detect,522.0,True,1,car,0.8307155322862129,0.731059
224,110.txt,car,conf_lack,233.0,True,1,car,0.7521367521367521,0.268941
225,111.txt,car,Detect,760.0,True,1,car,0.8526315789473684,0.731059
226,111.txt,car,conf_lack,330.0,True,1,car,0.5878962536023055,0.268941
227,111.txt,car,Detect,672.0,True,1,car,0.8194842406876791,0.817575
228,112.txt,car,conf_lack,513.0,True,1,car,0.7148080438756855,0.182426
229,112.txt,car,Detect,644.0,True,1,car,0.8935251798561151,0.731059
230,112.txt,car,Detect,1392.0,True,1,car,0.7953488372093023,0.622459
231,113.txt,car,conf_lack,2940.0,True,1,car,0.7255102040816327,0.010987
232,113.txt,car,Detect,836.0,True,1,car,0.7634902411021814,0.880797
233,113.txt,car,Detect,616.0,True,1,car,0.7305194805194806,0.817575
234,114.txt,car,Detect,672.0,True,1,car,0.7514450867052023,0.817575
235,114.txt,car,Detect,8140.0,True,1,car,0.8772502114292619,0.622459
236,114.txt,car,Detect,1829.0,True,1,car,0.8950617283950617,0.880797
237,115.txt,car,Detect,6600.0,True,1,car,0.9054505005561735,0.731059
238,115.txt,car,Detect,6669.0,True,1,car,0.9340336134453782,0.880797
239,115.txt,car,Detect,696.0,True,1,car,0.7262569832402235,0.817575
240,116.txt,car,conf_lack,22100.0,True,1,car,0.6895577720893282,0.001501
241,116.txt,car,Detect,720.0,True,1,car,0.65,0.731059
242,117.txt,car,Detect,750.0,True,1,car,0.7299270072992701,0.731059
243,117.txt,car,conf_lack,528.0,True,1,car,0.7962674961119751,0.268941
244,118.txt,car,Detect,855.0,True,1,car,0.8134556574923547,0.731059
245,118.txt,car,Detect,837.0,True,1,car,0.8184818481848185,0.817575
246,119.txt,car,conf_lack,1585.0,True,1,car,0.8571428571428571,0.268941
247,119.txt,car,conf_lack,672.0,True,1,car,0.6477272727272727,0.268941
248,119.txt,car,Detect,883.0,True,1,car,0.8034934497816594,0.817575
249,120.txt,car,Detect,3367.0,True,1,car,0.7810550198525241,0.817575
250,120.txt,car,Detect,1117.0,True,1,car,0.877568493150685,0.817575
251,120.txt,car,Detect,896.0,True,1,car,0.808695652173913,0.731059
252,121.txt,car,Detect,9856.0,True,1,car,0.9276354390768629,0.817575
253,121.txt,car,Detect,2660.0,True,1,car,0.864293659621802,0.622459
254,121.txt,car,Detect,891.0,True,1,car,0.8178913738019169,0.817575
255,122.txt,car,Detect,11544.0,True,1,car,0.8932146829810901,0.924142
256,122.txt,car,Detect,779.0,True,1,car,0.7912087912087912,0.731059
257,123.txt,car,conf_lack,9450.0,True,1,car,0.6808873720136519,0.268941
258,123.txt,car,Detect,561.0,True,1,car,0.7048458149779736,0.377541
259,123.txt,car,Detect,864.0,True,1,car,0.7945823927765236,0.731059
260,124.txt,car,Detect,900.0,True,1,car,0.75,0.622459
261,124.txt,car,Detect,837.0,True,1,car,0.7475728155339806,0.731059
262,125.txt,car,Detect,864.0,True,1,car,0.8038331454340474,0.817575
263,125.txt,car,Detect,1984.0,True,1,car,0.8841354723707665,0.622459
264,126.txt,car,Detect,779.0,True,1,car,0.7159090909090909,0.817575
265,126.txt,car,Detect,4752.0,True,1,car,0.9265002013693113,0.880797
266,127.txt,car,Detect,650.0,True,1,car,0.5961800818553888,0.731059
267,127.txt,car,Detect,12996.0,True,1,car,0.9540229885057471,0.817575
268,128.txt,car,Detect,648.0,True,1,car,0.6779661016949152,0.817575
269,129.txt,car,Detect,750.0,True,1,car,0.8048452220726783,0.817575
270,130.txt,car,Detect,648.0,True,1,car,0.5194805194805194,0.731059
271,131.txt,car,Detect,902.0,True,1,car,0.8059384941675504,0.731059
272,131.txt,car,Detect,616.0,True,1,car,0.8536585365853658,0.880797
273,132.txt,car,Detect,2623.0,True,1,car,0.8760683760683761,0.880797
274,133.txt,car,Detect,3015.0,True,1,car,0.9289827255278311,0.880797
275,133.txt,car,False,1365.0,not_exist,0,0,-1.0,-1.0
276,133.txt,car,conf_lack,323.0,True,1,car,0.75,0.002473
277,134.txt,car,Detect,3431.0,True,1,car,0.8920616790405482,0.924142
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,pos_clsT,4140.0,positive,1,car,0.2297872340425532,0.001501
280,134.txt,car,pos_clsT,342.0,positive,1,car,0.03807106598984772,0.001501
281,135.txt,car,Detect,3900.0,True,1,car,0.98,0.880797
282,135.txt,tru,False,4278.0,not_exist,0,0,-1.0,-1.0
283,135.txt,car,pos_clsT,5615.0,positive,1,car,0.1794871794871795,0.001501
284,135.txt,car,conf_lack,360.0,True,1,car,0.6516290726817042,0.029312
285,136.txt,car,Detect,5879.0,True,1,car,0.9030612244897959,0.880797
286,136.txt,car,Detect,4482.0,True,1,car,0.912478336221837,0.924142
287,136.txt,car,conf_lack,456.0,True,1,car,0.5588235294117647,0.017986
288,137.txt,car,Detect,114235.0,True,1,car,0.881640725370043,0.817575
289,138.txt,car,Detect,45315.0,True,1,car,0.9738347966627353,0.924142
290,139.txt,car,Detect,11016.0,True,1,car,0.9498574991093695,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.8897552523283517,0.880797
292,141.txt,car,Detect,2596.0,True,1,car,0.8820474777448071,0.817575
293,142.txt,car,Detect,1645.0,True,1,car,0.9117997616209773,0.731059
294,143.txt,car,Detect,1140.0,True,1,car,0.8130671506352087,0.817575
295,144.txt,car,Detect,883.0,True,1,car,0.8658823529411764,0.880797
296,145.txt,car,Detect,667.0,True,1,car,0.7796101949025487,0.880797
297,146.txt,car,Detect,546.0,True,1,car,0.6845637583892618,0.817575
298,147.txt,car,Detect,440.0,True,1,car,0.7636363636363637,0.622459
299,148.txt,car,Detect,360.0,True,1,car,0.628498727735369,0.377541
300,149.txt,car,conf_lack,368.0,True,1,car,0.5609348914858097,0.268941
301,150.txt,per,pos_clsF,2322.0,positive,0,car,0.0809002856943767,0.006693
302,150.txt,car,conf_lack,15394.0,True,1,car,0.7433174661296228,0.119203
303,151.txt,car,Detect,36309.0,True,1,car,0.9365351629502573,0.622459
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.4699738903394256,0.00407
305,152.txt,car,pos_clsT,6985.0,positive,1,car,0.16914552347623213,0.182426
306,153.txt,car,conf_lack,1175.0,True,1,car,0.531063829787234,0.047426
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.7494191183689498,0.268941
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,Detect,8742.0,True,1,car,0.9148694665153235,0.731059
312,156.txt,car,conf_lack,405.0,True,1,car,0.7533632286995515,0.017986
313,157.txt,car,Detect,1715.0,True,1,car,0.822716049382716,0.880797
314,158.txt,car,conf_lack,924.0,True,1,car,0.5445026178010471,0.119203
315,158.txt,car,Detect,1666.0,True,1,car,0.7042577675489068,0.5
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.2465753424657534,0.5
317,158.txt,car,Detect,1680.0,True,1,car,0.952921157118548,0.880797
318,159.txt,car,conf_lack,26058.0,True,1,car,0.8445030904923954,0.006693
319,159.txt,car,Detect,1645.0,True,1,car,0.900281690140845,0.817575
320,160.txt,car,Detect,1564.0,True,1,car,0.8386740331491712,0.880797
321,161.txt,car,Detect,1530.0,True,1,car,0.8576233183856502,0.817575
322,162.txt,car,Detect,2001.0,True,1,car,0.8920539730134932,0.731059
323,162.txt,car,Detect,960.0,True,1,car,0.5407801418439716,0.5
324,162.txt,car,False,175.0,not_exist,0,0,-1.0,-1.0
325,162.txt,car,conf_lack,294.0,True,1,car,0.8571428571428571,0.268941
326,162.txt,car,Detect,1610.0,True,1,car,0.8717948717948718,0.817575
327,163.txt,car,pos_clsT,420.0,positive,1,car,0.08457595526561044,0.182426
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.16614066726780885,0.182426
329,163.txt,car,Detect,368.0,True,1,car,0.875,0.622459
330,163.txt,car,Detect,1598.0,True,1,car,0.8717948717948718,0.880797
331,164.txt,car,Detect,416.0,True,1,car,0.9048723897911833,0.622459
332,164.txt,car,Detect,1530.0,True,1,car,0.8079434167573449,0.817575
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5076923076923077,0.182426
334,165.txt,car,Detect,504.0,True,1,car,0.8120300751879699,0.731059
335,165.txt,car,Detect,1408.0,True,1,car,0.7976608187134503,0.817575
336,166.txt,car,Detect,620.0,True,1,car,0.7168674698795181,0.731059
337,166.txt,car,Detect,1408.0,True,1,car,0.7772079772079772,0.731059
338,167.txt,car,Detect,1160.0,True,1,car,0.7561663143058492,0.731059
339,168.txt,car,Detect,748.0,True,1,car,0.8072916666666666,0.880797
340,168.txt,car,Detect,1131.0,True,1,car,0.8639291465378421,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.9459459459459459,0.880797
342,169.txt,car,Detect,999.0,True,1,car,0.7539353769676885,0.880797
343,170.txt,car,Detect,897.0,True,1,car,0.8338907469342252,0.817575
344,170.txt,car,Detect,909.0,True,1,car,0.8832271762208068,0.817575
345,171.txt,car,Detect,936.0,True,1,car,0.9487179487179487,0.817575
346,171.txt,car,Detect,825.0,True,1,car,0.897196261682243,0.880797
347,172.txt,car,Detect,1013.0,True,1,car,0.7784615384615384,0.731059
348,172.txt,car,Detect,792.0,True,1,car,0.8787878787878788,0.817575
349,173.txt,car,Detect,1117.0,True,1,car,0.8846153846153846,0.817575
350,173.txt,car,Detect,792.0,True,1,car,0.8773584905660378,0.880797
351,174.txt,car,Detect,1232.0,True,1,car,0.8431372549019608,0.817575
352,174.txt,car,Detect,704.0,True,1,car,0.9002557544757033,0.817575
353,175.txt,car,Detect,1350.0,True,1,car,0.8689655172413793,0.817575
354,175.txt,car,Detect,520.0,True,1,car,0.5603448275862069,0.817575
355,176.txt,car,Detect,1457.0,True,1,car,0.9151599443671766,0.880797
356,176.txt,car,Detect,800.0,True,1,car,0.88,0.880797
357,177.txt,car,Detect,1782.0,True,1,car,0.8647368421052631,0.880797
358,177.txt,car,Detect,744.0,True,1,car,0.8090452261306532,0.880797
359,178.txt,car,Detect,2108.0,True,1,car,0.8774193548387097,0.817575
360,178.txt,car,Detect,616.0,True,1,car,0.7285067873303167,0.880797
361,179.txt,car,Detect,2268.0,True,1,car,0.8950617283950617,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.8737316798196166,0.817575
363,181.txt,car,Detect,1581.0,True,1,car,0.9038461538461539,0.880797
364,182.txt,car,Detect,1050.0,True,1,car,0.9146459747817652,0.817575
365,183.txt,car,Detect,740.0,True,1,car,0.8947368421052632,0.731059
366,184.txt,car,Detect,558.0,True,1,car,0.7466216216216216,0.622459
367,185.txt,car,Detect,609.0,True,1,car,0.9246376811594202,0.880797
368,186.txt,car,Detect,682.0,True,1,car,0.8275434243176178,0.880797
369,187.txt,car,Detect,690.0,True,1,car,0.8293269230769231,0.880797
370,188.txt,car,Detect,714.0,True,1,car,0.8048780487804879,0.817575
371,189.txt,car,Detect,759.0,True,1,car,0.7441176470588236,0.731059
372,190.txt,car,Detect,883.0,True,1,car,0.8673469387755102,0.880797
