,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
119,43.txt,car,Detect,352.0,True,1,car,0.6984126984126984,0.731059
120,44.txt,car,conf_lack,756.0,True,1,car,0.7606263982102909,0.047426
121,44.txt,car,pos_clsT,600.0,positive,1,car,0.022189349112426034,0.047426
122,44.txt,car,Detect,682.0,True,1,car,0.8797653958944281,0.880797
123,44.txt,car,Detect,572.0,True,1,car,0.8456375838926175,0.924142
124,44.txt,car,Detect,170.0,True,1,car,0.5464285714285714,0.622459
125,44.txt,car,conf_lack,153.0,True,1,car,0.6296296296296297,0.017986
126,45.txt,car,Detect,1161.0,True,1,car,0.9285714285714286,0.880797
127,45.txt,car,conf_lack,378.0,True,1,car,0.7594339622641509,0.075858
128,45.txt,car,Detect,400.0,True,1,car,0.77,0.731059
129,45.txt,car,Detect,648.0,True,1,car,0.883177570093458,0.924142
130,45.txt,car,conf_lack,297.0,True,1,car,0.582995951417004,0.182426
131,46.txt,car,Detect,2457.0,True,1,car,0.9838709677419355,0.880797
132,46.txt,car,Detect,612.0,True,1,car,0.8918918918918919,0.731059
133,46.txt,car,Detect,680.0,True,1,car,0.8,0.731059
134,46.txt,car,Detect,621.0,True,1,car,0.8852459016393442,0.880797
135,47.txt,car,Detect,5301.0,True,1,car,0.9419424850786761,0.924142
136,47.txt,car,conf_lack,1034.0,True,1,car,0.8627450980392157,0.182426
137,47.txt,car,conf_lack,1351.0,True,1,car,0.5194244604316547,0.268941
138,47.txt,car,Detect,621.0,True,1,car,0.8552036199095022,0.880797
139,48.txt,car,Detect,5904.0,True,1,car,0.9179056237879767,0.880797
140,48.txt,car,Detect,4400.0,True,1,car,0.9405074365704287,0.924142
141,48.txt,car,Detect,594.0,True,1,car,0.8254716981132075,0.880797
142,49.txt,car,Detect,13640.0,True,1,car,0.8839894282932258,0.731059
143,49.txt,car,Detect,3913.0,True,1,car,0.8587037496895953,0.817575
144,49.txt,car,Detect,644.0,True,1,car,0.8842105263157894,0.924142
145,50.txt,car,Detect,621.0,True,1,car,0.8424336973478939,0.880797
146,51.txt,car,Detect,567.0,True,1,car,0.8896210873146623,0.880797
147,52.txt,car,Detect,528.0,True,1,car,0.9147727272727273,0.924142
148,53.txt,car,Detect,525.0,True,1,car,0.7379679144385026,0.880797
149,54.txt,car,Detect,528.0,True,1,car,0.8336380255941499,0.880797
150,55.txt,car,Detect,483.0,True,1,car,0.8092592592592592,0.817575
151,56.txt,car,Detect,437.0,True,1,car,0.7339805825242719,0.817575
152,57.txt,car,Detect,418.0,True,1,car,0.85,0.817575
153,58.txt,car,Detect,357.0,True,1,car,0.9545454545454546,0.731059
154,59.txt,car,Detect,340.0,True,1,car,0.7546728971962616,0.817575
155,60.txt,car,Detect,304.0,True,1,car,0.8407079646017699,0.731059
156,61.txt,car,Detect,288.0,True,1,car,0.7342192691029901,0.817575
157,62.txt,car,Detect,272.0,True,1,car,0.875,0.731059
158,63.txt,car,Detect,238.0,True,1,car,0.8215613382899628,0.731059
159,64.txt,car,Detect,224.0,True,1,car,0.7489361702127659,0.5
160,65.txt,car,Detect,224.0,True,1,car,0.6666666666666666,0.731059
161,66.txt,car,Detect,304.0,True,1,car,0.7484848484848485,0.817575
162,67.txt,car,Detect,320.0,True,1,car,0.890625,0.731059
163,68.txt,car,Detect,352.0,True,1,car,0.898876404494382,0.731059
164,69.txt,car,Detect,408.0,True,1,car,0.8518518518518519,0.880797
165,70.txt,car,Detect,475.0,True,1,car,0.7747368421052632,0.731059
166,71.txt,car,Detect,513.0,True,1,car,0.9615384615384616,0.880797
167,72.txt,car,Detect,520.0,True,1,car,0.9152215799614644,0.880797
168,73.txt,car,Detect,440.0,True,1,car,0.8326693227091634,0.880797
169,74.txt,car,Detect,520.0,True,1,car,0.874,0.880797
170,75.txt,car,Detect,682.0,True,1,car,0.8357771260997068,0.880797
171,76.txt,car,Detect,828.0,True,1,car,0.8389830508474576,0.880797
172,77.txt,car,Detect,912.0,True,1,car,0.9123173277661796,0.880797
173,78.txt,car,Detect,943.0,True,1,car,0.7566462167689162,0.817575
174,79.txt,car,Detect,851.0,True,1,car,0.6905286343612335,0.817575
175,80.txt,car,Detect,836.0,True,1,car,0.8649885583524027,0.880797
176,81.txt,car,Detect,770.0,True,1,car,0.7081218274111675,0.817575
177,82.txt,car,Detect,609.0,True,1,car,0.8097412480974124,0.880797
178,83.txt,car,Detect,525.0,True,1,car,0.8287292817679558,0.880797
179,84.txt,car,Detect,504.0,True,1,car,0.7757166947723441,0.817575
180,85.txt,car,Detect,500.0,True,1,car,0.8436944937833037,0.880797
181,86.txt,car,Detect,546.0,True,1,car,0.9090909090909091,0.817575
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.7691154422788605,0.924142
184,87.txt,car,conf_lack,1272.0,True,1,car,0.5942857142857143,0.075858
185,87.txt,tru,Detect_clsF,2210.0,True,0,car,0.6127434796962694,0.268941
186,88.txt,car,Detect,672.0,True,1,car,0.8655913978494624,0.880797
187,89.txt,car,Detect,831.0,True,1,car,0.9070294784580499,0.880797
188,90.txt,car,Detect,1053.0,True,1,car,0.8172043010752689,0.817575
189,90.txt,car,Detect,768.0,True,1,car,0.7669270833333334,0.731059
190,91.txt,car,Detect,782.0,True,1,car,0.863013698630137,0.880797
191,91.txt,car,Detect,1092.0,True,1,car,0.8864241348713399,0.924142
192,92.txt,car,Detect,1715.0,True,1,car,0.927027027027027,0.880797
193,92.txt,car,Detect,704.0,True,1,car,0.8007380073800738,0.880797
194,93.txt,car,Detect,3456.0,True,1,car,0.8282881002087683,0.924142
195,93.txt,car,Detect,609.0,True,1,car,0.8636363636363636,0.622459
196,94.txt,car,Detect,7705.0,True,1,car,0.9347964782442261,0.880797
197,94.txt,car,Detect,580.0,True,1,car,0.7647058823529411,0.5
198,95.txt,car,Detect,22826.0,True,1,car,0.9509782749535697,0.952574
199,95.txt,car,Detect,494.0,True,1,car,0.745945945945946,0.622459
200,96.txt,car,Detect,93615.0,True,1,car,0.9455463994368297,0.924142
201,96.txt,car,Detect,408.0,True,1,car,0.7315573770491803,0.5
202,97.txt,car,Detect,92486.0,True,1,car,0.9186383895187101,0.880797
203,97.txt,car,pos_clsT,368.0,positive,1,car,0.2108345534407028,0.622459
204,98.txt,car,conf_lack,391.0,True,1,car,0.5666666666666667,0.119203
205,99.txt,car,Detect,416.0,True,1,car,0.7258382642998028,0.377541
206,100.txt,car,conf_lack,459.0,True,1,car,0.5810055865921788,0.268941
207,101.txt,car,Detect,384.0,True,1,car,0.6095238095238096,0.5
208,102.txt,car,conf_lack,345.0,True,1,car,0.6145251396648045,0.268941
209,103.txt,car,Detect,425.0,True,1,car,0.7870370370370371,0.5
210,104.txt,car,Detect,1632.0,True,1,car,0.8826879271070615,0.817575
211,104.txt,car,Detect,5060.0,True,1,car,0.8288718929254302,0.880797
212,105.txt,car,Detect,2268.0,True,1,car,0.5119047619047619,0.731059
213,105.txt,car,Detect,24804.0,True,1,car,0.9611071343354808,0.952574
214,106.txt,car,Detect,3792.0,True,1,car,0.955345751467211,0.924142
215,106.txt,car,Detect,63364.0,True,1,car,0.961369622475856,0.952574
216,107.txt,car,Detect,220.0,True,1,car,0.7949790794979079,0.731059
217,107.txt,car,Detect,567.0,True,1,car,0.9629629629629629,0.880797
218,108.txt,car,Detect,298.0,True,1,car,0.8537313432835821,0.377541
219,108.txt,car,Detect,572.0,True,1,car,0.847457627118644,0.880797
220,109.txt,car,Detect,390.0,True,1,car,0.8586666666666667,0.5
221,109.txt,car,Detect,572.0,True,1,car,0.8771929824561403,0.880797
222,110.txt,car,Detect,594.0,True,1,car,0.9259259259259259,0.880797
223,110.txt,car,Detect,522.0,True,1,car,0.6743515850144092,0.377541
224,110.txt,car,Detect,233.0,True,1,car,0.7611940298507462,0.5
225,111.txt,car,Detect,760.0,True,1,car,0.7960687960687961,0.731059
226,111.txt,car,Detect,330.0,True,1,car,0.8376068376068376,0.377541
227,111.txt,car,Detect,672.0,True,1,car,0.8227146814404432,0.880797
228,112.txt,car,Detect,513.0,True,1,car,0.7953216374269005,0.5
229,112.txt,car,Detect,644.0,True,1,car,0.8579387186629527,0.817575
230,112.txt,car,Detect,1392.0,True,1,car,0.7817531305903399,0.731059
231,113.txt,car,Detect,2940.0,True,1,car,0.7824519230769231,0.817575
232,113.txt,car,Detect,836.0,True,1,car,0.8193018480492813,0.880797
233,113.txt,car,Detect,616.0,True,1,car,0.7959183673469388,0.880797
234,114.txt,car,Detect,672.0,True,1,car,0.8935251798561151,0.817575
235,114.txt,car,Detect,8140.0,True,1,car,0.942014742014742,0.880797
236,114.txt,car,Detect,1829.0,True,1,car,0.8676470588235294,0.880797
237,115.txt,car,Detect,6600.0,True,1,car,0.8916228918993642,0.5
238,115.txt,car,Detect,6669.0,True,1,car,0.9669421487603306,0.924142
239,115.txt,car,Detect,696.0,True,1,car,0.6983240223463687,0.731059
240,116.txt,car,conf_lack,22100.0,True,1,car,0.8963335496430889,0.029312
241,116.txt,car,Detect,720.0,True,1,car,0.7168141592920354,0.817575
242,117.txt,car,Detect,750.0,True,1,car,0.72,0.817575
243,117.txt,car,conf_lack,528.0,True,1,car,0.8602150537634409,0.268941
244,118.txt,car,Detect,855.0,True,1,car,0.822429906542056,0.377541
245,118.txt,car,Detect,837.0,True,1,car,0.8184818481848185,0.817575
246,119.txt,car,conf_lack,1585.0,True,1,car,0.8705357142857143,0.268941
247,119.txt,car,conf_lack,672.0,True,1,car,0.7926136363636364,0.182426
248,119.txt,car,Detect,883.0,True,1,car,0.8144796380090498,0.731059
249,120.txt,car,Detect,3367.0,True,1,car,0.8916712030484486,0.880797
250,120.txt,car,Detect,1117.0,True,1,car,0.8294753086419753,0.817575
251,120.txt,car,Detect,896.0,True,1,car,0.8415178571428571,0.731059
252,121.txt,car,Detect,9856.0,True,1,car,0.9025689819219791,0.731059
253,121.txt,car,Detect,2660.0,True,1,car,0.8866666666666667,0.924142
254,121.txt,car,Detect,891.0,True,1,car,0.8767268862911796,0.817575
255,122.txt,car,Detect,11544.0,True,1,car,0.8766593849773148,0.924142
256,122.txt,car,Detect,779.0,True,1,car,0.704225352112676,0.817575
257,123.txt,car,conf_lack,9450.0,True,1,car,0.5034002040122407,0.029312
258,123.txt,car,Detect,561.0,True,1,car,0.85,0.377541
259,123.txt,car,Detect,864.0,True,1,car,0.5102040816326531,0.622459
260,124.txt,car,Detect,900.0,True,1,car,0.78125,0.5
261,124.txt,car,Detect,837.0,True,1,car,0.576036866359447,0.731059
262,125.txt,car,Detect,864.0,True,1,car,0.7384259259259259,0.817575
263,125.txt,car,conf_lack,1984.0,True,1,car,0.9113392440503967,0.075858
264,126.txt,car,conf_lack,779.0,True,1,car,0.5517241379310345,0.002473
265,126.txt,car,Detect,4752.0,True,1,car,0.9374217772215269,0.880797
266,127.txt,car,pos_clsT,650.0,positive,1,car,0.42265193370165743,0.731059
267,127.txt,car,Detect,12996.0,True,1,car,0.8756947268537346,0.880797
268,128.txt,car,Detect,648.0,True,1,car,0.607095926412615,0.731059
269,129.txt,car,Detect,750.0,True,1,car,0.8048452220726783,0.817575
270,130.txt,car,conf_lack,648.0,True,1,car,0.6428571428571429,0.268941
271,131.txt,car,Detect,902.0,True,1,car,0.8271474019088016,0.731059
272,131.txt,car,Detect,616.0,True,1,car,0.9230769230769231,0.880797
273,132.txt,car,Detect,2623.0,True,1,car,0.9457478005865103,0.880797
274,133.txt,car,Detect,3015.0,True,1,car,0.9425511197663097,0.924142
275,133.txt,car,conf_lack,1365.0,True,1,car,0.6581795035009548,0.047426
276,133.txt,car,pos_clsT,323.0,positive,1,car,0.4786821705426357,0.017986
277,134.txt,car,Detect,3431.0,True,1,car,0.9401078626170877,0.924142
278,134.txt,car,conf_lack,580.0,True,1,car,0.6228187919463087,0.006693
279,134.txt,car,Detect,4140.0,True,1,car,0.6200657894736842,0.377541
280,134.txt,car,conf_lack,342.0,True,1,car,0.5142857142857142,0.029312
281,135.txt,car,Detect,3900.0,True,1,car,0.975,0.924142
282,135.txt,tru,conf_lack,4278.0,True,1,tru,0.7645429362880887,0.001501
283,135.txt,car,conf_lack,5615.0,True,1,car,0.7660899653979238,0.268941
284,135.txt,car,conf_lack,360.0,True,1,car,0.603448275862069,0.075858
285,136.txt,car,Detect,5879.0,True,1,car,0.8302774622748661,0.924142
286,136.txt,car,Detect,4482.0,True,1,car,0.9411251635412123,0.924142
287,136.txt,car,Detect,456.0,True,1,car,0.6598890942698706,0.5
288,137.txt,car,Detect,114235.0,True,1,car,0.9173438905306437,0.880797
289,138.txt,car,Detect,45315.0,True,1,car,0.9765782131966522,0.952574
290,139.txt,car,Detect,11016.0,True,1,car,0.9286328460877042,0.952574
291,140.txt,car,Detect,4648.0,True,1,car,0.9235434264674031,0.924142
292,141.txt,car,Detect,2596.0,True,1,car,0.895668549905838,0.924142
293,142.txt,car,Detect,1645.0,True,1,car,0.8234936092513695,0.817575
294,143.txt,car,Detect,1140.0,True,1,car,0.8641868512110726,0.880797
295,144.txt,car,Detect,883.0,True,1,car,0.7505882352941177,0.731059
296,145.txt,car,Detect,667.0,True,1,car,0.7576158940397351,0.622459
297,146.txt,car,Detect,546.0,True,1,car,0.6452145214521452,0.731059
298,147.txt,car,Detect,440.0,True,1,car,0.6287425149700598,0.622459
299,148.txt,car,Detect,360.0,True,1,car,0.6615776081424937,0.377541
300,149.txt,car,Detect,368.0,True,1,car,0.8195121951219512,0.5
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.2842377260981912,0.010987
302,150.txt,car,conf_lack,15394.0,True,1,car,0.5222814083409121,0.268941
303,151.txt,car,Detect,36309.0,True,1,car,0.9709592570723066,0.377541
304,151.txt,tru,Detect_clsF,319.0,True,0,bus,0.5301204819277109,0.006693
305,152.txt,car,Detect,6985.0,True,1,car,0.7473598700243704,0.5
306,153.txt,car,conf_lack,1175.0,True,1,car,0.548936170212766,0.119203
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,Detect,28531.0,True,1,car,0.7545787545787546,0.622459
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,conf_lack,8742.0,True,1,car,0.8321950194388988,0.268941
312,156.txt,car,conf_lack,405.0,True,1,car,0.7379912663755459,0.047426
313,157.txt,car,Detect,1715.0,True,1,car,0.9011595803423523,0.880797
314,158.txt,car,conf_lack,924.0,True,1,car,0.7689463955637708,0.00407
315,158.txt,car,conf_lack,1666.0,True,1,car,0.5302357362487188,0.119203
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.3380281690140845,0.075858
317,158.txt,car,Detect,1680.0,True,1,car,0.9096774193548387,0.880797
318,159.txt,car,conf_lack,26058.0,True,1,car,0.5162442234981095,0.047426
319,159.txt,car,Detect,1645.0,True,1,car,0.9519675925925926,0.880797
320,160.txt,car,Detect,1564.0,True,1,car,0.9583333333333334,0.880797
321,161.txt,car,Detect,1530.0,True,1,car,0.8808290155440415,0.817575
322,162.txt,car,Detect,2001.0,True,1,car,0.9265402843601895,0.731059
323,162.txt,car,conf_lack,960.0,True,1,car,0.7559681697612732,0.006693
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.2399232245681382,0.075858
325,162.txt,car,Detect,294.0,True,1,car,0.6938775510204082,0.5
326,162.txt,car,Detect,1610.0,True,1,car,0.8541780447842708,0.880797
327,163.txt,car,conf_lack,420.0,True,1,car,0.5751633986928104,0.047426
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.28160362107985776,0.622459
329,163.txt,car,Detect,368.0,True,1,car,0.75,0.731059
330,163.txt,car,Detect,1598.0,True,1,car,0.8377075522228173,0.880797
331,164.txt,car,Detect,416.0,True,1,car,0.8352668213457076,0.731059
332,164.txt,car,Detect,1530.0,True,1,car,0.8333333333333334,0.924142
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5559038662486938,0.047426
334,165.txt,car,Detect,504.0,True,1,car,0.7728085867620751,0.817575
335,165.txt,car,Detect,1408.0,True,1,car,0.7441352973267867,0.880797
336,166.txt,car,Detect,620.0,True,1,car,0.8114874815905744,0.817575
337,166.txt,car,Detect,1408.0,True,1,car,0.8472049689440994,0.880797
338,167.txt,car,Detect,1160.0,True,1,car,0.836940836940837,0.880797
339,168.txt,car,Detect,748.0,True,1,car,0.8823529411764706,0.880797
340,168.txt,car,Detect,1131.0,True,1,car,0.9190992493744787,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.7954545454545454,0.817575
342,169.txt,car,Detect,999.0,True,1,car,0.8302919708029197,0.880797
343,170.txt,car,Detect,897.0,True,1,car,0.8488745980707395,0.817575
344,170.txt,car,Detect,909.0,True,1,car,0.843956043956044,0.880797
345,171.txt,car,Detect,936.0,True,1,car,0.9743589743589743,0.817575
346,171.txt,car,Detect,825.0,True,1,car,0.8748466257668711,0.880797
347,172.txt,car,Detect,1013.0,True,1,car,0.8560235063663075,0.817575
348,172.txt,car,Detect,792.0,True,1,car,0.8285714285714286,0.880797
349,173.txt,car,Detect,1117.0,True,1,car,0.8412132024977699,0.817575
350,173.txt,car,Detect,792.0,True,1,car,0.8185993111366245,0.880797
351,174.txt,car,Detect,1232.0,True,1,car,0.8353221957040573,0.880797
352,174.txt,car,Detect,704.0,True,1,car,0.7577319587628866,0.817575
353,175.txt,car,Detect,1350.0,True,1,car,0.8367816091954023,0.731059
354,175.txt,car,Detect,520.0,True,1,car,0.6933333333333334,0.817575
355,176.txt,car,Detect,1457.0,True,1,car,0.8846153846153846,0.880797
356,176.txt,car,Detect,800.0,True,1,car,0.8990719257540604,0.731059
357,177.txt,car,Detect,1782.0,True,1,car,0.867237687366167,0.817575
358,177.txt,car,Detect,744.0,True,1,car,0.8279569892473119,0.731059
359,178.txt,car,Detect,2108.0,True,1,car,0.8930875576036866,0.880797
360,178.txt,car,Detect,616.0,True,1,car,0.8571428571428571,0.817575
361,179.txt,car,Detect,2268.0,True,1,car,0.9429657794676806,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.7812648597242036,0.880797
363,181.txt,car,Detect,1581.0,True,1,car,0.9411764705882353,0.817575
364,182.txt,car,Detect,1050.0,True,1,car,0.9761904761904762,0.817575
365,183.txt,car,Detect,740.0,True,1,car,0.8947368421052632,0.817575
366,184.txt,car,Detect,558.0,True,1,car,0.7391304347826086,0.817575
367,185.txt,car,Detect,609.0,True,1,car,0.8828828828828829,0.817575
368,186.txt,car,Detect,682.0,True,1,car,0.7519729425028185,0.880797
369,187.txt,car,Detect,690.0,True,1,car,0.7516339869281046,0.880797
370,188.txt,car,Detect,714.0,True,1,car,0.8226221079691517,0.817575
371,189.txt,car,conf_lack,759.0,True,1,car,0.8052516411378556,0.268941
