,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
41,12.txt,car,Detect,323.0,True,1,car,0.7744565217391305,0.679179
42,12.txt,car,Detect,2408.0,True,1,car,0.958985200845666,0.851953
43,13.txt,car,Detect,294.0,True,1,car,0.821917808219178,0.377541
44,13.txt,car,Detect,4997.0,True,1,car,0.9234285714285714,0.880797
45,13.txt,car,Detect,360.0,True,1,car,0.8,0.731059
46,13.txt,car,Detect,2365.0,True,1,car,0.9642857142857143,0.851953
47,14.txt,car,Detect,12580.0,True,1,car,0.9096403521862408,0.924142
48,14.txt,car,Detect,360.0,True,1,car,0.9583333333333334,0.622459
49,14.txt,car,Detect,399.0,True,1,car,0.8421052631578947,0.731059
50,14.txt,car,Detect,2376.0,True,1,car,0.9219512195121952,0.851953
51,15.txt,car,Detect,30378.0,True,1,car,0.9879187618363482,0.924142
52,15.txt,car,Detect,540.0,True,1,car,0.6944444444444444,0.731059
53,15.txt,car,Detect,456.0,True,1,car,0.8070175438596491,0.679179
54,15.txt,car,Detect,2142.0,True,1,car,0.9401978417266187,0.880797
55,16.txt,car,Detect,700.0,True,1,car,0.8685714285714285,0.817575
56,16.txt,car,Detect,520.0,True,1,car,0.95,0.731059
57,16.txt,car,Detect,1872.0,True,1,car,0.9411764705882353,0.880797
58,17.txt,car,Detect,989.0,True,1,car,0.8566001899335233,0.851953
59,17.txt,car,Detect,588.0,True,1,car,0.8843537414965986,0.817575
60,17.txt,car,Detect,1584.0,True,1,car,1.0,0.851953
61,18.txt,car,Detect,1404.0,True,1,car,0.9460916442048517,0.880797
62,18.txt,car,Detect,690.0,True,1,car,0.9246376811594202,0.817575
63,18.txt,car,Detect,1280.0,True,1,car,0.96875,0.880797
64,19.txt,car,Detect,2312.0,True,1,car,0.9558823529411765,0.851953
65,19.txt,car,Detect,800.0,True,1,car,0.9283854166666666,0.851953
66,19.txt,car,Detect,1110.0,True,1,car,0.9095697980684812,0.851953
67,20.txt,car,Detect,3999.0,True,1,car,0.9772727272727273,0.880797
68,20.txt,car,Detect,883.0,True,1,car,0.8996728462377317,0.851953
69,20.txt,car,Detect,1050.0,True,1,car,0.9069097888675623,0.880797
70,21.txt,car,Detect,8723.0,True,1,car,0.9148228820359968,0.924142
71,21.txt,car,Detect,1102.0,True,1,car,1.0,0.851953
72,21.txt,car,Detect,986.0,True,1,car,0.8809980806142035,0.880797
73,22.txt,car,Detect,23067.0,True,1,car,0.9491818142567247,0.924142
74,22.txt,car,Detect,1376.0,True,1,car,0.9767441860465116,0.851953
75,22.txt,car,Detect,1080.0,True,1,car,0.972972972972973,0.880797
76,23.txt,car,Detect,18632.0,True,1,car,0.9051022923342371,0.880797
77,23.txt,car,Detect,1632.0,True,1,car,0.8785046728971962,0.817575
78,23.txt,car,Detect,1147.0,True,1,car,0.9103690685413005,0.880797
79,24.txt,car,Detect,2052.0,True,1,car,0.956769596199525,0.851953
80,24.txt,car,Detect,1216.0,True,1,car,0.8889809444904723,0.880797
81,25.txt,car,Detect,2562.0,True,1,car,0.9608144448713023,0.880797
82,25.txt,car,Detect,1248.0,True,1,car,0.95,0.851953
83,26.txt,car,Detect,3174.0,True,1,car,0.9058219178082192,0.880797
84,26.txt,car,Detect,1353.0,True,1,car,0.9026798307475318,0.851953
85,27.txt,car,Detect,4029.0,True,1,car,0.9446687247684635,0.904651
86,27.txt,car,Detect,1505.0,True,1,car,0.9499675113710201,0.851953
87,28.txt,car,Detect,4840.0,True,1,car,0.9602649006622517,0.880797
88,28.txt,car,Detect,1584.0,True,1,car,0.8849878934624698,0.851953
89,29.txt,car,Detect,5820.0,True,1,car,0.9407861153649821,0.880797
90,29.txt,car,Detect,1548.0,True,1,car,0.8626237623762376,0.880797
91,30.txt,car,Detect,6488.0,True,1,car,0.9197820493416073,0.880797
92,30.txt,car,Detect,1320.0,True,1,car,0.8948926720947447,0.880797
93,31.txt,car,Detect,6448.0,True,1,car,0.8937740199846272,0.924142
94,31.txt,car,Detect,1178.0,True,1,car,0.9087719298245615,0.880797
95,32.txt,car,Detect,5800.0,True,1,car,0.8888888888888888,0.924142
96,32.txt,car,Detect,1015.0,True,1,car,0.896551724137931,0.817575
97,33.txt,car,Detect,5346.0,True,1,car,0.9447071662422699,0.880797
98,33.txt,car,Detect,831.0,True,1,car,0.8942891859052248,0.817575
99,34.txt,car,Detect,5247.0,True,1,car,0.9535099092424523,0.880797
100,34.txt,car,Detect,779.0,True,1,car,0.8467153284671532,0.851953
101,35.txt,car,Detect,5824.0,True,1,car,0.9393989160781737,0.880797
102,35.txt,car,Detect,750.0,True,1,car,0.9302325581395349,0.731059
103,36.txt,car,Detect,7137.0,True,1,car,0.9211305518169582,0.880797
104,36.txt,car,Detect,750.0,True,1,car,0.8586666666666667,0.731059
105,37.txt,car,Detect,10360.0,True,1,car,0.9794401544401544,0.924142
106,37.txt,car,Detect,672.0,True,1,car,0.8690958164642375,0.851953
107,38.txt,car,Detect,16435.0,True,1,car,0.9576659038901602,0.924142
108,38.txt,car,Detect,672.0,True,1,car,0.8839285714285714,0.731059
109,39.txt,car,Detect,15259.0,True,1,car,0.8347060814622588,0.924142
110,39.txt,car,Detect,644.0,True,1,car,0.8149253731343283,0.817575
111,40.txt,car,Detect,594.0,True,1,car,0.8126934984520123,0.7773
112,41.txt,car,Detect,546.0,True,1,car,0.9285714285714286,0.817575
113,41.txt,car,Detect,1947.0,True,1,car,0.8908898305084746,0.851953
114,42.txt,car,Detect,4801.0,True,1,car,0.9387755102040817,0.851953
115,42.txt,car,Detect,594.0,True,1,car,0.9642857142857143,0.679179
116,42.txt,car,conf_lack,220.0,True,1,car,0.65,0.268941
117,43.txt,car,Detect,10823.0,True,1,car,0.9054458935495241,0.924142
118,43.txt,car,Detect,621.0,True,1,car,0.9210950080515298,0.7773
119,43.txt,car,Detect,352.0,True,1,car,0.88,0.622459
120,44.txt,car,Detect,756.0,True,1,car,0.8076923076923077,0.320821
121,44.txt,car,conf_lack,600.0,True,1,car,0.5700712589073634,0.017986
122,44.txt,car,Detect,682.0,True,1,car,0.7800586510263929,0.731059
123,44.txt,car,Detect,572.0,True,1,car,0.7879282218597063,0.880797
124,44.txt,car,Detect,170.0,True,1,car,0.5236363636363637,0.437824
125,44.txt,car,conf_lack,153.0,True,1,car,0.5185185185185185,0.00522
126,45.txt,car,Detect,1161.0,True,1,car,0.9418702611625948,0.679179
127,45.txt,car,conf_lack,378.0,True,1,car,0.791005291005291,0.060087
128,45.txt,car,Detect,400.0,True,1,car,0.88,0.562177
129,45.txt,car,Detect,648.0,True,1,car,0.9565217391304348,0.7773
130,45.txt,car,conf_lack,297.0,True,1,car,0.6329670329670329,0.148047
131,46.txt,car,Detect,2457.0,True,1,car,0.8479485116653258,0.731059
132,46.txt,car,Detect,612.0,True,1,car,0.6899109792284867,0.679179
133,46.txt,car,Detect,680.0,True,1,car,0.8252148997134671,0.562177
134,46.txt,car,Detect,621.0,True,1,car,0.8289473684210527,0.817575
135,47.txt,car,Detect,5301.0,True,1,car,0.961428842865286,0.731059
136,47.txt,car,conf_lack,1034.0,True,1,car,0.7786008230452675,0.00522
137,47.txt,car,conf_lack,1351.0,True,1,car,0.5447338618346546,0.037327
138,47.txt,car,Detect,621.0,True,1,car,0.8932330827067669,0.7773
139,48.txt,car,Detect,5904.0,True,1,car,0.831081081081081,0.5
140,48.txt,car,Detect,4400.0,True,1,car,0.9287846481876333,0.817575
141,48.txt,car,Detect,594.0,True,1,car,0.8608695652173913,0.851953
142,49.txt,car,conf_lack,13640.0,True,1,car,0.9260312944523471,0.268941
143,49.txt,car,Detect,3913.0,True,1,car,0.9318181818181818,0.622459
144,49.txt,car,Detect,644.0,True,1,car,0.8676056338028169,0.817575
145,50.txt,car,Detect,621.0,True,1,car,0.9237947122861586,0.7773
146,51.txt,car,Detect,567.0,True,1,car,0.9310344827586207,0.880797
147,52.txt,car,Detect,528.0,True,1,car,0.8842105263157894,0.731059
148,53.txt,car,Detect,525.0,True,1,car,0.7863247863247863,0.7773
149,54.txt,car,Detect,528.0,True,1,car,0.8098591549295775,0.679179
150,55.txt,car,Detect,483.0,True,1,car,0.6883802816901409,0.679179
151,56.txt,car,Detect,437.0,True,1,car,0.874,0.851953
152,57.txt,car,Detect,418.0,True,1,car,0.7272727272727273,0.622459
153,58.txt,car,Detect,357.0,True,1,car,0.7052896725440806,0.320821
154,59.txt,car,Detect,340.0,True,1,car,0.75,0.622459
155,60.txt,car,Detect,304.0,True,1,car,0.7676767676767676,0.7773
156,61.txt,car,conf_lack,288.0,True,1,car,0.6111111111111112,0.182426
157,62.txt,car,Detect,272.0,True,1,car,0.7298245614035088,0.377541
158,63.txt,car,Detect,238.0,True,1,car,0.9285714285714286,0.437824
159,64.txt,car,conf_lack,224.0,True,1,car,0.6610169491525424,0.182426
160,65.txt,car,conf_lack,224.0,True,1,car,0.8333333333333334,0.268941
161,66.txt,car,conf_lack,304.0,True,1,car,0.6151315789473685,0.119203
162,67.txt,car,Detect,320.0,True,1,car,0.65,0.437824
163,68.txt,car,Detect,352.0,True,1,car,0.8426966292134831,0.622459
164,69.txt,car,Detect,408.0,True,1,car,0.8214285714285714,0.679179
165,70.txt,car,Detect,475.0,True,1,car,0.6631578947368421,0.5
166,71.txt,car,Detect,513.0,True,1,car,0.8803088803088803,0.562177
167,72.txt,car,Detect,520.0,True,1,car,0.864,0.7773
168,73.txt,car,Detect,440.0,True,1,car,0.7563025210084033,0.7773
169,74.txt,car,Detect,520.0,True,1,car,0.8846153846153846,0.562177
170,75.txt,car,Detect,682.0,True,1,car,0.8676056338028169,0.817575
171,76.txt,car,Detect,828.0,True,1,car,0.8389830508474576,0.7773
172,77.txt,car,Detect,912.0,True,1,car,0.8925438596491229,0.731059
173,78.txt,car,Detect,943.0,True,1,car,0.6925498426023085,0.622459
174,79.txt,car,Detect,851.0,True,1,car,0.5767955801104973,0.622459
175,80.txt,car,Detect,836.0,True,1,car,0.7391304347826086,0.437824
176,81.txt,car,Detect,770.0,True,1,car,0.8181818181818182,0.679179
177,82.txt,car,Detect,609.0,True,1,car,0.6,0.622459
178,83.txt,car,Detect,525.0,True,1,car,0.8807339449541285,0.562177
179,84.txt,car,Detect,504.0,True,1,car,0.72,0.679179
180,85.txt,car,Detect,500.0,True,1,car,0.7772020725388601,0.562177
181,86.txt,car,Detect,546.0,True,1,car,0.7850799289520426,0.7773
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.8101851851851852,0.817575
184,87.txt,car,conf_lack,1272.0,True,1,car,0.6170731707317073,0.010987
185,87.txt,tru,Detect_clsF,2210.0,True,0,car,0.6226138032305433,0.017986
186,88.txt,car,Detect,672.0,True,1,car,0.8385416666666666,0.731059
187,89.txt,car,Detect,831.0,True,1,car,0.9334889148191365,0.622459
188,90.txt,car,Detect,1053.0,True,1,car,0.7165492957746479,0.562177
189,90.txt,car,Detect,768.0,True,1,car,0.6927083333333334,0.437824
190,91.txt,car,Detect,782.0,True,1,car,0.863013698630137,0.851953
191,91.txt,car,Detect,1092.0,True,1,car,0.9087688219663419,0.817575
192,92.txt,car,Detect,1715.0,True,1,car,0.8523301516002246,0.562177
193,92.txt,car,Detect,704.0,True,1,car,0.8147684605757196,0.817575
194,93.txt,car,Detect,3456.0,True,1,car,0.8558047118932728,0.817575
195,93.txt,car,Detect,609.0,True,1,car,0.7682926829268293,0.562177
196,94.txt,car,Detect,7705.0,True,1,car,0.872160934458144,0.622459
197,94.txt,car,Detect,580.0,True,1,car,0.858085808580858,0.377541
198,95.txt,car,Detect,22826.0,True,1,car,0.9852216748768473,0.817575
199,95.txt,car,conf_lack,494.0,True,1,car,0.6387832699619772,0.037327
200,96.txt,car,Detect,93615.0,True,1,car,0.9076857542749346,0.622459
201,96.txt,car,pos_clsT,408.0,positive,1,car,0.26639344262295084,0.022977
202,97.txt,car,conf_lack,92486.0,True,1,car,0.9506316233078765,0.010987
203,97.txt,car,pos_clsT,368.0,positive,1,car,0.030660377358490566,0.075858
204,98.txt,car,conf_lack,391.0,True,1,car,0.5082304526748971,0.022977
205,99.txt,car,conf_lack,416.0,True,1,car,0.6436781609195402,0.037327
206,100.txt,car,conf_lack,459.0,True,1,car,0.547112462006079,0.037327
207,101.txt,car,conf_lack,384.0,True,1,car,0.8461538461538461,0.119203
208,102.txt,car,conf_lack,345.0,True,1,car,0.7470997679814385,0.037327
209,103.txt,car,conf_lack,425.0,True,1,car,0.6508264462809917,0.022977
210,104.txt,car,pos_clsT,1632.0,positive,1,car,0.323943661971831,0.268941
211,104.txt,car,Detect,5060.0,True,1,car,0.8347826086956521,0.5
212,105.txt,car,conf_lack,2268.0,True,1,car,0.6172839506172839,0.268941
213,105.txt,car,Detect,24804.0,True,1,car,0.9400361228175798,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.9554812146165723,0.880797
215,106.txt,car,Detect,63364.0,True,1,car,0.9585253456221198,0.880797
216,107.txt,car,Detect,220.0,True,1,car,0.9523809523809523,0.437824
217,107.txt,car,Detect,567.0,True,1,car,0.8042328042328042,0.731059
218,108.txt,car,Detect,298.0,True,1,car,0.887459807073955,0.622459
219,108.txt,car,Detect,572.0,True,1,car,0.8014059753954306,0.731059
220,109.txt,car,Detect,390.0,True,1,car,0.8637532133676092,0.437824
221,109.txt,car,Detect,572.0,True,1,car,0.6695205479452054,0.7773
222,110.txt,car,Detect,594.0,True,1,car,0.8080808080808081,0.817575
223,110.txt,car,conf_lack,522.0,True,1,car,0.6501547987616099,0.095349
224,110.txt,car,conf_lack,233.0,True,1,car,0.6557377049180327,0.182426
225,111.txt,car,Detect,760.0,True,1,car,0.9,0.437824
226,111.txt,car,conf_lack,330.0,True,1,car,0.7241379310344828,0.182426
227,111.txt,car,Detect,672.0,True,1,car,0.5956834532374101,0.562177
228,112.txt,car,conf_lack,513.0,True,1,car,0.7017543859649122,0.037327
229,112.txt,car,Detect,644.0,True,1,car,0.76410998552822,0.437824
230,112.txt,car,conf_lack,1392.0,True,1,car,0.8186738836265224,0.148047
231,113.txt,car,conf_lack,2940.0,True,1,car,0.8792934249263984,0.148047
232,113.txt,car,Detect,836.0,True,1,car,0.7726269315673289,0.731059
233,113.txt,car,Detect,616.0,True,1,car,0.697503671071953,0.437824
234,114.txt,car,Detect,672.0,True,1,car,0.7738095238095238,0.5
235,114.txt,car,conf_lack,8140.0,True,1,car,0.8368479467258602,0.075858
236,114.txt,car,Detect,1829.0,True,1,car,0.8291457286432161,0.817575
237,115.txt,car,conf_lack,6600.0,True,1,car,0.8871934604904632,0.001501
238,115.txt,car,Detect,6669.0,True,1,car,0.9422830269345874,0.679179
239,115.txt,car,Detect,696.0,True,1,car,0.6896551724137931,0.437824
240,116.txt,car,pos_clsF,22100.0,positive,0,cyc,0.020526810071105944,0.003173
241,116.txt,car,Detect,720.0,True,1,car,0.6861111111111111,0.5
242,117.txt,car,Detect,750.0,True,1,car,0.9306803594351734,0.377541
243,117.txt,car,conf_lack,528.0,True,1,car,0.718562874251497,0.119203
244,118.txt,car,conf_lack,855.0,True,1,car,0.8107221006564551,0.095349
245,118.txt,car,Detect,837.0,True,1,car,0.8455467869222097,0.5
246,119.txt,car,conf_lack,1585.0,True,1,car,0.5006321112515802,0.022977
247,119.txt,car,conf_lack,672.0,True,1,car,0.6844850065189049,0.060087
248,119.txt,car,Detect,883.0,True,1,car,0.8201357466063348,0.377541
249,120.txt,car,Detect,3367.0,True,1,car,0.9369577790630422,0.679179
250,120.txt,car,Detect,1117.0,True,1,car,0.8847736625514403,0.437824
251,120.txt,car,Detect,896.0,True,1,car,0.9068255687973997,0.731059
252,121.txt,car,Detect,9856.0,True,1,car,0.8149324861000794,0.622459
253,121.txt,car,Detect,2660.0,True,1,car,0.7551282051282051,0.622459
254,121.txt,car,Detect,891.0,True,1,car,0.7549234135667396,0.5
255,122.txt,car,Detect,11544.0,True,1,car,0.8118503118503119,0.731059
256,122.txt,car,Detect,779.0,True,1,car,0.7412755716004813,0.437824
257,123.txt,car,conf_lack,9450.0,True,1,car,0.5566528066528067,0.006693
258,123.txt,car,conf_lack,561.0,True,1,car,0.6386010362694301,0.268941
259,123.txt,car,conf_lack,864.0,True,1,car,0.5555555555555556,0.2227
260,124.txt,car,conf_lack,900.0,True,1,car,0.7397540983606558,0.022977
261,124.txt,car,Detect,837.0,True,1,car,0.5241379310344828,0.377541
262,125.txt,car,Detect,864.0,True,1,car,0.5905511811023622,0.320821
263,125.txt,car,conf_lack,1984.0,True,1,car,0.6532258064516129,0.008577
264,126.txt,car,Detect,779.0,True,1,car,0.5974025974025974,0.437824
265,126.txt,car,Detect,4752.0,True,1,car,0.9591750841750841,0.817575
266,127.txt,car,conf_lack,650.0,True,1,car,0.6351744186046512,0.119203
267,127.txt,car,Detect,12996.0,True,1,car,0.9403571163962362,0.622459
268,128.txt,car,conf_lack,648.0,True,1,car,0.5772787318361955,0.268941
269,129.txt,car,Detect,750.0,True,1,car,0.8628719275549805,0.622459
270,130.txt,car,conf_lack,648.0,True,1,car,0.6315007429420505,0.022977
271,131.txt,car,Detect,902.0,True,1,car,0.7635206786850477,0.5
272,131.txt,car,Detect,616.0,True,1,car,0.8176100628930818,0.679179
273,132.txt,car,Detect,2623.0,True,1,car,0.8656884875846501,0.817575
274,133.txt,car,Detect,3015.0,True,1,car,0.9777777777777777,0.851953
275,133.txt,car,False,1365.0,not_exist,0,0,-1.0,-1.0
276,133.txt,car,pos_clsT,323.0,positive,1,car,0.4294234592445328,0.002473
277,134.txt,car,Detect,3431.0,True,1,car,0.9361702127659575,0.904651
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,False,4140.0,not_exist,0,0,-1.0,-1.0
280,134.txt,car,conf_lack,342.0,True,1,car,0.53125,0.002473
281,135.txt,car,Detect,3900.0,True,1,car,0.9288066886242716,0.880797
282,135.txt,tru,False,4278.0,not_exist,0,0,-1.0,-1.0
283,135.txt,car,False,5615.999999999999,not_exist,0,0,-1.0,-1.0
284,135.txt,car,conf_lack,360.0,True,1,car,0.6535947712418301,0.022977
285,136.txt,car,Detect,5879.0,True,1,car,0.9037974683544304,0.880797
286,136.txt,car,Detect,4482.0,True,1,car,0.9235434264674031,0.851953
287,136.txt,car,pos_clsT,456.0,positive,1,car,0.05641592920353982,0.095349
288,137.txt,car,Detect,114235.0,True,1,car,0.8947397277440983,0.817575
289,138.txt,car,Detect,45315.0,True,1,car,0.9867372834602229,0.622459
290,139.txt,car,Detect,11016.0,True,1,car,0.9238565488565489,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.9175812352055089,0.851953
292,141.txt,car,Detect,2596.0,True,1,car,0.8323416170808541,0.817575
293,142.txt,car,Detect,1645.0,True,1,car,0.8574908647990256,0.7773
294,143.txt,car,Detect,1140.0,True,1,car,0.7713248638838476,0.731059
295,144.txt,car,Detect,883.0,True,1,car,0.7505882352941177,0.731059
296,145.txt,car,Detect,667.0,True,1,car,0.5706293706293706,0.377541
297,146.txt,car,Detect,546.0,True,1,car,0.5594405594405595,0.377541
298,147.txt,car,Detect,440.0,True,1,car,0.6507592190889371,0.320821
299,148.txt,car,conf_lack,360.0,True,1,car,0.5192307692307693,0.182426
300,149.txt,car,Detect,368.0,True,1,car,0.6683168316831684,0.377541
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.20671834625322996,0.017986
302,150.txt,car,conf_lack,15394.0,True,1,car,0.5144861634403014,0.010987
303,151.txt,car,pos_clsT,36309.0,positive,1,car,0.37593449626201497,0.00117
304,151.txt,tru,pos_clsF,319.0,positive,0,car,0.38969072164948454,0.001501
305,152.txt,car,Detect,6985.0,True,1,car,0.8821638993036958,0.377541
306,153.txt,car,conf_lack,1175.0,True,1,car,0.8119868637110016,0.268941
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.5223791665206267,0.017986
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,Detect,8742.0,True,1,car,0.5742169768497504,0.377541
312,156.txt,car,conf_lack,405.0,True,1,car,0.6265060240963856,0.002473
313,157.txt,car,Detect,1715.0,True,1,car,0.8682170542635659,0.817575
314,158.txt,car,conf_lack,924.0,True,1,car,0.5217391304347826,0.029312
315,158.txt,car,conf_lack,1666.0,True,1,car,0.6031016657093624,0.047426
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.2892561983471074,0.182426
317,158.txt,car,Detect,1680.0,True,1,car,0.8459214501510574,0.7773
318,159.txt,car,conf_lack,26058.0,True,1,car,0.534494159135993,0.002473
319,159.txt,car,Detect,1645.0,True,1,car,0.9325396825396826,0.851953
320,160.txt,car,Detect,1564.0,True,1,car,0.8688888888888889,0.679179
321,161.txt,car,Detect,1530.0,True,1,car,0.8503589177250138,0.679179
322,162.txt,car,Detect,2001.0,True,1,car,0.7878787878787878,0.437824
323,162.txt,car,conf_lack,960.0,True,1,car,0.5804480651731161,0.268941
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.2997601918465228,0.006693
325,162.txt,car,conf_lack,294.0,True,1,car,0.6666666666666666,0.2227
326,162.txt,car,Detect,1610.0,True,1,car,0.9272116461366181,0.562177
327,163.txt,car,conf_lack,420.0,True,1,car,0.5354330708661418,0.008577
328,163.txt,car,conf_lack,938.0,True,1,car,0.6362951807228916,0.00522
329,163.txt,car,Detect,368.0,True,1,car,0.7847769028871391,0.320821
330,163.txt,car,Detect,1598.0,True,1,car,0.9268854346574554,0.7773
331,164.txt,car,conf_lack,416.0,True,1,car,0.8700696055684455,0.2227
332,164.txt,car,Detect,1530.0,True,1,car,0.8533184606804238,0.817575
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5115636865723162,0.017986
334,165.txt,car,Detect,504.0,True,1,car,0.8308270676691729,0.679179
335,165.txt,car,Detect,1408.0,True,1,car,0.8192192192192193,0.851953
336,166.txt,car,Detect,620.0,True,1,car,0.6603174603174603,0.679179
337,166.txt,car,Detect,1408.0,True,1,car,0.8218249075215783,0.851953
338,167.txt,car,Detect,1160.0,True,1,car,0.8162962962962963,0.622459
339,168.txt,car,Detect,748.0,True,1,car,1.0,0.851953
340,168.txt,car,Detect,1131.0,True,1,car,0.8589243959469992,0.851953
341,169.txt,car,Detect,864.0,True,1,car,0.9085778781038375,0.7773
342,169.txt,car,Detect,999.0,True,1,car,0.763302752293578,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.8544891640866873,0.817575
344,170.txt,car,Detect,909.0,True,1,car,0.8857142857142857,0.880797
345,171.txt,car,Detect,936.0,True,1,car,0.92,0.731059
346,171.txt,car,Detect,825.0,True,1,car,0.8477466504263094,0.7773
347,172.txt,car,Detect,1013.0,True,1,car,0.9140316205533597,0.5
348,172.txt,car,Detect,792.0,True,1,car,0.7671232876712328,0.731059
349,173.txt,car,Detect,1117.0,True,1,car,0.8786610878661087,0.817575
350,173.txt,car,Detect,792.0,True,1,car,0.8122270742358079,0.7773
351,174.txt,car,Detect,1232.0,True,1,car,0.8116883116883117,0.622459
352,174.txt,car,Detect,704.0,True,1,car,0.7315270935960592,0.817575
353,175.txt,car,Detect,1350.0,True,1,car,0.9310344827586207,0.7773
354,175.txt,car,Detect,520.0,True,1,car,0.5664488017429193,0.679179
355,176.txt,car,Detect,1457.0,True,1,car,0.8350515463917526,0.817575
356,176.txt,car,Detect,800.0,True,1,car,0.8678611422172452,0.7773
357,177.txt,car,Detect,1782.0,True,1,car,0.8426073131955485,0.817575
358,177.txt,car,Detect,744.0,True,1,car,1.0,0.679179
359,178.txt,car,Detect,2108.0,True,1,car,0.7254725472547254,0.7773
360,178.txt,car,Detect,616.0,True,1,car,0.9032258064516129,0.731059
361,179.txt,car,Detect,2268.0,True,1,car,0.8422594142259414,0.817575
362,180.txt,car,Detect,1728.0,True,1,car,0.7742663656884876,0.731059
363,181.txt,car,Detect,1581.0,True,1,car,0.864,0.7773
364,182.txt,car,Detect,1050.0,True,1,car,0.8214285714285714,0.679179
365,183.txt,car,Detect,740.0,True,1,car,0.6197916666666666,0.622459
366,184.txt,car,Detect,558.0,True,1,car,0.7522123893805309,0.5
367,185.txt,car,Detect,609.0,True,1,car,0.9166666666666666,0.851953
368,186.txt,car,Detect,682.0,True,1,car,0.8029925187032418,0.7773
369,187.txt,car,Detect,690.0,True,1,car,0.7247899159663865,0.817575
370,188.txt,car,Detect,714.0,True,1,car,0.651685393258427,0.562177
