,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
35,11.txt,car,conf_lack,187.0,True,1,car,0.7692307692307693,0.268941
36,11.txt,car,Detect,323.0,True,1,car,0.7287671232876712,0.731059
37,11.txt,car,conf_lack,233.0,True,1,car,0.6654804270462633,0.119203
38,11.txt,car,Detect,2296.0,True,1,car,0.8966108966108967,0.924142
39,12.txt,car,Detect,2520.0,True,1,car,0.9213649851632048,0.880797
40,12.txt,car,Detect,233.0,True,1,car,0.8292682926829268,0.5
41,12.txt,car,Detect,323.0,True,1,car,0.7441253263707572,0.731059
42,12.txt,car,Detect,2408.0,True,1,car,0.8098534201954397,0.924142
43,13.txt,car,Detect,294.0,True,1,car,0.8571428571428571,0.377541
44,13.txt,car,Detect,4997.0,True,1,car,0.9128846153846154,0.924142
45,13.txt,car,Detect,360.0,True,1,car,0.7407407407407407,0.731059
46,13.txt,car,Detect,2365.0,True,1,car,0.9642857142857143,0.880797
47,14.txt,car,Detect,12580.0,True,1,car,0.925152825406292,0.924142
48,14.txt,car,conf_lack,360.0,True,1,car,0.7583333333333333,0.268941
49,14.txt,car,Detect,399.0,True,1,car,0.7852193995381063,0.622459
50,14.txt,car,Detect,2376.0,True,1,car,0.9209225700164745,0.880797
51,15.txt,car,Detect,30378.0,True,1,car,0.9880952380952381,0.924142
52,15.txt,car,Detect,540.0,True,1,car,0.7142857142857143,0.817575
53,15.txt,car,Detect,456.0,True,1,car,0.6578947368421053,0.377541
54,15.txt,car,Detect,2142.0,True,1,car,0.9355704697986578,0.880797
55,16.txt,car,Detect,700.0,True,1,car,0.8957142857142857,0.880797
56,16.txt,car,Detect,520.0,True,1,car,0.7192307692307692,0.622459
57,16.txt,car,Detect,1872.0,True,1,car,0.9512195121951219,0.924142
58,17.txt,car,Detect,989.0,True,1,car,0.9545454545454546,0.880797
59,17.txt,car,Detect,588.0,True,1,car,0.7528641571194763,0.817575
60,17.txt,car,Detect,1584.0,True,1,car,0.8816637375512595,0.731059
61,18.txt,car,Detect,1404.0,True,1,car,0.9460916442048517,0.880797
62,18.txt,car,Detect,690.0,True,1,car,0.7536231884057971,0.817575
63,18.txt,car,Detect,1280.0,True,1,car,0.9221967963386728,0.880797
64,19.txt,car,Detect,2312.0,True,1,car,0.9287846481876333,0.880797
65,19.txt,car,Detect,800.0,True,1,car,0.8020833333333334,0.817575
66,19.txt,car,Detect,1110.0,True,1,car,0.917094017094017,0.817575
67,20.txt,car,Detect,3999.0,True,1,car,0.9223512336719883,0.924142
68,20.txt,car,Detect,883.0,True,1,car,0.8687782805429864,0.817575
69,20.txt,car,Detect,1050.0,True,1,car,0.8627450980392157,0.817575
70,21.txt,car,Detect,8723.0,True,1,car,0.967741935483871,0.880797
71,21.txt,car,Detect,1102.0,True,1,car,0.9041353383458647,0.880797
72,21.txt,car,Detect,986.0,True,1,car,0.9714285714285714,0.817575
73,22.txt,car,Detect,23067.0,True,1,car,0.9575752386660388,0.924142
74,22.txt,car,Detect,1376.0,True,1,car,0.9767441860465116,0.880797
75,22.txt,car,Detect,1080.0,True,1,car,0.9157894736842105,0.817575
76,23.txt,car,Detect,18632.0,True,1,car,0.9439092604101926,0.880797
77,23.txt,car,Detect,1632.0,True,1,car,0.8440366972477065,0.880797
78,23.txt,car,Detect,1147.0,True,1,car,0.9420544337137841,0.880797
79,24.txt,car,Detect,2052.0,True,1,car,0.8793103448275862,0.880797
80,24.txt,car,Detect,1216.0,True,1,car,0.9487179487179487,0.817575
81,25.txt,car,Detect,2562.0,True,1,car,0.9377401998462721,0.880797
82,25.txt,car,Detect,1248.0,True,1,car,0.9512195121951219,0.880797
83,26.txt,car,Detect,3174.0,True,1,car,0.9241379310344827,0.924142
84,26.txt,car,Detect,1353.0,True,1,car,0.8976157082748948,0.817575
85,27.txt,car,Detect,4029.0,True,1,car,0.9625,0.880797
86,27.txt,car,Detect,1505.0,True,1,car,0.9278752436647173,0.817575
87,28.txt,car,Detect,4840.0,True,1,car,0.9602111246447422,0.924142
88,28.txt,car,Detect,1584.0,True,1,car,0.9347826086956522,0.880797
89,29.txt,car,Detect,5820.0,True,1,car,0.9693877551020408,0.880797
90,29.txt,car,Detect,1548.0,True,1,car,0.8844765342960289,0.880797
91,30.txt,car,Detect,6488.0,True,1,car,0.9562982005141388,0.924142
92,30.txt,car,Detect,1320.0,True,1,car,0.8741865509761388,0.880797
93,31.txt,car,Detect,6448.0,True,1,car,0.9559072054078968,0.880797
94,31.txt,car,Detect,1178.0,True,1,car,0.910958904109589,0.880797
95,32.txt,car,Detect,5800.0,True,1,car,0.9235936188077246,0.924142
96,32.txt,car,Detect,1015.0,True,1,car,0.8382642998027613,0.817575
97,33.txt,car,Detect,5346.0,True,1,car,0.9197080291970803,0.924142
98,33.txt,car,Detect,831.0,True,1,car,0.8846153846153846,0.817575
99,34.txt,car,Detect,5247.0,True,1,car,0.9185924369747899,0.880797
100,34.txt,car,Detect,779.0,True,1,car,0.7990314769975787,0.880797
101,35.txt,car,Detect,5824.0,True,1,car,0.9729545841129443,0.880797
102,35.txt,car,Detect,750.0,True,1,car,0.8461538461538461,0.817575
103,36.txt,car,Detect,7137.0,True,1,car,0.9523809523809523,0.880797
104,36.txt,car,Detect,750.0,True,1,car,0.784,0.880797
105,37.txt,car,Detect,10360.0,True,1,car,0.9642857142857143,0.880797
106,37.txt,car,Detect,672.0,True,1,car,0.8105263157894737,0.817575
107,38.txt,car,Detect,16435.0,True,1,car,0.9471253478595536,0.924142
108,38.txt,car,Detect,672.0,True,1,car,0.7903225806451613,0.817575
109,39.txt,car,Detect,15259.0,True,1,car,0.8515625,0.880797
110,39.txt,car,Detect,644.0,True,1,car,0.8478260869565217,0.817575
111,40.txt,car,Detect,594.0,True,1,car,0.7648953301127214,0.817575
112,41.txt,car,Detect,546.0,True,1,car,0.7937007874015748,0.731059
113,41.txt,car,Detect,1947.0,True,1,car,0.9239465570400822,0.924142
114,42.txt,car,Detect,4801.0,True,1,car,0.9215686274509803,0.924142
115,42.txt,car,Detect,594.0,True,1,car,0.8143322475570033,0.880797
116,42.txt,car,Detect,220.0,True,1,car,0.775438596491228,0.377541
117,43.txt,car,Detect,10823.0,True,1,car,0.898441061172395,0.880797
118,43.txt,car,Detect,621.0,True,1,car,0.8051529790660226,0.817575
119,43.txt,car,Detect,352.0,True,1,car,0.900804289544236,0.622459
120,44.txt,car,conf_lack,756.0,True,1,car,0.864406779661017,0.029312
121,44.txt,car,pos_clsT,600.0,positive,1,car,0.02276176024279211,0.029312
122,44.txt,car,Detect,682.0,True,1,car,0.8797653958944281,0.817575
123,44.txt,car,Detect,572.0,True,1,car,0.882661996497373,0.731059
124,44.txt,car,Detect,170.0,True,1,car,0.6375,0.622459
125,44.txt,car,pos_clsT,153.0,positive,1,car,0.0625,0.029312
126,45.txt,car,Detect,1161.0,True,1,car,0.8853288364249579,0.880797
127,45.txt,car,conf_lack,378.0,True,1,car,0.7777777777777778,0.029312
128,45.txt,car,conf_lack,400.0,True,1,car,0.77,0.268941
129,45.txt,car,Detect,648.0,True,1,car,0.9130434782608695,0.817575
130,45.txt,car,conf_lack,297.0,True,1,car,0.5263157894736842,0.047426
131,46.txt,car,Detect,2457.0,True,1,car,0.9586435070306039,0.731059
132,46.txt,car,Detect,612.0,True,1,car,0.8088235294117647,0.622459
133,46.txt,car,Detect,680.0,True,1,car,0.775,0.817575
134,46.txt,car,Detect,621.0,True,1,car,0.8462686567164179,0.817575
135,47.txt,car,Detect,5301.0,True,1,car,0.961428842865286,0.622459
136,47.txt,car,conf_lack,1034.0,True,1,car,0.6110091743119266,0.029312
137,47.txt,car,conf_lack,1351.0,True,1,car,0.6339222614840989,0.268941
138,47.txt,car,Detect,621.0,True,1,car,0.8552036199095022,0.880797
139,48.txt,car,Detect_clsF,5904.0,True,0,cyc,0.9408532643826761,0.047426
140,48.txt,car,Detect,4400.0,True,1,car,0.9092047589229806,0.5
141,48.txt,car,Detect,594.0,True,1,car,0.863013698630137,0.880797
142,49.txt,car,conf_lack,13640.0,True,1,car,0.8509803921568627,0.182426
143,49.txt,car,conf_lack,3913.0,True,1,car,0.8572116542258609,0.075858
144,49.txt,car,Detect,644.0,True,1,car,0.7602339181286549,0.817575
145,50.txt,car,Detect,621.0,True,1,car,0.8852459016393442,0.731059
146,51.txt,car,Detect,567.0,True,1,car,0.7495590828924162,0.622459
147,52.txt,car,Detect,528.0,True,1,car,0.7989031078610603,0.731059
148,53.txt,car,Detect,525.0,True,1,car,0.9174311926605505,0.731059
149,54.txt,car,Detect,528.0,True,1,car,0.9090909090909091,0.731059
150,55.txt,car,Detect,483.0,True,1,car,0.6524271844660194,0.5
151,56.txt,car,Detect,437.0,True,1,car,0.7226720647773279,0.622459
152,57.txt,car,Detect,418.0,True,1,car,0.8597701149425288,0.622459
153,58.txt,car,Detect,357.0,True,1,car,0.7801932367149759,0.5
154,59.txt,car,Detect,340.0,True,1,car,0.7169811320754716,0.622459
155,60.txt,car,Detect,304.0,True,1,car,0.8407079646017699,0.731059
156,61.txt,car,conf_lack,288.0,True,1,car,0.6387096774193548,0.268941
157,62.txt,car,Detect,272.0,True,1,car,0.8321678321678322,0.731059
158,63.txt,car,Detect,238.0,True,1,car,0.8067226890756303,0.622459
159,64.txt,car,conf_lack,224.0,True,1,car,0.6610169491525424,0.182426
160,65.txt,car,Detect,224.0,True,1,car,0.7711864406779662,0.377541
161,66.txt,car,Detect,304.0,True,1,car,0.7215189873417721,0.377541
162,67.txt,car,Detect,320.0,True,1,car,0.84375,0.622459
163,68.txt,car,Detect,352.0,True,1,car,0.9411764705882353,0.731059
164,69.txt,car,Detect,408.0,True,1,car,0.7046979865771812,0.622459
165,70.txt,car,Detect,475.0,True,1,car,0.6947368421052632,0.377541
166,71.txt,car,Detect,513.0,True,1,car,0.8888888888888888,0.731059
167,72.txt,car,Detect,520.0,True,1,car,0.782,0.731059
168,73.txt,car,Detect,440.0,True,1,car,0.7941176470588235,0.817575
169,74.txt,car,Detect,520.0,True,1,car,0.8214285714285714,0.731059
170,75.txt,car,Detect,682.0,True,1,car,0.8065433854907539,0.817575
171,76.txt,car,Detect,828.0,True,1,car,0.8484848484848485,0.817575
172,77.txt,car,Detect,912.0,True,1,car,0.8327974276527331,0.817575
173,78.txt,car,conf_lack,943.0,True,1,car,0.5298804780876494,0.268941
174,79.txt,car,Detect,851.0,True,1,car,0.5672969966629589,0.622459
175,80.txt,car,conf_lack,836.0,True,1,car,0.5277161862527716,0.119203
176,81.txt,car,conf_lack,770.0,True,1,car,0.5660377358490566,0.047426
177,82.txt,car,Detect,609.0,True,1,car,0.6748091603053435,0.731059
178,83.txt,car,Detect,525.0,True,1,car,0.6857142857142857,0.817575
179,84.txt,car,Detect,504.0,True,1,car,0.7972027972027972,0.731059
180,85.txt,car,Detect,500.0,True,1,car,0.8228571428571428,0.817575
181,86.txt,car,Detect,546.0,True,1,car,0.7783882783882784,0.731059
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.6646616541353384,0.5
184,87.txt,car,conf_lack,1272.0,True,1,car,0.7796610169491526,0.002473
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.7265934065934065,0.002473
186,88.txt,car,Detect,672.0,True,1,car,0.772609819121447,0.817575
187,89.txt,car,Detect,831.0,True,1,car,0.773542600896861,0.622459
188,90.txt,car,Detect,1053.0,True,1,car,0.7122302158273381,0.5
189,90.txt,car,Detect,768.0,True,1,car,0.66796875,0.377541
190,91.txt,car,Detect,782.0,True,1,car,0.7056603773584905,0.622459
191,91.txt,car,Detect,1092.0,True,1,car,0.7720588235294118,0.817575
192,92.txt,car,Detect,1715.0,True,1,car,0.8486163863266414,0.622459
193,92.txt,car,Detect,704.0,True,1,car,0.7588075880758808,0.817575
194,93.txt,car,Detect,3456.0,True,1,car,0.913216108905275,0.817575
195,93.txt,car,Detect,609.0,True,1,car,0.84,0.5
196,94.txt,car,Detect,7705.0,True,1,car,0.8471702525724977,0.622459
197,94.txt,car,conf_lack,580.0,True,1,car,0.7848837209302325,0.268941
198,95.txt,car,Detect,22826.0,True,1,car,0.9508579331806198,0.924142
199,95.txt,car,Detect,494.0,True,1,car,0.6020278833967047,0.377541
200,96.txt,car,Detect,93615.0,True,1,car,0.89922391491808,0.731059
201,96.txt,car,conf_lack,408.0,True,1,car,0.5168539325842697,0.182426
202,97.txt,car,Detect,92486.0,True,1,car,0.9229863377343992,0.5
203,97.txt,car,conf_lack,368.0,True,1,car,0.6524271844660194,0.017986
204,98.txt,car,conf_lack,391.0,True,1,car,0.5894160583941606,0.075858
205,99.txt,car,pos_clsT,416.0,positive,1,car,0.22807017543859648,0.075858
206,100.txt,car,conf_lack,459.0,True,1,car,0.555858310626703,0.006693
207,101.txt,car,conf_lack,384.0,True,1,car,0.6124401913875598,0.119203
208,102.txt,car,pos_clsT,345.0,positive,1,car,0.12369477911646587,0.622459
209,103.txt,car,conf_lack,425.0,True,1,car,0.5952380952380952,0.182426
210,104.txt,car,Detect,1632.0,True,1,car,0.8515488018702513,0.622459
211,104.txt,car,Detect,5060.0,True,1,car,0.8227331726311886,0.817575
212,105.txt,car,Detect,2268.0,True,1,car,0.6009700176366843,0.377541
213,105.txt,car,Detect,24804.0,True,1,car,0.9611071343354808,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.8893058161350844,0.924142
215,106.txt,car,Detect,63364.0,True,1,car,0.9523138863799887,0.880797
216,107.txt,car,Detect,220.0,True,1,car,0.7692307692307693,0.377541
217,107.txt,car,Detect,567.0,True,1,car,0.7936507936507936,0.731059
218,108.txt,car,Detect,298.0,True,1,car,0.7669616519174042,0.622459
219,108.txt,car,Detect,572.0,True,1,car,0.8347978910369068,0.817575
220,109.txt,car,conf_lack,390.0,True,1,car,0.813953488372093,0.182426
221,109.txt,car,Detect,572.0,True,1,car,0.7195767195767195,0.731059
222,110.txt,car,Detect,594.0,True,1,car,0.9285714285714286,0.817575
223,110.txt,car,conf_lack,522.0,True,1,car,0.814176245210728,0.075858
224,110.txt,car,Detect,233.0,True,1,car,0.8717948717948718,0.377541
225,111.txt,car,conf_lack,760.0,True,1,car,0.7215189873417721,0.075858
226,111.txt,car,conf_lack,330.0,True,1,car,0.6696969696969697,0.119203
227,111.txt,car,Detect,672.0,True,1,car,0.8884120171673819,0.817575
228,112.txt,car,conf_lack,513.0,True,1,car,0.8284600389863548,0.075858
229,112.txt,car,Detect,644.0,True,1,car,0.7962466487935657,0.622459
230,112.txt,car,conf_lack,1392.0,True,1,car,0.7438848920863309,0.010987
231,113.txt,car,conf_lack,2940.0,True,1,car,0.9386973180076629,0.047426
232,113.txt,car,Detect,836.0,True,1,car,0.8354430379746836,0.731059
233,113.txt,car,Detect,616.0,True,1,car,0.9204545454545454,0.817575
234,114.txt,car,Detect,672.0,True,1,car,0.8111587982832618,0.731059
235,114.txt,car,conf_lack,8140.0,True,1,car,0.6209231865977544,0.029312
236,114.txt,car,Detect,1829.0,True,1,car,0.9076433121019108,0.817575
237,115.txt,car,conf_lack,6600.0,True,1,car,0.8168316831683168,0.268941
238,115.txt,car,Detect,6669.0,True,1,car,0.95,0.731059
239,115.txt,car,Detect,696.0,True,1,car,0.7758620689655172,0.5
240,116.txt,car,pos_clsF,22100.0,positive,0,cyc,0.06444444444444444,0.001501
241,116.txt,car,Detect,720.0,True,1,car,0.7291666666666666,0.5
242,117.txt,car,Detect,750.0,True,1,car,0.9375,0.731059
243,117.txt,car,conf_lack,528.0,True,1,car,0.6126656848306333,0.119203
244,118.txt,car,conf_lack,855.0,True,1,car,0.6807817589576547,0.006693
245,118.txt,car,Detect,837.0,True,1,car,0.8331466965285554,0.622459
246,119.txt,car,conf_lack,1585.0,True,1,car,0.5398428731762065,0.00407
247,119.txt,car,conf_lack,672.0,True,1,car,0.7333333333333333,0.119203
248,119.txt,car,Detect,883.0,True,1,car,0.7549234135667396,0.622459
249,120.txt,car,Detect,3367.0,True,1,car,0.9097541205079708,0.5
250,120.txt,car,Detect,1117.0,True,1,car,0.7962962962962963,0.5
251,120.txt,car,Detect,896.0,True,1,car,0.7837837837837838,0.622459
252,121.txt,car,Detect,9856.0,True,1,car,0.9561688311688312,0.622459
253,121.txt,car,conf_lack,2660.0,True,1,car,0.7567567567567568,0.119203
254,121.txt,car,Detect,891.0,True,1,car,0.9360780065005417,0.622459
255,122.txt,car,Detect,11544.0,True,1,car,0.8314635608461077,0.5
256,122.txt,car,Detect,779.0,True,1,car,0.7613365155131265,0.622459
257,123.txt,car,conf_lack,9450.0,True,1,car,0.6896524170994807,0.075858
258,123.txt,car,conf_lack,561.0,True,1,car,0.5051428571428571,0.017986
259,123.txt,car,Detect,864.0,True,1,car,0.7467532467532467,0.622459
260,124.txt,car,conf_lack,900.0,True,1,car,0.6763245033112583,0.029312
261,124.txt,car,Detect,837.0,True,1,car,0.6481481481481481,0.622459
262,125.txt,car,Detect,864.0,True,1,car,0.7497371188222923,0.622459
263,125.txt,car,False,1984.0,not_exist,0,0,-1.0,-1.0
264,126.txt,car,Detect,779.0,True,1,car,0.7021276595744681,0.817575
265,126.txt,car,Detect,4752.0,True,1,car,0.9512044471896233,0.880797
266,127.txt,car,conf_lack,650.0,True,1,car,0.7015384615384616,0.268941
267,127.txt,car,Detect,12996.0,True,1,car,0.9116161616161617,0.5
268,128.txt,car,Detect,648.0,True,1,car,0.8265895953757225,0.622459
269,129.txt,car,Detect,750.0,True,1,car,0.8358008075370121,0.731059
270,130.txt,car,conf_lack,648.0,True,1,car,0.5964125560538116,0.017986
271,131.txt,car,Detect,902.0,True,1,car,0.7072029934518241,0.5
272,131.txt,car,Detect,616.0,True,1,car,0.8441558441558441,0.5
273,132.txt,car,Detect,2623.0,True,1,car,0.8888888888888888,0.817575
274,133.txt,car,Detect,3015.0,True,1,car,0.9216250799744082,0.880797
275,133.txt,car,pos_clsT,1365.0,positive,1,car,0.1930022573363431,0.006693
276,133.txt,car,False,323.0,not_exist,0,0,-1.0,-1.0
277,134.txt,car,Detect,3431.0,True,1,car,0.9583333333333334,0.880797
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,conf_lack,4140.0,True,1,car,0.5603864734299517,0.010987
280,134.txt,car,pos_clsT,342.0,positive,1,car,0.0707070707070707,0.002473
281,135.txt,car,Detect,3900.0,True,1,car,0.9178768152228343,0.880797
282,135.txt,tru,pos_clsF,4278.0,positive,0,car,0.21889400921658986,0.001501
283,135.txt,car,pos_clsT,5615.0,positive,1,car,0.050038294613224406,0.010987
284,135.txt,car,conf_lack,360.0,True,1,car,0.6083650190114068,0.010987
285,136.txt,car,Detect,5879.0,True,1,car,0.8639203106533851,0.817575
286,136.txt,car,Detect,4482.0,True,1,car,0.9404499338332598,0.924142
287,136.txt,car,conf_lack,456.0,True,1,car,0.5470085470085471,0.029312
288,137.txt,car,Detect,114235.0,True,1,car,0.8434860298895387,0.817575
289,138.txt,car,Detect,45315.0,True,1,car,0.9799040126229975,0.817575
290,139.txt,car,Detect,11016.0,True,1,car,0.8897742363877822,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.901670543455276,0.924142
292,141.txt,car,Detect,2596.0,True,1,car,0.9333333333333333,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.8380024360535931,0.817575
294,143.txt,car,Detect,1140.0,True,1,car,0.7939914163090128,0.731059
295,144.txt,car,Detect,883.0,True,1,car,0.8214285714285714,0.817575
296,145.txt,car,Detect,667.0,True,1,car,0.7286356821589205,0.377541
297,146.txt,car,Detect,546.0,True,1,car,0.8598425196850393,0.5
298,147.txt,car,conf_lack,440.0,True,1,car,0.6885245901639344,0.182426
299,148.txt,car,conf_lack,360.0,True,1,car,0.7494199535962877,0.029312
300,149.txt,car,conf_lack,368.0,True,1,car,0.7019704433497537,0.268941
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.23257802479692177,0.006693
302,150.txt,car,conf_lack,15394.0,True,1,car,0.7496445650769032,0.002473
303,151.txt,car,conf_lack,36309.0,True,1,car,0.9189362898690447,0.268941
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.40404040404040403,0.017986
305,152.txt,car,conf_lack,6985.0,True,1,car,0.6693877551020408,0.119203
306,153.txt,car,conf_lack,1175.0,True,1,car,0.5169842584921293,0.00407
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.7797068302318328,0.010987
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,conf_lack,8742.0,True,1,car,0.5557603686635945,0.182426
312,156.txt,car,conf_lack,405.0,True,1,car,0.7105263157894737,0.010987
313,157.txt,car,Detect,1715.0,True,1,car,0.877891339429801,0.880797
314,158.txt,car,conf_lack,924.0,True,1,car,0.5833333333333334,0.075858
315,158.txt,car,conf_lack,1666.0,True,1,car,0.816,0.268941
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.2892561983471074,0.119203
317,158.txt,car,Detect,1680.0,True,1,car,0.9042386185243328,0.817575
318,159.txt,car,conf_lack,26058.0,True,1,car,0.5825089392133492,0.001501
319,159.txt,car,Detect,1645.0,True,1,car,0.9253039953676896,0.817575
320,160.txt,car,Detect,1564.0,True,1,car,0.9046483909415971,0.817575
321,161.txt,car,Detect,1530.0,True,1,car,0.8818589025755879,0.731059
322,162.txt,car,Detect,2001.0,True,1,car,0.8465767116441779,0.731059
323,162.txt,car,Detect,960.0,True,1,car,0.618860510805501,0.377541
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.37220843672456577,0.017986
325,162.txt,car,conf_lack,294.0,True,1,car,0.5614035087719298,0.006693
326,162.txt,car,Detect,1610.0,True,1,car,0.9053254437869822,0.817575
327,163.txt,car,conf_lack,420.0,True,1,car,0.5745554035567716,0.029312
328,163.txt,car,conf_lack,938.0,True,1,car,0.5254901960784314,0.029312
329,163.txt,car,conf_lack,368.0,True,1,car,0.6195652173913043,0.182426
330,163.txt,car,Detect,1598.0,True,1,car,0.9507598784194529,0.817575
331,164.txt,car,conf_lack,416.0,True,1,car,0.7334851936218679,0.182426
332,164.txt,car,Detect,1530.0,True,1,car,0.831973898858075,0.817575
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5370199692780337,0.006693
334,165.txt,car,Detect,504.0,True,1,car,0.7349624060150376,0.377541
335,165.txt,car,Detect,1408.0,True,1,car,0.9393939393939394,0.817575
336,166.txt,car,conf_lack,620.0,True,1,car,0.6028985507246377,0.268941
337,166.txt,car,Detect,1408.0,True,1,car,0.9393939393939394,0.817575
338,167.txt,car,Detect,1160.0,True,1,car,0.7771509167842031,0.817575
339,168.txt,car,Detect,748.0,True,1,car,0.9011703511053316,0.622459
340,168.txt,car,Detect,1131.0,True,1,car,0.7985837922895358,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.9085778781038375,0.622459
342,169.txt,car,Detect,999.0,True,1,car,0.8109161793372319,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.8637339055793991,0.622459
344,170.txt,car,Detect,909.0,True,1,car,0.7417582417582418,0.731059
345,171.txt,car,Detect,936.0,True,1,car,0.8696581196581197,0.5
346,171.txt,car,Detect,825.0,True,1,car,0.7594339622641509,0.731059
347,172.txt,car,Detect,1013.0,True,1,car,0.8728205128205129,0.622459
348,172.txt,car,Detect,792.0,True,1,car,0.7878787878787878,0.622459
349,173.txt,car,Detect,1117.0,True,1,car,0.8609865470852018,0.731059
350,173.txt,car,Detect,792.0,True,1,car,0.8450704225352113,0.731059
351,174.txt,car,Detect,1232.0,True,1,car,0.8306092124814265,0.731059
352,174.txt,car,Detect,704.0,True,1,car,0.8105263157894737,0.5
353,175.txt,car,Detect,1350.0,True,1,car,0.632183908045977,0.5
354,175.txt,car,Detect,520.0,True,1,car,0.6666666666666666,0.622459
355,176.txt,car,Detect,1457.0,True,1,car,0.78,0.731059
356,176.txt,car,Detect,800.0,True,1,car,0.8787878787878788,0.731059
357,177.txt,car,Detect,1782.0,True,1,car,0.7317333333333333,0.731059
358,177.txt,car,Detect,744.0,True,1,car,0.8394160583941606,0.817575
359,178.txt,car,Detect,2108.0,True,1,car,0.8702290076335878,0.731059
360,178.txt,car,Detect,616.0,True,1,car,0.7892156862745098,0.731059
361,179.txt,car,Detect,2268.0,True,1,car,0.9313304721030042,0.817575
362,180.txt,car,Detect,1728.0,True,1,car,0.746268656716418,0.731059
363,181.txt,car,Detect,1581.0,True,1,car,0.846,0.731059
364,182.txt,car,Detect,1050.0,True,1,car,0.7857142857142857,0.5
365,183.txt,car,conf_lack,740.0,True,1,car,0.6418918918918919,0.075858
366,184.txt,car,Detect,558.0,True,1,car,0.7072808320950966,0.5
367,185.txt,car,Detect,609.0,True,1,car,0.8307291666666666,0.731059
368,186.txt,car,Detect,682.0,True,1,car,0.7986111111111112,0.817575
369,187.txt,car,Detect,690.0,True,1,car,0.7435344827586207,0.731059
