,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
35,11.txt,car,Detect,187.0,True,1,car,0.7647058823529411,0.5
36,11.txt,car,Detect,323.0,True,1,car,0.7078651685393258,0.731059
37,11.txt,car,Detect,233.0,True,1,car,0.6989247311827957,0.5
38,11.txt,car,Detect,2296.0,True,1,car,0.8780487804878049,0.880797
39,12.txt,car,Detect,2520.0,True,1,car,0.9857142857142858,0.880797
40,12.txt,car,Detect,233.0,True,1,car,0.8205128205128205,0.731059
41,12.txt,car,Detect,323.0,True,1,car,0.5944272445820433,0.880797
42,12.txt,car,Detect,2408.0,True,1,car,0.9234672304439746,0.880797
43,13.txt,car,Detect,294.0,True,1,car,0.8873720136518771,0.731059
44,13.txt,car,Detect,4997.0,True,1,car,0.9514563106796117,0.880797
45,13.txt,car,Detect,360.0,True,1,car,0.8333333333333334,0.880797
46,13.txt,car,Detect,2365.0,True,1,car,0.8283552369573874,0.880797
47,14.txt,car,Detect,12580.0,True,1,car,0.9322661923817993,0.952574
48,14.txt,car,Detect,360.0,True,1,car,0.6666666666666666,0.731059
49,14.txt,car,Detect,399.0,True,1,car,0.9130434782608695,0.880797
50,14.txt,car,Detect,2376.0,True,1,car,0.8780487804878049,0.880797
51,15.txt,car,Detect,30378.0,True,1,car,0.9836065573770492,0.952574
52,15.txt,car,Detect,540.0,True,1,car,0.7222222222222222,0.880797
53,15.txt,car,Detect,456.0,True,1,car,0.9166666666666666,0.731059
54,15.txt,car,Detect,2142.0,True,1,car,0.9169329073482428,0.880797
55,16.txt,car,Detect,700.0,True,1,car,0.8079896907216495,0.880797
56,16.txt,car,Detect,520.0,True,1,car,0.8517887563884157,0.880797
57,16.txt,car,Detect,1872.0,True,1,car,0.9070480081716037,0.880797
58,17.txt,car,Detect,989.0,True,1,car,0.9157792836398838,0.880797
59,17.txt,car,Detect,588.0,True,1,car,0.7886435331230284,0.880797
60,17.txt,car,Detect,1584.0,True,1,car,0.9555555555555556,0.880797
61,18.txt,car,Detect,1404.0,True,1,car,0.847457627118644,0.952574
62,18.txt,car,Detect,690.0,True,1,car,0.8270042194092827,0.880797
63,18.txt,car,Detect,1280.0,True,1,car,0.9221967963386728,0.880797
64,19.txt,car,Detect,2312.0,True,1,car,0.9552238805970149,0.952574
65,19.txt,car,Detect,800.0,True,1,car,0.8684895833333334,0.880797
66,19.txt,car,Detect,1110.0,True,1,car,0.8616298811544991,0.880797
67,20.txt,car,Detect,3999.0,True,1,car,0.9453900709219858,0.880797
68,20.txt,car,Detect,883.0,True,1,car,0.9230769230769231,0.952574
69,20.txt,car,Detect,1050.0,True,1,car,0.9150326797385621,0.880797
70,21.txt,car,Detect,8723.0,True,1,car,0.9404111086813908,0.952574
71,21.txt,car,Detect,1102.0,True,1,car,0.9473684210526315,0.880797
72,21.txt,car,Detect,986.0,True,1,car,0.8371212121212122,0.880797
73,22.txt,car,Detect,23067.0,True,1,car,0.9535062933470332,0.952574
74,22.txt,car,Detect,1376.0,True,1,car,0.8781484002722941,0.880797
75,22.txt,car,Detect,1080.0,True,1,car,0.8880597014925373,0.880797
76,23.txt,car,Detect,18632.0,True,1,car,0.9855593758265009,0.952574
77,23.txt,car,Detect,1632.0,True,1,car,0.8807495741056218,0.880797
78,23.txt,car,Detect,1147.0,True,1,car,0.9186643835616438,0.880797
79,24.txt,car,Detect,2052.0,True,1,car,0.9818181818181818,0.880797
80,24.txt,car,Detect,1216.0,True,1,car,0.9168081494057725,0.880797
81,25.txt,car,Detect,2562.0,True,1,car,0.8662182361733931,0.952574
82,25.txt,car,Detect,1248.0,True,1,car,0.8937784522003035,0.880797
83,26.txt,car,Detect,3174.0,True,1,car,0.9123311296349526,0.880797
84,26.txt,car,Detect,1353.0,True,1,car,0.924187725631769,0.880797
85,27.txt,car,Detect,4029.0,True,1,car,0.9162130177514793,0.952574
86,27.txt,car,Detect,1505.0,True,1,car,0.9555555555555556,0.880797
87,28.txt,car,Detect,4840.0,True,1,car,0.8962962962962963,0.952574
88,28.txt,car,Detect,1584.0,True,1,car,0.9035846724351051,0.880797
89,29.txt,car,Detect,5820.0,True,1,car,0.9797979797979798,0.952574
90,29.txt,car,Detect,1548.0,True,1,car,0.9496124031007752,0.952574
91,30.txt,car,Detect,6488.0,True,1,car,0.9453671328671329,0.952574
92,30.txt,car,Detect,1320.0,True,1,car,0.856353591160221,0.880797
93,31.txt,car,Detect,6448.0,True,1,car,0.9811320754716981,0.952574
94,31.txt,car,Detect,1178.0,True,1,car,0.9134615384615384,0.880797
95,32.txt,car,Detect,5800.0,True,1,car,0.9548896937767534,0.952574
96,32.txt,car,Detect,1015.0,True,1,car,0.8816326530612245,0.880797
97,33.txt,car,Detect,5346.0,True,1,car,0.9107981220657277,0.952574
98,33.txt,car,Detect,831.0,True,1,car,0.8745476477683957,0.880797
99,34.txt,car,Detect,5247.0,True,1,car,0.9440533530937384,0.952574
100,34.txt,car,Detect,779.0,True,1,car,0.8333333333333334,0.880797
101,35.txt,car,Detect,5824.0,True,1,car,0.9807692307692307,0.952574
102,35.txt,car,Detect,750.0,True,1,car,0.8582089552238806,0.880797
103,36.txt,car,Detect,7137.0,True,1,car,0.9209990498167504,0.952574
104,36.txt,car,Detect,750.0,True,1,car,0.8277634961439588,0.880797
105,37.txt,car,Detect,10360.0,True,1,car,0.9590733590733591,0.952574
106,37.txt,car,Detect,672.0,True,1,car,0.8105263157894737,0.880797
107,38.txt,car,Detect,16435.0,True,1,car,0.9418830595301183,0.952574
108,38.txt,car,conf_lack,672.0,True,1,car,0.8895027624309392,0.268941
109,39.txt,car,Detect,15259.0,True,1,car,0.8693095820235185,0.952574
110,39.txt,car,Detect,644.0,True,1,car,0.8218390804597702,0.731059
111,40.txt,car,Detect,594.0,True,1,car,0.8792270531400966,0.880797
112,41.txt,car,Detect,546.0,True,1,car,0.6899441340782123,0.880797
113,41.txt,car,Detect,1947.0,True,1,car,0.9531005732152162,0.880797
114,42.txt,car,Detect,4801.0,True,1,car,0.9023293829178586,0.952574
115,42.txt,car,Detect,594.0,True,1,car,0.7058823529411765,0.880797
116,42.txt,car,conf_lack,220.0,True,1,car,0.7892857142857143,0.268941
117,43.txt,car,Detect,10823.0,True,1,car,0.9355077150512797,0.952574
118,43.txt,car,Detect,621.0,True,1,car,0.8497854077253219,0.880797
119,43.txt,car,Detect,352.0,True,1,car,0.8312342569269522,0.5
120,44.txt,car,conf_lack,756.0,True,1,car,0.7378640776699029,0.017986
121,44.txt,car,conf_lack,600.0,True,1,car,0.5604790419161677,0.002473
122,44.txt,car,Detect,682.0,True,1,car,0.8446866485013624,0.731059
123,44.txt,car,Detect,572.0,True,1,car,0.8488745980707395,0.880797
124,44.txt,car,Detect,170.0,True,1,car,0.6375,0.5
125,44.txt,car,conf_lack,153.0,True,1,car,0.64,0.047426
126,45.txt,car,Detect,1161.0,True,1,car,0.9077306733167082,0.731059
127,45.txt,car,conf_lack,378.0,True,1,car,0.6698564593301436,0.119203
128,45.txt,car,Detect,400.0,True,1,car,0.6,0.5
129,45.txt,car,Detect,648.0,True,1,car,0.883177570093458,0.880797
130,45.txt,car,conf_lack,297.0,True,1,car,0.8228571428571428,0.002473
131,46.txt,car,Detect,2457.0,True,1,car,0.9214939024390244,0.731059
132,46.txt,car,Detect,612.0,True,1,car,0.6289855072463768,0.880797
133,46.txt,car,Detect,680.0,True,1,car,0.7859078590785907,0.880797
134,46.txt,car,Detect,621.0,True,1,car,0.8513931888544891,0.880797
135,47.txt,car,Detect,5301.0,True,1,car,0.8948453608247423,0.880797
136,47.txt,car,Detect,1034.0,True,1,car,0.917516218721038,0.5
137,47.txt,car,conf_lack,1351.0,True,1,car,0.5593952483801296,0.268941
138,47.txt,car,Detect,621.0,True,1,car,0.7510431154381085,0.880797
139,48.txt,car,Detect,5904.0,True,1,car,0.9171235085456304,0.5
140,48.txt,car,Detect,4400.0,True,1,car,0.9777777777777777,0.880797
141,48.txt,car,Detect,594.0,True,1,car,0.7529880478087649,0.880797
142,49.txt,car,Detect,13640.0,True,1,car,0.904626334519573,0.731059
143,49.txt,car,Detect,3913.0,True,1,car,0.9244301288404361,0.880797
144,49.txt,car,Detect,644.0,True,1,car,0.8633720930232558,0.880797
145,50.txt,car,Detect,621.0,True,1,car,0.8646288209606987,0.880797
146,51.txt,car,Detect,567.0,True,1,car,0.7725321888412017,0.880797
147,52.txt,car,Detect,528.0,True,1,car,0.7549668874172185,0.880797
148,53.txt,car,Detect,525.0,True,1,car,0.8260869565217391,0.880797
149,54.txt,car,Detect,528.0,True,1,car,0.8336380255941499,0.880797
150,55.txt,car,Detect,483.0,True,1,car,0.8260869565217391,0.880797
151,56.txt,car,Detect,437.0,True,1,car,0.9473684210526315,0.731059
152,57.txt,car,Detect,418.0,True,1,car,0.8206896551724138,0.731059
153,58.txt,car,Detect,357.0,True,1,car,0.9545454545454546,0.731059
154,59.txt,car,Detect,340.0,True,1,car,0.8629441624365483,0.731059
155,60.txt,car,Detect,304.0,True,1,car,0.8934169278996865,0.731059
156,61.txt,car,Detect,288.0,True,1,car,0.8333333333333334,0.731059
157,62.txt,car,Detect,272.0,True,1,car,0.8823529411764706,0.731059
158,63.txt,car,Detect,238.0,True,1,car,0.6929133858267716,0.731059
159,64.txt,car,conf_lack,224.0,True,1,car,0.8,0.047426
160,65.txt,car,Detect,224.0,True,1,car,0.672,0.731059
161,66.txt,car,Detect,304.0,True,1,car,0.631578947368421,0.5
162,67.txt,car,Detect,320.0,True,1,car,0.672316384180791,0.731059
163,68.txt,car,Detect,352.0,True,1,car,0.7735368956743003,0.731059
164,69.txt,car,Detect,408.0,True,1,car,0.9050925925925926,0.731059
165,70.txt,car,Detect,475.0,True,1,car,0.8015717092337917,0.880797
166,71.txt,car,Detect,513.0,True,1,car,0.8649706457925636,0.880797
167,72.txt,car,Detect,520.0,True,1,car,0.795880149812734,0.880797
168,73.txt,car,Detect,440.0,True,1,car,0.8319327731092437,0.880797
169,74.txt,car,Detect,520.0,True,1,car,0.8424908424908425,0.880797
170,75.txt,car,Detect,682.0,True,1,car,0.8070652173913043,0.880797
171,76.txt,car,Detect,828.0,True,1,car,0.8922363847045192,0.880797
172,77.txt,car,Detect,912.0,True,1,car,0.8553054662379421,0.880797
173,78.txt,car,Detect,943.0,True,1,car,0.7228260869565217,0.880797
174,79.txt,car,pos_clsT,851.0,positive,1,car,0.46273637374860954,0.731059
175,80.txt,car,Detect,836.0,True,1,car,0.8409610983981693,0.880797
176,81.txt,car,Detect,770.0,True,1,car,0.7480519480519481,0.731059
177,82.txt,car,conf_lack,609.0,True,1,car,0.6128526645768025,0.119203
178,83.txt,car,Detect,525.0,True,1,car,0.8421052631578947,0.731059
179,84.txt,car,Detect,504.0,True,1,car,0.6957295373665481,0.880797
180,85.txt,car,Detect,500.0,True,1,car,0.8756567425569177,0.880797
181,86.txt,car,Detect,546.0,True,1,car,0.8756567425569177,0.880797
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.7691154422788605,0.731059
184,87.txt,car,conf_lack,1272.0,True,1,car,0.5064935064935064,0.017986
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.7671630948056666,0.006693
186,88.txt,car,Detect,672.0,True,1,car,0.8059299191374663,0.880797
187,89.txt,car,Detect,831.0,True,1,car,0.8846153846153846,0.880797
188,90.txt,car,Detect,1053.0,True,1,car,0.8660968660968661,0.731059
189,90.txt,car,Detect,768.0,True,1,car,0.96,0.880797
190,91.txt,car,Detect,782.0,True,1,car,0.765375854214123,0.880797
191,91.txt,car,Detect,1092.0,True,1,car,0.8430379746835444,0.880797
192,92.txt,car,Detect,1715.0,True,1,car,0.8948863636363636,0.880797
193,92.txt,car,Detect,704.0,True,1,car,0.9260312944523471,0.880797
194,93.txt,car,Detect,3456.0,True,1,car,0.9280343716433942,0.880797
195,93.txt,car,Detect,609.0,True,1,car,0.9047619047619048,0.731059
196,94.txt,car,Detect,7705.0,True,1,car,0.9248202753746801,0.880797
197,94.txt,car,Detect,580.0,True,1,car,0.7727272727272727,0.731059
198,95.txt,car,Detect,22826.0,True,1,car,0.9509782749535697,0.880797
199,95.txt,car,Detect,494.0,True,1,car,0.7034482758620689,0.731059
200,96.txt,car,Detect,93615.0,True,1,car,0.9449415631848064,0.731059
201,96.txt,car,Detect,408.0,True,1,car,0.6521739130434783,0.5
202,97.txt,car,Detect,92486.0,True,1,car,0.9651361440955012,0.731059
203,97.txt,car,conf_lack,368.0,True,1,car,0.6623376623376623,0.119203
204,98.txt,car,conf_lack,391.0,True,1,car,0.8593350383631714,0.268941
205,99.txt,car,conf_lack,416.0,True,1,car,0.7777777777777778,0.268941
206,100.txt,car,Detect,459.0,True,1,car,0.7426160337552743,0.5
207,101.txt,car,conf_lack,384.0,True,1,car,0.7505330490405118,0.119203
208,102.txt,car,conf_lack,345.0,True,1,car,0.5097087378640777,0.268941
209,103.txt,car,conf_lack,425.0,True,1,car,0.7150837988826816,0.268941
210,104.txt,car,Detect,1632.0,True,1,car,0.8498212157330155,0.731059
211,104.txt,car,Detect,5060.0,True,1,car,0.8440603162927547,0.880797
212,105.txt,car,Detect,2268.0,True,1,car,0.6309523809523809,0.731059
213,105.txt,car,Detect,24804.0,True,1,car,0.948977974964348,0.952574
214,106.txt,car,Detect,3792.0,True,1,car,0.9673469387755103,0.952574
215,106.txt,car,Detect,63364.0,True,1,car,0.9653416939576899,0.924142
216,107.txt,car,Detect,220.0,True,1,car,0.6859205776173285,0.731059
217,107.txt,car,Detect,567.0,True,1,car,0.8888888888888888,0.880797
218,108.txt,car,Detect,298.0,True,1,car,0.887459807073955,0.5
219,108.txt,car,Detect,572.0,True,1,car,0.8347978910369068,0.880797
220,109.txt,car,Detect,390.0,True,1,car,0.6233766233766234,0.5
221,109.txt,car,Detect,572.0,True,1,car,0.8014059753954306,0.731059
222,110.txt,car,Detect,594.0,True,1,car,0.9259259259259259,0.880797
223,110.txt,car,conf_lack,522.0,True,1,car,0.7912087912087912,0.047426
224,110.txt,car,conf_lack,233.0,True,1,car,0.6837606837606838,0.119203
225,111.txt,car,conf_lack,760.0,True,1,car,0.7578947368421053,0.268941
226,111.txt,car,conf_lack,330.0,True,1,car,0.6858789625360231,0.268941
227,111.txt,car,Detect,672.0,True,1,car,0.7583333333333333,0.880797
228,112.txt,car,conf_lack,513.0,True,1,car,0.6583184257602862,0.006693
229,112.txt,car,Detect,644.0,True,1,car,0.8633720930232558,0.880797
230,112.txt,car,conf_lack,1392.0,True,1,car,0.7982005141388174,0.017986
231,113.txt,car,conf_lack,2940.0,True,1,car,0.8853754940711462,0.047426
232,113.txt,car,Detect,836.0,True,1,car,0.742798353909465,0.731059
233,113.txt,car,Detect,616.0,True,1,car,0.8421052631578947,0.731059
234,114.txt,car,Detect,672.0,True,1,car,0.8105263157894737,0.731059
235,114.txt,car,Detect,8140.0,True,1,car,0.9396208752632811,0.880797
236,114.txt,car,Detect,1829.0,True,1,car,0.8534233365477338,0.880797
237,115.txt,car,conf_lack,6600.0,True,1,car,0.9333428694035188,0.047426
238,115.txt,car,Detect,6669.0,True,1,car,0.975,0.952574
239,115.txt,car,Detect,696.0,True,1,car,0.7097701149425287,0.731059
240,116.txt,car,Detect_clsF,22100.0,True,0,cyc,0.5561427349136846,0.002473
241,116.txt,car,Detect,720.0,True,1,car,0.7319034852546917,0.731059
242,117.txt,car,Detect,750.0,True,1,car,0.8506666666666667,0.731059
243,117.txt,car,conf_lack,528.0,True,1,car,0.8333333333333334,0.017986
244,118.txt,car,conf_lack,855.0,True,1,car,0.7272727272727273,0.268941
245,118.txt,car,Detect,837.0,True,1,car,0.8161044613710555,0.880797
246,119.txt,car,conf_lack,1585.0,True,1,car,0.9836065573770492,0.047426
247,119.txt,car,conf_lack,672.0,True,1,car,0.7728426395939086,0.268941
248,119.txt,car,Detect,883.0,True,1,car,0.7217194570135747,0.731059
249,120.txt,car,Detect,3367.0,True,1,car,0.8691275167785235,0.880797
250,120.txt,car,Detect,1117.0,True,1,car,0.9188034188034188,0.731059
251,120.txt,car,Detect,896.0,True,1,car,0.7767857142857143,0.731059
252,121.txt,car,Detect,9856.0,True,1,car,0.9538885065381968,0.731059
253,121.txt,car,Detect,2660.0,True,1,car,0.7916666666666666,0.731059
254,121.txt,car,Detect,891.0,True,1,car,0.7553606237816765,0.880797
255,122.txt,car,Detect,11544.0,True,1,car,0.9488739108992273,0.880797
256,122.txt,car,Detect,779.0,True,1,car,0.8071748878923767,0.731059
257,123.txt,car,False,9450.0,not_exist,0,0,-1.0,-1.0
258,123.txt,car,conf_lack,561.0,True,1,car,0.6754966887417219,0.119203
259,123.txt,car,Detect,864.0,True,1,car,0.7741273100616016,0.731059
260,124.txt,car,Detect,900.0,True,1,car,0.7606915377616015,0.5
261,124.txt,car,Detect,837.0,True,1,car,0.6674157303370787,0.731059
262,125.txt,car,Detect,864.0,True,1,car,0.7945823927765236,0.731059
263,125.txt,car,conf_lack,1984.0,True,1,car,0.7637231503579952,0.002473
264,126.txt,car,Detect,779.0,True,1,car,0.664572864321608,0.731059
265,126.txt,car,Detect,4752.0,True,1,car,0.9,0.880797
266,127.txt,car,Detect,650.0,True,1,car,0.5756853396901073,0.731059
267,127.txt,car,Detect,12996.0,True,1,car,0.956611876203169,0.952574
268,128.txt,car,Detect,648.0,True,1,car,0.8011204481792717,0.731059
269,129.txt,car,Detect,750.0,True,1,car,0.9263888888888889,0.731059
270,130.txt,car,Detect,648.0,True,1,car,0.7553956834532374,0.731059
271,131.txt,car,Detect,902.0,True,1,car,0.7549668874172185,0.731059
272,131.txt,car,Detect,616.0,True,1,car,0.7480314960629921,0.880797
273,132.txt,car,Detect,2623.0,True,1,car,0.8704663212435233,0.880797
274,133.txt,car,Detect,3015.0,True,1,car,0.9285714285714286,0.880797
275,133.txt,car,conf_lack,1365.0,True,1,car,0.5224574083634487,0.002473
276,133.txt,car,conf_lack,323.0,True,1,car,0.5909090909090909,0.017986
277,134.txt,car,Detect,3431.0,True,1,car,0.8731149245969839,0.952574
278,134.txt,car,pos_clsT,580.0,positive,1,car,0.33532934131736525,0.006693
279,134.txt,car,conf_lack,4140.0,True,1,car,0.5971223021582733,0.017986
280,134.txt,car,conf_lack,342.0,True,1,car,0.7258064516129032,0.047426
281,135.txt,car,Detect,3900.0,True,1,car,0.9679821295606851,0.880797
282,135.txt,tru,False,4278.0,not_exist,0,0,-1.0,-1.0
283,135.txt,car,conf_lack,5615.0,True,1,car,0.5942587082093471,0.006693
284,135.txt,car,conf_lack,360.0,True,1,car,0.8,0.017986
285,136.txt,car,Detect,5879.0,True,1,car,0.8801020408163265,0.880797
286,136.txt,car,Detect,4482.0,True,1,car,0.9011780104712042,0.952574
287,136.txt,car,conf_lack,456.0,True,1,car,0.53125,0.119203
288,137.txt,car,Detect,114235.0,True,1,car,0.9076643147724384,0.952574
289,138.txt,car,Detect,45315.0,True,1,car,0.958358159549818,0.952574
290,139.txt,car,Detect,11016.0,True,1,car,0.9362341912089855,0.952574
291,140.txt,car,Detect,4648.0,True,1,car,0.8745294855708908,0.952574
292,141.txt,car,Detect,2596.0,True,1,car,0.9175141242937853,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.9317129629629629,0.880797
294,143.txt,car,Detect,1140.0,True,1,car,0.8820326678765881,0.731059
295,144.txt,car,Detect,883.0,True,1,car,0.7345814977973568,0.731059
296,145.txt,car,Detect,667.0,True,1,car,0.7406296851574213,0.731059
297,146.txt,car,Detect,546.0,True,1,car,0.6357615894039735,0.5
298,147.txt,car,conf_lack,440.0,True,1,car,0.5821205821205822,0.268941
299,148.txt,car,conf_lack,360.0,True,1,car,0.5192307692307693,0.006693
300,149.txt,car,pos_clsT,368.0,positive,1,car,0.4553376906318083,0.5
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.2759504485262708,0.119203
302,150.txt,car,conf_lack,15394.0,True,1,car,0.5238404573210341,0.119203
303,151.txt,car,Detect,36309.0,True,1,car,0.9162471395881007,0.880797
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.3958333333333333,0.006693
305,152.txt,car,conf_lack,6985.0,True,1,car,0.719758064516129,0.268941
306,153.txt,car,conf_lack,1175.0,True,1,car,0.574468085106383,0.017986
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.8024352944571083,0.010987
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,conf_lack,8742.0,True,1,car,0.5488351254480287,0.268941
312,156.txt,car,conf_lack,405.0,True,1,car,0.5393258426966292,0.006693
313,157.txt,car,Detect,1715.0,True,1,car,0.820181731229077,0.731059
314,158.txt,car,conf_lack,924.0,True,1,car,0.5008944543828264,0.002473
315,158.txt,car,pos_clsT,1666.0,positive,1,car,0.3273879371039662,0.5
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.3938879456706282,0.119203
317,158.txt,car,Detect,1680.0,True,1,car,0.7604846225535881,0.731059
318,159.txt,car,conf_lack,26058.0,True,1,car,0.5043609125423265,0.047426
319,159.txt,car,Detect,1645.0,True,1,car,0.9018640350877193,0.5
320,160.txt,car,Detect,1564.0,True,1,car,0.8399570354457573,0.5
321,161.txt,car,conf_lack,1530.0,True,1,car,0.8333333333333334,0.119203
322,162.txt,car,Detect,2001.0,True,1,car,0.8246318607764391,0.731059
323,162.txt,car,pos_clsT,960.0,positive,1,car,0.3561643835616438,0.5
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.21739130434782608,0.047426
325,162.txt,car,conf_lack,294.0,True,1,car,0.6206896551724138,0.268941
326,162.txt,car,conf_lack,1610.0,True,1,car,0.8766816143497758,0.119203
327,163.txt,car,pos_clsT,420.0,positive,1,car,0.11901081916537867,0.731059
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.2167009703028521,0.731059
329,163.txt,car,Detect,368.0,True,1,car,0.7418478260869565,0.5
330,163.txt,car,Detect,1598.0,True,1,car,0.8551120831055221,0.731059
331,164.txt,car,Detect,416.0,True,1,car,0.7009345794392523,0.5
332,164.txt,car,Detect,1530.0,True,1,car,0.7538071065989848,0.731059
333,165.txt,tru,pos_clsT,2871.0,positive,1,tru,0.44470657623120025,0.119203
334,165.txt,car,Detect,504.0,True,1,car,0.7330827067669173,0.731059
335,165.txt,car,Detect,1408.0,True,1,car,0.7508650519031141,0.5
336,166.txt,car,Detect,620.0,True,1,car,0.6295224312590448,0.731059
337,166.txt,car,Detect,1408.0,True,1,car,0.6959183673469388,0.5
338,167.txt,car,Detect,1160.0,True,1,car,0.8297872340425532,0.880797
339,168.txt,car,Detect,748.0,True,1,car,0.7974683544303798,0.880797
340,168.txt,car,Detect,1131.0,True,1,car,0.8214004720692368,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.8195121951219512,0.880797
342,169.txt,car,Detect,999.0,True,1,car,0.888671875,0.880797
343,170.txt,car,Detect,897.0,True,1,car,0.95,0.880797
344,170.txt,car,Detect,909.0,True,1,car,0.9142857142857143,0.880797
345,171.txt,car,Detect,936.0,True,1,car,0.9126413155190134,0.880797
346,171.txt,car,Detect,825.0,True,1,car,0.8359030837004405,0.880797
347,172.txt,car,Detect,1013.0,True,1,car,0.8964102564102564,0.880797
348,172.txt,car,Detect,792.0,True,1,car,0.8131313131313131,0.880797
349,173.txt,car,Detect,1117.0,True,1,car,0.8835616438356164,0.880797
350,173.txt,car,Detect,792.0,True,1,car,0.8124238733252132,0.731059
351,174.txt,car,Detect,1232.0,True,1,car,0.7987012987012987,0.880797
352,174.txt,car,Detect,704.0,True,1,car,0.7681940700808625,0.880797
353,175.txt,car,Detect,1350.0,True,1,car,0.859504132231405,0.880797
354,175.txt,car,Detect,520.0,True,1,car,0.7172413793103448,0.731059
355,176.txt,car,Detect,1457.0,True,1,car,0.8888888888888888,0.880797
356,176.txt,car,Detect,800.0,True,1,car,0.8791208791208791,0.880797
357,177.txt,car,Detect,1782.0,True,1,car,0.9228224917309813,0.880797
358,177.txt,car,Detect,744.0,True,1,car,0.8090452261306532,0.731059
359,178.txt,car,Detect,2108.0,True,1,car,0.9147982062780269,0.880797
360,178.txt,car,Detect,616.0,True,1,car,0.7589158345221113,0.880797
361,179.txt,car,Detect,2268.0,True,1,car,0.9444444444444444,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.7622950819672131,0.880797
363,181.txt,car,Detect,1581.0,True,1,car,0.9022556390977443,0.880797
364,182.txt,car,Detect,1050.0,True,1,car,0.7663551401869159,0.880797
365,183.txt,car,Detect,740.0,True,1,car,0.8188585607940446,0.731059
366,184.txt,car,Detect,558.0,True,1,car,0.799373040752351,0.731059
367,185.txt,car,Detect,609.0,True,1,car,0.9545454545454546,0.880797
368,186.txt,car,Detect,682.0,True,1,car,0.9666666666666667,0.880797
369,187.txt,car,Detect,690.0,True,1,car,0.8625,0.880797
370,188.txt,car,Detect,714.0,True,1,car,0.8226221079691517,0.880797
