,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
42,12.txt,car,Detect,2408.0,True,1,car,0.9212022745735174,0.851953
43,13.txt,car,conf_lack,294.0,True,1,car,0.7028753993610224,0.2227
44,13.txt,car,Detect,4997.0,True,1,car,0.9705824671504216,0.880797
45,13.txt,car,Detect,360.0,True,1,car,0.7692307692307693,0.679179
46,13.txt,car,Detect,2365.0,True,1,car,0.9422517656834234,0.851953
47,14.txt,car,Detect,12580.0,True,1,car,0.9679901508156356,0.880797
48,14.txt,car,Detect,360.0,True,1,car,0.8305555555555556,0.377541
49,14.txt,car,Detect,399.0,True,1,car,0.9064748201438849,0.622459
50,14.txt,car,Detect,2376.0,True,1,car,0.9591750841750841,0.904651
51,15.txt,car,Detect,30378.0,True,1,car,0.9721115537848606,0.880797
52,15.txt,car,Detect,540.0,True,1,car,0.7703703703703704,0.622459
53,15.txt,car,Detect,456.0,True,1,car,0.7457627118644068,0.5
54,15.txt,car,Detect,2142.0,True,1,car,0.9523809523809523,0.851953
55,16.txt,car,Detect,700.0,True,1,car,0.8957142857142857,0.851953
56,16.txt,car,Detect,520.0,True,1,car,0.8653846153846154,0.679179
57,16.txt,car,Detect,1872.0,True,1,car,0.94,0.880797
58,17.txt,car,Detect,989.0,True,1,car,0.913946587537092,0.817575
59,17.txt,car,Detect,588.0,True,1,car,0.8843537414965986,0.817575
60,17.txt,car,Detect,1584.0,True,1,car,0.9565217391304348,0.851953
61,18.txt,car,Detect,1404.0,True,1,car,0.9245283018867925,0.817575
62,18.txt,car,Detect,690.0,True,1,car,0.8217391304347826,0.817575
63,18.txt,car,Detect,1280.0,True,1,car,0.8948926720947447,0.817575
64,19.txt,car,Detect,2312.0,True,1,car,0.9146700294241278,0.851953
65,19.txt,car,Detect,800.0,True,1,car,0.7734375,0.851953
66,19.txt,car,Detect,1110.0,True,1,car,0.917094017094017,0.817575
67,20.txt,car,Detect,3999.0,True,1,car,0.9772727272727273,0.904651
68,20.txt,car,Detect,883.0,True,1,car,0.8518518518518519,0.817575
69,20.txt,car,Detect,1050.0,True,1,car,0.912751677852349,0.7773
70,21.txt,car,Detect,8723.0,True,1,car,0.9283599088838269,0.880797
71,21.txt,car,Detect,1102.0,True,1,car,0.9407603890362511,0.7773
72,21.txt,car,Detect,986.0,True,1,car,0.9053254437869822,0.7773
73,22.txt,car,Detect,23067.0,True,1,car,0.9509855224140938,0.880797
74,22.txt,car,Detect,1376.0,True,1,car,0.9253731343283582,0.7773
75,22.txt,car,Detect,1080.0,True,1,car,0.9082483781278962,0.7773
76,23.txt,car,Detect,18632.0,True,1,car,0.9364731653888281,0.880797
77,23.txt,car,Detect,1632.0,True,1,car,0.8648648648648649,0.851953
78,23.txt,car,Detect,1147.0,True,1,car,0.857872340425532,0.817575
79,24.txt,car,Detect,2052.0,True,1,car,0.9259259259259259,0.851953
80,24.txt,car,Detect,1216.0,True,1,car,0.8692247454972593,0.7773
81,25.txt,car,Detect,2562.0,True,1,car,0.9761904761904762,0.817575
82,25.txt,car,Detect,1248.0,True,1,car,0.9210320562939797,0.851953
83,26.txt,car,Detect,3174.0,True,1,car,0.9645852749301025,0.880797
84,26.txt,car,Detect,1353.0,True,1,car,0.924187725631769,0.679179
85,27.txt,car,Detect,4029.0,True,1,car,0.9561166952684481,0.904651
86,27.txt,car,Detect,1505.0,True,1,car,0.9772727272727273,0.7773
87,28.txt,car,Detect,4840.0,True,1,car,0.9659090909090909,0.880797
88,28.txt,car,Detect,1584.0,True,1,car,0.8675937122128174,0.817575
89,29.txt,car,Detect,5820.0,True,1,car,0.9373936713167744,0.924142
90,29.txt,car,Detect,1548.0,True,1,car,0.8836633663366337,0.7773
91,30.txt,car,Detect,6488.0,True,1,car,0.9558845977713326,0.880797
92,30.txt,car,Detect,1320.0,True,1,car,0.8948926720947447,0.7773
93,31.txt,car,Detect,6448.0,True,1,car,0.9398263027295285,0.880797
94,31.txt,car,Detect,1178.0,True,1,car,0.8590381426202321,0.817575
95,32.txt,car,Detect,5800.0,True,1,car,0.9214237743451981,0.904651
96,32.txt,car,Detect,1015.0,True,1,car,0.845771144278607,0.817575
97,33.txt,car,Detect,5346.0,True,1,car,0.9548899314326957,0.880797
98,33.txt,car,Detect,831.0,True,1,car,0.93,0.817575
99,34.txt,car,Detect,5247.0,True,1,car,0.9447071662422699,0.851953
100,34.txt,car,Detect,779.0,True,1,car,0.9022556390977443,0.817575
101,35.txt,car,Detect,5824.0,True,1,car,0.8922935498697717,0.880797
102,35.txt,car,Detect,750.0,True,1,car,0.8893333333333333,0.817575
103,36.txt,car,Detect,7137.0,True,1,car,0.9195862068965517,0.880797
104,36.txt,car,Detect,750.0,True,1,car,0.8213333333333334,0.817575
105,37.txt,car,Detect,10360.0,True,1,car,0.9929078014184397,0.880797
106,37.txt,car,Detect,672.0,True,1,car,0.8484848484848485,0.731059
107,38.txt,car,Detect,16435.0,True,1,car,0.9523577730453301,0.817575
108,38.txt,car,Detect,672.0,True,1,car,0.84375,0.731059
109,39.txt,car,Detect,15259.0,True,1,car,0.8255259467040673,0.731059
110,39.txt,car,Detect,644.0,True,1,car,0.8478260869565217,0.7773
111,40.txt,car,Detect,594.0,True,1,car,0.8112324492979719,0.817575
112,41.txt,car,Detect,546.0,True,1,car,0.7937007874015748,0.377541
113,41.txt,car,Detect,1947.0,True,1,car,0.9089989888776542,0.817575
114,42.txt,car,Detect,4801.0,True,1,car,0.9089962515618493,0.880797
115,42.txt,car,Detect,594.0,True,1,car,0.9545454545454546,0.5
116,42.txt,car,conf_lack,220.0,True,1,car,0.8308270676691729,0.2227
117,43.txt,car,Detect,10823.0,True,1,car,0.910876942311127,0.817575
118,43.txt,car,Detect,621.0,True,1,car,0.7800312012480499,0.5
119,43.txt,car,Detect,352.0,True,1,car,0.7668845315904139,0.622459
120,44.txt,car,conf_lack,756.0,True,1,car,0.7045454545454546,0.119203
121,44.txt,car,conf_lack,600.0,True,1,car,0.6059225512528473,0.014064
122,44.txt,car,Detect,682.0,True,1,car,0.8929618768328446,0.5
123,44.txt,car,Detect,572.0,True,1,car,0.7796610169491526,0.679179
124,44.txt,car,conf_lack,170.0,True,1,car,0.575187969924812,0.268941
125,44.txt,car,pos_clsT,153.0,positive,1,car,0.4666666666666667,0.014064
126,45.txt,car,Detect,1161.0,True,1,car,0.8980623420387531,0.731059
127,45.txt,car,conf_lack,378.0,True,1,car,0.7222222222222222,0.010987
128,45.txt,car,Detect,400.0,True,1,car,0.92,0.5
129,45.txt,car,Detect,648.0,True,1,car,0.8373590982286635,0.817575
130,45.txt,car,conf_lack,297.0,True,1,car,0.5337423312883436,0.119203
131,46.txt,car,Detect,2457.0,True,1,car,0.9487179487179487,0.679179
132,46.txt,car,Detect,612.0,True,1,car,0.6956521739130435,0.622459
133,46.txt,car,Detect,680.0,True,1,car,0.775,0.622459
134,46.txt,car,Detect,621.0,True,1,car,0.8552036199095022,0.679179
135,47.txt,car,Detect,5301.0,True,1,car,0.9345372460496614,0.7773
136,47.txt,car,conf_lack,1034.0,True,1,car,0.7796024200518582,0.095349
137,47.txt,car,Detect,1351.0,True,1,car,0.6544066620402498,0.320821
138,47.txt,car,Detect,621.0,True,1,car,0.8559077809798271,0.7773
139,48.txt,car,Detect,5904.0,True,1,car,0.9010989010989011,0.320821
140,48.txt,car,Detect,4400.0,True,1,car,0.9494369618017222,0.731059
141,48.txt,car,Detect,594.0,True,1,car,0.8254716981132075,0.7773
142,49.txt,car,Detect,13640.0,True,1,car,0.9260312944523471,0.377541
143,49.txt,car,Detect,3913.0,True,1,car,0.8351177730192719,0.377541
144,49.txt,car,Detect,644.0,True,1,car,0.8953488372093024,0.851953
145,50.txt,car,Detect,621.0,True,1,car,0.8497854077253219,0.731059
146,51.txt,car,Detect,567.0,True,1,car,0.9523809523809523,0.7773
147,52.txt,car,Detect,528.0,True,1,car,0.782312925170068,0.622459
148,53.txt,car,Detect,525.0,True,1,car,0.7843137254901961,0.562177
149,54.txt,car,Detect,528.0,True,1,car,0.8056537102473498,0.622459
150,55.txt,car,Detect,483.0,True,1,car,0.637904468412943,0.320821
151,56.txt,car,Detect,437.0,True,1,car,0.8612334801762115,0.731059
152,57.txt,car,Detect,418.0,True,1,car,0.8284518828451883,0.622459
153,58.txt,car,Detect,357.0,True,1,car,0.8607594936708861,0.622459
154,59.txt,car,Detect,340.0,True,1,car,0.6886993603411514,0.679179
155,60.txt,car,Detect,304.0,True,1,car,0.8,0.622459
156,61.txt,car,Detect,288.0,True,1,car,0.7452229299363057,0.437824
157,62.txt,car,Detect,272.0,True,1,car,0.7460815047021944,0.377541
158,63.txt,car,Detect,238.0,True,1,car,0.8814814814814815,0.562177
159,64.txt,car,conf_lack,224.0,True,1,car,0.8776371308016878,0.268941
160,65.txt,car,Detect,224.0,True,1,car,0.693950177935943,0.320821
161,66.txt,car,Detect,304.0,True,1,car,0.7168674698795181,0.320821
162,67.txt,car,Detect,320.0,True,1,car,0.8235294117647058,0.622459
163,68.txt,car,Detect,352.0,True,1,car,0.8445040214477212,0.562177
164,69.txt,car,Detect,408.0,True,1,car,0.8214285714285714,0.562177
165,70.txt,car,Detect,475.0,True,1,car,0.7578947368421053,0.562177
166,71.txt,car,Detect,513.0,True,1,car,0.8744939271255061,0.7773
167,72.txt,car,Detect,520.0,True,1,car,0.864,0.880797
168,73.txt,car,Detect,440.0,True,1,car,0.8646288209606987,0.7773
169,74.txt,car,Detect,520.0,True,1,car,0.9615384615384616,0.817575
170,75.txt,car,Detect,682.0,True,1,car,0.8929618768328446,0.7773
171,76.txt,car,Detect,828.0,True,1,car,0.8898305084745762,0.817575
172,77.txt,car,Detect,912.0,True,1,car,0.8442982456140351,0.731059
173,78.txt,car,Detect,943.0,True,1,car,0.6608695652173913,0.679179
174,79.txt,car,Detect,851.0,True,1,car,0.7347876004592423,0.679179
175,80.txt,car,Detect,836.0,True,1,car,0.7780320366132724,0.7773
176,81.txt,car,Detect,770.0,True,1,car,0.8311688311688312,0.679179
177,82.txt,car,Detect,609.0,True,1,car,0.6849529780564263,0.731059
178,83.txt,car,Detect,525.0,True,1,car,0.8228571428571428,0.851953
179,84.txt,car,Detect,504.0,True,1,car,0.7486238532110092,0.622459
180,85.txt,car,Detect,500.0,True,1,car,0.8095238095238095,0.7773
181,86.txt,car,Detect,546.0,True,1,car,0.8041237113402062,0.851953
182,86.txt,tru,pos_clsF,7182.0,positive,0,car,0.16918886198547214,0.00117
183,87.txt,car,Detect,648.0,True,1,car,0.8024691358024691,0.7773
184,87.txt,car,conf_lack,1272.0,True,1,car,0.581547064305685,0.003173
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.7004519044544868,0.00522
186,88.txt,car,Detect,672.0,True,1,car,0.8944444444444445,0.851953
187,89.txt,car,Detect,831.0,True,1,car,0.8161044613710555,0.731059
188,90.txt,car,Detect,1053.0,True,1,car,0.891566265060241,0.731059
189,90.txt,car,Detect,768.0,True,1,car,0.8140350877192982,0.437824
190,91.txt,car,Detect,782.0,True,1,car,0.9303482587064676,0.679179
191,91.txt,car,Detect,1092.0,True,1,car,0.7819687212511499,0.679179
192,92.txt,car,Detect,1715.0,True,1,car,0.8486163863266414,0.562177
193,92.txt,car,Detect,704.0,True,1,car,0.875,0.817575
194,93.txt,car,conf_lack,3456.0,True,1,car,0.8739669421487604,0.075858
195,93.txt,car,conf_lack,609.0,True,1,car,0.7097902097902098,0.037327
196,94.txt,car,conf_lack,7705.0,True,1,car,0.9402985074626866,0.047426
197,94.txt,car,conf_lack,580.0,True,1,car,0.7196029776674938,0.2227
198,95.txt,car,Detect,22826.0,True,1,car,0.9679913137893594,0.731059
199,95.txt,car,conf_lack,494.0,True,1,car,0.5145833333333333,0.148047
200,96.txt,car,Detect,93615.0,True,1,car,0.9687090125538692,0.377541
201,96.txt,car,conf_lack,408.0,True,1,car,0.5151515151515151,0.095349
202,97.txt,car,Detect,92486.0,True,1,car,0.9517400039557374,0.5
203,97.txt,car,conf_lack,368.0,True,1,car,0.544891640866873,0.006693
204,98.txt,car,pos_clsT,391.0,positive,1,car,0.36372093023255814,0.320821
205,99.txt,car,pos_clsT,416.0,positive,1,car,0.31746031746031744,0.182426
206,100.txt,car,pos_clsT,459.0,positive,1,car,0.2745341614906832,0.377541
207,101.txt,car,pos_clsT,384.0,positive,1,car,0.3484848484848485,0.268941
208,102.txt,car,pos_clsT,345.0,positive,1,car,0.3080357142857143,0.268941
209,103.txt,car,conf_lack,425.0,True,1,car,0.5483870967741935,0.2227
210,104.txt,car,Detect,1632.0,True,1,car,0.8844765342960289,0.562177
211,104.txt,car,Detect,5060.0,True,1,car,0.8003952569169961,0.437824
212,105.txt,car,conf_lack,2268.0,True,1,car,0.5180776014109347,0.029312
213,105.txt,car,Detect,24804.0,True,1,car,0.956769596199525,0.880797
214,106.txt,car,Detect,3792.0,True,1,car,0.9179375453885258,0.851953
215,106.txt,car,Detect,63364.0,True,1,car,0.8831501192345722,0.731059
216,107.txt,car,Detect,220.0,True,1,car,0.8744769874476988,0.320821
217,107.txt,car,Detect,567.0,True,1,car,0.8465608465608465,0.7773
218,108.txt,car,conf_lack,298.0,True,1,car,0.9583333333333334,0.182426
219,108.txt,car,Detect,572.0,True,1,car,0.8347978910369068,0.7773
220,109.txt,car,conf_lack,390.0,True,1,car,0.736,0.075858
221,109.txt,car,Detect,572.0,True,1,car,0.7605633802816901,0.7773
222,110.txt,car,Detect,594.0,True,1,car,0.8504672897196262,0.7773
223,110.txt,car,conf_lack,522.0,True,1,car,0.710204081632653,0.060087
224,110.txt,car,conf_lack,233.0,True,1,car,0.68,0.095349
225,111.txt,car,conf_lack,760.0,True,1,car,0.7527010804321729,0.2227
226,111.txt,car,conf_lack,330.0,True,1,car,0.6073059360730594,0.095349
227,111.txt,car,Detect,672.0,True,1,car,0.8227146814404432,0.679179
228,112.txt,car,conf_lack,513.0,True,1,car,0.7851239669421488,0.029312
229,112.txt,car,Detect,644.0,True,1,car,0.8579387186629527,0.731059
230,112.txt,car,conf_lack,1392.0,True,1,car,0.5208681135225376,0.001927
231,113.txt,car,conf_lack,2940.0,True,1,car,0.8382009345794392,0.002473
232,113.txt,car,conf_lack,836.0,True,1,car,0.7866205305651672,0.268941
233,113.txt,car,Detect,616.0,True,1,car,0.8666666666666667,0.5
234,114.txt,car,Detect,672.0,True,1,car,0.7350835322195705,0.562177
235,114.txt,car,conf_lack,8140.0,True,1,car,0.7574152542372882,0.006693
236,114.txt,car,Detect,1829.0,True,1,car,0.9661016949152542,0.7773
237,115.txt,car,conf_lack,6600.0,True,1,car,0.7585335018963337,0.017986
238,115.txt,car,Detect,6669.0,True,1,car,0.9331858407079646,0.7773
239,115.txt,car,Detect,696.0,True,1,car,0.6998654104979811,0.5
240,116.txt,car,pos_clsF,22100.0,positive,0,cyc,0.15625981954482202,0.001501
241,116.txt,car,Detect,720.0,True,1,car,0.7475728155339806,0.562177
242,117.txt,car,Detect,750.0,True,1,car,0.8263473053892215,0.679179
243,117.txt,car,conf_lack,528.0,True,1,car,0.6502177068214804,0.075858
244,118.txt,car,conf_lack,855.0,True,1,car,0.7555555555555555,0.095349
245,118.txt,car,Detect,837.0,True,1,car,0.7286166842661035,0.679179
246,119.txt,car,conf_lack,1585.0,True,1,car,0.5012853470437018,0.029312
247,119.txt,car,conf_lack,672.0,True,1,car,0.783641160949868,0.268941
248,119.txt,car,Detect,883.0,True,1,car,0.8235919234856536,0.622459
249,120.txt,car,Detect,3367.0,True,1,car,0.8455754771544245,0.679179
250,120.txt,car,Detect,1117.0,True,1,car,0.6707317073170732,0.562177
251,120.txt,car,Detect,896.0,True,1,car,0.8242105263157895,0.622459
252,121.txt,car,conf_lack,9856.0,True,1,car,0.8559253246753247,0.268941
253,121.txt,car,conf_lack,2660.0,True,1,car,0.8285714285714286,0.2227
254,121.txt,car,Detect,891.0,True,1,car,0.8571428571428571,0.679179
255,122.txt,car,Detect,11544.0,True,1,car,0.819100642398287,0.817575
256,122.txt,car,Detect,779.0,True,1,car,0.9316770186335404,0.622459
257,123.txt,car,conf_lack,9450.0,True,1,car,0.671830985915493,0.095349
258,123.txt,car,conf_lack,561.0,True,1,car,0.6451612903225806,0.010987
259,123.txt,car,Detect,864.0,True,1,car,0.87248322147651,0.5
260,124.txt,car,conf_lack,900.0,True,1,car,0.7560137457044673,0.148047
261,124.txt,car,Detect,837.0,True,1,car,0.7479674796747967,0.679179
262,125.txt,car,Detect,864.0,True,1,car,0.7575757575757576,0.731059
263,125.txt,car,pos_clsT,1984.0,positive,1,car,0.4753024193548387,0.003173
264,126.txt,car,Detect,779.0,True,1,car,0.6410256410256411,0.679179
265,126.txt,car,Detect,4752.0,True,1,car,0.9682239057239057,0.851953
266,127.txt,car,Detect,650.0,True,1,car,0.7141009055627425,0.679179
267,127.txt,car,Detect,12996.0,True,1,car,0.947112462006079,0.622459
268,128.txt,car,Detect,648.0,True,1,car,0.7698744769874477,0.622459
269,129.txt,car,Detect,750.0,True,1,car,0.8093385214007782,0.622459
270,130.txt,car,Detect,648.0,True,1,car,0.6224066390041494,0.437824
271,131.txt,car,Detect,902.0,True,1,car,0.7444326617179216,0.437824
272,131.txt,car,Detect,616.0,True,1,car,0.8241758241758241,0.320821
273,132.txt,car,Detect,2623.0,True,1,car,0.8248062015503876,0.851953
274,133.txt,car,Detect,3015.0,True,1,car,0.9412935323383085,0.851953
275,133.txt,car,pos_clsF,1365.0,positive,0,mot,0.1480278422273782,0.00117
276,133.txt,car,pos_clsT,323.0,positive,1,car,0.12162162162162163,0.006693
277,134.txt,car,Detect,3431.0,True,1,car,0.9329735870491338,0.851953
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,conf_lack,4140.0,True,1,car,0.5211267605633803,0.006693
280,134.txt,car,conf_lack,342.0,True,1,car,0.5666666666666667,0.003173
281,135.txt,car,Detect,3900.0,True,1,car,0.9548717948717949,0.880797
282,135.txt,tru,pos_clsT,4278.0,positive,1,tru,0.3170933113129645,0.002473
283,135.txt,car,pos_clsT,5615.0,positive,1,car,0.09619860356865788,0.002473
284,135.txt,car,conf_lack,360.0,True,1,car,0.6533575317604355,0.022977
285,136.txt,car,Detect,5879.0,True,1,car,0.9,0.817575
286,136.txt,car,Detect,4482.0,True,1,car,0.9234293193717278,0.904651
287,136.txt,car,conf_lack,456.0,True,1,car,0.548489666136725,0.148047
288,137.txt,car,Detect,114235.0,True,1,car,0.8298645163633722,0.622459
289,138.txt,car,Detect,45315.0,True,1,car,0.9766034779202124,0.731059
290,139.txt,car,Detect,11016.0,True,1,car,0.9136910102278845,0.880797
291,140.txt,car,Detect,4648.0,True,1,car,0.8899765907639924,0.851953
292,141.txt,car,Detect,2596.0,True,1,car,0.8647834274952919,0.7773
293,142.txt,car,Detect,1645.0,True,1,car,0.782608695652174,0.731059
294,143.txt,car,Detect,1140.0,True,1,car,0.7808441558441559,0.7773
295,144.txt,car,Detect,883.0,True,1,car,0.738860103626943,0.817575
296,145.txt,car,Detect,667.0,True,1,car,0.794047619047619,0.377541
297,146.txt,car,Detect,546.0,True,1,car,0.7440476190476191,0.5
298,147.txt,car,conf_lack,440.0,True,1,car,0.65625,0.095349
299,148.txt,car,Detect,360.0,True,1,car,0.6162046908315565,0.320821
300,149.txt,car,Detect,368.0,True,1,car,0.6470588235294118,0.377541
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.38713641950020483,0.010987
302,150.txt,car,conf_lack,15394.0,True,1,car,0.6272573730024685,0.060087
303,151.txt,car,conf_lack,36309.0,True,1,car,0.7436168230104988,0.002473
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.4845814977973568,0.00117
305,152.txt,car,conf_lack,6985.0,True,1,car,0.5062700495771362,0.075858
306,153.txt,car,conf_lack,1175.0,True,1,car,0.5648604269293924,0.047426
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,pos_clsT,28531.0,positive,1,car,0.2574042269811784,0.047426
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,Detect_clsF,2448.0,True,0,car,0.7441770186335404,0.001927
311,156.txt,car,conf_lack,8742.0,True,1,car,0.5593732512590934,0.006693
312,156.txt,car,conf_lack,405.0,True,1,car,0.7003891050583657,0.006693
313,157.txt,car,Detect,1715.0,True,1,car,0.9714285714285714,0.851953
314,158.txt,car,conf_lack,924.0,True,1,car,0.5845881310894597,0.017986
315,158.txt,car,conf_lack,1666.0,True,1,car,0.7413280475718533,0.119203
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.21551724137931033,0.148047
317,158.txt,car,Detect,1680.0,True,1,car,0.8947368421052632,0.731059
318,159.txt,car,Detect_clsF,26058.0,True,0,tru,0.5002652922004093,0.047426
319,159.txt,car,Detect,1645.0,True,1,car,0.8800468110005851,0.817575
320,160.txt,car,Detect,1564.0,True,1,car,0.8866822429906542,0.851953
321,161.txt,car,Detect,1530.0,True,1,car,0.8865860679332181,0.731059
322,162.txt,car,Detect,2001.0,True,1,car,0.7096774193548387,0.731059
323,162.txt,car,conf_lack,960.0,True,1,car,0.5797101449275363,0.119203
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.1808972503617945,0.00407
325,162.txt,car,conf_lack,294.0,True,1,car,0.7417417417417418,0.037327
326,162.txt,car,Detect,1610.0,True,1,car,0.8833426808749298,0.731059
327,163.txt,car,conf_lack,420.0,True,1,car,0.6209677419354839,0.006693
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.49838187702265374,0.047426
329,163.txt,car,conf_lack,368.0,True,1,car,0.8429319371727748,0.148047
330,163.txt,car,Detect,1598.0,True,1,car,0.9583333333333334,0.817575
331,164.txt,car,conf_lack,416.0,True,1,car,0.810126582278481,0.268941
332,164.txt,car,Detect,1530.0,True,1,car,0.8994708994708994,0.817575
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5197477597079323,0.010987
334,165.txt,car,conf_lack,504.0,True,1,car,0.8120300751879699,0.268941
335,165.txt,car,Detect,1408.0,True,1,car,0.806146572104019,0.622459
336,166.txt,car,Detect,620.0,True,1,car,0.6857142857142857,0.5
337,166.txt,car,Detect,1408.0,True,1,car,0.8985507246376812,0.7773
338,167.txt,car,Detect,1160.0,True,1,car,0.7558299039780522,0.622459
339,168.txt,car,Detect,748.0,True,1,car,0.7425742574257426,0.731059
340,168.txt,car,Detect,1131.0,True,1,car,0.8787878787878788,0.7773
341,169.txt,car,Detect,864.0,True,1,car,0.9085778781038375,0.679179
342,169.txt,car,Detect,999.0,True,1,car,0.8875502008032129,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.8093645484949833,0.437824
344,170.txt,car,Detect,909.0,True,1,car,0.8748674443266172,0.851953
345,171.txt,car,Detect,936.0,True,1,car,0.7628205128205128,0.437824
346,171.txt,car,Detect,825.0,True,1,car,0.8663426488456865,0.851953
347,172.txt,car,Detect,1013.0,True,1,car,0.8012048192771084,0.377541
348,172.txt,car,Detect,792.0,True,1,car,0.8450704225352113,0.817575
349,173.txt,car,Detect,1117.0,True,1,car,0.8009302325581396,0.7773
350,173.txt,car,Detect,792.0,True,1,car,0.7783842794759825,0.880797
351,174.txt,car,Detect,1232.0,True,1,car,0.7142857142857143,0.622459
352,174.txt,car,Detect,704.0,True,1,car,0.7817258883248731,0.817575
353,175.txt,car,Detect,1350.0,True,1,car,0.6574712643678161,0.437824
354,175.txt,car,Detect,520.0,True,1,car,0.6190476190476191,0.7773
355,176.txt,car,Detect,1457.0,True,1,car,0.7801418439716312,0.7773
356,176.txt,car,Detect,800.0,True,1,car,0.8426966292134831,0.817575
357,177.txt,car,Detect,1782.0,True,1,car,0.7245901639344262,0.562177
358,177.txt,car,Detect,744.0,True,1,car,0.9274193548387096,0.7773
359,178.txt,car,Detect,2108.0,True,1,car,0.8880139982502188,0.817575
360,178.txt,car,Detect,616.0,True,1,car,0.9,0.7773
361,179.txt,car,Detect,2268.0,True,1,car,0.8994708994708994,0.7773
362,180.txt,car,Detect,1728.0,True,1,car,0.8327702702702703,0.7773
363,181.txt,car,Detect,1581.0,True,1,car,0.7973333333333333,0.7773
364,182.txt,car,Detect,1050.0,True,1,car,0.8163265306122449,0.679179
365,183.txt,car,Detect,740.0,True,1,car,0.6810810810810811,0.731059
366,184.txt,car,Detect,558.0,True,1,car,0.7515243902439024,0.5
367,185.txt,car,Detect,609.0,True,1,car,0.7439613526570048,0.7773
