,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
48,14.txt,car,Detect,360.0,True,1,car,0.7,0.731059
49,14.txt,car,Detect,399.0,True,1,car,0.8521303258145363,0.817575
50,14.txt,car,Detect,2376.0,True,1,car,0.9160115846090194,0.924142
51,15.txt,car,Detect,30378.0,True,1,car,0.9714925274869972,0.939913
52,15.txt,car,Detect,540.0,True,1,car,0.734982332155477,0.880797
53,15.txt,car,Detect,456.0,True,1,car,0.875,0.817575
54,15.txt,car,Detect,2142.0,True,1,car,0.9183135704874835,0.924142
55,16.txt,car,Detect,700.0,True,1,car,0.8984700973574409,0.880797
56,16.txt,car,Detect,520.0,True,1,car,0.9134615384615384,0.880797
57,16.txt,car,Detect,1872.0,True,1,car,0.96,0.924142
58,17.txt,car,Detect,989.0,True,1,car,0.9156398104265403,0.924142
59,17.txt,car,Detect,588.0,True,1,car,0.9642857142857143,0.880797
60,17.txt,car,Detect,1584.0,True,1,car,0.9310761789600968,0.924142
61,18.txt,car,Detect,1404.0,True,1,car,0.9285714285714286,0.924142
62,18.txt,car,Detect,690.0,True,1,car,0.8284518828451883,0.924142
63,18.txt,car,Detect,1280.0,True,1,car,0.96875,0.924142
64,19.txt,car,Detect,2312.0,True,1,car,0.9033596018249689,0.952574
65,19.txt,car,Detect,800.0,True,1,car,0.8368883312421581,0.924142
66,19.txt,car,Detect,1110.0,True,1,car,0.917094017094017,0.880797
67,20.txt,car,Detect,3999.0,True,1,car,0.921020054468928,0.924142
68,20.txt,car,Detect,883.0,True,1,car,0.8888888888888888,0.924142
69,20.txt,car,Detect,1050.0,True,1,car,0.9395973154362416,0.924142
70,21.txt,car,Detect,8723.0,True,1,car,0.9698498223088386,0.952574
71,21.txt,car,Detect,1102.0,True,1,car,0.9655172413793104,0.924142
72,21.txt,car,Detect,986.0,True,1,car,0.9053254437869822,0.924142
73,22.txt,car,Detect,23067.0,True,1,car,0.9550845979417408,0.924142
74,22.txt,car,Detect,1376.0,True,1,car,0.9375,0.924142
75,22.txt,car,Detect,1080.0,True,1,car,0.9082483781278962,0.924142
76,23.txt,car,Detect,18632.0,True,1,car,0.9643359924917879,0.939913
77,23.txt,car,Detect,1632.0,True,1,car,0.9714285714285714,0.952574
78,23.txt,car,Detect,1147.0,True,1,car,0.9186643835616438,0.924142
79,24.txt,car,Detect,2052.0,True,1,car,0.9818181818181818,0.924142
80,24.txt,car,Detect,1216.0,True,1,car,0.9487179487179487,0.924142
81,25.txt,car,Detect,2562.0,True,1,car,0.9377401998462721,0.924142
82,25.txt,car,Detect,1248.0,True,1,car,0.975,0.924142
83,26.txt,car,Detect,3174.0,True,1,car,0.9511537308960144,0.924142
84,26.txt,car,Detect,1353.0,True,1,car,0.8974008207934336,0.880797
85,27.txt,car,Detect,4029.0,True,1,car,0.9269636015325671,0.952574
86,27.txt,car,Detect,1505.0,True,1,car,0.9772727272727273,0.880797
87,28.txt,car,Detect,4840.0,True,1,car,0.971107544141252,0.952574
88,28.txt,car,Detect,1584.0,True,1,car,0.9117821195973949,0.924142
89,29.txt,car,Detect,5820.0,True,1,car,0.9213884635017866,0.952574
90,29.txt,car,Detect,1548.0,True,1,car,0.9301606922126081,0.924142
91,30.txt,car,Detect,6488.0,True,1,car,0.9809523809523809,0.924142
92,30.txt,car,Detect,1320.0,True,1,car,0.9235209235209235,0.924142
93,31.txt,car,Detect,6448.0,True,1,car,0.9904761904761905,0.952574
94,31.txt,car,Detect,1178.0,True,1,car,0.9426860564585116,0.924142
95,32.txt,car,Detect,5800.0,True,1,car,0.9308260577568838,0.952574
96,32.txt,car,Detect,1015.0,True,1,car,0.9060402684563759,0.924142
97,33.txt,car,Detect,5346.0,True,1,car,0.97,0.952574
98,33.txt,car,Detect,831.0,True,1,car,0.8384279475982532,0.880797
99,34.txt,car,Detect,5247.0,True,1,car,0.9717492984097287,0.924142
100,34.txt,car,Detect,779.0,True,1,car,0.88,0.880797
101,35.txt,car,Detect,5824.0,True,1,car,0.930671923771973,0.924142
102,35.txt,car,Detect,750.0,True,1,car,0.8312342569269522,0.924142
103,36.txt,car,Detect,7137.0,True,1,car,0.9755963049772508,0.952574
104,36.txt,car,Detect,750.0,True,1,car,0.812,0.880797
105,37.txt,car,Detect,10360.0,True,1,car,0.9797123535574817,0.924142
106,37.txt,car,Detect,672.0,True,1,car,0.8690958164642375,0.880797
107,38.txt,car,Detect,16435.0,True,1,car,0.9524263173563561,0.924142
108,38.txt,car,Detect,672.0,True,1,car,0.8497854077253219,0.880797
109,39.txt,car,Detect,15259.0,True,1,car,0.8650793650793651,0.952574
110,39.txt,car,Detect,644.0,True,1,car,0.8804347826086957,0.880797
111,40.txt,car,Detect,594.0,True,1,car,0.9210950080515298,0.880797
112,41.txt,car,Detect,546.0,True,1,car,0.7937007874015748,0.880797
113,41.txt,car,Detect,1947.0,True,1,car,0.9537512846865365,0.924142
114,42.txt,car,Detect,4801.0,True,1,car,0.9396084964598084,0.924142
115,42.txt,car,Detect,594.0,True,1,car,0.8469055374592834,0.880797
116,42.txt,car,conf_lack,220.0,True,1,car,0.8185185185185185,0.075858
117,43.txt,car,Detect,10823.0,True,1,car,0.9802770388037795,0.924142
118,43.txt,car,Detect,621.0,True,1,car,0.7784522003034902,0.880797
119,43.txt,car,Detect,352.0,True,1,car,0.8312342569269522,0.817575
120,44.txt,car,conf_lack,756.0,True,1,car,0.8041112454655381,0.075858
121,44.txt,car,pos_clsT,600.0,positive,1,car,0.035856573705179286,0.075858
122,44.txt,car,Detect,682.0,True,1,car,0.8313782991202346,0.880797
123,44.txt,car,Detect,572.0,True,1,car,0.847457627118644,0.880797
124,44.txt,car,Detect,170.0,True,1,car,0.6375,0.622459
125,44.txt,car,conf_lack,153.0,True,1,car,0.64,0.182426
126,45.txt,car,Detect,1161.0,True,1,car,0.942643391521197,0.622459
127,45.txt,car,conf_lack,378.0,True,1,car,0.7037037037037037,0.047426
128,45.txt,car,Detect,400.0,True,1,car,0.7619047619047619,0.731059
129,45.txt,car,Detect,648.0,True,1,car,0.883177570093458,0.880797
130,45.txt,car,conf_lack,297.0,True,1,car,0.6857142857142857,0.075858
131,46.txt,car,Detect,2457.0,True,1,car,0.96875,0.924142
132,46.txt,car,Detect,612.0,True,1,car,0.8333333333333334,0.731059
133,46.txt,car,Detect,680.0,True,1,car,0.8547486033519553,0.880797
134,46.txt,car,Detect,621.0,True,1,car,0.9166666666666666,0.880797
135,47.txt,car,Detect,5301.0,True,1,car,0.9789473684210527,0.924142
136,47.txt,car,conf_lack,1034.0,True,1,car,0.9361702127659575,0.047426
137,47.txt,car,conf_lack,1351.0,True,1,car,0.5446685878962536,0.268941
138,47.txt,car,Detect,621.0,True,1,car,0.7844827586206896,0.880797
139,48.txt,car,Detect,5904.0,True,1,car,0.9369166398455101,0.622459
140,48.txt,car,Detect,4400.0,True,1,car,0.900163666121113,0.924142
141,48.txt,car,Detect,594.0,True,1,car,0.8517350157728707,0.924142
142,49.txt,car,Detect,13640.0,True,1,car,0.8925577666010642,0.880797
143,49.txt,car,Detect,3913.0,True,1,car,0.8936901546771422,0.880797
144,49.txt,car,Detect,644.0,True,1,car,0.8433734939759037,0.924142
145,50.txt,car,Detect,621.0,True,1,car,0.9210950080515298,0.924142
146,51.txt,car,Detect,567.0,True,1,car,0.8887147335423198,0.880797
147,52.txt,car,Detect,528.0,True,1,car,0.8473684210526315,0.924142
148,53.txt,car,Detect,525.0,True,1,car,0.7653239929947461,0.880797
149,54.txt,car,Detect,528.0,True,1,car,0.8163265306122449,0.880797
150,55.txt,car,Detect,483.0,True,1,car,0.8571428571428571,0.817575
151,56.txt,car,Detect,437.0,True,1,car,0.9098901098901099,0.880797
152,57.txt,car,Detect,418.0,True,1,car,0.7177033492822966,0.731059
153,58.txt,car,Detect,357.0,True,1,car,0.8637532133676092,0.731059
154,59.txt,car,Detect,340.0,True,1,car,0.6398963730569949,0.880797
155,60.txt,car,Detect,304.0,True,1,car,0.7791798107255521,0.817575
156,61.txt,car,Detect,288.0,True,1,car,0.8415841584158416,0.731059
157,62.txt,car,conf_lack,272.0,True,1,car,0.7720588235294118,0.5
158,63.txt,car,Detect,238.0,True,1,car,0.732824427480916,0.817575
159,64.txt,car,conf_lack,224.0,True,1,car,0.8705357142857143,0.377541
160,65.txt,car,Detect,224.0,True,1,car,0.7716535433070866,0.817575
161,66.txt,car,Detect,304.0,True,1,car,0.6971608832807571,0.731059
162,67.txt,car,Detect,320.0,True,1,car,0.8507462686567164,0.731059
163,68.txt,car,Detect,352.0,True,1,car,0.8028169014084507,0.817575
164,69.txt,car,Detect,408.0,True,1,car,0.8518518518518519,0.880797
165,70.txt,car,Detect,475.0,True,1,car,0.7747368421052632,0.817575
166,71.txt,car,Detect,513.0,True,1,car,0.9615384615384616,0.880797
167,72.txt,car,Detect,520.0,True,1,car,0.864,0.880797
168,73.txt,car,Detect,440.0,True,1,car,0.8319327731092437,0.880797
169,74.txt,car,Detect,520.0,True,1,car,0.874,0.817575
170,75.txt,car,Detect,682.0,True,1,car,0.875,0.880797
171,76.txt,car,Detect,828.0,True,1,car,0.8898305084745762,0.880797
172,77.txt,car,Detect,912.0,True,1,car,0.8553054662379421,0.880797
173,78.txt,car,Detect,943.0,True,1,car,0.7315573770491803,0.817575
174,79.txt,car,Detect,851.0,True,1,car,0.6641949152542372,0.817575
175,80.txt,car,Detect,836.0,True,1,car,0.8237986270022883,0.880797
176,81.txt,car,Detect,770.0,True,1,car,0.7896103896103897,0.880797
177,82.txt,car,Detect,609.0,True,1,car,0.7831325301204819,0.817575
178,83.txt,car,Detect,525.0,True,1,car,0.8807339449541285,0.817575
179,84.txt,car,Detect,504.0,True,1,car,0.7159090909090909,0.731059
180,85.txt,car,Detect,500.0,True,1,car,0.8287292817679558,0.817575
181,86.txt,car,Detect,546.0,True,1,car,0.9615384615384616,0.817575
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.7716049382716049,0.880797
184,87.txt,car,conf_lack,1272.0,True,1,car,0.507673164661966,0.010987
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.6779131521399563,0.00407
186,88.txt,car,Detect,672.0,True,1,car,0.8944444444444445,0.622459
187,89.txt,car,Detect,831.0,True,1,car,0.8421052631578947,0.880797
188,90.txt,car,Detect,1053.0,True,1,car,0.8501362397820164,0.880797
189,90.txt,car,Detect,768.0,True,1,car,0.9309090909090909,0.880797
190,91.txt,car,Detect,782.0,True,1,car,0.928388746803069,0.880797
191,91.txt,car,Detect,1092.0,True,1,car,0.9165137614678899,0.880797
192,92.txt,car,Detect,1715.0,True,1,car,0.8909795240730493,0.924142
193,92.txt,car,Detect,704.0,True,1,car,0.8621700879765396,0.924142
194,93.txt,car,Detect,3456.0,True,1,car,0.9468493150684931,0.924142
195,93.txt,car,Detect,609.0,True,1,car,0.9545454545454546,0.817575
196,94.txt,car,Detect,7705.0,True,1,car,0.9329424697691462,0.924142
197,94.txt,car,Detect,580.0,True,1,car,0.8729096989966555,0.731059
198,95.txt,car,Detect,22826.0,True,1,car,0.9911504424778761,0.939913
199,95.txt,car,Detect,494.0,True,1,car,0.8268551236749117,0.731059
200,96.txt,car,Detect,93615.0,True,1,car,0.940002068894176,0.7773
201,96.txt,car,conf_lack,408.0,True,1,car,0.52734375,0.5
202,97.txt,car,conf_lack,92486.0,True,1,car,0.9312760850290854,0.00522
203,97.txt,car,conf_lack,368.0,True,1,car,0.7943262411347518,0.5
204,98.txt,car,conf_lack,391.0,True,1,car,0.7877237851662404,0.377541
205,99.txt,car,conf_lack,416.0,True,1,car,0.75,0.268941
206,100.txt,car,conf_lack,459.0,True,1,car,0.8384279475982532,0.268941
207,101.txt,car,Detect,384.0,True,1,car,0.8518518518518519,0.622459
208,102.txt,car,conf_lack,345.0,True,1,car,0.738255033557047,0.268941
209,103.txt,car,conf_lack,425.0,True,1,car,0.8888888888888888,0.5
210,104.txt,car,Detect,1632.0,True,1,car,0.8529411764705882,0.880797
211,104.txt,car,Detect,5060.0,True,1,car,0.8684064408661855,0.880797
212,105.txt,car,Detect,2268.0,True,1,car,0.6772486772486772,0.817575
213,105.txt,car,Detect,24804.0,True,1,car,0.9568968977003652,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.9753086419753086,0.924142
215,106.txt,car,Detect,63364.0,True,1,car,0.9685436651301856,0.939913
216,107.txt,car,Detect,220.0,True,1,car,0.7949790794979079,0.622459
217,107.txt,car,Detect,567.0,True,1,car,0.8253968253968254,0.924142
218,108.txt,car,conf_lack,298.0,True,1,car,0.721875,0.5
219,108.txt,car,Detect,572.0,True,1,car,0.8078231292517006,0.880797
220,109.txt,car,conf_lack,390.0,True,1,car,0.768,0.182426
221,109.txt,car,Detect,572.0,True,1,car,0.8421052631578947,0.924142
222,110.txt,car,Detect,594.0,True,1,car,0.9629629629629629,0.880797
223,110.txt,car,conf_lack,522.0,True,1,car,0.8200371057513914,0.047426
224,110.txt,car,conf_lack,233.0,True,1,car,0.7051282051282052,0.075858
225,111.txt,car,Detect,760.0,True,1,car,0.7828947368421053,0.622459
226,111.txt,car,conf_lack,330.0,True,1,car,0.8,0.047426
227,111.txt,car,Detect,672.0,True,1,car,0.8181818181818182,0.924142
228,112.txt,car,conf_lack,513.0,True,1,car,0.7485380116959064,0.182426
229,112.txt,car,Detect,644.0,True,1,car,0.9583333333333334,0.880797
230,112.txt,car,Detect,1392.0,True,1,car,0.7814614343707713,0.731059
231,113.txt,car,Detect,2940.0,True,1,car,0.8055555555555556,0.817575
232,113.txt,car,Detect,836.0,True,1,car,0.8052691867124857,0.817575
233,113.txt,car,Detect,616.0,True,1,car,0.8936170212765957,0.880797
234,114.txt,car,Detect,672.0,True,1,car,0.9241071428571429,0.817575
235,114.txt,car,Detect,8140.0,True,1,car,0.8896805896805897,0.880797
236,114.txt,car,Detect,1829.0,True,1,car,0.9359605911330049,0.880797
237,115.txt,car,Detect_clsF,6600.0,True,0,bus,0.9148637257656645,0.010987
238,115.txt,car,Detect,6669.0,True,1,car,0.966242875931609,0.924142
239,115.txt,car,Detect,696.0,True,1,car,0.7471264367816092,0.731059
240,116.txt,car,pos_clsF,22100.0,positive,0,cyc,0.02766798418972332,0.002473
241,116.txt,car,Detect,720.0,True,1,car,0.8166666666666667,0.817575
242,117.txt,car,Detect,750.0,True,1,car,0.8518518518518519,0.817575
243,117.txt,car,conf_lack,528.0,True,1,car,0.875,0.268941
244,118.txt,car,Detect,855.0,True,1,car,0.9097995545657016,0.622459
245,118.txt,car,Detect,837.0,True,1,car,0.8773903262092239,0.817575
246,119.txt,car,conf_lack,1585.0,True,1,car,0.9615384615384616,0.377541
247,119.txt,car,conf_lack,672.0,True,1,car,0.8333333333333334,0.377541
248,119.txt,car,Detect,883.0,True,1,car,0.810126582278481,0.817575
249,120.txt,car,Detect,3367.0,True,1,car,0.9004947773501925,0.880797
250,120.txt,car,Detect,1117.0,True,1,car,0.8762243989314337,0.817575
251,120.txt,car,Detect,896.0,True,1,car,0.8448637316561844,0.880797
252,121.txt,car,Detect,9856.0,True,1,car,0.9216381177397125,0.880797
253,121.txt,car,Detect,2660.0,True,1,car,0.8444444444444444,0.880797
254,121.txt,car,Detect,891.0,True,1,car,0.9411764705882353,0.880797
255,122.txt,car,Detect,11544.0,True,1,car,0.943342776203966,0.880797
256,122.txt,car,Detect,779.0,True,1,car,0.8041958041958042,0.817575
257,123.txt,car,conf_lack,9450.0,True,1,car,0.5376584638329605,0.029312
258,123.txt,car,conf_lack,561.0,True,1,car,0.8121827411167513,0.268941
259,123.txt,car,Detect,864.0,True,1,car,0.7638888888888888,0.731059
260,124.txt,car,Detect,900.0,True,1,car,0.9322033898305084,0.731059
261,124.txt,car,Detect,837.0,True,1,car,0.6960556844547564,0.817575
262,125.txt,car,Detect,864.0,True,1,car,0.7516339869281046,0.817575
263,125.txt,car,conf_lack,1984.0,True,1,car,0.8324216807558429,0.377541
264,126.txt,car,Detect,779.0,True,1,car,0.6986634264884569,0.817575
265,126.txt,car,Detect,4752.0,True,1,car,0.9469026548672567,0.924142
266,127.txt,car,Detect,650.0,True,1,car,0.6571056062581486,0.817575
267,127.txt,car,Detect,12996.0,True,1,car,0.914459079473139,0.924142
268,128.txt,car,Detect,648.0,True,1,car,0.8011204481792717,0.731059
269,129.txt,car,Detect,750.0,True,1,car,0.8861111111111111,0.817575
270,130.txt,car,Detect,648.0,True,1,car,0.6020260492040521,0.622459
271,131.txt,car,Detect,902.0,True,1,car,0.823966065747614,0.817575
272,131.txt,car,Detect,616.0,True,1,car,0.8522727272727273,0.880797
273,132.txt,car,Detect,2623.0,True,1,car,0.8888888888888888,0.924142
274,133.txt,car,Detect,3015.0,True,1,car,0.9293820933165196,0.924142
275,133.txt,car,conf_lack,1365.0,True,1,car,0.5756162558294471,0.001501
276,133.txt,car,conf_lack,323.0,True,1,car,0.7177777777777777,0.182426
277,134.txt,car,Detect,3431.0,True,1,car,0.8826600714482,0.924142
278,134.txt,car,conf_lack,580.0,True,1,car,0.5680087051142546,0.001501
279,134.txt,car,conf_lack,4140.0,True,1,car,0.5433070866141733,0.001501
280,134.txt,car,False,342.0,not_exist,0,0,-1.0,-1.0
281,135.txt,car,Detect,3900.0,True,1,car,0.9559779889944973,0.924142
282,135.txt,tru,pos_clsF,4278.0,positive,0,car,0.2818471337579618,0.001501
283,135.txt,car,conf_lack,5615.0,True,1,car,0.6802721088435374,0.119203
284,135.txt,car,conf_lack,360.0,True,1,car,0.6511627906976745,0.029312
285,136.txt,car,Detect,5879.0,True,1,car,0.8954081632653061,0.924142
286,136.txt,car,Detect,4482.0,True,1,car,0.9636363636363636,0.952574
287,136.txt,car,pos_clsT,456.0,positive,1,car,0.09615384615384616,0.075858
288,137.txt,car,Detect,114235.0,True,1,car,0.8603069646945415,0.880797
289,138.txt,car,Detect,45315.0,True,1,car,0.9643818371245008,0.952574
290,139.txt,car,Detect,11016.0,True,1,car,0.9478337754199824,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.9019853709508882,0.924142
292,141.txt,car,Detect,2596.0,True,1,car,0.8738229755178908,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.8403726708074534,0.817575
294,143.txt,car,Detect,1140.0,True,1,car,0.8370239149689991,0.817575
295,144.txt,car,Detect,883.0,True,1,car,0.7417218543046358,0.817575
296,145.txt,car,Detect,667.0,True,1,car,0.8395802098950524,0.880797
297,146.txt,car,Detect,546.0,True,1,car,0.7169811320754716,0.731059
298,147.txt,car,Detect,440.0,True,1,car,0.7368421052631579,0.731059
299,148.txt,car,conf_lack,360.0,True,1,car,0.5274463007159904,0.5
300,149.txt,car,Detect,368.0,True,1,car,0.6359102244389028,0.622459
301,150.txt,per,conf_lack,2322.0,True,1,per,0.749900911613159,0.002473
302,150.txt,car,conf_lack,15394.0,True,1,car,0.6424717999019127,0.006693
303,151.txt,car,conf_lack,36309.0,True,1,car,0.9744076858360247,0.5
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.4230769230769231,0.006693
305,152.txt,car,conf_lack,6985.0,True,1,car,0.816818356620946,0.377541
306,153.txt,car,conf_lack,1175.0,True,1,car,0.7319148936170212,0.017986
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.6352388629911324,0.268941
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,Detect,8742.0,True,1,car,0.5806595863610956,0.817575
312,156.txt,car,conf_lack,405.0,True,1,car,0.7974683544303798,0.029312
313,157.txt,car,Detect,1715.0,True,1,car,0.8166666666666667,0.731059
314,158.txt,car,pos_clsT,924.0,positive,1,car,0.03579295154185022,0.817575
315,158.txt,car,pos_clsT,1666.0,positive,1,car,0.34819714102837634,0.817575
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.2413793103448276,0.119203
317,158.txt,car,conf_lack,1680.0,True,1,car,0.7700534759358288,0.075858
318,159.txt,car,Detect_clsF,26058.0,True,0,tru,0.8802292875707622,0.014064
319,159.txt,car,conf_lack,1645.0,True,1,car,0.8567708333333334,0.377541
320,160.txt,car,conf_lack,1564.0,True,1,car,0.8447867298578199,0.119203
321,161.txt,car,conf_lack,1530.0,True,1,car,0.8035714285714286,0.002473
322,162.txt,car,conf_lack,2001.0,True,1,car,0.5447535114293584,0.119203
323,162.txt,car,pos_clsT,960.0,positive,1,car,0.4056133997283839,0.622459
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.22851919561243145,0.075858
325,162.txt,car,conf_lack,294.0,True,1,car,0.5986394557823129,0.5
326,162.txt,car,conf_lack,1610.0,True,1,car,0.820997375328084,0.029312
327,163.txt,car,pos_clsT,420.0,positive,1,car,0.029666254635352288,0.731059
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.37261146496815284,0.731059
329,163.txt,car,Detect,368.0,True,1,car,0.7608695652173914,0.817575
330,163.txt,car,conf_lack,1598.0,True,1,car,0.8551120831055221,0.047426
331,164.txt,car,Detect,416.0,True,1,car,0.7384615384615385,0.817575
332,164.txt,car,Detect,1530.0,True,1,car,0.7915778251599147,0.731059
333,165.txt,tru,Detect,2871.0,True,1,tru,0.5050505050505051,0.622459
334,165.txt,car,Detect,504.0,True,1,car,0.7988721804511278,0.817575
335,165.txt,car,conf_lack,1408.0,True,1,car,0.7577777777777778,0.182426
336,166.txt,car,Detect,620.0,True,1,car,0.7619783616692427,0.880797
337,166.txt,car,conf_lack,1408.0,True,1,car,0.7637178051511758,0.377541
338,167.txt,car,Detect,1160.0,True,1,car,0.7920489296636085,0.880797
339,168.txt,car,Detect,748.0,True,1,car,0.8880597014925373,0.924142
340,168.txt,car,Detect,1131.0,True,1,car,0.8892508143322475,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.8855885588558856,0.880797
342,169.txt,car,Detect,999.0,True,1,car,0.8666666666666667,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.9487179487179487,0.924142
344,170.txt,car,Detect,909.0,True,1,car,0.9428571428571428,0.817575
345,171.txt,car,Detect,936.0,True,1,car,0.8108974358974359,0.880797
346,171.txt,car,Detect,825.0,True,1,car,0.8711943793911007,0.817575
347,172.txt,car,Detect,1013.0,True,1,car,0.8728205128205129,0.880797
348,172.txt,car,Detect,792.0,True,1,car,0.8181818181818182,0.817575
349,173.txt,car,Detect,1117.0,True,1,car,0.8439108061749572,0.880797
350,173.txt,car,Detect,792.0,True,1,car,0.9030674846625767,0.880797
351,174.txt,car,Detect,1232.0,True,1,car,0.7979041916167665,0.880797
352,174.txt,car,Detect,704.0,True,1,car,0.8703956343792633,0.817575
353,175.txt,car,Detect,1350.0,True,1,car,0.8567049808429119,0.880797
354,175.txt,car,Detect,520.0,True,1,car,0.6641123882503193,0.817575
355,176.txt,car,Detect,1457.0,True,1,car,0.9460992907801419,0.880797
356,176.txt,car,Detect,800.0,True,1,car,0.93,0.880797
357,177.txt,car,Detect,1782.0,True,1,car,0.9516770892552586,0.924142
358,177.txt,car,Detect,744.0,True,1,car,0.7903225806451613,0.880797
359,178.txt,car,Detect,2108.0,True,1,car,0.9111310592459605,0.924142
360,178.txt,car,Detect,616.0,True,1,car,0.8944444444444445,0.817575
361,179.txt,car,Detect,2268.0,True,1,car,0.941358024691358,0.924142
362,180.txt,car,Detect,1728.0,True,1,car,0.8399795501022495,0.817575
363,181.txt,car,Detect,1581.0,True,1,car,0.9411764705882353,0.817575
364,182.txt,car,Detect,1050.0,True,1,car,0.9111111111111111,0.817575
365,183.txt,car,Detect,740.0,True,1,car,0.8918918918918919,0.817575
366,184.txt,car,Detect,558.0,True,1,car,0.8244147157190636,0.817575
367,185.txt,car,Detect,609.0,True,1,car,1.0,0.817575
368,186.txt,car,Detect,682.0,True,1,car,0.92,0.817575
369,187.txt,car,Detect,690.0,True,1,car,0.8712121212121212,0.817575
370,188.txt,car,Detect,714.0,True,1,car,0.896358543417367,0.817575
