,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
68,20.txt,car,Detect,883.0,True,1,car,0.8888888888888888,0.817575
69,20.txt,car,Detect,1050.0,True,1,car,0.9150326797385621,0.880797
70,21.txt,car,Detect,8723.0,True,1,car,0.9768871683934874,0.952574
71,21.txt,car,Detect,1102.0,True,1,car,0.9655172413793104,0.880797
72,21.txt,car,Detect,986.0,True,1,car,0.9376915219611849,0.817575
73,22.txt,car,Detect,23067.0,True,1,car,0.9674146676983922,0.952574
74,22.txt,car,Detect,1376.0,True,1,car,0.9256944444444445,0.924142
75,22.txt,car,Detect,1080.0,True,1,car,0.8844765342960289,0.880797
76,23.txt,car,Detect,18632.0,True,1,car,0.9855072463768116,0.952574
77,23.txt,car,Detect,1632.0,True,1,car,0.9521586931155193,0.924142
78,23.txt,car,Detect,1147.0,True,1,car,0.9487179487179487,0.880797
79,24.txt,car,Detect,2052.0,True,1,car,0.9629629629629629,0.924142
80,24.txt,car,Detect,1216.0,True,1,car,0.9743589743589743,0.880797
81,25.txt,car,Detect,2562.0,True,1,car,0.9682539682539683,0.924142
82,25.txt,car,Detect,1248.0,True,1,car,0.975,0.880797
83,26.txt,car,Detect,3174.0,True,1,car,0.9787234042553191,0.924142
84,26.txt,car,Detect,1353.0,True,1,car,0.9245947850599013,0.880797
85,27.txt,car,Detect,4029.0,True,1,car,0.9873417721518988,0.924142
86,27.txt,car,Detect,1505.0,True,1,car,0.9499675113710201,0.880797
87,28.txt,car,Detect,4840.0,True,1,car,0.9540705696826336,0.952574
88,28.txt,car,Detect,1584.0,True,1,car,0.9347826086956522,0.880797
89,29.txt,car,Detect,5820.0,True,1,car,0.9896907216494846,0.924142
90,29.txt,car,Detect,1548.0,True,1,car,0.9301606922126081,0.880797
91,30.txt,car,Detect,6488.0,True,1,car,0.9653488017096626,0.952574
92,30.txt,car,Detect,1320.0,True,1,car,0.8683068017366136,0.880797
93,31.txt,car,Detect,6448.0,True,1,car,0.9903846153846154,0.952574
94,31.txt,car,Detect,1178.0,True,1,car,0.926829268292683,0.817575
95,32.txt,car,Detect,5800.0,True,1,car,0.9214237743451981,0.952574
96,32.txt,car,Detect,1015.0,True,1,car,0.936734693877551,0.817575
97,33.txt,car,Detect,5346.0,True,1,car,0.9267515923566879,0.924142
98,33.txt,car,Detect,831.0,True,1,car,0.8674698795180723,0.817575
99,34.txt,car,Detect,5247.0,True,1,car,0.971504057369315,0.952574
100,34.txt,car,Detect,779.0,True,1,car,0.8846153846153846,0.817575
101,35.txt,car,Detect,5824.0,True,1,car,0.9729545841129443,0.952574
102,35.txt,car,Detect,750.0,True,1,car,0.88,0.817575
103,36.txt,car,Detect,7137.0,True,1,car,0.9583858764186634,0.952574
104,36.txt,car,Detect,750.0,True,1,car,0.8506666666666667,0.880797
105,37.txt,car,Detect,10360.0,True,1,car,0.9727567155648695,0.924142
106,37.txt,car,Detect,672.0,True,1,car,0.9266187050359712,0.817575
107,38.txt,car,Detect,16435.0,True,1,car,0.9679922988989832,0.952574
108,38.txt,car,Detect,672.0,True,1,car,0.8589211618257261,0.817575
109,39.txt,car,Detect,15259.0,True,1,car,0.872,0.952574
110,39.txt,car,Detect,644.0,True,1,car,0.8589211618257261,0.817575
111,40.txt,car,Detect,594.0,True,1,car,0.8895800933125972,0.880797
112,41.txt,car,Detect,546.0,True,1,car,0.8208469055374593,0.817575
113,41.txt,car,Detect,1947.0,True,1,car,0.9523305084745762,0.880797
114,42.txt,car,Detect,4801.0,True,1,car,0.9503980404164115,0.924142
115,42.txt,car,Detect,594.0,True,1,car,0.8417508417508418,0.817575
116,42.txt,car,Detect,220.0,True,1,car,0.8286852589641435,0.5
117,43.txt,car,Detect,10823.0,True,1,car,0.965721149404047,0.952574
118,43.txt,car,Detect,621.0,True,1,car,0.8695652173913043,0.731059
119,43.txt,car,Detect,352.0,True,1,car,0.7924528301886793,0.622459
120,44.txt,car,conf_lack,756.0,True,1,car,0.8480565371024735,0.119203
121,44.txt,car,conf_lack,600.0,True,1,car,0.6431273644388399,0.002473
122,44.txt,car,Detect,682.0,True,1,car,0.8504398826979472,0.817575
123,44.txt,car,Detect,572.0,True,1,car,0.9194395796847635,0.817575
124,44.txt,car,Detect,170.0,True,1,car,0.6710526315789473,0.622459
125,44.txt,car,conf_lack,153.0,True,1,car,0.7555555555555555,0.075858
126,45.txt,car,Detect,1161.0,True,1,car,0.9767441860465116,0.622459
127,45.txt,car,conf_lack,378.0,True,1,car,0.8888888888888888,0.075858
128,45.txt,car,Detect,400.0,True,1,car,0.735,0.5
129,45.txt,car,Detect,648.0,True,1,car,0.9130434782608695,0.817575
130,45.txt,car,conf_lack,297.0,True,1,car,0.6153846153846154,0.119203
131,46.txt,car,Detect,2457.0,True,1,car,0.9838709677419355,0.880797
132,46.txt,car,Detect,612.0,True,1,car,0.7777777777777778,0.622459
133,46.txt,car,Detect,680.0,True,1,car,0.7941176470588235,0.731059
134,46.txt,car,Detect,621.0,True,1,car,0.8027027027027027,0.817575
135,47.txt,car,Detect,5301.0,True,1,car,0.9617728531855956,0.924142
136,47.txt,car,Detect,1034.0,True,1,car,0.8957345971563981,0.5
137,47.txt,car,conf_lack,1351.0,True,1,car,0.7706093189964157,0.119203
138,47.txt,car,Detect,621.0,True,1,car,0.8895800933125972,0.880797
139,48.txt,car,Detect,5904.0,True,1,car,0.924812030075188,0.880797
140,48.txt,car,Detect,4400.0,True,1,car,0.8712871287128713,0.880797
141,48.txt,car,Detect,594.0,True,1,car,0.8915094339622641,0.880797
142,49.txt,car,Detect,13640.0,True,1,car,0.7205113306217316,0.5
143,49.txt,car,Detect,3913.0,True,1,car,0.9365351629502573,0.817575
144,49.txt,car,Detect,644.0,True,1,car,0.8842105263157894,0.817575
145,50.txt,car,Detect,621.0,True,1,car,0.883177570093458,0.880797
146,51.txt,car,Detect,567.0,True,1,car,0.9259259259259259,0.880797
147,52.txt,car,Detect,528.0,True,1,car,0.8473684210526315,0.731059
148,53.txt,car,Detect,525.0,True,1,car,0.9523809523809523,0.817575
149,54.txt,car,Detect,528.0,True,1,car,0.7794871794871795,0.817575
150,55.txt,car,Detect,483.0,True,1,car,0.8387715930902111,0.731059
151,56.txt,car,Detect,437.0,True,1,car,0.8752642706131079,0.817575
152,57.txt,car,Detect,418.0,True,1,car,0.8165938864628821,0.817575
153,58.txt,car,Detect,357.0,True,1,car,0.8823529411764706,0.5
154,59.txt,car,Detect,340.0,True,1,car,0.8,0.731059
155,60.txt,car,Detect,304.0,True,1,car,0.8934169278996865,0.731059
156,61.txt,car,Detect,288.0,True,1,car,0.7342192691029901,0.622459
157,62.txt,car,Detect,272.0,True,1,car,0.7579617834394905,0.731059
158,63.txt,car,Detect,238.0,True,1,car,0.6933333333333334,0.622459
159,64.txt,car,conf_lack,224.0,True,1,car,0.78,0.182426
160,65.txt,car,Detect,224.0,True,1,car,0.7831325301204819,0.622459
161,66.txt,car,Detect,304.0,True,1,car,0.6151419558359621,0.622459
162,67.txt,car,Detect,320.0,True,1,car,0.84375,0.817575
163,68.txt,car,Detect,352.0,True,1,car,0.7211538461538461,0.817575
164,69.txt,car,Detect,408.0,True,1,car,0.9050925925925926,0.817575
165,70.txt,car,Detect,475.0,True,1,car,0.8589473684210527,0.731059
166,71.txt,car,Detect,513.0,True,1,car,0.9615384615384616,0.817575
167,72.txt,car,Detect,520.0,True,1,car,0.8687258687258688,0.817575
168,73.txt,car,Detect,440.0,True,1,car,0.85,0.817575
169,74.txt,car,Detect,520.0,True,1,car,0.795880149812734,0.817575
170,75.txt,car,Detect,682.0,True,1,car,0.8547008547008547,0.880797
171,76.txt,car,Detect,828.0,True,1,car,0.8922363847045192,0.817575
172,77.txt,car,Detect,912.0,True,1,car,0.8715203426124197,0.817575
173,78.txt,car,Detect,943.0,True,1,car,0.7172131147540983,0.731059
174,79.txt,car,Detect,851.0,True,1,car,0.6935840707964602,0.731059
175,80.txt,car,Detect,836.0,True,1,car,0.8122941822173436,0.817575
176,81.txt,car,Detect,770.0,True,1,car,0.7259073842302879,0.817575
177,82.txt,car,Detect,609.0,True,1,car,0.7831325301204819,0.817575
178,83.txt,car,Detect,525.0,True,1,car,0.8685714285714285,0.817575
179,84.txt,car,Detect,504.0,True,1,car,0.7931034482758621,0.731059
180,85.txt,car,Detect,500.0,True,1,car,0.8685714285714285,0.817575
181,86.txt,car,Detect,546.0,True,1,car,0.9187279151943463,0.622459
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.8425925925925926,0.817575
184,87.txt,car,conf_lack,1272.0,True,1,car,0.6510638297872341,0.017986
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.7901234567901234,0.010987
186,88.txt,car,Detect,672.0,True,1,car,0.9655172413793104,0.817575
187,89.txt,car,Detect,831.0,True,1,car,0.9615384615384616,0.817575
188,90.txt,car,Detect,1053.0,True,1,car,0.8660968660968661,0.817575
189,90.txt,car,Detect,768.0,True,1,car,1.0,0.817575
190,91.txt,car,Detect,782.0,True,1,car,0.8056265984654731,0.731059
191,91.txt,car,Detect,1092.0,True,1,car,0.864,0.817575
192,92.txt,car,Detect,1715.0,True,1,car,0.9026315789473685,0.880797
193,92.txt,car,Detect,704.0,True,1,car,0.8086253369272237,0.817575
194,93.txt,car,Detect,3456.0,True,1,car,0.9468493150684931,0.924142
195,93.txt,car,Detect,609.0,True,1,car,0.8936825885978429,0.817575
196,94.txt,car,Detect,7705.0,True,1,car,0.9329424697691462,0.952574
197,94.txt,car,Detect,580.0,True,1,car,0.7752442996742671,0.817575
198,95.txt,car,Detect,22826.0,True,1,car,0.9686322614562342,0.952574
199,95.txt,car,Detect,494.0,True,1,car,0.84375,0.622459
200,96.txt,car,Detect,93615.0,True,1,car,0.9471615166758254,0.904651
201,96.txt,car,Detect,408.0,True,1,car,0.7257019438444925,0.377541
202,97.txt,car,Detect,92486.0,True,1,car,0.9813313944785407,0.880797
203,97.txt,car,conf_lack,368.0,True,1,car,0.6182212581344902,0.047426
204,98.txt,car,conf_lack,391.0,True,1,car,0.6538461538461539,0.182426
205,99.txt,car,Detect,416.0,True,1,car,0.7304347826086957,0.622459
206,100.txt,car,conf_lack,459.0,True,1,car,0.6639004149377593,0.047426
207,101.txt,car,conf_lack,384.0,True,1,car,0.8669950738916257,0.268941
208,102.txt,car,pos_clsT,345.0,positive,1,car,0.15744274809160305,0.268941
209,103.txt,car,conf_lack,425.0,True,1,car,0.7905882352941176,0.182426
210,104.txt,car,Detect,1632.0,True,1,car,0.8677784395473496,0.817575
211,104.txt,car,Detect,5060.0,True,1,car,0.8888888888888888,0.880797
212,105.txt,car,Detect,2268.0,True,1,car,0.6349206349206349,0.731059
213,105.txt,car,Detect,24804.0,True,1,car,0.977735368956743,0.970688
214,106.txt,car,Detect,3792.0,True,1,car,0.9362962962962963,0.924142
215,106.txt,car,Detect,63364.0,True,1,car,0.9886127713117332,0.924142
216,107.txt,car,Detect,220.0,True,1,car,0.95,0.377541
217,107.txt,car,Detect,567.0,True,1,car,0.8818342151675485,0.817575
218,108.txt,car,conf_lack,298.0,True,1,car,0.842809364548495,0.268941
219,108.txt,car,Detect,572.0,True,1,car,0.847457627118644,0.817575
220,109.txt,car,conf_lack,390.0,True,1,car,0.784,0.075858
221,109.txt,car,Detect,572.0,True,1,car,0.8421052631578947,0.817575
222,110.txt,car,Detect,594.0,True,1,car,0.8566978193146417,0.817575
223,110.txt,car,conf_lack,522.0,True,1,car,0.8226691042047533,0.075858
224,110.txt,car,Detect,233.0,True,1,car,0.7692307692307693,0.5
225,111.txt,car,Detect,760.0,True,1,car,0.7490542244640606,0.5
226,111.txt,car,Detect,330.0,True,1,car,0.6382428940568475,0.377541
227,111.txt,car,Detect,672.0,True,1,car,0.78125,0.731059
228,112.txt,car,Detect,513.0,True,1,car,0.5828460038986355,0.377541
229,112.txt,car,Detect,644.0,True,1,car,0.922360248447205,0.817575
230,112.txt,car,Detect,1392.0,True,1,car,0.8315334773218143,0.622459
231,113.txt,car,Detect,2940.0,True,1,car,0.8055555555555556,0.731059
232,113.txt,car,Detect,836.0,True,1,car,0.7425287356321839,0.817575
233,113.txt,car,Detect,616.0,True,1,car,0.8936170212765957,0.817575
234,114.txt,car,Detect,672.0,True,1,car,0.8559077809798271,0.731059
235,114.txt,car,Detect,8140.0,True,1,car,0.9130434782608695,0.5
236,114.txt,car,Detect,1829.0,True,1,car,0.967741935483871,0.880797
237,115.txt,car,conf_lack,6600.0,True,1,car,0.8783382789317508,0.268941
238,115.txt,car,Detect,6669.0,True,1,car,0.966242875931609,0.952574
239,115.txt,car,Detect,696.0,True,1,car,0.9166666666666666,0.731059
240,116.txt,car,conf_lack,22100.0,True,1,car,0.9387271787805718,0.119203
241,116.txt,car,Detect,720.0,True,1,car,0.75,0.622459
242,117.txt,car,Detect,750.0,True,1,car,0.88,0.731059
243,117.txt,car,conf_lack,528.0,True,1,car,0.7509025270758123,0.268941
244,118.txt,car,Detect,855.0,True,1,car,0.8288590604026845,0.377541
245,118.txt,car,Detect,837.0,True,1,car,0.7593220338983051,0.817575
246,119.txt,car,conf_lack,1585.0,True,1,car,0.8551282051282051,0.047426
247,119.txt,car,Detect,672.0,True,1,car,0.7286931818181818,0.5
248,119.txt,car,Detect,883.0,True,1,car,0.7453551912568306,0.817575
249,120.txt,car,Detect,3367.0,True,1,car,0.9004947773501925,0.817575
250,120.txt,car,Detect,1117.0,True,1,car,0.8764241893076249,0.731059
251,120.txt,car,Detect,896.0,True,1,car,0.8686210640608035,0.731059
252,121.txt,car,Detect,9856.0,True,1,car,0.9327385037748799,0.622459
253,121.txt,car,Detect,2660.0,True,1,car,0.8425720620842572,0.817575
254,121.txt,car,Detect,891.0,True,1,car,0.7970244420828906,0.817575
255,122.txt,car,Detect,11544.0,True,1,car,0.7676490747087046,0.924142
256,122.txt,car,Detect,779.0,True,1,car,0.8041958041958042,0.817575
257,123.txt,car,conf_lack,9450.0,True,1,car,0.6109526525955505,0.182426
258,123.txt,car,conf_lack,561.0,True,1,car,0.7373271889400922,0.075858
259,123.txt,car,Detect,864.0,True,1,car,0.7435897435897436,0.731059
260,124.txt,car,conf_lack,900.0,True,1,car,0.6673553719008265,0.047426
261,124.txt,car,Detect,837.0,True,1,car,0.7461988304093568,0.817575
262,125.txt,car,Detect,864.0,True,1,car,0.7986111111111112,0.731059
263,125.txt,car,conf_lack,1984.0,True,1,car,0.6819085487077535,0.017986
264,126.txt,car,Detect,779.0,True,1,car,0.6926952141057935,0.731059
265,126.txt,car,Detect,4752.0,True,1,car,0.928030303030303,0.924142
266,127.txt,car,Detect,650.0,True,1,car,0.7019498607242339,0.731059
267,127.txt,car,Detect,12996.0,True,1,car,0.9189842805320435,0.924142
268,128.txt,car,Detect,648.0,True,1,car,0.7009735744089013,0.731059
269,129.txt,car,Detect,750.0,True,1,car,0.7222222222222222,0.731059
270,130.txt,car,Detect,648.0,True,1,car,0.5982404692082112,0.622459
271,131.txt,car,Detect,902.0,True,1,car,0.7354443309499489,0.622459
272,131.txt,car,Detect,616.0,True,1,car,0.8441558441558441,0.731059
273,132.txt,car,Detect,2623.0,True,1,car,0.8872180451127819,0.924142
274,133.txt,car,Detect,3015.0,True,1,car,0.9425511197663097,0.924142
275,133.txt,car,pos_clsT,1365.0,positive,1,car,0.25878594249201275,0.001501
276,133.txt,car,conf_lack,323.0,True,1,car,0.7346938775510204,0.268941
277,134.txt,car,Detect,3431.0,True,1,car,0.920767306088407,0.924142
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,pos_clsT,4140.0,positive,1,car,0.22657004830917873,0.002473
280,134.txt,car,conf_lack,342.0,True,1,car,0.5652173913043478,0.017986
281,135.txt,car,Detect,3900.0,True,1,car,0.910581222056632,0.924142
282,135.txt,tru,pos_clsT,4278.0,positive,1,tru,0.10042487446890691,0.001501
283,135.txt,car,conf_lack,5615.0,True,1,car,0.7834757834757835,0.001501
284,135.txt,car,conf_lack,360.0,True,1,car,0.7755102040816326,0.119203
285,136.txt,car,Detect,5879.0,True,1,car,0.930952380952381,0.924142
286,136.txt,car,Detect,4482.0,True,1,car,0.9629629629629629,0.924142
287,136.txt,car,conf_lack,456.0,True,1,car,0.7875,0.119203
288,137.txt,car,Detect,114235.0,True,1,car,0.8713577421815408,0.880797
289,138.txt,car,Detect,45315.0,True,1,car,0.9738217614774806,0.970688
290,139.txt,car,Detect,11016.0,True,1,car,0.9366766204110311,0.952574
291,140.txt,car,Detect,4648.0,True,1,car,0.9463307776560789,0.924142
292,141.txt,car,Detect,2596.0,True,1,car,0.8738229755178908,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.7865853658536586,0.880797
294,143.txt,car,Detect,1140.0,True,1,car,0.8257713248638838,0.817575
295,144.txt,car,Detect,883.0,True,1,car,0.7576470588235295,0.817575
296,145.txt,car,Detect,667.0,True,1,car,0.8395802098950524,0.817575
297,146.txt,car,Detect,546.0,True,1,car,0.7132867132867133,0.5
298,147.txt,car,Detect,440.0,True,1,car,0.751578947368421,0.731059
299,148.txt,car,Detect,360.0,True,1,car,0.5894988066825776,0.622459
300,149.txt,car,Detect,368.0,True,1,car,0.6666666666666666,0.377541
301,150.txt,per,conf_lack,2322.0,True,1,per,0.8697411003236246,0.00407
302,150.txt,car,Detect,15394.0,True,1,car,0.6859815512537352,0.377541
303,151.txt,car,conf_lack,36309.0,True,1,car,0.914406221167787,0.119203
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.4339250493096647,0.010987
305,152.txt,car,conf_lack,6985.0,True,1,car,0.7814623539005164,0.182426
306,153.txt,car,pos_clsT,1175.0,positive,1,car,0.3931914893617021,0.002473
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.7165304839723444,0.010987
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,pos_clsF,2448.0,positive,0,car,0.0656763096168882,0.001501
311,156.txt,car,conf_lack,8742.0,True,1,car,0.8535031847133758,0.182426
312,156.txt,car,conf_lack,405.0,True,1,car,0.7379912663755459,0.00407
313,157.txt,car,conf_lack,1715.0,True,1,car,0.7417503586800573,0.182426
314,158.txt,car,conf_lack,924.0,True,1,car,0.6148919135308246,0.010987
315,158.txt,car,conf_lack,1666.0,True,1,car,0.7363013698630136,0.182426
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.36363636363636365,0.047426
317,158.txt,car,conf_lack,1680.0,True,1,car,0.8340292275574113,0.268941
318,159.txt,car,conf_lack,26058.0,True,1,car,0.576621291193752,0.010987
319,159.txt,car,conf_lack,1645.0,True,1,car,0.8341333333333333,0.119203
320,160.txt,car,conf_lack,1564.0,True,1,car,0.8574561403508771,0.268941
321,161.txt,car,conf_lack,1530.0,True,1,car,0.8576233183856502,0.182426
322,162.txt,car,Detect,2001.0,True,1,car,0.9772727272727273,0.731059
323,162.txt,car,conf_lack,960.0,True,1,car,0.5470085470085471,0.182426
324,162.txt,car,False,175.0,not_exist,0,0,-1.0,-1.0
325,162.txt,car,conf_lack,294.0,True,1,car,0.6938775510204082,0.119203
326,162.txt,car,conf_lack,1610.0,True,1,car,0.8947368421052632,0.119203
327,163.txt,car,pos_clsT,420.0,positive,1,car,0.06301575393848462,0.029312
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.3440256615878107,0.029312
329,163.txt,car,Detect,368.0,True,1,car,0.6847826086956522,0.5
330,163.txt,car,conf_lack,1598.0,True,1,car,0.8341333333333333,0.268941
331,164.txt,car,Detect,416.0,True,1,car,0.8352668213457076,0.731059
332,164.txt,car,conf_lack,1530.0,True,1,car,0.768409818569904,0.075858
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5731832139201638,0.075858
334,165.txt,car,Detect,504.0,True,1,car,0.7455197132616488,0.731059
335,165.txt,car,conf_lack,1408.0,True,1,car,0.7803203661327232,0.268941
336,166.txt,car,Detect,620.0,True,1,car,0.8285714285714286,0.817575
337,166.txt,car,Detect,1408.0,True,1,car,0.7976608187134503,0.5
338,167.txt,car,Detect,1160.0,True,1,car,0.8083623693379791,0.817575
339,168.txt,car,Detect,748.0,True,1,car,0.8141711229946524,0.817575
340,168.txt,car,Detect,1131.0,True,1,car,0.8300970873786407,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.9583333333333334,0.880797
342,169.txt,car,Detect,999.0,True,1,car,0.9629629629629629,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.8420502092050209,0.817575
344,170.txt,car,Detect,909.0,True,1,car,0.8703296703296703,0.817575
345,171.txt,car,Detect,936.0,True,1,car,0.9091880341880342,0.817575
346,171.txt,car,Detect,825.0,True,1,car,0.8359030837004405,0.817575
347,172.txt,car,Detect,1013.0,True,1,car,0.8256410256410256,0.817575
348,172.txt,car,Detect,792.0,True,1,car,0.8823529411764706,0.817575
349,173.txt,car,Detect,1117.0,True,1,car,0.8772093023255814,0.817575
350,173.txt,car,Detect,792.0,True,1,car,0.8185993111366245,0.731059
351,174.txt,car,Detect,1232.0,True,1,car,0.8319805194805194,0.880797
352,174.txt,car,Detect,704.0,True,1,car,0.8308321964529332,0.817575
353,175.txt,car,Detect,1350.0,True,1,car,0.8513513513513513,0.817575
354,175.txt,car,Detect,520.0,True,1,car,0.7065217391304348,0.731059
355,176.txt,car,Detect,1457.0,True,1,car,0.9134751773049645,0.880797
356,176.txt,car,Detect,800.0,True,1,car,0.805,0.731059
357,177.txt,car,Detect,1782.0,True,1,car,0.9062327633756205,0.880797
358,177.txt,car,Detect,744.0,True,1,car,0.7526881720430108,0.731059
359,178.txt,car,Detect,2108.0,True,1,car,0.8930875576036866,0.880797
360,178.txt,car,Detect,616.0,True,1,car,0.8316831683168316,0.731059
361,179.txt,car,Detect,2268.0,True,1,car,0.941358024691358,0.924142
362,180.txt,car,Detect,1728.0,True,1,car,0.8902027027027027,0.880797
363,181.txt,car,Detect,1581.0,True,1,car,0.9215686274509803,0.817575
364,182.txt,car,Detect,1050.0,True,1,car,0.9285714285714286,0.817575
365,183.txt,car,Detect,740.0,True,1,car,0.8648648648648649,0.817575
366,184.txt,car,Detect,558.0,True,1,car,0.7203389830508474,0.817575
367,185.txt,car,Detect,609.0,True,1,car,0.9166666666666666,0.817575
368,186.txt,car,Detect,682.0,True,1,car,0.9276773296244785,0.817575
369,187.txt,car,Detect,690.0,True,1,car,0.8625,0.817575
370,188.txt,car,Detect,714.0,True,1,car,0.8884615384615384,0.817575
371,189.txt,car,Detect,759.0,True,1,car,0.8052516411378556,0.731059
