,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
44,13.txt,car,Detect,4997.0,True,1,car,0.9129689582936583,0.924142
45,13.txt,car,Detect,360.0,True,1,car,0.75,0.880797
46,13.txt,car,Detect,2365.0,True,1,car,0.9221604447974583,0.924142
47,14.txt,car,Detect,12580.0,True,1,car,0.9695325219009225,0.924142
48,14.txt,car,Detect,360.0,True,1,car,0.8333333333333334,0.622459
49,14.txt,car,Detect,399.0,True,1,car,0.9523809523809523,0.817575
50,14.txt,car,Detect,2376.0,True,1,car,0.9368686868686869,0.924142
51,15.txt,car,Detect,30378.0,True,1,car,0.9800917341660974,0.939913
52,15.txt,car,Detect,540.0,True,1,car,0.7079646017699115,0.817575
53,15.txt,car,Detect,456.0,True,1,car,0.8162839248434238,0.817575
54,15.txt,car,Detect,2142.0,True,1,car,0.9183135704874835,0.924142
55,16.txt,car,Detect,700.0,True,1,car,0.9444444444444444,0.880797
56,16.txt,car,Detect,520.0,True,1,car,0.9230769230769231,0.880797
57,16.txt,car,Detect,1872.0,True,1,car,0.9795918367346939,0.924142
58,17.txt,car,Detect,989.0,True,1,car,0.8732673267326733,0.924142
59,17.txt,car,Detect,588.0,True,1,car,0.9642857142857143,0.880797
60,17.txt,car,Detect,1584.0,True,1,car,0.9361702127659575,0.924142
61,18.txt,car,Detect,1404.0,True,1,car,0.859697386519945,0.924142
62,18.txt,car,Detect,690.0,True,1,car,0.8189415041782729,0.880797
63,18.txt,car,Detect,1280.0,True,1,car,0.9147771696637998,0.924142
64,19.txt,car,Detect,2312.0,True,1,car,0.9299627020306672,0.924142
65,19.txt,car,Detect,800.0,True,1,car,0.8646616541353384,0.880797
66,19.txt,car,Detect,1110.0,True,1,car,0.9354838709677419,0.924142
67,20.txt,car,Detect,3999.0,True,1,car,0.9566985645933014,0.952574
68,20.txt,car,Detect,883.0,True,1,car,0.8888888888888888,0.880797
69,20.txt,car,Detect,1050.0,True,1,car,0.9655172413793104,0.924142
70,21.txt,car,Detect,8723.0,True,1,car,0.976728189842944,0.924142
71,21.txt,car,Detect,1102.0,True,1,car,0.9079646017699115,0.924142
72,21.txt,car,Detect,986.0,True,1,car,0.9310344827586207,0.880797
73,22.txt,car,Detect,23067.0,True,1,car,0.9563495407432375,0.924142
74,22.txt,car,Detect,1376.0,True,1,car,0.9256944444444445,0.880797
75,22.txt,car,Detect,1080.0,True,1,car,0.9082483781278962,0.924142
76,23.txt,car,Detect,18632.0,True,1,car,0.9784686482512341,0.924142
77,23.txt,car,Detect,1632.0,True,1,car,0.9714285714285714,0.924142
78,23.txt,car,Detect,1147.0,True,1,car,0.9186643835616438,0.924142
79,24.txt,car,Detect,2052.0,True,1,car,0.933271547729379,0.924142
80,24.txt,car,Detect,1216.0,True,1,car,0.9188741721854304,0.924142
81,25.txt,car,Detect,2562.0,True,1,car,0.967741935483871,0.924142
82,25.txt,car,Detect,1248.0,True,1,car,0.975,0.924142
83,26.txt,car,Detect,3174.0,True,1,car,0.964741641337386,0.924142
84,26.txt,car,Detect,1353.0,True,1,car,0.9245947850599013,0.924142
85,27.txt,car,Detect,4029.0,True,1,car,0.9102920723226704,0.924142
86,27.txt,car,Detect,1505.0,True,1,car,0.9772727272727273,0.924142
87,28.txt,car,Detect,4840.0,True,1,car,0.9495931732486604,0.952574
88,28.txt,car,Detect,1584.0,True,1,car,0.9310761789600968,0.924142
89,29.txt,car,Detect,5820.0,True,1,car,0.9897959183673469,0.924142
90,29.txt,car,Detect,1548.0,True,1,car,0.9301606922126081,0.924142
91,30.txt,car,Detect,6488.0,True,1,car,0.9903846153846154,0.952574
92,30.txt,car,Detect,1320.0,True,1,car,0.9235209235209235,0.924142
93,31.txt,car,Detect,6448.0,True,1,car,0.9903846153846154,0.952574
94,31.txt,car,Detect,1178.0,True,1,car,0.926829268292683,0.880797
95,32.txt,car,Detect,5800.0,True,1,car,0.9214237743451981,0.952574
96,32.txt,car,Detect,1015.0,True,1,car,0.8598726114649682,0.924142
97,33.txt,car,Detect,5346.0,True,1,car,0.9429567131327953,0.952574
98,33.txt,car,Detect,831.0,True,1,car,0.9049773755656109,0.924142
99,34.txt,car,Detect,5247.0,True,1,car,0.954,0.924142
100,34.txt,car,Detect,779.0,True,1,car,0.9230769230769231,0.880797
101,35.txt,car,Detect,5824.0,True,1,car,0.9565505804311775,0.924142
102,35.txt,car,Detect,750.0,True,1,car,0.8944099378881988,0.880797
103,36.txt,car,Detect,7137.0,True,1,car,0.9453573814295257,0.952574
104,36.txt,car,Detect,750.0,True,1,car,0.8562259306803595,0.880797
105,37.txt,car,Detect,10360.0,True,1,car,0.9590733590733591,0.952574
106,37.txt,car,Detect,672.0,True,1,car,0.8649025069637883,0.880797
107,38.txt,car,Detect,16435.0,True,1,car,0.9465530150319645,0.924142
108,38.txt,car,Detect,672.0,True,1,car,0.8184523809523809,0.817575
109,39.txt,car,Detect,15259.0,True,1,car,0.8515625,0.952574
110,39.txt,car,Detect,644.0,True,1,car,0.8218390804597702,0.880797
111,40.txt,car,Detect,594.0,True,1,car,0.8895800933125972,0.880797
112,41.txt,car,Detect,546.0,True,1,car,0.8892508143322475,0.880797
113,41.txt,car,Detect,1947.0,True,1,car,0.9261477045908184,0.924142
114,42.txt,car,Detect,4801.0,True,1,car,0.9311823565448234,0.924142
115,42.txt,car,Detect,594.0,True,1,car,0.8481421647819063,0.880797
116,42.txt,car,conf_lack,220.0,True,1,car,0.876984126984127,0.075858
117,43.txt,car,Detect,10823.0,True,1,car,0.9550032338538298,0.924142
118,43.txt,car,Detect,621.0,True,1,car,0.8177570093457944,0.880797
119,43.txt,car,Detect,352.0,True,1,car,0.721030042918455,0.622459
120,44.txt,car,conf_lack,756.0,True,1,car,0.8838383838383839,0.182426
121,44.txt,car,conf_lack,600.0,True,1,car,0.6073752711496746,0.002473
122,44.txt,car,Detect,682.0,True,1,car,0.8929618768328446,0.880797
123,44.txt,car,Detect,572.0,True,1,car,0.8868243243243243,0.880797
124,44.txt,car,Detect,170.0,True,1,car,0.575187969924812,0.377541
125,44.txt,car,conf_lack,153.0,True,1,car,0.64,0.119203
126,45.txt,car,Detect,1161.0,True,1,car,0.9534883720930233,0.880797
127,45.txt,car,conf_lack,378.0,True,1,car,0.7594339622641509,0.075858
128,45.txt,car,Detect,400.0,True,1,car,0.8,0.5
129,45.txt,car,Detect,648.0,True,1,car,0.8462686567164179,0.880797
130,45.txt,car,conf_lack,297.0,True,1,car,0.7284595300261096,0.047426
131,46.txt,car,Detect,2457.0,True,1,car,0.96875,0.731059
132,46.txt,car,Detect,612.0,True,1,car,0.8918918918918919,0.731059
133,46.txt,car,Detect,680.0,True,1,car,0.8470588235294118,0.731059
134,46.txt,car,Detect,621.0,True,1,car,0.8462686567164179,0.880797
135,47.txt,car,Detect,5301.0,True,1,car,0.9787234042553191,0.924142
136,47.txt,car,conf_lack,1034.0,True,1,car,0.9375,0.075858
137,47.txt,car,conf_lack,1351.0,True,1,car,0.6971830985915493,0.029312
138,47.txt,car,Detect,621.0,True,1,car,0.8895800933125972,0.880797
139,48.txt,car,Detect,5904.0,True,1,car,0.9523809523809523,0.817575
140,48.txt,car,Detect,4400.0,True,1,car,0.9492988133764833,0.817575
141,48.txt,car,Detect,594.0,True,1,car,0.8270676691729323,0.880797
142,49.txt,car,Detect,13640.0,True,1,car,0.5288229707021261,0.731059
143,49.txt,car,Detect,3913.0,True,1,car,0.9151336767230807,0.880797
144,49.txt,car,Detect,644.0,True,1,car,0.8433734939759037,0.880797
145,50.txt,car,Detect,621.0,True,1,car,0.9642857142857143,0.924142
146,51.txt,car,Detect,567.0,True,1,car,0.9310344827586207,0.880797
147,52.txt,car,Detect,528.0,True,1,car,0.8098591549295775,0.880797
148,53.txt,car,Detect,525.0,True,1,car,0.8440366972477065,0.880797
149,54.txt,car,Detect,528.0,True,1,car,0.8336380255941499,0.880797
150,55.txt,car,Detect,483.0,True,1,car,0.7658349328214972,0.817575
151,56.txt,car,Detect,437.0,True,1,car,0.8752642706131079,0.880797
152,57.txt,car,Detect,418.0,True,1,car,0.8421052631578947,0.880797
153,58.txt,car,Detect,357.0,True,1,car,0.7735368956743003,0.817575
154,59.txt,car,Detect,340.0,True,1,car,0.8444444444444444,0.880797
155,60.txt,car,Detect,304.0,True,1,car,0.8083832335329342,0.880797
156,61.txt,car,Detect,288.0,True,1,car,0.7657657657657657,0.817575
157,62.txt,car,Detect,272.0,True,1,car,0.9411764705882353,0.731059
158,63.txt,car,Detect,238.0,True,1,car,0.7222222222222222,0.731059
159,64.txt,car,Detect,224.0,True,1,car,0.8135593220338984,0.5
160,65.txt,car,Detect,224.0,True,1,car,0.7303370786516854,0.731059
161,66.txt,car,Detect,304.0,True,1,car,0.6842105263157895,0.731059
162,67.txt,car,Detect,320.0,True,1,car,0.84375,0.817575
163,68.txt,car,Detect,352.0,True,1,car,0.8333333333333334,0.817575
164,69.txt,car,Detect,408.0,True,1,car,0.9050925925925926,0.880797
165,70.txt,car,Detect,475.0,True,1,car,0.8589473684210527,0.817575
166,71.txt,car,Detect,513.0,True,1,car,0.8744939271255061,0.880797
167,72.txt,car,Detect,520.0,True,1,car,0.8687258687258688,0.880797
168,73.txt,car,Detect,440.0,True,1,car,0.7964071856287425,0.924142
169,74.txt,car,Detect,520.0,True,1,car,0.92,0.880797
170,75.txt,car,Detect,682.0,True,1,car,0.9237536656891495,0.924142
171,76.txt,car,Detect,828.0,True,1,car,0.864406779661017,0.880797
172,77.txt,car,Detect,912.0,True,1,car,0.9347593582887701,0.880797
173,78.txt,car,Detect,943.0,True,1,car,0.6850618458610847,0.817575
174,79.txt,car,Detect,851.0,True,1,car,0.7407407407407407,0.817575
175,80.txt,car,Detect,836.0,True,1,car,0.7208237986270023,0.880797
176,81.txt,car,Detect,770.0,True,1,car,0.75,0.880797
177,82.txt,car,Detect,609.0,True,1,car,0.7147335423197492,0.880797
178,83.txt,car,Detect,525.0,True,1,car,0.9142857142857143,0.817575
179,84.txt,car,Detect,504.0,True,1,car,0.6439522998296422,0.817575
180,85.txt,car,Detect,500.0,True,1,car,0.7955801104972375,0.731059
181,86.txt,car,Detect,546.0,True,1,car,0.9090909090909091,0.268941
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.8101851851851852,0.924142
184,87.txt,car,Detect,1272.0,True,1,car,0.6423057128152342,0.377541
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.685034628124059,0.00407
186,88.txt,car,Detect,672.0,True,1,car,0.8152173913043478,0.880797
187,89.txt,car,Detect,831.0,True,1,car,0.8293269230769231,0.880797
188,90.txt,car,Detect,1053.0,True,1,car,0.8812615955473099,0.880797
189,90.txt,car,Detect,768.0,True,1,car,0.9022556390977443,0.817575
190,91.txt,car,Detect,782.0,True,1,car,0.8663484486873508,0.880797
191,91.txt,car,Detect,1092.0,True,1,car,0.9165137614678899,0.924142
192,92.txt,car,Detect,1715.0,True,1,car,0.952921157118548,0.880797
193,92.txt,car,Detect,704.0,True,1,car,0.848761408083442,0.880797
194,93.txt,car,Detect,3456.0,True,1,car,0.9471928849360756,0.880797
195,93.txt,car,Detect,609.0,True,1,car,0.9227272727272727,0.817575
196,94.txt,car,Detect,7705.0,True,1,car,0.8844123048668503,0.924142
197,94.txt,car,Detect,580.0,True,1,car,0.7997097242380261,0.731059
198,95.txt,car,Detect,22826.0,True,1,car,0.9776349502757632,0.952574
199,95.txt,car,Detect,494.0,True,1,car,0.8830188679245283,0.377541
200,96.txt,car,Detect,93615.0,True,1,car,0.9642197746227796,0.939913
201,96.txt,car,Detect,408.0,True,1,car,0.676056338028169,0.268941
202,97.txt,car,Detect,92486.0,True,1,car,0.9470844267391739,0.377541
203,97.txt,car,conf_lack,368.0,True,1,car,0.7228260869565217,0.182426
204,98.txt,car,conf_lack,391.0,True,1,car,0.782608695652174,0.182426
205,99.txt,car,Detect,416.0,True,1,car,0.6242299794661191,0.268941
206,100.txt,car,Detect,459.0,True,1,car,0.7239819004524887,0.5
207,101.txt,car,Detect,384.0,True,1,car,0.8321513002364066,0.622459
208,102.txt,car,Detect,345.0,True,1,car,0.6492753623188405,0.268941
209,103.txt,car,Detect,425.0,True,1,car,0.7256235827664399,0.5
210,104.txt,car,Detect,1632.0,True,1,car,0.9117647058823529,0.817575
211,104.txt,car,Detect,5060.0,True,1,car,0.9005345551737304,0.880797
212,105.txt,car,Detect,2268.0,True,1,car,0.6481481481481481,0.817575
213,105.txt,car,Detect,24804.0,True,1,car,0.9361299479577354,0.952574
214,106.txt,car,Detect,3792.0,True,1,car,0.9753086419753086,0.924142
215,106.txt,car,Detect,63364.0,True,1,car,0.9782783081932145,0.924142
216,107.txt,car,Detect,220.0,True,1,car,0.9166666666666666,0.731059
217,107.txt,car,Detect,567.0,True,1,car,0.9629629629629629,0.880797
218,108.txt,car,conf_lack,298.0,True,1,car,0.7767295597484277,0.182426
219,108.txt,car,Detect,572.0,True,1,car,0.9090909090909091,0.731059
220,109.txt,car,Detect,390.0,True,1,car,0.8213333333333334,0.377541
221,109.txt,car,Detect,572.0,True,1,car,0.8421052631578947,0.880797
222,110.txt,car,Detect,594.0,True,1,car,0.9259259259259259,0.880797
223,110.txt,car,Detect,522.0,True,1,car,0.8831168831168831,0.377541
224,110.txt,car,conf_lack,233.0,True,1,car,0.7521367521367521,0.119203
225,111.txt,car,Detect,760.0,True,1,car,0.8526315789473684,0.731059
226,111.txt,car,Detect,330.0,True,1,car,0.7228260869565217,0.377541
227,111.txt,car,Detect,672.0,True,1,car,0.8194842406876791,0.880797
228,112.txt,car,Detect,513.0,True,1,car,0.7290448343079922,0.268941
229,112.txt,car,Detect,644.0,True,1,car,1.0,0.880797
230,112.txt,car,Detect,1392.0,True,1,car,0.8910818713450293,0.817575
231,113.txt,car,Detect,2940.0,True,1,car,0.8682991396426207,0.880797
232,113.txt,car,Detect,836.0,True,1,car,0.847651775486827,0.880797
233,113.txt,car,Detect,616.0,True,1,car,0.8805031446540881,0.880797
234,114.txt,car,Detect,672.0,True,1,car,0.8876080691642652,0.817575
235,114.txt,car,Detect,8140.0,True,1,car,0.9625829812914907,0.880797
236,114.txt,car,Detect,1829.0,True,1,car,0.9090909090909091,0.880797
237,115.txt,car,Detect,6600.0,True,1,car,0.8952794357026587,0.817575
238,115.txt,car,Detect,6669.0,True,1,car,0.9342941924544298,0.924142
239,115.txt,car,Detect,696.0,True,1,car,0.6302521008403361,0.817575
240,116.txt,car,conf_lack,22100.0,True,1,car,0.6412789653314173,0.002473
241,116.txt,car,Detect,720.0,True,1,car,0.7777777777777778,0.817575
242,117.txt,car,Detect,750.0,True,1,car,0.7917737789203085,0.731059
243,117.txt,car,Detect,528.0,True,1,car,0.9116022099447514,0.622459
244,118.txt,car,Detect,855.0,True,1,car,0.8288590604026845,0.731059
245,118.txt,car,Detect,837.0,True,1,car,0.7891770011273957,0.817575
246,119.txt,car,Detect,1585.0,True,1,car,0.8819951338199513,0.5
247,119.txt,car,conf_lack,672.0,True,1,car,0.791268758526603,0.182426
248,119.txt,car,Detect,883.0,True,1,car,0.8034934497816594,0.731059
249,120.txt,car,Detect,3367.0,True,1,car,0.8604651162790697,0.880797
250,120.txt,car,Detect,1117.0,True,1,car,0.8982035928143712,0.817575
251,120.txt,car,Detect,896.0,True,1,car,0.8456659619450317,0.817575
252,121.txt,car,Detect,9856.0,True,1,car,0.9168900804289544,0.817575
253,121.txt,car,Detect,2660.0,True,1,car,0.8866666666666667,0.880797
254,121.txt,car,Detect,891.0,True,1,car,0.7744107744107744,0.731059
255,122.txt,car,Detect,11544.0,True,1,car,0.9554510474561778,0.880797
256,122.txt,car,Detect,779.0,True,1,car,0.7213114754098361,0.817575
257,123.txt,car,conf_lack,9450.0,True,1,car,0.6163481759166133,0.075858
258,123.txt,car,conf_lack,561.0,True,1,car,0.7584097859327217,0.119203
259,123.txt,car,Detect,864.0,True,1,car,0.65625,0.622459
260,124.txt,car,Detect,900.0,True,1,car,0.8,0.5
261,124.txt,car,Detect,837.0,True,1,car,0.704225352112676,0.731059
262,125.txt,car,Detect,864.0,True,1,car,0.7291666666666666,0.731059
263,125.txt,car,Detect,1984.0,True,1,car,0.8324216807558429,0.377541
264,126.txt,car,Detect,779.0,True,1,car,0.7197943444730077,0.817575
265,126.txt,car,Detect,4752.0,True,1,car,0.913803376365442,0.880797
266,127.txt,car,conf_lack,650.0,True,1,car,0.7164179104477612,0.017986
267,127.txt,car,Detect,12996.0,True,1,car,0.9372446001167543,0.924142
268,128.txt,car,Detect,648.0,True,1,car,0.6267409470752089,0.5
269,129.txt,car,Detect,750.0,True,1,car,0.7291666666666666,0.731059
270,130.txt,car,Detect,648.0,True,1,car,0.5348837209302325,0.5
271,131.txt,car,Detect,902.0,True,1,car,0.8462354188759279,0.817575
272,131.txt,car,Detect,616.0,True,1,car,0.8909657320872274,0.817575
273,132.txt,car,Detect,2623.0,True,1,car,0.91005291005291,0.924142
274,133.txt,car,Detect,3015.0,True,1,car,0.9565217391304348,0.924142
275,133.txt,car,conf_lack,1365.0,True,1,car,0.5609887157442235,0.119203
276,133.txt,car,conf_lack,323.0,True,1,car,0.7,0.047426
277,134.txt,car,Detect,3431.0,True,1,car,0.9583333333333334,0.924142
278,134.txt,car,conf_lack,580.0,True,1,car,0.5203426124197003,0.00407
279,134.txt,car,Detect,4140.0,True,1,car,0.6705607476635514,0.622459
280,134.txt,car,conf_lack,342.0,True,1,car,0.5245901639344263,0.010987
281,135.txt,car,Detect,3900.0,True,1,car,0.948857994041708,0.924142
282,135.txt,tru,pos_clsT,4278.0,positive,1,tru,0.2220620043258832,0.010987
283,135.txt,car,conf_lack,5615.0,True,1,car,0.5653314675529124,0.182426
284,135.txt,car,conf_lack,360.0,True,1,car,0.7916666666666666,0.029312
285,136.txt,car,Detect,5879.0,True,1,car,0.9231292517006803,0.880797
286,136.txt,car,Detect,4482.0,True,1,car,0.9696564033913432,0.952574
287,136.txt,car,conf_lack,456.0,True,1,car,0.7590361445783133,0.119203
288,137.txt,car,Detect,114235.0,True,1,car,0.9001260735954614,0.939913
289,138.txt,car,Detect,45315.0,True,1,car,0.9558599695585996,0.939913
290,139.txt,car,Detect,11016.0,True,1,car,0.9256302144074638,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.9175812352055089,0.924142
292,141.txt,car,Detect,2596.0,True,1,car,0.8888888888888888,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.8292108362779741,0.817575
294,143.txt,car,Detect,1140.0,True,1,car,0.8207630878438332,0.817575
295,144.txt,car,Detect,883.0,True,1,car,0.6988235294117647,0.817575
296,145.txt,car,Detect,667.0,True,1,car,0.7406296851574213,0.817575
297,146.txt,car,Detect,546.0,True,1,car,0.6732673267326733,0.622459
298,147.txt,car,Detect,440.0,True,1,car,0.8163265306122449,0.622459
299,148.txt,car,Detect,360.0,True,1,car,0.6615776081424937,0.5
300,149.txt,car,Detect,368.0,True,1,car,0.5416666666666666,0.622459
301,150.txt,per,conf_lack,2322.0,True,1,per,0.5050675675675675,0.00407
302,150.txt,car,conf_lack,15394.0,True,1,car,0.7549694686241393,0.075858
303,151.txt,car,conf_lack,36309.0,True,1,car,0.9270158763317318,0.182426
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.31020408163265306,0.00407
305,152.txt,car,conf_lack,6985.0,True,1,car,0.6157777486567947,0.017986
306,153.txt,car,conf_lack,1175.0,True,1,car,0.512340425531915,0.010987
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.7522344116925449,0.00407
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,conf_lack,8742.0,True,1,car,0.6392405063291139,0.017986
312,156.txt,car,False,405.0,not_exist,0,0,-1.0,-1.0
313,157.txt,car,Detect,1715.0,True,1,car,0.8306240167802832,0.377541
314,158.txt,car,conf_lack,924.0,True,1,car,0.5268614514608859,0.017986
315,158.txt,car,conf_lack,1666.0,True,1,car,0.5376072690560323,0.00407
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.3421828908554572,0.377541
317,158.txt,car,Detect,1680.0,True,1,car,0.7937743190661478,0.268941
318,159.txt,car,conf_lack,26058.0,True,1,car,0.9155365048134354,0.001501
319,159.txt,car,Detect,1645.0,True,1,car,0.8947368421052632,0.880797
320,160.txt,car,conf_lack,1564.0,True,1,car,0.8574561403508771,0.047426
321,161.txt,car,conf_lack,1530.0,True,1,car,0.8234660925726588,0.010987
322,162.txt,car,Detect,2001.0,True,1,car,0.8613037447988904,0.817575
323,162.txt,car,conf_lack,960.0,True,1,car,0.5938697318007663,0.002473
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.02666666666666667,0.002473
325,162.txt,car,Detect,294.0,True,1,car,0.8571428571428571,0.268941
326,162.txt,car,conf_lack,1610.0,True,1,car,0.9522714203565268,0.119203
327,163.txt,car,conf_lack,420.0,True,1,car,0.6268382352941176,0.047426
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.2253822629969419,0.5
329,163.txt,car,Detect,368.0,True,1,car,0.7989130434782609,0.731059
330,163.txt,car,conf_lack,1598.0,True,1,car,0.8595505617977528,0.006693
331,164.txt,car,Detect,416.0,True,1,car,0.8264462809917356,0.731059
332,164.txt,car,Detect,1530.0,True,1,car,0.7915778251599147,0.622459
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.6370721789223992,0.00407
334,165.txt,car,Detect,504.0,True,1,car,0.7988721804511278,0.880797
335,165.txt,car,Detect,1408.0,True,1,car,0.8378378378378378,0.622459
336,166.txt,car,Detect,620.0,True,1,car,0.8489984591679507,0.880797
337,166.txt,car,Detect,1408.0,True,1,car,0.7286324786324786,0.817575
338,167.txt,car,Detect,1160.0,True,1,car,0.8284023668639053,0.880797
339,168.txt,car,Detect,748.0,True,1,car,0.8356867779204108,0.880797
340,168.txt,car,Detect,1131.0,True,1,car,0.8901453957996769,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.930952380952381,0.817575
342,169.txt,car,Detect,999.0,True,1,car,0.7809187279151943,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.80343716433942,0.817575
344,170.txt,car,Detect,909.0,True,1,car,0.7659574468085106,0.817575
345,171.txt,car,Detect,936.0,True,1,car,0.8600427350427351,0.817575
346,171.txt,car,Detect,825.0,True,1,car,0.8421717171717171,0.817575
347,172.txt,car,Detect,1013.0,True,1,car,0.8728205128205129,0.817575
348,172.txt,car,Detect,792.0,True,1,car,0.7840909090909091,0.817575
349,173.txt,car,Detect,1117.0,True,1,car,0.800178412132025,0.880797
350,173.txt,car,Detect,792.0,True,1,car,0.8348946135831382,0.817575
351,174.txt,car,Detect,1232.0,True,1,car,0.823051948051948,0.817575
352,174.txt,car,Detect,704.0,True,1,car,0.7670454545454546,0.817575
353,175.txt,car,Detect,1350.0,True,1,car,0.8513513513513513,0.817575
354,175.txt,car,Detect,520.0,True,1,car,0.8695652173913043,0.5
355,176.txt,car,Detect,1457.0,True,1,car,0.8843971631205674,0.880797
356,176.txt,car,Detect,800.0,True,1,car,0.7975,0.880797
357,177.txt,car,Detect,1782.0,True,1,car,0.9062327633756205,0.880797
358,177.txt,car,Detect,744.0,True,1,car,0.7526881720430108,0.880797
359,178.txt,car,Detect,2108.0,True,1,car,0.9111310592459605,0.880797
360,178.txt,car,Detect,616.0,True,1,car,0.8181818181818182,0.817575
361,179.txt,car,Detect,2268.0,True,1,car,0.9206349206349206,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.8109575518262586,0.880797
363,181.txt,car,Detect,1581.0,True,1,car,0.8326206475259621,0.817575
364,182.txt,car,Detect,1050.0,True,1,car,0.8670634920634921,0.817575
365,183.txt,car,Detect,740.0,True,1,car,0.7054054054054054,0.731059
366,184.txt,car,Detect,558.0,True,1,car,0.7700348432055749,0.731059
367,185.txt,car,Detect,609.0,True,1,car,0.9310344827586207,0.817575
368,186.txt,car,Detect,682.0,True,1,car,0.9276773296244785,0.880797
369,187.txt,car,Detect,690.0,True,1,car,0.8029925187032418,0.817575
370,188.txt,car,Detect,714.0,True,1,car,0.8389175257731959,0.731059
371,189.txt,car,conf_lack,759.0,True,1,car,0.8008705114254625,0.182426
