,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
59,17.txt,car,conf_lack,588.0,True,1,car,0.7108843537414966,0.5
60,17.txt,car,Detect,1584.0,True,1,car,0.9361702127659575,0.731059
61,18.txt,car,Detect,1404.0,True,1,car,0.8777852802160703,0.731059
62,18.txt,car,conf_lack,690.0,True,1,car,0.8270042194092827,0.5
63,18.txt,car,conf_lack,1280.0,True,1,car,0.9147771696637998,0.5
64,19.txt,car,Detect,2312.0,True,1,car,0.832409381663113,0.731059
65,19.txt,car,conf_lack,800.0,True,1,car,0.8723135271807838,0.5
66,19.txt,car,conf_lack,1110.0,True,1,car,0.9160649819494585,0.5
67,20.txt,car,Detect,3999.0,True,1,car,0.9453900709219858,0.880797
68,20.txt,car,conf_lack,883.0,True,1,car,0.8959276018099548,0.5
69,20.txt,car,conf_lack,1050.0,True,1,car,0.9395973154362416,0.5
70,21.txt,car,Detect,8723.0,True,1,car,0.9404111086813908,0.731059
71,21.txt,car,conf_lack,1102.0,True,1,car,0.9177101967799642,0.5
72,21.txt,car,conf_lack,986.0,True,1,car,0.9045685279187817,0.5
73,22.txt,car,Detect,23067.0,True,1,car,0.9773345421577516,0.880797
74,22.txt,car,Detect,1376.0,True,1,car,0.9375,0.731059
75,22.txt,car,conf_lack,1080.0,True,1,car,0.9402985074626866,0.5
76,23.txt,car,Detect,18632.0,True,1,car,0.9509011808576756,0.731059
77,23.txt,car,conf_lack,1632.0,True,1,car,0.8947368421052632,0.5
78,23.txt,car,conf_lack,1147.0,True,1,car,0.9186643835616438,0.5
79,24.txt,car,Detect,2052.0,True,1,car,0.9629629629629629,0.731059
80,24.txt,car,conf_lack,1216.0,True,1,car,0.9473684210526315,0.5
81,25.txt,car,Detect,2562.0,True,1,car,0.9344262295081968,0.880797
82,25.txt,car,Detect,1248.0,True,1,car,0.8937784522003035,0.731059
83,26.txt,car,Detect,3174.0,True,1,car,0.9383499546690843,0.731059
84,26.txt,car,conf_lack,1353.0,True,1,car,0.9523809523809523,0.5
85,27.txt,car,Detect,4029.0,True,1,car,0.9390243902439024,0.880797
86,27.txt,car,Detect,1505.0,True,1,car,0.9488372093023256,0.731059
87,28.txt,car,Detect,4840.0,True,1,car,0.9543278819305944,0.731059
88,28.txt,car,Detect,1584.0,True,1,car,0.9035846724351051,0.731059
89,29.txt,car,Detect,5820.0,True,1,car,0.9317492416582407,0.731059
90,29.txt,car,Detect,1548.0,True,1,car,0.865265760197775,0.731059
91,30.txt,car,Detect,6488.0,True,1,car,0.9442440637210701,0.880797
92,30.txt,car,conf_lack,1320.0,True,1,car,0.896551724137931,0.5
93,31.txt,car,Detect,6448.0,True,1,car,0.8995037220843672,0.731059
94,31.txt,car,conf_lack,1178.0,True,1,car,0.8656716417910447,0.5
95,32.txt,car,Detect,5800.0,True,1,car,0.9535593220338983,0.880797
96,32.txt,car,conf_lack,1015.0,True,1,car,0.8354430379746836,0.5
97,33.txt,car,Detect,5346.0,True,1,car,0.9107981220657277,0.880797
98,33.txt,car,conf_lack,831.0,True,1,car,0.8444948921679909,0.5
99,34.txt,car,Detect,5247.0,True,1,car,0.9348743349844065,0.731059
100,34.txt,car,conf_lack,779.0,True,1,car,0.8674698795180723,0.5
101,35.txt,car,Detect,5824.0,True,1,car,0.9716981132075472,0.731059
102,35.txt,car,conf_lack,750.0,True,1,car,0.8582089552238806,0.5
103,36.txt,car,Detect,7137.0,True,1,car,0.935603971318257,0.731059
104,36.txt,car,conf_lack,750.0,True,1,car,0.8277634961439588,0.5
105,37.txt,car,Detect,10360.0,True,1,car,0.9796690307328605,0.952574
106,37.txt,car,Detect,672.0,True,1,car,0.8876080691642652,0.731059
107,38.txt,car,Detect,16435.0,True,1,car,0.96823891917516,0.880797
108,38.txt,car,Detect,672.0,True,1,car,0.8567335243553008,0.731059
109,39.txt,car,Detect,15259.0,True,1,car,0.8582677165354331,0.880797
110,39.txt,car,conf_lack,644.0,True,1,car,0.8842105263157894,0.5
111,40.txt,car,conf_lack,594.0,True,1,car,0.7982456140350878,0.5
112,41.txt,car,conf_lack,546.0,True,1,car,0.7606299212598425,0.5
113,41.txt,car,Detect,1947.0,True,1,car,0.9086242299794661,0.731059
114,42.txt,car,Detect,4801.0,True,1,car,0.8549540347293156,0.731059
115,42.txt,car,conf_lack,594.0,True,1,car,0.7058823529411765,0.5
116,42.txt,car,conf_lack,220.0,True,1,car,0.7366666666666667,0.268941
117,43.txt,car,Detect,10823.0,True,1,car,0.9596766951055231,0.731059
118,43.txt,car,conf_lack,621.0,True,1,car,0.6731078904991948,0.268941
119,43.txt,car,conf_lack,352.0,True,1,car,0.7645631067961165,0.268941
120,44.txt,car,conf_lack,756.0,True,1,car,0.7413600891861761,0.002473
121,44.txt,car,pos_clsT,600.0,positive,1,car,0.033962264150943396,0.002473
122,44.txt,car,Detect,682.0,True,1,car,0.8079178885630498,0.731059
123,44.txt,car,conf_lack,572.0,True,1,car,0.7613293051359517,0.5
124,44.txt,car,conf_lack,170.0,True,1,car,0.768361581920904,0.268941
125,44.txt,car,conf_lack,153.0,True,1,car,0.6296296296296297,0.047426
126,45.txt,car,conf_lack,1161.0,True,1,car,0.9405684754521964,0.5
127,45.txt,car,conf_lack,378.0,True,1,car,0.7,0.119203
128,45.txt,car,conf_lack,400.0,True,1,car,0.92,0.268941
129,45.txt,car,conf_lack,648.0,True,1,car,0.8115942028985508,0.5
130,45.txt,car,conf_lack,297.0,True,1,car,0.6186252771618626,0.047426
131,46.txt,car,Detect,2457.0,True,1,car,0.9586435070306039,0.731059
132,46.txt,car,conf_lack,612.0,True,1,car,0.8133971291866029,0.5
133,46.txt,car,Detect,680.0,True,1,car,0.7714285714285715,0.731059
134,46.txt,car,conf_lack,621.0,True,1,car,0.8513931888544891,0.5
135,47.txt,car,Detect,5301.0,True,1,car,0.961428842865286,0.731059
136,47.txt,car,conf_lack,1034.0,True,1,car,0.8979591836734694,0.268941
137,47.txt,car,conf_lack,1351.0,True,1,car,0.796398891966759,0.119203
138,47.txt,car,conf_lack,621.0,True,1,car,0.8215767634854771,0.5
139,48.txt,car,conf_lack,5904.0,True,1,car,0.924812030075188,0.5
140,48.txt,car,Detect,4400.0,True,1,car,0.9492988133764833,0.731059
141,48.txt,car,conf_lack,594.0,True,1,car,0.7296466973886329,0.5
142,49.txt,car,conf_lack,13640.0,True,1,car,0.5157696759259259,0.047426
143,49.txt,car,conf_lack,3913.0,True,1,car,0.8713218122372723,0.5
144,49.txt,car,conf_lack,644.0,True,1,car,0.7375776397515528,0.5
145,50.txt,car,conf_lack,621.0,True,1,car,0.9210950080515298,0.5
146,51.txt,car,conf_lack,567.0,True,1,car,0.8165289256198347,0.268941
147,52.txt,car,Detect,528.0,True,1,car,0.8461538461538461,0.731059
148,53.txt,car,conf_lack,525.0,True,1,car,0.7391304347826086,0.5
149,54.txt,car,conf_lack,528.0,True,1,car,0.6629834254143646,0.5
150,55.txt,car,conf_lack,483.0,True,1,car,0.7948207171314741,0.5
151,56.txt,car,conf_lack,437.0,True,1,car,0.8012295081967213,0.5
152,57.txt,car,conf_lack,418.0,True,1,car,0.7531380753138075,0.5
153,58.txt,car,conf_lack,357.0,True,1,car,0.7721179624664879,0.268941
154,59.txt,car,conf_lack,340.0,True,1,car,0.7307692307692307,0.268941
155,60.txt,car,conf_lack,304.0,True,1,car,0.6320987654320988,0.5
156,61.txt,car,conf_lack,288.0,True,1,car,0.7657657657657657,0.268941
157,62.txt,car,conf_lack,272.0,True,1,car,0.7566765578635015,0.5
158,63.txt,car,conf_lack,238.0,True,1,car,0.6929133858267716,0.5
159,64.txt,car,conf_lack,224.0,True,1,car,0.8267716535433071,0.119203
160,65.txt,car,conf_lack,224.0,True,1,car,0.6976744186046512,0.268941
161,66.txt,car,conf_lack,304.0,True,1,car,0.631578947368421,0.5
162,67.txt,car,Detect,320.0,True,1,car,0.6741573033707865,0.731059
163,68.txt,car,Detect,352.0,True,1,car,0.6617647058823529,0.731059
164,69.txt,car,conf_lack,408.0,True,1,car,0.6719101123595506,0.5
165,70.txt,car,conf_lack,475.0,True,1,car,0.6947368421052632,0.268941
166,71.txt,car,conf_lack,513.0,True,1,car,0.791497975708502,0.5
167,72.txt,car,conf_lack,520.0,True,1,car,0.8687258687258688,0.5
168,73.txt,car,conf_lack,440.0,True,1,car,0.7263581488933601,0.5
169,74.txt,car,conf_lack,520.0,True,1,car,0.8424908424908425,0.268941
170,75.txt,car,conf_lack,682.0,True,1,car,0.7967479674796748,0.5
171,76.txt,car,conf_lack,828.0,True,1,car,0.7939464493597206,0.268941
172,77.txt,car,conf_lack,912.0,True,1,car,0.8950749464668094,0.5
173,78.txt,car,conf_lack,943.0,True,1,car,0.6614173228346457,0.268941
174,79.txt,car,conf_lack,851.0,True,1,car,0.641169853768279,0.268941
175,80.txt,car,conf_lack,836.0,True,1,car,0.6739130434782609,0.268941
176,81.txt,car,conf_lack,770.0,True,1,car,0.5792682926829268,0.002473
177,82.txt,car,Detect,609.0,True,1,car,0.6128526645768025,0.731059
178,83.txt,car,Detect,525.0,True,1,car,0.8685714285714285,0.731059
179,84.txt,car,conf_lack,504.0,True,1,car,0.625,0.5
180,85.txt,car,Detect,500.0,True,1,car,0.7908611599297012,0.731059
181,86.txt,car,Detect,546.0,True,1,car,0.9047619047619048,0.731059
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,conf_lack,648.0,True,1,car,0.6743827160493827,0.5
184,87.txt,car,conf_lack,1272.0,True,1,car,0.7312614259597806,0.047426
185,87.txt,tru,Detect_clsF,2210.0,True,0,car,0.6966966966966966,0.119203
186,88.txt,car,Detect,672.0,True,1,car,0.875,0.731059
187,89.txt,car,conf_lack,831.0,True,1,car,1.0,0.5
188,90.txt,car,Detect,1053.0,True,1,car,0.9404216315307058,0.731059
189,90.txt,car,conf_lack,768.0,True,1,car,0.7407407407407407,0.5
190,91.txt,car,conf_lack,782.0,True,1,car,0.9312883435582822,0.5
191,91.txt,car,Detect,1092.0,True,1,car,0.9230769230769231,0.731059
192,92.txt,car,Detect,1715.0,True,1,car,0.8118556701030928,0.731059
193,92.txt,car,conf_lack,704.0,True,1,car,0.7268170426065163,0.5
194,93.txt,car,Detect,3456.0,True,1,car,0.8728448275862069,0.731059
195,93.txt,car,conf_lack,609.0,True,1,car,0.8181818181818182,0.5
196,94.txt,car,Detect,7705.0,True,1,car,0.8886027044430135,0.731059
197,94.txt,car,conf_lack,580.0,True,1,car,0.5793103448275863,0.268941
198,95.txt,car,Detect,22826.0,True,1,car,0.9765454703984654,0.880797
199,95.txt,car,conf_lack,494.0,True,1,car,0.5911330049261084,0.268941
200,96.txt,car,Detect,93615.0,True,1,car,0.9460243276513176,0.880797
201,96.txt,car,conf_lack,408.0,True,1,car,0.648854961832061,0.017986
202,97.txt,car,Detect,92486.0,True,1,car,0.9657318886764393,0.817575
203,97.txt,car,pos_clsT,368.0,positive,1,car,0.06072874493927125,0.047426
204,98.txt,car,conf_lack,391.0,True,1,car,0.5913757700205339,0.017986
205,99.txt,car,conf_lack,416.0,True,1,car,0.6706586826347305,0.268941
206,100.txt,car,conf_lack,459.0,True,1,car,0.5034965034965035,0.002473
207,101.txt,car,conf_lack,384.0,True,1,car,0.8846153846153846,0.047426
208,102.txt,car,conf_lack,345.0,True,1,car,0.5324074074074074,0.119203
209,103.txt,car,conf_lack,425.0,True,1,car,0.5578125,0.119203
210,104.txt,car,conf_lack,1632.0,True,1,car,0.8823529411764706,0.5
211,104.txt,car,conf_lack,5060.0,True,1,car,0.7454545454545455,0.5
212,105.txt,car,conf_lack,2268.0,True,1,car,0.6746031746031746,0.5
213,105.txt,car,Detect,24804.0,True,1,car,0.9822655376258188,0.880797
214,106.txt,car,Detect,3792.0,True,1,car,0.9554812146165723,0.731059
215,106.txt,car,Detect,63364.0,True,1,car,0.9408520290845814,0.904651
216,107.txt,car,conf_lack,220.0,True,1,car,0.6024096385542169,0.119203
217,107.txt,car,conf_lack,567.0,True,1,car,0.9629629629629629,0.5
218,108.txt,car,conf_lack,298.0,True,1,car,0.8488745980707395,0.119203
219,108.txt,car,conf_lack,572.0,True,1,car,0.8347978910369068,0.5
220,109.txt,car,conf_lack,390.0,True,1,car,0.8333333333333334,0.119203
221,109.txt,car,conf_lack,572.0,True,1,car,0.9230769230769231,0.5
222,110.txt,car,conf_lack,594.0,True,1,car,0.8333333333333334,0.268941
223,110.txt,car,conf_lack,522.0,True,1,car,0.7596330275229358,0.047426
224,110.txt,car,conf_lack,233.0,True,1,car,0.6837606837606838,0.119203
225,111.txt,car,conf_lack,760.0,True,1,car,0.8017817371937639,0.5
226,111.txt,car,conf_lack,330.0,True,1,car,0.5300668151447662,0.002473
227,111.txt,car,conf_lack,672.0,True,1,car,0.7864077669902912,0.5
228,112.txt,car,conf_lack,513.0,True,1,car,0.6237816764132553,0.119203
229,112.txt,car,conf_lack,644.0,True,1,car,0.8415300546448088,0.5
230,112.txt,car,conf_lack,1392.0,True,1,car,0.5950292397660819,0.119203
231,113.txt,car,conf_lack,2940.0,True,1,car,0.7619663648124192,0.5
232,113.txt,car,conf_lack,836.0,True,1,car,0.8193018480492813,0.5
233,113.txt,car,conf_lack,616.0,True,1,car,0.7601809954751131,0.5
234,114.txt,car,conf_lack,672.0,True,1,car,0.8876080691642652,0.268941
235,114.txt,car,Detect,8140.0,True,1,car,0.8617021276595744,0.731059
236,114.txt,car,conf_lack,1829.0,True,1,car,0.9518599562363238,0.5
237,115.txt,car,conf_lack,6600.0,True,1,car,0.831946755407654,0.017986
238,115.txt,car,Detect,6669.0,True,1,car,0.9113490364025696,0.880797
239,115.txt,car,conf_lack,696.0,True,1,car,0.7097701149425287,0.5
240,116.txt,car,False,22100.0,not_exist,0,0,-1.0,-1.0
241,116.txt,car,conf_lack,720.0,True,1,car,0.5969387755102041,0.268941
242,117.txt,car,conf_lack,750.0,True,1,car,0.7481108312342569,0.268941
243,117.txt,car,conf_lack,528.0,True,1,car,0.7099841521394612,0.017986
244,118.txt,car,conf_lack,855.0,True,1,car,0.7659574468085106,0.047426
245,118.txt,car,conf_lack,837.0,True,1,car,0.6514285714285715,0.5
246,119.txt,car,conf_lack,1585.0,True,1,car,0.5655478150728309,0.119203
247,119.txt,car,conf_lack,672.0,True,1,car,0.8110344827586207,0.047426
248,119.txt,car,conf_lack,883.0,True,1,car,0.7525150905432596,0.5
249,120.txt,car,conf_lack,3367.0,True,1,car,0.8661952678814251,0.5
250,120.txt,car,conf_lack,1117.0,True,1,car,0.856898029134533,0.5
251,120.txt,car,conf_lack,896.0,True,1,car,0.7717996289424861,0.5
252,121.txt,car,conf_lack,9856.0,True,1,car,0.8342541436464088,0.268941
253,121.txt,car,conf_lack,2660.0,True,1,car,0.8452855245683931,0.5
254,121.txt,car,conf_lack,891.0,True,1,car,0.8429926238145417,0.5
255,122.txt,car,conf_lack,11544.0,True,1,car,0.777027027027027,0.5
256,122.txt,car,conf_lack,779.0,True,1,car,0.8009708737864077,0.5
257,123.txt,car,False,9450.0,not_exist,0,0,-1.0,-1.0
258,123.txt,car,conf_lack,561.0,True,1,car,0.7029096477794793,0.047426
259,123.txt,car,pos_clsT,864.0,positive,1,car,0.4744842562432139,0.5
260,124.txt,car,conf_lack,900.0,True,1,car,0.724172517552658,0.006693
261,124.txt,car,conf_lack,837.0,True,1,car,0.5574572127139364,0.268941
262,125.txt,car,conf_lack,864.0,True,1,car,0.6377314814814815,0.5
263,125.txt,car,conf_lack,1984.0,True,1,car,0.7056451612903226,0.002473
264,126.txt,car,pos_clsT,779.0,positive,1,car,0.44651162790697674,0.5
265,126.txt,car,Detect,4752.0,True,1,car,0.9688073394495413,0.731059
266,127.txt,car,pos_clsT,650.0,positive,1,car,0.4837340876944837,0.268941
267,127.txt,car,conf_lack,12996.0,True,1,car,0.9085361423901198,0.5
268,128.txt,car,conf_lack,648.0,True,1,car,0.5206391478029294,0.047426
269,129.txt,car,conf_lack,750.0,True,1,car,0.7652777777777777,0.268941
270,130.txt,car,conf_lack,648.0,True,1,car,0.6048387096774194,0.268941
271,131.txt,car,conf_lack,902.0,True,1,car,0.8260869565217391,0.5
272,131.txt,car,conf_lack,616.0,True,1,car,0.7918552036199095,0.268941
273,132.txt,car,Detect,2623.0,True,1,car,0.8898305084745762,0.731059
274,133.txt,car,Detect,3015.0,True,1,car,0.8944820909970959,0.731059
275,133.txt,car,conf_lack,1365.0,True,1,car,0.5641025641025641,0.002473
276,133.txt,car,pos_clsT,323.0,positive,1,car,0.4989339019189765,0.002473
277,134.txt,car,Detect,3431.0,True,1,car,0.9180996793937628,0.731059
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,pos_clsT,4140.0,positive,1,car,0.25311601150527324,0.002473
280,134.txt,car,pos_clsT,342.0,positive,1,car,0.4028169014084507,0.006693
281,135.txt,car,Detect,3900.0,True,1,car,0.8897338403041825,0.731059
282,135.txt,tru,False,4278.0,not_exist,0,0,-1.0,-1.0
283,135.txt,car,conf_lack,5615.0,True,1,car,0.6785968660968661,0.006693
284,135.txt,car,conf_lack,360.0,True,1,car,0.7391304347826086,0.017986
285,136.txt,car,Detect,5879.0,True,1,car,0.8743718592964824,0.731059
286,136.txt,car,Detect,4482.0,True,1,car,0.912303664921466,0.731059
287,136.txt,car,conf_lack,456.0,True,1,car,0.5245901639344263,0.006693
288,137.txt,car,Detect,114235.0,True,1,car,0.9272246166833061,0.924142
289,138.txt,car,Detect,45315.0,True,1,car,0.9672017353579175,0.880797
290,139.txt,car,Detect,11016.0,True,1,car,0.9130165472082117,0.731059
291,140.txt,car,Detect,4648.0,True,1,car,0.8891519586741283,0.731059
292,141.txt,car,Detect,2596.0,True,1,car,0.9016949152542373,0.731059
293,142.txt,car,conf_lack,1645.0,True,1,car,0.868929198361615,0.5
294,143.txt,car,conf_lack,1140.0,True,1,car,0.631578947368421,0.5
295,144.txt,car,conf_lack,883.0,True,1,car,0.7164705882352941,0.268941
296,145.txt,car,Detect,667.0,True,1,car,0.7406296851574213,0.731059
297,146.txt,car,conf_lack,546.0,True,1,car,0.5980066445182725,0.268941
298,147.txt,car,conf_lack,440.0,True,1,car,0.6172839506172839,0.268941
299,148.txt,car,conf_lack,360.0,True,1,car,0.6,0.268941
300,149.txt,car,conf_lack,368.0,True,1,car,0.6153846153846154,0.268941
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.29142381348875934,0.047426
302,150.txt,car,conf_lack,15394.0,True,1,car,0.6678114267873868,0.119203
303,151.txt,car,conf_lack,36309.0,True,1,car,0.9524911179046517,0.5
304,151.txt,tru,conf_lack,319.0,True,1,tru,0.5186721991701245,0.002473
305,152.txt,car,conf_lack,6985.0,True,1,car,0.7928017995501124,0.119203
306,153.txt,car,conf_lack,1175.0,True,1,car,0.6655319148936171,0.017986
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.6998998860772603,0.002473
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,conf_lack,8742.0,True,1,car,0.8996683250414593,0.119203
312,156.txt,car,conf_lack,405.0,True,1,car,0.701123595505618,0.006693
313,157.txt,car,conf_lack,1715.0,True,1,car,0.8557944415312009,0.268941
314,158.txt,car,pos_clsT,924.0,positive,1,car,0.06141248720573183,0.268941
315,158.txt,car,pos_clsT,1666.0,positive,1,car,0.3184250764525994,0.268941
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.3591331269349845,0.268941
317,158.txt,car,conf_lack,1680.0,True,1,car,0.8335035750766088,0.5
318,159.txt,car,Detect_clsF,26058.0,True,0,tru,0.5464422667234767,0.002473
319,159.txt,car,Detect,1645.0,True,1,car,0.8512623490669594,0.731059
320,160.txt,car,Detect,1564.0,True,1,car,0.8574561403508771,0.731059
321,161.txt,car,conf_lack,1530.0,True,1,car,0.8818589025755879,0.5
322,162.txt,car,conf_lack,2001.0,True,1,car,0.7691154422788605,0.268941
323,162.txt,car,pos_clsT,960.0,positive,1,car,0.26422250316055623,0.047426
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.08695652173913043,0.002473
325,162.txt,car,conf_lack,294.0,True,1,car,0.7636363636363637,0.268941
326,162.txt,car,conf_lack,1610.0,True,1,car,0.8766816143497758,0.5
327,163.txt,car,pos_clsT,420.0,positive,1,car,0.038461538461538464,0.119203
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.3530338849487786,0.119203
329,163.txt,car,conf_lack,368.0,True,1,car,0.7588832487309645,0.5
330,163.txt,car,conf_lack,1598.0,True,1,car,0.8717948717948718,0.268941
331,164.txt,car,conf_lack,416.0,True,1,car,0.7572115384615384,0.268941
332,164.txt,car,Detect,1530.0,True,1,car,0.8333333333333334,0.731059
333,165.txt,tru,pos_clsT,2871.0,positive,1,tru,0.0025636492220650637,0.017986
334,165.txt,car,conf_lack,504.0,True,1,car,0.6109022556390977,0.5
335,165.txt,car,Detect,1408.0,True,1,car,0.7843588269120184,0.731059
336,166.txt,car,conf_lack,620.0,True,1,car,0.7134146341463414,0.5
337,166.txt,car,conf_lack,1408.0,True,1,car,0.7603121516164995,0.5
338,167.txt,car,Detect,1160.0,True,1,car,0.7629427792915532,0.731059
339,168.txt,car,conf_lack,748.0,True,1,car,0.8983957219251337,0.5
340,168.txt,car,conf_lack,1131.0,True,1,car,0.9425,0.5
341,169.txt,car,conf_lack,864.0,True,1,car,0.8761904761904762,0.5
342,169.txt,car,conf_lack,999.0,True,1,car,0.8257713248638838,0.5
343,170.txt,car,conf_lack,897.0,True,1,car,0.676737160120846,0.5
344,170.txt,car,Detect,909.0,True,1,car,0.9230769230769231,0.731059
345,171.txt,car,conf_lack,936.0,True,1,car,0.9113660062565172,0.5
346,171.txt,car,conf_lack,825.0,True,1,car,0.8748466257668711,0.5
347,172.txt,car,conf_lack,1013.0,True,1,car,0.7497603068072867,0.5
348,172.txt,car,conf_lack,792.0,True,1,car,0.8124238733252132,0.5
349,173.txt,car,conf_lack,1117.0,True,1,car,0.8194070080862533,0.5
350,173.txt,car,conf_lack,792.0,True,1,car,0.7387580299785867,0.5
351,174.txt,car,conf_lack,1232.0,True,1,car,0.8319805194805194,0.5
352,174.txt,car,conf_lack,704.0,True,1,car,0.7706422018348624,0.5
353,175.txt,car,conf_lack,1350.0,True,1,car,0.8627450980392157,0.5
354,175.txt,car,conf_lack,520.0,True,1,car,0.65,0.5
355,176.txt,car,conf_lack,1457.0,True,1,car,0.8340425531914893,0.5
356,176.txt,car,conf_lack,800.0,True,1,car,0.8454106280193237,0.5
357,177.txt,car,Detect,1782.0,True,1,car,0.9149305555555556,0.731059
358,177.txt,car,conf_lack,744.0,True,1,car,0.8509803921568627,0.5
359,178.txt,car,Detect,2108.0,True,1,car,0.8930875576036866,0.731059
360,178.txt,car,conf_lack,616.0,True,1,car,0.805,0.5
361,179.txt,car,conf_lack,2268.0,True,1,car,0.7863751051303617,0.5
362,180.txt,car,Detect,1728.0,True,1,car,0.8258196721311475,0.731059
