,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
56,16.txt,car,Detect,520.0,True,1,car,0.7519230769230769,0.622459
57,16.txt,car,Detect,1872.0,True,1,car,0.9133034379671151,0.817575
58,17.txt,car,Detect,989.0,True,1,car,0.9333333333333333,0.817575
59,17.txt,car,Detect,588.0,True,1,car,0.8078231292517006,0.817575
60,17.txt,car,Detect,1584.0,True,1,car,0.91005291005291,0.880797
61,18.txt,car,Detect,1404.0,True,1,car,0.9615384615384616,0.817575
62,18.txt,car,Detect,690.0,True,1,car,0.7913043478260869,0.731059
63,18.txt,car,Detect,1280.0,True,1,car,0.8948926720947447,0.817575
64,19.txt,car,Detect,2312.0,True,1,car,0.9158957106812448,0.817575
65,19.txt,car,Detect,800.0,True,1,car,0.7734375,0.817575
66,19.txt,car,Detect,1110.0,True,1,car,0.917094017094017,0.817575
67,20.txt,car,Detect,3999.0,True,1,car,0.9668762088974855,0.880797
68,20.txt,car,Detect,883.0,True,1,car,0.8888888888888888,0.817575
69,20.txt,car,Detect,1050.0,True,1,car,0.9395973154362416,0.817575
70,21.txt,car,Detect,8723.0,True,1,car,0.9477603520252736,0.880797
71,21.txt,car,Detect,1102.0,True,1,car,0.9407603890362511,0.817575
72,21.txt,car,Detect,986.0,True,1,car,0.9376915219611849,0.880797
73,22.txt,car,Detect,23067.0,True,1,car,0.9575752386660388,0.880797
74,22.txt,car,Detect,1376.0,True,1,car,0.9469090909090909,0.817575
75,22.txt,car,Detect,1080.0,True,1,car,0.8831168831168831,0.817575
76,23.txt,car,Detect,18632.0,True,1,car,0.9714285714285714,0.880797
77,23.txt,car,Detect,1632.0,True,1,car,0.9336384439359268,0.817575
78,23.txt,car,Detect,1147.0,True,1,car,0.9165935030728709,0.817575
79,24.txt,car,Detect,2052.0,True,1,car,0.9074074074074074,0.817575
80,24.txt,car,Detect,1216.0,True,1,car,0.892018779342723,0.817575
81,25.txt,car,Detect,2562.0,True,1,car,0.9672131147540983,0.880797
82,25.txt,car,Detect,1248.0,True,1,car,0.94453125,0.817575
83,26.txt,car,Detect,3174.0,True,1,car,0.9307173513182097,0.880797
84,26.txt,car,Detect,1353.0,True,1,car,0.8587570621468926,0.817575
85,27.txt,car,Detect,4029.0,True,1,car,0.9685902118334551,0.880797
86,27.txt,car,Detect,1505.0,True,1,car,0.9545454545454546,0.817575
87,28.txt,car,Detect,4840.0,True,1,car,0.9649122807017544,0.880797
88,28.txt,car,Detect,1584.0,True,1,car,0.9347826086956522,0.817575
89,29.txt,car,Detect,5820.0,True,1,car,0.9241245136186771,0.880797
90,29.txt,car,Detect,1548.0,True,1,car,0.9040590405904059,0.731059
91,30.txt,car,Detect,6488.0,True,1,car,0.9246417013407304,0.880797
92,30.txt,car,Detect,1320.0,True,1,car,0.8490168539325843,0.817575
93,31.txt,car,Detect,6448.0,True,1,car,0.9403810694529809,0.880797
94,31.txt,car,Detect,1178.0,True,1,car,0.9426860564585116,0.817575
95,32.txt,car,Detect,5800.0,True,1,car,0.9301694915254237,0.880797
96,32.txt,car,Detect,1015.0,True,1,car,0.7704280155642024,0.731059
97,33.txt,car,Detect,5346.0,True,1,car,0.9201277955271565,0.880797
98,33.txt,car,Detect,831.0,True,1,car,0.96,0.817575
99,34.txt,car,Detect,5247.0,True,1,car,0.9353502611201152,0.880797
100,34.txt,car,Detect,779.0,True,1,car,0.9230769230769231,0.817575
101,35.txt,car,Detect,5824.0,True,1,car,0.9099227007414419,0.880797
102,35.txt,car,Detect,750.0,True,1,car,0.8628719275549805,0.817575
103,36.txt,car,Detect,7137.0,True,1,car,0.8977041162885477,0.880797
104,36.txt,car,Detect,750.0,True,1,car,0.8213333333333334,0.817575
105,37.txt,car,Detect,10360.0,True,1,car,0.9794401544401544,0.880797
106,37.txt,car,Detect,672.0,True,1,car,0.7865168539325843,0.731059
107,38.txt,car,Detect,16435.0,True,1,car,0.9518261781324634,0.817575
108,38.txt,car,Detect,672.0,True,1,car,0.8125,0.731059
109,39.txt,car,Detect,15259.0,True,1,car,0.8503937007874016,0.731059
110,39.txt,car,Detect,644.0,True,1,car,0.8478260869565217,0.731059
111,40.txt,car,Detect,594.0,True,1,car,0.8424336973478939,0.731059
112,41.txt,car,Detect,546.0,True,1,car,0.7937007874015748,0.5
113,41.txt,car,Detect,1947.0,True,1,car,0.9084832904884319,0.817575
114,42.txt,car,Detect,4801.0,True,1,car,0.9305011342544854,0.880797
115,42.txt,car,Detect,594.0,True,1,car,0.601010101010101,0.377541
116,42.txt,car,conf_lack,220.0,True,1,car,0.8308270676691729,0.182426
117,43.txt,car,Detect,10823.0,True,1,car,0.9487015945330296,0.880797
118,43.txt,car,Detect,621.0,True,1,car,0.883177570093458,0.5
119,43.txt,car,Detect,352.0,True,1,car,0.7221006564551422,0.622459
120,44.txt,car,conf_lack,756.0,True,1,car,0.6934306569343066,0.119203
121,44.txt,car,conf_lack,600.0,True,1,car,0.5239651416122004,0.010987
122,44.txt,car,Detect,682.0,True,1,car,0.8504398826979472,0.5
123,44.txt,car,Detect,572.0,True,1,car,0.7301587301587301,0.731059
124,44.txt,car,conf_lack,170.0,True,1,car,0.75,0.268941
125,44.txt,car,conf_lack,153.0,True,1,car,0.5172413793103449,0.017986
126,45.txt,car,Detect,1161.0,True,1,car,0.8853288364249579,0.622459
127,45.txt,car,conf_lack,378.0,True,1,car,0.8148148148148148,0.006693
128,45.txt,car,Detect,400.0,True,1,car,0.88,0.5
129,45.txt,car,Detect,648.0,True,1,car,0.8373590982286635,0.817575
130,45.txt,car,conf_lack,297.0,True,1,car,0.5891647855530474,0.075858
131,46.txt,car,Detect,2457.0,True,1,car,0.9334160463192721,0.731059
132,46.txt,car,Detect,612.0,True,1,car,0.7894736842105263,0.5
133,46.txt,car,Detect,680.0,True,1,car,0.8470588235294118,0.5
134,46.txt,car,Detect,621.0,True,1,car,0.819364161849711,0.731059
135,47.txt,car,Detect,5301.0,True,1,car,0.9618277547950357,0.731059
136,47.txt,car,conf_lack,1034.0,True,1,car,0.7625649913344887,0.075858
137,47.txt,car,conf_lack,1351.0,True,1,car,0.6268241834607367,0.268941
138,47.txt,car,Detect,621.0,True,1,car,0.9310344827586207,0.731059
139,48.txt,car,Detect,5904.0,True,1,car,0.9095453835338229,0.377541
140,48.txt,car,Detect,4400.0,True,1,car,0.9073233959818535,0.622459
141,48.txt,car,Detect,594.0,True,1,car,0.8526315789473684,0.817575
142,49.txt,car,Detect,13640.0,True,1,car,0.9545454545454546,0.377541
143,49.txt,car,Detect,3913.0,True,1,car,0.7981783317353787,0.377541
144,49.txt,car,Detect,644.0,True,1,car,0.8187134502923976,0.731059
145,50.txt,car,Detect,621.0,True,1,car,0.8497854077253219,0.622459
146,51.txt,car,Detect,567.0,True,1,car,0.8430034129692833,0.817575
147,52.txt,car,Detect,528.0,True,1,car,0.8098591549295775,0.622459
148,53.txt,car,Detect,525.0,True,1,car,0.8849557522123894,0.5
149,54.txt,car,Detect,528.0,True,1,car,0.6804123711340206,0.622459
150,55.txt,car,Detect,483.0,True,1,car,0.6892744479495269,0.377541
151,56.txt,car,Detect,437.0,True,1,car,0.8313253012048193,0.731059
152,57.txt,car,Detect,418.0,True,1,car,0.8627450980392157,0.622459
153,58.txt,car,Detect,357.0,True,1,car,0.8197969543147208,0.622459
154,59.txt,car,Detect,340.0,True,1,car,0.7161862527716186,0.622459
155,60.txt,car,Detect,304.0,True,1,car,0.7676767676767676,0.622459
156,61.txt,car,Detect,288.0,True,1,car,0.6387096774193548,0.377541
157,62.txt,car,Detect,272.0,True,1,car,0.7566765578635015,0.5
158,63.txt,car,Detect,238.0,True,1,car,0.8215613382899628,0.622459
159,64.txt,car,conf_lack,224.0,True,1,car,0.7761194029850746,0.268941
160,65.txt,car,conf_lack,224.0,True,1,car,0.7777777777777778,0.268941
161,66.txt,car,conf_lack,304.0,True,1,car,0.7083333333333334,0.268941
162,67.txt,car,Detect,320.0,True,1,car,0.890625,0.622459
163,68.txt,car,Detect,352.0,True,1,car,0.8823529411764706,0.377541
164,69.txt,car,Detect,408.0,True,1,car,0.9050925925925926,0.622459
165,70.txt,car,Detect,475.0,True,1,car,0.7747368421052632,0.622459
166,71.txt,car,Detect,513.0,True,1,car,0.8744939271255061,0.817575
167,72.txt,car,Detect,520.0,True,1,car,0.864,0.880797
168,73.txt,car,Detect,440.0,True,1,car,0.9047619047619048,0.817575
169,74.txt,car,Detect,520.0,True,1,car,0.9259259259259259,0.817575
170,75.txt,car,Detect,682.0,True,1,car,0.8929618768328446,0.817575
171,76.txt,car,Detect,828.0,True,1,car,0.8242424242424242,0.817575
172,77.txt,car,Detect,912.0,True,1,car,0.9331140350877193,0.817575
173,78.txt,car,Detect,943.0,True,1,car,0.619348054679285,0.622459
174,79.txt,car,Detect,851.0,True,1,car,0.6587215601300108,0.622459
175,80.txt,car,Detect,836.0,True,1,car,0.7391304347826086,0.731059
176,81.txt,car,Detect,770.0,True,1,car,0.8051948051948052,0.622459
177,82.txt,car,Detect,609.0,True,1,car,0.6394984326018809,0.731059
178,83.txt,car,Detect,525.0,True,1,car,0.7683823529411765,0.817575
179,84.txt,car,Detect,504.0,True,1,car,0.740530303030303,0.622459
180,85.txt,car,Detect,500.0,True,1,car,0.7314285714285714,0.731059
181,86.txt,car,Detect,546.0,True,1,car,0.8743362831858407,0.817575
182,86.txt,tru,pos_clsF,7182.0,positive,0,car,0.17622377622377622,0.002473
183,87.txt,car,Detect,648.0,True,1,car,0.7784431137724551,0.731059
184,87.txt,car,conf_lack,1272.0,True,1,car,0.5022132796780684,0.00407
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.6737038186898479,0.006693
186,88.txt,car,Detect,672.0,True,1,car,0.764629388816645,0.817575
187,89.txt,car,Detect,831.0,True,1,car,0.8175105485232067,0.622459
188,90.txt,car,Detect,1053.0,True,1,car,0.8812615955473099,0.731059
189,90.txt,car,conf_lack,768.0,True,1,car,0.8391608391608392,0.268941
190,91.txt,car,Detect,782.0,True,1,car,0.8478802992518704,0.622459
191,91.txt,car,Detect,1092.0,True,1,car,0.8042279411764706,0.622459
192,92.txt,car,Detect,1715.0,True,1,car,0.8486163863266414,0.5
193,92.txt,car,Detect,704.0,True,1,car,0.848761408083442,0.817575
194,93.txt,car,conf_lack,3456.0,True,1,car,0.8981288981288982,0.075858
195,93.txt,car,conf_lack,609.0,True,1,car,0.6835016835016835,0.017986
196,94.txt,car,conf_lack,7705.0,True,1,car,0.9179863525170594,0.047426
197,94.txt,car,conf_lack,580.0,True,1,car,0.6509539842873177,0.119203
198,95.txt,car,Detect,22826.0,True,1,car,0.9633579907104766,0.731059
199,95.txt,car,conf_lack,494.0,True,1,car,0.6068796068796068,0.182426
200,96.txt,car,Detect,93615.0,True,1,car,0.9370311434416912,0.377541
201,96.txt,car,conf_lack,408.0,True,1,car,0.5454545454545454,0.119203
202,97.txt,car,Detect,92486.0,True,1,car,0.966092842518698,0.622459
203,97.txt,car,conf_lack,368.0,True,1,car,0.5031446540880503,0.010987
204,98.txt,car,pos_clsT,391.0,positive,1,car,0.34973166368515207,0.377541
205,99.txt,car,pos_clsT,416.0,positive,1,car,0.33222591362126247,0.182426
206,100.txt,car,pos_clsT,459.0,positive,1,car,0.28552971576227393,0.377541
207,101.txt,car,pos_clsT,384.0,positive,1,car,0.3770491803278688,0.268941
208,102.txt,car,pos_clsT,345.0,positive,1,car,0.31786771964461996,0.268941
209,103.txt,car,conf_lack,425.0,True,1,car,0.5272952853598015,0.268941
210,104.txt,car,Detect,1632.0,True,1,car,0.8664259927797834,0.5
211,104.txt,car,conf_lack,5060.0,True,1,car,0.8164031620553359,0.268941
212,105.txt,car,conf_lack,2268.0,True,1,car,0.7477954144620811,0.017986
213,105.txt,car,Detect,24804.0,True,1,car,0.956769596199525,0.880797
214,106.txt,car,Detect,3792.0,True,1,car,0.9002849002849003,0.817575
215,106.txt,car,Detect,63364.0,True,1,car,0.8752089457605625,0.731059
216,107.txt,car,conf_lack,220.0,True,1,car,0.95,0.268941
217,107.txt,car,Detect,567.0,True,1,car,0.9259259259259259,0.731059
218,108.txt,car,conf_lack,298.0,True,1,car,0.7904191616766467,0.119203
219,108.txt,car,Detect,572.0,True,1,car,0.8771929824561403,0.731059
220,109.txt,car,conf_lack,390.0,True,1,car,0.672,0.075858
221,109.txt,car,Detect,572.0,True,1,car,0.7605633802816901,0.817575
222,110.txt,car,Detect,594.0,True,1,car,0.9629629629629629,0.731059
223,110.txt,car,conf_lack,522.0,True,1,car,0.7054054054054054,0.075858
224,110.txt,car,conf_lack,233.0,True,1,car,0.6857142857142857,0.119203
225,111.txt,car,conf_lack,760.0,True,1,car,0.7490542244640606,0.182426
226,111.txt,car,conf_lack,330.0,True,1,car,0.5416666666666666,0.075858
227,111.txt,car,Detect,672.0,True,1,car,0.729106628242075,0.622459
228,112.txt,car,conf_lack,513.0,True,1,car,0.7851239669421488,0.029312
229,112.txt,car,Detect,644.0,True,1,car,0.806282722513089,0.731059
230,112.txt,car,conf_lack,1392.0,True,1,car,0.5380116959064327,0.006693
231,113.txt,car,conf_lack,2940.0,True,1,car,0.8277372262773722,0.001501
232,113.txt,car,conf_lack,836.0,True,1,car,0.7894736842105263,0.268941
233,113.txt,car,Detect,616.0,True,1,car,0.8041237113402062,0.622459
234,114.txt,car,Detect,672.0,True,1,car,0.7067307692307693,0.5
235,114.txt,car,conf_lack,8140.0,True,1,car,0.7574152542372882,0.006693
236,114.txt,car,Detect,1829.0,True,1,car,0.9661016949152542,0.731059
237,115.txt,car,conf_lack,6600.0,True,1,car,0.6221719457013575,0.029312
238,115.txt,car,Detect,6669.0,True,1,car,0.8838390589493383,0.731059
239,115.txt,car,Detect,696.0,True,1,car,0.6510416666666666,0.5
240,116.txt,car,False,22100.0,not_exist,0,0,-1.0,-1.0
241,116.txt,car,Detect,720.0,True,1,car,0.77,0.622459
242,117.txt,car,Detect,750.0,True,1,car,0.8263473053892215,0.622459
243,117.txt,car,conf_lack,528.0,True,1,car,0.6792452830188679,0.119203
244,118.txt,car,conf_lack,855.0,True,1,car,0.695906432748538,0.119203
245,118.txt,car,Detect,837.0,True,1,car,0.6564215148188803,0.5
246,119.txt,car,conf_lack,1585.0,True,1,car,0.7424568965517241,0.029312
247,119.txt,car,conf_lack,672.0,True,1,car,0.731457800511509,0.268941
248,119.txt,car,Detect,883.0,True,1,car,0.7468879668049793,0.622459
249,120.txt,car,Detect,3367.0,True,1,car,0.8316633266533067,0.622459
250,120.txt,car,Detect,1117.0,True,1,car,0.7264957264957265,0.622459
251,120.txt,car,Detect,896.0,True,1,car,0.8810526315789474,0.622459
252,121.txt,car,conf_lack,9856.0,True,1,car,0.8147321428571429,0.268941
253,121.txt,car,conf_lack,2660.0,True,1,car,0.7228160707703649,0.182426
254,121.txt,car,Detect,891.0,True,1,car,0.8271474019088016,0.622459
255,122.txt,car,Detect,11544.0,True,1,car,0.8303014553014553,0.817575
256,122.txt,car,Detect,779.0,True,1,car,0.9036144578313253,0.622459
257,123.txt,car,conf_lack,9450.0,True,1,car,0.6694805839706028,0.047426
258,123.txt,car,conf_lack,561.0,True,1,car,0.5021881838074398,0.268941
259,123.txt,car,Detect,864.0,True,1,car,0.9005586592178771,0.5
260,124.txt,car,conf_lack,900.0,True,1,car,0.7394957983193278,0.119203
261,124.txt,car,Detect,837.0,True,1,car,0.7561260210035006,0.622459
262,125.txt,car,Detect,864.0,True,1,car,0.8155230596175478,0.731059
263,125.txt,car,conf_lack,1984.0,True,1,car,0.5564516129032258,0.001501
264,126.txt,car,Detect,779.0,True,1,car,0.6410256410256411,0.731059
265,126.txt,car,Detect,4752.0,True,1,car,0.9689236468409138,0.817575
266,127.txt,car,Detect,650.0,True,1,car,0.739946380697051,0.622459
267,127.txt,car,Detect,12996.0,True,1,car,0.9187565700555639,0.622459
268,128.txt,car,Detect,648.0,True,1,car,0.745945945945946,0.622459
269,129.txt,car,Detect,750.0,True,1,car,0.8666666666666667,0.622459
270,130.txt,car,Detect,648.0,True,1,car,0.6267409470752089,0.5
271,131.txt,car,Detect,902.0,True,1,car,0.690625,0.377541
272,131.txt,car,Detect,616.0,True,1,car,0.7861635220125787,0.5
273,132.txt,car,Detect,2623.0,True,1,car,0.8992248062015504,0.817575
274,133.txt,car,Detect,3015.0,True,1,car,0.9425511197663097,0.880797
275,133.txt,car,pos_clsF,1365.0,positive,0,per,0.12244897959183673,0.002473
276,133.txt,car,pos_clsT,323.0,positive,1,car,0.13533834586466165,0.006693
277,134.txt,car,Detect,3431.0,True,1,car,0.8937117417918754,0.880797
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,conf_lack,4140.0,True,1,car,0.5675934803451582,0.00407
280,134.txt,car,conf_lack,342.0,True,1,car,0.5393258426966292,0.002473
281,135.txt,car,Detect,3900.0,True,1,car,0.9038461538461539,0.880797
282,135.txt,tru,pos_clsT,4278.0,positive,1,tru,0.3804461121534292,0.001501
283,135.txt,car,pos_clsT,5615.0,positive,1,car,0.13810264385692067,0.002473
284,135.txt,car,conf_lack,360.0,True,1,car,0.6666666666666666,0.010987
285,136.txt,car,Detect,5879.0,True,1,car,0.9037974683544304,0.817575
286,136.txt,car,Detect,4482.0,True,1,car,0.9147701918786256,0.880797
287,136.txt,car,conf_lack,456.0,True,1,car,0.9142857142857143,0.119203
288,137.txt,car,Detect,114235.0,True,1,car,0.8236714975845411,0.622459
289,138.txt,car,Detect,45315.0,True,1,car,0.9839567472139468,0.731059
290,139.txt,car,Detect,11016.0,True,1,car,0.901398477606656,0.880797
291,140.txt,car,Detect,4648.0,True,1,car,0.9181025313763029,0.880797
292,141.txt,car,Detect,2596.0,True,1,car,0.8647834274952919,0.731059
293,142.txt,car,Detect,1645.0,True,1,car,0.782608695652174,0.817575
294,143.txt,car,Detect,1140.0,True,1,car,0.7647058823529411,0.731059
295,144.txt,car,Detect,883.0,True,1,car,0.7894736842105263,0.731059
296,145.txt,car,Detect,667.0,True,1,car,0.7702888583218707,0.377541
297,146.txt,car,Detect,546.0,True,1,car,0.7016248153618907,0.622459
298,147.txt,car,conf_lack,440.0,True,1,car,0.7159090909090909,0.119203
299,148.txt,car,Detect,360.0,True,1,car,0.6101694915254238,0.377541
300,149.txt,car,Detect,368.0,True,1,car,0.6133333333333333,0.377541
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.3698630136986301,0.010987
302,150.txt,car,conf_lack,15394.0,True,1,car,0.747264562646259,0.047426
303,151.txt,car,conf_lack,36309.0,True,1,car,0.9385031855842061,0.002473
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.40997830802603036,0.002473
305,152.txt,car,conf_lack,6985.0,True,1,car,0.8810148731408574,0.010987
306,153.txt,car,conf_lack,1175.0,True,1,car,0.5394736842105263,0.075858
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,pos_clsT,28531.0,positive,1,car,0.17419648803056326,0.017986
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,Detect_clsF,2448.0,True,0,car,0.7601110229976209,0.001501
311,156.txt,car,conf_lack,8742.0,True,1,car,0.5155984117980714,0.006693
312,156.txt,car,conf_lack,405.0,True,1,car,0.7003891050583657,0.006693
313,157.txt,car,Detect,1715.0,True,1,car,0.9153112731351655,0.817575
314,158.txt,car,conf_lack,924.0,True,1,car,0.6239168110918544,0.010987
315,158.txt,car,conf_lack,1666.0,True,1,car,0.7293729372937293,0.119203
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.22026431718061673,0.119203
317,158.txt,car,Detect,1680.0,True,1,car,0.868421052631579,0.731059
318,159.txt,car,Detect_clsF,26058.0,True,0,tru,0.5241519575797197,0.029312
319,159.txt,car,Detect,1645.0,True,1,car,0.9517569982132221,0.731059
320,160.txt,car,Detect,1564.0,True,1,car,0.8866822429906542,0.817575
321,161.txt,car,Detect,1530.0,True,1,car,0.8818589025755879,0.731059
322,162.txt,car,Detect,2001.0,True,1,car,0.6865950490425035,0.622459
323,162.txt,car,conf_lack,960.0,True,1,car,0.5555555555555556,0.119203
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.1717032967032967,0.00407
325,162.txt,car,conf_lack,294.0,True,1,car,0.7243401759530792,0.029312
326,162.txt,car,Detect,1610.0,True,1,car,0.9080717488789237,0.622459
327,163.txt,car,conf_lack,420.0,True,1,car,0.6875,0.006693
328,163.txt,car,conf_lack,938.0,True,1,car,0.5244040862656073,0.017986
329,163.txt,car,conf_lack,368.0,True,1,car,0.785876993166287,0.119203
330,163.txt,car,Detect,1598.0,True,1,car,0.8915876777251185,0.731059
331,164.txt,car,conf_lack,416.0,True,1,car,0.7894736842105263,0.268941
332,164.txt,car,Detect,1530.0,True,1,car,0.7570422535211268,0.731059
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.55,0.006693
334,165.txt,car,conf_lack,504.0,True,1,car,0.7612781954887218,0.182426
335,165.txt,car,Detect,1408.0,True,1,car,0.8014101057579318,0.731059
336,166.txt,car,Detect,620.0,True,1,car,0.6190476190476191,0.5
337,166.txt,car,Detect,1408.0,True,1,car,0.806146572104019,0.731059
338,167.txt,car,Detect,1160.0,True,1,car,0.7558299039780522,0.5
339,168.txt,car,Detect,748.0,True,1,car,0.846553966189857,0.731059
340,168.txt,car,Detect,1131.0,True,1,car,0.837386018237082,0.817575
341,169.txt,car,Detect,864.0,True,1,car,0.9085778781038375,0.731059
342,169.txt,car,Detect,999.0,True,1,car,0.8346303501945526,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.7806451612903226,0.377541
344,170.txt,car,Detect,909.0,True,1,car,0.9364406779661016,0.817575
345,171.txt,car,Detect,936.0,True,1,car,0.7403846153846154,0.5
346,171.txt,car,Detect,825.0,True,1,car,0.8759124087591241,0.817575
347,172.txt,car,Detect,1013.0,True,1,car,0.796923076923077,0.377541
348,172.txt,car,Detect,792.0,True,1,car,0.8450704225352113,0.731059
349,173.txt,car,Detect,1117.0,True,1,car,0.7533632286995515,0.731059
350,173.txt,car,Detect,792.0,True,1,car,0.8056497175141243,0.817575
351,174.txt,car,Detect,1232.0,True,1,car,0.7142857142857143,0.5
352,174.txt,car,Detect,704.0,True,1,car,0.7780487804878049,0.817575
353,175.txt,car,Detect,1350.0,True,1,car,0.6597701149425287,0.5
354,175.txt,car,Detect,520.0,True,1,car,0.6212664277180406,0.731059
355,176.txt,car,Detect,1457.0,True,1,car,0.8113475177304964,0.731059
356,176.txt,car,Detect,800.0,True,1,car,0.872093023255814,0.817575
357,177.txt,car,Detect,1782.0,True,1,car,0.6976998904709748,0.5
358,177.txt,car,Detect,744.0,True,1,car,0.8646616541353384,0.731059
359,178.txt,car,Detect,2108.0,True,1,car,0.8201754385964912,0.731059
360,178.txt,car,Detect,616.0,True,1,car,0.8944444444444445,0.731059
361,179.txt,car,Detect,2268.0,True,1,car,0.8905109489051095,0.731059
362,180.txt,car,Detect,1728.0,True,1,car,0.7949561403508771,0.731059
363,181.txt,car,Detect,1581.0,True,1,car,0.78,0.731059
364,182.txt,car,Detect,1050.0,True,1,car,0.8125,0.731059
365,183.txt,car,Detect,740.0,True,1,car,0.7054054054054054,0.731059
366,184.txt,car,Detect,558.0,True,1,car,0.7727272727272727,0.5
367,185.txt,car,Detect,609.0,True,1,car,0.7728983688833124,0.731059
368,186.txt,car,Detect,682.0,True,1,car,0.7700892857142857,0.731059
