,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
160,65.txt,car,Detect,224.0,True,1,car,0.8,0.731059
161,66.txt,car,Detect,304.0,True,1,car,0.5986842105263158,0.622459
162,67.txt,car,Detect,320.0,True,1,car,0.7875,0.731059
163,68.txt,car,Detect,352.0,True,1,car,0.7307692307692307,0.731059
164,69.txt,car,Detect,408.0,True,1,car,0.8518518518518519,0.817575
165,70.txt,car,Detect,475.0,True,1,car,0.6631578947368421,0.5
166,71.txt,car,Detect,513.0,True,1,car,0.791497975708502,0.880797
167,72.txt,car,Detect,520.0,True,1,car,0.828,0.880797
168,73.txt,car,Detect,440.0,True,1,car,0.8655097613882863,0.880797
169,74.txt,car,Detect,520.0,True,1,car,0.874,0.880797
170,75.txt,car,Detect,682.0,True,1,car,0.8961593172119487,0.924142
171,76.txt,car,Detect,828.0,True,1,car,0.8677494199535963,0.880797
172,77.txt,car,Detect,912.0,True,1,car,0.9331140350877193,0.880797
173,78.txt,car,Detect,943.0,True,1,car,0.544290288153682,0.731059
174,79.txt,car,Detect,851.0,True,1,car,0.5339265850945495,0.731059
175,80.txt,car,Detect,836.0,True,1,car,0.8237986270022883,0.817575
176,81.txt,car,Detect,770.0,True,1,car,0.7946768060836502,0.817575
177,82.txt,car,Detect,609.0,True,1,car,0.6927899686520376,0.817575
178,83.txt,car,Detect,525.0,True,1,car,0.6857142857142857,0.880797
179,84.txt,car,Detect,504.0,True,1,car,0.7159090909090909,0.880797
180,85.txt,car,Detect,500.0,True,1,car,0.8228571428571428,0.880797
181,86.txt,car,Detect,546.0,True,1,car,0.8743362831858407,0.880797
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.8083832335329342,0.377541
184,87.txt,car,conf_lack,1272.0,True,1,car,0.5335704757670076,0.001501
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.7285831960461285,0.006693
186,88.txt,car,Detect,672.0,True,1,car,0.9655172413793104,0.622459
187,89.txt,car,Detect,831.0,True,1,car,0.8608187134502924,0.817575
188,90.txt,car,Detect,1053.0,True,1,car,0.8660968660968661,0.622459
189,90.txt,car,Detect,768.0,True,1,car,0.7789046653144016,0.880797
190,91.txt,car,Detect,782.0,True,1,car,0.8184143222506394,0.880797
191,91.txt,car,Detect,1092.0,True,1,car,0.9310344827586207,0.924142
192,92.txt,car,Detect,1715.0,True,1,car,0.9142532651902329,0.880797
193,92.txt,car,Detect,704.0,True,1,car,0.848761408083442,0.880797
194,93.txt,car,Detect,3456.0,True,1,car,0.9662602778565353,0.817575
195,93.txt,car,Detect,609.0,True,1,car,0.837386018237082,0.731059
196,94.txt,car,Detect,7705.0,True,1,car,0.8555486670799752,0.880797
197,94.txt,car,Detect,580.0,True,1,car,0.890937019969278,0.817575
198,95.txt,car,Detect,22826.0,True,1,car,0.9209988068859724,0.880797
199,95.txt,car,Detect,494.0,True,1,car,0.7017543859649122,0.5
200,96.txt,car,conf_lack,93615.0,True,1,car,0.9365456396335257,0.182426
201,96.txt,car,Detect,408.0,True,1,car,0.6141414141414141,0.377541
202,97.txt,car,conf_lack,92486.0,True,1,car,0.9170831350150722,0.182426
203,97.txt,car,conf_lack,368.0,True,1,car,0.5515151515151515,0.182426
204,98.txt,car,conf_lack,391.0,True,1,car,0.6741379310344827,0.182426
205,99.txt,car,conf_lack,416.0,True,1,car,0.6536964980544747,0.268941
206,100.txt,car,conf_lack,459.0,True,1,car,0.5779036827195467,0.029312
207,101.txt,car,conf_lack,384.0,True,1,car,0.8,0.268941
208,102.txt,car,pos_clsT,345.0,positive,1,car,0.009651076466221232,0.182426
209,103.txt,car,conf_lack,425.0,True,1,car,0.6908127208480566,0.119203
210,104.txt,car,Detect,1632.0,True,1,car,0.7832167832167832,0.731059
211,104.txt,car,Detect,5060.0,True,1,car,0.8468634686346863,0.817575
212,105.txt,car,Detect,2268.0,True,1,car,0.5714285714285714,0.377541
213,105.txt,car,Detect,24804.0,True,1,car,0.9401145906914685,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.9875,0.924142
215,106.txt,car,Detect,63364.0,True,1,car,0.9413978743424808,0.731059
216,107.txt,car,Detect,220.0,True,1,car,0.7633587786259542,0.622459
217,107.txt,car,Detect,567.0,True,1,car,0.7936507936507936,0.924142
218,108.txt,car,Detect,298.0,True,1,car,0.882943143812709,0.817575
219,108.txt,car,Detect,572.0,True,1,car,0.8421052631578947,0.924142
220,109.txt,car,Detect,390.0,True,1,car,0.8637532133676092,0.622459
221,109.txt,car,Detect,572.0,True,1,car,0.847457627118644,0.880797
222,110.txt,car,Detect,594.0,True,1,car,0.9629629629629629,0.880797
223,110.txt,car,conf_lack,522.0,True,1,car,0.9444444444444444,0.182426
224,110.txt,car,conf_lack,233.0,True,1,car,0.8717948717948718,0.268941
225,111.txt,car,Detect,760.0,True,1,car,0.8763157894736842,0.622459
226,111.txt,car,Detect,330.0,True,1,car,0.8,0.377541
227,111.txt,car,Detect,672.0,True,1,car,0.6814921090387375,0.880797
228,112.txt,car,Detect,513.0,True,1,car,0.9629629629629629,0.5
229,112.txt,car,Detect,644.0,True,1,car,0.7211538461538461,0.880797
230,112.txt,car,Detect,1392.0,True,1,car,0.8010899182561307,0.377541
231,113.txt,car,Detect,2940.0,True,1,car,0.8178391959798995,0.731059
232,113.txt,car,Detect,836.0,True,1,car,0.8681564245810056,0.817575
233,113.txt,car,Detect,616.0,True,1,car,0.8936170212765957,0.817575
234,114.txt,car,Detect,672.0,True,1,car,0.7738095238095238,0.880797
235,114.txt,car,conf_lack,8140.0,True,1,car,0.8335346702101957,0.075858
236,114.txt,car,Detect,1829.0,True,1,car,0.921875,0.880797
237,115.txt,car,conf_lack,6600.0,True,1,car,0.8699254349627175,0.001501
238,115.txt,car,Detect,6669.0,True,1,car,0.9418756341498767,0.880797
239,115.txt,car,Detect,696.0,True,1,car,0.7471264367816092,0.731059
240,116.txt,car,False,22100.0,not_exist,0,0,-1.0,-1.0
241,116.txt,car,Detect,720.0,True,1,car,0.6842105263157895,0.880797
242,117.txt,car,Detect,750.0,True,1,car,0.694980694980695,0.5
243,117.txt,car,conf_lack,528.0,True,1,car,0.8406779661016949,0.182426
244,118.txt,car,conf_lack,855.0,True,1,car,0.9,0.268941
245,118.txt,car,Detect,837.0,True,1,car,0.7694145758661888,0.5
246,119.txt,car,conf_lack,1585.0,True,1,car,0.8229426433915212,0.182426
247,119.txt,car,conf_lack,672.0,True,1,car,0.6161137440758294,0.047426
248,119.txt,car,Detect,883.0,True,1,car,0.7607497243660419,0.377541
249,120.txt,car,Detect,3367.0,True,1,car,0.8916712030484486,0.880797
250,120.txt,car,Detect,1117.0,True,1,car,0.8237547892720306,0.817575
251,120.txt,car,Detect,896.0,True,1,car,0.82389289392379,0.817575
252,121.txt,car,Detect,9856.0,True,1,car,0.8697516704896778,0.817575
253,121.txt,car,Detect,2660.0,True,1,car,0.8744247205785667,0.817575
254,121.txt,car,Detect,891.0,True,1,car,0.8571428571428571,0.817575
255,122.txt,car,Detect,11544.0,True,1,car,0.79495841995842,0.731059
256,122.txt,car,Detect,779.0,True,1,car,0.6363636363636364,0.731059
257,123.txt,car,conf_lack,9450.0,True,1,car,0.5140399882387533,0.182426
258,123.txt,car,conf_lack,561.0,True,1,car,0.6283309957924264,0.182426
259,123.txt,car,Detect,864.0,True,1,car,0.6017505470459519,0.377541
260,124.txt,car,Detect,900.0,True,1,car,0.8704061895551257,0.377541
261,124.txt,car,conf_lack,837.0,True,1,car,0.7419354838709677,0.010987
262,125.txt,car,Detect,864.0,True,1,car,0.6805555555555556,0.5
263,125.txt,car,conf_lack,1984.0,True,1,car,0.7620452310717798,0.010987
264,126.txt,car,conf_lack,779.0,True,1,car,0.6233766233766234,0.182426
265,126.txt,car,Detect,4752.0,True,1,car,0.928030303030303,0.924142
266,127.txt,car,Detect,650.0,True,1,car,0.5953991880920162,0.817575
267,127.txt,car,Detect,12996.0,True,1,car,0.9410498181008241,0.817575
268,128.txt,car,conf_lack,648.0,True,1,car,0.5196211096075778,0.047426
269,129.txt,car,Detect,750.0,True,1,car,0.8005390835579514,0.880797
270,130.txt,car,Detect,648.0,True,1,car,0.5640326975476839,0.622459
271,131.txt,car,Detect,902.0,True,1,car,0.7551020408163265,0.880797
272,131.txt,car,Detect,616.0,True,1,car,0.8176100628930818,0.817575
273,132.txt,car,Detect,2623.0,True,1,car,0.9161931818181818,0.924142
274,133.txt,car,Detect,3015.0,True,1,car,0.9555555555555556,0.924142
275,133.txt,car,Detect,1365.0,True,1,car,0.5357142857142857,0.377541
276,133.txt,car,conf_lack,323.0,True,1,car,0.7477744807121661,0.029312
277,134.txt,car,Detect,3431.0,True,1,car,0.9166666666666666,0.924142
278,134.txt,car,conf_lack,580.0,True,1,car,0.7052932761087267,0.010987
279,134.txt,car,conf_lack,4140.0,True,1,car,0.6050069541029207,0.006693
280,134.txt,car,conf_lack,342.0,True,1,car,0.7150837988826816,0.017986
281,135.txt,car,Detect,3900.0,True,1,car,0.9678399594834135,0.924142
282,135.txt,tru,conf_lack,4278.0,True,1,tru,0.5330243337195828,0.010987
283,135.txt,car,conf_lack,5615.0,True,1,car,0.5060541310541311,0.017986
284,135.txt,car,conf_lack,360.0,True,1,car,0.6483050847457628,0.075858
285,136.txt,car,Detect,5879.0,True,1,car,0.9166108506363028,0.924142
286,136.txt,car,Detect,4482.0,True,1,car,0.9583241455347299,0.924142
287,136.txt,car,conf_lack,456.0,True,1,car,0.696969696969697,0.075858
288,137.txt,car,Detect,114235.0,True,1,car,0.8837055482063653,0.880797
289,138.txt,car,Detect,45315.0,True,1,car,0.9412482896537206,0.924142
290,139.txt,car,Detect,11016.0,True,1,car,0.9130165472082117,0.880797
291,140.txt,car,Detect,4648.0,True,1,car,0.8963609278569908,0.924142
292,141.txt,car,Detect,2596.0,True,1,car,0.9175141242937853,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.9515366430260047,0.924142
294,143.txt,car,Detect,1140.0,True,1,car,0.5843920145190563,0.880797
295,144.txt,car,Detect,883.0,True,1,car,0.54,0.817575
296,145.txt,car,Detect,667.0,True,1,car,0.5397301349325337,0.731059
297,146.txt,car,Detect_clsF,546.0,True,0,bus,0.6038647342995169,0.017986
298,147.txt,car,conf_lack,440.0,True,1,car,0.5714285714285714,0.119203
299,148.txt,car,conf_lack,360.0,True,1,car,0.5727069351230425,0.006693
300,149.txt,car,conf_lack,368.0,True,1,car,0.6159600997506235,0.182426
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.29851973684210525,0.029312
302,150.txt,car,conf_lack,15394.0,True,1,car,0.506106275172145,0.075858
303,151.txt,car,Detect,36309.0,True,1,car,0.8985862243403712,0.622459
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.3713163064833006,0.001501
305,152.txt,car,Detect,6985.0,True,1,car,0.7980625931445604,0.5
306,153.txt,car,conf_lack,1175.0,True,1,car,0.5446808510638298,0.029312
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.6460472025086648,0.119203
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,conf_lack,8742.0,True,1,car,0.9227924697445092,0.268941
312,156.txt,car,False,405.0,not_exist,0,0,-1.0,-1.0
313,157.txt,car,Detect,1715.0,True,1,car,0.7943262411347518,0.622459
314,158.txt,car,pos_clsT,924.0,positive,1,car,0.057702875984612566,0.622459
315,158.txt,car,pos_clsT,1666.0,positive,1,car,0.34824414715719065,0.622459
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.365296803652968,0.029312
317,158.txt,car,Detect,1680.0,True,1,car,0.899488926746167,0.817575
318,159.txt,car,conf_lack,26058.0,True,1,car,0.520155500297692,0.00407
319,159.txt,car,Detect,1645.0,True,1,car,0.9075535512965051,0.731059
320,160.txt,car,Detect,1564.0,True,1,car,0.9583333333333334,0.924142
321,161.txt,car,Detect,1530.0,True,1,car,0.9574468085106383,0.880797
322,162.txt,car,Detect,2001.0,True,1,car,0.8907330567081605,0.622459
323,162.txt,car,pos_clsT,960.0,positive,1,car,0.4106145251396648,0.377541
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.125,0.029312
325,162.txt,car,Detect,294.0,True,1,car,0.6050955414012739,0.377541
326,162.txt,car,Detect,1610.0,True,1,car,0.9254437869822485,0.731059
327,163.txt,car,conf_lack,420.0,True,1,car,0.5378151260504201,0.010987
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.366120218579235,0.119203
329,163.txt,car,Detect,368.0,True,1,car,0.875,0.731059
330,163.txt,car,Detect,1598.0,True,1,car,0.8771733034212003,0.952574
331,164.txt,car,Detect,416.0,True,1,car,0.7675438596491229,0.731059
332,164.txt,car,Detect,1530.0,True,1,car,0.8505154639175257,0.880797
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.7426104284290933,0.119203
334,165.txt,car,Detect,504.0,True,1,car,0.7404021937842779,0.817575
335,165.txt,car,Detect,1408.0,True,1,car,0.8192192192192193,0.924142
336,166.txt,car,Detect,620.0,True,1,car,0.7424698795180723,0.880797
337,166.txt,car,Detect,1408.0,True,1,car,0.866031746031746,0.952574
338,167.txt,car,Detect,1160.0,True,1,car,0.8203363914373089,0.880797
339,168.txt,car,Detect,748.0,True,1,car,0.8021390374331551,0.817575
340,168.txt,car,Detect,1131.0,True,1,car,0.8901453957996769,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.9459459459459459,0.880797
342,169.txt,car,Detect,999.0,True,1,car,0.8528584817244611,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.9230769230769231,0.817575
344,170.txt,car,Detect,909.0,True,1,car,0.7835164835164835,0.880797
345,171.txt,car,Detect,936.0,True,1,car,0.8717948717948718,0.817575
346,171.txt,car,Detect,825.0,True,1,car,0.9393939393939394,0.817575
347,172.txt,car,Detect,1013.0,True,1,car,0.8615384615384616,0.924142
348,172.txt,car,Detect,792.0,True,1,car,0.7777777777777778,0.880797
349,173.txt,car,Detect,1117.0,True,1,car,0.8041237113402062,0.880797
350,173.txt,car,Detect,792.0,True,1,car,0.74230330672748,0.880797
351,174.txt,car,Detect,1232.0,True,1,car,0.7756563245823389,0.817575
352,174.txt,car,Detect,704.0,True,1,car,0.8066225165562914,0.880797
353,175.txt,car,Detect,1350.0,True,1,car,0.8482758620689655,0.880797
354,175.txt,car,Detect,520.0,True,1,car,0.7738095238095238,0.817575
355,176.txt,car,Detect,1457.0,True,1,car,0.8455114822546973,0.880797
356,176.txt,car,Detect,800.0,True,1,car,0.93,0.924142
357,177.txt,car,Detect,1782.0,True,1,car,0.8453038674033149,0.924142
358,177.txt,car,Detect,744.0,True,1,car,0.8279569892473119,0.880797
359,178.txt,car,Detect,2108.0,True,1,car,0.8987743985474353,0.924142
360,178.txt,car,Detect,616.0,True,1,car,0.805,0.817575
361,179.txt,car,Detect,2268.0,True,1,car,0.8994708994708994,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.8653530377668309,0.880797
363,181.txt,car,Detect,1581.0,True,1,car,0.8597560975609756,0.880797
364,182.txt,car,Detect,1050.0,True,1,car,0.8511904761904762,0.5
365,183.txt,car,Detect,740.0,True,1,car,0.6662162162162162,0.731059
366,184.txt,car,Detect,558.0,True,1,car,0.6455696202531646,0.731059
367,185.txt,car,Detect,609.0,True,1,car,0.8027027027027027,0.880797
368,186.txt,car,Detect,682.0,True,1,car,0.7755813953488372,0.817575
369,187.txt,car,Detect,690.0,True,1,car,0.7796610169491526,0.817575
370,188.txt,car,Detect,714.0,True,1,car,0.7815126050420168,0.880797
371,189.txt,car,Detect,759.0,True,1,car,0.7744897959183673,0.731059
