,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
215,106.txt,car,conf_lack,63364.0,True,1,car,0.9400111434408469,0.268941
216,107.txt,car,conf_lack,220.0,True,1,car,0.7051282051282052,0.268941
217,107.txt,car,conf_lack,567.0,True,1,car,0.8377425044091711,0.268941
218,108.txt,car,conf_lack,298.0,True,1,car,0.7931034482758621,0.377541
219,108.txt,car,Detect,572.0,True,1,car,0.8793969849246231,0.622459
220,109.txt,car,conf_lack,390.0,True,1,car,0.8684863523573201,0.268941
221,109.txt,car,Detect,572.0,True,1,car,0.7922535211267606,0.731059
222,110.txt,car,conf_lack,594.0,True,1,car,0.8854489164086687,0.075858
223,110.txt,car,conf_lack,522.0,True,1,car,0.8852459016393442,0.00407
224,110.txt,car,conf_lack,233.0,True,1,car,0.7183673469387755,0.047426
225,111.txt,car,conf_lack,760.0,True,1,car,0.8763157894736842,0.006693
226,111.txt,car,Detect_clsF,330.0,True,0,tru,0.536697247706422,0.010987
227,111.txt,car,conf_lack,672.0,True,1,car,0.8148148148148148,0.017986
228,112.txt,car,conf_lack,513.0,True,1,car,0.8391224862888482,0.001501
229,112.txt,car,conf_lack,644.0,True,1,car,0.7222222222222222,0.075858
230,112.txt,car,conf_lack,1392.0,True,1,car,0.7334183673469388,0.010987
231,113.txt,car,conf_lack,2940.0,True,1,car,0.8818415969092079,0.075858
232,113.txt,car,conf_lack,836.0,True,1,car,0.8438576349024111,0.268941
233,113.txt,car,conf_lack,616.0,True,1,car,0.618066561014263,0.377541
234,114.txt,car,Detect,672.0,True,1,car,0.7440476190476191,0.622459
235,114.txt,car,conf_lack,8140.0,True,1,car,0.8776595744680851,0.006693
236,114.txt,car,Detect,1829.0,True,1,car,0.8809891808346213,0.731059
237,115.txt,car,False,6600.0,not_exist,0,0,-1.0,-1.0
238,115.txt,car,Detect,6669.0,True,1,car,0.9501377011161037,0.622459
239,115.txt,car,conf_lack,696.0,True,1,car,0.5287356321839081,0.268941
240,116.txt,car,False,22100.0,not_exist,0,0,-1.0,-1.0
241,116.txt,car,conf_lack,720.0,True,1,car,0.6341463414634146,0.268941
242,117.txt,car,conf_lack,750.0,True,1,car,0.6333333333333333,0.119203
243,117.txt,car,conf_lack,528.0,True,1,car,0.7591623036649214,0.010987
244,118.txt,car,False,855.0,not_exist,0,0,-1.0,-1.0
245,118.txt,car,conf_lack,837.0,True,1,car,0.8192389006342494,0.017986
246,119.txt,car,False,1585.9999999999998,not_exist,0,0,-1.0,-1.0
247,119.txt,car,conf_lack,672.0,True,1,car,0.7457386363636364,0.010987
248,119.txt,car,conf_lack,883.0,True,1,car,0.75,0.047426
249,120.txt,car,Detect,3367.0,True,1,car,0.788659793814433,0.622459
250,120.txt,car,conf_lack,1117.0,True,1,car,0.8975481611208407,0.377541
251,120.txt,car,conf_lack,896.0,True,1,car,0.9094736842105263,0.119203
252,121.txt,car,conf_lack,9856.0,True,1,car,0.9318273497377975,0.182426
253,121.txt,car,conf_lack,2660.0,True,1,car,0.6639970877320713,0.075858
254,121.txt,car,conf_lack,891.0,True,1,car,0.7970244420828906,0.182426
255,122.txt,car,conf_lack,11544.0,True,1,car,0.841042966042966,0.182426
256,122.txt,car,conf_lack,779.0,True,1,car,0.6526806526806527,0.5
257,123.txt,car,conf_lack,9450.0,True,1,car,0.6016771488469602,0.00407
258,123.txt,car,conf_lack,561.0,True,1,car,0.6790299572039943,0.002473
259,123.txt,car,pos_clsT,864.0,positive,1,car,0.4722222222222222,0.029312
260,124.txt,car,conf_lack,900.0,True,1,car,0.7471910112359551,0.010987
261,124.txt,car,conf_lack,837.0,True,1,car,0.6333333333333333,0.029312
262,125.txt,car,conf_lack,864.0,True,1,car,0.5470459518599562,0.268941
263,125.txt,car,False,1984.0,not_exist,0,0,-1.0,-1.0
264,126.txt,car,conf_lack,779.0,True,1,car,0.5885997521685254,0.119203
265,126.txt,car,Detect,4752.0,True,1,car,0.92958616429895,0.622459
266,127.txt,car,conf_lack,650.0,True,1,car,0.6711956521739131,0.001501
267,127.txt,car,conf_lack,12996.0,True,1,car,0.9232317423806785,0.001501
268,128.txt,car,conf_lack,648.0,True,1,car,0.6566523605150214,0.119203
269,129.txt,car,conf_lack,750.0,True,1,car,0.825,0.377541
270,130.txt,car,pos_clsT,648.0,positive,1,car,0.46715328467153283,0.047426
271,131.txt,car,conf_lack,902.0,True,1,car,0.7324516785350966,0.268941
272,131.txt,car,Detect,616.0,True,1,car,0.7480314960629921,0.622459
273,132.txt,car,conf_lack,2623.0,True,1,car,0.9022752704214845,0.029312
274,133.txt,car,conf_lack,3015.0,True,1,car,0.9293820933165196,0.5
275,133.txt,car,False,1365.0,not_exist,0,0,-1.0,-1.0
276,133.txt,car,conf_lack,323.0,True,1,car,0.7223796033994334,0.00407
277,134.txt,car,conf_lack,3431.0,True,1,car,0.9148936170212766,0.377541
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,False,4140.0,not_exist,0,0,-1.0,-1.0
280,134.txt,car,conf_lack,342.0,True,1,car,0.8,0.001501
281,135.txt,car,Detect,3900.0,True,1,car,0.9559779889944973,0.880797
282,135.txt,tru,False,4278.0,not_exist,0,0,-1.0,-1.0
283,135.txt,car,False,5615.999999999999,not_exist,0,0,-1.0,-1.0
284,135.txt,car,conf_lack,360.0,True,1,car,0.7424593967517401,0.017986
285,136.txt,car,Detect,5879.0,True,1,car,0.8711801451966908,0.817575
286,136.txt,car,Detect,4482.0,True,1,car,0.9411251635412123,0.880797
287,136.txt,car,conf_lack,456.0,True,1,car,0.59375,0.047426
288,137.txt,car,Detect,114235.0,True,1,car,0.9076643147724384,0.924142
289,138.txt,car,Detect,45315.0,True,1,car,0.9731647332796483,0.817575
290,139.txt,car,Detect,11016.0,True,1,car,0.9182920400632578,0.880797
291,140.txt,car,Detect,4648.0,True,1,car,0.9348061511804202,0.880797
292,141.txt,car,Detect,2596.0,True,1,car,0.9111111111111111,0.817575
293,142.txt,car,Detect,1645.0,True,1,car,0.8168701442841287,0.817575
294,143.txt,car,Detect,1140.0,True,1,car,0.6067615658362989,0.731059
295,144.txt,car,Detect,883.0,True,1,car,0.6352941176470588,0.731059
296,145.txt,car,conf_lack,667.0,True,1,car,0.5614478114478114,0.006693
297,146.txt,car,Detect_clsF,546.0,True,0,bus,0.6121673003802282,0.006693
298,147.txt,car,conf_lack,440.0,True,1,car,0.5716878402903811,0.377541
299,148.txt,car,conf_lack,360.0,True,1,car,0.659963436928702,0.119203
300,149.txt,car,conf_lack,368.0,True,1,car,0.6743295019157088,0.017986
301,150.txt,per,False,2322.0,not_exist,0,0,-1.0,-1.0
302,150.txt,car,conf_lack,15394.0,True,1,car,0.5832142393140185,0.047426
303,151.txt,car,conf_lack,36309.0,True,1,car,0.9168807339449542,0.010987
304,151.txt,tru,False,319.0,not_exist,0,0,-1.0,-1.0
305,152.txt,car,conf_lack,6985.0,True,1,car,0.6267928858290304,0.002473
306,153.txt,car,conf_lack,1175.0,True,1,car,0.6740425531914893,0.029312
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,False,28531.0,not_exist,0,0,-1.0,-1.0
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,conf_lack,8742.0,True,1,car,0.6138248847926268,0.377541
312,156.txt,car,conf_lack,405.0,True,1,car,0.805168986083499,0.00407
313,157.txt,car,conf_lack,1715.0,True,1,car,0.8245192307692307,0.268941
314,158.txt,car,pos_clsT,924.0,positive,1,car,0.0053816046966731895,0.047426
315,158.txt,car,conf_lack,1666.0,True,1,car,0.6274509803921569,0.075858
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.22950819672131148,0.047426
317,158.txt,car,conf_lack,1680.0,True,1,car,0.8335035750766088,0.268941
318,159.txt,car,conf_lack,26058.0,True,1,car,0.5051147988179132,0.001501
319,159.txt,car,conf_lack,1645.0,True,1,car,0.9210526315789473,0.5
320,160.txt,car,Detect,1564.0,True,1,car,0.8574561403508771,0.622459
321,161.txt,car,conf_lack,1530.0,True,1,car,0.7978723404255319,0.029312
322,162.txt,car,conf_lack,2001.0,True,1,car,0.7871064467766117,0.377541
323,162.txt,car,conf_lack,960.0,True,1,car,0.6926406926406926,0.268941
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.2399232245681382,0.006693
325,162.txt,car,conf_lack,294.0,True,1,car,0.8571428571428571,0.268941
326,162.txt,car,conf_lack,1610.0,True,1,car,0.8852459016393442,0.5
327,163.txt,car,pos_clsT,420.0,positive,1,car,0.08389261744966443,0.017986
328,163.txt,car,conf_lack,938.0,True,1,car,0.6279740447007931,0.006693
329,163.txt,car,conf_lack,368.0,True,1,car,0.673469387755102,0.377541
330,163.txt,car,conf_lack,1598.0,True,1,car,0.8215266337177375,0.119203
331,164.txt,car,conf_lack,416.0,True,1,car,0.6448598130841121,0.377541
332,164.txt,car,Detect,1530.0,True,1,car,0.8079434167573449,0.731059
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5162587998659068,0.001501
334,165.txt,car,Detect,504.0,True,1,car,0.6842105263157895,0.622459
335,165.txt,car,Detect,1408.0,True,1,car,0.7976608187134503,0.622459
336,166.txt,car,conf_lack,620.0,True,1,car,0.5111111111111111,0.377541
337,166.txt,car,Detect,1408.0,True,1,car,0.8006006006006006,0.731059
338,167.txt,car,Detect_clsF,1160.0,True,0,tru,0.7126654064272212,0.268941
339,168.txt,car,conf_lack,748.0,True,1,car,0.9029850746268657,0.377541
340,168.txt,car,Detect,1131.0,True,1,car,0.7690160502442428,0.731059
341,169.txt,car,conf_lack,864.0,True,1,car,0.8842105263157894,0.119203
342,169.txt,car,conf_lack,999.0,True,1,car,0.7539353769676885,0.377541
343,170.txt,car,conf_lack,897.0,True,1,car,0.8637339055793991,0.377541
344,170.txt,car,Detect,909.0,True,1,car,0.7967032967032966,0.731059
345,171.txt,car,conf_lack,936.0,True,1,car,0.7832817337461301,0.182426
346,171.txt,car,conf_lack,825.0,True,1,car,0.7345814977973568,0.377541
347,172.txt,car,conf_lack,1013.0,True,1,car,0.647693817468106,0.119203
348,172.txt,car,Detect,792.0,True,1,car,0.7433628318584071,0.622459
349,173.txt,car,conf_lack,1117.0,True,1,car,0.7320143884892086,0.5
350,173.txt,car,Detect,792.0,True,1,car,0.7350515463917526,0.731059
351,174.txt,car,conf_lack,1232.0,True,1,car,0.7174887892376681,0.377541
352,174.txt,car,Detect,704.0,True,1,car,0.8372703412073491,0.622459
353,175.txt,car,conf_lack,1350.0,True,1,car,0.7293946024799417,0.5
354,175.txt,car,Detect,520.0,True,1,car,0.625,0.622459
355,176.txt,car,Detect,1457.0,True,1,car,0.7250996015936255,0.622459
356,176.txt,car,Detect,800.0,True,1,car,0.9036144578313253,0.622459
357,177.txt,car,Detect,1782.0,True,1,car,0.765527950310559,0.731059
358,177.txt,car,Detect,744.0,True,1,car,0.9011264080100125,0.622459
359,178.txt,car,Detect,2108.0,True,1,car,0.7917398945518453,0.817575
360,178.txt,car,conf_lack,616.0,True,1,car,0.896551724137931,0.5
361,179.txt,car,Detect,2268.0,True,1,car,0.8633093525179856,0.817575
362,180.txt,car,Detect,1728.0,True,1,car,0.7578947368421053,0.622459
363,181.txt,car,Detect,1581.0,True,1,car,0.8166023166023166,0.817575
364,182.txt,car,Detect,1050.0,True,1,car,0.753968253968254,0.622459
