,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
89,29.txt,car,Detect,5820.0,True,1,car,0.9373936713167744,0.880797
90,29.txt,car,Detect,1548.0,True,1,car,0.8836633663366337,0.880797
91,30.txt,car,Detect,6488.0,True,1,car,0.9431345353675451,0.880797
92,30.txt,car,Detect,1320.0,True,1,car,0.9230769230769231,0.880797
93,31.txt,car,Detect,6448.0,True,1,car,0.9333126550868487,0.880797
94,31.txt,car,Detect,1178.0,True,1,car,0.95,0.880797
95,32.txt,car,Detect,5800.0,True,1,car,1.0,0.924142
96,32.txt,car,Detect,1015.0,True,1,car,0.8565891472868217,0.817575
97,33.txt,car,Detect,5346.0,True,1,car,0.9546428571428571,0.924142
98,33.txt,car,Detect,831.0,True,1,car,0.9230769230769231,0.817575
99,34.txt,car,Detect,5247.0,True,1,car,0.9716666666666667,0.924142
100,34.txt,car,Detect,779.0,True,1,car,0.88,0.817575
101,35.txt,car,Detect,5824.0,True,1,car,0.9220377604166666,0.924142
102,35.txt,car,Detect,750.0,True,1,car,0.84,0.880797
103,36.txt,car,Detect,7137.0,True,1,car,0.9515996718621821,0.924142
104,36.txt,car,Detect,750.0,True,1,car,0.8506666666666667,0.880797
105,37.txt,car,Detect,10360.0,True,1,car,0.9588414634146342,0.880797
106,37.txt,car,Detect,672.0,True,1,car,0.8484848484848485,0.817575
107,38.txt,car,Detect,16435.0,True,1,car,0.9626874414245549,0.880797
108,38.txt,car,Detect,672.0,True,1,car,0.7878787878787878,0.817575
109,39.txt,car,Detect,15259.0,True,1,car,0.8810593520926933,0.880797
110,39.txt,car,Detect,644.0,True,1,car,0.8478260869565217,0.880797
111,40.txt,car,Detect,594.0,True,1,car,0.771875,0.817575
112,41.txt,car,Detect,546.0,True,1,car,0.8783783783783784,0.817575
113,41.txt,car,Detect,1947.0,True,1,car,0.9207920792079208,0.880797
114,42.txt,car,Detect,4801.0,True,1,car,0.9298209079550187,0.880797
115,42.txt,car,Detect,594.0,True,1,car,0.8838383838383839,0.817575
116,42.txt,car,Detect,220.0,True,1,car,0.8308270676691729,0.377541
117,43.txt,car,Detect,10823.0,True,1,car,0.9479811512519634,0.880797
118,43.txt,car,Detect,621.0,True,1,car,0.8792270531400966,0.817575
119,43.txt,car,Detect,352.0,True,1,car,0.7668845315904139,0.622459
120,44.txt,car,conf_lack,756.0,True,1,car,0.7692307692307693,0.017986
121,44.txt,car,pos_clsT,600.0,positive,1,car,0.023148148148148147,0.017986
122,44.txt,car,Detect,682.0,True,1,car,0.7800586510263929,0.731059
123,44.txt,car,Detect,572.0,True,1,car,0.8155339805825242,0.880797
124,44.txt,car,Detect,170.0,True,1,car,0.7083333333333334,0.5
125,44.txt,car,pos_clsT,153.0,positive,1,car,0.4918032786885246,0.047426
126,45.txt,car,Detect,1161.0,True,1,car,0.850632911392405,0.5
127,45.txt,car,pos_clsT,378.0,positive,1,car,0.4497354497354497,0.047426
128,45.txt,car,Detect,400.0,True,1,car,0.735,0.622459
129,45.txt,car,Detect,648.0,True,1,car,0.80370942812983,0.880797
130,45.txt,car,conf_lack,297.0,True,1,car,0.6153846153846154,0.047426
131,46.txt,car,Detect,2457.0,True,1,car,0.9586435070306039,0.622459
132,46.txt,car,Detect,612.0,True,1,car,0.6289855072463768,0.731059
133,46.txt,car,Detect,680.0,True,1,car,0.7771509167842031,0.731059
134,46.txt,car,Detect,621.0,True,1,car,0.9166666666666666,0.817575
135,47.txt,car,conf_lack,5301.0,True,1,car,0.8908132530120482,0.075858
136,47.txt,car,conf_lack,1034.0,True,1,car,0.7096774193548387,0.182426
137,47.txt,car,conf_lack,1351.0,True,1,car,0.5921908893709328,0.268941
138,47.txt,car,Detect,621.0,True,1,car,0.8112324492979719,0.817575
139,48.txt,car,conf_lack,5904.0,True,1,car,0.9294117647058824,0.029312
140,48.txt,car,Detect,4400.0,True,1,car,0.9585376727596968,0.731059
141,48.txt,car,Detect,594.0,True,1,car,0.8905547226386806,0.817575
142,49.txt,car,conf_lack,13640.0,True,1,car,0.5792387543252595,0.010987
143,49.txt,car,pos_clsT,3913.0,positive,1,car,0.037480190174326466,0.010987
144,49.txt,car,Detect,644.0,True,1,car,0.8571428571428571,0.880797
145,50.txt,car,Detect,621.0,True,1,car,0.8424336973478939,0.880797
146,51.txt,car,Detect,567.0,True,1,car,0.9642857142857143,0.880797
147,52.txt,car,Detect,528.0,True,1,car,0.8163265306122449,0.731059
148,53.txt,car,Detect,525.0,True,1,car,0.7624309392265194,0.731059
149,54.txt,car,Detect,528.0,True,1,car,0.6862385321100918,0.817575
150,55.txt,car,Detect,483.0,True,1,car,0.7028862478777589,0.731059
151,56.txt,car,Detect,437.0,True,1,car,0.8301486199575372,0.817575
152,57.txt,car,Detect,418.0,True,1,car,0.7426160337552743,0.731059
153,58.txt,car,Detect,357.0,True,1,car,0.7801932367149759,0.5
154,59.txt,car,Detect,340.0,True,1,car,0.7149532710280374,0.731059
155,60.txt,car,Detect,304.0,True,1,car,0.7272727272727273,0.817575
156,61.txt,car,Detect,288.0,True,1,car,0.695364238410596,0.5
157,62.txt,car,Detect,272.0,True,1,car,0.7142857142857143,0.731059
158,63.txt,car,Detect,238.0,True,1,car,0.6190476190476191,0.622459
159,64.txt,car,conf_lack,224.0,True,1,car,0.6557377049180327,0.182426
160,65.txt,car,Detect,224.0,True,1,car,0.7442748091603053,0.622459
161,66.txt,car,Detect,304.0,True,1,car,0.6945169712793734,0.731059
162,67.txt,car,Detect,320.0,True,1,car,0.8507462686567164,0.817575
163,68.txt,car,Detect,352.0,True,1,car,0.7627118644067796,0.731059
164,69.txt,car,Detect,408.0,True,1,car,0.8275862068965517,0.817575
165,70.txt,car,Detect,475.0,True,1,car,0.6189473684210526,0.622459
166,71.txt,car,Detect,513.0,True,1,car,0.87890625,0.731059
167,72.txt,car,Detect,520.0,True,1,car,0.8687258687258688,0.817575
168,73.txt,car,Detect,440.0,True,1,car,0.7941176470588235,0.924142
169,74.txt,car,Detect,520.0,True,1,car,0.8214285714285714,0.880797
170,75.txt,car,Detect,682.0,True,1,car,0.8662873399715505,0.817575
171,76.txt,car,Detect,828.0,True,1,car,0.7839805825242718,0.817575
172,77.txt,car,Detect,912.0,True,1,car,0.805921052631579,0.817575
173,78.txt,car,Detect,943.0,True,1,car,0.544290288153682,0.817575
174,79.txt,car,Detect,851.0,True,1,car,0.599294947121034,0.622459
175,80.txt,car,Detect,836.0,True,1,car,0.7780320366132724,0.817575
176,81.txt,car,Detect,770.0,True,1,car,0.8551236749116607,0.817575
177,82.txt,car,Detect,609.0,True,1,car,0.7439759036144579,0.817575
178,83.txt,car,Detect,525.0,True,1,car,0.8807339449541285,0.817575
179,84.txt,car,Detect,504.0,True,1,car,0.740530303030303,0.731059
180,85.txt,car,Detect,500.0,True,1,car,0.7771428571428571,0.817575
181,86.txt,car,Detect,546.0,True,1,car,0.86996336996337,0.817575
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.8425925925925926,0.880797
184,87.txt,car,pos_clsT,1272.0,positive,1,car,0.29397754338210275,0.075858
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.6926406926406926,0.002473
186,88.txt,car,Detect,672.0,True,1,car,0.8316831683168316,0.731059
187,89.txt,car,Detect,831.0,True,1,car,0.9334889148191365,0.817575
188,90.txt,car,Detect,1053.0,True,1,car,0.832,0.731059
189,90.txt,car,Detect,768.0,True,1,car,0.9311639549436797,0.377541
190,91.txt,car,Detect,782.0,True,1,car,0.562406015037594,0.377541
191,91.txt,car,Detect,1092.0,True,1,car,0.9230769230769231,0.622459
192,92.txt,car,conf_lack,1715.0,True,1,car,0.6418764302059496,0.182426
193,92.txt,car,Detect,704.0,True,1,car,0.799492385786802,0.880797
194,93.txt,car,Detect,3456.0,True,1,car,0.8252314814814815,0.731059
195,93.txt,car,Detect,609.0,True,1,car,0.8155339805825242,0.817575
196,94.txt,car,Detect,7705.0,True,1,car,0.5489443378119002,0.377541
197,94.txt,car,Detect,580.0,True,1,car,0.7251908396946565,0.731059
198,95.txt,car,Detect,22826.0,True,1,car,0.9359502321913608,0.880797
199,95.txt,car,Detect,494.0,True,1,car,0.6268656716417911,0.5
200,96.txt,car,conf_lack,93615.0,True,1,car,0.842910323983635,0.047426
201,96.txt,car,Detect,408.0,True,1,car,0.672316384180791,0.377541
202,97.txt,car,conf_lack,92486.0,True,1,car,0.8554014058453571,0.119203
203,97.txt,car,pos_clsT,368.0,positive,1,car,0.06302521008403361,0.5
204,98.txt,car,Detect,391.0,True,1,car,0.5040431266846361,0.377541
205,99.txt,car,Detect,416.0,True,1,car,0.6706586826347305,0.622459
206,100.txt,car,pos_clsT,459.0,positive,1,car,0.35320686540198737,0.5
207,101.txt,car,Detect,384.0,True,1,car,0.6086956521739131,0.622459
208,102.txt,car,pos_clsT,345.0,positive,1,car,0.04957102001906578,0.5
209,103.txt,car,conf_lack,425.0,True,1,car,0.7984031936127745,0.268941
210,104.txt,car,conf_lack,1632.0,True,1,car,0.5484619849100406,0.182426
211,104.txt,car,Detect,5060.0,True,1,car,0.8003952569169961,0.731059
212,105.txt,car,conf_lack,2268.0,True,1,car,0.5608465608465608,0.029312
213,105.txt,car,Detect,24804.0,True,1,car,0.927826848094215,0.880797
214,106.txt,car,Detect,3792.0,True,1,car,0.9008662175168431,0.817575
215,106.txt,car,Detect,63364.0,True,1,car,0.909740209977776,0.817575
216,107.txt,car,Detect,220.0,True,1,car,0.7279693486590039,0.5
217,107.txt,car,Detect,567.0,True,1,car,0.8165289256198347,0.817575
218,108.txt,car,Detect,298.0,True,1,car,0.882943143812709,0.622459
219,108.txt,car,Detect,572.0,True,1,car,0.7755102040816326,0.817575
220,109.txt,car,Detect,390.0,True,1,car,0.7263922518159807,0.5
221,109.txt,car,Detect,572.0,True,1,car,0.6986301369863014,0.817575
222,110.txt,car,Detect,594.0,True,1,car,0.764525993883792,0.817575
223,110.txt,car,conf_lack,522.0,True,1,car,0.7409948542024014,0.182426
224,110.txt,car,Detect,233.0,True,1,car,0.9473684210526315,0.5
225,111.txt,car,Detect,760.0,True,1,car,0.8495981630309989,0.5
226,111.txt,car,Detect,330.0,True,1,car,0.7241379310344828,0.377541
227,111.txt,car,Detect,672.0,True,1,car,0.8589211618257261,0.817575
228,112.txt,car,conf_lack,513.0,True,1,car,0.7203791469194313,0.182426
229,112.txt,car,Detect,644.0,True,1,car,0.8131313131313131,0.817575
230,112.txt,car,conf_lack,1392.0,True,1,car,0.506578947368421,0.029312
231,113.txt,car,conf_lack,2940.0,True,1,car,0.6043464365612017,0.002473
232,113.txt,car,Detect,836.0,True,1,car,0.9043062200956937,0.731059
233,113.txt,car,Detect,616.0,True,1,car,0.7486910994764397,0.731059
234,114.txt,car,Detect,672.0,True,1,car,0.5905511811023622,0.622459
235,114.txt,car,conf_lack,8140.0,True,1,car,0.8169344435323092,0.010987
236,114.txt,car,Detect,1829.0,True,1,car,0.8926673751328374,0.817575
237,115.txt,car,False,6600.0,not_exist,0,0,-1.0,-1.0
238,115.txt,car,Detect,6669.0,True,1,car,0.9411764705882353,0.817575
239,115.txt,car,conf_lack,696.0,True,1,car,0.5960264900662252,0.182426
240,116.txt,car,pos_clsF,22100.0,positive,0,cyc,0.010395571756446604,0.00407
241,116.txt,car,Detect,720.0,True,1,car,0.6861878453038674,0.5
242,117.txt,car,Detect,750.0,True,1,car,0.8628719275549805,0.622459
243,117.txt,car,conf_lack,528.0,True,1,car,0.5141388174807198,0.182426
244,118.txt,car,conf_lack,855.0,True,1,car,0.6630552546045504,0.075858
245,118.txt,car,Detect,837.0,True,1,car,0.8493150684931506,0.622459
246,119.txt,car,pos_clsT,1585.0,positive,1,car,0.18641923239139604,0.029312
247,119.txt,car,conf_lack,672.0,True,1,car,0.708433734939759,0.119203
248,119.txt,car,Detect,883.0,True,1,car,0.6409495548961425,0.5
249,120.txt,car,Detect,3367.0,True,1,car,0.8373424971363116,0.817575
250,120.txt,car,Detect,1117.0,True,1,car,0.8578901482127289,0.377541
251,120.txt,car,Detect,896.0,True,1,car,0.8741865509761388,0.622459
252,121.txt,car,conf_lack,9856.0,True,1,car,0.9746835443037974,0.268941
253,121.txt,car,Detect,2660.0,True,1,car,0.9236111111111112,0.377541
254,121.txt,car,Detect,891.0,True,1,car,0.6785350966429298,0.731059
255,122.txt,car,Detect,11544.0,True,1,car,0.7487006237006237,0.731059
256,122.txt,car,Detect,779.0,True,1,car,0.6387096774193548,0.622459
257,123.txt,car,conf_lack,9450.0,True,1,car,0.6974377287742166,0.075858
258,123.txt,car,conf_lack,561.0,True,1,car,0.6216897856242118,0.047426
259,123.txt,car,Detect,864.0,True,1,car,0.6065934065934065,0.5
260,124.txt,car,conf_lack,900.0,True,1,car,0.731948565776459,0.047426
261,124.txt,car,Detect,837.0,True,1,car,0.5443786982248521,0.377541
262,125.txt,car,Detect,864.0,True,1,car,0.6655092592592593,0.622459
263,125.txt,car,pos_clsF,1984.0,positive,0,bus,0.07605633802816901,0.00407
264,126.txt,car,Detect,779.0,True,1,car,0.5179677819083024,0.622459
265,126.txt,car,Detect,4752.0,True,1,car,0.9514443761524278,0.817575
266,127.txt,car,Detect,650.0,True,1,car,0.5063291139240507,0.5
267,127.txt,car,conf_lack,12996.0,True,1,car,0.9178743961352657,0.075858
268,128.txt,car,conf_lack,648.0,True,1,car,0.6551724137931034,0.182426
269,129.txt,car,Detect,750.0,True,1,car,0.7412398921832885,0.622459
270,130.txt,car,conf_lack,648.0,True,1,car,0.5219858156028369,0.268941
271,131.txt,car,Detect,902.0,True,1,car,0.7635206786850477,0.5
272,131.txt,car,Detect,616.0,True,1,car,0.8636363636363636,0.817575
273,132.txt,car,Detect,2623.0,True,1,car,0.8893709327548807,0.880797
274,133.txt,car,Detect,3015.0,True,1,car,0.942756635753118,0.880797
275,133.txt,car,conf_lack,1365.0,True,1,car,0.7695190505933791,0.006693
276,133.txt,car,conf_lack,323.0,True,1,car,0.6464088397790055,0.010987
277,134.txt,car,Detect,3431.0,True,1,car,0.9454753068798173,0.880797
278,134.txt,car,conf_lack,580.0,True,1,car,0.5609284332688588,0.002473
279,134.txt,car,conf_lack,4140.0,True,1,car,0.5557625145518045,0.029312
280,134.txt,car,conf_lack,342.0,True,1,car,0.6976744186046512,0.010987
281,135.txt,car,Detect,3900.0,True,1,car,0.9625,0.880797
282,135.txt,tru,conf_lack,4278.0,True,1,tru,0.547950656585754,0.001501
283,135.txt,car,pos_clsT,5615.0,positive,1,car,0.03581020590868397,0.00407
284,135.txt,car,conf_lack,360.0,True,1,car,0.5887445887445888,0.119203
285,136.txt,car,Detect,5879.0,True,1,car,0.8455056179775281,0.880797
286,136.txt,car,Detect,4482.0,True,1,car,0.9578313253012049,0.880797
287,136.txt,car,conf_lack,456.0,True,1,car,0.7457627118644068,0.182426
288,137.txt,car,Detect,114235.0,True,1,car,0.86315853667833,0.731059
289,138.txt,car,Detect,45315.0,True,1,car,0.9365388358964376,0.817575
290,139.txt,car,Detect,11016.0,True,1,car,0.9020573237207666,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.9170277296360485,0.880797
292,141.txt,car,Detect,2596.0,True,1,car,0.8707703383729302,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.8380024360535931,0.880797
294,143.txt,car,Detect,1140.0,True,1,car,0.6970610399397137,0.731059
295,144.txt,car,Detect,883.0,True,1,car,0.7032967032967034,0.817575
296,145.txt,car,Detect,667.0,True,1,car,0.6062767475035663,0.731059
297,146.txt,car,Detect,546.0,True,1,car,0.5783132530120482,0.5
298,147.txt,car,Detect,440.0,True,1,car,0.5384615384615384,0.377541
299,148.txt,car,pos_clsT,360.0,positive,1,car,0.37254901960784315,0.119203
300,149.txt,car,Detect,368.0,True,1,car,0.5714285714285714,0.622459
301,150.txt,per,False,2322.0,not_exist,0,0,-1.0,-1.0
302,150.txt,car,conf_lack,15394.0,True,1,car,0.5378718981421333,0.075858
303,151.txt,car,conf_lack,36309.0,True,1,car,0.856812360571759,0.017986
304,151.txt,tru,pos_clsF,319.0,positive,0,bus,0.3252032520325203,0.001501
305,152.txt,car,conf_lack,6985.0,True,1,car,0.8318428013603728,0.268941
306,153.txt,car,conf_lack,1175.0,True,1,car,0.5989932885906041,0.029312
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,pos_clsT,28531.0,positive,1,car,0.1966282289439557,0.010987
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,conf_lack,2448.0,True,1,bus,0.7658022690437601,0.010987
311,156.txt,car,conf_lack,8742.0,True,1,car,0.5769061260467166,0.268941
312,156.txt,car,pos_clsT,405.0,positive,1,car,0.4044943820224719,0.001501
313,157.txt,car,Detect,1715.0,True,1,car,0.7834853576572252,0.731059
314,158.txt,car,conf_lack,924.0,True,1,car,0.6451612903225806,0.075858
315,158.txt,car,conf_lack,1666.0,True,1,car,0.5298102981029811,0.119203
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.32748538011695905,0.075858
317,158.txt,car,Detect,1680.0,True,1,car,0.8661246612466125,0.817575
318,159.txt,car,conf_lack,26058.0,True,1,car,0.5135673007003713,0.00407
319,159.txt,car,Detect,1645.0,True,1,car,0.8593406593406593,0.880797
320,160.txt,car,Detect,1564.0,True,1,car,0.9050925925925926,0.817575
321,161.txt,car,Detect,1530.0,True,1,car,0.8818589025755879,0.817575
322,162.txt,car,Detect,2001.0,True,1,car,0.7976011994002998,0.731059
323,162.txt,car,Detect,960.0,True,1,car,0.5535714285714286,0.377541
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.2546689303904924,0.047426
325,162.txt,car,conf_lack,294.0,True,1,car,0.631578947368421,0.119203
326,162.txt,car,Detect,1610.0,True,1,car,0.8073394495412844,0.731059
327,163.txt,car,pos_clsT,420.0,positive,1,car,0.08149405772495756,0.010987
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.3968109339407745,0.010987
329,163.txt,car,conf_lack,368.0,True,1,car,0.8559782608695652,0.182426
330,163.txt,car,Detect,1598.0,True,1,car,0.7998012916045703,0.731059
331,164.txt,car,Detect,416.0,True,1,car,0.7966804979253111,0.5
332,164.txt,car,Detect,1530.0,True,1,car,0.7515182186234818,0.880797
333,165.txt,tru,Detect_clsF,2871.0,True,0,car,0.5500505561172901,0.00407
334,165.txt,car,Detect,504.0,True,1,car,0.8853046594982079,0.731059
335,165.txt,car,Detect,1408.0,True,1,car,0.741304347826087,0.880797
336,166.txt,car,Detect,620.0,True,1,car,0.8,0.731059
337,166.txt,car,Detect,1408.0,True,1,car,0.7772079772079772,0.817575
338,167.txt,car,Detect,1160.0,True,1,car,0.8001491424310216,0.731059
339,168.txt,car,Detect,748.0,True,1,car,0.8097686375321337,0.731059
340,168.txt,car,Detect,1131.0,True,1,car,0.8901453957996769,0.817575
341,169.txt,car,Detect,864.0,True,1,car,0.9061413673232909,0.731059
342,169.txt,car,Detect,999.0,True,1,car,0.8623115577889447,0.880797
343,170.txt,car,Detect,897.0,True,1,car,0.758082497212932,0.622459
344,170.txt,car,Detect,909.0,True,1,car,0.8565356004250797,0.817575
345,171.txt,car,Detect,936.0,True,1,car,0.717948717948718,0.731059
346,171.txt,car,Detect,825.0,True,1,car,0.8450704225352113,0.731059
347,172.txt,car,Detect,1013.0,True,1,car,0.6092307692307692,0.622459
348,172.txt,car,Detect,792.0,True,1,car,0.7724137931034483,0.817575
349,173.txt,car,Detect,1117.0,True,1,car,0.8402154398563735,0.817575
350,173.txt,car,Detect,792.0,True,1,car,0.7920792079207921,0.817575
351,174.txt,car,Detect,1232.0,True,1,car,0.872564935064935,0.622459
352,174.txt,car,Detect,704.0,True,1,car,0.8110344827586207,0.622459
353,175.txt,car,Detect,1350.0,True,1,car,0.7279693486590039,0.731059
354,175.txt,car,Detect,520.0,True,1,car,0.5990783410138248,0.731059
355,176.txt,car,Detect,1457.0,True,1,car,0.7867950481430537,0.817575
356,176.txt,car,Detect,800.0,True,1,car,0.8177570093457944,0.817575
357,177.txt,car,Detect,1782.0,True,1,car,0.7149295774647887,0.817575
358,177.txt,car,Detect,744.0,True,1,car,0.9003880983182406,0.622459
359,178.txt,car,Detect,2108.0,True,1,car,0.8150263620386643,0.817575
360,178.txt,car,Detect,616.0,True,1,car,0.8655913978494624,0.731059
361,179.txt,car,Detect,2268.0,True,1,car,0.9459459459459459,0.817575
362,180.txt,car,Detect,1728.0,True,1,car,0.7695560253699789,0.731059
363,181.txt,car,Detect,1581.0,True,1,car,0.817824377457405,0.817575
364,182.txt,car,Detect,1050.0,True,1,car,0.772972972972973,0.731059
365,183.txt,car,Detect,740.0,True,1,car,0.5743243243243243,0.731059
366,184.txt,car,Detect,558.0,True,1,car,0.72,0.622459
367,185.txt,car,Detect,609.0,True,1,car,0.8651685393258427,0.817575
368,186.txt,car,Detect,682.0,True,1,car,0.6785350966429298,0.731059
