,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
34,11.txt,car,Detect,1479.0,True,1,car,0.8979057591623036,0.952574
35,11.txt,car,Detect,187.0,True,1,car,0.7692307692307693,0.622459
36,11.txt,car,Detect,323.0,True,1,car,0.7477744807121661,0.817575
37,11.txt,car,Detect,233.0,True,1,car,0.9230769230769231,0.377541
38,11.txt,car,Detect,2296.0,True,1,car,0.9586056644880174,0.924142
39,12.txt,car,Detect,2520.0,True,1,car,0.9592691282832128,0.880797
40,12.txt,car,Detect,233.0,True,1,car,0.8372093023255814,0.622459
41,12.txt,car,Detect,323.0,True,1,car,0.7351190476190477,0.817575
42,12.txt,car,Detect,2408.0,True,1,car,0.8670756646216768,0.924142
43,13.txt,car,Detect,294.0,True,1,car,0.6206896551724138,0.622459
44,13.txt,car,Detect,4997.0,True,1,car,0.9591836734693877,0.924142
45,13.txt,car,Detect,360.0,True,1,car,0.8629441624365483,0.880797
46,13.txt,car,Detect,2365.0,True,1,car,0.9133192389006343,0.880797
47,14.txt,car,Detect,12580.0,True,1,car,0.9695568400770713,0.952574
48,14.txt,car,Detect,360.0,True,1,car,0.6666666666666666,0.731059
49,14.txt,car,Detect,399.0,True,1,car,0.8947368421052632,0.817575
50,14.txt,car,Detect,2376.0,True,1,car,0.8922558922558923,0.880797
51,15.txt,car,Detect,30378.0,True,1,car,0.9841269841269841,0.924142
52,15.txt,car,Detect,540.0,True,1,car,0.6637168141592921,0.880797
53,15.txt,car,Detect,456.0,True,1,car,0.756578947368421,0.817575
54,15.txt,car,Detect,2142.0,True,1,car,0.918091809180918,0.924142
55,16.txt,car,Detect,700.0,True,1,car,0.6857142857142857,0.880797
56,16.txt,car,Detect,520.0,True,1,car,0.95,0.817575
57,16.txt,car,Detect,1872.0,True,1,car,0.9540598290598291,0.880797
58,17.txt,car,Detect,989.0,True,1,car,0.9120323559150657,0.924142
59,17.txt,car,Detect,588.0,True,1,car,0.8724489795918368,0.880797
60,17.txt,car,Detect,1584.0,True,1,car,0.9501262626262627,0.880797
61,18.txt,car,Detect,1404.0,True,1,car,0.9629629629629629,0.924142
62,18.txt,car,Detect,690.0,True,1,car,0.8217391304347826,0.817575
63,18.txt,car,Detect,1280.0,True,1,car,1.0,0.924142
64,19.txt,car,Detect,2312.0,True,1,car,0.9287846481876333,0.880797
65,19.txt,car,Detect,800.0,True,1,car,0.8984375,0.880797
66,19.txt,car,Detect,1110.0,True,1,car,0.9032258064516129,0.880797
67,20.txt,car,Detect,3999.0,True,1,car,0.921020054468928,0.880797
68,20.txt,car,Detect,883.0,True,1,car,0.9259259259259259,0.924142
69,20.txt,car,Detect,1050.0,True,1,car,0.9166666666666666,0.880797
70,21.txt,car,Detect,8723.0,True,1,car,0.9698498223088386,0.880797
71,21.txt,car,Detect,1102.0,True,1,car,0.9642857142857143,0.880797
72,21.txt,car,Detect,986.0,True,1,car,0.9310344827586207,0.817575
73,22.txt,car,Detect,23067.0,True,1,car,0.9614919702987395,0.924142
74,22.txt,car,Detect,1376.0,True,1,car,0.9469090909090909,0.880797
75,22.txt,car,Detect,1080.0,True,1,car,0.9163636363636364,0.817575
76,23.txt,car,Detect,18632.0,True,1,car,0.9644384190217958,0.924142
77,23.txt,car,Detect,1632.0,True,1,car,0.9232142857142858,0.880797
78,23.txt,car,Detect,1147.0,True,1,car,0.9487179487179487,0.880797
79,24.txt,car,Detect,2052.0,True,1,car,0.9376218323586745,0.880797
80,24.txt,car,Detect,1216.0,True,1,car,0.9437086092715232,0.880797
81,25.txt,car,Detect,2562.0,True,1,car,0.9682539682539683,0.924142
82,25.txt,car,Detect,1248.0,True,1,car,0.9147771696637998,0.880797
83,26.txt,car,Detect,3174.0,True,1,car,0.9645852749301025,0.924142
84,26.txt,car,Detect,1353.0,True,1,car,0.9466089466089466,0.880797
85,27.txt,car,Detect,4029.0,True,1,car,0.8985575786237882,0.924142
86,27.txt,car,Detect,1505.0,True,1,car,0.909769757311761,0.880797
87,28.txt,car,Detect,4840.0,True,1,car,0.9427527405602923,0.924142
88,28.txt,car,Detect,1584.0,True,1,car,0.92958616429895,0.880797
89,29.txt,car,Detect,5820.0,True,1,car,0.973630831643002,0.924142
90,29.txt,car,Detect,1548.0,True,1,car,0.8836633663366337,0.880797
91,30.txt,car,Detect,6488.0,True,1,car,0.9809523809523809,0.924142
92,30.txt,car,Detect,1320.0,True,1,car,0.8959537572254336,0.880797
93,31.txt,car,Detect,6448.0,True,1,car,0.9649503722084367,0.952574
94,31.txt,car,Detect,1178.0,True,1,car,0.9666666666666667,0.880797
95,32.txt,car,Detect,5800.0,True,1,car,0.9120214909335125,0.924142
96,32.txt,car,Detect,1015.0,True,1,car,0.8848063555114201,0.880797
97,33.txt,car,Detect,5346.0,True,1,car,0.9382978723404255,0.924142
98,33.txt,car,Detect,831.0,True,1,car,0.9324009324009324,0.880797
99,34.txt,car,Detect,5247.0,True,1,car,0.9348743349844065,0.924142
100,34.txt,car,Detect,779.0,True,1,car,0.9230769230769231,0.817575
101,35.txt,car,Detect,5824.0,True,1,car,0.9729545841129443,0.924142
102,35.txt,car,Detect,750.0,True,1,car,0.8846153846153846,0.880797
103,36.txt,car,Detect,7137.0,True,1,car,0.9523809523809523,0.924142
104,36.txt,car,Detect,750.0,True,1,car,0.8562259306803595,0.880797
105,37.txt,car,Detect,10360.0,True,1,car,0.9657997523101839,0.924142
106,37.txt,car,Detect,672.0,True,1,car,0.8346883468834688,0.880797
107,38.txt,car,Detect,16435.0,True,1,car,0.9523577730453301,0.952574
108,38.txt,car,Detect,672.0,True,1,car,0.7878787878787878,0.880797
109,39.txt,car,Detect,15259.0,True,1,car,0.8411810759422883,0.924142
110,39.txt,car,Detect,644.0,True,1,car,0.8478260869565217,0.880797
111,40.txt,car,Detect,594.0,True,1,car,0.8792270531400966,0.880797
112,41.txt,car,Detect,546.0,True,1,car,0.7361963190184049,0.731059
113,41.txt,car,Detect,1947.0,True,1,car,0.9239465570400822,0.880797
114,42.txt,car,Detect,4801.0,True,1,car,0.9701979995917535,0.924142
115,42.txt,car,Detect,594.0,True,1,car,0.8536585365853658,0.731059
116,42.txt,car,conf_lack,220.0,True,1,car,0.8221343873517787,0.182426
117,43.txt,car,Detect,10823.0,True,1,car,0.9290695540466141,0.880797
118,43.txt,car,Detect,621.0,True,1,car,0.75642965204236,0.817575
119,43.txt,car,Detect,352.0,True,1,car,0.824607329842932,0.5
120,44.txt,car,conf_lack,756.0,True,1,car,0.7511627906976744,0.047426
121,44.txt,car,pos_clsT,600.0,positive,1,car,0.02336448598130841,0.047426
122,44.txt,car,Detect,682.0,True,1,car,0.828169014084507,0.817575
123,44.txt,car,Detect,572.0,True,1,car,0.8070175438596491,0.817575
124,44.txt,car,Detect,170.0,True,1,car,0.575187969924812,0.5
125,44.txt,car,conf_lack,153.0,True,1,car,0.5714285714285714,0.047426
126,45.txt,car,Detect,1161.0,True,1,car,0.9767441860465116,0.817575
127,45.txt,car,conf_lack,378.0,True,1,car,0.5714285714285714,0.047426
128,45.txt,car,Detect,400.0,True,1,car,0.7,0.622459
129,45.txt,car,Detect,648.0,True,1,car,0.8424336973478939,0.880797
130,45.txt,car,False,297.0,not_exist,0,0,-1.0,-1.0
131,46.txt,car,Detect,2457.0,True,1,car,0.9081885856079405,0.817575
132,46.txt,car,Detect,612.0,True,1,car,0.8888888888888888,0.817575
133,46.txt,car,Detect,680.0,True,1,car,0.8470588235294118,0.731059
134,46.txt,car,Detect,621.0,True,1,car,0.9130434782608695,0.731059
135,47.txt,car,Detect,5301.0,True,1,car,0.9331797235023042,0.731059
136,47.txt,car,conf_lack,1034.0,True,1,car,0.6162162162162163,0.075858
137,47.txt,car,conf_lack,1351.0,True,1,car,0.6264900662251656,0.017986
138,47.txt,car,Detect,621.0,True,1,car,0.8112927191679049,0.817575
139,48.txt,car,Detect,5904.0,True,1,car,0.9404761904761905,0.5
140,48.txt,car,Detect,4400.0,True,1,car,0.9269012007583737,0.622459
141,48.txt,car,Detect,594.0,True,1,car,0.8905547226386806,0.880797
142,49.txt,car,Detect,13640.0,True,1,car,0.6574780058651026,0.377541
143,49.txt,car,Detect,3913.0,True,1,car,0.8449367088607594,0.377541
144,49.txt,car,Detect,644.0,True,1,car,0.8316831683168316,0.880797
145,50.txt,car,Detect,621.0,True,1,car,0.8497854077253219,0.731059
146,51.txt,car,Detect,567.0,True,1,car,0.9285714285714286,0.817575
147,52.txt,car,Detect,528.0,True,1,car,0.756578947368421,0.880797
148,53.txt,car,Detect,525.0,True,1,car,0.7787610619469026,0.817575
149,54.txt,car,Detect,528.0,True,1,car,0.7972027972027972,0.817575
150,55.txt,car,conf_lack,483.0,True,1,car,0.8705179282868526,0.182426
151,56.txt,car,Detect,437.0,True,1,car,0.8752642706131079,0.880797
152,57.txt,car,Detect,418.0,True,1,car,0.8110599078341014,0.817575
153,58.txt,car,Detect,357.0,True,1,car,0.7169811320754716,0.731059
154,59.txt,car,Detect,340.0,True,1,car,0.6752336448598131,0.817575
155,60.txt,car,Detect,304.0,True,1,car,0.8944099378881988,0.817575
156,61.txt,car,Detect,288.0,True,1,car,0.68,0.5
157,62.txt,car,Detect,272.0,True,1,car,0.875,0.731059
158,63.txt,car,Detect,238.0,True,1,car,0.7222222222222222,0.731059
159,64.txt,car,conf_lack,224.0,True,1,car,0.711864406779661,0.268941
160,65.txt,car,Detect,224.0,True,1,car,0.717948717948718,0.622459
161,66.txt,car,Detect,304.0,True,1,car,0.631578947368421,0.731059
162,67.txt,car,Detect,320.0,True,1,car,0.84375,0.731059
163,68.txt,car,Detect,352.0,True,1,car,0.8333333333333334,0.731059
164,69.txt,car,Detect,408.0,True,1,car,0.8518518518518519,0.880797
165,70.txt,car,Detect,475.0,True,1,car,0.7263157894736842,0.817575
166,71.txt,car,Detect,513.0,True,1,car,0.6983805668016194,0.880797
167,72.txt,car,Detect,520.0,True,1,car,0.7891682785299806,0.924142
168,73.txt,car,Detect,440.0,True,1,car,0.8113636363636364,0.880797
169,74.txt,car,Detect,520.0,True,1,car,0.7575757575757576,0.924142
170,75.txt,car,Detect,682.0,True,1,car,0.9260312944523471,0.924142
171,76.txt,car,Detect,828.0,True,1,car,0.8242424242424242,0.924142
172,77.txt,car,Detect,912.0,True,1,car,0.8950749464668094,0.924142
173,78.txt,car,Detect,943.0,True,1,car,0.7172131147540983,0.817575
174,79.txt,car,Detect,851.0,True,1,car,0.6097826086956522,0.731059
175,80.txt,car,Detect,836.0,True,1,car,0.8043478260869565,0.817575
176,81.txt,car,Detect,770.0,True,1,car,0.8311688311688312,0.880797
177,82.txt,car,Detect,609.0,True,1,car,0.6265060240963856,0.731059
178,83.txt,car,Detect,525.0,True,1,car,0.6857142857142857,0.880797
179,84.txt,car,Detect,504.0,True,1,car,0.6534090909090909,0.731059
180,85.txt,car,Detect,500.0,True,1,car,0.7527675276752768,0.880797
181,86.txt,car,Detect,546.0,True,1,car,0.9629629629629629,0.817575
182,86.txt,tru,pos_clsF,7182.0,positive,0,car,0.15246449456975772,0.002473
183,87.txt,car,Detect,648.0,True,1,car,0.7222222222222222,0.924142
184,87.txt,car,pos_clsT,1272.0,positive,1,car,0.2150858849887976,0.00407
185,87.txt,tru,Detect_clsF,2210.0,True,0,car,0.8817582417582418,0.00407
186,88.txt,car,Detect,672.0,True,1,car,0.9032258064516129,0.817575
187,89.txt,car,Detect,831.0,True,1,car,0.8608187134502924,0.880797
188,90.txt,car,Detect,1053.0,True,1,car,0.8812615955473099,0.817575
189,90.txt,car,Detect,768.0,True,1,car,0.8619528619528619,0.731059
190,91.txt,car,Detect,782.0,True,1,car,0.8518518518518519,0.817575
191,91.txt,car,Detect,1092.0,True,1,car,0.9642857142857143,0.817575
192,92.txt,car,Detect,1715.0,True,1,car,0.8614232209737828,0.817575
193,92.txt,car,Detect,704.0,True,1,car,0.8007380073800738,0.817575
194,93.txt,car,Detect,3456.0,True,1,car,0.9404081632653061,0.924142
195,93.txt,car,Detect,609.0,True,1,car,0.8571428571428571,0.731059
196,94.txt,car,Detect,7705.0,True,1,car,0.9617131732641142,0.817575
197,94.txt,car,Detect,580.0,True,1,car,0.7198697068403909,0.5
198,95.txt,car,Detect,22826.0,True,1,car,0.9200585147577661,0.924142
199,95.txt,car,Detect,494.0,True,1,car,0.7134146341463414,0.622459
200,96.txt,car,Detect,93615.0,True,1,car,0.9362097352978427,0.377541
201,96.txt,car,Detect,408.0,True,1,car,0.6506849315068494,0.622459
202,97.txt,car,conf_lack,92486.0,True,1,car,0.9164043371808325,0.268941
203,97.txt,car,pos_clsT,368.0,positive,1,car,0.14513556618819776,0.377541
204,98.txt,car,Detect,391.0,True,1,car,0.5504587155963303,0.377541
205,99.txt,car,pos_clsT,416.0,positive,1,car,0.1794871794871795,0.377541
206,100.txt,car,conf_lack,459.0,True,1,car,0.5933232169954477,0.075858
207,101.txt,car,conf_lack,384.0,True,1,car,0.5637583892617449,0.268941
208,102.txt,car,pos_clsT,345.0,positive,1,car,0.1429693637077769,0.5
209,103.txt,car,conf_lack,425.0,True,1,car,0.625,0.119203
210,104.txt,car,Detect,1632.0,True,1,car,0.776173285198556,0.731059
211,104.txt,car,Detect,5060.0,True,1,car,0.5727272727272728,0.817575
212,105.txt,car,Detect,2268.0,True,1,car,0.6084656084656085,0.731059
213,105.txt,car,Detect,24804.0,True,1,car,0.9279545723411806,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.9753086419753086,0.880797
215,106.txt,car,Detect,63364.0,True,1,car,0.8899555346152713,0.817575
216,107.txt,car,Detect,220.0,True,1,car,0.7946768060836502,0.731059
217,107.txt,car,Detect,567.0,True,1,car,0.7936507936507936,0.880797
218,108.txt,car,Detect,298.0,True,1,car,0.6020066889632107,0.377541
219,108.txt,car,Detect,572.0,True,1,car,0.882661996497373,0.817575
220,109.txt,car,Detect,390.0,True,1,car,0.8213333333333334,0.377541
221,109.txt,car,Detect,572.0,True,1,car,0.847457627118644,0.880797
222,110.txt,car,Detect,594.0,True,1,car,0.9285714285714286,0.880797
223,110.txt,car,Detect,522.0,True,1,car,0.705511811023622,0.377541
224,110.txt,car,Detect,233.0,True,1,car,0.7521367521367521,0.5
225,111.txt,car,Detect,760.0,True,1,car,0.7906683480453972,0.622459
226,111.txt,car,Detect,330.0,True,1,car,0.7077363896848138,0.622459
227,111.txt,car,Detect,672.0,True,1,car,0.84375,0.880797
228,112.txt,car,conf_lack,513.0,True,1,car,0.6627680311890838,0.047426
229,112.txt,car,Detect,644.0,True,1,car,0.8125,0.880797
230,112.txt,car,Detect,1392.0,True,1,car,0.8258426966292135,0.731059
231,113.txt,car,Detect,2940.0,True,1,car,0.8585558852621167,0.817575
232,113.txt,car,Detect,836.0,True,1,car,0.8256880733944955,0.731059
233,113.txt,car,Detect,616.0,True,1,car,0.8936170212765957,0.731059
234,114.txt,car,Detect,672.0,True,1,car,0.8125,0.622459
235,114.txt,car,Detect,8140.0,True,1,car,0.86812522664088,0.817575
236,114.txt,car,Detect,1829.0,True,1,car,0.8926673751328374,0.817575
237,115.txt,car,False,6600.0,not_exist,0,0,-1.0,-1.0
238,115.txt,car,Detect,6669.0,True,1,car,0.9415857370633425,0.880797
239,115.txt,car,Detect,696.0,True,1,car,0.7183908045977011,0.5
240,116.txt,car,pos_clsT,22100.0,positive,1,car,0.4509283819628647,0.001501
241,116.txt,car,Detect,720.0,True,1,car,0.7333333333333333,0.731059
242,117.txt,car,Detect,750.0,True,1,car,0.8759124087591241,0.622459
243,117.txt,car,conf_lack,528.0,True,1,car,0.5929721815519766,0.075858
244,118.txt,car,Detect,855.0,True,1,car,0.5263761467889908,0.377541
245,118.txt,car,Detect,837.0,True,1,car,0.8056133056133056,0.731059
246,119.txt,car,conf_lack,1585.0,True,1,car,0.967741935483871,0.268941
247,119.txt,car,conf_lack,672.0,True,1,car,0.7621023513139695,0.182426
248,119.txt,car,Detect,883.0,True,1,car,0.832579185520362,0.817575
249,120.txt,car,Detect,3367.0,True,1,car,0.9434015130288597,0.880797
250,120.txt,car,Detect,1117.0,True,1,car,0.8383428107229894,0.731059
251,120.txt,car,Detect,896.0,True,1,car,0.8032128514056225,0.817575
252,121.txt,car,Detect,9856.0,True,1,car,0.8783545543584721,0.731059
253,121.txt,car,Detect,2660.0,True,1,car,0.7830438622313807,0.817575
254,121.txt,car,Detect,891.0,True,1,car,0.8072653884964682,0.731059
255,122.txt,car,Detect,11544.0,True,1,car,0.9478007872668149,0.622459
256,122.txt,car,Detect,779.0,True,1,car,0.7623762376237624,0.731059
257,123.txt,car,conf_lack,9450.0,True,1,car,0.5067024128686327,0.017986
258,123.txt,car,Detect,561.0,True,1,car,0.6312925170068027,0.5
259,123.txt,car,Detect,864.0,True,1,car,0.6921296296296297,0.5
260,124.txt,car,conf_lack,900.0,True,1,car,0.6563706563706564,0.268941
261,124.txt,car,Detect,837.0,True,1,car,0.6048109965635738,0.5
262,125.txt,car,Detect,864.0,True,1,car,0.625,0.731059
263,125.txt,car,conf_lack,1984.0,True,1,car,0.5544354838709677,0.017986
264,126.txt,car,Detect,779.0,True,1,car,0.6363636363636364,0.817575
265,126.txt,car,Detect,4752.0,True,1,car,0.9457070707070707,0.880797
266,127.txt,car,Detect,650.0,True,1,car,0.5458276333789329,0.731059
267,127.txt,car,Detect,12996.0,True,1,car,0.9279357499457348,0.731059
268,128.txt,car,Detect,648.0,True,1,car,0.5494505494505495,0.731059
269,129.txt,car,Detect,750.0,True,1,car,0.8005390835579514,0.817575
270,130.txt,car,Detect,648.0,True,1,car,0.5245901639344263,0.731059
271,131.txt,car,Detect,902.0,True,1,car,0.7551020408163265,0.731059
272,131.txt,car,Detect,616.0,True,1,car,0.68,0.817575
273,132.txt,car,Detect,2623.0,True,1,car,0.8708938120702827,0.880797
274,133.txt,car,Detect,3015.0,True,1,car,0.9080348499515973,0.880797
275,133.txt,car,pos_clsT,1365.0,positive,1,car,0.19626168224299065,0.047426
276,133.txt,car,conf_lack,323.0,True,1,car,0.676056338028169,0.001501
277,134.txt,car,Detect,3431.0,True,1,car,0.8797486432447872,0.924142
278,134.txt,car,pos_clsT,580.0,positive,1,car,0.20714285714285716,0.006693
279,134.txt,car,conf_lack,4140.0,True,1,car,0.5541062801932367,0.006693
280,134.txt,car,conf_lack,342.0,True,1,car,0.5951807228915663,0.006693
281,135.txt,car,Detect,3900.0,True,1,car,0.9678399594834135,0.952574
282,135.txt,tru,pos_clsF,4278.0,positive,0,car,0.09606986899563319,0.001501
283,135.txt,car,pos_clsT,5615.0,positive,1,car,0.13400154202004627,0.001501
284,135.txt,car,conf_lack,360.0,True,1,car,0.9090909090909091,0.010987
285,136.txt,car,Detect,5879.0,True,1,car,0.8954081632653061,0.880797
286,136.txt,car,Detect,4482.0,True,1,car,0.9113170086035738,0.924142
287,136.txt,car,Detect,456.0,True,1,car,0.7125,0.377541
288,137.txt,car,Detect,114235.0,True,1,car,0.8438603462106502,0.817575
289,138.txt,car,Detect,45315.0,True,1,car,0.9737447675820202,0.952574
290,139.txt,car,Detect,11016.0,True,1,car,0.9238565488565489,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.9181025313763029,0.924142
292,141.txt,car,Detect,2596.0,True,1,car,0.8707703383729302,0.924142
293,142.txt,car,Detect,1645.0,True,1,car,0.8380024360535931,0.817575
294,143.txt,car,Detect,1140.0,True,1,car,0.8820326678765881,0.817575
295,144.txt,car,Detect,883.0,True,1,car,0.7505882352941177,0.817575
296,145.txt,car,Detect,667.0,True,1,car,0.5738942826321467,0.622459
297,146.txt,car,Detect,546.0,True,1,car,0.6622516556291391,0.622459
298,147.txt,car,Detect,440.0,True,1,car,0.6578947368421053,0.5
299,148.txt,car,Detect,360.0,True,1,car,0.628498727735369,0.377541
300,149.txt,car,Detect,368.0,True,1,car,0.7142857142857143,0.5
301,150.txt,per,False,2322.0,not_exist,0,0,-1.0,-1.0
302,150.txt,car,conf_lack,15394.0,True,1,car,0.6544108094062622,0.182426
303,151.txt,car,Detect,36309.0,True,1,car,0.9299717670650941,0.622459
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.4158004158004158,0.00407
305,152.txt,car,conf_lack,6985.0,True,1,car,0.5141579731743666,0.075858
306,153.txt,car,conf_lack,1175.0,True,1,car,0.5106382978723404,0.075858
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.6312317794988074,0.119203
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,conf_lack,8742.0,True,1,car,0.886520737327189,0.006693
312,156.txt,car,conf_lack,405.0,True,1,car,0.5186721991701245,0.00407
313,157.txt,car,Detect,1715.0,True,1,car,0.7885906040268457,0.731059
314,158.txt,car,conf_lack,924.0,True,1,car,0.5041254125412541,0.047426
315,158.txt,car,conf_lack,1666.0,True,1,car,0.7971188475390156,0.047426
316,158.txt,car,conf_lack,300.0,True,1,car,0.5113350125944585,0.002473
317,158.txt,car,Detect,1680.0,True,1,car,0.8335035750766088,0.880797
318,159.txt,car,Detect_clsF,26058.0,True,0,tru,0.5815667157918604,0.017986
319,159.txt,car,Detect,1645.0,True,1,car,0.8513740886146943,0.880797
320,160.txt,car,Detect,1564.0,True,1,car,0.8406593406593407,0.880797
321,161.txt,car,Detect,1530.0,True,1,car,0.9010297482837528,0.880797
322,162.txt,car,Detect,2001.0,True,1,car,0.8607484769364665,0.622459
323,162.txt,car,Detect,960.0,True,1,car,0.6586378737541528,0.5
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.35816618911174786,0.002473
325,162.txt,car,conf_lack,294.0,True,1,car,0.6677316293929713,0.268941
326,162.txt,car,Detect,1610.0,True,1,car,0.9473684210526315,0.880797
327,163.txt,car,conf_lack,420.0,True,1,car,0.5448717948717948,0.047426
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.06465517241379311,0.047426
329,163.txt,car,Detect,368.0,True,1,car,0.875,0.5
330,163.txt,car,Detect,1598.0,True,1,car,0.8551120831055221,0.817575
331,164.txt,car,Detect,416.0,True,1,car,0.78125,0.5
332,164.txt,car,Detect,1530.0,True,1,car,0.8559782608695652,0.880797
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5031055900621118,0.006693
334,165.txt,car,Detect,504.0,True,1,car,0.6842105263157895,0.5
335,165.txt,car,Detect,1408.0,True,1,car,0.8611111111111112,0.880797
336,166.txt,car,Detect,620.0,True,1,car,0.7530487804878049,0.731059
337,166.txt,car,Detect,1408.0,True,1,car,0.8157894736842105,0.880797
338,167.txt,car,Detect,1160.0,True,1,car,0.8113342898134863,0.731059
339,168.txt,car,Detect,748.0,True,1,car,0.9117647058823529,0.817575
340,168.txt,car,Detect,1131.0,True,1,car,0.8113342898134863,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.9583333333333334,0.880797
342,169.txt,car,Detect,999.0,True,1,car,0.8051001821493625,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.7134894091415831,0.731059
344,170.txt,car,Detect,909.0,True,1,car,0.7485380116959064,0.817575
345,171.txt,car,Detect,936.0,True,1,car,0.8974358974358975,0.817575
346,171.txt,car,Detect,825.0,True,1,car,0.8354143019296254,0.731059
347,172.txt,car,Detect,1013.0,True,1,car,0.8492307692307692,0.880797
348,172.txt,car,Detect,792.0,True,1,car,0.9292929292929293,0.817575
349,173.txt,car,Detect,1117.0,True,1,car,0.7452745274527453,0.880797
350,173.txt,car,Detect,792.0,True,1,car,0.8056497175141243,0.817575
351,174.txt,car,Detect,1232.0,True,1,car,0.823051948051948,0.924142
352,174.txt,car,Detect,704.0,True,1,car,0.829683698296837,0.817575
353,175.txt,car,Detect,1350.0,True,1,car,0.8796934865900383,0.817575
354,175.txt,car,Detect,520.0,True,1,car,0.6060606060606061,0.731059
355,176.txt,car,Detect,1457.0,True,1,car,0.8617021276595744,0.880797
356,176.txt,car,Detect,800.0,True,1,car,0.89125,0.731059
357,177.txt,car,Detect,1782.0,True,1,car,0.8499741334712881,0.880797
358,177.txt,car,Detect,744.0,True,1,car,0.8696219035202086,0.731059
359,178.txt,car,Detect,2108.0,True,1,car,0.8734676007005254,0.880797
360,178.txt,car,Detect,616.0,True,1,car,0.8309677419354838,0.817575
361,179.txt,car,Detect,2268.0,True,1,car,0.9841269841269841,0.924142
362,180.txt,car,Detect,1728.0,True,1,car,0.8963447899618112,0.880797
363,181.txt,car,Detect,1581.0,True,1,car,0.8637532133676092,0.817575
364,182.txt,car,Detect,1050.0,True,1,car,0.822992700729927,0.731059
365,183.txt,car,Detect,740.0,True,1,car,0.6932432432432433,0.377541
366,184.txt,car,Detect,558.0,True,1,car,0.8095238095238095,0.377541
367,185.txt,car,Detect,609.0,True,1,car,0.7979274611398963,0.817575
368,186.txt,car,Detect,682.0,True,1,car,0.7755813953488372,0.880797
369,187.txt,car,Detect,690.0,True,1,car,0.8293269230769231,0.817575
370,188.txt,car,Detect,714.0,True,1,car,0.7688787185354691,0.731059
371,189.txt,car,Detect,759.0,True,1,car,0.826797385620915,0.817575
