,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
151,56.txt,car,Detect,437.0,True,1,car,0.8301486199575372,0.880797
152,57.txt,car,Detect,418.0,True,1,car,0.7857142857142857,0.817575
153,58.txt,car,Detect,357.0,True,1,car,0.900804289544236,0.731059
154,59.txt,car,Detect,340.0,True,1,car,0.7916666666666666,0.817575
155,60.txt,car,Detect,304.0,True,1,car,0.7364341085271318,0.817575
156,61.txt,car,Detect,288.0,True,1,car,0.6923076923076923,0.622459
157,62.txt,car,Detect,272.0,True,1,car,0.7579617834394905,0.622459
158,63.txt,car,conf_lack,238.0,True,1,car,0.7027027027027027,0.5
159,64.txt,car,conf_lack,224.0,True,1,car,0.7258064516129032,0.268941
160,65.txt,car,Detect,224.0,True,1,car,0.7222222222222222,0.622459
161,66.txt,car,Detect,304.0,True,1,car,0.5936507936507937,0.622459
162,67.txt,car,Detect,320.0,True,1,car,0.675,0.880797
163,68.txt,car,Detect,352.0,True,1,car,0.7645631067961165,0.817575
164,69.txt,car,Detect,408.0,True,1,car,0.8053691275167785,0.817575
165,70.txt,car,Detect,475.0,True,1,car,0.7578947368421053,0.817575
166,71.txt,car,Detect,513.0,True,1,car,0.8744939271255061,0.817575
167,72.txt,car,Detect,520.0,True,1,car,0.864,0.817575
168,73.txt,car,Detect,440.0,True,1,car,0.8319327731092437,0.880797
169,74.txt,car,Detect,520.0,True,1,car,0.8122676579925651,0.817575
170,75.txt,car,Detect,682.0,True,1,car,0.8621700879765396,0.880797
171,76.txt,car,Detect,828.0,True,1,car,0.8198757763975155,0.880797
172,77.txt,car,Detect,912.0,True,1,car,0.8950749464668094,0.817575
173,78.txt,car,Detect,943.0,True,1,car,0.5471698113207547,0.731059
174,79.txt,car,Detect,851.0,True,1,car,0.5489977728285078,0.731059
175,80.txt,car,Detect,836.0,True,1,car,0.7315731573157316,0.622459
176,81.txt,car,Detect,770.0,True,1,car,0.8181818181818182,0.731059
177,82.txt,car,Detect,609.0,True,1,car,0.855457227138643,0.880797
178,83.txt,car,Detect,525.0,True,1,car,0.8382352941176471,0.880797
179,84.txt,car,Detect,504.0,True,1,car,0.7340425531914894,0.817575
180,85.txt,car,Detect,500.0,True,1,car,0.7955801104972375,0.817575
181,86.txt,car,Detect,546.0,True,1,car,0.9187279151943463,0.817575
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.7297297297297297,0.880797
184,87.txt,car,conf_lack,1272.0,True,1,car,0.5235602094240838,0.017986
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.7329067025934658,0.00407
186,88.txt,car,Detect,672.0,True,1,car,0.8309677419354838,0.622459
187,89.txt,car,Detect,831.0,True,1,car,0.8339181286549707,0.880797
188,90.txt,car,Detect,1053.0,True,1,car,0.9055912007332723,0.731059
189,90.txt,car,Detect,768.0,True,1,car,0.8963855421686747,0.731059
190,91.txt,car,Detect,782.0,True,1,car,0.6938775510204082,0.731059
191,91.txt,car,Detect,1092.0,True,1,car,0.925,0.817575
192,92.txt,car,Detect,1715.0,True,1,car,0.8909795240730493,0.817575
193,92.txt,car,Detect,704.0,True,1,car,0.7917888563049853,0.880797
194,93.txt,car,Detect,3456.0,True,1,car,0.9468493150684931,0.880797
195,93.txt,car,Detect,609.0,True,1,car,0.7816091954022989,0.880797
196,94.txt,car,Detect,7705.0,True,1,car,0.868470736312146,0.924142
197,94.txt,car,Detect,580.0,True,1,car,0.7588757396449705,0.817575
198,95.txt,car,Detect,22826.0,True,1,car,0.9814281977504578,0.924142
199,95.txt,car,Detect,494.0,True,1,car,0.6206896551724138,0.622459
200,96.txt,car,Detect,93615.0,True,1,car,0.9156573441973134,0.622459
201,96.txt,car,conf_lack,408.0,True,1,car,0.7876712328767124,0.5
202,97.txt,car,conf_lack,92486.0,True,1,car,0.9166716798010788,0.119203
203,97.txt,car,pos_clsT,368.0,positive,1,car,0.43333333333333335,0.5
204,98.txt,car,conf_lack,391.0,True,1,car,0.8497536945812808,0.5
205,99.txt,car,conf_lack,416.0,True,1,car,0.6706586826347305,0.377541
206,100.txt,car,conf_lack,459.0,True,1,car,0.8461538461538461,0.377541
207,101.txt,car,conf_lack,384.0,True,1,car,0.6511627906976745,0.5
208,102.txt,car,conf_lack,345.0,True,1,car,0.5854545454545454,0.119203
209,103.txt,car,conf_lack,425.0,True,1,car,0.718132854578097,0.5
210,104.txt,car,Detect,1632.0,True,1,car,0.9803921568627451,0.731059
211,104.txt,car,Detect,5060.0,True,1,car,0.899481068614261,0.880797
212,105.txt,car,conf_lack,2268.0,True,1,car,0.5070546737213404,0.017986
213,105.txt,car,Detect,24804.0,True,1,car,0.9820996613449444,0.952574
214,106.txt,car,Detect,3792.0,True,1,car,0.9069767441860465,0.924142
215,106.txt,car,Detect,63364.0,True,1,car,0.9657622343357628,0.880797
216,107.txt,car,Detect,220.0,True,1,car,0.7307692307692307,0.817575
217,107.txt,car,Detect,567.0,True,1,car,0.9259259259259259,0.880797
218,108.txt,car,conf_lack,298.0,True,1,car,0.882943143812709,0.5
219,108.txt,car,Detect,572.0,True,1,car,0.8421052631578947,0.817575
220,109.txt,car,conf_lack,390.0,True,1,car,0.8586666666666667,0.5
221,109.txt,car,Detect,572.0,True,1,car,0.7619047619047619,0.817575
222,110.txt,car,Detect,594.0,True,1,car,0.8112324492979719,0.880797
223,110.txt,car,conf_lack,522.0,True,1,car,0.8467432950191571,0.119203
224,110.txt,car,conf_lack,233.0,True,1,car,0.7804878048780488,0.5
225,111.txt,car,conf_lack,760.0,True,1,car,0.8820577164366374,0.5
226,111.txt,car,Detect,330.0,True,1,car,0.6573033707865169,0.731059
227,111.txt,car,Detect,672.0,True,1,car,0.713490959666203,0.880797
228,112.txt,car,conf_lack,513.0,True,1,car,0.7777777777777778,0.377541
229,112.txt,car,Detect,644.0,True,1,car,0.8655913978494624,0.880797
230,112.txt,car,conf_lack,1392.0,True,1,car,0.6051873198847262,0.029312
231,113.txt,car,conf_lack,2940.0,True,1,car,0.8927473878303627,0.017986
232,113.txt,car,Detect,836.0,True,1,car,0.8206896551724138,0.731059
233,113.txt,car,Detect,616.0,True,1,car,0.69826224328594,0.817575
234,114.txt,car,Detect,672.0,True,1,car,0.7865168539325843,0.817575
235,114.txt,car,conf_lack,8140.0,True,1,car,0.8496314496314497,0.017986
236,114.txt,car,Detect,1829.0,True,1,car,0.967741935483871,0.880797
237,115.txt,car,conf_lack,6600.0,True,1,car,0.737652922519257,0.075858
238,115.txt,car,Detect,6669.0,True,1,car,0.9336039431719338,0.924142
239,115.txt,car,Detect,696.0,True,1,car,0.5234270414993306,0.731059
240,116.txt,car,pos_clsT,22100.0,positive,1,car,0.08426866203456262,0.00407
241,116.txt,car,Detect,720.0,True,1,car,0.675,0.731059
242,117.txt,car,Detect,750.0,True,1,car,0.8549222797927462,0.817575
243,117.txt,car,conf_lack,528.0,True,1,car,0.6864686468646864,0.268941
244,118.txt,car,conf_lack,855.0,True,1,car,0.7876200640341515,0.377541
245,118.txt,car,Detect,837.0,True,1,car,0.8737316798196166,0.880797
246,119.txt,car,conf_lack,1585.0,True,1,car,0.8603213844252163,0.047426
247,119.txt,car,conf_lack,672.0,True,1,car,0.698394495412844,0.268941
248,119.txt,car,Detect,883.0,True,1,car,0.9004237288135594,0.817575
249,120.txt,car,Detect,3367.0,True,1,car,0.7978633680067473,0.817575
250,120.txt,car,Detect,1117.0,True,1,car,0.8531746031746031,0.731059
251,120.txt,car,Detect,896.0,True,1,car,0.9360780065005417,0.817575
252,121.txt,car,conf_lack,9856.0,True,1,car,0.8415300546448088,0.377541
253,121.txt,car,Detect,2660.0,True,1,car,0.7628865979381443,0.731059
254,121.txt,car,Detect,891.0,True,1,car,0.9073064340239912,0.880797
255,122.txt,car,Detect,11544.0,True,1,car,0.9355509355509356,0.880797
256,122.txt,car,Detect,779.0,True,1,car,0.8205689277899344,0.880797
257,123.txt,car,conf_lack,9450.0,True,1,car,0.6387406616862327,0.119203
258,123.txt,car,conf_lack,561.0,True,1,car,0.6352941176470588,0.182426
259,123.txt,car,Detect,864.0,True,1,car,0.711864406779661,0.817575
260,124.txt,car,conf_lack,900.0,True,1,car,0.7777777777777778,0.182426
261,124.txt,car,Detect,837.0,True,1,car,0.8592777085927771,0.880797
262,125.txt,car,Detect,864.0,True,1,car,0.7697516930022573,0.817575
263,125.txt,car,False,1984.0,not_exist,0,0,-1.0,-1.0
264,126.txt,car,Detect,779.0,True,1,car,0.6926952141057935,0.880797
265,126.txt,car,Detect,4752.0,True,1,car,0.9209225700164745,0.880797
266,127.txt,car,Detect,650.0,True,1,car,0.7922437673130194,0.817575
267,127.txt,car,conf_lack,12996.0,True,1,car,0.909058690104905,0.268941
268,128.txt,car,Detect,648.0,True,1,car,0.8011204481792717,0.731059
269,129.txt,car,Detect,750.0,True,1,car,0.8977119784656796,0.880797
270,130.txt,car,pos_clsT,648.0,positive,1,car,0.381635581061693,0.377541
271,131.txt,car,conf_lack,902.0,True,1,car,0.721102863202545,0.5
272,131.txt,car,Detect,616.0,True,1,car,0.8536585365853658,0.731059
273,132.txt,car,Detect,2623.0,True,1,car,0.9307359307359307,0.924142
274,133.txt,car,Detect,3015.0,True,1,car,0.9555555555555556,0.880797
275,133.txt,car,pos_clsT,1365.0,positive,1,car,0.20810810810810812,0.00407
276,133.txt,car,conf_lack,323.0,True,1,car,0.6152380952380953,0.047426
277,134.txt,car,Detect,3431.0,True,1,car,0.8959445037353255,0.880797
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,False,4140.0,not_exist,0,0,-1.0,-1.0
280,134.txt,car,conf_lack,342.0,True,1,car,0.7150837988826816,0.029312
281,135.txt,car,Detect,3900.0,True,1,car,1.0,0.880797
282,135.txt,tru,conf_lack,4278.0,True,1,tru,0.5094908104850858,0.00407
283,135.txt,car,conf_lack,5615.0,True,1,car,0.505471671976728,0.00407
284,135.txt,car,conf_lack,360.0,True,1,car,0.5555555555555556,0.029312
285,136.txt,car,Detect,5879.0,True,1,car,0.9107142857142857,0.924142
286,136.txt,car,Detect,4482.0,True,1,car,0.9297863061491496,0.880797
287,136.txt,car,conf_lack,456.0,True,1,car,0.6017699115044248,0.268941
288,137.txt,car,Detect,114235.0,True,1,car,0.8166759604798467,0.817575
289,138.txt,car,Detect,45315.0,True,1,car,0.9805594651653765,0.731059
290,139.txt,car,Detect,11016.0,True,1,car,0.9238565488565489,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.9049288061336254,0.880797
292,141.txt,car,Detect,2596.0,True,1,car,0.8628884826325411,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.8168701442841287,0.817575
294,143.txt,car,Detect,1140.0,True,1,car,0.7886323268206039,0.731059
295,144.txt,car,Detect,883.0,True,1,car,0.8017817371937639,0.880797
296,145.txt,car,Detect,667.0,True,1,car,0.8460431654676259,0.622459
297,146.txt,car,conf_lack,546.0,True,1,car,0.6608391608391608,0.5
298,147.txt,car,conf_lack,440.0,True,1,car,0.7169811320754716,0.119203
299,148.txt,car,Detect,360.0,True,1,car,0.6292134831460674,0.622459
300,149.txt,car,conf_lack,368.0,True,1,car,0.7855297157622739,0.5
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.3197969543147208,0.010987
302,150.txt,car,conf_lack,15394.0,True,1,car,0.6455755311697409,0.006693
303,151.txt,car,conf_lack,36309.0,True,1,car,0.7825332562174667,0.182426
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.4878048780487805,0.001501
305,152.txt,car,conf_lack,6985.0,True,1,car,0.6427529892096822,0.075858
306,153.txt,car,conf_lack,1175.0,True,1,car,0.828266228430567,0.047426
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.6499984902014071,0.006693
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,conf_lack,2448.0,True,1,bus,0.8211974110032363,0.006693
311,156.txt,car,conf_lack,8742.0,True,1,car,0.684331797235023,0.119203
312,156.txt,car,conf_lack,405.0,True,1,car,0.87248322147651,0.119203
313,157.txt,car,Detect,1715.0,True,1,car,0.800200300450676,0.880797
314,158.txt,car,conf_lack,924.0,True,1,car,0.5110565110565111,0.006693
315,158.txt,car,conf_lack,1666.0,True,1,car,0.6392557022809123,0.075858
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.0273972602739726,0.5
317,158.txt,car,Detect,1680.0,True,1,car,0.8828729281767956,0.817575
318,159.txt,car,conf_lack,26058.0,True,1,car,0.8319130401848275,0.006693
319,159.txt,car,Detect,1645.0,True,1,car,0.8456755228942906,0.817575
320,160.txt,car,Detect,1564.0,True,1,car,0.9243498817966903,0.622459
321,161.txt,car,conf_lack,1530.0,True,1,car,0.8377659574468085,0.119203
322,162.txt,car,Detect,2001.0,True,1,car,0.8613037447988904,0.731059
323,162.txt,car,conf_lack,960.0,True,1,car,0.8333333333333334,0.047426
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.3605769230769231,0.010987
325,162.txt,car,conf_lack,294.0,True,1,car,0.7346938775510204,0.377541
326,162.txt,car,conf_lack,1610.0,True,1,car,0.9299516908212561,0.010987
327,163.txt,car,conf_lack,420.0,True,1,car,0.6994219653179191,0.119203
328,163.txt,car,conf_lack,938.0,True,1,car,0.6153846153846154,0.010987
329,163.txt,car,conf_lack,368.0,True,1,car,0.8125,0.5
330,163.txt,car,Detect,1598.0,True,1,car,0.8551120831055221,0.817575
331,164.txt,car,Detect,416.0,True,1,car,0.7031963470319634,0.622459
332,164.txt,car,conf_lack,1530.0,True,1,car,0.8079434167573449,0.377541
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5754092650644375,0.017986
334,165.txt,car,Detect,504.0,True,1,car,0.7883211678832117,0.622459
335,165.txt,car,Detect,1408.0,True,1,car,0.7508650519031141,0.880797
336,166.txt,car,Detect,620.0,True,1,car,0.6575342465753424,0.622459
337,166.txt,car,Detect,1408.0,True,1,car,0.8915032679738563,0.731059
338,167.txt,car,Detect,1160.0,True,1,car,0.7810320781032078,0.622459
339,168.txt,car,Detect,748.0,True,1,car,0.8009708737864077,0.817575
340,168.txt,car,Detect,1131.0,True,1,car,0.8214004720692368,0.817575
341,169.txt,car,Detect,864.0,True,1,car,0.8536585365853658,0.817575
342,169.txt,car,Detect,999.0,True,1,car,0.9376218323586745,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.7848383500557413,0.817575
344,170.txt,car,Detect,909.0,True,1,car,0.9459459459459459,0.817575
345,171.txt,car,Detect,936.0,True,1,car,0.9024390243902439,0.622459
346,171.txt,car,Detect,825.0,True,1,car,0.8939929328621908,0.817575
347,172.txt,car,Detect,1013.0,True,1,car,0.8334965719882468,0.817575
348,172.txt,car,Detect,792.0,True,1,car,0.7435897435897436,0.817575
349,173.txt,car,Detect,1117.0,True,1,car,0.8261964735516373,0.880797
350,173.txt,car,Detect,792.0,True,1,car,0.7867730900798175,0.880797
351,174.txt,car,Detect,1232.0,True,1,car,0.8368263473053892,0.817575
352,174.txt,car,Detect,704.0,True,1,car,0.8979310344827586,0.817575
353,175.txt,car,Detect,1350.0,True,1,car,0.8458646616541353,0.817575
354,175.txt,car,Detect,520.0,True,1,car,0.5803571428571429,0.817575
355,176.txt,car,Detect,1457.0,True,1,car,0.9333333333333333,0.817575
356,176.txt,car,Detect,800.0,True,1,car,0.9320388349514563,0.880797
357,177.txt,car,Detect,1782.0,True,1,car,0.9351955307262569,0.880797
358,177.txt,car,Detect,744.0,True,1,car,0.8163265306122449,0.817575
359,178.txt,car,Detect,2108.0,True,1,car,0.8106162843004948,0.880797
360,178.txt,car,Detect,616.0,True,1,car,0.6758620689655173,0.880797
361,179.txt,car,Detect,2268.0,True,1,car,0.8994708994708994,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.864281956864808,0.880797
363,181.txt,car,Detect,1581.0,True,1,car,0.8893333333333333,0.817575
364,182.txt,car,Detect,1050.0,True,1,car,0.843065693430657,0.731059
365,183.txt,car,Detect,740.0,True,1,car,0.8027027027027027,0.817575
366,184.txt,car,Detect,558.0,True,1,car,0.7727272727272727,0.622459
367,185.txt,car,Detect,609.0,True,1,car,0.8301886792452831,0.880797
368,186.txt,car,Detect,682.0,True,1,car,0.7755813953488372,0.924142
369,187.txt,car,Detect,690.0,True,1,car,0.7467532467532467,0.880797
