,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
36,11.txt,car,Detect,323.0,True,1,car,0.8523676880222841,0.731059
37,11.txt,car,conf_lack,233.0,True,1,car,0.8339622641509434,0.268941
38,11.txt,car,Detect,2296.0,True,1,car,0.9263157894736842,0.880797
39,12.txt,car,Detect,2520.0,True,1,car,0.8710407239819005,0.880797
40,12.txt,car,conf_lack,233.0,True,1,car,0.8205128205128205,0.377541
41,12.txt,car,Detect,323.0,True,1,car,0.8073654390934845,0.731059
42,12.txt,car,Detect,2408.0,True,1,car,0.9597008724553386,0.880797
43,13.txt,car,conf_lack,294.0,True,1,car,0.9285714285714286,0.5
44,13.txt,car,Detect,4997.0,True,1,car,0.9411764705882353,0.880797
45,13.txt,car,Detect,360.0,True,1,car,0.8629441624365483,0.817575
46,13.txt,car,Detect,2365.0,True,1,car,0.8855915657946115,0.880797
47,14.txt,car,Detect,12580.0,True,1,car,0.9566759173604688,0.880797
48,14.txt,car,Detect,360.0,True,1,car,0.8333333333333334,0.622459
49,14.txt,car,Detect,399.0,True,1,car,0.9523809523809523,0.731059
50,14.txt,car,Detect,2376.0,True,1,car,0.9426030719482619,0.880797
51,15.txt,car,Detect,30378.0,True,1,car,0.9607210626185958,0.924142
52,15.txt,car,Detect,540.0,True,1,car,0.8268551236749117,0.817575
53,15.txt,car,Detect,456.0,True,1,car,0.9166666666666666,0.731059
54,15.txt,car,Detect,2142.0,True,1,car,0.918091809180918,0.880797
55,16.txt,car,Detect,700.0,True,1,car,0.9428571428571428,0.817575
56,16.txt,car,Detect,520.0,True,1,car,0.8812615955473099,0.817575
57,16.txt,car,Detect,1872.0,True,1,car,0.8914285714285715,0.880797
58,17.txt,car,Detect,989.0,True,1,car,0.9534883720930233,0.880797
59,17.txt,car,Detect,588.0,True,1,car,0.8078231292517006,0.817575
60,17.txt,car,Detect,1584.0,True,1,car,0.9361702127659575,0.924142
61,18.txt,car,Detect,1404.0,True,1,car,0.9116655428186109,0.880797
62,18.txt,car,Detect,690.0,True,1,car,0.7945945945945946,0.880797
63,18.txt,car,Detect,1280.0,True,1,car,0.9452697419859265,0.924142
64,19.txt,car,Detect,2312.0,True,1,car,0.9147121535181236,0.924142
65,19.txt,car,Detect,800.0,True,1,car,0.92,0.817575
66,19.txt,car,Detect,1110.0,True,1,car,0.9354838709677419,0.880797
67,20.txt,car,Detect,3999.0,True,1,car,0.9446191051995163,0.880797
68,20.txt,car,Detect,883.0,True,1,car,0.9259259259259259,0.880797
69,20.txt,car,Detect,1050.0,True,1,car,0.9395973154362416,0.924142
70,21.txt,car,Detect,8723.0,True,1,car,0.9465060763888888,0.880797
71,21.txt,car,Detect,1102.0,True,1,car,0.9407603890362511,0.924142
72,21.txt,car,Detect,986.0,True,1,car,0.9125248508946322,0.880797
73,22.txt,car,Detect,23067.0,True,1,car,0.9351211072664359,0.952574
74,22.txt,car,Detect,1376.0,True,1,car,0.96875,0.880797
75,22.txt,car,Detect,1080.0,True,1,car,0.8857644991212654,0.880797
76,23.txt,car,Detect,18632.0,True,1,car,0.9577464788732394,0.924142
77,23.txt,car,Detect,1632.0,True,1,car,0.9336384439359268,0.880797
78,23.txt,car,Detect,1147.0,True,1,car,0.9186643835616438,0.880797
79,24.txt,car,Detect,2052.0,True,1,car,0.8998178506375227,0.880797
80,24.txt,car,Detect,1216.0,True,1,car,0.9473684210526315,0.880797
81,25.txt,car,Detect,2562.0,True,1,car,0.9457364341085271,0.880797
82,25.txt,car,Detect,1248.0,True,1,car,0.9210320562939797,0.880797
83,26.txt,car,Detect,3174.0,True,1,car,0.9379432624113475,0.880797
84,26.txt,car,Detect,1353.0,True,1,car,0.9466089466089466,0.880797
85,27.txt,car,Detect,4029.0,True,1,car,0.9506172839506173,0.880797
86,27.txt,car,Detect,1505.0,True,1,car,0.9545454545454546,0.880797
87,28.txt,car,Detect,4840.0,True,1,car,0.9711792165618023,0.924142
88,28.txt,car,Detect,1584.0,True,1,car,0.9565217391304348,0.880797
89,29.txt,car,Detect,5820.0,True,1,car,0.9896907216494846,0.924142
90,29.txt,car,Detect,1548.0,True,1,car,0.9297297297297298,0.880797
91,30.txt,car,Detect,6488.0,True,1,car,0.9841269841269841,0.924142
92,30.txt,car,Detect,1320.0,True,1,car,0.9171597633136095,0.880797
93,31.txt,car,Detect,6448.0,True,1,car,0.9491315136476427,0.924142
94,31.txt,car,Detect,1178.0,True,1,car,0.9743589743589743,0.880797
95,32.txt,car,Detect,5800.0,True,1,car,0.9705882352941176,0.880797
96,32.txt,car,Detect,1015.0,True,1,car,0.9384309831181727,0.880797
97,33.txt,car,Detect,5346.0,True,1,car,0.923514306676449,0.952574
98,33.txt,car,Detect,831.0,True,1,car,0.9049773755656109,0.880797
99,34.txt,car,Detect,5247.0,True,1,car,0.9535099092424523,0.880797
100,34.txt,car,Detect,779.0,True,1,car,0.8333333333333334,0.817575
101,35.txt,car,Detect,5824.0,True,1,car,0.9349244505494505,0.880797
102,35.txt,car,Detect,750.0,True,1,car,0.9230769230769231,0.880797
103,36.txt,car,Detect,7137.0,True,1,car,0.9673274094326726,0.880797
104,36.txt,car,Detect,750.0,True,1,car,0.8934531450577664,0.880797
105,37.txt,car,Detect,10360.0,True,1,car,0.9797123535574817,0.880797
106,37.txt,car,Detect,672.0,True,1,car,0.9266187050359712,0.880797
107,38.txt,car,Detect,16435.0,True,1,car,0.9519405256687935,0.880797
108,38.txt,car,Detect,672.0,True,1,car,0.8609625668449198,0.880797
109,39.txt,car,Detect,15259.0,True,1,car,0.872,0.924142
110,39.txt,car,Detect,644.0,True,1,car,0.8510028653295129,0.880797
111,40.txt,car,Detect,594.0,True,1,car,0.8895800933125972,0.880797
112,41.txt,car,Detect,546.0,True,1,car,0.7613293051359517,0.880797
113,41.txt,car,Detect,1947.0,True,1,car,0.9696969696969697,0.880797
114,42.txt,car,Detect,4801.0,True,1,car,0.9298209079550187,0.880797
115,42.txt,car,Detect,594.0,True,1,car,0.8190327613104524,0.817575
116,42.txt,car,conf_lack,220.0,True,1,car,0.8185185185185185,0.5
117,43.txt,car,Detect,10823.0,True,1,car,0.9729280236533309,0.880797
118,43.txt,car,Detect,621.0,True,1,car,0.8454106280193237,0.817575
119,43.txt,car,Detect,352.0,True,1,car,0.7822222222222223,0.622459
120,44.txt,car,conf_lack,756.0,True,1,car,0.8333333333333334,0.006693
121,44.txt,car,pos_clsT,600.0,positive,1,car,0.04504504504504504,0.006693
122,44.txt,car,Detect,682.0,True,1,car,0.8565400843881856,0.817575
123,44.txt,car,Detect,572.0,True,1,car,0.8868243243243243,0.817575
124,44.txt,car,conf_lack,170.0,True,1,car,0.5464285714285714,0.5
125,44.txt,car,conf_lack,153.0,True,1,car,0.6666666666666666,0.075858
126,45.txt,car,Detect,1161.0,True,1,car,0.9405684754521964,0.731059
127,45.txt,car,conf_lack,378.0,True,1,car,0.7601809954751131,0.047426
128,45.txt,car,conf_lack,400.0,True,1,car,0.88,0.5
129,45.txt,car,Detect,648.0,True,1,car,0.9166666666666666,0.817575
130,45.txt,car,conf_lack,297.0,True,1,car,0.6889952153110048,0.119203
131,46.txt,car,Detect,2457.0,True,1,car,0.953125,0.880797
132,46.txt,car,Detect,612.0,True,1,car,0.8378378378378378,0.731059
133,46.txt,car,Detect,680.0,True,1,car,0.8539325842696629,0.731059
134,46.txt,car,conf_lack,621.0,True,1,car,0.8513931888544891,0.268941
135,47.txt,car,Detect,5301.0,True,1,car,0.9787234042553191,0.731059
136,47.txt,car,conf_lack,1034.0,True,1,car,0.7921207041072925,0.010987
137,47.txt,car,Detect_clsF,1351.0,True,0,cyc,0.6263305322128851,0.00407
138,47.txt,car,Detect,621.0,True,1,car,0.8215767634854771,0.817575
139,48.txt,car,conf_lack,5904.0,True,1,car,0.8282828282828283,0.268941
140,48.txt,car,Detect,4400.0,True,1,car,0.9347826086956522,0.880797
141,48.txt,car,Detect,594.0,True,1,car,0.9219512195121952,0.817575
142,49.txt,car,Detect,13640.0,True,1,car,0.9599271402550091,0.731059
143,49.txt,car,Detect,3913.0,True,1,car,0.9365351629502573,0.731059
144,49.txt,car,Detect,644.0,True,1,car,0.7519181585677749,0.880797
145,50.txt,car,Detect,621.0,True,1,car,0.9629629629629629,0.880797
146,51.txt,car,Detect,567.0,True,1,car,0.8780487804878049,0.817575
147,52.txt,car,Detect,528.0,True,1,car,0.8098591549295775,0.880797
148,53.txt,car,Detect,525.0,True,1,car,0.8849557522123894,0.817575
149,54.txt,car,Detect,528.0,True,1,car,0.7794871794871795,0.731059
150,55.txt,car,Detect,483.0,True,1,car,0.8263473053892215,0.731059
151,56.txt,car,Detect,437.0,True,1,car,0.8323809523809523,0.817575
152,57.txt,car,Detect,418.0,True,1,car,0.8627450980392157,0.817575
153,58.txt,car,Detect,357.0,True,1,car,1.0,0.622459
154,59.txt,car,Detect,340.0,True,1,car,0.6468085106382979,0.622459
155,60.txt,car,Detect,304.0,True,1,car,0.8944099378881988,0.622459
156,61.txt,car,conf_lack,288.0,True,1,car,0.8415841584158416,0.377541
157,62.txt,car,Detect,272.0,True,1,car,0.7566765578635015,0.622459
158,63.txt,car,Detect,238.0,True,1,car,0.7375886524822695,0.731059
159,64.txt,car,conf_lack,224.0,True,1,car,0.8296296296296296,0.377541
160,65.txt,car,Detect,224.0,True,1,car,0.7711864406779662,0.622459
161,66.txt,car,Detect,304.0,True,1,car,0.7697368421052632,0.731059
162,67.txt,car,Detect,320.0,True,1,car,0.7957559681697612,0.731059
163,68.txt,car,Detect,352.0,True,1,car,0.691747572815534,0.622459
164,69.txt,car,Detect,408.0,True,1,car,0.9444444444444444,0.880797
165,70.txt,car,Detect,475.0,True,1,car,0.7263157894736842,0.817575
166,71.txt,car,Detect,513.0,True,1,car,0.8744939271255061,0.817575
167,72.txt,car,Detect,520.0,True,1,car,0.8828996282527881,0.880797
168,73.txt,car,Detect,440.0,True,1,car,0.9047619047619048,0.817575
169,74.txt,car,Detect,520.0,True,1,car,0.874,0.731059
170,75.txt,car,Detect,682.0,True,1,car,0.8709677419354839,0.817575
171,76.txt,car,Detect,828.0,True,1,car,0.8898305084745762,0.880797
172,77.txt,car,Detect,912.0,True,1,car,0.8514644351464435,0.880797
173,78.txt,car,Detect,943.0,True,1,car,0.8142857142857143,0.880797
174,79.txt,car,Detect,851.0,True,1,car,0.8144654088050315,0.880797
175,80.txt,car,Detect,836.0,True,1,car,0.8122941822173436,0.817575
176,81.txt,car,Detect,770.0,True,1,car,0.8778054862842892,0.817575
177,82.txt,car,Detect,609.0,True,1,car,0.8338557993730408,0.817575
178,83.txt,car,Detect,525.0,True,1,car,0.8323809523809523,0.817575
179,84.txt,car,Detect,504.0,True,1,car,0.7840909090909091,0.731059
180,85.txt,car,Detect,500.0,True,1,car,0.8228571428571428,0.817575
181,86.txt,car,conf_lack,546.0,True,1,car,0.9090909090909091,0.5
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.7777777777777778,0.880797
184,87.txt,car,pos_clsT,1272.0,positive,1,car,0.2553191489361702,0.268941
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.7483552631578947,0.00407
186,88.txt,car,Detect,672.0,True,1,car,0.9333333333333333,0.817575
187,89.txt,car,Detect,831.0,True,1,car,0.8414766558089034,0.817575
188,90.txt,car,Detect,1053.0,True,1,car,0.8522727272727273,0.817575
189,90.txt,car,Detect,768.0,True,1,car,0.9035294117647059,0.622459
190,91.txt,car,Detect,782.0,True,1,car,0.8329621380846325,0.817575
191,91.txt,car,Detect,1092.0,True,1,car,0.9165137614678899,0.880797
192,92.txt,car,Detect,1715.0,True,1,car,0.94,0.817575
193,92.txt,car,Detect,704.0,True,1,car,0.8313782991202346,0.880797
194,93.txt,car,Detect,3456.0,True,1,car,0.9194745859508852,0.880797
195,93.txt,car,Detect,609.0,True,1,car,0.8636363636363636,0.817575
196,94.txt,car,Detect,7705.0,True,1,car,0.8817891373801917,0.817575
197,94.txt,car,Detect,580.0,True,1,car,0.8206896551724138,0.622459
198,95.txt,car,Detect,22826.0,True,1,car,0.9681331441104374,0.924142
199,95.txt,car,conf_lack,494.0,True,1,car,0.8649706457925636,0.377541
200,96.txt,car,Detect,93615.0,True,1,car,0.9484081319524358,0.880797
201,96.txt,car,conf_lack,408.0,True,1,car,0.7244094488188977,0.377541
202,97.txt,car,conf_lack,92486.0,True,1,car,0.9477454698693637,0.002473
203,97.txt,car,conf_lack,368.0,True,1,car,0.6666666666666666,0.182426
204,98.txt,car,conf_lack,391.0,True,1,car,0.8518518518518519,0.5
205,99.txt,car,conf_lack,416.0,True,1,car,0.8699763593380615,0.182426
206,100.txt,car,conf_lack,459.0,True,1,car,0.7137404580152672,0.268941
207,101.txt,car,Detect,384.0,True,1,car,0.9035294117647059,0.622459
208,102.txt,car,conf_lack,345.0,True,1,car,0.8270676691729323,0.268941
209,103.txt,car,conf_lack,425.0,True,1,car,0.7634854771784232,0.268941
210,104.txt,car,Detect,1632.0,True,1,car,0.9117647058823529,0.817575
211,104.txt,car,Detect,5060.0,True,1,car,0.881530394251311,0.880797
212,105.txt,car,conf_lack,2268.0,True,1,car,0.7336860670194003,0.5
213,105.txt,car,Detect,24804.0,True,1,car,0.9738978195129715,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.9362962962962963,0.880797
215,106.txt,car,Detect,63364.0,True,1,car,0.9920100660585089,0.880797
216,107.txt,car,Detect,220.0,True,1,car,0.8636363636363636,0.622459
217,107.txt,car,Detect,567.0,True,1,car,0.8330522765598651,0.817575
218,108.txt,car,conf_lack,298.0,True,1,car,0.8488745980707395,0.268941
219,108.txt,car,Detect,572.0,True,1,car,0.8771929824561403,0.817575
220,109.txt,car,conf_lack,390.0,True,1,car,0.8637532133676092,0.029312
221,109.txt,car,Detect,572.0,True,1,car,0.8421052631578947,0.731059
222,110.txt,car,Detect,594.0,True,1,car,0.9259259259259259,0.817575
223,110.txt,car,conf_lack,522.0,True,1,car,0.7312614259597806,0.047426
224,110.txt,car,conf_lack,233.0,True,1,car,0.6410256410256411,0.119203
225,111.txt,car,conf_lack,760.0,True,1,car,0.8526315789473684,0.268941
226,111.txt,car,conf_lack,330.0,True,1,car,0.7272727272727273,0.182426
227,111.txt,car,Detect,672.0,True,1,car,0.78125,0.880797
228,112.txt,car,conf_lack,513.0,True,1,car,0.6432748538011696,0.029312
229,112.txt,car,Detect,644.0,True,1,car,0.9254843517138599,0.817575
230,112.txt,car,conf_lack,1392.0,True,1,car,0.8523391812865497,0.5
231,113.txt,car,Detect,2940.0,True,1,car,0.9085640695428203,0.731059
232,113.txt,car,Detect,836.0,True,1,car,0.7844036697247706,0.622459
233,113.txt,car,Detect,616.0,True,1,car,0.9204545454545454,0.817575
234,114.txt,car,Detect,672.0,True,1,car,0.8898809523809523,0.817575
235,114.txt,car,Detect,8140.0,True,1,car,0.8878865979381443,0.731059
236,114.txt,car,Detect,1829.0,True,1,car,0.9225874867444327,0.817575
237,115.txt,car,conf_lack,6600.0,True,1,car,0.8319805194805194,0.075858
238,115.txt,car,Detect,6669.0,True,1,car,0.9743589743589743,0.880797
239,115.txt,car,Detect,696.0,True,1,car,0.8218390804597702,0.731059
240,116.txt,car,conf_lack,22100.0,True,1,car,0.513306469468184,0.002473
241,116.txt,car,Detect,720.0,True,1,car,0.825,0.817575
242,117.txt,car,Detect,750.0,True,1,car,0.833976833976834,0.817575
243,117.txt,car,conf_lack,528.0,True,1,car,0.743801652892562,0.075858
244,118.txt,car,conf_lack,855.0,True,1,car,0.9047619047619048,0.377541
245,118.txt,car,Detect,837.0,True,1,car,0.8990719257540604,0.731059
246,119.txt,car,conf_lack,1585.0,True,1,car,0.8849765258215962,0.119203
247,119.txt,car,conf_lack,672.0,True,1,car,0.6057692307692307,0.182426
248,119.txt,car,Detect,883.0,True,1,car,0.8733624454148472,0.817575
249,120.txt,car,Detect,3367.0,True,1,car,0.8639240506329114,0.880797
250,120.txt,car,Detect,1117.0,True,1,car,0.9186351706036745,0.731059
251,120.txt,car,Detect,896.0,True,1,car,0.9094736842105263,0.731059
252,121.txt,car,Detect,9856.0,True,1,car,0.9138591117917305,0.731059
253,121.txt,car,Detect,2660.0,True,1,car,0.8866666666666667,0.880797
254,121.txt,car,Detect,891.0,True,1,car,0.9142857142857143,0.817575
255,122.txt,car,Detect,11544.0,True,1,car,0.9491873396065013,0.817575
256,122.txt,car,Detect,779.0,True,1,car,0.9259259259259259,0.817575
257,123.txt,car,conf_lack,9450.0,True,1,car,0.5853786816269285,0.047426
258,123.txt,car,conf_lack,561.0,True,1,car,0.665742024965326,0.075858
259,123.txt,car,Detect,864.0,True,1,car,0.7595505617977528,0.622459
260,124.txt,car,conf_lack,900.0,True,1,car,0.8007626310772163,0.268941
261,124.txt,car,Detect,837.0,True,1,car,0.759825327510917,0.817575
262,125.txt,car,Detect,864.0,True,1,car,0.7986111111111112,0.731059
263,125.txt,car,conf_lack,1984.0,True,1,car,0.9032258064516129,0.029312
264,126.txt,car,Detect,779.0,True,1,car,0.7223618090452262,0.731059
265,126.txt,car,Detect,4752.0,True,1,car,0.92958616429895,0.880797
266,127.txt,car,Detect,650.0,True,1,car,0.6462585034013606,0.731059
267,127.txt,car,Detect,12996.0,True,1,car,0.95,0.731059
268,128.txt,car,conf_lack,648.0,True,1,car,0.7159533073929961,0.5
269,129.txt,car,Detect,750.0,True,1,car,0.8305555555555556,0.731059
270,130.txt,car,Detect,648.0,True,1,car,0.6267409470752089,0.622459
271,131.txt,car,Detect,902.0,True,1,car,0.7794273594909862,0.622459
272,131.txt,car,Detect,616.0,True,1,car,0.9230769230769231,0.731059
273,132.txt,car,Detect,2623.0,True,1,car,0.8961593172119487,0.924142
274,133.txt,car,Detect,3015.0,True,1,car,0.9037400367872471,0.880797
275,133.txt,car,conf_lack,1365.0,True,1,car,0.6435820895522388,0.001501
276,133.txt,car,conf_lack,323.0,True,1,car,0.6901709401709402,0.047426
277,134.txt,car,Detect,3431.0,True,1,car,0.9583333333333334,0.924142
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,conf_lack,4140.0,True,1,car,0.6496316758747698,0.010987
280,134.txt,car,conf_lack,342.0,True,1,car,0.6116504854368932,0.001501
281,135.txt,car,Detect,3900.0,True,1,car,0.9873417721518988,0.880797
282,135.txt,tru,conf_lack,4278.0,True,1,tru,0.551948051948052,0.029312
283,135.txt,car,conf_lack,5615.0,True,1,car,0.7122507122507122,0.00407
284,135.txt,car,conf_lack,360.0,True,1,car,0.632016632016632,0.029312
285,136.txt,car,Detect,5879.0,True,1,car,0.9082011474856564,0.880797
286,136.txt,car,Detect,4482.0,True,1,car,0.9306113814258515,0.924142
287,136.txt,car,conf_lack,456.0,True,1,car,0.5413533834586466,0.047426
288,137.txt,car,Detect,114235.0,True,1,car,0.9225099424109637,0.924142
289,138.txt,car,Detect,45315.0,True,1,car,0.9618861202137721,0.952574
290,139.txt,car,Detect,11016.0,True,1,car,0.9594272076372315,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.9285714285714286,0.880797
292,141.txt,car,Detect,2596.0,True,1,car,0.8820474777448071,0.817575
293,142.txt,car,Detect,1645.0,True,1,car,0.8786516853932584,0.817575
294,143.txt,car,Detect,1140.0,True,1,car,0.7259528130671506,0.731059
295,144.txt,car,Detect,883.0,True,1,car,0.7905882352941176,0.817575
296,145.txt,car,Detect,667.0,True,1,car,0.7630813953488372,0.731059
297,146.txt,car,Detect,546.0,True,1,car,0.6538461538461539,0.622459
298,147.txt,car,Detect,440.0,True,1,car,0.7636363636363637,0.731059
299,148.txt,car,conf_lack,360.0,True,1,car,0.6,0.377541
300,149.txt,car,conf_lack,368.0,True,1,car,0.6623376623376623,0.268941
301,150.txt,per,conf_lack,2322.0,True,1,per,0.6874500399680256,0.047426
302,150.txt,car,conf_lack,15394.0,True,1,car,0.6230038145729618,0.268941
303,151.txt,car,conf_lack,36309.0,True,1,car,0.9276861730789956,0.268941
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.3713163064833006,0.017986
305,152.txt,car,Detect,6985.0,True,1,car,0.7403648925833963,0.622459
306,153.txt,car,pos_clsT,1175.0,positive,1,car,0.34638297872340423,0.010987
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.6352388629911324,0.047426
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,conf_lack,2448.0,True,1,bus,0.7466933867735471,0.002473
311,156.txt,car,conf_lack,8742.0,True,1,car,0.7701019252548131,0.377541
312,156.txt,car,False,405.0,not_exist,0,0,-1.0,-1.0
313,157.txt,car,Detect,1715.0,True,1,car,0.7825270079849694,0.622459
314,158.txt,car,conf_lack,924.0,True,1,car,0.6130895091434071,0.010987
315,158.txt,car,pos_clsT,1666.0,positive,1,car,0.35620538798065854,0.731059
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.37540453074433655,0.075858
317,158.txt,car,conf_lack,1680.0,True,1,car,0.8176352705410822,0.119203
318,159.txt,car,conf_lack,26058.0,True,1,car,0.5576486609169314,0.00407
319,159.txt,car,Detect,1645.0,True,1,car,0.85,0.731059
320,160.txt,car,conf_lack,1564.0,True,1,car,0.8331503841931943,0.377541
321,161.txt,car,conf_lack,1530.0,True,1,car,0.8576233183856502,0.377541
322,162.txt,car,Detect,2001.0,True,1,car,0.8724035608308606,0.622459
323,162.txt,car,conf_lack,960.0,True,1,car,0.5357142857142857,0.00407
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.1731301939058172,0.002473
325,162.txt,car,conf_lack,294.0,True,1,car,0.8571428571428571,0.182426
326,162.txt,car,Detect,1610.0,True,1,car,0.8808510638297873,0.622459
327,163.txt,car,pos_clsT,420.0,positive,1,car,0.10875706214689265,0.268941
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.247612551159618,0.268941
329,163.txt,car,conf_lack,368.0,True,1,car,0.7258883248730964,0.5
330,163.txt,car,conf_lack,1598.0,True,1,car,0.8717948717948718,0.182426
331,164.txt,car,Detect,416.0,True,1,car,0.7809110629067245,0.622459
332,164.txt,car,conf_lack,1530.0,True,1,car,0.8079434167573449,0.377541
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5193158953722334,0.119203
334,165.txt,car,Detect,504.0,True,1,car,0.7518796992481203,0.731059
335,165.txt,car,conf_lack,1408.0,True,1,car,0.7976608187134503,0.268941
336,166.txt,car,Detect,620.0,True,1,car,0.8085106382978723,0.731059
337,166.txt,car,Detect,1408.0,True,1,car,0.7637178051511758,0.622459
338,167.txt,car,Detect,1160.0,True,1,car,0.8153256704980842,0.880797
339,168.txt,car,Detect,748.0,True,1,car,0.9117647058823529,0.817575
340,168.txt,car,Detect,1131.0,True,1,car,0.9071618037135278,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.9081081081081082,0.880797
342,169.txt,car,Detect,999.0,True,1,car,0.9615384615384616,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.8584169453734671,0.817575
344,170.txt,car,Detect,909.0,True,1,car,0.7582417582417582,0.731059
345,171.txt,car,Detect,936.0,True,1,car,0.8863636363636364,0.817575
346,171.txt,car,Detect,825.0,True,1,car,0.8347826086956521,0.817575
347,172.txt,car,Detect,1013.0,True,1,car,0.8863636363636364,0.817575
348,172.txt,car,Detect,792.0,True,1,car,0.8648648648648649,0.817575
349,173.txt,car,Detect,1117.0,True,1,car,0.8835616438356164,0.817575
350,173.txt,car,Detect,792.0,True,1,car,0.8663426488456865,0.817575
351,174.txt,car,Detect,1232.0,True,1,car,0.8368263473053892,0.880797
352,174.txt,car,Detect,704.0,True,1,car,0.8718626155878467,0.731059
353,175.txt,car,Detect,1350.0,True,1,car,0.8869690424766019,0.817575
354,175.txt,car,Detect,520.0,True,1,car,0.6060606060606061,0.622459
355,176.txt,car,Detect,1457.0,True,1,car,0.9087193460490464,0.880797
356,176.txt,car,Detect,800.0,True,1,car,0.9393939393939394,0.817575
357,177.txt,car,Detect,1782.0,True,1,car,0.9062327633756205,0.817575
358,177.txt,car,Detect,744.0,True,1,car,0.7853403141361257,0.817575
359,178.txt,car,Detect,2108.0,True,1,car,0.9417040358744395,0.880797
360,178.txt,car,Detect,616.0,True,1,car,0.9032258064516129,0.731059
361,179.txt,car,Detect,2268.0,True,1,car,0.9579399141630901,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.8399795501022495,0.817575
363,181.txt,car,Detect,1581.0,True,1,car,0.9230769230769231,0.817575
364,182.txt,car,Detect,1050.0,True,1,car,0.9318181818181818,0.817575
365,183.txt,car,Detect,740.0,True,1,car,0.7777777777777778,0.817575
366,184.txt,car,Detect,558.0,True,1,car,0.7466216216216216,0.731059
367,185.txt,car,Detect,609.0,True,1,car,0.8583815028901735,0.731059
368,186.txt,car,Detect,682.0,True,1,car,0.8917112299465241,0.817575
