,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
84,26.txt,car,Detect,1353.0,True,1,car,0.8559670781893004,0.924142
85,27.txt,car,Detect,4029.0,True,1,car,0.9324291596028094,0.924142
86,27.txt,car,Detect,1505.0,True,1,car,0.9545454545454546,0.924142
87,28.txt,car,Detect,4840.0,True,1,car,0.9543278819305944,0.952574
88,28.txt,car,Detect,1584.0,True,1,car,0.8849878934624698,0.924142
89,29.txt,car,Detect,5820.0,True,1,car,0.9477762803234502,0.952574
90,29.txt,car,Detect,1548.0,True,1,car,0.9301606922126081,0.924142
91,30.txt,car,Detect,6488.0,True,1,car,0.97457235321313,0.952574
92,30.txt,car,Detect,1320.0,True,1,car,0.8959537572254336,0.880797
93,31.txt,car,Detect,6448.0,True,1,car,0.9615384615384616,0.952574
94,31.txt,car,Detect,1178.0,True,1,car,0.9429280397022333,0.924142
95,32.txt,car,Detect,5800.0,True,1,car,0.95,0.952574
96,32.txt,car,Detect,1015.0,True,1,car,0.9714285714285714,0.924142
97,33.txt,car,Detect,5346.0,True,1,car,0.972,0.952574
98,33.txt,car,Detect,831.0,True,1,car,0.93,0.880797
99,34.txt,car,Detect,5247.0,True,1,car,0.9712216504669335,0.952574
100,34.txt,car,Detect,779.0,True,1,car,0.8674698795180723,0.880797
101,35.txt,car,Detect,5824.0,True,1,car,0.9635992515733969,0.952574
102,35.txt,car,Detect,750.0,True,1,car,0.88,0.924142
103,36.txt,car,Detect,7137.0,True,1,car,0.9366168752523214,0.924142
104,36.txt,car,Detect,750.0,True,1,car,0.8506666666666667,0.924142
105,37.txt,car,Detect,10360.0,True,1,car,0.9787234042553191,0.952574
106,37.txt,car,Detect,672.0,True,1,car,0.9241071428571429,0.880797
107,38.txt,car,Detect,16435.0,True,1,car,0.9680914394570782,0.952574
108,38.txt,car,Detect,672.0,True,1,car,0.7933425797503467,0.880797
109,39.txt,car,Detect,15259.0,True,1,car,0.839568661971831,0.952574
110,39.txt,car,Detect,644.0,True,1,car,0.7844827586206896,0.924142
111,40.txt,car,Detect,594.0,True,1,car,0.8051529790660226,0.924142
112,41.txt,car,Detect,546.0,True,1,car,0.7071742313323572,0.880797
113,41.txt,car,Detect,1947.0,True,1,car,0.9537512846865365,0.924142
114,42.txt,car,Detect,4801.0,True,1,car,0.96,0.924142
115,42.txt,car,Detect,594.0,True,1,car,0.8417508417508418,0.880797
116,42.txt,car,conf_lack,220.0,True,1,car,0.7673611111111112,0.182426
117,43.txt,car,Detect,10823.0,True,1,car,0.9610436673310382,0.952574
118,43.txt,car,Detect,621.0,True,1,car,0.7648953301127214,0.880797
119,43.txt,car,Detect,352.0,True,1,car,0.8282352941176471,0.731059
120,44.txt,car,conf_lack,756.0,True,1,car,0.8866995073891626,0.010987
121,44.txt,car,pos_clsT,600.0,positive,1,car,0.05928853754940711,0.010987
122,44.txt,car,Detect,682.0,True,1,car,0.8504398826979472,0.817575
123,44.txt,car,Detect,572.0,True,1,car,0.8135593220338984,0.880797
124,44.txt,car,Detect,170.0,True,1,car,0.5517241379310345,0.622459
125,44.txt,car,conf_lack,153.0,True,1,car,0.5396825396825397,0.268941
126,45.txt,car,Detect,1161.0,True,1,car,0.8775,0.622459
127,45.txt,car,conf_lack,378.0,True,1,car,0.6984126984126984,0.377541
128,45.txt,car,Detect,400.0,True,1,car,0.735,0.731059
129,45.txt,car,Detect,648.0,True,1,car,0.8462686567164179,0.924142
130,45.txt,car,conf_lack,297.0,True,1,car,0.6050420168067226,0.006693
131,46.txt,car,Detect,2457.0,True,1,car,0.9838709677419355,0.817575
132,46.txt,car,Detect,612.0,True,1,car,0.7604617604617605,0.731059
133,46.txt,car,Detect,680.0,True,1,car,0.8028169014084507,0.817575
134,46.txt,car,Detect,621.0,True,1,car,0.9130434782608695,0.880797
135,47.txt,car,Detect,5301.0,True,1,car,0.9449473489746906,0.880797
136,47.txt,car,conf_lack,1034.0,True,1,car,0.9361702127659575,0.182426
137,47.txt,car,conf_lack,1351.0,True,1,car,0.616822429906542,0.075858
138,47.txt,car,Detect,621.0,True,1,car,0.8895800933125972,0.880797
139,48.txt,car,conf_lack,5904.0,True,1,car,0.9390243902439024,0.182426
140,48.txt,car,Detect,4400.0,True,1,car,0.9494369618017222,0.924142
141,48.txt,car,Detect,594.0,True,1,car,0.8905547226386806,0.880797
142,49.txt,car,conf_lack,13640.0,True,1,car,0.8852260495156081,0.377541
143,49.txt,car,Detect,3913.0,True,1,car,0.8853820598006644,0.731059
144,49.txt,car,Detect,644.0,True,1,car,0.8433734939759037,0.880797
145,50.txt,car,Detect,621.0,True,1,car,0.8424336973478939,0.924142
146,51.txt,car,Detect,567.0,True,1,car,0.8887147335423198,0.880797
147,52.txt,car,Detect,528.0,True,1,car,0.8117647058823529,0.880797
148,53.txt,car,Detect,525.0,True,1,car,0.8141592920353983,0.880797
149,54.txt,car,Detect,528.0,True,1,car,0.8163265306122449,0.880797
150,55.txt,car,Detect,483.0,True,1,car,0.8795411089866156,0.817575
151,56.txt,car,Detect,437.0,True,1,car,0.8092592592592592,0.880797
152,57.txt,car,Detect,418.0,True,1,car,0.7857142857142857,0.880797
153,58.txt,car,Detect,357.0,True,1,car,0.9015151515151515,0.731059
154,59.txt,car,Detect,340.0,True,1,car,0.7161862527716186,0.880797
155,60.txt,car,Detect,304.0,True,1,car,0.8934169278996865,0.817575
156,61.txt,car,conf_lack,288.0,True,1,car,0.8415841584158416,0.377541
157,62.txt,car,Detect,272.0,True,1,car,0.7425742574257426,0.731059
158,63.txt,car,Detect,238.0,True,1,car,0.7832167832167832,0.731059
159,64.txt,car,conf_lack,224.0,True,1,car,0.8135593220338984,0.377541
160,65.txt,car,Detect,224.0,True,1,car,0.7303370786516854,0.622459
161,66.txt,car,Detect,304.0,True,1,car,0.7329376854599406,0.731059
162,67.txt,car,Detect,320.0,True,1,car,0.8507462686567164,0.817575
163,68.txt,car,Detect,352.0,True,1,car,0.7978723404255319,0.817575
164,69.txt,car,Detect,408.0,True,1,car,0.7986111111111112,0.817575
165,70.txt,car,Detect,475.0,True,1,car,0.7873684210526316,0.880797
166,71.txt,car,Detect,513.0,True,1,car,0.9259259259259259,0.880797
167,72.txt,car,Detect,520.0,True,1,car,0.916030534351145,0.880797
168,73.txt,car,Detect,440.0,True,1,car,0.9047619047619048,0.880797
169,74.txt,car,Detect,520.0,True,1,car,0.7796610169491526,0.817575
170,75.txt,car,Detect,682.0,True,1,car,0.8364153627311522,0.880797
171,76.txt,car,Detect,828.0,True,1,car,0.8225806451612904,0.924142
172,77.txt,car,Detect,912.0,True,1,car,0.8744769874476988,0.924142
173,78.txt,car,Detect,943.0,True,1,car,0.7936670071501533,0.924142
174,79.txt,car,Detect,851.0,True,1,car,0.712742980561555,0.880797
175,80.txt,car,Detect,836.0,True,1,car,0.782608695652174,0.880797
176,81.txt,car,Detect,770.0,True,1,car,0.7910085054678008,0.817575
177,82.txt,car,Detect,609.0,True,1,car,0.7831325301204819,0.880797
178,83.txt,car,Detect,525.0,True,1,car,0.8421052631578947,0.817575
179,84.txt,car,Detect,504.0,True,1,car,0.755868544600939,0.731059
180,85.txt,car,Detect,500.0,True,1,car,0.8807339449541285,0.817575
181,86.txt,car,conf_lack,546.0,True,1,car,0.8756567425569177,0.377541
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.8827160493827161,0.924142
184,87.txt,car,pos_clsT,1272.0,positive,1,car,0.21158690176322417,0.010987
185,87.txt,tru,Detect_clsF,2210.0,True,0,cyc,0.8084059068534646,0.017986
186,88.txt,car,Detect,672.0,True,1,car,0.9655172413793104,0.880797
187,89.txt,car,Detect,831.0,True,1,car,0.9314903846153846,0.880797
188,90.txt,car,Detect,1053.0,True,1,car,0.8430034129692833,0.880797
189,90.txt,car,Detect,768.0,True,1,car,0.8888888888888888,0.880797
190,91.txt,car,Detect,782.0,True,1,car,0.930952380952381,0.880797
191,91.txt,car,Detect,1092.0,True,1,car,0.9165137614678899,0.880797
192,92.txt,car,Detect,1715.0,True,1,car,0.8796791443850267,0.924142
193,92.txt,car,Detect,704.0,True,1,car,0.8029197080291971,0.924142
194,93.txt,car,Detect,3456.0,True,1,car,0.9468493150684931,0.924142
195,93.txt,car,Detect,609.0,True,1,car,0.8066037735849056,0.731059
196,94.txt,car,Detect,7705.0,True,1,car,0.9321219987021415,0.924142
197,94.txt,car,Detect,580.0,True,1,car,0.7692307692307693,0.622459
198,95.txt,car,Detect,22826.0,True,1,car,0.9595716313276849,0.952574
199,95.txt,car,conf_lack,494.0,True,1,car,0.7674418604651163,0.182426
200,96.txt,car,Detect,93615.0,True,1,car,0.9734554355165429,0.924142
201,96.txt,car,conf_lack,408.0,True,1,car,0.6673553719008265,0.5
202,97.txt,car,Detect,92486.0,True,1,car,0.9703761988813985,0.880797
203,97.txt,car,Detect,368.0,True,1,car,0.5465587044534413,0.622459
204,98.txt,car,Detect,391.0,True,1,car,0.52734375,0.622459
205,99.txt,car,conf_lack,416.0,True,1,car,0.7612293144208038,0.5
206,100.txt,car,conf_lack,459.0,True,1,car,0.8125,0.377541
207,101.txt,car,Detect,384.0,True,1,car,0.7215686274509804,0.622459
208,102.txt,car,conf_lack,345.0,True,1,car,0.6924731182795699,0.268941
209,103.txt,car,Detect,425.0,True,1,car,0.7707129094412332,0.622459
210,104.txt,car,Detect,1632.0,True,1,car,0.8224076281287247,0.880797
211,104.txt,car,Detect,5060.0,True,1,car,0.8288718929254302,0.880797
212,105.txt,car,Detect,2268.0,True,1,car,0.7477954144620811,0.817575
213,105.txt,car,Detect,24804.0,True,1,car,0.9568968977003652,0.952574
214,106.txt,car,Detect,3792.0,True,1,car,0.9671789528523053,0.880797
215,106.txt,car,Detect,63364.0,True,1,car,0.949177970869538,0.924142
216,107.txt,car,Detect,220.0,True,1,car,0.8636363636363636,0.731059
217,107.txt,car,Detect,567.0,True,1,car,0.8768971332209107,0.880797
218,108.txt,car,Detect,298.0,True,1,car,0.882943143812709,0.622459
219,108.txt,car,Detect,572.0,True,1,car,0.882661996497373,0.880797
220,109.txt,car,conf_lack,390.0,True,1,car,0.8277634961439588,0.5
221,109.txt,car,Detect,572.0,True,1,car,0.9230769230769231,0.817575
222,110.txt,car,Detect,594.0,True,1,car,0.8566978193146417,0.880797
223,110.txt,car,conf_lack,522.0,True,1,car,0.7155963302752294,0.268941
224,110.txt,car,Detect,233.0,True,1,car,0.7521367521367521,0.731059
225,111.txt,car,Detect,760.0,True,1,car,0.8763157894736842,0.731059
226,111.txt,car,conf_lack,330.0,True,1,car,0.6303030303030303,0.377541
227,111.txt,car,Detect,672.0,True,1,car,0.8184523809523809,0.924142
228,112.txt,car,conf_lack,513.0,True,1,car,0.7309941520467836,0.268941
229,112.txt,car,Detect,644.0,True,1,car,0.9254843517138599,0.880797
230,112.txt,car,Detect,1392.0,True,1,car,0.9094176851186196,0.622459
231,113.txt,car,Detect,2940.0,True,1,car,0.9064748201438849,0.880797
232,113.txt,car,Detect,836.0,True,1,car,0.78099173553719,0.880797
233,113.txt,car,Detect,616.0,True,1,car,0.8828828828828829,0.880797
234,114.txt,car,Detect,672.0,True,1,car,0.8898809523809523,0.880797
235,114.txt,car,Detect,8140.0,True,1,car,0.8873041851765257,0.817575
236,114.txt,car,Detect,1829.0,True,1,car,0.8558558558558559,0.880797
237,115.txt,car,Detect_clsF,6600.0,True,0,cyc,0.7898684372310341,0.010987
238,115.txt,car,Detect,6669.0,True,1,car,0.966242875931609,0.952574
239,115.txt,car,Detect,696.0,True,1,car,0.853448275862069,0.817575
240,116.txt,car,conf_lack,22100.0,True,1,car,0.8532818532818532,0.001501
241,116.txt,car,Detect,720.0,True,1,car,0.8166666666666667,0.880797
242,117.txt,car,Detect,750.0,True,1,car,0.8846153846153846,0.880797
243,117.txt,car,conf_lack,528.0,True,1,car,0.7987117552334944,0.029312
244,118.txt,car,conf_lack,855.0,True,1,car,0.8694196428571429,0.5
245,118.txt,car,Detect,837.0,True,1,car,0.8792016806722689,0.817575
246,119.txt,car,conf_lack,1585.0,True,1,car,0.8787878787878788,0.5
247,119.txt,car,conf_lack,672.0,True,1,car,0.7883817427385892,0.182426
248,119.txt,car,Detect,883.0,True,1,car,0.8469945355191257,0.731059
249,120.txt,car,Detect,3367.0,True,1,car,0.8766859344894027,0.880797
250,120.txt,car,Detect,1117.0,True,1,car,0.8655394524959742,0.817575
251,120.txt,car,Detect,896.0,True,1,car,0.9094736842105263,0.880797
252,121.txt,car,Detect,9856.0,True,1,car,0.911106826070189,0.817575
253,121.txt,car,Detect,2660.0,True,1,car,0.811965811965812,0.880797
254,121.txt,car,Detect,891.0,True,1,car,0.8810526315789474,0.880797
255,122.txt,car,Detect,11544.0,True,1,car,0.949358541525996,0.880797
256,122.txt,car,Detect,779.0,True,1,car,0.7523364485981309,0.924142
257,123.txt,car,conf_lack,9450.0,True,1,car,0.5671232876712329,0.00407
258,123.txt,car,conf_lack,561.0,True,1,car,0.8201754385964912,0.047426
259,123.txt,car,Detect,864.0,True,1,car,0.6712962962962963,0.731059
260,124.txt,car,conf_lack,900.0,True,1,car,0.7678571428571429,0.182426
261,124.txt,car,Detect,837.0,True,1,car,0.6651376146788991,0.817575
262,125.txt,car,Detect,864.0,True,1,car,0.6711409395973155,0.817575
263,125.txt,car,conf_lack,1984.0,True,1,car,0.7620967741935484,0.075858
264,126.txt,car,Detect,779.0,True,1,car,0.5545685279187818,0.880797
265,126.txt,car,Detect,4752.0,True,1,car,0.9512044471896233,0.880797
266,127.txt,car,Detect,650.0,True,1,car,0.6136363636363636,0.817575
267,127.txt,car,Detect,12996.0,True,1,car,0.9423573695475681,0.817575
268,128.txt,car,Detect,648.0,True,1,car,0.6778711484593838,0.880797
269,129.txt,car,Detect,750.0,True,1,car,0.8709677419354839,0.817575
270,130.txt,car,Detect,648.0,True,1,car,0.6661991584852734,0.817575
271,131.txt,car,Detect,902.0,True,1,car,0.7857900318133616,0.731059
272,131.txt,car,Detect,616.0,True,1,car,0.8241758241758241,0.817575
273,132.txt,car,Detect,2623.0,True,1,car,0.9457478005865103,0.880797
274,133.txt,car,Detect,3015.0,True,1,car,0.9080348499515973,0.924142
275,133.txt,car,conf_lack,1365.0,True,1,car,0.677309007981756,0.001501
276,133.txt,car,conf_lack,323.0,True,1,car,0.6846846846846847,0.075858
277,134.txt,car,Detect,3431.0,True,1,car,0.9660291178989437,0.880797
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,False,4140.0,not_exist,0,0,-1.0,-1.0
280,134.txt,car,conf_lack,342.0,True,1,car,0.7463414634146341,0.075858
281,135.txt,car,Detect,3900.0,True,1,car,0.98,0.924142
282,135.txt,tru,pos_clsT,4278.0,positive,1,tru,0.3507246376811594,0.002473
283,135.txt,car,False,5615.999999999999,not_exist,0,0,-1.0,-1.0
284,135.txt,car,conf_lack,360.0,True,1,car,0.776255707762557,0.377541
285,136.txt,car,Detect,5879.0,True,1,car,0.8160994764397905,0.924142
286,136.txt,car,Detect,4482.0,True,1,car,0.9814814814814815,0.924142
287,136.txt,car,conf_lack,456.0,True,1,car,0.5360134003350083,0.002473
288,137.txt,car,Detect,114235.0,True,1,car,0.9024468000318802,0.924142
289,138.txt,car,Detect,45315.0,True,1,car,0.9965034965034965,0.952574
290,139.txt,car,Detect,11016.0,True,1,car,0.9482001755926251,0.952574
291,140.txt,car,Detect,4648.0,True,1,car,0.9019853709508882,0.952574
292,141.txt,car,Detect,2596.0,True,1,car,0.8972551928783383,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.8957617411225659,0.880797
294,143.txt,car,Detect,1140.0,True,1,car,0.9087688219663419,0.817575
295,144.txt,car,Detect,883.0,True,1,car,0.8388235294117647,0.880797
296,145.txt,car,Detect,667.0,True,1,car,0.7406296851574213,0.817575
297,146.txt,car,Detect,546.0,True,1,car,0.6926994906621392,0.622459
298,147.txt,car,conf_lack,440.0,True,1,car,0.5846153846153846,0.268941
299,148.txt,car,conf_lack,360.0,True,1,car,0.7215189873417721,0.5
300,149.txt,car,Detect,368.0,True,1,car,0.7770419426048565,0.731059
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.36175710594315247,0.00407
302,150.txt,car,conf_lack,15394.0,True,1,car,0.7037157334026244,0.047426
303,151.txt,car,conf_lack,36309.0,True,1,car,0.9133277790401172,0.119203
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.4081145584725537,0.010987
305,152.txt,car,conf_lack,6985.0,True,1,car,0.5647682858738136,0.5
306,153.txt,car,conf_lack,1175.0,True,1,car,0.6351242983159583,0.006693
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.6697977638358277,0.182426
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,conf_lack,2448.0,True,1,bus,0.8232706917233107,0.017986
311,156.txt,car,conf_lack,8742.0,True,1,car,0.7864768683274022,0.182426
312,156.txt,car,conf_lack,405.0,True,1,car,0.7679324894514767,0.001501
313,157.txt,car,conf_lack,1715.0,True,1,car,0.766994633273703,0.377541
314,158.txt,car,conf_lack,924.0,True,1,car,0.601010101010101,0.002473
315,158.txt,car,conf_lack,1666.0,True,1,car,0.8214285714285714,0.268941
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.2764976958525346,0.047426
317,158.txt,car,conf_lack,1680.0,True,1,car,0.8228571428571428,0.268941
318,159.txt,car,conf_lack,26058.0,True,1,car,0.6170488965815665,0.002473
319,159.txt,car,Detect,1645.0,True,1,car,0.8591397849462366,0.622459
320,160.txt,car,Detect,1564.0,True,1,car,0.8574561403508771,0.924142
321,161.txt,car,Detect,1530.0,True,1,car,0.8818589025755879,0.924142
322,162.txt,car,conf_lack,2001.0,True,1,car,0.7196304849884526,0.5
323,162.txt,car,conf_lack,960.0,True,1,car,0.6649029982363316,0.268941
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.47058823529411764,0.00407
325,162.txt,car,conf_lack,294.0,True,1,car,0.7755102040816326,0.268941
326,162.txt,car,Detect,1610.0,True,1,car,0.8717948717948718,0.817575
327,163.txt,car,conf_lack,420.0,True,1,car,0.5076923076923077,0.017986
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.22304737516005121,0.182426
329,163.txt,car,Detect,368.0,True,1,car,0.8125,0.731059
330,163.txt,car,Detect,1598.0,True,1,car,0.8771733034212003,0.817575
331,164.txt,car,Detect,416.0,True,1,car,0.71875,0.817575
332,164.txt,car,Detect,1530.0,True,1,car,0.8079434167573449,0.924142
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5742574257425742,0.001501
334,165.txt,car,Detect,504.0,True,1,car,0.7518796992481203,0.817575
335,165.txt,car,Detect,1408.0,True,1,car,0.8271918678526048,0.880797
336,166.txt,car,Detect,620.0,True,1,car,0.7825396825396825,0.817575
337,166.txt,car,Detect,1408.0,True,1,car,0.8192192192192193,0.817575
338,167.txt,car,Detect,1160.0,True,1,car,0.7671957671957672,0.880797
339,168.txt,car,Detect,748.0,True,1,car,0.8767123287671232,0.880797
340,168.txt,car,Detect,1131.0,True,1,car,0.8901453957996769,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.9085778781038375,0.880797
342,169.txt,car,Detect,999.0,True,1,car,0.7878787878787878,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.8941176470588236,0.880797
344,170.txt,car,Detect,909.0,True,1,car,0.8703296703296703,0.880797
345,171.txt,car,Detect,936.0,True,1,car,0.8680351906158358,0.880797
346,171.txt,car,Detect,825.0,True,1,car,0.8711943793911007,0.817575
347,172.txt,car,Detect,1013.0,True,1,car,0.8914956011730205,0.880797
348,172.txt,car,Detect,792.0,True,1,car,0.8226950354609929,0.924142
349,173.txt,car,Detect,1117.0,True,1,car,0.8439108061749572,0.880797
350,173.txt,car,Detect,792.0,True,1,car,0.7161716171617162,0.880797
351,174.txt,car,Detect,1232.0,True,1,car,0.7897196261682243,0.880797
352,174.txt,car,Detect,704.0,True,1,car,0.8718626155878467,0.924142
353,175.txt,car,Detect,1350.0,True,1,car,0.9052167523879501,0.924142
354,175.txt,car,Detect,520.0,True,1,car,0.6896551724137931,0.880797
355,176.txt,car,Detect,1457.0,True,1,car,0.873758865248227,0.880797
356,176.txt,car,Detect,800.0,True,1,car,0.7777777777777778,0.880797
357,177.txt,car,Detect,1782.0,True,1,car,0.8774834437086093,0.880797
358,177.txt,car,Detect,744.0,True,1,car,0.896505376344086,0.880797
359,178.txt,car,Detect,2108.0,True,1,car,0.8958239784463403,0.880797
360,178.txt,car,Detect,616.0,True,1,car,0.7577319587628866,0.924142
361,179.txt,car,Detect,2268.0,True,1,car,0.9278350515463918,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.7757459095283927,0.880797
363,181.txt,car,Detect,1581.0,True,1,car,0.8775137111517367,0.880797
364,182.txt,car,Detect,1050.0,True,1,car,0.7865546218487395,0.880797
365,183.txt,car,Detect,740.0,True,1,car,0.6810810810810811,0.880797
366,184.txt,car,Detect,558.0,True,1,car,0.7391304347826086,0.880797
367,185.txt,car,Detect,609.0,True,1,car,0.8876080691642652,0.880797
368,186.txt,car,Detect,682.0,True,1,car,0.7796610169491526,0.880797
369,187.txt,car,Detect,690.0,True,1,car,0.8358395989974937,0.880797
370,188.txt,car,Detect,714.0,True,1,car,0.8296296296296296,0.817575
