,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
275,133.txt,car,conf_lack,1365.0,True,1,car,0.6003775959723097,0.006693
276,133.txt,car,pos_clsT,323.0,positive,1,car,0.10582010582010581,0.001501
277,134.txt,car,Detect,3431.0,True,1,car,0.920767306088407,0.924142
278,134.txt,car,conf_lack,580.0,True,1,car,0.5169230769230769,0.001501
279,134.txt,car,conf_lack,4140.0,True,1,car,0.7196304849884526,0.010987
280,134.txt,car,pos_clsT,342.0,positive,1,car,0.22510822510822512,0.010987
281,135.txt,car,Detect,3900.0,True,1,car,0.9678399594834135,0.880797
282,135.txt,tru,pos_clsF,4278.0,positive,0,per,0.0963768115942029,0.001501
283,135.txt,car,conf_lack,5615.0,True,1,car,0.6790681502086231,0.029312
284,135.txt,car,conf_lack,360.0,True,1,car,0.5925925925925926,0.006693
285,136.txt,car,Detect,5879.0,True,1,car,0.9183673469387755,0.880797
286,136.txt,car,Detect,4482.0,True,1,car,0.9411251635412123,0.952574
287,136.txt,car,pos_clsT,456.0,positive,1,car,0.40476190476190477,0.00407
288,137.txt,car,Detect,114235.0,True,1,car,0.8698449683235867,0.731059
289,138.txt,car,Detect,45315.0,True,1,car,0.9799425062067163,0.924142
290,139.txt,car,Detect,11016.0,True,1,car,0.8839050131926122,0.880797
291,140.txt,car,Detect,4648.0,True,1,car,0.9201396017244919,0.880797
292,141.txt,car,Detect,2596.0,True,1,car,0.9333333333333333,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.876979293544458,0.880797
294,143.txt,car,Detect,1140.0,True,1,car,0.8638838475499092,0.731059
295,144.txt,car,Detect,883.0,True,1,car,0.6965065502183406,0.731059
296,145.txt,car,Detect,667.0,True,1,car,0.8057553956834532,0.731059
297,146.txt,car,Detect,546.0,True,1,car,0.7551669316375199,0.817575
298,147.txt,car,conf_lack,440.0,True,1,car,0.8383233532934131,0.119203
299,148.txt,car,Detect,360.0,True,1,car,0.5857740585774058,0.622459
300,149.txt,car,conf_lack,368.0,True,1,car,0.7336956521739131,0.377541
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.20025839793281655,0.017986
302,150.txt,car,conf_lack,15394.0,True,1,car,0.7504222424321164,0.047426
303,151.txt,car,conf_lack,36309.0,True,1,car,0.9182714016308534,0.5
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.39800995024875624,0.010987
305,152.txt,car,conf_lack,6985.0,True,1,car,0.732484076433121,0.377541
306,153.txt,car,conf_lack,1175.0,True,1,car,0.582053354890865,0.5
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.6388840208895588,0.5
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,conf_lack,8742.0,True,1,car,0.8967712596634834,0.268941
312,156.txt,car,conf_lack,405.0,True,1,car,0.7595505617977528,0.029312
313,157.txt,car,Detect,1715.0,True,1,car,0.7825270079849694,0.731059
314,158.txt,car,pos_clsT,924.0,positive,1,car,0.02373887240356083,0.268941
315,158.txt,car,pos_clsT,1666.0,positive,1,car,0.35943308550185876,0.268941
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.3287671232876712,0.182426
317,158.txt,car,Detect,1680.0,True,1,car,0.7786259541984732,0.622459
318,159.txt,car,conf_lack,26058.0,True,1,car,0.8268389459761929,0.002473
319,159.txt,car,Detect,1645.0,True,1,car,0.8161389172625128,0.817575
320,160.txt,car,Detect,1564.0,True,1,car,0.8399570354457573,0.817575
321,161.txt,car,Detect,1530.0,True,1,car,0.9056929269695227,0.817575
322,162.txt,car,Detect,2001.0,True,1,car,0.808095952023988,0.731059
323,162.txt,car,conf_lack,960.0,True,1,car,0.5516014234875445,0.268941
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.28868360277136257,0.075858
325,162.txt,car,conf_lack,294.0,True,1,car,0.6938775510204082,0.268941
326,162.txt,car,conf_lack,1610.0,True,1,car,0.8808510638297873,0.377541
327,163.txt,car,conf_lack,420.0,True,1,car,0.7311827956989247,0.047426
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.13978494623655913,0.047426
329,163.txt,car,Detect,368.0,True,1,car,0.7777777777777778,0.622459
330,163.txt,car,conf_lack,1598.0,True,1,car,0.7788844621513944,0.5
331,164.txt,car,Detect,416.0,True,1,car,0.8352668213457076,0.622459
332,164.txt,car,Detect,1530.0,True,1,car,0.831973898858075,0.880797
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5149621834922723,0.010987
334,165.txt,car,Detect,504.0,True,1,car,0.8120300751879699,0.817575
335,165.txt,car,Detect,1408.0,True,1,car,0.7322834645669292,0.817575
336,166.txt,car,Detect,620.0,True,1,car,0.7555555555555555,0.731059
337,166.txt,car,Detect,1408.0,True,1,car,0.7772079772079772,0.880797
338,167.txt,car,Detect,1160.0,True,1,car,0.7909604519774012,0.880797
339,168.txt,car,Detect,748.0,True,1,car,0.8338907469342252,0.880797
340,168.txt,car,Detect,1131.0,True,1,car,0.8601455133387227,0.817575
341,169.txt,car,Detect,864.0,True,1,car,0.8536585365853658,0.880797
342,169.txt,car,Detect,999.0,True,1,car,0.8125,0.880797
343,170.txt,car,Detect,897.0,True,1,car,0.8715203426124197,0.880797
344,170.txt,car,Detect,909.0,True,1,car,0.9259259259259259,0.880797
345,171.txt,car,Detect,936.0,True,1,car,0.8551859099804305,0.880797
346,171.txt,car,Detect,825.0,True,1,car,0.788135593220339,0.817575
347,172.txt,car,Detect,1013.0,True,1,car,0.6861365235749473,0.817575
348,172.txt,car,Detect,792.0,True,1,car,0.7204968944099379,0.880797
349,173.txt,car,Detect,1117.0,True,1,car,0.7684288905435592,0.924142
350,173.txt,car,Detect,792.0,True,1,car,0.6913827655310621,0.924142
351,174.txt,car,Detect,1232.0,True,1,car,0.8865671641791045,0.924142
352,174.txt,car,Detect,704.0,True,1,car,0.8375634517766497,0.817575
353,175.txt,car,Detect,1350.0,True,1,car,0.7834776815456362,0.880797
354,175.txt,car,Detect,520.0,True,1,car,0.6933333333333334,0.817575
355,176.txt,car,Detect,1457.0,True,1,car,0.94,0.880797
356,176.txt,car,Detect,800.0,True,1,car,0.90625,0.817575
357,177.txt,car,Detect,1782.0,True,1,car,0.907563025210084,0.924142
358,177.txt,car,Detect,744.0,True,1,car,0.8185483870967742,0.817575
359,178.txt,car,Detect,2108.0,True,1,car,0.8880139982502188,0.880797
360,178.txt,car,Detect,616.0,True,1,car,0.9032258064516129,0.817575
361,179.txt,car,Detect,2268.0,True,1,car,0.9167024474023185,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.6835278858625162,0.880797
363,181.txt,car,Detect,1581.0,True,1,car,0.8888888888888888,0.880797
364,182.txt,car,Detect,1050.0,True,1,car,0.8754448398576512,0.880797
365,183.txt,car,Detect,740.0,True,1,car,0.9230769230769231,0.817575
366,184.txt,car,Detect,558.0,True,1,car,0.7739837398373983,0.731059
367,185.txt,car,Detect,609.0,True,1,car,0.7668269230769231,0.817575
368,186.txt,car,Detect,682.0,True,1,car,0.7700892857142857,0.817575
369,187.txt,car,Detect,690.0,True,1,car,0.7467532467532467,0.880797
370,188.txt,car,conf_lack,714.0,True,1,car,0.7901234567901234,0.268941
