,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
81,25.txt,car,Detect,2562.0,True,1,car,0.967741935483871,0.880797
82,25.txt,car,Detect,1248.0,True,1,car,0.94453125,0.924142
83,26.txt,car,Detect,3174.0,True,1,car,0.9233576642335767,0.924142
84,26.txt,car,Detect,1353.0,True,1,car,0.8559670781893004,0.880797
85,27.txt,car,Detect,4029.0,True,1,car,0.9873417721518988,0.924142
86,27.txt,car,Detect,1505.0,True,1,car,0.9545454545454546,0.880797
87,28.txt,car,Detect,4840.0,True,1,car,0.9543278819305944,0.952574
88,28.txt,car,Detect,1584.0,True,1,car,0.8849878934624698,0.880797
89,29.txt,car,Detect,5820.0,True,1,car,0.9795918367346939,0.952574
90,29.txt,car,Detect,1548.0,True,1,car,0.8836633663366337,0.924142
91,30.txt,car,Detect,6488.0,True,1,car,0.9903846153846154,0.952574
92,30.txt,car,Detect,1320.0,True,1,car,0.8741865509761388,0.880797
93,31.txt,car,Detect,6448.0,True,1,car,0.9903846153846154,0.952574
94,31.txt,car,Detect,1178.0,True,1,car,0.8947804473902237,0.880797
95,32.txt,car,Detect,5800.0,True,1,car,0.9313104368122708,0.952574
96,32.txt,car,Detect,1015.0,True,1,car,0.9060402684563759,0.880797
97,33.txt,car,Detect,5346.0,True,1,car,0.9546428571428571,0.924142
98,33.txt,car,Detect,831.0,True,1,car,0.9259259259259259,0.924142
99,34.txt,car,Detect,5247.0,True,1,car,0.9534144059869036,0.924142
100,34.txt,car,Detect,779.0,True,1,car,0.8846153846153846,0.880797
101,35.txt,car,Detect,5824.0,True,1,car,0.9726991758241759,0.952574
102,35.txt,car,Detect,750.0,True,1,car,0.8674698795180723,0.924142
103,36.txt,car,Detect,7137.0,True,1,car,0.9755963049772508,0.924142
104,36.txt,car,Detect,750.0,True,1,car,0.8189987163029525,0.880797
105,37.txt,car,Detect,10360.0,True,1,car,0.9727567155648695,0.952574
106,37.txt,car,Detect,672.0,True,1,car,0.9642857142857143,0.880797
107,38.txt,car,Detect,16435.0,True,1,car,0.9583090379008746,0.952574
108,38.txt,car,Detect,672.0,True,1,car,0.8884120171673819,0.924142
109,39.txt,car,Detect,15259.0,True,1,car,0.8521807114536215,0.924142
110,39.txt,car,Detect,644.0,True,1,car,0.7844827586206896,0.924142
111,40.txt,car,Detect,594.0,True,1,car,0.9210950080515298,0.924142
112,41.txt,car,Detect,546.0,True,1,car,0.822289156626506,0.880797
113,41.txt,car,Detect,1947.0,True,1,car,0.9523305084745762,0.880797
114,42.txt,car,Detect,4801.0,True,1,car,0.9503980404164115,0.924142
115,42.txt,car,Detect,594.0,True,1,car,0.8469055374592834,0.880797
116,42.txt,car,conf_lack,220.0,True,1,car,0.8286852589641435,0.268941
117,43.txt,car,Detect,10823.0,True,1,car,0.929554360703545,0.924142
118,43.txt,car,Detect,621.0,True,1,car,0.8856682769726248,0.817575
119,43.txt,car,conf_lack,352.0,True,1,car,0.8282352941176471,0.5
120,44.txt,car,conf_lack,756.0,True,1,car,0.8866995073891626,0.029312
121,44.txt,car,conf_lack,600.0,True,1,car,0.5012048192771085,0.002473
122,44.txt,car,Detect,682.0,True,1,car,0.8797653958944281,0.880797
123,44.txt,car,Detect,572.0,True,1,car,0.8481421647819063,0.880797
124,44.txt,car,conf_lack,170.0,True,1,car,0.6071428571428571,0.5
125,44.txt,car,conf_lack,153.0,True,1,car,0.5964912280701754,0.075858
126,45.txt,car,Detect,1161.0,True,1,car,0.9209650582362728,0.924142
127,45.txt,car,conf_lack,378.0,True,1,car,0.7318181818181818,0.075858
128,45.txt,car,Detect,400.0,True,1,car,0.8341232227488151,0.622459
129,45.txt,car,Detect,648.0,True,1,car,0.8462686567164179,0.924142
130,45.txt,car,conf_lack,297.0,True,1,car,0.6690647482014388,0.00407
131,46.txt,car,Detect,2457.0,True,1,car,0.9838709677419355,0.924142
132,46.txt,car,Detect,612.0,True,1,car,0.6696428571428571,0.817575
133,46.txt,car,Detect,680.0,True,1,car,0.8470588235294118,0.880797
134,46.txt,car,Detect,621.0,True,1,car,0.8126934984520123,0.817575
135,47.txt,car,Detect,5301.0,True,1,car,0.9617323128616763,0.924142
136,47.txt,car,conf_lack,1034.0,True,1,car,0.8979591836734694,0.029312
137,47.txt,car,conf_lack,1351.0,True,1,car,0.7008310249307479,0.119203
138,47.txt,car,Detect,621.0,True,1,car,0.8454106280193237,0.880797
139,48.txt,car,Detect,5904.0,True,1,car,0.9523809523809523,0.817575
140,48.txt,car,Detect,4400.0,True,1,car,0.9586056644880174,0.880797
141,48.txt,car,Detect,594.0,True,1,car,0.8905547226386806,0.880797
142,49.txt,car,Detect,13640.0,True,1,car,0.841275659824047,0.622459
143,49.txt,car,Detect,3913.0,True,1,car,0.8970906467900938,0.880797
144,49.txt,car,Detect,644.0,True,1,car,0.8210526315789474,0.880797
145,50.txt,car,Detect,621.0,True,1,car,0.9237947122861586,0.880797
146,51.txt,car,Detect,567.0,True,1,car,0.9310344827586207,0.880797
147,52.txt,car,Detect,528.0,True,1,car,0.8163265306122449,0.817575
148,53.txt,car,Detect,525.0,True,1,car,0.8260869565217391,0.817575
149,54.txt,car,Detect,528.0,True,1,car,0.8336380255941499,0.880797
150,55.txt,car,Detect,483.0,True,1,car,0.8092592592592592,0.731059
151,56.txt,car,Detect,437.0,True,1,car,0.8347280334728033,0.880797
152,57.txt,car,Detect,418.0,True,1,car,0.8627450980392157,0.817575
153,58.txt,car,Detect,357.0,True,1,car,0.7661290322580645,0.622459
154,59.txt,car,Detect,340.0,True,1,car,0.7755102040816326,0.731059
155,60.txt,car,Detect,304.0,True,1,car,0.8444444444444444,0.817575
156,61.txt,car,Detect,288.0,True,1,car,0.794392523364486,0.731059
157,62.txt,car,conf_lack,272.0,True,1,car,0.794392523364486,0.377541
158,63.txt,car,conf_lack,238.0,True,1,car,0.7417218543046358,0.5
159,64.txt,car,conf_lack,224.0,True,1,car,0.7741935483870968,0.377541
160,65.txt,car,Detect,224.0,True,1,car,0.7777777777777778,0.817575
161,66.txt,car,conf_lack,304.0,True,1,car,0.7894736842105263,0.5
162,67.txt,car,Detect,320.0,True,1,car,0.771875,0.622459
163,68.txt,car,Detect,352.0,True,1,car,0.8028169014084507,0.731059
164,69.txt,car,Detect,408.0,True,1,car,0.7986111111111112,0.817575
165,70.txt,car,Detect,475.0,True,1,car,0.8589473684210527,0.731059
166,71.txt,car,Detect,513.0,True,1,car,0.8846153846153846,0.817575
167,72.txt,car,Detect,520.0,True,1,car,0.864,0.880797
168,73.txt,car,Detect,440.0,True,1,car,0.7941176470588235,0.880797
169,74.txt,car,Detect,520.0,True,1,car,0.782,0.817575
170,75.txt,car,Detect,682.0,True,1,car,0.8929618768328446,0.817575
171,76.txt,car,Detect,828.0,True,1,car,0.84472049689441,0.880797
172,77.txt,car,Detect,912.0,True,1,car,0.868421052631579,0.880797
173,78.txt,car,Detect,943.0,True,1,car,0.6120434353405726,0.817575
174,79.txt,car,Detect,851.0,True,1,car,0.5980810234541578,0.880797
175,80.txt,car,Detect,836.0,True,1,car,0.748898678414097,0.880797
176,81.txt,car,Detect,770.0,True,1,car,0.7017543859649122,0.622459
177,82.txt,car,Detect,609.0,True,1,car,0.7591240875912408,0.817575
178,83.txt,car,Detect,525.0,True,1,car,0.8731617647058824,0.880797
179,84.txt,car,Detect,504.0,True,1,car,0.75,0.880797
180,85.txt,car,Detect,500.0,True,1,car,0.8756567425569177,0.880797
181,86.txt,car,Detect,546.0,True,1,car,0.9187279151943463,0.880797
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.8024691358024691,0.880797
184,87.txt,car,conf_lack,1272.0,True,1,car,0.6493236212278877,0.017986
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.8861538461538462,0.002473
186,88.txt,car,Detect,672.0,True,1,car,0.9252873563218391,0.880797
187,89.txt,car,Detect,831.0,True,1,car,0.9070294784580499,0.880797
188,90.txt,car,Detect,1053.0,True,1,car,0.766269477543538,0.880797
189,90.txt,car,Detect,768.0,True,1,car,0.8984375,0.924142
190,91.txt,car,Detect,782.0,True,1,car,0.8756218905472637,0.880797
191,91.txt,car,Detect,1092.0,True,1,car,0.8414959928762245,0.924142
192,92.txt,car,Detect,1715.0,True,1,car,0.9037116729424421,0.880797
193,92.txt,car,Detect,704.0,True,1,car,0.7919375812743823,0.880797
194,93.txt,car,Detect,3456.0,True,1,car,0.9468493150684931,0.880797
195,93.txt,car,Detect,609.0,True,1,car,0.8636363636363636,0.817575
196,94.txt,car,Detect,7705.0,True,1,car,0.9098101265822784,0.924142
197,94.txt,car,Detect,580.0,True,1,car,0.9090909090909091,0.731059
198,95.txt,car,Detect,22826.0,True,1,car,0.9681765188479641,0.952574
199,95.txt,car,Detect,494.0,True,1,car,0.8540145985401459,0.622459
200,96.txt,car,Detect,93615.0,True,1,car,0.9478035744112243,0.924142
201,96.txt,car,conf_lack,408.0,True,1,car,0.6141414141414141,0.377541
202,97.txt,car,Detect,92486.0,True,1,car,0.9543020535482194,0.731059
203,97.txt,car,conf_lack,368.0,True,1,car,0.5335968379446641,0.182426
204,98.txt,car,conf_lack,391.0,True,1,car,0.6551724137931034,0.119203
205,99.txt,car,conf_lack,416.0,True,1,car,0.7634854771784232,0.268941
206,100.txt,car,conf_lack,459.0,True,1,car,0.6775244299674267,0.119203
207,101.txt,car,conf_lack,384.0,True,1,car,0.8084210526315789,0.377541
208,102.txt,car,conf_lack,345.0,True,1,car,0.5708582834331337,0.017986
209,103.txt,car,conf_lack,425.0,True,1,car,0.6680584551148225,0.377541
210,104.txt,car,Detect,1632.0,True,1,car,0.9327781082688875,0.880797
211,104.txt,car,Detect,5060.0,True,1,car,0.8835433371515846,0.924142
212,105.txt,car,Detect,2268.0,True,1,car,0.6700507614213198,0.817575
213,105.txt,car,Detect,24804.0,True,1,car,0.9606367469167422,0.952574
214,106.txt,car,Detect,3792.0,True,1,car,0.9062728825970222,0.924142
215,106.txt,car,Detect,63364.0,True,1,car,0.9685436651301856,0.924142
216,107.txt,car,conf_lack,220.0,True,1,car,0.7279693486590039,0.5
217,107.txt,car,Detect,567.0,True,1,car,0.9629629629629629,0.880797
218,108.txt,car,Detect,298.0,True,1,car,0.8909657320872274,0.622459
219,108.txt,car,Detect,572.0,True,1,car,0.8771929824561403,0.880797
220,109.txt,car,conf_lack,390.0,True,1,car,0.896,0.182426
221,109.txt,car,Detect,572.0,True,1,car,0.9230769230769231,0.880797
222,110.txt,car,Detect,594.0,True,1,car,0.8895800933125972,0.880797
223,110.txt,car,conf_lack,522.0,True,1,car,0.9163636363636364,0.182426
224,110.txt,car,conf_lack,233.0,True,1,car,0.7051282051282052,0.268941
225,111.txt,car,Detect,760.0,True,1,car,0.8364779874213837,0.731059
226,111.txt,car,conf_lack,330.0,True,1,car,0.717948717948718,0.119203
227,111.txt,car,Detect,672.0,True,1,car,0.8227146814404432,0.880797
228,112.txt,car,conf_lack,513.0,True,1,car,0.6835664335664335,0.119203
229,112.txt,car,Detect,644.0,True,1,car,0.8478260869565217,0.731059
230,112.txt,car,Detect,1392.0,True,1,car,0.8705035971223022,0.817575
231,113.txt,car,Detect,2940.0,True,1,car,0.9060535891498511,0.880797
232,113.txt,car,Detect,836.0,True,1,car,0.8110992529348986,0.880797
233,113.txt,car,Detect,616.0,True,1,car,0.8297872340425532,0.817575
234,114.txt,car,Detect,672.0,True,1,car,0.8839285714285714,0.880797
235,114.txt,car,Detect,8140.0,True,1,car,0.8909696691176471,0.924142
236,114.txt,car,Detect,1829.0,True,1,car,0.8691308691308691,0.880797
237,115.txt,car,conf_lack,6600.0,True,1,car,0.8419592063271819,0.5
238,115.txt,car,Detect,6669.0,True,1,car,0.9340336134453782,0.924142
239,115.txt,car,Detect,696.0,True,1,car,0.853448275862069,0.880797
240,116.txt,car,Detect_clsF,22100.0,True,0,bus,0.8389006984512603,0.001501
241,116.txt,car,Detect,720.0,True,1,car,0.7373211963589077,0.817575
242,117.txt,car,Detect,750.0,True,1,car,0.8674698795180723,0.880797
243,117.txt,car,conf_lack,528.0,True,1,car,0.8173374613003096,0.5
244,118.txt,car,Detect,855.0,True,1,car,0.8313767342582711,0.622459
245,118.txt,car,Detect,837.0,True,1,car,0.8888888888888888,0.880797
246,119.txt,car,Detect,1585.0,True,1,car,0.8971291866028708,0.817575
247,119.txt,car,conf_lack,672.0,True,1,car,0.7590361445783133,0.268941
248,119.txt,car,Detect,883.0,True,1,car,0.8888888888888888,0.817575
249,120.txt,car,Detect,3367.0,True,1,car,0.9094947251526929,0.880797
250,120.txt,car,Detect,1117.0,True,1,car,0.8107088989441931,0.731059
251,120.txt,car,Detect,896.0,True,1,car,0.8542094455852156,0.880797
252,121.txt,car,Detect,9856.0,True,1,car,0.9418189038919778,0.817575
253,121.txt,car,Detect,2660.0,True,1,car,0.8417721518987342,0.880797
254,121.txt,car,Detect,891.0,True,1,car,0.8100502512562814,0.880797
255,122.txt,car,Detect,11544.0,True,1,car,0.9551169955866433,0.924142
256,122.txt,car,Detect,779.0,True,1,car,0.8622754491017964,0.880797
257,123.txt,car,conf_lack,9450.0,True,1,car,0.719506624029237,0.119203
258,123.txt,car,conf_lack,561.0,True,1,car,0.722007722007722,0.182426
259,123.txt,car,Detect,864.0,True,1,car,0.7592800899887514,0.731059
260,124.txt,car,Detect,900.0,True,1,car,0.8163265306122449,0.622459
261,124.txt,car,Detect,837.0,True,1,car,0.7623762376237624,0.817575
262,125.txt,car,Detect,864.0,True,1,car,0.7986111111111112,0.880797
263,125.txt,car,conf_lack,1984.0,True,1,car,0.8628230616302187,0.5
264,126.txt,car,Detect,779.0,True,1,car,0.5467625899280576,0.817575
265,126.txt,car,Detect,4752.0,True,1,car,0.9512543340811748,0.924142
266,127.txt,car,Detect,650.0,True,1,car,0.5710382513661202,0.622459
267,127.txt,car,Detect,12996.0,True,1,car,0.91273450824332,0.952574
268,128.txt,car,Detect,648.0,True,1,car,0.6835443037974683,0.622459
269,129.txt,car,Detect,750.0,True,1,car,0.7875,0.880797
270,130.txt,car,conf_lack,648.0,True,1,car,0.5747460087082729,0.5
271,131.txt,car,Detect,902.0,True,1,car,0.7942973523421588,0.880797
272,131.txt,car,Detect,616.0,True,1,car,0.7918552036199095,0.880797
273,132.txt,car,Detect,2623.0,True,1,car,0.9022556390977443,0.880797
274,133.txt,car,Detect,3015.0,True,1,car,0.9194029850746268,0.880797
275,133.txt,car,pos_clsT,1365.0,positive,1,car,0.21514195583596216,0.002473
276,133.txt,car,conf_lack,323.0,True,1,car,0.7414634146341463,0.006693
277,134.txt,car,Detect,3431.0,True,1,car,0.9023608277470125,0.924142
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,conf_lack,4140.0,True,1,car,0.6276747503566333,0.017986
280,134.txt,car,conf_lack,342.0,True,1,car,0.5426356589147286,0.006693
281,135.txt,car,Detect,3900.0,True,1,car,0.9679821295606851,0.880797
282,135.txt,tru,Detect_clsF,4278.0,True,0,bus,0.7292682926829268,0.029312
283,135.txt,car,pos_clsT,5615.0,positive,1,car,0.10513141426783479,0.001501
284,135.txt,car,conf_lack,360.0,True,1,car,0.6521739130434783,0.029312
285,136.txt,car,Detect,5879.0,True,1,car,0.8752860411899314,0.880797
286,136.txt,car,Detect,4482.0,True,1,car,0.9523706429963196,0.924142
287,136.txt,car,conf_lack,456.0,True,1,car,0.59375,0.006693
288,137.txt,car,Detect,114235.0,True,1,car,0.946390773179553,0.952574
289,138.txt,car,Detect,45315.0,True,1,car,0.9409436113680859,0.952574
290,139.txt,car,Detect,11016.0,True,1,car,0.9597156398104265,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.930032292787944,0.924142
292,141.txt,car,Detect,2596.0,True,1,car,0.9111111111111111,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.9099756690997567,0.880797
294,143.txt,car,Detect,1140.0,True,1,car,0.8820326678765881,0.880797
295,144.txt,car,Detect,883.0,True,1,car,0.71875,0.817575
296,145.txt,car,Detect,667.0,True,1,car,0.6116941529235382,0.731059
297,146.txt,car,Detect,546.0,True,1,car,0.711892797319933,0.622459
298,147.txt,car,conf_lack,440.0,True,1,car,0.711864406779661,0.5
299,148.txt,car,conf_lack,360.0,True,1,car,0.6086956521739131,0.377541
300,149.txt,car,conf_lack,368.0,True,1,car,0.7770419426048565,0.268941
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.3224455611390285,0.119203
302,150.txt,car,pos_clsT,15394.0,positive,1,car,0.3770949720670391,0.075858
303,151.txt,car,conf_lack,36309.0,True,1,car,0.9364023210831721,0.119203
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.2923076923076923,0.00407
305,152.txt,car,conf_lack,6985.0,True,1,car,0.7784014969259556,0.075858
306,153.txt,car,conf_lack,1175.0,True,1,car,0.5208510638297872,0.00407
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.7255266201675371,0.029312
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,conf_lack,8742.0,True,1,car,0.6792626728110599,0.5
312,156.txt,car,conf_lack,405.0,True,1,car,0.7379912663755459,0.00407
313,157.txt,car,Detect,1715.0,True,1,car,0.8191126279863481,0.880797
314,158.txt,car,conf_lack,924.0,True,1,car,0.6086142322097379,0.075858
315,158.txt,car,pos_clsT,1666.0,positive,1,car,0.3610341643582641,0.817575
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.0054249547920434,0.047426
317,158.txt,car,Detect,1680.0,True,1,car,0.85489785227868,0.817575
318,159.txt,car,conf_lack,26058.0,True,1,car,0.7336711024294957,0.00407
319,159.txt,car,Detect,1645.0,True,1,car,0.8765770707624795,0.880797
320,160.txt,car,Detect,1564.0,True,1,car,0.8806306306306306,0.880797
321,161.txt,car,Detect,1530.0,True,1,car,0.8576233183856502,0.880797
322,162.txt,car,Detect,2001.0,True,1,car,0.9885057471264368,0.731059
323,162.txt,car,conf_lack,960.0,True,1,car,0.5769230769230769,0.006693
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.32653061224489793,0.00407
325,162.txt,car,conf_lack,294.0,True,1,car,0.7652733118971061,0.5
326,162.txt,car,Detect,1610.0,True,1,car,0.832800851970181,0.731059
327,163.txt,car,conf_lack,420.0,True,1,car,0.68,0.017986
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.3622291021671827,0.268941
329,163.txt,car,conf_lack,368.0,True,1,car,0.75,0.5
330,163.txt,car,Detect,1598.0,True,1,car,0.8947368421052632,0.880797
331,164.txt,car,Detect,416.0,True,1,car,0.8653846153846154,0.731059
332,164.txt,car,Detect,1530.0,True,1,car,0.8333333333333334,0.880797
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5160142348754448,0.029312
334,165.txt,car,Detect,504.0,True,1,car,0.7921146953405018,0.880797
335,165.txt,car,Detect,1408.0,True,1,car,0.7637178051511758,0.924142
336,166.txt,car,Detect,620.0,True,1,car,0.7825396825396825,0.817575
337,166.txt,car,Detect,1408.0,True,1,car,0.6959183673469388,0.817575
338,167.txt,car,Detect,1160.0,True,1,car,0.8040201005025126,0.880797
339,168.txt,car,Detect,748.0,True,1,car,0.7582938388625592,0.880797
340,168.txt,car,Detect,1131.0,True,1,car,0.8881469115191987,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.8947368421052632,0.880797
342,169.txt,car,Detect,999.0,True,1,car,0.8257713248638838,0.880797
343,170.txt,car,Detect,897.0,True,1,car,0.7487487487487487,0.817575
344,170.txt,car,Detect,909.0,True,1,car,0.8297872340425532,0.880797
345,171.txt,car,Detect,936.0,True,1,car,0.8600427350427351,0.817575
346,171.txt,car,Detect,825.0,True,1,car,0.897196261682243,0.880797
347,172.txt,car,Detect,1013.0,True,1,car,0.9107692307692308,0.880797
348,172.txt,car,Detect,792.0,True,1,car,0.8157894736842105,0.817575
349,173.txt,car,Detect,1117.0,True,1,car,0.8817204301075269,0.880797
350,173.txt,car,Detect,792.0,True,1,car,0.8354143019296254,0.880797
351,174.txt,car,Detect,1232.0,True,1,car,0.7842387146136189,0.817575
352,174.txt,car,Detect,704.0,True,1,car,0.824607329842932,0.817575
353,175.txt,car,Detect,1350.0,True,1,car,0.9565217391304348,0.880797
354,175.txt,car,Detect,520.0,True,1,car,0.6709677419354839,0.817575
355,176.txt,car,Detect,1457.0,True,1,car,0.9049645390070922,0.880797
356,176.txt,car,Detect,800.0,True,1,car,0.8177570093457944,0.817575
357,177.txt,car,Detect,1782.0,True,1,car,0.8578404774823657,0.880797
358,177.txt,car,Detect,744.0,True,1,car,0.8120300751879699,0.817575
359,178.txt,car,Detect,2108.0,True,1,car,0.9124423963133641,0.880797
360,178.txt,car,Detect,616.0,True,1,car,0.8944444444444445,0.731059
361,179.txt,car,Detect,2268.0,True,1,car,0.9567901234567902,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.7972304648862513,0.880797
363,181.txt,car,Detect,1581.0,True,1,car,0.9038461538461539,0.817575
364,182.txt,car,Detect,1050.0,True,1,car,0.9069767441860465,0.880797
365,183.txt,car,Detect,740.0,True,1,car,0.8918918918918919,0.731059
366,184.txt,car,Detect,558.0,True,1,car,0.7160686427457098,0.731059
367,185.txt,car,Detect,609.0,True,1,car,0.8828828828828829,0.880797
368,186.txt,car,Detect,682.0,True,1,car,0.8917112299465241,0.817575
369,187.txt,car,Detect,690.0,True,1,car,0.8293269230769231,0.880797
