,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
137,47.txt,car,conf_lack,1351.0,True,1,car,0.706389088298636,0.00407
138,47.txt,car,Detect,621.0,True,1,car,0.7864077669902912,0.880797
139,48.txt,car,Detect,5904.0,True,1,car,0.9863013698630136,0.817575
140,48.txt,car,Detect,4400.0,True,1,car,0.9494369618017222,0.924142
141,48.txt,car,Detect,594.0,True,1,car,0.8636363636363636,0.880797
142,49.txt,car,conf_lack,13640.0,True,1,car,0.7045454545454546,0.017986
143,49.txt,car,Detect,3913.0,True,1,car,0.9176470588235294,0.880797
144,49.txt,car,Detect,644.0,True,1,car,0.8152173913043478,0.880797
145,50.txt,car,Detect,621.0,True,1,car,0.8373590982286635,0.880797
146,51.txt,car,Detect,567.0,True,1,car,0.8858603066439523,0.880797
147,52.txt,car,Detect,528.0,True,1,car,0.8473684210526315,0.880797
148,53.txt,car,Detect,525.0,True,1,car,0.9523809523809523,0.880797
149,54.txt,car,Detect,528.0,True,1,car,0.8336380255941499,0.880797
150,55.txt,car,Detect,483.0,True,1,car,0.8092592592592592,0.731059
151,56.txt,car,Detect,437.0,True,1,car,0.8347280334728033,0.817575
152,57.txt,car,Detect,418.0,True,1,car,0.8947368421052632,0.817575
153,58.txt,car,Detect,357.0,True,1,car,0.8823529411764706,0.622459
154,59.txt,car,Detect,340.0,True,1,car,0.8197969543147208,0.731059
155,60.txt,car,Detect,304.0,True,1,car,0.8881578947368421,0.817575
156,61.txt,car,Detect,288.0,True,1,car,0.7342192691029901,0.622459
157,62.txt,car,Detect,272.0,True,1,car,0.75,0.731059
158,63.txt,car,Detect,238.0,True,1,car,0.6933333333333334,0.817575
159,64.txt,car,conf_lack,224.0,True,1,car,0.7627118644067796,0.268941
160,65.txt,car,Detect,224.0,True,1,car,0.7303370786516854,0.817575
161,66.txt,car,Detect,304.0,True,1,car,0.6971608832807571,0.731059
162,67.txt,car,Detect,320.0,True,1,car,0.84375,0.817575
163,68.txt,car,Detect,352.0,True,1,car,0.8426966292134831,0.731059
164,69.txt,car,Detect,408.0,True,1,car,0.8518518518518519,0.880797
165,70.txt,car,Detect,475.0,True,1,car,0.6484210526315789,0.731059
166,71.txt,car,Detect,513.0,True,1,car,0.791497975708502,0.880797
167,72.txt,car,Detect,520.0,True,1,car,0.8220502901353965,0.880797
168,73.txt,car,Detect,440.0,True,1,car,0.7890295358649789,0.817575
169,74.txt,car,Detect,520.0,True,1,car,0.84,0.880797
170,75.txt,car,Detect,682.0,True,1,car,0.8621700879765396,0.880797
171,76.txt,car,Detect,828.0,True,1,car,0.8677494199535963,0.880797
172,77.txt,car,Detect,912.0,True,1,car,0.9347593582887701,0.880797
173,78.txt,car,Detect,943.0,True,1,car,0.7936670071501533,0.880797
174,79.txt,car,Detect,851.0,True,1,car,0.7582056892778993,0.880797
175,80.txt,car,Detect,836.0,True,1,car,0.8237986270022883,0.817575
176,81.txt,car,Detect,770.0,True,1,car,0.8311688311688312,0.880797
177,82.txt,car,Detect,609.0,True,1,car,0.7147335423197492,0.731059
178,83.txt,car,Detect,525.0,True,1,car,0.9142857142857143,0.817575
179,84.txt,car,Detect,504.0,True,1,car,0.7083333333333334,0.880797
180,85.txt,car,Detect,500.0,True,1,car,0.7447619047619047,0.880797
181,86.txt,car,Detect,546.0,True,1,car,0.9157509157509157,0.622459
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.8486646884272997,0.817575
184,87.txt,car,conf_lack,1272.0,True,1,car,0.5612388549976537,0.001501
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.7284552845528456,0.006693
186,88.txt,car,Detect,672.0,True,1,car,0.9252873563218391,0.817575
187,89.txt,car,Detect,831.0,True,1,car,0.9043173862310385,0.880797
188,90.txt,car,Detect,1053.0,True,1,car,0.9021842355175689,0.880797
189,90.txt,car,Detect,768.0,True,1,car,0.8880208333333334,0.817575
190,91.txt,car,Detect,782.0,True,1,car,0.8663484486873508,0.880797
191,91.txt,car,Detect,1092.0,True,1,car,0.8864241348713399,0.924142
192,92.txt,car,Detect,1715.0,True,1,car,0.8911159263271939,0.924142
193,92.txt,car,Detect,704.0,True,1,car,0.8490566037735849,0.817575
194,93.txt,car,Detect,3456.0,True,1,car,0.9661727704780543,0.924142
195,93.txt,car,Detect,609.0,True,1,car,0.9227272727272727,0.817575
196,94.txt,car,Detect,7705.0,True,1,car,0.9359147163337826,0.880797
197,94.txt,car,Detect,580.0,True,1,car,0.8399390243902439,0.731059
198,95.txt,car,Detect,22826.0,True,1,car,0.9548281223009155,0.939913
199,95.txt,car,Detect,494.0,True,1,car,0.8364312267657993,0.622459
200,96.txt,car,Detect,93615.0,True,1,car,0.9460767369512617,0.904651
201,96.txt,car,Detect,408.0,True,1,car,0.7947154471544715,0.5
202,97.txt,car,Detect,92486.0,True,1,car,0.9160204031099886,0.731059
203,97.txt,car,conf_lack,368.0,True,1,car,0.5035335689045937,0.001501
204,98.txt,car,Detect,391.0,True,1,car,0.59846547314578,0.377541
205,99.txt,car,conf_lack,416.0,True,1,car,0.7298578199052133,0.075858
206,100.txt,car,conf_lack,459.0,True,1,car,0.7221006564551422,0.075858
207,101.txt,car,Detect,384.0,True,1,car,0.8687782805429864,0.622459
208,102.txt,car,conf_lack,345.0,True,1,car,0.6746987951807228,0.029312
209,103.txt,car,conf_lack,425.0,True,1,car,0.7068607068607069,0.268941
210,104.txt,car,Detect,1632.0,True,1,car,0.8571428571428571,0.880797
211,104.txt,car,Detect,5060.0,True,1,car,0.9166026133743275,0.880797
212,105.txt,car,Detect,2268.0,True,1,car,0.5952380952380952,0.731059
213,105.txt,car,Detect,24804.0,True,1,car,0.9616807926465322,0.939913
214,106.txt,car,Detect,3792.0,True,1,car,0.9462025316455697,0.924142
215,106.txt,car,Detect,63364.0,True,1,car,0.9710149410709314,0.924142
216,107.txt,car,Detect,220.0,True,1,car,0.7279693486590039,0.731059
217,107.txt,car,Detect,567.0,True,1,car,0.9259259259259259,0.880797
218,108.txt,car,Detect,298.0,True,1,car,0.842809364548495,0.622459
219,108.txt,car,Detect,572.0,True,1,car,0.8771929824561403,0.817575
220,109.txt,car,conf_lack,390.0,True,1,car,0.7796610169491526,0.182426
221,109.txt,car,Detect,572.0,True,1,car,0.8421052631578947,0.817575
222,110.txt,car,Detect,594.0,True,1,car,0.8928571428571429,0.880797
223,110.txt,car,Detect,522.0,True,1,car,0.8153310104529616,0.377541
224,110.txt,car,Detect,233.0,True,1,car,0.8717948717948718,0.377541
225,111.txt,car,Detect,760.0,True,1,car,0.8820577164366374,0.817575
226,111.txt,car,Detect,330.0,True,1,car,0.5925925925925926,0.622459
227,111.txt,car,Detect,672.0,True,1,car,0.7822349570200573,0.880797
228,112.txt,car,conf_lack,513.0,True,1,car,0.6432748538011696,0.182426
229,112.txt,car,Detect,644.0,True,1,car,0.922360248447205,0.817575
230,112.txt,car,Detect,1392.0,True,1,car,0.8889669711876318,0.817575
231,113.txt,car,Detect,2940.0,True,1,car,0.8927789934354485,0.880797
232,113.txt,car,Detect,836.0,True,1,car,0.8456375838926175,0.880797
233,113.txt,car,Detect,616.0,True,1,car,0.865979381443299,0.880797
234,114.txt,car,Detect,672.0,True,1,car,0.7878787878787878,0.817575
235,114.txt,car,Detect,8140.0,True,1,car,0.9625829812914907,0.731059
236,114.txt,car,Detect,1829.0,True,1,car,0.9090909090909091,0.924142
237,115.txt,car,conf_lack,6600.0,True,1,car,0.8380952380952381,0.006693
238,115.txt,car,Detect,6669.0,True,1,car,0.9744301578024547,0.924142
239,115.txt,car,Detect,696.0,True,1,car,0.9276773296244785,0.880797
240,116.txt,car,conf_lack,22100.0,True,1,car,0.7103136113805367,0.001501
241,116.txt,car,Detect,720.0,True,1,car,0.7583333333333333,0.731059
242,117.txt,car,Detect,750.0,True,1,car,0.8893333333333333,0.880797
243,117.txt,car,conf_lack,528.0,True,1,car,0.8238636363636364,0.047426
244,118.txt,car,Detect,855.0,True,1,car,0.785234899328859,0.622459
245,118.txt,car,Detect,837.0,True,1,car,0.8641114982578397,0.817575
246,119.txt,car,conf_lack,1585.0,True,1,car,0.9019138755980861,0.268941
247,119.txt,car,conf_lack,672.0,True,1,car,0.6647727272727273,0.075858
248,119.txt,car,Detect,883.0,True,1,car,0.8131147540983606,0.817575
249,120.txt,car,Detect,3367.0,True,1,car,0.8639240506329114,0.880797
250,120.txt,car,Detect,1117.0,True,1,car,0.9184587813620072,0.817575
251,120.txt,car,Detect,896.0,True,1,car,0.8649553571428571,0.880797
252,121.txt,car,Detect,9856.0,True,1,car,0.8818694005726425,0.880797
253,121.txt,car,Detect,2660.0,True,1,car,0.8866666666666667,0.924142
254,121.txt,car,Detect,891.0,True,1,car,0.8235919234856536,0.880797
255,122.txt,car,Detect,11544.0,True,1,car,0.8659311267134737,0.880797
256,122.txt,car,Detect,779.0,True,1,car,0.7796610169491526,0.817575
257,123.txt,car,conf_lack,9450.0,True,1,car,0.5541211519364448,0.047426
258,123.txt,car,Detect,561.0,True,1,car,0.6602475928473177,0.377541
259,123.txt,car,Detect,864.0,True,1,car,0.8055555555555556,0.622459
260,124.txt,car,Detect,900.0,True,1,car,0.7154811715481172,0.622459
261,124.txt,car,Detect,837.0,True,1,car,0.7742718446601942,0.817575
262,125.txt,car,Detect,864.0,True,1,car,0.8611111111111112,0.817575
263,125.txt,car,conf_lack,1984.0,True,1,car,0.5715725806451613,0.010987
264,126.txt,car,Detect,779.0,True,1,car,0.72,0.731059
265,126.txt,car,Detect,4752.0,True,1,car,0.96,0.924142
266,127.txt,car,Detect,650.0,True,1,car,0.6774193548387096,0.731059
267,127.txt,car,Detect,12996.0,True,1,car,0.9233439398322245,0.924142
268,128.txt,car,Detect,648.0,True,1,car,0.8217391304347826,0.817575
269,129.txt,car,Detect,750.0,True,1,car,0.8055555555555556,0.817575
270,130.txt,car,Detect,648.0,True,1,car,0.6589595375722543,0.622459
271,131.txt,car,Detect,902.0,True,1,car,0.7794273594909862,0.880797
272,131.txt,car,Detect,616.0,True,1,car,0.7861635220125787,0.817575
273,132.txt,car,Detect,2623.0,True,1,car,0.8760683760683761,0.924142
274,133.txt,car,Detect,3015.0,True,1,car,0.9205103042198234,0.924142
275,133.txt,car,conf_lack,1365.0,True,1,car,0.6328530259365994,0.002473
276,133.txt,car,conf_lack,323.0,True,1,car,0.7988165680473372,0.029312
277,134.txt,car,Detect,3431.0,True,1,car,0.9023608277470125,0.952574
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,conf_lack,4140.0,True,1,car,0.6218487394957983,0.119203
280,134.txt,car,conf_lack,342.0,True,1,car,0.7456140350877193,0.00407
281,135.txt,car,Detect,3900.0,True,1,car,0.94,0.952574
282,135.txt,tru,conf_lack,4278.0,True,1,tru,0.603656545870062,0.00407
283,135.txt,car,pos_clsT,5615.0,positive,1,car,0.2331539841147835,0.001501
284,135.txt,car,conf_lack,360.0,True,1,car,0.6611111111111111,0.010987
285,136.txt,car,Detect,5879.0,True,1,car,0.8947368421052632,0.952574
286,136.txt,car,Detect,4482.0,True,1,car,0.9629629629629629,0.924142
287,136.txt,car,conf_lack,456.0,True,1,car,0.6729166666666667,0.029312
288,137.txt,car,Detect,114235.0,True,1,car,0.9247401483016546,0.952574
289,138.txt,car,Detect,45315.0,True,1,car,0.967123761733789,0.952574
290,139.txt,car,Detect,11016.0,True,1,car,0.9302224160488443,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.9454545454545454,0.924142
292,141.txt,car,Detect,2596.0,True,1,car,0.8738229755178908,0.924142
293,142.txt,car,Detect,1645.0,True,1,car,0.9080745341614906,0.880797
294,143.txt,car,Detect,1140.0,True,1,car,0.8021778584392014,0.880797
295,144.txt,car,Detect,883.0,True,1,car,0.7623529411764706,0.880797
296,145.txt,car,Detect,667.0,True,1,car,0.7976011994002998,0.880797
297,146.txt,car,Detect,546.0,True,1,car,0.7013201320132013,0.731059
298,147.txt,car,Detect,440.0,True,1,car,0.6122448979591837,0.817575
299,148.txt,car,Detect,360.0,True,1,car,0.5769230769230769,0.731059
300,149.txt,car,Detect,368.0,True,1,car,0.5869565217391305,0.622459
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.39097744360902253,0.001501
302,150.txt,car,Detect,15394.0,True,1,car,0.8091124260355029,0.5
303,151.txt,car,conf_lack,36309.0,True,1,car,0.9196808510638298,0.268941
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.4672686230248307,0.001501
305,152.txt,car,conf_lack,6985.0,True,1,car,0.6468590831918506,0.182426
306,153.txt,car,conf_lack,1175.0,True,1,car,0.585531914893617,0.119203
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.8023553327959062,0.003173
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,conf_lack,2448.0,True,1,bus,0.7697196261682243,0.00407
311,156.txt,car,Detect,8742.0,True,1,car,0.9226190476190477,0.731059
312,156.txt,car,conf_lack,405.0,True,1,car,0.6388888888888888,0.022977
313,157.txt,car,Detect,1715.0,True,1,car,0.8672566371681416,0.817575
314,158.txt,car,pos_clsT,924.0,positive,1,car,0.02564102564102564,0.731059
315,158.txt,car,pos_clsT,1666.0,positive,1,car,0.3466312056737589,0.731059
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.3287671232876712,0.182426
317,158.txt,car,conf_lack,1680.0,True,1,car,0.8176352705410822,0.182426
318,159.txt,car,Detect_clsF,26058.0,True,0,tru,0.73106884915003,0.00117
319,159.txt,car,conf_lack,1645.0,True,1,car,0.832725377800938,0.268941
320,160.txt,car,conf_lack,1564.0,True,1,car,0.8574561403508771,0.017986
321,161.txt,car,conf_lack,1530.0,True,1,car,0.8818589025755879,0.006693
322,162.txt,car,Detect,2001.0,True,1,car,0.8920539730134932,0.817575
323,162.txt,car,conf_lack,960.0,True,1,car,0.8456561922365989,0.010987
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.22851919561243145,0.075858
325,162.txt,car,conf_lack,294.0,True,1,car,0.8095238095238095,0.119203
326,162.txt,car,conf_lack,1610.0,True,1,car,0.8720379146919431,0.075858
327,163.txt,car,pos_clsT,420.0,positive,1,car,0.045368620037807186,0.268941
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.35381443298969073,0.268941
329,163.txt,car,Detect,368.0,True,1,car,0.8125,0.622459
330,163.txt,car,Detect,1598.0,True,1,car,0.8717948717948718,0.5
331,164.txt,car,Detect,416.0,True,1,car,0.813953488372093,0.731059
332,164.txt,car,conf_lack,1530.0,True,1,car,0.7538071065989848,0.075858
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.6162273194111606,0.047426
334,165.txt,car,Detect,504.0,True,1,car,0.7518796992481203,0.731059
335,165.txt,car,conf_lack,1408.0,True,1,car,0.7803203661327232,0.268941
336,166.txt,car,Detect,620.0,True,1,car,0.8,0.817575
337,166.txt,car,conf_lack,1408.0,True,1,car,0.741304347826087,0.017986
338,167.txt,car,Detect,1160.0,True,1,car,0.8346863468634687,0.924142
339,168.txt,car,Detect,748.0,True,1,car,0.7785888077858881,0.880797
340,168.txt,car,Detect,1131.0,True,1,car,0.8901453957996769,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.9085778781038375,0.880797
342,169.txt,car,Detect,999.0,True,1,car,0.7764505119453925,0.880797
343,170.txt,car,Detect,897.0,True,1,car,0.7578040904198062,0.817575
344,170.txt,car,Detect,909.0,True,1,car,0.9364406779661016,0.880797
345,171.txt,car,Detect,936.0,True,1,car,0.8600427350427351,0.817575
346,171.txt,car,Detect,825.0,True,1,car,0.897196261682243,0.817575
347,172.txt,car,Detect,1013.0,True,1,car,0.7988223748773308,0.880797
348,172.txt,car,Detect,792.0,True,1,car,0.8181818181818182,0.817575
349,173.txt,car,Detect,1117.0,True,1,car,0.8092105263157895,0.924142
350,173.txt,car,Detect,792.0,True,1,car,0.7847058823529411,0.817575
351,174.txt,car,Detect,1232.0,True,1,car,0.8070570570570571,0.924142
352,174.txt,car,Detect,704.0,True,1,car,0.8105263157894737,0.731059
353,175.txt,car,Detect,1350.0,True,1,car,0.864070536370316,0.880797
354,175.txt,car,Detect,520.0,True,1,car,0.6770833333333334,0.817575
355,176.txt,car,Detect,1457.0,True,1,car,0.9162087912087912,0.880797
356,176.txt,car,Detect,800.0,True,1,car,0.96875,0.817575
357,177.txt,car,Detect,1782.0,True,1,car,0.8905149051490515,0.880797
358,177.txt,car,Detect,744.0,True,1,car,0.7405541561712846,0.817575
359,178.txt,car,Detect,2108.0,True,1,car,0.8958239784463403,0.880797
360,178.txt,car,Detect,616.0,True,1,car,0.8212290502793296,0.817575
361,179.txt,car,Detect,2268.0,True,1,car,0.9682539682539683,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.7925270403146509,0.880797
363,181.txt,car,Detect,1581.0,True,1,car,0.9230769230769231,0.880797
364,182.txt,car,Detect,1050.0,True,1,car,0.9534883720930233,0.817575
365,183.txt,car,Detect,740.0,True,1,car,0.8513513513513513,0.731059
366,184.txt,car,Detect,558.0,True,1,car,0.8185185185185185,0.731059
367,185.txt,car,Detect,609.0,True,1,car,0.9565217391304348,0.817575
368,186.txt,car,Detect,682.0,True,1,car,0.804583835946924,0.817575
369,187.txt,car,Detect,690.0,True,1,car,0.8560794044665012,0.817575
370,188.txt,car,Detect,714.0,True,1,car,0.8637532133676092,0.880797
