,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
51,15.txt,car,Detect,30378.0,True,1,car,0.97215821812596,0.924142
52,15.txt,car,Detect,540.0,True,1,car,0.8185185185185185,0.817575
53,15.txt,car,Detect,456.0,True,1,car,0.9583333333333334,0.731059
54,15.txt,car,Detect,2142.0,True,1,car,0.9000900090009001,0.880797
55,16.txt,car,Detect,700.0,True,1,car,0.8801089918256131,0.817575
56,16.txt,car,Detect,520.0,True,1,car,0.9615384615384616,0.817575
57,16.txt,car,Detect,1872.0,True,1,car,0.96,0.880797
58,17.txt,car,Detect,989.0,True,1,car,0.9357072205736894,0.880797
59,17.txt,car,Detect,588.0,True,1,car,0.8928571428571429,0.731059
60,17.txt,car,Detect,1584.0,True,1,car,0.9099153567110037,0.817575
61,18.txt,car,Detect,1404.0,True,1,car,0.9285714285714286,0.880797
62,18.txt,car,Detect,690.0,True,1,car,0.8284518828451883,0.731059
63,18.txt,car,Detect,1280.0,True,1,car,1.0,0.817575
64,19.txt,car,Detect,2312.0,True,1,car,0.9033596018249689,0.924142
65,19.txt,car,Detect,800.0,True,1,car,0.8368883312421581,0.731059
66,19.txt,car,Detect,1110.0,True,1,car,0.9412280701754386,0.817575
67,20.txt,car,Detect,3999.0,True,1,car,0.9545454545454546,0.924142
68,20.txt,car,Detect,883.0,True,1,car,0.8888888888888888,0.817575
69,20.txt,car,Detect,1050.0,True,1,car,0.8974358974358975,0.817575
70,21.txt,car,Detect,8723.0,True,1,car,0.9771009588268471,0.952574
71,21.txt,car,Detect,1102.0,True,1,car,0.9407603890362511,0.817575
72,21.txt,car,Detect,986.0,True,1,car,0.8809980806142035,0.817575
73,22.txt,car,Detect,23067.0,True,1,car,0.9616438356164384,0.952574
74,22.txt,car,Detect,1376.0,True,1,car,0.9256944444444445,0.880797
75,22.txt,car,Detect,1080.0,True,1,car,0.9157894736842105,0.817575
76,23.txt,car,Detect,18632.0,True,1,car,0.9714285714285714,0.924142
77,23.txt,car,Detect,1632.0,True,1,car,0.9714285714285714,0.880797
78,23.txt,car,Detect,1147.0,True,1,car,0.925,0.817575
79,24.txt,car,Detect,2052.0,True,1,car,0.9210148396361896,0.880797
80,24.txt,car,Detect,1216.0,True,1,car,0.9743589743589743,0.817575
81,25.txt,car,Detect,2562.0,True,1,car,0.967741935483871,0.924142
82,25.txt,car,Detect,1248.0,True,1,car,0.94453125,0.817575
83,26.txt,car,Detect,3174.0,True,1,car,0.964741641337386,0.924142
84,26.txt,car,Detect,1353.0,True,1,car,0.8974008207934336,0.817575
85,27.txt,car,Detect,4029.0,True,1,car,0.9260964380906227,0.880797
86,27.txt,car,Detect,1505.0,True,1,car,0.9499675113710201,0.924142
87,28.txt,car,Detect,4840.0,True,1,car,0.9711792165618023,0.924142
88,28.txt,car,Detect,1584.0,True,1,car,0.9347826086956522,0.817575
89,29.txt,car,Detect,5820.0,True,1,car,0.9896907216494846,0.952574
90,29.txt,car,Detect,1548.0,True,1,car,0.9047029702970297,0.880797
91,30.txt,car,Detect,6488.0,True,1,car,0.97457235321313,0.924142
92,30.txt,car,Detect,1320.0,True,1,car,0.9235209235209235,0.817575
93,31.txt,car,Detect,6448.0,True,1,car,0.9398263027295285,0.924142
94,31.txt,car,Detect,1178.0,True,1,car,0.9743589743589743,0.731059
95,32.txt,car,Detect,5800.0,True,1,car,0.9633898305084746,0.924142
96,32.txt,car,Detect,1015.0,True,1,car,0.9384309831181727,0.817575
97,33.txt,car,Detect,5346.0,True,1,car,0.9199157007376185,0.924142
98,33.txt,car,Detect,831.0,True,1,car,0.8707482993197279,0.817575
99,34.txt,car,Detect,5247.0,True,1,car,0.9535099092424523,0.924142
100,34.txt,car,Detect,779.0,True,1,car,0.8461538461538461,0.817575
101,35.txt,car,Detect,5824.0,True,1,car,0.9807692307692307,0.924142
102,35.txt,car,Detect,750.0,True,1,car,0.821917808219178,0.817575
103,36.txt,car,Detect,7137.0,True,1,car,0.9287169042769857,0.924142
104,36.txt,car,Detect,750.0,True,1,car,0.821917808219178,0.817575
105,37.txt,car,Detect,10360.0,True,1,car,0.9657997523101839,0.924142
106,37.txt,car,Detect,672.0,True,1,car,0.8346883468834688,0.817575
107,38.txt,car,Detect,16435.0,True,1,car,0.961963916001183,0.952574
108,38.txt,car,Detect,672.0,True,1,car,0.7878787878787878,0.817575
109,39.txt,car,Detect,15259.0,True,1,car,0.8336975524475524,0.924142
110,39.txt,car,Detect,644.0,True,1,car,0.8526315789473684,0.817575
111,40.txt,car,Detect,594.0,True,1,car,0.8438948995363215,0.880797
112,41.txt,car,Detect,546.0,True,1,car,0.7368421052631579,0.880797
113,41.txt,car,Detect,1947.0,True,1,car,0.9194915254237288,0.880797
114,42.txt,car,Detect,4801.0,True,1,car,0.9591836734693877,0.952574
115,42.txt,car,Detect,594.0,True,1,car,0.8058727569331158,0.817575
116,42.txt,car,conf_lack,220.0,True,1,car,0.9444444444444444,0.182426
117,43.txt,car,Detect,10823.0,True,1,car,0.9216483414949644,0.924142
118,43.txt,car,Detect,621.0,True,1,car,0.75642965204236,0.817575
119,43.txt,car,Detect,352.0,True,1,car,0.8615384615384616,0.622459
120,44.txt,car,conf_lack,756.0,True,1,car,0.9090909090909091,0.00407
121,44.txt,car,pos_clsT,600.0,positive,1,car,0.047619047619047616,0.00407
122,44.txt,car,Detect,682.0,True,1,car,0.8565400843881856,0.731059
123,44.txt,car,Detect,572.0,True,1,car,0.8856682769726248,0.817575
124,44.txt,car,Detect,170.0,True,1,car,0.64,0.5
125,44.txt,car,conf_lack,153.0,True,1,car,0.6296296296296297,0.075858
126,45.txt,car,Detect,1161.0,True,1,car,0.9405684754521964,0.817575
127,45.txt,car,conf_lack,378.0,True,1,car,0.5480769230769231,0.075858
128,45.txt,car,Detect,400.0,True,1,car,0.7,0.5
129,45.txt,car,Detect,648.0,True,1,car,0.9130434782608695,0.817575
130,45.txt,car,conf_lack,297.0,True,1,car,0.7099236641221374,0.075858
131,46.txt,car,Detect,2457.0,True,1,car,0.9272125723738627,0.5
132,46.txt,car,Detect,612.0,True,1,car,0.8333333333333334,0.622459
133,46.txt,car,Detect,680.0,True,1,car,0.8470588235294118,0.731059
134,46.txt,car,Detect,621.0,True,1,car,0.875,0.817575
135,47.txt,car,Detect,5301.0,True,1,car,0.9715821812596006,0.880797
136,47.txt,car,Detect,1034.0,True,1,car,0.9148936170212766,0.5
137,47.txt,car,conf_lack,1351.0,True,1,car,0.7833572453371592,0.268941
138,47.txt,car,Detect,621.0,True,1,car,0.8504672897196262,0.817575
139,48.txt,car,Detect,5904.0,True,1,car,0.9512314467460447,0.880797
140,48.txt,car,Detect,4400.0,True,1,car,0.9492988133764833,0.924142
141,48.txt,car,Detect,594.0,True,1,car,0.8517350157728707,0.817575
142,49.txt,car,Detect,13640.0,True,1,car,0.8369435549695485,0.5
143,49.txt,car,Detect,3913.0,True,1,car,0.9244301288404361,0.817575
144,49.txt,car,Detect,644.0,True,1,car,0.8433734939759037,0.817575
145,50.txt,car,Detect,621.0,True,1,car,0.9642857142857143,0.880797
146,51.txt,car,Detect,567.0,True,1,car,0.8346213292117465,0.817575
147,52.txt,car,Detect,528.0,True,1,car,0.756578947368421,0.817575
148,53.txt,car,Detect,525.0,True,1,car,0.8436944937833037,0.817575
149,54.txt,car,Detect,528.0,True,1,car,0.7794871794871795,0.880797
150,55.txt,car,Detect,483.0,True,1,car,0.8263473053892215,0.731059
151,56.txt,car,Detect,437.0,True,1,car,0.8431771894093686,0.731059
152,57.txt,car,Detect,418.0,True,1,car,0.8165938864628821,0.817575
153,58.txt,car,Detect,357.0,True,1,car,0.9411764705882353,0.377541
154,59.txt,car,Detect,340.0,True,1,car,0.7755102040816326,0.731059
155,60.txt,car,Detect,304.0,True,1,car,0.7791798107255521,0.731059
156,61.txt,car,Detect,288.0,True,1,car,0.7974683544303798,0.5
157,62.txt,car,Detect,272.0,True,1,car,0.7579617834394905,0.622459
158,63.txt,car,Detect,238.0,True,1,car,0.8188976377952756,0.622459
159,64.txt,car,Detect,224.0,True,1,car,0.8188976377952756,0.377541
160,65.txt,car,Detect,224.0,True,1,car,0.7317073170731707,0.731059
161,66.txt,car,Detect,304.0,True,1,car,0.631578947368421,0.377541
162,67.txt,car,Detect,320.0,True,1,car,0.84375,0.731059
163,68.txt,car,Detect,352.0,True,1,car,0.75,0.731059
164,69.txt,car,Detect,408.0,True,1,car,0.8214285714285714,0.731059
165,70.txt,car,Detect,475.0,True,1,car,0.8589473684210527,0.622459
166,71.txt,car,Detect,513.0,True,1,car,0.8603238866396761,0.817575
167,72.txt,car,Detect,520.0,True,1,car,0.864,0.880797
168,73.txt,car,Detect,440.0,True,1,car,0.8319327731092437,0.880797
169,74.txt,car,Detect,520.0,True,1,car,0.9259259259259259,0.817575
170,75.txt,car,Detect,682.0,True,1,car,0.8313782991202346,0.817575
171,76.txt,car,Detect,828.0,True,1,car,0.8915375446960667,0.880797
172,77.txt,car,Detect,912.0,True,1,car,0.9101604278074866,0.817575
173,78.txt,car,Detect,943.0,True,1,car,0.7566462167689162,0.817575
174,79.txt,car,Detect,851.0,True,1,car,0.6835978835978836,0.817575
175,80.txt,car,Detect,836.0,True,1,car,0.8009153318077803,0.880797
176,81.txt,car,Detect,770.0,True,1,car,0.8009708737864077,0.817575
177,82.txt,car,Detect,609.0,True,1,car,0.8408408408408409,0.817575
178,83.txt,car,Detect,525.0,True,1,car,0.8756567425569177,0.817575
179,84.txt,car,Detect,504.0,True,1,car,0.739424703891709,0.817575
180,85.txt,car,Detect,500.0,True,1,car,0.8756567425569177,0.731059
181,86.txt,car,Detect,546.0,True,1,car,0.9157509157509157,0.622459
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.8101851851851852,0.817575
184,87.txt,car,conf_lack,1272.0,True,1,car,0.5378266850068776,0.119203
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.6043956043956044,0.010987
186,88.txt,car,Detect,672.0,True,1,car,0.9032258064516129,0.817575
187,89.txt,car,Detect,831.0,True,1,car,0.9411764705882353,0.880797
188,90.txt,car,Detect,1053.0,True,1,car,0.785234899328859,0.622459
189,90.txt,car,Detect,768.0,True,1,car,0.96,0.817575
190,91.txt,car,Detect,782.0,True,1,car,0.8503067484662576,0.817575
191,91.txt,car,Detect,1092.0,True,1,car,0.8560975609756097,0.817575
192,92.txt,car,Detect,1715.0,True,1,car,0.9276642738818333,0.880797
193,92.txt,car,Detect,704.0,True,1,car,0.9260312944523471,0.817575
194,93.txt,car,Detect,3456.0,True,1,car,0.8846153846153846,0.924142
195,93.txt,car,Detect,609.0,True,1,car,0.8650568181818182,0.817575
196,94.txt,car,Detect,7705.0,True,1,car,0.9303049967553537,0.880797
197,94.txt,car,Detect,580.0,True,1,car,0.8896210873146623,0.622459
198,95.txt,car,Detect,22826.0,True,1,car,0.9416850313612477,0.924142
199,95.txt,car,Detect,494.0,True,1,car,0.757085020242915,0.5
200,96.txt,car,Detect,93615.0,True,1,car,0.9625,0.904651
201,96.txt,car,conf_lack,408.0,True,1,car,0.6594360086767896,0.182426
202,97.txt,car,Detect,92486.0,True,1,car,0.9354898988850362,0.817575
203,97.txt,car,pos_clsT,368.0,positive,1,car,0.1972062448644207,0.268941
204,98.txt,car,pos_clsT,391.0,positive,1,car,0.199764982373678,0.268941
205,99.txt,car,Detect,416.0,True,1,car,0.7634854771784232,0.377541
206,100.txt,car,conf_lack,459.0,True,1,car,0.5476190476190477,0.119203
207,101.txt,car,Detect,384.0,True,1,car,0.8148148148148148,0.377541
208,102.txt,car,conf_lack,345.0,True,1,car,0.7058823529411765,0.182426
209,103.txt,car,conf_lack,425.0,True,1,car,0.8736616702355461,0.268941
210,104.txt,car,Detect,1632.0,True,1,car,0.9607843137254902,0.817575
211,104.txt,car,Detect,5060.0,True,1,car,0.8399209486166008,0.817575
212,105.txt,car,Detect,2268.0,True,1,car,0.5476190476190477,0.5
213,105.txt,car,Detect,24804.0,True,1,car,0.9609300095877277,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.9362962962962963,0.880797
215,106.txt,car,Detect,63364.0,True,1,car,0.9640565626362674,0.924142
216,107.txt,car,Detect,220.0,True,1,car,0.8333333333333334,0.377541
217,107.txt,car,Detect,567.0,True,1,car,0.9629629629629629,0.880797
218,108.txt,car,Detect,298.0,True,1,car,0.8488745980707395,0.5
219,108.txt,car,Detect,572.0,True,1,car,0.7922535211267606,0.880797
220,109.txt,car,conf_lack,390.0,True,1,car,0.8090452261306532,0.268941
221,109.txt,car,Detect,572.0,True,1,car,0.7605633802816901,0.880797
222,110.txt,car,Detect,594.0,True,1,car,0.78125,0.817575
223,110.txt,car,conf_lack,522.0,True,1,car,0.8852459016393442,0.119203
224,110.txt,car,conf_lack,233.0,True,1,car,0.6111111111111112,0.119203
225,111.txt,car,Detect,760.0,True,1,car,0.882640586797066,0.622459
226,111.txt,car,conf_lack,330.0,True,1,car,0.7241379310344828,0.268941
227,111.txt,car,Detect,672.0,True,1,car,0.7077363896848138,0.880797
228,112.txt,car,conf_lack,513.0,True,1,car,0.8518518518518519,0.119203
229,112.txt,car,Detect,644.0,True,1,car,0.8633720930232558,0.817575
230,112.txt,car,Detect,1392.0,True,1,car,0.8558863328822733,0.731059
231,113.txt,car,Detect,2940.0,True,1,car,0.8888888888888888,0.817575
232,113.txt,car,Detect,836.0,True,1,car,0.8695652173913043,0.731059
233,113.txt,car,Detect,616.0,True,1,car,0.7949526813880127,0.817575
234,114.txt,car,Detect,672.0,True,1,car,0.8511904761904762,0.731059
235,114.txt,car,Detect,8140.0,True,1,car,0.938676967648479,0.731059
236,114.txt,car,Detect,1829.0,True,1,car,0.9076433121019108,0.880797
237,115.txt,car,False,6600.0,not_exist,0,0,-1.0,-1.0
238,115.txt,car,Detect,6669.0,True,1,car,0.9415857370633425,0.924142
239,115.txt,car,Detect,696.0,True,1,car,0.7471264367816092,0.731059
240,116.txt,car,False,22100.0,not_exist,0,0,-1.0,-1.0
241,116.txt,car,Detect,720.0,True,1,car,0.75,0.817575
242,117.txt,car,Detect,750.0,True,1,car,0.88,0.817575
243,117.txt,car,conf_lack,528.0,True,1,car,0.8571428571428571,0.075858
244,118.txt,car,conf_lack,855.0,True,1,car,0.785234899328859,0.268941
245,118.txt,car,Detect,837.0,True,1,car,0.8074745186862967,0.880797
246,119.txt,car,Detect,1585.0,True,1,car,0.9133489461358314,0.731059
247,119.txt,car,conf_lack,672.0,True,1,car,0.7397959183673469,0.075858
248,119.txt,car,Detect,883.0,True,1,car,0.832579185520362,0.817575
249,120.txt,car,Detect,3367.0,True,1,car,0.8227021597187343,0.880797
250,120.txt,car,Detect,1117.0,True,1,car,0.8439108061749572,0.622459
251,120.txt,car,Detect,896.0,True,1,car,0.8347826086956521,0.622459
252,121.txt,car,Detect,9856.0,True,1,car,0.9357505727662118,0.5
253,121.txt,car,Detect,2660.0,True,1,car,0.8866666666666667,0.880797
254,121.txt,car,Detect,891.0,True,1,car,0.736392742796158,0.817575
255,122.txt,car,Detect,11544.0,True,1,car,0.9380968060586105,0.817575
256,122.txt,car,Detect,779.0,True,1,car,0.7796610169491526,0.731059
257,123.txt,car,conf_lack,9450.0,True,1,car,0.5291672851417545,0.001501
258,123.txt,car,conf_lack,561.0,True,1,car,0.7864406779661017,0.119203
259,123.txt,car,Detect,864.0,True,1,car,0.6482525366403608,0.731059
260,124.txt,car,conf_lack,900.0,True,1,car,0.851063829787234,0.182426
261,124.txt,car,Detect,837.0,True,1,car,0.6206896551724138,0.622459
262,125.txt,car,Detect,864.0,True,1,car,0.7384259259259259,0.731059
263,125.txt,car,Detect,1984.0,True,1,car,0.875,0.5
264,126.txt,car,Detect,779.0,True,1,car,0.6363636363636364,0.817575
265,126.txt,car,Detect,4752.0,True,1,car,0.8940924990283715,0.952574
266,127.txt,car,Detect,650.0,True,1,car,0.6055045871559633,0.731059
267,127.txt,car,Detect,12996.0,True,1,car,0.9519187695983277,0.817575
268,128.txt,car,Detect,648.0,True,1,car,0.5223463687150838,0.731059
269,129.txt,car,Detect,750.0,True,1,car,0.591339648173207,0.622459
270,130.txt,car,Detect,648.0,True,1,car,0.6,0.622459
271,131.txt,car,Detect,902.0,True,1,car,0.8016967126193001,0.5
272,131.txt,car,Detect,616.0,True,1,car,0.7621951219512195,0.817575
273,132.txt,car,Detect,2623.0,True,1,car,0.9170305676855895,0.924142
274,133.txt,car,Detect,3015.0,True,1,car,0.9290551435020961,0.924142
275,133.txt,car,pos_clsT,1365.0,positive,1,car,0.22758620689655173,0.010987
276,133.txt,car,conf_lack,323.0,True,1,car,0.6037735849056604,0.047426
277,134.txt,car,Detect,3431.0,True,1,car,0.9454753068798173,0.924142
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,conf_lack,4140.0,True,1,car,0.5021459227467812,0.029312
280,134.txt,car,conf_lack,342.0,True,1,car,0.5813953488372093,0.006693
281,135.txt,car,Detect,3900.0,True,1,car,0.98,0.924142
282,135.txt,tru,False,4278.0,not_exist,0,0,-1.0,-1.0
283,135.txt,car,conf_lack,5615.0,True,1,car,0.6410256410256411,0.017986
284,135.txt,car,conf_lack,360.0,True,1,car,0.7692307692307693,0.010987
285,136.txt,car,Detect,5879.0,True,1,car,0.8482993197278912,0.924142
286,136.txt,car,Detect,4482.0,True,1,car,0.9444444444444444,0.924142
287,136.txt,car,Detect,456.0,True,1,car,0.8625,0.377541
288,137.txt,car,Detect,114235.0,True,1,car,0.8839393116293508,0.924142
289,138.txt,car,Detect,45315.0,True,1,car,0.9459300039323634,0.939913
290,139.txt,car,Detect,11016.0,True,1,car,0.9246284501061571,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.9530087178396768,0.924142
292,141.txt,car,Detect,2596.0,True,1,car,0.8738229755178908,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.9428571428571428,0.817575
294,143.txt,car,Detect,1140.0,True,1,car,0.8330308529945554,0.731059
295,144.txt,car,Detect,883.0,True,1,car,0.8117647058823529,0.731059
296,145.txt,car,Detect,667.0,True,1,car,0.7152682255845942,0.731059
297,146.txt,car,Detect,546.0,True,1,car,0.7972027972027972,0.5
298,147.txt,car,Detect,440.0,True,1,car,0.6287425149700598,0.377541
299,148.txt,car,Detect,360.0,True,1,car,0.5894988066825776,0.5
300,149.txt,car,Detect,368.0,True,1,car,0.7795823665893271,0.377541
301,150.txt,per,conf_lack,2322.0,True,1,per,0.7978099335158388,0.017986
302,150.txt,car,conf_lack,15394.0,True,1,car,0.7734831752630895,0.268941
303,151.txt,car,Detect,36309.0,True,1,car,0.8712871287128713,0.5
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.430327868852459,0.002473
305,152.txt,car,Detect,6985.0,True,1,car,0.8302325581395349,0.817575
306,153.txt,car,conf_lack,1175.0,True,1,car,0.5617021276595745,0.029312
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,Detect,28531.0,True,1,car,0.787354106060075,0.377541
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,Detect,8742.0,True,1,car,0.8552995391705069,0.622459
312,156.txt,car,conf_lack,405.0,True,1,car,0.5354969574036511,0.006693
313,157.txt,car,Detect,1715.0,True,1,car,0.822716049382716,0.817575
314,158.txt,car,pos_clsT,924.0,positive,1,car,0.0784731641154815,0.377541
315,158.txt,car,pos_clsT,1666.0,positive,1,car,0.334330910645575,0.377541
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.21686746987951808,0.047426
317,158.txt,car,Detect,1680.0,True,1,car,0.8816326530612245,0.817575
318,159.txt,car,conf_lack,26058.0,True,1,car,0.5162845041624069,0.119203
319,159.txt,car,Detect,1645.0,True,1,car,0.9075535512965051,0.377541
320,160.txt,car,Detect,1564.0,True,1,car,0.8184196755625327,0.817575
321,161.txt,car,Detect,1530.0,True,1,car,0.9010297482837528,0.817575
322,162.txt,car,Detect,2001.0,True,1,car,0.7277341947392709,0.731059
323,162.txt,car,pos_clsT,960.0,positive,1,car,0.391304347826087,0.377541
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.15586034912718205,0.119203
325,162.txt,car,Detect,294.0,True,1,car,0.9047619047619048,0.377541
326,162.txt,car,Detect,1610.0,True,1,car,0.8541780447842708,0.880797
327,163.txt,car,conf_lack,420.0,True,1,car,0.5964912280701754,0.119203
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.3387441264416916,0.182426
329,163.txt,car,Detect,368.0,True,1,car,0.8131313131313131,0.622459
330,163.txt,car,Detect,1598.0,True,1,car,0.8717948717948718,0.880797
331,164.txt,car,Detect,416.0,True,1,car,0.8352668213457076,0.5
332,164.txt,car,Detect,1530.0,True,1,car,0.7923355774210253,0.731059
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5013721185510428,0.00407
334,165.txt,car,Detect,504.0,True,1,car,0.8308270676691729,0.5
335,165.txt,car,Detect,1408.0,True,1,car,0.7603121516164995,0.731059
336,166.txt,car,Detect,620.0,True,1,car,0.7659574468085106,0.731059
337,166.txt,car,Detect,1408.0,True,1,car,0.7803203661327232,0.880797
338,167.txt,car,Detect,1160.0,True,1,car,0.7496382054992764,0.731059
339,168.txt,car,Detect,748.0,True,1,car,0.8615384615384616,0.880797
340,168.txt,car,Detect,1131.0,True,1,car,0.8338557993730408,0.817575
341,169.txt,car,Detect,864.0,True,1,car,0.9459459459459459,0.817575
342,169.txt,car,Detect,999.0,True,1,car,0.8817829457364341,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.8306122448979592,0.817575
344,170.txt,car,Detect,909.0,True,1,car,0.9098621420996819,0.731059
345,171.txt,car,Detect,936.0,True,1,car,0.8809523809523809,0.817575
346,171.txt,car,Detect,825.0,True,1,car,0.8773584905660378,0.731059
347,172.txt,car,Detect,1013.0,True,1,car,0.786453433678269,0.731059
348,172.txt,car,Detect,792.0,True,1,car,0.8466257668711656,0.731059
349,173.txt,car,Detect,1117.0,True,1,car,0.8041237113402062,0.731059
350,173.txt,car,Detect,792.0,True,1,car,0.8454545454545455,0.731059
351,174.txt,car,Detect,1232.0,True,1,car,0.8608087091757387,0.817575
352,174.txt,car,Detect,704.0,True,1,car,0.8064516129032258,0.731059
353,175.txt,car,Detect,1350.0,True,1,car,0.8299223712067749,0.817575
354,175.txt,car,Detect,520.0,True,1,car,0.5990783410138248,0.622459
355,176.txt,car,Detect,1457.0,True,1,car,0.9049645390070922,0.817575
356,176.txt,car,Detect,800.0,True,1,car,0.90625,0.622459
357,177.txt,car,Detect,1782.0,True,1,car,0.8310700706137969,0.880797
358,177.txt,car,Detect,744.0,True,1,car,0.7286245353159851,0.817575
359,178.txt,car,Detect,2108.0,True,1,car,0.8617511520737328,0.880797
360,178.txt,car,Detect,616.0,True,1,car,0.8676056338028169,0.622459
361,179.txt,car,Detect,2268.0,True,1,car,0.941358024691358,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.7705544933078394,0.880797
363,181.txt,car,Detect,1581.0,True,1,car,0.8612565445026178,0.817575
364,182.txt,car,Detect,1050.0,True,1,car,0.8898809523809523,0.731059
365,183.txt,car,Detect,740.0,True,1,car,0.8918918918918919,0.622459
366,184.txt,car,Detect,558.0,True,1,car,0.7487765089722676,0.731059
367,185.txt,car,Detect,609.0,True,1,car,0.8647058823529412,0.622459
368,186.txt,car,Detect,682.0,True,1,car,0.7523364485981309,0.622459
369,187.txt,car,Detect,690.0,True,1,car,0.7435344827586207,0.622459
370,188.txt,car,Detect,714.0,True,1,car,0.6914498141263941,0.731059
371,189.txt,car,Detect,759.0,True,1,car,0.7265547877591313,0.622459
372,190.txt,car,Detect,883.0,True,1,car,0.8673469387755102,0.817575
