,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
92,30.txt,car,Detect,1320.0,True,1,car,0.8741865509761388,0.880797
93,31.txt,car,Detect,6448.0,True,1,car,0.9584367245657568,0.952574
94,31.txt,car,Detect,1178.0,True,1,car,0.9473684210526315,0.880797
95,32.txt,car,Detect,5800.0,True,1,car,0.9564406779661017,0.924142
96,32.txt,car,Detect,1015.0,True,1,car,0.8617021276595744,0.880797
97,33.txt,car,Detect,5346.0,True,1,car,0.9378947368421052,0.924142
98,33.txt,car,Detect,831.0,True,1,car,0.8888888888888888,0.880797
99,34.txt,car,Detect,5247.0,True,1,car,0.9534144059869036,0.924142
100,34.txt,car,Detect,779.0,True,1,car,0.8674698795180723,0.880797
101,35.txt,car,Detect,5824.0,True,1,car,0.9729545841129443,0.924142
102,35.txt,car,Detect,750.0,True,1,car,0.8582089552238806,0.924142
103,36.txt,car,Detect,7137.0,True,1,car,0.9444972180757226,0.924142
104,36.txt,car,Detect,750.0,True,1,car,0.8506666666666667,0.880797
105,37.txt,car,Detect,10360.0,True,1,car,0.9657997523101839,0.924142
106,37.txt,car,Detect,672.0,True,1,car,0.9032258064516129,0.880797
107,38.txt,car,Detect,16435.0,True,1,car,0.9735653640031312,0.952574
108,38.txt,car,Detect,672.0,True,1,car,0.8884120171673819,0.817575
109,39.txt,car,Detect,15259.0,True,1,car,0.8594000457980306,0.904651
110,39.txt,car,Detect,644.0,True,1,car,0.922360248447205,0.817575
111,40.txt,car,Detect,594.0,True,1,car,0.8792270531400966,0.817575
112,41.txt,car,Detect,546.0,True,1,car,0.7283763277693475,0.880797
113,41.txt,car,Detect,1947.0,True,1,car,0.9393939393939394,0.880797
114,42.txt,car,Detect,4801.0,True,1,car,0.9119509703779367,0.924142
115,42.txt,car,Detect,594.0,True,1,car,0.8469055374592834,0.880797
116,42.txt,car,Detect,220.0,True,1,car,0.775438596491228,0.377541
117,43.txt,car,Detect,10823.0,True,1,car,0.9470822761870242,0.924142
118,43.txt,car,Detect,621.0,True,1,car,0.8454106280193237,0.880797
119,43.txt,car,Detect,352.0,True,1,car,0.8155339805825242,0.5
120,44.txt,car,False,756.0,not_exist,0,0,-1.0,-1.0
121,44.txt,car,False,600.0,not_exist,0,0,-1.0,-1.0
122,44.txt,car,Detect,682.0,True,1,car,0.8565400843881856,0.817575
123,44.txt,car,Detect,572.0,True,1,car,0.8135593220338984,0.880797
124,44.txt,car,Detect,170.0,True,1,car,0.6081081081081081,0.377541
125,44.txt,car,conf_lack,153.0,True,1,car,0.7619047619047619,0.075858
126,45.txt,car,Detect,1161.0,True,1,car,0.9405684754521964,0.924142
127,45.txt,car,conf_lack,378.0,True,1,car,0.7,0.047426
128,45.txt,car,Detect,400.0,True,1,car,0.88,0.5
129,45.txt,car,Detect,648.0,True,1,car,0.8856682769726248,0.880797
130,45.txt,car,conf_lack,297.0,True,1,car,0.5375722543352601,0.010987
131,46.txt,car,Detect,2457.0,True,1,car,0.9743589743589743,0.924142
132,46.txt,car,Detect,612.0,True,1,car,0.8047337278106509,0.817575
133,46.txt,car,Detect,680.0,True,1,car,0.8470588235294118,0.817575
134,46.txt,car,Detect,621.0,True,1,car,0.875,0.817575
135,47.txt,car,Detect,5301.0,True,1,car,0.978494623655914,0.924142
136,47.txt,car,conf_lack,1034.0,True,1,car,0.9574468085106383,0.010987
137,47.txt,car,conf_lack,1351.0,True,1,car,0.7254464285714286,0.029312
138,47.txt,car,Detect,621.0,True,1,car,0.8601503759398497,0.880797
139,48.txt,car,Detect,5904.0,True,1,car,0.9174283012921526,0.817575
140,48.txt,car,Detect,4400.0,True,1,car,0.9586056644880174,0.817575
141,48.txt,car,Detect,594.0,True,1,car,0.8915094339622641,0.880797
142,49.txt,car,conf_lack,13640.0,True,1,car,0.6981981981981982,0.182426
143,49.txt,car,Detect,3913.0,True,1,car,0.8849987843423291,0.880797
144,49.txt,car,Detect,644.0,True,1,car,0.9655172413793104,0.880797
145,50.txt,car,Detect,621.0,True,1,car,0.8424336973478939,0.817575
146,51.txt,car,Detect,567.0,True,1,car,0.8490566037735849,0.880797
147,52.txt,car,Detect,528.0,True,1,car,0.8473684210526315,0.880797
148,53.txt,car,Detect,525.0,True,1,car,0.9523809523809523,0.880797
149,54.txt,car,Detect,528.0,True,1,car,0.8336380255941499,0.880797
150,55.txt,car,Detect,483.0,True,1,car,0.9523809523809523,0.880797
151,56.txt,car,Detect,437.0,True,1,car,0.95,0.880797
152,57.txt,car,Detect,418.0,True,1,car,0.8627450980392157,0.731059
153,58.txt,car,Detect,357.0,True,1,car,0.8636363636363636,0.622459
154,59.txt,car,Detect,340.0,True,1,car,0.9090909090909091,0.731059
155,60.txt,car,Detect,304.0,True,1,car,0.8934169278996865,0.731059
156,61.txt,car,Detect,288.0,True,1,car,0.8470588235294118,0.731059
157,62.txt,car,Detect,272.0,True,1,car,0.7566765578635015,0.622459
158,63.txt,car,Detect,238.0,True,1,car,0.6933333333333334,0.5
159,64.txt,car,Detect,224.0,True,1,car,0.7154471544715447,0.377541
160,65.txt,car,Detect,224.0,True,1,car,0.8158995815899581,0.622459
161,66.txt,car,Detect,304.0,True,1,car,0.7791798107255521,0.622459
162,67.txt,car,Detect,320.0,True,1,car,0.890625,0.731059
163,68.txt,car,Detect,352.0,True,1,car,0.851063829787234,0.731059
164,69.txt,car,Detect,408.0,True,1,car,0.9050925925925926,0.731059
165,70.txt,car,Detect,475.0,True,1,car,0.7073684210526315,0.731059
166,71.txt,car,Detect,513.0,True,1,car,0.8259109311740891,0.880797
167,72.txt,car,Detect,520.0,True,1,car,0.8828996282527881,0.880797
168,73.txt,car,Detect,440.0,True,1,car,0.8326693227091634,0.817575
169,74.txt,car,Detect,520.0,True,1,car,0.8417508417508418,0.880797
170,75.txt,car,Detect,682.0,True,1,car,0.9354838709677419,0.880797
171,76.txt,car,Detect,828.0,True,1,car,0.8898305084745762,0.880797
172,77.txt,car,Detect,912.0,True,1,car,0.9347593582887701,0.880797
173,78.txt,car,Detect,943.0,True,1,car,0.7566462167689162,0.880797
174,79.txt,car,Detect,851.0,True,1,car,0.7244785949506037,0.731059
175,80.txt,car,Detect,836.0,True,1,car,0.8122941822173436,0.817575
176,81.txt,car,Detect,770.0,True,1,car,0.8230088495575221,0.731059
177,82.txt,car,Detect,609.0,True,1,car,0.7439759036144579,0.731059
178,83.txt,car,Detect,525.0,True,1,car,0.7955801104972375,0.817575
179,84.txt,car,Detect,504.0,True,1,car,0.8348457350272233,0.817575
180,85.txt,car,Detect,500.0,True,1,car,0.8685714285714285,0.880797
181,86.txt,car,Detect,546.0,True,1,car,0.9191919191919192,0.5
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.7777777777777778,0.880797
184,87.txt,car,conf_lack,1272.0,True,1,car,0.5708502024291497,0.017986
185,87.txt,tru,Detect_clsF,2210.0,True,0,car,0.7058580858085809,0.119203
186,88.txt,car,Detect,672.0,True,1,car,0.9655172413793104,0.880797
187,89.txt,car,Detect,831.0,True,1,car,0.9337822671156004,0.880797
188,90.txt,car,Detect,1053.0,True,1,car,0.9176470588235294,0.817575
189,90.txt,car,Detect,768.0,True,1,car,0.96875,0.817575
190,91.txt,car,Detect,782.0,True,1,car,0.8891656288916563,0.924142
191,91.txt,car,Detect,1092.0,True,1,car,0.9230769230769231,0.880797
192,92.txt,car,Detect,1715.0,True,1,car,0.8342161016949152,0.880797
193,92.txt,car,Detect,704.0,True,1,car,0.799492385786802,0.817575
194,93.txt,car,Detect,3456.0,True,1,car,0.9661727704780543,0.880797
195,93.txt,car,Detect,609.0,True,1,car,0.8936825885978429,0.817575
196,94.txt,car,Detect,7705.0,True,1,car,0.9462660516145119,0.880797
197,94.txt,car,Detect,580.0,True,1,car,0.7988980716253443,0.622459
198,95.txt,car,Detect,22826.0,True,1,car,0.964127508034396,0.939913
199,95.txt,car,Detect,494.0,True,1,car,0.771875,0.622459
200,96.txt,car,Detect,93615.0,True,1,car,0.9848484848484849,0.7773
201,96.txt,car,Detect,408.0,True,1,car,0.7257019438444925,0.622459
202,97.txt,car,Detect,92486.0,True,1,car,0.9135558942785698,0.904651
203,97.txt,car,Detect,368.0,True,1,car,0.7537688442211056,0.377541
204,98.txt,car,Detect,391.0,True,1,car,0.8518518518518519,0.377541
205,99.txt,car,Detect,416.0,True,1,car,0.7494908350305499,0.622459
206,100.txt,car,conf_lack,459.0,True,1,car,0.9629629629629629,0.268941
207,101.txt,car,Detect,384.0,True,1,car,0.7702407002188184,0.622459
208,102.txt,car,Detect,345.0,True,1,car,0.765661252900232,0.377541
209,103.txt,car,conf_lack,425.0,True,1,car,0.704331450094162,0.119203
210,104.txt,car,Detect,1632.0,True,1,car,0.9607843137254902,0.880797
211,104.txt,car,Detect,5060.0,True,1,car,0.887305456591037,0.880797
212,105.txt,car,Detect,2268.0,True,1,car,0.7711640211640212,0.817575
213,105.txt,car,Detect,24804.0,True,1,car,0.9486575600565238,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.924357034795764,0.924142
215,106.txt,car,Detect,63364.0,True,1,car,0.9564258991912324,0.904651
216,107.txt,car,Detect,220.0,True,1,car,0.7949790794979079,0.622459
217,107.txt,car,Detect,567.0,True,1,car,0.9629629629629629,0.880797
218,108.txt,car,Detect,298.0,True,1,car,0.8488745980707395,0.622459
219,108.txt,car,Detect,572.0,True,1,car,0.8771929824561403,0.880797
220,109.txt,car,Detect,390.0,True,1,car,0.8637532133676092,0.377541
221,109.txt,car,Detect,572.0,True,1,car,0.9230769230769231,0.817575
222,110.txt,car,Detect,594.0,True,1,car,0.8928571428571429,0.817575
223,110.txt,car,Detect,522.0,True,1,car,0.7183908045977011,0.377541
224,110.txt,car,Detect,233.0,True,1,car,0.7521367521367521,0.377541
225,111.txt,car,Detect,760.0,True,1,car,0.8526315789473684,0.817575
226,111.txt,car,conf_lack,330.0,True,1,car,0.717948717948718,0.268941
227,111.txt,car,Detect,672.0,True,1,car,0.8567335243553008,0.880797
228,112.txt,car,conf_lack,513.0,True,1,car,0.6353591160220995,0.047426
229,112.txt,car,Detect,644.0,True,1,car,0.9333333333333333,0.817575
230,112.txt,car,conf_lack,1392.0,True,1,car,0.68156766687079,0.268941
231,113.txt,car,Detect,2940.0,True,1,car,0.8249438922731644,0.817575
232,113.txt,car,Detect,836.0,True,1,car,0.7816091954022989,0.880797
233,113.txt,car,Detect,616.0,True,1,car,0.9230769230769231,0.880797
234,114.txt,car,Detect,672.0,True,1,car,0.9241071428571429,0.817575
235,114.txt,car,Detect,8140.0,True,1,car,0.8903406439570696,0.817575
236,114.txt,car,Detect,1829.0,True,1,car,0.8950617283950617,0.880797
237,115.txt,car,conf_lack,6600.0,True,1,car,0.921033842638869,0.182426
238,115.txt,car,Detect,6669.0,True,1,car,0.9580532008184741,0.880797
239,115.txt,car,Detect,696.0,True,1,car,0.853448275862069,0.817575
240,116.txt,car,pos_clsF,22100.0,positive,0,bus,0.4613766559255281,0.00407
241,116.txt,car,Detect,720.0,True,1,car,0.7583333333333333,0.817575
242,117.txt,car,Detect,750.0,True,1,car,0.8562259306803595,0.880797
243,117.txt,car,conf_lack,528.0,True,1,car,0.8870967741935484,0.182426
244,118.txt,car,Detect,855.0,True,1,car,0.9097995545657016,0.5
245,118.txt,car,Detect,837.0,True,1,car,0.8700696055684455,0.817575
246,119.txt,car,conf_lack,1585.0,True,1,car,0.5526932084309133,0.075858
247,119.txt,car,conf_lack,672.0,True,1,car,0.8650568181818182,0.182426
248,119.txt,car,Detect,883.0,True,1,car,0.7792349726775957,0.880797
249,120.txt,car,Detect,3367.0,True,1,car,0.9004947773501925,0.880797
250,120.txt,car,Detect,1117.0,True,1,car,0.9400179051029544,0.817575
251,120.txt,car,Detect,896.0,True,1,car,0.8414766558089034,0.880797
252,121.txt,car,Detect,9856.0,True,1,car,0.9257765227914482,0.817575
253,121.txt,car,Detect,2660.0,True,1,car,0.875,0.817575
254,121.txt,car,Detect,891.0,True,1,car,0.7476635514018691,0.817575
255,122.txt,car,Detect,11544.0,True,1,car,0.9615254809314884,0.817575
256,122.txt,car,Detect,779.0,True,1,car,0.7923169267707083,0.817575
257,123.txt,car,conf_lack,9450.0,True,1,car,0.5946348733233979,0.029312
258,123.txt,car,conf_lack,561.0,True,1,car,0.8280060882800608,0.119203
259,123.txt,car,Detect,864.0,True,1,car,0.6666666666666666,0.622459
260,124.txt,car,Detect,900.0,True,1,car,0.7975460122699386,0.5
261,124.txt,car,Detect,837.0,True,1,car,0.7923169267707083,0.880797
262,125.txt,car,Detect,864.0,True,1,car,0.7893518518518519,0.880797
263,125.txt,car,conf_lack,1984.0,True,1,car,0.8044354838709677,0.00407
264,126.txt,car,Detect,779.0,True,1,car,0.6699147381242387,0.880797
265,126.txt,car,Detect,4752.0,True,1,car,0.9384050581276769,0.924142
266,127.txt,car,Detect,650.0,True,1,car,0.6452513966480447,0.817575
267,127.txt,car,Detect,12996.0,True,1,car,0.9121303043291898,0.817575
268,128.txt,car,Detect,648.0,True,1,car,0.7344632768361582,0.817575
269,129.txt,car,Detect,750.0,True,1,car,0.7944444444444444,0.880797
270,130.txt,car,Detect,648.0,True,1,car,0.6486486486486487,0.377541
271,131.txt,car,Detect,902.0,True,1,car,0.7157464212678937,0.817575
272,131.txt,car,Detect,616.0,True,1,car,0.8805031446540881,0.817575
273,132.txt,car,Detect,2623.0,True,1,car,0.9161931818181818,0.924142
274,133.txt,car,Detect,3015.0,True,1,car,0.9280575539568345,0.924142
275,133.txt,car,conf_lack,1365.0,True,1,car,0.559289790741915,0.002473
276,133.txt,car,conf_lack,323.0,True,1,car,0.6346555323590815,0.017986
277,134.txt,car,Detect,3431.0,True,1,car,0.846832397754611,0.924142
278,134.txt,car,pos_clsT,580.0,positive,1,car,0.3375,0.010987
279,134.txt,car,conf_lack,4140.0,True,1,car,0.616822429906542,0.002473
280,134.txt,car,conf_lack,342.0,True,1,car,0.6740088105726872,0.010987
281,135.txt,car,Detect,3900.0,True,1,car,0.948857994041708,0.924142
282,135.txt,tru,conf_lack,4278.0,True,1,tru,0.7575442247658689,0.001501
283,135.txt,car,conf_lack,5615.0,True,1,car,0.5405982905982906,0.00407
284,135.txt,car,conf_lack,360.0,True,1,car,0.5597014925373134,0.047426
285,136.txt,car,Detect,5879.0,True,1,car,0.8363844393592678,0.880797
286,136.txt,car,Detect,4482.0,True,1,car,0.9700110253583242,0.924142
287,136.txt,car,conf_lack,456.0,True,1,car,0.8,0.268941
288,137.txt,car,Detect,114235.0,True,1,car,0.8267833362283596,0.880797
289,138.txt,car,Detect,45315.0,True,1,car,0.9771855618137588,0.939913
290,139.txt,car,Detect,11016.0,True,1,car,0.901398477606656,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.9530087178396768,0.924142
292,141.txt,car,Detect,2596.0,True,1,car,0.9255746078073696,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.9306569343065694,0.817575
294,143.txt,car,Detect,1140.0,True,1,car,0.8444632290786137,0.880797
295,144.txt,car,Detect,883.0,True,1,car,0.8552338530066815,0.880797
296,145.txt,car,Detect,667.0,True,1,car,0.7821229050279329,0.731059
297,146.txt,car,Detect,546.0,True,1,car,0.7853736089030207,0.731059
298,147.txt,car,Detect,440.0,True,1,car,0.7636363636363637,0.5
299,148.txt,car,Detect,360.0,True,1,car,0.6597938144329897,0.5
300,149.txt,car,Detect,368.0,True,1,car,0.6683168316831684,0.5
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.22429906542056074,0.001501
302,150.txt,car,Detect,15394.0,True,1,car,0.782608695652174,0.5
303,151.txt,car,conf_lack,36309.0,True,1,car,0.9505169867060561,0.060087
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.42398286937901497,0.001501
305,152.txt,car,conf_lack,6985.0,True,1,car,0.623461853978671,0.075858
306,153.txt,car,conf_lack,1175.0,True,1,car,0.6365957446808511,0.017986
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.6345729206827662,0.010987
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,conf_lack,2448.0,True,1,bus,0.8574979287489644,0.001501
311,156.txt,car,conf_lack,8742.0,True,1,car,0.8744239631336406,0.182426
312,156.txt,car,conf_lack,405.0,True,1,car,0.7595505617977528,0.00407
313,157.txt,car,Detect,1715.0,True,1,car,0.8593350383631714,0.817575
314,158.txt,car,pos_clsT,924.0,positive,1,car,0.04367720465890183,0.182426
315,158.txt,car,conf_lack,1666.0,True,1,car,0.7006507592190889,0.119203
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.0052173913043478265,0.119203
317,158.txt,car,Detect,1680.0,True,1,car,0.7937743190661478,0.731059
318,159.txt,car,Detect_clsF,26058.0,True,0,tru,0.5045140732873075,0.006693
319,159.txt,car,Detect,1645.0,True,1,car,0.8947368421052632,0.817575
320,160.txt,car,Detect,1564.0,True,1,car,0.8993674525589419,0.880797
321,161.txt,car,Detect,1530.0,True,1,car,0.8576233183856502,0.817575
322,162.txt,car,Detect,2001.0,True,1,car,0.9015492253873063,0.731059
323,162.txt,car,Detect,960.0,True,1,car,0.5617283950617284,0.5
324,162.txt,car,False,175.0,not_exist,0,0,-1.0,-1.0
325,162.txt,car,conf_lack,294.0,True,1,car,0.6923076923076923,0.182426
326,162.txt,car,Detect,1610.0,True,1,car,0.8717948717948718,0.731059
327,163.txt,car,conf_lack,420.0,True,1,car,0.6042884990253411,0.029312
328,163.txt,car,conf_lack,938.0,True,1,car,0.806,0.119203
329,163.txt,car,Detect,368.0,True,1,car,0.6875,0.731059
330,163.txt,car,Detect,1598.0,True,1,car,0.8299617277200656,0.880797
331,164.txt,car,Detect,416.0,True,1,car,0.8293269230769231,0.817575
332,164.txt,car,Detect,1530.0,True,1,car,0.831973898858075,0.880797
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5071403692093347,0.075858
334,165.txt,car,Detect,504.0,True,1,car,0.7819548872180451,0.817575
335,165.txt,car,Detect,1408.0,True,1,car,0.8419753086419753,0.880797
336,166.txt,car,Detect,620.0,True,1,car,0.7659574468085106,0.817575
337,166.txt,car,Detect,1408.0,True,1,car,0.8014101057579318,0.880797
338,167.txt,car,Detect,1160.0,True,1,car,0.8297872340425532,0.924142
339,168.txt,car,Detect,748.0,True,1,car,0.9130434782608695,0.880797
340,168.txt,car,Detect,1131.0,True,1,car,0.8310970797158642,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.9583333333333334,0.880797
342,169.txt,car,Detect,999.0,True,1,car,0.8252427184466019,0.924142
343,170.txt,car,Detect,897.0,True,1,car,0.8637339055793991,0.817575
344,170.txt,car,Detect,909.0,True,1,car,0.9142857142857143,0.817575
345,171.txt,car,Detect,936.0,True,1,car,0.9743589743589743,0.880797
346,171.txt,car,Detect,825.0,True,1,car,0.897196261682243,0.880797
347,172.txt,car,Detect,1013.0,True,1,car,0.8861538461538462,0.880797
348,172.txt,car,Detect,792.0,True,1,car,0.8211920529801324,0.817575
349,173.txt,car,Detect,1117.0,True,1,car,0.9615384615384616,0.880797
350,173.txt,car,Detect,792.0,True,1,car,0.8959276018099548,0.880797
351,174.txt,car,Detect,1232.0,True,1,car,0.9074675324675324,0.924142
352,174.txt,car,Detect,704.0,True,1,car,0.8627450980392157,0.880797
353,175.txt,car,Detect,1350.0,True,1,car,0.9226053639846743,0.880797
354,175.txt,car,Detect,520.0,True,1,car,0.5627705627705628,0.817575
355,176.txt,car,Detect,1457.0,True,1,car,0.9475806451612904,0.880797
356,176.txt,car,Detect,800.0,True,1,car,0.9320388349514563,0.880797
357,177.txt,car,Detect,1782.0,True,1,car,0.891640866873065,0.817575
358,177.txt,car,Detect,744.0,True,1,car,0.7893491124260354,0.880797
359,178.txt,car,Detect,2108.0,True,1,car,0.9111310592459605,0.880797
360,178.txt,car,Detect,616.0,True,1,car,0.9032258064516129,0.817575
361,179.txt,car,Detect,2268.0,True,1,car,0.9579399141630901,0.924142
362,180.txt,car,Detect,1728.0,True,1,car,0.8170064644455495,0.880797
363,181.txt,car,Detect,1581.0,True,1,car,0.930379746835443,0.880797
364,182.txt,car,Detect,1050.0,True,1,car,0.8241206030150754,0.817575
365,183.txt,car,Detect,740.0,True,1,car,0.8866995073891626,0.817575
366,184.txt,car,Detect,558.0,True,1,car,0.7727272727272727,0.817575
367,185.txt,car,Detect,609.0,True,1,car,0.8583815028901735,0.817575
368,186.txt,car,Detect,682.0,True,1,car,0.804583835946924,0.817575
369,187.txt,car,Detect,690.0,True,1,car,0.8293269230769231,0.817575
370,188.txt,car,Detect,714.0,True,1,car,0.8389175257731959,0.817575
371,189.txt,car,Detect,759.0,True,1,car,0.8052516411378556,0.731059
