,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
99,34.txt,car,Detect,5247.0,True,1,car,0.9447071662422699,0.924142
100,34.txt,car,Detect,779.0,True,1,car,0.8674698795180723,0.924142
101,35.txt,car,Detect,5824.0,True,1,car,0.9373282967032966,0.880797
102,35.txt,car,Detect,750.0,True,1,car,0.92,0.924142
103,36.txt,car,Detect,7137.0,True,1,car,0.967741935483871,0.924142
104,36.txt,car,Detect,750.0,True,1,car,0.8171206225680934,0.880797
105,37.txt,car,Detect,10360.0,True,1,car,0.9388996138996138,0.880797
106,37.txt,car,Detect,672.0,True,1,car,0.8876080691642652,0.924142
107,38.txt,car,Detect,16435.0,True,1,car,0.9518261781324634,0.880797
108,38.txt,car,Detect,672.0,True,1,car,0.8895027624309392,0.880797
109,39.txt,car,Detect,15259.0,True,1,car,0.8249222543510284,0.880797
110,39.txt,car,Detect,644.0,True,1,car,0.8918918918918919,0.924142
111,40.txt,car,Detect,594.0,True,1,car,0.8695652173913043,0.817575
112,41.txt,car,Detect,546.0,True,1,car,0.8227848101265823,0.880797
113,41.txt,car,Detect,1947.0,True,1,car,0.894141829393628,0.817575
114,42.txt,car,Detect,4801.0,True,1,car,0.9396084964598084,0.880797
115,42.txt,car,Detect,594.0,True,1,car,0.8878048780487805,0.880797
116,42.txt,car,conf_lack,220.0,True,1,car,0.7015873015873015,0.5
117,43.txt,car,Detect,10823.0,True,1,car,0.9355077150512797,0.924142
118,43.txt,car,Detect,621.0,True,1,car,0.9130434782608695,0.880797
119,43.txt,car,Detect,352.0,True,1,car,0.7963800904977375,0.731059
120,44.txt,car,conf_lack,756.0,True,1,car,0.6690140845070423,0.075858
121,44.txt,car,pos_clsT,600.0,positive,1,car,0.011160714285714286,0.029312
122,44.txt,car,Detect,682.0,True,1,car,0.8504398826979472,0.731059
123,44.txt,car,Detect,572.0,True,1,car,0.9194395796847635,0.880797
124,44.txt,car,Detect,170.0,True,1,car,0.6375,0.622459
125,44.txt,car,pos_clsT,153.0,positive,1,car,0.12307692307692308,0.017986
126,45.txt,car,Detect,1161.0,True,1,car,0.9405684754521964,0.731059
127,45.txt,car,conf_lack,378.0,True,1,car,0.7594339622641509,0.029312
128,45.txt,car,Detect,400.0,True,1,car,0.9056603773584906,0.622459
129,45.txt,car,Detect,648.0,True,1,car,0.883177570093458,0.880797
130,45.txt,car,conf_lack,297.0,True,1,car,0.636986301369863,0.002473
131,46.txt,car,Detect,2457.0,True,1,car,0.9230769230769231,0.731059
132,46.txt,car,Detect,612.0,True,1,car,0.7300884955752213,0.731059
133,46.txt,car,Detect,680.0,True,1,car,0.7736389684813754,0.817575
134,46.txt,car,Detect,621.0,True,1,car,0.8559077809798271,0.880797
135,47.txt,car,Detect,5301.0,True,1,car,0.96875,0.817575
136,47.txt,car,conf_lack,1034.0,True,1,car,0.8154859967051071,0.075858
137,47.txt,car,conf_lack,1351.0,True,1,car,0.7397849462365591,0.047426
138,47.txt,car,Detect,621.0,True,1,car,0.9310344827586207,0.817575
139,48.txt,car,conf_lack,5904.0,True,1,car,0.9512314467460447,0.5
140,48.txt,car,Detect,4400.0,True,1,car,0.9405074365704287,0.622459
141,48.txt,car,Detect,594.0,True,1,car,0.8517350157728707,0.924142
142,49.txt,car,conf_lack,13640.0,True,1,car,0.8603988603988604,0.377541
143,49.txt,car,conf_lack,3913.0,True,1,car,0.8839631782945736,0.5
144,49.txt,car,Detect,644.0,True,1,car,0.7386363636363636,0.880797
145,50.txt,car,Detect,621.0,True,1,car,0.9,0.880797
146,51.txt,car,Detect,567.0,True,1,car,0.8490566037735849,0.924142
147,52.txt,car,Detect,528.0,True,1,car,0.8098591549295775,0.817575
148,53.txt,car,Detect,525.0,True,1,car,0.9523809523809523,0.880797
149,54.txt,car,Detect,528.0,True,1,car,0.8336380255941499,0.817575
150,55.txt,car,Detect,483.0,True,1,car,0.7145631067961165,0.731059
151,56.txt,car,Detect,437.0,True,1,car,0.8752642706131079,0.817575
152,57.txt,car,conf_lack,418.0,True,1,car,0.8947368421052632,0.5
153,58.txt,car,Detect,357.0,True,1,car,0.7828947368421053,0.817575
154,59.txt,car,Detect,340.0,True,1,car,0.7546728971962616,0.817575
155,60.txt,car,Detect,304.0,True,1,car,0.7869822485207101,0.731059
156,61.txt,car,conf_lack,288.0,True,1,car,0.68,0.182426
157,62.txt,car,Detect,272.0,True,1,car,0.7579617834394905,0.817575
158,63.txt,car,Detect,238.0,True,1,car,0.7441077441077442,0.731059
159,64.txt,car,conf_lack,224.0,True,1,car,0.7258064516129032,0.268941
160,65.txt,car,conf_lack,224.0,True,1,car,0.6790123456790124,0.5
161,66.txt,car,Detect,304.0,True,1,car,0.7484848484848485,0.622459
162,67.txt,car,Detect,320.0,True,1,car,0.751412429378531,0.731059
163,68.txt,car,Detect,352.0,True,1,car,0.8823529411764706,0.731059
164,69.txt,car,Detect,408.0,True,1,car,0.7951002227171492,0.817575
165,70.txt,car,Detect,475.0,True,1,car,0.8084210526315789,0.731059
166,71.txt,car,Detect,513.0,True,1,car,0.9109311740890689,0.880797
167,72.txt,car,Detect,520.0,True,1,car,0.864,0.880797
168,73.txt,car,Detect,440.0,True,1,car,0.7531645569620253,0.880797
169,74.txt,car,Detect,520.0,True,1,car,0.8122676579925651,0.817575
170,75.txt,car,Detect,682.0,True,1,car,0.8929618768328446,0.880797
171,76.txt,car,Detect,828.0,True,1,car,0.8,0.880797
172,77.txt,car,Detect,912.0,True,1,car,0.9166666666666666,0.880797
173,78.txt,car,Detect,943.0,True,1,car,0.6683417085427136,0.817575
174,79.txt,car,Detect,851.0,True,1,car,0.5786802030456852,0.622459
175,80.txt,car,conf_lack,836.0,True,1,car,0.5431841831425598,0.075858
176,81.txt,car,Detect,770.0,True,1,car,0.631578947368421,0.622459
177,82.txt,car,Detect,609.0,True,1,car,0.6748091603053435,0.817575
178,83.txt,car,Detect,525.0,True,1,car,0.6857142857142857,0.817575
179,84.txt,car,Detect,504.0,True,1,car,0.7513611615245009,0.731059
180,85.txt,car,Detect,500.0,True,1,car,0.8228571428571428,0.817575
181,86.txt,car,Detect,546.0,True,1,car,0.7727272727272727,0.817575
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.6756756756756757,0.880797
184,87.txt,car,pos_clsT,1272.0,positive,1,car,0.2222222222222222,0.017986
185,87.txt,tru,Detect_clsF,2210.0,True,0,car,0.7515657620041754,0.017986
186,88.txt,car,Detect,672.0,True,1,car,0.861671469740634,0.817575
187,89.txt,car,Detect,831.0,True,1,car,0.7758433079434167,0.924142
188,90.txt,car,Detect,1053.0,True,1,car,0.6987410071942446,0.622459
189,90.txt,car,Detect,768.0,True,1,car,1.0,0.622459
190,91.txt,car,Detect,782.0,True,1,car,0.8439897698209718,0.817575
191,91.txt,car,Detect,1092.0,True,1,car,0.9629629629629629,0.880797
192,92.txt,car,conf_lack,1715.0,True,1,car,0.7201327433628318,0.182426
193,92.txt,car,Detect,704.0,True,1,car,0.822972972972973,0.924142
194,93.txt,car,Detect,3456.0,True,1,car,0.8958217270194986,0.622459
195,93.txt,car,conf_lack,609.0,True,1,car,0.7766990291262136,0.5
196,94.txt,car,Detect,7705.0,True,1,car,0.8946138870863076,0.817575
197,94.txt,car,Detect,580.0,True,1,car,0.6185983827493261,0.622459
198,95.txt,car,Detect,22826.0,True,1,car,0.9729078868151716,0.880797
199,95.txt,car,conf_lack,494.0,True,1,car,0.8571428571428571,0.377541
200,96.txt,car,Detect,93615.0,True,1,car,0.9439543110429186,0.880797
201,96.txt,car,conf_lack,408.0,True,1,car,0.5921052631578947,0.119203
202,97.txt,car,Detect,92486.0,True,1,car,0.9038014267565718,0.622459
203,97.txt,car,conf_lack,368.0,True,1,car,0.5714285714285714,0.182426
204,98.txt,car,conf_lack,391.0,True,1,car,0.5255376344086021,0.047426
205,99.txt,car,conf_lack,416.0,True,1,car,0.5443786982248521,0.268941
206,100.txt,car,pos_clsT,459.0,positive,1,car,0.1289134438305709,0.268941
207,101.txt,car,Detect,384.0,True,1,car,0.6772486772486772,0.622459
208,102.txt,car,pos_clsT,345.0,positive,1,car,0.12210915818686402,0.377541
209,103.txt,car,conf_lack,425.0,True,1,car,0.7870370370370371,0.5
210,104.txt,car,conf_lack,1632.0,True,1,car,0.6825775656324582,0.5
211,104.txt,car,Detect,5060.0,True,1,car,0.8891902363425029,0.731059
212,105.txt,car,conf_lack,2268.0,True,1,car,0.8337742504409171,0.075858
213,105.txt,car,Detect,24804.0,True,1,car,0.9318500077796795,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.9179375453885258,0.880797
215,106.txt,car,Detect,63364.0,True,1,car,0.9168447897165264,0.880797
216,107.txt,car,Detect,220.0,True,1,car,0.8695652173913043,0.622459
217,107.txt,car,Detect,567.0,True,1,car,0.9629629629629629,0.880797
218,108.txt,car,Detect,298.0,True,1,car,0.887459807073955,0.622459
219,108.txt,car,Detect,572.0,True,1,car,0.8868243243243243,0.880797
220,109.txt,car,conf_lack,390.0,True,1,car,0.6714628297362111,0.268941
221,109.txt,car,Detect,572.0,True,1,car,0.5854545454545454,0.622459
222,110.txt,car,Detect,594.0,True,1,car,0.8112324492979719,0.817575
223,110.txt,car,conf_lack,522.0,True,1,car,0.8303130148270181,0.119203
224,110.txt,car,conf_lack,233.0,True,1,car,0.6891891891891891,0.377541
225,111.txt,car,conf_lack,760.0,True,1,car,0.9047619047619048,0.182426
226,111.txt,car,conf_lack,330.0,True,1,car,0.7241379310344828,0.5
227,111.txt,car,Detect,672.0,True,1,car,0.7532281205164992,0.731059
228,112.txt,car,conf_lack,513.0,True,1,car,0.8274193548387097,0.010987
229,112.txt,car,Detect,644.0,True,1,car,0.7235142118863049,0.622459
230,112.txt,car,conf_lack,1392.0,True,1,car,0.9047619047619048,0.047426
231,113.txt,car,conf_lack,2940.0,True,1,car,0.7657247037374658,0.5
232,113.txt,car,conf_lack,836.0,True,1,car,0.7655502392344498,0.268941
233,113.txt,car,Detect,616.0,True,1,car,0.7175324675324676,0.622459
234,114.txt,car,Detect,672.0,True,1,car,0.6782608695652174,0.622459
235,114.txt,car,conf_lack,8140.0,True,1,car,0.7665847665847666,0.119203
236,114.txt,car,Detect,1829.0,True,1,car,0.9047619047619048,0.880797
237,115.txt,car,conf_lack,6600.0,True,1,car,0.9227467811158798,0.029312
238,115.txt,car,Detect,6669.0,True,1,car,0.9494299912306343,0.817575
239,115.txt,car,Detect,696.0,True,1,car,0.6350574712643678,0.731059
240,116.txt,car,pos_clsF,22100.0,positive,0,cyc,0.021050737675422815,0.001501
241,116.txt,car,Detect,720.0,True,1,car,0.7388888888888889,0.731059
242,117.txt,car,Detect,750.0,True,1,car,0.648,0.731059
243,117.txt,car,conf_lack,528.0,True,1,car,0.6369426751592356,0.268941
244,118.txt,car,conf_lack,855.0,True,1,car,0.7168998923573735,0.075858
245,118.txt,car,Detect,837.0,True,1,car,0.7552602436323367,0.817575
246,119.txt,car,conf_lack,1585.0,True,1,car,0.8603213844252163,0.029312
247,119.txt,car,conf_lack,672.0,True,1,car,0.810126582278481,0.075858
248,119.txt,car,Detect,883.0,True,1,car,0.8461538461538461,0.817575
249,120.txt,car,Detect,3367.0,True,1,car,0.7920763447079237,0.817575
250,120.txt,car,conf_lack,1117.0,True,1,car,0.6935047361299053,0.5
251,120.txt,car,Detect,896.0,True,1,car,0.808695652173913,0.817575
252,121.txt,car,conf_lack,9856.0,True,1,car,0.8898916967509025,0.119203
253,121.txt,car,conf_lack,2660.0,True,1,car,0.6775836972343523,0.377541
254,121.txt,car,Detect,891.0,True,1,car,0.8080808080808081,0.924142
255,122.txt,car,Detect,11544.0,True,1,car,0.7943520443520443,0.817575
256,122.txt,car,Detect,779.0,True,1,car,0.6278026905829597,0.880797
257,123.txt,car,conf_lack,9450.0,True,1,car,0.5803982708525264,0.182426
258,123.txt,car,conf_lack,561.0,True,1,car,0.575187969924812,0.029312
259,123.txt,car,Detect,864.0,True,1,car,0.6712962962962963,0.817575
260,124.txt,car,conf_lack,900.0,True,1,car,0.731948565776459,0.075858
261,124.txt,car,Detect,837.0,True,1,car,0.7461988304093568,0.817575
262,125.txt,car,Detect,864.0,True,1,car,0.6712962962962963,0.817575
263,125.txt,car,conf_lack,1984.0,True,1,car,0.909952606635071,0.017986
264,126.txt,car,Detect,779.0,True,1,car,0.5885997521685254,0.817575
265,126.txt,car,Detect,4752.0,True,1,car,0.9,0.880797
266,127.txt,car,Detect,650.0,True,1,car,0.64,0.817575
267,127.txt,car,conf_lack,12996.0,True,1,car,0.8720877112836912,0.377541
268,128.txt,car,Detect,648.0,True,1,car,0.861671469740634,0.817575
269,129.txt,car,Detect,750.0,True,1,car,0.7297297297297297,0.880797
270,130.txt,car,Detect,648.0,True,1,car,0.5223463687150838,0.622459
271,131.txt,car,conf_lack,902.0,True,1,car,0.7656415694591728,0.5
272,131.txt,car,Detect,616.0,True,1,car,0.8176100628930818,0.622459
273,132.txt,car,Detect,2623.0,True,1,car,0.8357142857142857,0.880797
274,133.txt,car,Detect,3015.0,True,1,car,0.9565217391304348,0.880797
275,133.txt,car,pos_clsT,1365.0,positive,1,car,0.3217910447761194,0.006693
276,133.txt,car,False,323.0,not_exist,0,0,-1.0,-1.0
277,134.txt,car,Detect,3431.0,True,1,car,0.8813756922180123,0.924142
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,conf_lack,4140.0,True,1,car,0.5370531822144725,0.002473
280,134.txt,car,pos_clsT,342.0,positive,1,car,0.06311360448807854,0.001501
281,135.txt,car,Detect,3900.0,True,1,car,0.9444032616753151,0.924142
282,135.txt,tru,False,4278.0,not_exist,0,0,-1.0,-1.0
283,135.txt,car,pos_clsT,5615.0,positive,1,car,0.21314102564102563,0.002473
284,135.txt,car,conf_lack,360.0,True,1,car,0.7037037037037037,0.00407
285,136.txt,car,Detect,5879.0,True,1,car,0.8109284332688588,0.880797
286,136.txt,car,Detect,4482.0,True,1,car,0.9404499338332598,0.880797
287,136.txt,car,conf_lack,456.0,True,1,car,0.7064846416382252,0.047426
288,137.txt,car,Detect,114235.0,True,1,car,0.9146849227320042,0.880797
289,138.txt,car,Detect,45315.0,True,1,car,0.9799733560462119,0.924142
290,139.txt,car,Detect,11016.0,True,1,car,0.8503937007874016,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.9272727272727272,0.880797
292,141.txt,car,Detect,2596.0,True,1,car,0.8628884826325411,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.8689823278488726,0.880797
294,143.txt,car,Detect,1140.0,True,1,car,0.6795827123695977,0.880797
295,144.txt,car,Detect,883.0,True,1,car,0.6122448979591837,0.880797
296,145.txt,car,Detect,667.0,True,1,car,0.700709219858156,0.817575
297,146.txt,car,Detect,546.0,True,1,car,0.7504244482173175,0.731059
298,147.txt,car,conf_lack,440.0,True,1,car,0.5932203389830508,0.377541
299,148.txt,car,Detect,360.0,True,1,car,0.5727069351230425,0.622459
300,149.txt,car,Detect,368.0,True,1,car,0.8195121951219512,0.622459
301,150.txt,per,False,2322.0,not_exist,0,0,-1.0,-1.0
302,150.txt,car,conf_lack,15394.0,True,1,car,0.8457059679767104,0.268941
303,151.txt,car,Detect,36309.0,True,1,car,0.869281045751634,0.622459
304,151.txt,tru,pos_clsT,319.0,positive,1,tru,0.3321616871704745,0.00407
305,152.txt,car,conf_lack,6985.0,True,1,car,0.8498104403616215,0.268941
306,153.txt,car,conf_lack,1175.0,True,1,car,0.62751677852349,0.182426
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,False,28531.0,not_exist,0,0,-1.0,-1.0
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,conf_lack,2448.0,True,1,bus,0.7671957671957672,0.047426
311,156.txt,car,conf_lack,8742.0,True,1,car,0.8859332732191163,0.182426
312,156.txt,car,False,405.0,not_exist,0,0,-1.0,-1.0
313,157.txt,car,Detect,1715.0,True,1,car,0.7929557353641123,0.731059
314,158.txt,car,conf_lack,924.0,True,1,car,0.6765412329863891,0.006693
315,158.txt,car,conf_lack,1666.0,True,1,car,0.7592910234419669,0.182426
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.036585365853658534,0.047426
317,158.txt,car,Detect,1680.0,True,1,car,0.7937743190661478,0.817575
318,159.txt,car,conf_lack,26058.0,True,1,car,0.7830926030138186,0.00407
319,159.txt,car,Detect,1645.0,True,1,car,0.8834586466165414,0.880797
320,160.txt,car,Detect,1564.0,True,1,car,0.8866213151927438,0.880797
321,161.txt,car,Detect,1530.0,True,1,car,0.8377659574468085,0.880797
322,162.txt,car,conf_lack,2001.0,True,1,car,0.7774178621008793,0.5
323,162.txt,car,conf_lack,960.0,True,1,car,0.5253623188405797,0.268941
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.2808988764044944,0.017986
325,162.txt,car,conf_lack,294.0,True,1,car,0.7169811320754716,0.377541
326,162.txt,car,Detect,1610.0,True,1,car,0.8808510638297873,0.880797
327,163.txt,car,pos_clsT,420.0,positive,1,car,0.013059701492537313,0.006693
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.1346153846153846,0.006693
329,163.txt,car,conf_lack,368.0,True,1,car,0.6847826086956522,0.5
330,163.txt,car,Detect,1598.0,True,1,car,0.8383561643835616,0.924142
331,164.txt,car,conf_lack,416.0,True,1,car,0.7334851936218679,0.5
332,164.txt,car,Detect,1530.0,True,1,car,0.7568807339449541,0.924142
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5263157894736842,0.029312
334,165.txt,car,Detect,504.0,True,1,car,0.7218045112781954,0.817575
335,165.txt,car,Detect,1408.0,True,1,car,0.7060041407867494,0.880797
336,166.txt,car,Detect,620.0,True,1,car,0.6160714285714286,0.622459
337,166.txt,car,Detect,1408.0,True,1,car,0.8056930693069307,0.880797
338,167.txt,car,Detect,1160.0,True,1,car,0.8113342898134863,0.924142
339,168.txt,car,Detect,748.0,True,1,car,0.8356867779204108,0.817575
340,168.txt,car,Detect,1131.0,True,1,car,0.8079800498753117,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.8637339055793991,0.817575
342,169.txt,car,Detect,999.0,True,1,car,0.8817829457364341,0.880797
343,170.txt,car,Detect,897.0,True,1,car,0.7725752508361204,0.731059
344,170.txt,car,Detect,909.0,True,1,car,0.9142857142857143,0.817575
345,171.txt,car,Detect,936.0,True,1,car,0.875,0.880797
346,171.txt,car,Detect,825.0,True,1,car,0.9090909090909091,0.880797
347,172.txt,car,Detect,1013.0,True,1,car,0.796923076923077,0.731059
348,172.txt,car,Detect,792.0,True,1,car,0.7945205479452054,0.880797
349,173.txt,car,Detect,1117.0,True,1,car,0.8609865470852018,0.731059
350,173.txt,car,Detect,792.0,True,1,car,0.8598130841121495,0.880797
351,174.txt,car,Detect,1232.0,True,1,car,0.872564935064935,0.880797
352,174.txt,car,Detect,704.0,True,1,car,0.8484848484848485,0.880797
353,175.txt,car,Detect,1350.0,True,1,car,0.8766283524904215,0.731059
354,175.txt,car,Detect,520.0,True,1,car,0.6711409395973155,0.731059
355,176.txt,car,Detect,1457.0,True,1,car,0.8297872340425532,0.880797
356,176.txt,car,Detect,800.0,True,1,car,0.84375,0.817575
357,177.txt,car,Detect,1782.0,True,1,car,0.8747865680136596,0.731059
358,177.txt,car,Detect,744.0,True,1,car,0.8616187989556136,0.817575
359,178.txt,car,Detect,2108.0,True,1,car,0.8404494382022472,0.817575
360,178.txt,car,Detect,616.0,True,1,car,0.8385416666666666,0.817575
361,179.txt,car,Detect,2268.0,True,1,car,0.9020618556701031,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.8487023743787963,0.731059
363,181.txt,car,Detect,1581.0,True,1,car,0.8041237113402062,0.731059
364,182.txt,car,Detect,1050.0,True,1,car,0.8946869070208728,0.731059
365,183.txt,car,Detect,740.0,True,1,car,0.6662162162162162,0.731059
366,184.txt,car,Detect,558.0,True,1,car,0.6717325227963525,0.817575
367,185.txt,car,Detect,609.0,True,1,car,0.7668269230769231,0.817575
368,186.txt,car,Detect,682.0,True,1,car,0.6764705882352942,0.817575
