,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
36,11.txt,car,Detect,323.0,True,1,car,0.7441253263707572,0.731059
37,11.txt,car,conf_lack,233.0,True,1,car,0.7482014388489209,0.075858
38,11.txt,car,Detect,2296.0,True,1,car,0.9180470793374019,0.880797
39,12.txt,car,Detect,2520.0,True,1,car,0.9459041731066461,0.880797
40,12.txt,car,Detect,233.0,True,1,car,0.7804878048780488,0.377541
41,12.txt,car,Detect,323.0,True,1,car,0.7441253263707572,0.731059
42,12.txt,car,Detect,2408.0,True,1,car,0.8814968814968815,0.880797
43,13.txt,car,conf_lack,294.0,True,1,car,0.7986348122866894,0.268941
44,13.txt,car,Detect,4997.0,True,1,car,0.9129689582936583,0.924142
45,13.txt,car,Detect,360.0,True,1,car,0.72,0.731059
46,13.txt,car,Detect,2365.0,True,1,car,0.9234672304439746,0.880797
47,14.txt,car,Detect,12580.0,True,1,car,0.9513006654567453,0.924142
48,14.txt,car,Detect,360.0,True,1,car,0.8333333333333334,0.622459
49,14.txt,car,Detect,399.0,True,1,car,0.8244803695150116,0.622459
50,14.txt,car,Detect,2376.0,True,1,car,0.9555555555555556,0.880797
51,15.txt,car,Detect,30378.0,True,1,car,0.9608334941153772,0.924142
52,15.txt,car,Detect,540.0,True,1,car,0.6388888888888888,0.622459
53,15.txt,car,conf_lack,456.0,True,1,car,0.7828947368421053,0.268941
54,15.txt,car,Detect,2142.0,True,1,car,0.9337068160597572,0.817575
55,16.txt,car,Detect,700.0,True,1,car,0.9142857142857143,0.817575
56,16.txt,car,Detect,520.0,True,1,car,0.8769230769230769,0.731059
57,16.txt,car,Detect,1872.0,True,1,car,0.9795918367346939,0.880797
58,17.txt,car,Detect,989.0,True,1,car,0.8376068376068376,0.817575
59,17.txt,car,Detect,588.0,True,1,car,0.8552631578947368,0.817575
60,17.txt,car,Detect,1584.0,True,1,car,0.92958616429895,0.817575
61,18.txt,car,Detect,1404.0,True,1,car,0.9811320754716981,0.880797
62,18.txt,car,Detect,690.0,True,1,car,0.8608695652173913,0.880797
63,18.txt,car,Detect,1280.0,True,1,car,0.967741935483871,0.817575
64,19.txt,car,Detect,2312.0,True,1,car,0.9424307036247335,0.880797
65,19.txt,car,Detect,800.0,True,1,car,0.90625,0.880797
66,19.txt,car,Detect,1110.0,True,1,car,0.9412280701754386,0.880797
67,20.txt,car,Detect,3999.0,True,1,car,0.9566495224099927,0.924142
68,20.txt,car,Detect,883.0,True,1,car,0.8996728462377317,0.880797
69,20.txt,car,Detect,1050.0,True,1,car,0.9210526315789473,0.880797
70,21.txt,car,Detect,8723.0,True,1,car,0.9544223826714802,0.924142
71,21.txt,car,Detect,1102.0,True,1,car,0.9642857142857143,0.880797
72,21.txt,car,Detect,986.0,True,1,car,0.9118773946360154,0.731059
73,22.txt,car,Detect,23067.0,True,1,car,0.9575752386660388,0.880797
74,22.txt,car,Detect,1376.0,True,1,car,0.900225056264066,0.924142
75,22.txt,car,Detect,1080.0,True,1,car,0.9459459459459459,0.880797
76,23.txt,car,Detect,18632.0,True,1,car,0.9372020725388601,0.817575
77,23.txt,car,Detect,1632.0,True,1,car,0.897196261682243,0.924142
78,23.txt,car,Detect,1147.0,True,1,car,0.9487179487179487,0.817575
79,24.txt,car,Detect,2052.0,True,1,car,0.9210148396361896,0.880797
80,24.txt,car,Detect,1216.0,True,1,car,0.8940397350993378,0.880797
81,25.txt,car,Detect,2562.0,True,1,car,0.8815028901734104,0.880797
82,25.txt,car,Detect,1248.0,True,1,car,0.94453125,0.924142
83,26.txt,car,Detect,3174.0,True,1,car,0.9108910891089109,0.880797
84,26.txt,car,Detect,1353.0,True,1,car,0.9761904761904762,0.924142
85,27.txt,car,Detect,4029.0,True,1,car,0.9259259259259259,0.880797
86,27.txt,car,Detect,1505.0,True,1,car,0.8985863552550707,0.880797
87,28.txt,car,Detect,4840.0,True,1,car,0.9147208121827411,0.924142
88,28.txt,car,Detect,1584.0,True,1,car,0.8775510204081632,0.880797
89,29.txt,car,Detect,5820.0,True,1,car,0.9367697594501718,0.924142
90,29.txt,car,Detect,1548.0,True,1,car,0.8844765342960289,0.880797
91,30.txt,car,Detect,6488.0,True,1,car,0.9503857207684163,0.952574
92,30.txt,car,Detect,1320.0,True,1,car,0.8702290076335878,0.880797
93,31.txt,car,Detect,6448.0,True,1,car,0.9649503722084367,0.924142
94,31.txt,car,Detect,1178.0,True,1,car,0.9354838709677419,0.817575
95,32.txt,car,Detect,5800.0,True,1,car,0.9637462235649547,0.924142
96,32.txt,car,Detect,1015.0,True,1,car,0.8565891472868217,0.817575
97,33.txt,car,Detect,5346.0,True,1,car,0.9378947368421052,0.880797
98,33.txt,car,Detect,831.0,True,1,car,0.8953068592057761,0.880797
99,34.txt,car,Detect,5247.0,True,1,car,0.9535099092424523,0.880797
100,34.txt,car,Detect,779.0,True,1,car,0.8668341708542714,0.817575
101,35.txt,car,Detect,5824.0,True,1,car,0.9373282967032966,0.924142
102,35.txt,car,Detect,750.0,True,1,car,0.9006211180124224,0.880797
103,36.txt,car,Detect,7137.0,True,1,car,0.9751996637242539,0.880797
104,36.txt,car,Detect,750.0,True,1,car,0.8934531450577664,0.880797
105,37.txt,car,Detect,10360.0,True,1,car,0.9857142857142858,0.924142
106,37.txt,car,Detect,672.0,True,1,car,0.8969359331476323,0.817575
107,38.txt,car,Detect,16435.0,True,1,car,0.9524265453892645,0.924142
108,38.txt,car,Detect,672.0,True,1,car,0.896,0.817575
109,39.txt,car,Detect,15259.0,True,1,car,0.8411810759422883,0.817575
110,39.txt,car,Detect,644.0,True,1,car,0.9254843517138599,0.817575
111,40.txt,car,Detect,594.0,True,1,car,0.9210950080515298,0.817575
112,41.txt,car,Detect,546.0,True,1,car,0.8275862068965517,0.880797
113,41.txt,car,Detect,1947.0,True,1,car,0.9375,0.880797
114,42.txt,car,Detect,4801.0,True,1,car,0.9015924867292773,0.880797
115,42.txt,car,Detect,594.0,True,1,car,0.8484848484848485,0.817575
116,42.txt,car,conf_lack,220.0,True,1,car,0.65,0.268941
117,43.txt,car,Detect,10823.0,True,1,car,0.9298715698050448,0.924142
118,43.txt,car,Detect,621.0,True,1,car,0.8169440242057489,0.731059
119,43.txt,car,Detect,352.0,True,1,car,0.8461538461538461,0.622459
120,44.txt,car,conf_lack,756.0,True,1,car,0.6224747474747475,0.029312
121,44.txt,car,conf_lack,600.0,True,1,car,0.6649550706033376,0.006693
122,44.txt,car,Detect,682.0,True,1,car,0.7997179125528914,0.731059
123,44.txt,car,Detect,572.0,True,1,car,0.8135593220338984,0.817575
124,44.txt,car,Detect,170.0,True,1,car,0.5464285714285714,0.377541
125,44.txt,car,conf_lack,153.0,True,1,car,0.5112781954887218,0.00407
126,45.txt,car,Detect,1161.0,True,1,car,0.9418702611625948,0.817575
127,45.txt,car,conf_lack,378.0,True,1,car,0.7777777777777778,0.119203
128,45.txt,car,Detect,400.0,True,1,car,0.77,0.377541
129,45.txt,car,Detect,648.0,True,1,car,0.8454106280193237,0.817575
130,45.txt,car,conf_lack,297.0,True,1,car,0.5591182364729459,0.029312
131,46.txt,car,Detect,2457.0,True,1,car,0.8974358974358975,0.377541
132,46.txt,car,Detect,612.0,True,1,car,0.7107843137254902,0.5
133,46.txt,car,Detect,680.0,True,1,car,0.7147058823529412,0.622459
134,46.txt,car,Detect,621.0,True,1,car,0.819364161849711,0.731059
135,47.txt,car,Detect,5301.0,True,1,car,0.9073975518893028,0.731059
136,47.txt,car,conf_lack,1034.0,True,1,car,0.8214936247723132,0.182426
137,47.txt,car,conf_lack,1351.0,True,1,car,0.7212903225806452,0.182426
138,47.txt,car,Detect,621.0,True,1,car,0.856551724137931,0.817575
139,48.txt,car,conf_lack,5904.0,True,1,car,0.9293794440853265,0.182426
140,48.txt,car,Detect,4400.0,True,1,car,0.9043062200956937,0.817575
141,48.txt,car,Detect,594.0,True,1,car,0.8253275109170306,0.880797
142,49.txt,car,conf_lack,13640.0,True,1,car,0.9375222372447164,0.182426
143,49.txt,car,conf_lack,3913.0,True,1,car,0.8872325078143785,0.182426
144,49.txt,car,Detect,644.0,True,1,car,0.8842105263157894,0.880797
145,50.txt,car,Detect,621.0,True,1,car,0.9210950080515298,0.622459
146,51.txt,car,Detect,567.0,True,1,car,0.8490566037735849,0.731059
147,52.txt,car,Detect,528.0,True,1,car,0.8815331010452961,0.731059
148,53.txt,car,Detect,525.0,True,1,car,0.8287292817679558,0.622459
149,54.txt,car,Detect,528.0,True,1,car,0.8336380255941499,0.817575
150,55.txt,car,Detect,483.0,True,1,car,0.8387715930902111,0.377541
151,56.txt,car,Detect,437.0,True,1,car,0.8012048192771084,0.817575
152,57.txt,car,Detect,418.0,True,1,car,0.7655502392344498,0.5
153,58.txt,car,Detect,357.0,True,1,car,0.9015151515151515,0.5
154,59.txt,car,Detect,340.0,True,1,car,0.8197969543147208,0.731059
155,60.txt,car,Detect,304.0,True,1,car,0.8,0.731059
156,61.txt,car,Detect,288.0,True,1,car,0.8490566037735849,0.622459
157,62.txt,car,Detect,272.0,True,1,car,0.8321678321678322,0.622459
158,63.txt,car,Detect,238.0,True,1,car,0.8188976377952756,0.5
159,64.txt,car,conf_lack,224.0,True,1,car,0.7489361702127659,0.075858
160,65.txt,car,conf_lack,224.0,True,1,car,0.7831325301204819,0.182426
161,66.txt,car,conf_lack,304.0,True,1,car,0.8289473684210527,0.119203
162,67.txt,car,Detect,320.0,True,1,car,0.73125,0.377541
163,68.txt,car,Detect,352.0,True,1,car,0.9411764705882353,0.377541
164,69.txt,car,Detect,408.0,True,1,car,0.8214285714285714,0.5
165,70.txt,car,Detect,475.0,True,1,car,0.7747368421052632,0.5
166,71.txt,car,Detect,513.0,True,1,car,0.9230769230769231,0.731059
167,72.txt,car,Detect,520.0,True,1,car,0.864,0.817575
168,73.txt,car,Detect,440.0,True,1,car,0.8319327731092437,0.817575
169,74.txt,car,Detect,520.0,True,1,car,0.8518518518518519,0.817575
170,75.txt,car,Detect,682.0,True,1,car,0.7521994134897361,0.880797
171,76.txt,car,Detect,828.0,True,1,car,0.7148058252427184,0.817575
172,77.txt,car,Detect,912.0,True,1,car,0.8289473684210527,0.880797
173,78.txt,car,Detect,943.0,True,1,car,0.631578947368421,0.817575
174,79.txt,car,Detect,851.0,True,1,car,0.5944798301486199,0.622459
175,80.txt,car,Detect,836.0,True,1,car,0.6912899669239251,0.731059
176,81.txt,car,Detect,770.0,True,1,car,0.6545454545454545,0.731059
177,82.txt,car,Detect,609.0,True,1,car,0.7048192771084337,0.817575
178,83.txt,car,Detect,525.0,True,1,car,0.8685714285714285,0.817575
179,84.txt,car,Detect,504.0,True,1,car,0.8336380255941499,0.622459
180,85.txt,car,Detect,500.0,True,1,car,0.7955801104972375,0.817575
181,86.txt,car,Detect,546.0,True,1,car,0.8407079646017699,0.622459
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.7784431137724551,0.817575
184,87.txt,car,False,1272.0,not_exist,0,0,-1.0,-1.0
185,87.txt,tru,False,2210.0,not_exist,0,0,-1.0,-1.0
186,88.txt,car,Detect,672.0,True,1,car,0.7756160830090791,0.622459
187,89.txt,car,Detect,831.0,True,1,car,0.8928571428571429,0.817575
188,90.txt,car,Detect,1053.0,True,1,car,0.9047619047619048,0.731059
189,90.txt,car,Detect,768.0,True,1,car,0.9230769230769231,0.5
190,91.txt,car,Detect,782.0,True,1,car,0.928388746803069,0.817575
191,91.txt,car,Detect,1092.0,True,1,car,0.8925619834710744,0.880797
192,92.txt,car,conf_lack,1715.0,True,1,car,0.6613924050632911,0.075858
193,92.txt,car,Detect,704.0,True,1,car,0.8121546961325967,0.817575
194,93.txt,car,Detect,3456.0,True,1,car,0.9254498714652957,0.817575
195,93.txt,car,conf_lack,609.0,True,1,car,0.9523809523809523,0.119203
196,94.txt,car,Detect,7705.0,True,1,car,0.8946138870863076,0.880797
197,94.txt,car,conf_lack,580.0,True,1,car,0.7313642756680732,0.119203
198,95.txt,car,Detect,22826.0,True,1,car,0.9502760010514326,0.880797
199,95.txt,car,conf_lack,494.0,True,1,car,0.7083333333333334,0.029312
200,96.txt,car,Detect,93615.0,True,1,car,0.972088747754147,0.5
201,96.txt,car,conf_lack,408.0,True,1,car,0.6060606060606061,0.010987
202,97.txt,car,conf_lack,92486.0,True,1,car,0.9465962623595796,0.047426
203,97.txt,car,conf_lack,368.0,True,1,car,0.7819905213270142,0.00407
204,98.txt,car,conf_lack,391.0,True,1,car,0.5678496868475992,0.010987
205,99.txt,car,pos_clsT,416.0,positive,1,car,0.4363143631436314,0.010987
206,100.txt,car,pos_clsT,459.0,positive,1,car,0.14827018121911037,0.029312
207,101.txt,car,conf_lack,384.0,True,1,car,0.7058823529411765,0.075858
208,102.txt,car,conf_lack,345.0,True,1,car,0.584070796460177,0.010987
209,103.txt,car,conf_lack,425.0,True,1,car,0.7597765363128491,0.010987
210,104.txt,car,Detect,1632.0,True,1,car,0.8737745098039216,0.622459
211,104.txt,car,Detect,5060.0,True,1,car,0.9256651017214398,0.817575
212,105.txt,car,conf_lack,2268.0,True,1,car,0.5714285714285714,0.268941
213,105.txt,car,Detect,24804.0,True,1,car,0.956769596199525,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.8959081119885139,0.880797
215,106.txt,car,Detect,63364.0,True,1,car,0.9063340016336229,0.817575
216,107.txt,car,Detect,220.0,True,1,car,0.9,0.5
217,107.txt,car,Detect,567.0,True,1,car,0.7619047619047619,0.622459
218,108.txt,car,Detect,298.0,True,1,car,0.8909657320872274,0.5
219,108.txt,car,Detect,572.0,True,1,car,0.8727272727272727,0.817575
220,109.txt,car,Detect,390.0,True,1,car,0.8421052631578947,0.377541
221,109.txt,car,Detect,572.0,True,1,car,0.7922535211267606,0.880797
222,110.txt,car,Detect,594.0,True,1,car,0.8417508417508418,0.731059
223,110.txt,car,conf_lack,522.0,True,1,car,0.7912087912087912,0.182426
224,110.txt,car,Detect,233.0,True,1,car,0.7441860465116279,0.622459
225,111.txt,car,conf_lack,760.0,True,1,car,0.7605263157894737,0.268941
226,111.txt,car,conf_lack,330.0,True,1,car,0.7272727272727273,0.268941
227,111.txt,car,Detect,672.0,True,1,car,0.6952789699570815,0.377541
228,112.txt,car,conf_lack,513.0,True,1,car,0.5142450142450142,0.029312
229,112.txt,car,Detect,644.0,True,1,car,0.7962466487935657,0.5
230,112.txt,car,conf_lack,1392.0,True,1,car,0.8435986159169551,0.075858
231,113.txt,car,conf_lack,2940.0,True,1,car,0.8236850810453192,0.119203
232,113.txt,car,Detect,836.0,True,1,car,0.7373271889400922,0.731059
233,113.txt,car,Detect,616.0,True,1,car,0.7381703470031545,0.731059
234,114.txt,car,Detect,672.0,True,1,car,0.6964285714285714,0.622459
235,114.txt,car,Detect,8140.0,True,1,car,0.8458230958230958,0.5
236,114.txt,car,Detect,1829.0,True,1,car,0.9090909090909091,0.817575
237,115.txt,car,conf_lack,6600.0,True,1,car,0.8813535324932749,0.075858
238,115.txt,car,Detect,6669.0,True,1,car,0.909479686386315,0.880797
239,115.txt,car,conf_lack,696.0,True,1,car,0.6302521008403361,0.047426
240,116.txt,car,pos_clsF,22100.0,positive,0,per,0.051583710407239816,0.001501
241,116.txt,car,conf_lack,720.0,True,1,car,0.7222222222222222,0.268941
242,117.txt,car,Detect,750.0,True,1,car,0.8264248704663213,0.377541
243,117.txt,car,conf_lack,528.0,True,1,car,0.7320261437908496,0.119203
244,118.txt,car,conf_lack,855.0,True,1,car,0.7676767676767676,0.017986
245,118.txt,car,Detect,837.0,True,1,car,0.8773903262092239,0.5
246,119.txt,car,conf_lack,1585.0,True,1,car,0.8955223880597015,0.075858
247,119.txt,car,conf_lack,672.0,True,1,car,0.6951724137931035,0.017986
248,119.txt,car,conf_lack,883.0,True,1,car,0.787746170678337,0.268941
249,120.txt,car,Detect,3367.0,True,1,car,0.9008097165991903,0.817575
250,120.txt,car,Detect,1117.0,True,1,car,0.7962962962962963,0.731059
251,120.txt,car,conf_lack,896.0,True,1,car,0.8857142857142857,0.268941
252,121.txt,car,Detect,9856.0,True,1,car,0.9304229195088677,0.731059
253,121.txt,car,Detect,2660.0,True,1,car,0.8967168262653898,0.731059
254,121.txt,car,conf_lack,891.0,True,1,car,0.8789531079607416,0.268941
255,122.txt,car,Detect,11544.0,True,1,car,0.8232848232848233,0.817575
256,122.txt,car,Detect,779.0,True,1,car,0.6698564593301436,0.731059
257,123.txt,car,conf_lack,9450.0,True,1,car,0.6022561102987257,0.029312
258,123.txt,car,Detect,561.0,True,1,car,0.5853658536585366,0.5
259,123.txt,car,Detect,864.0,True,1,car,0.8152173913043478,0.5
260,124.txt,car,conf_lack,900.0,True,1,car,0.6899911426040743,0.268941
261,124.txt,car,Detect,837.0,True,1,car,0.6363636363636364,0.5
262,125.txt,car,Detect,864.0,True,1,car,0.5907172995780591,0.5
263,125.txt,car,conf_lack,1984.0,True,1,car,0.7241215574548908,0.017986
264,126.txt,car,Detect,779.0,True,1,car,0.5688622754491018,0.731059
265,126.txt,car,Detect,4752.0,True,1,car,0.9,0.817575
266,127.txt,car,Detect,650.0,True,1,car,0.5706521739130435,0.622459
267,127.txt,car,Detect,12996.0,True,1,car,0.9360108917631041,0.5
268,128.txt,car,Detect,648.0,True,1,car,0.8387096774193549,0.622459
269,129.txt,car,Detect,750.0,True,1,car,0.9354838709677419,0.731059
270,130.txt,car,conf_lack,648.0,True,1,car,0.5833333333333334,0.010987
271,131.txt,car,Detect,902.0,True,1,car,0.8059384941675504,0.377541
272,131.txt,car,Detect,616.0,True,1,car,0.9090909090909091,0.731059
273,132.txt,car,Detect,2623.0,True,1,car,0.8602941176470589,0.880797
274,133.txt,car,Detect,3015.0,True,1,car,0.9565217391304348,0.924142
275,133.txt,car,pos_clsT,1365.0,positive,1,car,0.2580246913580247,0.002473
276,133.txt,car,conf_lack,323.0,True,1,car,0.7894736842105263,0.047426
277,134.txt,car,Detect,3431.0,True,1,car,0.9454753068798173,0.880797
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,pos_clsT,4140.0,positive,1,car,0.27490512333965844,0.017986
280,134.txt,car,conf_lack,342.0,True,1,car,0.8050139275766016,0.002473
281,135.txt,car,Detect,3900.0,True,1,car,0.9483282674772037,0.880797
282,135.txt,tru,False,4278.0,not_exist,0,0,-1.0,-1.0
283,135.txt,car,pos_clsT,5615.0,positive,1,car,0.2397167902899528,0.002473
284,135.txt,car,conf_lack,360.0,True,1,car,0.5357142857142857,0.006693
285,136.txt,car,Detect,5879.0,True,1,car,0.8321678321678322,0.880797
286,136.txt,car,Detect,4482.0,True,1,car,0.9225678358702846,0.880797
287,136.txt,car,conf_lack,456.0,True,1,car,0.5331632653061225,0.075858
288,137.txt,car,Detect,114235.0,True,1,car,0.8743991304614066,0.817575
289,138.txt,car,Detect,45315.0,True,1,car,0.937776062438355,0.924142
290,139.txt,car,Detect,11016.0,True,1,car,0.8901613742842269,0.924142
291,140.txt,car,Detect,4648.0,True,1,car,0.8871851040525739,0.880797
292,141.txt,car,Detect,2596.0,True,1,car,0.8647834274952919,0.5
293,142.txt,car,Detect,1645.0,True,1,car,0.782608695652174,0.817575
294,143.txt,car,Detect,1140.0,True,1,car,0.6188747731397459,0.817575
295,144.txt,car,Detect,883.0,True,1,car,0.7247058823529412,0.731059
296,145.txt,car,Detect,667.0,True,1,car,0.6803713527851459,0.5
297,146.txt,car,Detect,546.0,True,1,car,0.6339144215530903,0.5
298,147.txt,car,conf_lack,440.0,True,1,car,0.7717601547388782,0.075858
299,148.txt,car,Detect,360.0,True,1,car,0.6509635974304069,0.5
300,149.txt,car,Detect,368.0,True,1,car,0.7850467289719626,0.5
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.26515151515151514,0.047426
302,150.txt,car,conf_lack,15394.0,True,1,car,0.5495647654930492,0.119203
303,151.txt,car,conf_lack,36309.0,True,1,car,0.5503709541538713,0.00407
304,151.txt,tru,False,319.0,not_exist,0,0,-1.0,-1.0
305,152.txt,car,Detect,6985.0,True,1,car,0.783055492121489,0.377541
306,153.txt,car,conf_lack,1175.0,True,1,car,0.584731543624161,0.010987
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.5141074620588132,0.010987
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,conf_lack,8742.0,True,1,car,0.6800723000451875,0.029312
312,156.txt,car,False,405.0,not_exist,0,0,-1.0,-1.0
313,157.txt,car,Detect,1715.0,True,1,car,0.7834853576572252,0.5
314,158.txt,car,conf_lack,924.0,True,1,car,0.6301798279906177,0.00407
315,158.txt,car,conf_lack,1666.0,True,1,car,0.5402160864345739,0.010987
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.18867924528301888,0.119203
317,158.txt,car,Detect,1680.0,True,1,car,0.8178096212896623,0.817575
318,159.txt,car,Detect_clsF,26058.0,True,0,tru,0.5824081981212639,0.029312
319,159.txt,car,Detect,1645.0,True,1,car,0.8418683173888576,0.817575
320,160.txt,car,Detect,1564.0,True,1,car,0.8559077809798271,0.817575
321,161.txt,car,Detect,1530.0,True,1,car,0.8825214899713467,0.880797
322,162.txt,car,Detect,2001.0,True,1,car,0.8132780082987552,0.5
323,162.txt,car,conf_lack,960.0,True,1,car,0.7399665551839465,0.182426
324,162.txt,car,pos_clsF,175.0,positive,0,cyc,0.00016313568538739288,0.00407
325,162.txt,car,conf_lack,294.0,True,1,car,0.89171974522293,0.075858
326,162.txt,car,Detect,1610.0,True,1,car,0.9230769230769231,0.817575
327,163.txt,car,pos_clsT,420.0,positive,1,car,0.18351063829787234,0.017986
328,163.txt,car,conf_lack,938.0,True,1,car,0.5958333333333333,0.017986
329,163.txt,car,Detect,368.0,True,1,car,0.8967391304347826,0.5
330,163.txt,car,Detect,1598.0,True,1,car,0.8383561643835616,0.880797
331,164.txt,car,Detect,416.0,True,1,car,0.8382687927107062,0.377541
332,164.txt,car,Detect,1530.0,True,1,car,0.7921440261865794,0.880797
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.6632825719120136,0.047426
334,165.txt,car,Detect,504.0,True,1,car,0.6917293233082706,0.622459
335,165.txt,car,Detect,1408.0,True,1,car,0.7803203661327232,0.880797
336,166.txt,car,Detect,620.0,True,1,car,0.6106870229007634,0.731059
337,166.txt,car,Detect,1408.0,True,1,car,0.8192192192192193,0.880797
338,167.txt,car,Detect,1160.0,True,1,car,0.7482419127988749,0.880797
339,168.txt,car,Detect,748.0,True,1,car,0.7938144329896907,0.622459
340,168.txt,car,Detect,1131.0,True,1,car,0.9230769230769231,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.8615384615384616,0.731059
342,169.txt,car,Detect,999.0,True,1,car,0.858252427184466,0.880797
343,170.txt,car,Detect,897.0,True,1,car,0.875751503006012,0.817575
344,170.txt,car,Detect,909.0,True,1,car,0.7412140575079872,0.817575
345,171.txt,car,Detect,936.0,True,1,car,0.96,0.5
346,171.txt,car,Detect,825.0,True,1,car,0.7924528301886793,0.880797
347,172.txt,car,Detect,1013.0,True,1,car,0.7065217391304348,0.377541
348,172.txt,car,Detect,792.0,True,1,car,0.8450704225352113,0.880797
349,173.txt,car,Detect,1117.0,True,1,car,0.9400179051029544,0.817575
350,173.txt,car,Detect,792.0,True,1,car,0.8214285714285714,0.924142
351,174.txt,car,Detect,1232.0,True,1,car,0.8522727272727273,0.880797
352,174.txt,car,Detect,704.0,True,1,car,0.8632911392405064,0.817575
353,175.txt,car,Detect,1350.0,True,1,car,0.6366925064599483,0.377541
354,175.txt,car,Detect,520.0,True,1,car,0.6190476190476191,0.817575
355,176.txt,car,Detect,1457.0,True,1,car,0.9333333333333333,0.731059
356,176.txt,car,Detect,800.0,True,1,car,0.844988344988345,0.817575
357,177.txt,car,Detect,1782.0,True,1,car,0.9393939393939394,0.817575
358,177.txt,car,Detect,744.0,True,1,car,0.8362369337979094,0.817575
359,178.txt,car,Detect,2108.0,True,1,car,0.8651685393258427,0.731059
360,178.txt,car,Detect,616.0,True,1,car,0.7227833894500562,0.731059
361,179.txt,car,Detect,2268.0,True,1,car,0.9523809523809523,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.8711558854718982,0.817575
363,181.txt,car,Detect,1581.0,True,1,car,0.8944099378881988,0.817575
364,182.txt,car,conf_lack,1050.0,True,1,car,0.5874125874125874,0.268941
365,183.txt,car,Detect,740.0,True,1,car,0.7302231237322515,0.377541
366,184.txt,car,Detect,558.0,True,1,car,0.5162689804772235,0.5
367,185.txt,car,Detect,609.0,True,1,car,0.8232258064516129,0.817575
368,186.txt,car,Detect,682.0,True,1,car,0.7485970819304153,0.880797
369,187.txt,car,Detect,690.0,True,1,car,0.7744107744107744,0.880797
