,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
127,45.txt,car,conf_lack,378.0,True,1,car,0.676056338028169,0.029312
128,45.txt,car,conf_lack,400.0,True,1,car,0.7924528301886793,0.182426
129,45.txt,car,Detect,648.0,True,1,car,0.7421875,0.622459
130,45.txt,car,conf_lack,297.0,True,1,car,0.6329670329670329,0.047426
131,46.txt,car,Detect,2457.0,True,1,car,0.9487179487179487,0.731059
132,46.txt,car,conf_lack,612.0,True,1,car,0.6617647058823529,0.268941
133,46.txt,car,conf_lack,680.0,True,1,car,0.8205882352941176,0.377541
134,46.txt,car,Detect,621.0,True,1,car,0.875,0.731059
135,47.txt,car,Detect,5301.0,True,1,car,0.9504608294930875,0.622459
136,47.txt,car,conf_lack,1034.0,True,1,car,0.8587360594795539,0.047426
137,47.txt,car,conf_lack,1351.0,True,1,car,0.7093425605536332,0.119203
138,47.txt,car,Detect,621.0,True,1,car,0.8895800933125972,0.731059
139,48.txt,car,conf_lack,5904.0,True,1,car,0.8885970333745364,0.182426
140,48.txt,car,Detect,4400.0,True,1,car,0.9023789991796555,0.817575
141,48.txt,car,Detect,594.0,True,1,car,0.8526315789473684,0.817575
142,49.txt,car,conf_lack,13640.0,True,1,car,0.8519061583577713,0.006693
143,49.txt,car,conf_lack,3913.0,True,1,car,0.8204608761711826,0.119203
144,49.txt,car,Detect,644.0,True,1,car,0.8526315789473684,0.731059
145,50.txt,car,Detect,621.0,True,1,car,0.9629629629629629,0.731059
146,51.txt,car,Detect,567.0,True,1,car,0.9310344827586207,0.731059
147,52.txt,car,Detect,528.0,True,1,car,0.7746478873239436,0.622459
148,53.txt,car,conf_lack,525.0,True,1,car,0.7058823529411765,0.377541
149,54.txt,car,Detect,528.0,True,1,car,0.8336380255941499,0.622459
150,55.txt,car,conf_lack,483.0,True,1,car,0.8263473053892215,0.5
151,56.txt,car,Detect,437.0,True,1,car,0.9473684210526315,0.622459
152,57.txt,car,conf_lack,418.0,True,1,car,0.7320574162679426,0.377541
153,58.txt,car,conf_lack,357.0,True,1,car,0.6857749469214437,0.5
154,59.txt,car,conf_lack,340.0,True,1,car,0.6538461538461539,0.268941
155,60.txt,car,conf_lack,304.0,True,1,car,0.8495575221238938,0.5
156,61.txt,car,conf_lack,288.0,True,1,car,0.7880794701986755,0.182426
157,62.txt,car,conf_lack,272.0,True,1,car,0.7720588235294118,0.5
158,63.txt,car,conf_lack,238.0,True,1,car,0.8188976377952756,0.268941
159,64.txt,car,conf_lack,224.0,True,1,car,0.5021459227467812,0.029312
160,65.txt,car,conf_lack,224.0,True,1,car,0.6842105263157895,0.268941
161,66.txt,car,conf_lack,304.0,True,1,car,0.7697368421052632,0.268941
162,67.txt,car,Detect,320.0,True,1,car,0.7875,0.622459
163,68.txt,car,conf_lack,352.0,True,1,car,0.7364341085271318,0.182426
164,69.txt,car,Detect,408.0,True,1,car,0.7046979865771812,0.731059
165,70.txt,car,conf_lack,475.0,True,1,car,0.7073684210526315,0.5
166,71.txt,car,Detect,513.0,True,1,car,0.7449392712550608,0.731059
167,72.txt,car,Detect,520.0,True,1,car,0.828,0.817575
168,73.txt,car,Detect,440.0,True,1,car,0.8590909090909091,0.817575
169,74.txt,car,Detect,520.0,True,1,car,0.7716049382716049,0.731059
170,75.txt,car,Detect,682.0,True,1,car,0.7331378299120235,0.817575
171,76.txt,car,Detect,828.0,True,1,car,0.7609223300970874,0.817575
172,77.txt,car,Detect,912.0,True,1,car,0.805921052631579,0.731059
173,78.txt,car,Detect,943.0,True,1,car,0.6776180698151951,0.731059
174,79.txt,car,conf_lack,851.0,True,1,car,0.5788876276958003,0.268941
175,80.txt,car,conf_lack,836.0,True,1,car,0.717391304347826,0.075858
176,81.txt,car,conf_lack,770.0,True,1,car,0.6896120150187734,0.182426
177,82.txt,car,conf_lack,609.0,True,1,car,0.7591240875912408,0.5
178,83.txt,car,Detect,525.0,True,1,car,0.7961904761904762,0.731059
179,84.txt,car,conf_lack,504.0,True,1,car,0.7582417582417582,0.5
180,85.txt,car,conf_lack,500.0,True,1,car,0.8421052631578947,0.5
181,86.txt,car,Detect,546.0,True,1,car,0.9523809523809523,0.622459
182,86.txt,tru,Detect_clsF,7182.0,True,0,car,0.5663140764849471,0.001501
183,87.txt,car,Detect,648.0,True,1,car,0.7716049382716049,0.817575
184,87.txt,car,pos_clsT,1272.0,positive,1,car,0.26161790017211706,0.00407
185,87.txt,tru,Detect_clsF,2210.0,True,0,car,0.6539634146341463,0.00407
186,88.txt,car,Detect,672.0,True,1,car,0.8235294117647058,0.731059
187,89.txt,car,Detect,831.0,True,1,car,0.9070294784580499,0.817575
188,90.txt,car,conf_lack,1053.0,True,1,car,0.926829268292683,0.182426
189,90.txt,car,conf_lack,768.0,True,1,car,0.7692307692307693,0.182426
190,91.txt,car,conf_lack,782.0,True,1,car,0.88,0.5
191,91.txt,car,conf_lack,1092.0,True,1,car,0.9230769230769231,0.5
192,92.txt,car,conf_lack,1715.0,True,1,car,0.9026315789473685,0.377541
193,92.txt,car,Detect,704.0,True,1,car,0.7967479674796748,0.817575
194,93.txt,car,Detect,3456.0,True,1,car,0.8841364374661613,0.817575
195,93.txt,car,conf_lack,609.0,True,1,car,0.8791208791208791,0.377541
196,94.txt,car,Detect,7705.0,True,1,car,0.9251691993359724,0.731059
197,94.txt,car,conf_lack,580.0,True,1,car,0.6845238095238095,0.047426
198,95.txt,car,Detect,22826.0,True,1,car,0.9766340933767644,0.817575
199,95.txt,car,Detect_clsF,494.0,True,0,bus,0.6928471248246845,0.002473
200,96.txt,car,Detect,93615.0,True,1,car,0.9315662992668904,0.817575
201,96.txt,car,conf_lack,408.0,True,1,car,0.6946236559139785,0.075858
202,97.txt,car,conf_lack,92486.0,True,1,car,0.9273080933664876,0.268941
203,97.txt,car,pos_clsT,368.0,positive,1,car,0.2043222003929273,0.119203
204,98.txt,car,conf_lack,391.0,True,1,car,0.5160550458715596,0.119203
205,99.txt,car,conf_lack,416.0,True,1,car,0.6233766233766234,0.047426
206,100.txt,car,pos_clsT,459.0,positive,1,car,0.17257318952234207,0.268941
207,101.txt,car,conf_lack,384.0,True,1,car,0.6424474187380497,0.047426
208,102.txt,car,pos_clsT,345.0,positive,1,car,0.13672217353198948,0.268941
209,103.txt,car,conf_lack,425.0,True,1,car,0.6976241900647948,0.075858
210,104.txt,car,conf_lack,1632.0,True,1,car,0.5735294117647058,0.268941
211,104.txt,car,Detect,5060.0,True,1,car,0.8425655976676385,0.731059
212,105.txt,car,conf_lack,2268.0,True,1,car,0.5833333333333334,0.00407
213,105.txt,car,Detect,24804.0,True,1,car,0.948210922787194,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.9753086419753086,0.880797
215,106.txt,car,Detect,63364.0,True,1,car,0.9164101635584525,0.817575
216,107.txt,car,conf_lack,220.0,True,1,car,0.8744769874476988,0.182426
217,107.txt,car,Detect,567.0,True,1,car,0.8527918781725888,0.622459
218,108.txt,car,conf_lack,298.0,True,1,car,0.7717041800643086,0.377541
219,108.txt,car,Detect,572.0,True,1,car,0.8421052631578947,0.731059
220,109.txt,car,conf_lack,390.0,True,1,car,0.7424242424242424,0.182426
221,109.txt,car,Detect,572.0,True,1,car,0.7605633802816901,0.731059
222,110.txt,car,Detect,594.0,True,1,car,0.8885298869143781,0.817575
223,110.txt,car,conf_lack,522.0,True,1,car,0.5152,0.182426
224,110.txt,car,conf_lack,233.0,True,1,car,0.8205128205128205,0.268941
225,111.txt,car,conf_lack,760.0,True,1,car,0.7342105263157894,0.268941
226,111.txt,car,conf_lack,330.0,True,1,car,0.5666666666666667,0.119203
227,111.txt,car,Detect,672.0,True,1,car,0.7890961262553802,0.731059
228,112.txt,car,conf_lack,513.0,True,1,car,0.6054054054054054,0.006693
229,112.txt,car,conf_lack,644.0,True,1,car,0.85949177877429,0.5
230,112.txt,car,conf_lack,1392.0,True,1,car,0.6198704103671706,0.017986
231,113.txt,car,conf_lack,2940.0,True,1,car,0.8,0.119203
232,113.txt,car,Detect,836.0,True,1,car,0.7816091954022989,0.622459
233,113.txt,car,conf_lack,616.0,True,1,car,0.647887323943662,0.268941
234,114.txt,car,conf_lack,672.0,True,1,car,0.7738095238095238,0.377541
235,114.txt,car,conf_lack,8140.0,True,1,car,0.8939051918735892,0.268941
236,114.txt,car,Detect,1829.0,True,1,car,0.967741935483871,0.817575
237,115.txt,car,conf_lack,6600.0,True,1,car,0.8072393702739556,0.119203
238,115.txt,car,Detect,6669.0,True,1,car,0.9340336134453782,0.817575
239,115.txt,car,conf_lack,696.0,True,1,car,0.6824712643678161,0.182426
240,116.txt,car,False,22100.0,not_exist,0,0,-1.0,-1.0
241,116.txt,car,conf_lack,720.0,True,1,car,0.7291666666666666,0.119203
242,117.txt,car,conf_lack,750.0,True,1,car,0.8506666666666667,0.377541
243,117.txt,car,conf_lack,528.0,True,1,car,0.5138339920948617,0.119203
244,118.txt,car,conf_lack,855.0,True,1,car,0.6736842105263158,0.075858
245,118.txt,car,conf_lack,837.0,True,1,car,0.8243727598566308,0.119203
246,119.txt,car,conf_lack,1585.0,True,1,car,0.8256410256410256,0.00407
247,119.txt,car,conf_lack,672.0,True,1,car,0.6906077348066298,0.075858
248,119.txt,car,conf_lack,883.0,True,1,car,0.8766968325791855,0.268941
249,120.txt,car,Detect,3367.0,True,1,car,0.8654836863194046,0.622459
250,120.txt,car,conf_lack,1117.0,True,1,car,0.7813953488372093,0.377541
251,120.txt,car,conf_lack,896.0,True,1,car,0.9360780065005417,0.5
252,121.txt,car,Detect,9856.0,True,1,car,0.921865889212828,0.622459
253,121.txt,car,Detect,2660.0,True,1,car,0.872791519434629,0.622459
254,121.txt,car,conf_lack,891.0,True,1,car,0.8271474019088016,0.268941
255,122.txt,car,Detect,11544.0,True,1,car,0.8931474035417915,0.731059
256,122.txt,car,Detect,779.0,True,1,car,0.8307692307692308,0.622459
257,123.txt,car,conf_lack,9450.0,True,1,car,0.551602086438152,0.119203
258,123.txt,car,conf_lack,561.0,True,1,car,0.604551920341394,0.119203
259,123.txt,car,conf_lack,864.0,True,1,car,0.7129629629629629,0.182426
260,124.txt,car,conf_lack,900.0,True,1,car,0.7189189189189189,0.047426
261,124.txt,car,conf_lack,837.0,True,1,car,0.7472924187725631,0.5
262,125.txt,car,conf_lack,864.0,True,1,car,0.8391203703703703,0.5
263,125.txt,car,conf_lack,1984.0,True,1,car,0.6491935483870968,0.010987
264,126.txt,car,conf_lack,779.0,True,1,car,0.6934673366834171,0.5
265,126.txt,car,Detect,4752.0,True,1,car,0.9341077508511917,0.817575
266,127.txt,car,conf_lack,650.0,True,1,car,0.6558265582655827,0.182426
267,127.txt,car,Detect,12996.0,True,1,car,0.9456633780002945,0.731059
268,128.txt,car,conf_lack,648.0,True,1,car,0.8475336322869955,0.268941
269,129.txt,car,Detect,750.0,True,1,car,0.8944444444444445,0.622459
270,130.txt,car,conf_lack,648.0,True,1,car,0.5253731343283582,0.268941
271,131.txt,car,conf_lack,902.0,True,1,car,0.6129374337221634,0.377541
272,131.txt,car,Detect,616.0,True,1,car,0.8176100628930818,0.731059
273,132.txt,car,Detect,2623.0,True,1,car,0.8322197475872308,0.880797
274,133.txt,car,Detect,3015.0,True,1,car,0.9226917057902974,0.880797
275,133.txt,car,pos_clsT,1365.0,positive,1,car,0.17602523659305994,0.00407
276,133.txt,car,conf_lack,323.0,True,1,car,0.6586666666666666,0.002473
277,134.txt,car,Detect,3431.0,True,1,car,0.8937117417918754,0.880797
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,pos_clsT,4140.0,positive,1,car,0.17316017316017315,0.001501
280,134.txt,car,conf_lack,342.0,True,1,car,0.6637744034707158,0.002473
281,135.txt,car,Detect,3900.0,True,1,car,0.9559779889944973,0.880797
282,135.txt,tru,pos_clsF,4278.0,positive,0,car,0.11796246648793565,0.001501
283,135.txt,car,pos_clsT,5615.0,positive,1,car,0.29528105482303957,0.001501
284,135.txt,car,conf_lack,360.0,True,1,car,0.5862068965517241,0.010987
285,136.txt,car,Detect,5879.0,True,1,car,0.9183673469387755,0.817575
286,136.txt,car,Detect,4482.0,True,1,car,0.9629629629629629,0.924142
287,136.txt,car,conf_lack,456.0,True,1,car,0.531055900621118,0.006693
288,137.txt,car,Detect,114235.0,True,1,car,0.8693682626454962,0.731059
289,138.txt,car,Detect,45315.0,True,1,car,0.9552925146896023,0.880797
290,139.txt,car,Detect,11016.0,True,1,car,0.9478337754199824,0.880797
291,140.txt,car,Detect,4648.0,True,1,car,0.896551724137931,0.880797
292,141.txt,car,conf_lack,2596.0,True,1,car,0.7728813559322034,0.377541
293,142.txt,car,conf_lack,1645.0,True,1,car,0.7894409937888198,0.5
294,143.txt,car,Detect,1140.0,True,1,car,0.6842105263157895,0.731059
295,144.txt,car,conf_lack,883.0,True,1,car,0.5411764705882353,0.5
296,145.txt,car,conf_lack,667.0,True,1,car,0.6085825747724317,0.119203
297,146.txt,car,conf_lack,546.0,True,1,car,0.7145038167938931,0.182426
298,147.txt,car,conf_lack,440.0,True,1,car,0.634508348794063,0.075858
299,148.txt,car,conf_lack,360.0,True,1,car,0.6375838926174496,0.182426
300,149.txt,car,conf_lack,368.0,True,1,car,0.6524271844660194,0.377541
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.3688870151770658,0.006693
302,150.txt,car,conf_lack,15394.0,True,1,car,0.7827005570138933,0.182426
303,151.txt,car,conf_lack,36309.0,True,1,car,0.9334226866161547,0.377541
304,151.txt,tru,pos_clsF,319.0,positive,0,car,0.12962962962962962,0.001501
305,152.txt,car,conf_lack,6985.0,True,1,car,0.8995124593716143,0.006693
306,153.txt,car,conf_lack,1175.0,True,1,car,0.5227091633466135,0.010987
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,Detect,28531.0,True,1,car,0.7067658859435547,0.622459
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,pos_clsF,2448.0,positive,0,car,0.29577464788732394,0.001501
311,156.txt,car,conf_lack,8742.0,True,1,car,0.5391705069124424,0.047426
312,156.txt,car,conf_lack,405.0,True,1,car,0.5853658536585366,0.010987
313,157.txt,car,Detect,1715.0,True,1,car,0.867914979757085,0.731059
314,158.txt,car,conf_lack,924.0,True,1,car,0.5036496350364964,0.268941
315,158.txt,car,conf_lack,1666.0,True,1,car,0.5178979436405179,0.119203
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.3,0.268941
317,158.txt,car,Detect,1680.0,True,1,car,0.891640866873065,0.817575
318,159.txt,car,conf_lack,26058.0,True,1,car,0.5237036095577021,0.002473
319,159.txt,car,Detect,1645.0,True,1,car,0.9046483909415971,0.880797
320,160.txt,car,Detect,1564.0,True,1,car,0.9223057644110275,0.817575
321,161.txt,car,Detect,1530.0,True,1,car,0.9574468085106383,0.880797
322,162.txt,car,conf_lack,2001.0,True,1,car,0.7774022211492033,0.5
323,162.txt,car,conf_lack,960.0,True,1,car,0.7298657718120806,0.377541
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.3125,0.017986
325,162.txt,car,conf_lack,294.0,True,1,car,0.7169811320754716,0.029312
326,162.txt,car,Detect,1610.0,True,1,car,0.9523809523809523,0.817575
327,163.txt,car,conf_lack,420.0,True,1,car,0.6693711967545639,0.029312
328,163.txt,car,conf_lack,938.0,True,1,car,0.7267080745341615,0.075858
329,163.txt,car,conf_lack,368.0,True,1,car,0.75,0.377541
330,163.txt,car,Detect,1598.0,True,1,car,0.9094224924012158,0.880797
331,164.txt,car,conf_lack,416.0,True,1,car,0.7334851936218679,0.5
332,164.txt,car,Detect,1530.0,True,1,car,0.8506151142355008,0.817575
333,165.txt,tru,pos_clsT,2871.0,positive,1,tru,0.19157088122605365,0.001501
334,165.txt,car,Detect,504.0,True,1,car,0.7819548872180451,0.731059
335,165.txt,car,Detect,1408.0,True,1,car,0.7804449648711944,0.817575
336,166.txt,car,Detect,620.0,True,1,car,0.6511627906976745,0.622459
337,166.txt,car,Detect,1408.0,True,1,car,0.8419753086419753,0.880797
338,167.txt,car,conf_lack,1160.0,True,1,car,0.7977695167286245,0.047426
339,168.txt,car,conf_lack,748.0,True,1,car,0.9295774647887324,0.075858
340,168.txt,car,conf_lack,1131.0,True,1,car,0.8451290591174022,0.5
341,169.txt,car,Detect,864.0,True,1,car,0.9061413673232909,0.622459
342,169.txt,car,Detect,999.0,True,1,car,0.8308270676691729,0.731059
343,170.txt,car,conf_lack,897.0,True,1,car,0.7570183930300097,0.5
344,170.txt,car,Detect,909.0,True,1,car,0.6915688367129136,0.731059
345,171.txt,car,conf_lack,936.0,True,1,car,0.5705329153605015,0.268941
346,171.txt,car,Detect,825.0,True,1,car,0.7912087912087912,0.731059
347,172.txt,car,conf_lack,1013.0,True,1,car,0.5415384615384615,0.182426
348,172.txt,car,Detect,792.0,True,1,car,0.7433628318584071,0.622459
349,173.txt,car,conf_lack,1117.0,True,1,car,0.6055813953488373,0.5
350,173.txt,car,Detect,792.0,True,1,car,0.8163265306122449,0.731059
351,174.txt,car,conf_lack,1232.0,True,1,car,0.7094155844155844,0.5
352,174.txt,car,conf_lack,704.0,True,1,car,0.7480211081794196,0.5
353,175.txt,car,Detect,1350.0,True,1,car,0.757088122605364,0.622459
354,175.txt,car,Detect,520.0,True,1,car,0.6933333333333334,0.622459
355,176.txt,car,Detect,1457.0,True,1,car,0.774468085106383,0.622459
356,176.txt,car,Detect,800.0,True,1,car,0.7425,0.622459
357,177.txt,car,conf_lack,1782.0,True,1,car,0.5306122448979592,0.377541
358,177.txt,car,conf_lack,744.0,True,1,car,0.8103896103896104,0.5
359,178.txt,car,Detect,2108.0,True,1,car,0.7327188940092166,0.731059
360,178.txt,car,Detect,616.0,True,1,car,0.8655913978494624,0.622459
361,179.txt,car,Detect,2268.0,True,1,car,0.8950617283950617,0.817575
362,180.txt,car,Detect,1728.0,True,1,car,0.7763541059988351,0.622459
363,181.txt,car,Detect,1581.0,True,1,car,0.8213333333333334,0.731059
364,182.txt,car,conf_lack,1050.0,True,1,car,0.7638888888888888,0.5
