,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
81,25.txt,car,Detect,2562.0,True,1,car,0.9097472924187726,0.924142
82,25.txt,car,Detect,1248.0,True,1,car,0.95,0.880797
83,26.txt,car,Detect,3174.0,True,1,car,0.9511537308960144,0.952574
84,26.txt,car,Detect,1353.0,True,1,car,0.8767123287671232,0.880797
85,27.txt,car,Detect,4029.0,True,1,car,0.9260964380906227,0.952574
86,27.txt,car,Detect,1505.0,True,1,car,0.8807669263031755,0.880797
87,28.txt,car,Detect,4840.0,True,1,car,0.9711792165618023,0.952574
88,28.txt,car,Detect,1584.0,True,1,car,0.8775510204081632,0.924142
89,29.txt,car,Detect,5820.0,True,1,car,0.9567010309278351,0.952574
90,29.txt,car,Detect,1548.0,True,1,car,0.9085290482076638,0.924142
91,30.txt,car,Detect,6488.0,True,1,car,0.9903846153846154,0.952574
92,30.txt,car,Detect,1320.0,True,1,car,0.9460458240946046,0.880797
93,31.txt,car,Detect,6448.0,True,1,car,0.9652788446766016,0.952574
94,31.txt,car,Detect,1178.0,True,1,car,0.9429280397022333,0.924142
95,32.txt,car,Detect,5800.0,True,1,car,0.9734810339039947,0.952574
96,32.txt,car,Detect,1015.0,True,1,car,0.8816326530612245,0.880797
97,33.txt,car,Detect,5346.0,True,1,car,0.9451909476661952,0.924142
98,33.txt,car,Detect,831.0,True,1,car,0.9615384615384616,0.817575
99,34.txt,car,Detect,5247.0,True,1,car,0.9525032092426188,0.952574
100,34.txt,car,Detect,779.0,True,1,car,0.8674698795180723,0.924142
101,35.txt,car,Detect,5824.0,True,1,car,0.9546680148297944,0.952574
102,35.txt,car,Detect,750.0,True,1,car,0.8171206225680934,0.924142
103,36.txt,car,Detect,7137.0,True,1,car,0.9287169042769857,0.952574
104,36.txt,car,Detect,750.0,True,1,car,0.8506666666666667,0.924142
105,37.txt,car,Detect,10360.0,True,1,car,0.9521235521235522,0.952574
106,37.txt,car,Detect,672.0,True,1,car,0.8690958164642375,0.880797
107,38.txt,car,Detect,16435.0,True,1,car,0.9425001480428732,0.952574
108,38.txt,car,Detect,672.0,True,1,car,0.8559077809798271,0.880797
109,39.txt,car,Detect,15259.0,True,1,car,0.8727979867307253,0.952574
110,39.txt,car,Detect,644.0,True,1,car,0.8478260869565217,0.880797
111,40.txt,car,Detect,594.0,True,1,car,0.8504672897196262,0.880797
112,41.txt,car,Detect,546.0,True,1,car,0.9207419898819561,0.880797
113,41.txt,car,Detect,1947.0,True,1,car,0.9523305084745762,0.924142
114,42.txt,car,Detect,4801.0,True,1,car,0.9311823565448234,0.924142
115,42.txt,car,Detect,594.0,True,1,car,0.8417508417508418,0.880797
116,42.txt,car,Detect,220.0,True,1,car,0.876984126984127,0.5
117,43.txt,car,Detect,10823.0,True,1,car,0.9285780282731221,0.924142
118,43.txt,car,Detect,621.0,True,1,car,0.8695652173913043,0.880797
119,43.txt,car,Detect,352.0,True,1,car,0.8282352941176471,0.731059
120,44.txt,car,conf_lack,756.0,True,1,car,0.771461716937355,0.119203
121,44.txt,car,pos_clsT,600.0,positive,1,car,0.03488372093023256,0.119203
122,44.txt,car,Detect,682.0,True,1,car,0.7653958944281525,0.880797
123,44.txt,car,Detect,572.0,True,1,car,0.8868243243243243,0.880797
124,44.txt,car,Detect,170.0,True,1,car,0.765,0.377541
125,44.txt,car,conf_lack,153.0,True,1,car,0.5964912280701754,0.182426
126,45.txt,car,Detect,1161.0,True,1,car,0.9199663016006739,0.880797
127,45.txt,car,conf_lack,378.0,True,1,car,0.7777777777777778,0.075858
128,45.txt,car,Detect,400.0,True,1,car,1.0,0.5
129,45.txt,car,Detect,648.0,True,1,car,0.8852459016393442,0.880797
130,45.txt,car,conf_lack,297.0,True,1,car,0.5987525987525988,0.075858
131,46.txt,car,Detect,2457.0,True,1,car,0.9230769230769231,0.880797
132,46.txt,car,Detect,612.0,True,1,car,0.7107843137254902,0.731059
133,46.txt,car,Detect,680.0,True,1,car,0.8205882352941176,0.817575
134,46.txt,car,Detect,621.0,True,1,car,0.8552036199095022,0.880797
135,47.txt,car,Detect,5301.0,True,1,car,0.9451905626134302,0.880797
136,47.txt,car,Detect,1034.0,True,1,car,0.8957345971563981,0.268941
137,47.txt,car,Detect,1351.0,True,1,car,0.5194244604316547,0.268941
138,47.txt,car,Detect,621.0,True,1,car,0.7844827586206896,0.880797
139,48.txt,car,Detect,5904.0,True,1,car,0.9612504070335396,0.622459
140,48.txt,car,Detect,4400.0,True,1,car,0.9081309398099261,0.924142
141,48.txt,car,Detect,594.0,True,1,car,0.8915094339622641,0.880797
142,49.txt,car,Detect,13640.0,True,1,car,0.7262658227848101,0.377541
143,49.txt,car,Detect,3913.0,True,1,car,0.9339173967459324,0.817575
144,49.txt,car,Detect,644.0,True,1,car,0.8842105263157894,0.880797
145,50.txt,car,Detect,621.0,True,1,car,0.8932330827067669,0.924142
146,51.txt,car,Detect,567.0,True,1,car,0.9310344827586207,0.880797
147,52.txt,car,Detect,528.0,True,1,car,0.8527918781725888,0.880797
148,53.txt,car,Detect,525.0,True,1,car,0.9523809523809523,0.880797
149,54.txt,car,Detect,528.0,True,1,car,0.8336380255941499,0.817575
150,55.txt,car,Detect,483.0,True,1,car,0.782,0.731059
151,56.txt,car,Detect,437.0,True,1,car,0.7702702702702703,0.880797
152,57.txt,car,Detect,418.0,True,1,car,0.7655502392344498,0.817575
153,58.txt,car,Detect,357.0,True,1,car,0.9411764705882353,0.622459
154,59.txt,car,Detect,340.0,True,1,car,0.8444444444444444,0.817575
155,60.txt,car,Detect,304.0,True,1,car,0.8881578947368421,0.731059
156,61.txt,car,Detect,288.0,True,1,car,0.8490566037735849,0.622459
157,62.txt,car,Detect,272.0,True,1,car,0.7566765578635015,0.622459
158,63.txt,car,Detect,238.0,True,1,car,0.8188976377952756,0.622459
159,64.txt,car,conf_lack,224.0,True,1,car,0.9285714285714286,0.182426
160,65.txt,car,Detect,224.0,True,1,car,0.7711864406779662,0.622459
161,66.txt,car,Detect,304.0,True,1,car,0.6842105263157895,0.622459
162,67.txt,car,Detect,320.0,True,1,car,0.8955223880597015,0.731059
163,68.txt,car,Detect,352.0,True,1,car,0.8426966292134831,0.731059
164,69.txt,car,Detect,408.0,True,1,car,0.8214285714285714,0.817575
165,70.txt,car,Detect,475.0,True,1,car,0.6484210526315789,0.731059
166,71.txt,car,Detect,513.0,True,1,car,0.8744939271255061,0.817575
167,72.txt,car,Detect,520.0,True,1,car,0.8715596330275229,0.880797
168,73.txt,car,Detect,440.0,True,1,car,0.7964071856287425,0.880797
169,74.txt,car,Detect,520.0,True,1,car,0.95,0.817575
170,75.txt,car,Detect,682.0,True,1,car,0.8929618768328446,0.880797
171,76.txt,car,Detect,828.0,True,1,car,0.8092485549132948,0.880797
172,77.txt,car,Detect,912.0,True,1,car,0.8715203426124197,0.880797
173,78.txt,car,Detect,943.0,True,1,car,0.7732497387669801,0.817575
174,79.txt,car,Detect,851.0,True,1,car,0.6988505747126437,0.817575
175,80.txt,car,Detect,836.0,True,1,car,0.8237986270022883,0.924142
176,81.txt,car,Detect,770.0,True,1,car,0.7792207792207793,0.880797
177,82.txt,car,Detect,609.0,True,1,car,0.774294670846395,0.924142
178,83.txt,car,Detect,525.0,True,1,car,0.8382352941176471,0.880797
179,84.txt,car,Detect,504.0,True,1,car,0.740530303030303,0.817575
180,85.txt,car,Detect,500.0,True,1,car,0.8228571428571428,0.817575
181,86.txt,car,Detect,546.0,True,1,car,0.9523809523809523,0.817575
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.7623456790123457,0.880797
184,87.txt,car,conf_lack,1272.0,True,1,car,0.6368366285119667,0.017986
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.8199566160520607,0.001501
186,88.txt,car,Detect,672.0,True,1,car,0.8059299191374663,0.924142
187,89.txt,car,Detect,831.0,True,1,car,0.9334889148191365,0.880797
188,90.txt,car,Detect,1053.0,True,1,car,0.8839528558476881,0.880797
189,90.txt,car,Detect,768.0,True,1,car,0.9583333333333334,0.731059
190,91.txt,car,Detect,782.0,True,1,car,0.8229426433915212,0.880797
191,91.txt,car,Detect,1092.0,True,1,car,0.8825688073394495,0.924142
192,92.txt,car,Detect,1715.0,True,1,car,0.927027027027027,0.924142
193,92.txt,car,Detect,704.0,True,1,car,0.8211143695014663,0.880797
194,93.txt,car,Detect,3456.0,True,1,car,0.9264335664335664,0.924142
195,93.txt,car,Detect,609.0,True,1,car,0.7779527559055118,0.880797
196,94.txt,car,Detect,7705.0,True,1,car,0.8893255578093306,0.880797
197,94.txt,car,Detect,580.0,True,1,car,0.8844827586206897,0.731059
198,95.txt,car,Detect,22826.0,True,1,car,0.9600174405929801,0.952574
199,95.txt,car,Detect,494.0,True,1,car,0.7513043478260869,0.5
200,96.txt,car,Detect,93615.0,True,1,car,0.9617576214174298,0.817575
201,96.txt,car,Detect,408.0,True,1,car,0.6506849315068494,0.5
202,97.txt,car,conf_lack,92486.0,True,1,car,0.9759054079918338,0.047426
203,97.txt,car,conf_lack,368.0,True,1,car,0.5609137055837563,0.182426
204,98.txt,car,conf_lack,391.0,True,1,car,0.8439897698209718,0.182426
205,99.txt,car,conf_lack,416.0,True,1,car,0.5806451612903226,0.029312
206,100.txt,car,conf_lack,459.0,True,1,car,0.5013623978201635,0.047426
207,101.txt,car,Detect,384.0,True,1,car,0.7064220183486238,0.268941
208,102.txt,car,pos_clsT,345.0,positive,1,car,0.2131303520456708,0.119203
209,103.txt,car,Detect,425.0,True,1,car,0.6697038724373576,0.268941
210,104.txt,car,Detect,1632.0,True,1,car,0.8455882352941176,0.817575
211,104.txt,car,Detect,5060.0,True,1,car,0.8823529411764706,0.880797
212,105.txt,car,Detect,2268.0,True,1,car,0.6521164021164021,0.731059
213,105.txt,car,Detect,24804.0,True,1,car,0.9523618413131597,0.952574
214,106.txt,car,Detect,3792.0,True,1,car,0.9554812146165723,0.924142
215,106.txt,car,Detect,63364.0,True,1,car,0.9647591692443659,0.880797
216,107.txt,car,Detect,220.0,True,1,car,0.8744769874476988,0.622459
217,107.txt,car,Detect,567.0,True,1,car,0.9629629629629629,0.880797
218,108.txt,car,Detect,298.0,True,1,car,0.853125,0.268941
219,108.txt,car,Detect,572.0,True,1,car,0.7605633802816901,0.817575
220,109.txt,car,Detect,390.0,True,1,car,0.7131782945736435,0.622459
221,109.txt,car,Detect,572.0,True,1,car,0.7605633802816901,0.880797
222,110.txt,car,Detect,594.0,True,1,car,0.8143322475570033,0.880797
223,110.txt,car,Detect,522.0,True,1,car,0.8947368421052632,0.268941
224,110.txt,car,Detect,233.0,True,1,car,0.7804878048780488,0.5
225,111.txt,car,Detect,760.0,True,1,car,0.85,0.731059
226,111.txt,car,Detect,330.0,True,1,car,0.6711956521739131,0.5
227,111.txt,car,Detect,672.0,True,1,car,0.7738095238095238,0.817575
228,112.txt,car,Detect,513.0,True,1,car,0.5622837370242214,0.268941
229,112.txt,car,Detect,644.0,True,1,car,0.8074534161490683,0.817575
230,112.txt,car,Detect,1392.0,True,1,car,0.8910818713450293,0.731059
231,113.txt,car,Detect,2940.0,True,1,car,0.8432642487046632,0.731059
232,113.txt,car,Detect,836.0,True,1,car,0.8669724770642202,0.817575
233,113.txt,car,Detect,616.0,True,1,car,0.8522727272727273,0.817575
234,114.txt,car,Detect,672.0,True,1,car,0.8511904761904762,0.817575
235,114.txt,car,Detect,8140.0,True,1,car,0.816953316953317,0.5
236,114.txt,car,Detect,1829.0,True,1,car,0.9359605911330049,0.880797
237,115.txt,car,False,6600.0,not_exist,0,0,-1.0,-1.0
238,115.txt,car,Detect,6669.0,True,1,car,0.9740590793222372,0.924142
239,115.txt,car,Detect,696.0,True,1,car,0.7183908045977011,0.731059
240,116.txt,car,False,22100.0,not_exist,0,0,-1.0,-1.0
241,116.txt,car,Detect,720.0,True,1,car,0.7222222222222222,0.817575
242,117.txt,car,Detect,750.0,True,1,car,0.792,0.817575
243,117.txt,car,conf_lack,528.0,True,1,car,0.788135593220339,0.182426
244,118.txt,car,Detect,855.0,True,1,car,0.8809788654060067,0.622459
245,118.txt,car,Detect,837.0,True,1,car,0.8315412186379928,0.817575
246,119.txt,car,Detect,1585.0,True,1,car,0.8427037271004422,0.377541
247,119.txt,car,conf_lack,672.0,True,1,car,0.6731301939058172,0.182426
248,119.txt,car,Detect,883.0,True,1,car,0.8131147540983606,0.817575
249,120.txt,car,Detect,3367.0,True,1,car,0.8766859344894027,0.817575
250,120.txt,car,Detect,1117.0,True,1,car,0.9186351706036745,0.731059
251,120.txt,car,Detect,896.0,True,1,car,0.9341517857142857,0.817575
252,121.txt,car,Detect,9856.0,True,1,car,0.864406779661017,0.268941
253,121.txt,car,Detect,2660.0,True,1,car,0.8861506421381464,0.880797
254,121.txt,car,Detect,891.0,True,1,car,0.9073064340239912,0.817575
255,122.txt,car,Detect,11544.0,True,1,car,0.9487004103967168,0.924142
256,122.txt,car,Detect,779.0,True,1,car,0.7623762376237624,0.817575
257,123.txt,car,conf_lack,9450.0,True,1,car,0.8395522388059702,0.002473
258,123.txt,car,conf_lack,561.0,True,1,car,0.6236559139784946,0.119203
259,123.txt,car,Detect,864.0,True,1,car,0.71875,0.5
260,124.txt,car,Detect,900.0,True,1,car,0.8723404255319149,0.5
261,124.txt,car,Detect,837.0,True,1,car,0.7169344870210136,0.731059
262,125.txt,car,Detect,864.0,True,1,car,0.7534722222222222,0.731059
263,125.txt,car,conf_lack,1984.0,True,1,car,0.5655241935483871,0.119203
264,126.txt,car,Detect,779.0,True,1,car,0.6161369193154034,0.817575
265,126.txt,car,Detect,4752.0,True,1,car,0.9198998748435544,0.924142
266,127.txt,car,Detect,650.0,True,1,car,0.5625,0.731059
267,127.txt,car,Detect,12996.0,True,1,car,0.9466391509433962,0.880797
268,128.txt,car,Detect,648.0,True,1,car,0.6779661016949152,0.817575
269,129.txt,car,Detect,750.0,True,1,car,0.6597222222222222,0.817575
270,130.txt,car,Detect,648.0,True,1,car,0.61698956780924,0.377541
271,131.txt,car,Detect,902.0,True,1,car,0.6871686108165429,0.817575
272,131.txt,car,Detect,616.0,True,1,car,0.9204545454545454,0.880797
273,132.txt,car,Detect,2623.0,True,1,car,0.9100758396533044,0.924142
274,133.txt,car,Detect,3015.0,True,1,car,0.9347826086956522,0.880797
275,133.txt,car,conf_lack,1365.0,True,1,car,0.559289790741915,0.002473
276,133.txt,car,conf_lack,323.0,True,1,car,0.5959885386819485,0.047426
277,134.txt,car,Detect,3431.0,True,1,car,0.9329735870491338,0.952574
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,pos_clsT,4140.0,positive,1,car,0.25451520912547526,0.002473
280,134.txt,car,conf_lack,342.0,True,1,car,0.5882352941176471,0.001501
281,135.txt,car,Detect,3900.0,True,1,car,0.9674358974358974,0.952574
282,135.txt,tru,conf_lack,4278.0,True,1,tru,0.5522208883553421,0.001501
283,135.txt,car,pos_clsT,5615.0,positive,1,car,0.2843601895734597,0.010987
284,135.txt,car,conf_lack,360.0,True,1,car,0.7843137254901961,0.00407
285,136.txt,car,Detect,5879.0,True,1,car,0.8877551020408163,0.924142
286,136.txt,car,Detect,4482.0,True,1,car,0.9444444444444444,0.952574
287,136.txt,car,conf_lack,456.0,True,1,car,0.5930232558139535,0.047426
288,137.txt,car,Detect,114235.0,True,1,car,0.8631338046847175,0.880797
289,138.txt,car,Detect,45315.0,True,1,car,0.9552637923854196,0.924142
290,139.txt,car,Detect,11016.0,True,1,car,0.9614349775784753,0.952574
291,140.txt,car,Detect,4648.0,True,1,car,0.8762322015334063,0.924142
292,141.txt,car,Detect,2596.0,True,1,car,0.8436911487758946,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.793418647166362,0.924142
294,143.txt,car,Detect,1140.0,True,1,car,0.7486388384754991,0.880797
295,144.txt,car,Detect,883.0,True,1,car,0.7764705882352941,0.817575
296,145.txt,car,Detect,667.0,True,1,car,0.6836581709145427,0.731059
297,146.txt,car,Detect,546.0,True,1,car,0.5594405594405595,0.268941
298,147.txt,car,Detect,440.0,True,1,car,0.6802721088435374,0.5
299,148.txt,car,Detect,360.0,True,1,car,0.5894988066825776,0.5
300,149.txt,car,Detect,368.0,True,1,car,0.5869565217391305,0.377541
301,150.txt,per,False,2322.0,not_exist,0,0,-1.0,-1.0
302,150.txt,car,Detect,15394.0,True,1,car,0.843810610382202,0.268941
303,151.txt,car,Detect,36309.0,True,1,car,0.9330095590502621,0.562177
304,151.txt,tru,pos_clsF,319.0,positive,0,car,0.3322784810126582,0.001501
305,152.txt,car,Detect,6985.0,True,1,car,0.7324796274738068,0.268941
306,153.txt,car,conf_lack,1175.0,True,1,car,0.5234042553191489,0.010987
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.6994470911430261,0.119203
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,conf_lack,2448.0,True,1,bus,0.8386581469648562,0.006693
311,156.txt,car,conf_lack,8742.0,True,1,car,0.8786468384606653,0.182426
312,156.txt,car,False,405.0,not_exist,0,0,-1.0,-1.0
313,157.txt,car,Detect,1715.0,True,1,car,0.7868852459016393,0.377541
314,158.txt,car,conf_lack,924.0,True,1,car,0.6666666666666666,0.00407
315,158.txt,car,pos_clsT,1666.0,positive,1,car,0.37521222410865873,0.731059
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.2857142857142857,0.182426
317,158.txt,car,Detect,1680.0,True,1,car,0.7937743190661478,0.377541
318,159.txt,car,Detect_clsF,26058.0,True,0,tru,0.8118973244601385,0.017986
319,159.txt,car,Detect,1645.0,True,1,car,0.8512623490669594,0.817575
320,160.txt,car,conf_lack,1564.0,True,1,car,0.7979591836734694,0.047426
321,161.txt,car,conf_lack,1530.0,True,1,car,0.8576233183856502,0.119203
322,162.txt,car,Detect,2001.0,True,1,car,0.564658863831002,0.731059
323,162.txt,car,pos_clsT,960.0,positive,1,car,0.36079791847354725,0.268941
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.37735849056603776,0.017986
325,162.txt,car,Detect,294.0,True,1,car,0.8571428571428571,0.268941
326,162.txt,car,conf_lack,1610.0,True,1,car,0.8593406593406593,0.029312
327,163.txt,car,conf_lack,420.0,True,1,car,0.5532544378698225,0.017986
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.2862289831865492,0.268941
329,163.txt,car,Detect,368.0,True,1,car,0.875,0.622459
330,163.txt,car,Detect,1598.0,True,1,car,0.8377075522228173,0.377541
331,164.txt,car,Detect,416.0,True,1,car,0.8352668213457076,0.817575
332,164.txt,car,Detect,1530.0,True,1,car,0.8146964856230032,0.731059
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5169230769230769,0.075858
334,165.txt,car,Detect,504.0,True,1,car,0.7330827067669173,0.880797
335,165.txt,car,Detect,1408.0,True,1,car,0.8157894736842105,0.5
336,166.txt,car,Detect,620.0,True,1,car,0.6744186046511628,0.880797
337,166.txt,car,Detect,1408.0,True,1,car,0.7637178051511758,0.622459
338,167.txt,car,Detect,1160.0,True,1,car,0.8956228956228957,0.880797
339,168.txt,car,Detect,748.0,True,1,car,0.864406779661017,0.880797
340,168.txt,car,Detect,1131.0,True,1,car,0.8,0.880797
341,169.txt,car,Detect,864.0,True,1,car,0.9085778781038375,0.817575
342,169.txt,car,Detect,999.0,True,1,car,0.9376218323586745,0.880797
343,170.txt,car,Detect,897.0,True,1,car,0.9230769230769231,0.880797
344,170.txt,car,Detect,909.0,True,1,car,0.8175824175824176,0.880797
345,171.txt,car,Detect,936.0,True,1,car,0.8931623931623932,0.880797
346,171.txt,car,Detect,825.0,True,1,car,0.9090909090909091,0.880797
347,172.txt,car,Detect,1013.0,True,1,car,0.9129129129129129,0.817575
348,172.txt,car,Detect,792.0,True,1,car,0.8484848484848485,0.880797
349,173.txt,car,Detect,1117.0,True,1,car,0.8403074295473953,0.817575
350,173.txt,car,Detect,792.0,True,1,car,0.8417945690672963,0.817575
351,174.txt,car,Detect,1232.0,True,1,car,0.7995319812792512,0.817575
352,174.txt,car,Detect,704.0,True,1,car,0.8703956343792633,0.880797
353,175.txt,car,Detect,1350.0,True,1,car,0.8940397350993378,0.817575
354,175.txt,car,Detect,520.0,True,1,car,0.6933333333333334,0.817575
355,176.txt,car,Detect,1457.0,True,1,car,0.925531914893617,0.880797
356,176.txt,car,Detect,800.0,True,1,car,0.8580024067388689,0.817575
357,177.txt,car,Detect,1782.0,True,1,car,0.9340534394542354,0.880797
358,177.txt,car,Detect,744.0,True,1,car,0.8696219035202086,0.817575
359,178.txt,car,Detect,2108.0,True,1,car,0.8972350230414746,0.924142
360,178.txt,car,Detect,616.0,True,1,car,0.8655913978494624,0.731059
361,179.txt,car,Detect,2268.0,True,1,car,0.9567901234567902,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.8252134605725766,0.880797
363,181.txt,car,Detect,1581.0,True,1,car,0.8748395378690629,0.880797
364,182.txt,car,Detect,1050.0,True,1,car,0.935515873015873,0.817575
365,183.txt,car,Detect,740.0,True,1,car,0.7866507747318237,0.817575
366,184.txt,car,Detect,558.0,True,1,car,0.8239095315024233,0.731059
367,185.txt,car,Detect,609.0,True,1,car,0.8557993730407524,0.924142
368,186.txt,car,Detect,682.0,True,1,car,0.9333333333333333,0.880797
369,187.txt,car,Detect,690.0,True,1,car,0.804583835946924,0.880797
370,188.txt,car,Detect,714.0,True,1,car,0.8637532133676092,0.880797
