,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
30,10.txt,car,Detect,1039.0,True,1,car,0.805,0.817575
31,10.txt,car,Detect,380.0,True,1,car,0.8947368421052632,0.817575
32,10.txt,car,Detect,233.0,True,1,car,0.7521367521367521,0.731059
33,10.txt,car,Detect,2184.0,True,1,car,0.8655980271270037,0.880797
34,11.txt,car,Detect,1479.0,True,1,car,0.8979057591623036,0.880797
35,11.txt,car,conf_lack,187.0,True,1,car,0.75,0.5
36,11.txt,car,Detect,323.0,True,1,car,0.8044692737430168,0.731059
37,11.txt,car,conf_lack,233.0,True,1,car,0.75,0.5
38,11.txt,car,Detect,2296.0,True,1,car,0.9256978653530378,0.924142
39,12.txt,car,Detect,2520.0,True,1,car,0.9108910891089109,0.880797
40,12.txt,car,Detect,233.0,True,1,car,0.7991452991452992,0.622459
41,12.txt,car,Detect,323.0,True,1,car,0.7441253263707572,0.817575
42,12.txt,car,Detect,2408.0,True,1,car,0.9412262156448203,0.880797
43,13.txt,car,conf_lack,294.0,True,1,car,0.821917808219178,0.5
44,13.txt,car,Detect,4997.0,True,1,car,0.9323076923076923,0.924142
45,13.txt,car,Detect,360.0,True,1,car,0.794392523364486,0.880797
46,13.txt,car,Detect,2365.0,True,1,car,0.9024485036921881,0.880797
47,14.txt,car,Detect,12580.0,True,1,car,0.9751937984496124,0.880797
48,14.txt,car,Detect,360.0,True,1,car,0.8555555555555555,0.731059
49,14.txt,car,Detect,399.0,True,1,car,0.8244803695150116,0.817575
50,14.txt,car,Detect,2376.0,True,1,car,0.9368686868686869,0.880797
51,15.txt,car,Detect,30378.0,True,1,car,0.9839647289353364,0.924142
52,15.txt,car,Detect,540.0,True,1,car,0.7887323943661971,0.880797
53,15.txt,car,Detect,456.0,True,1,car,0.6907894736842105,0.731059
54,15.txt,car,Detect,2142.0,True,1,car,0.9355704697986578,0.880797
55,16.txt,car,Detect,700.0,True,1,car,0.9714285714285714,0.817575
56,16.txt,car,Detect,520.0,True,1,car,0.8769230769230769,0.817575
57,16.txt,car,Detect,1872.0,True,1,car,0.9795918367346939,0.880797
58,17.txt,car,Detect,989.0,True,1,car,0.913946587537092,0.880797
59,17.txt,car,Detect,588.0,True,1,car,0.896551724137931,0.880797
60,17.txt,car,Detect,1584.0,True,1,car,0.92958616429895,0.924142
61,18.txt,car,Detect,1404.0,True,1,car,0.9285714285714286,0.880797
62,18.txt,car,Detect,690.0,True,1,car,0.8313090418353576,0.817575
63,18.txt,car,Detect,1280.0,True,1,car,0.96875,0.924142
64,19.txt,car,Detect,2312.0,True,1,car,0.8767123287671232,0.880797
65,19.txt,car,Detect,800.0,True,1,car,0.8923654568210263,0.880797
66,19.txt,car,Detect,1110.0,True,1,car,0.9655172413793104,0.924142
67,20.txt,car,Detect,3999.0,True,1,car,0.9665924276169265,0.924142
68,20.txt,car,Detect,883.0,True,1,car,0.8636859323882224,0.880797
69,20.txt,car,Detect,1050.0,True,1,car,0.9722222222222222,0.924142
70,21.txt,car,Detect,8723.0,True,1,car,0.9770385304659498,0.880797
71,21.txt,car,Detect,1102.0,True,1,car,0.95,0.880797
72,21.txt,car,Detect,986.0,True,1,car,0.9118773946360154,0.880797
73,22.txt,car,Detect,23067.0,True,1,car,0.9715427932768774,0.924142
74,22.txt,car,Detect,1376.0,True,1,car,0.96875,0.880797
75,22.txt,car,Detect,1080.0,True,1,car,0.972972972972973,0.880797
76,23.txt,car,Detect,18632.0,True,1,car,0.9576480263157895,0.880797
77,23.txt,car,Detect,1632.0,True,1,car,0.9714285714285714,0.880797
78,23.txt,car,Detect,1147.0,True,1,car,0.9186643835616438,0.880797
79,24.txt,car,Detect,2052.0,True,1,car,0.9818181818181818,0.880797
80,24.txt,car,Detect,1216.0,True,1,car,0.9141940657578188,0.880797
81,25.txt,car,Detect,2562.0,True,1,car,0.9838709677419355,0.880797
82,25.txt,car,Detect,1248.0,True,1,car,0.9210320562939797,0.924142
83,26.txt,car,Detect,3174.0,True,1,car,0.9184027777777778,0.924142
84,26.txt,car,Detect,1353.0,True,1,car,0.8976157082748948,0.880797
85,27.txt,car,Detect,4029.0,True,1,car,0.9685902118334551,0.880797
86,27.txt,car,Detect,1505.0,True,1,car,0.9772727272727273,0.880797
87,28.txt,car,Detect,4840.0,True,1,car,0.9331123244929798,0.924142
88,28.txt,car,Detect,1584.0,True,1,car,0.9055690072639225,0.880797
89,29.txt,car,Detect,5820.0,True,1,car,0.9797979797979798,0.924142
90,29.txt,car,Detect,1548.0,True,1,car,0.9301606922126081,0.880797
91,30.txt,car,Detect,6488.0,True,1,car,0.9809523809523809,0.924142
92,30.txt,car,Detect,1320.0,True,1,car,0.8757062146892656,0.880797
93,31.txt,car,Detect,6448.0,True,1,car,0.9584367245657568,0.952574
94,31.txt,car,Detect,1178.0,True,1,car,0.926829268292683,0.880797
95,32.txt,car,Detect,5800.0,True,1,car,0.9564406779661017,0.880797
96,32.txt,car,Detect,1015.0,True,1,car,0.9722222222222222,0.880797
97,33.txt,car,Detect,5346.0,True,1,car,0.972,0.924142
98,33.txt,car,Detect,831.0,True,1,car,0.7894736842105263,0.880797
99,34.txt,car,Detect,5247.0,True,1,car,0.971504057369315,0.924142
100,34.txt,car,Detect,779.0,True,1,car,0.8846153846153846,0.880797
101,35.txt,car,Detect,5824.0,True,1,car,0.9546680148297944,0.924142
102,35.txt,car,Detect,750.0,True,1,car,0.8926261319534282,0.880797
103,36.txt,car,Detect,7137.0,True,1,car,0.9751996637242539,0.924142
104,36.txt,car,Detect,750.0,True,1,car,0.8562259306803595,0.880797
105,37.txt,car,Detect,10360.0,True,1,car,0.9451737451737452,0.924142
106,37.txt,car,Detect,672.0,True,1,car,0.9266187050359712,0.880797
107,38.txt,car,Detect,16435.0,True,1,car,0.9519405256687935,0.924142
108,38.txt,car,Detect,672.0,True,1,car,0.8227146814404432,0.880797
109,39.txt,car,Detect,15259.0,True,1,car,0.839568661971831,0.924142
110,39.txt,car,Detect,644.0,True,1,car,0.7471264367816092,0.880797
111,40.txt,car,Detect,594.0,True,1,car,0.8112324492979719,0.880797
112,41.txt,car,Detect,546.0,True,1,car,0.724960254372019,0.880797
113,41.txt,car,Detect,1947.0,True,1,car,0.9369463262115685,0.880797
114,42.txt,car,Detect,4801.0,True,1,car,0.9607843137254902,0.924142
115,42.txt,car,Detect,594.0,True,1,car,0.8806451612903226,0.817575
116,42.txt,car,conf_lack,220.0,True,1,car,0.8185185185185185,0.182426
117,43.txt,car,Detect,10823.0,True,1,car,0.9677981651376146,0.880797
118,43.txt,car,Detect,621.0,True,1,car,0.9130434782608695,0.817575
119,43.txt,car,Detect,352.0,True,1,car,0.7096774193548387,0.731059
120,44.txt,car,conf_lack,756.0,True,1,car,0.8464328899637243,0.268941
121,44.txt,car,conf_lack,600.0,True,1,car,0.6155988857938719,0.006693
122,44.txt,car,Detect,682.0,True,1,car,0.9237536656891495,0.817575
123,44.txt,car,Detect,572.0,True,1,car,0.8158783783783784,0.731059
124,44.txt,car,Detect,170.0,True,1,car,0.6710526315789473,0.622459
125,44.txt,car,conf_lack,153.0,True,1,car,0.5172413793103449,0.268941
126,45.txt,car,Detect,1161.0,True,1,car,0.9405684754521964,0.880797
127,45.txt,car,conf_lack,378.0,True,1,car,0.7619047619047619,0.119203
128,45.txt,car,Detect,400.0,True,1,car,1.0,0.731059
129,45.txt,car,Detect,648.0,True,1,car,0.8438948995363215,0.817575
130,45.txt,car,conf_lack,297.0,True,1,car,0.7783783783783784,0.119203
131,46.txt,car,Detect,2457.0,True,1,car,0.9375,0.817575
132,46.txt,car,Detect,612.0,True,1,car,0.7894736842105263,0.817575
133,46.txt,car,Detect,680.0,True,1,car,0.8470588235294118,0.817575
134,46.txt,car,Detect,621.0,True,1,car,0.8513931888544891,0.817575
135,47.txt,car,Detect,5301.0,True,1,car,0.9617323128616763,0.924142
136,47.txt,car,conf_lack,1034.0,True,1,car,0.9361702127659575,0.119203
137,47.txt,car,conf_lack,1351.0,True,1,car,0.7045123726346434,0.075858
138,47.txt,car,Detect,621.0,True,1,car,0.8215767634854771,0.817575
139,48.txt,car,Detect,5904.0,True,1,car,0.9396411092985318,0.817575
140,48.txt,car,Detect,4400.0,True,1,car,0.8959044368600683,0.880797
141,48.txt,car,Detect,594.0,True,1,car,0.863013698630137,0.880797
142,49.txt,car,conf_lack,13640.0,True,1,car,0.5640465793304221,0.5
143,49.txt,car,Detect,3913.0,True,1,car,0.8849987843423291,0.880797
144,49.txt,car,Detect,644.0,True,1,car,0.8842105263157894,0.880797
145,50.txt,car,Detect,621.0,True,1,car,0.8373590982286635,0.924142
146,51.txt,car,Detect,567.0,True,1,car,0.8896210873146623,0.817575
147,52.txt,car,Detect,528.0,True,1,car,0.8473684210526315,0.880797
148,53.txt,car,Detect,525.0,True,1,car,0.8731617647058824,0.880797
149,54.txt,car,Detect,528.0,True,1,car,0.8336380255941499,0.880797
150,55.txt,car,Detect,483.0,True,1,car,0.7976878612716763,0.817575
151,56.txt,car,Detect,437.0,True,1,car,0.8752642706131079,0.817575
152,57.txt,car,Detect,418.0,True,1,car,0.8421052631578947,0.880797
153,58.txt,car,Detect,357.0,True,1,car,0.8636363636363636,0.622459
154,59.txt,car,Detect,340.0,True,1,car,0.7916666666666666,0.731059
155,60.txt,car,Detect,304.0,True,1,car,0.8083832335329342,0.880797
156,61.txt,car,Detect,288.0,True,1,car,0.6666666666666666,0.731059
157,62.txt,car,Detect,272.0,True,1,car,0.8360655737704918,0.817575
158,63.txt,car,Detect,238.0,True,1,car,0.8188976377952756,0.731059
159,64.txt,car,conf_lack,224.0,True,1,car,0.8571428571428571,0.268941
160,65.txt,car,Detect,224.0,True,1,car,0.7831325301204819,0.817575
161,66.txt,car,Detect,304.0,True,1,car,0.8881578947368421,0.731059
162,67.txt,car,Detect,320.0,True,1,car,0.8507462686567164,0.880797
163,68.txt,car,Detect,352.0,True,1,car,0.898876404494382,0.731059
164,69.txt,car,Detect,408.0,True,1,car,0.8888888888888888,0.880797
165,70.txt,car,Detect,475.0,True,1,car,0.7263157894736842,0.731059
166,71.txt,car,Detect,513.0,True,1,car,0.87890625,0.880797
167,72.txt,car,Detect,520.0,True,1,car,0.8220502901353965,0.924142
168,73.txt,car,Detect,440.0,True,1,car,0.7531645569620253,0.880797
169,74.txt,car,Detect,520.0,True,1,car,0.95,0.924142
170,75.txt,car,Detect,682.0,True,1,car,0.9237536656891495,0.880797
171,76.txt,car,Detect,828.0,True,1,car,0.8242424242424242,0.880797
172,77.txt,car,Detect,912.0,True,1,car,0.8925438596491229,0.880797
173,78.txt,car,Detect,943.0,True,1,car,0.7566462167689162,0.817575
174,79.txt,car,Detect,851.0,True,1,car,0.6581858407079646,0.817575
175,80.txt,car,Detect,836.0,True,1,car,0.6725274725274726,0.817575
176,81.txt,car,Detect,770.0,True,1,car,0.7480519480519481,0.880797
177,82.txt,car,conf_lack,609.0,True,1,car,0.7053291536050157,0.5
178,83.txt,car,Detect,525.0,True,1,car,0.7771428571428571,0.880797
179,84.txt,car,Detect,504.0,True,1,car,0.7159090909090909,0.817575
180,85.txt,car,Detect,500.0,True,1,car,0.7771428571428571,0.817575
181,86.txt,car,Detect,546.0,True,1,car,0.9187279151943463,0.817575
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.887240356083086,0.880797
184,87.txt,car,pos_clsT,1272.0,positive,1,car,0.18095238095238095,0.182426
185,87.txt,tru,conf_lack,2210.0,True,1,tru,0.7187634177758695,0.001501
186,88.txt,car,Detect,672.0,True,1,car,0.8328690807799443,0.817575
187,89.txt,car,Detect,831.0,True,1,car,0.7780126849894292,0.880797
188,90.txt,car,Detect,1053.0,True,1,car,0.8690807799442897,0.817575
189,90.txt,car,Detect,768.0,True,1,car,0.8951048951048951,0.880797
190,91.txt,car,Detect,782.0,True,1,car,0.9130434782608695,0.880797
191,91.txt,car,Detect,1092.0,True,1,car,0.9642857142857143,0.880797
192,92.txt,car,Detect,1715.0,True,1,car,0.9011595803423523,0.880797
193,92.txt,car,Detect,704.0,True,1,car,0.799492385786802,0.880797
194,93.txt,car,Detect,3456.0,True,1,car,0.8879933296275708,0.880797
195,93.txt,car,Detect,609.0,True,1,car,0.9195402298850575,0.817575
196,94.txt,car,Detect,7705.0,True,1,car,0.9314438912294141,0.880797
197,94.txt,car,conf_lack,580.0,True,1,car,0.8787878787878788,0.5
198,95.txt,car,Detect,22826.0,True,1,car,0.968782699686083,0.924142
199,95.txt,car,conf_lack,494.0,True,1,car,0.6606397774687065,0.377541
200,96.txt,car,conf_lack,93615.0,True,1,car,0.8855545777201822,0.2227
201,96.txt,car,conf_lack,408.0,True,1,car,0.5378151260504201,0.268941
202,97.txt,car,False,92486.0,not_exist,0,0,-1.0,-1.0
203,97.txt,car,conf_lack,368.0,True,1,car,0.5692599620493358,0.047426
204,98.txt,car,conf_lack,391.0,True,1,car,0.8056265984654731,0.047426
205,99.txt,car,conf_lack,416.0,True,1,car,0.57,0.075858
206,100.txt,car,conf_lack,459.0,True,1,car,0.5115740740740741,0.182426
207,101.txt,car,Detect,384.0,True,1,car,0.8366013071895425,0.622459
208,102.txt,car,conf_lack,345.0,True,1,car,0.6818181818181818,0.075858
209,103.txt,car,conf_lack,425.0,True,1,car,0.8736616702355461,0.268941
210,104.txt,car,Detect,1632.0,True,1,car,0.8421052631578947,0.880797
211,104.txt,car,Detect,5060.0,True,1,car,0.9539895165987187,0.880797
212,105.txt,car,Detect,2268.0,True,1,car,0.7441860465116279,0.731059
213,105.txt,car,Detect,24804.0,True,1,car,0.9822655376258188,0.924142
214,106.txt,car,Detect,3792.0,True,1,car,0.9671789528523053,0.924142
215,106.txt,car,Detect,63364.0,True,1,car,0.9841160867530035,0.904651
216,107.txt,car,conf_lack,220.0,True,1,car,0.8636363636363636,0.377541
217,107.txt,car,Detect,567.0,True,1,car,0.9629629629629629,0.880797
218,108.txt,car,conf_lack,298.0,True,1,car,0.7023411371237458,0.5
219,108.txt,car,Detect,572.0,True,1,car,0.7195767195767195,0.880797
220,109.txt,car,conf_lack,390.0,True,1,car,0.8586666666666667,0.377541
221,109.txt,car,Detect,572.0,True,1,car,0.8070175438596491,0.817575
222,110.txt,car,Detect,594.0,True,1,car,0.8417508417508418,0.880797
223,110.txt,car,Detect,522.0,True,1,car,0.6892307692307692,0.731059
224,110.txt,car,conf_lack,233.0,True,1,car,0.8421052631578947,0.377541
225,111.txt,car,Detect,760.0,True,1,car,0.8763157894736842,0.731059
226,111.txt,car,conf_lack,330.0,True,1,car,0.6223404255319149,0.377541
227,111.txt,car,Detect,672.0,True,1,car,0.8567335243553008,0.880797
228,112.txt,car,Detect,513.0,True,1,car,0.9259259259259259,0.622459
229,112.txt,car,Detect,644.0,True,1,car,0.8302139037433155,0.880797
230,112.txt,car,Detect,1392.0,True,1,car,0.8889669711876318,0.731059
231,113.txt,car,Detect,2940.0,True,1,car,0.7818292312367062,0.817575
232,113.txt,car,Detect,836.0,True,1,car,0.847651775486827,0.880797
233,113.txt,car,Detect,616.0,True,1,car,0.8850574712643678,0.880797
234,114.txt,car,Detect,672.0,True,1,car,0.8559077809798271,0.817575
235,114.txt,car,conf_lack,8140.0,True,1,car,0.9571253071253071,0.5
236,114.txt,car,Detect,1829.0,True,1,car,0.879284649776453,0.817575
237,115.txt,car,conf_lack,6600.0,True,1,car,0.8860445912469034,0.5
238,115.txt,car,Detect,6669.0,True,1,car,0.9419491525423729,0.924142
239,115.txt,car,Detect,696.0,True,1,car,0.8636995827538247,0.731059
240,116.txt,car,pos_clsT,22100.0,positive,1,car,0.4123618722486749,0.001501
241,116.txt,car,Detect,720.0,True,1,car,0.7112299465240641,0.817575
242,117.txt,car,Detect,750.0,True,1,car,0.7445442875481386,0.817575
243,117.txt,car,conf_lack,528.0,True,1,car,0.8205128205128205,0.5
244,118.txt,car,Detect,855.0,True,1,car,0.8842105263157894,0.731059
245,118.txt,car,Detect,837.0,True,1,car,0.8497807017543859,0.817575
246,119.txt,car,Detect,1585.0,True,1,car,0.8986175115207373,0.731059
247,119.txt,car,conf_lack,672.0,True,1,car,0.7739816031537451,0.5
248,119.txt,car,Detect,883.0,True,1,car,0.9004237288135594,0.817575
249,120.txt,car,Detect,3367.0,True,1,car,0.9004947773501925,0.880797
250,120.txt,car,Detect,1117.0,True,1,car,0.9048821548821548,0.817575
251,120.txt,car,Detect,896.0,True,1,car,0.9094736842105263,0.880797
252,121.txt,car,Detect,9856.0,True,1,car,0.8747241725175526,0.880797
253,121.txt,car,Detect,2660.0,True,1,car,0.910958904109589,0.817575
254,121.txt,car,Detect,891.0,True,1,car,0.8754208754208754,0.880797
255,122.txt,car,Detect,11544.0,True,1,car,0.9493502165944685,0.924142
256,122.txt,car,Detect,779.0,True,1,car,0.704225352112676,0.880797
257,123.txt,car,conf_lack,9450.0,True,1,car,0.5994816586921851,0.010987
258,123.txt,car,conf_lack,561.0,True,1,car,0.6945736434108527,0.268941
259,123.txt,car,conf_lack,864.0,True,1,car,0.625,0.182426
260,124.txt,car,conf_lack,900.0,True,1,car,0.7692307692307693,0.5
261,124.txt,car,Detect,837.0,True,1,car,0.6987951807228916,0.817575
262,125.txt,car,Detect,864.0,True,1,car,0.6455266138165345,0.731059
263,125.txt,car,conf_lack,1984.0,True,1,car,0.8784313725490196,0.075858
264,126.txt,car,Detect,779.0,True,1,car,0.7346666666666667,0.731059
265,126.txt,car,Detect,4752.0,True,1,car,0.9099620682771012,0.924142
266,127.txt,car,conf_lack,650.0,True,1,car,0.6646153846153846,0.075858
267,127.txt,car,Detect,12996.0,True,1,car,0.9347889374090248,0.880797
268,128.txt,car,conf_lack,648.0,True,1,car,0.6266866566716641,0.377541
269,129.txt,car,Detect,750.0,True,1,car,0.9,0.817575
270,130.txt,car,pos_clsT,648.0,positive,1,car,0.27146814404432135,0.5
271,131.txt,car,Detect,902.0,True,1,car,0.7635206786850477,0.817575
272,131.txt,car,Detect,616.0,True,1,car,0.8490566037735849,0.817575
273,132.txt,car,Detect,2623.0,True,1,car,0.9307359307359307,0.880797
274,133.txt,car,Detect,3015.0,True,1,car,0.9037400367872471,0.880797
275,133.txt,car,conf_lack,1365.0,True,1,car,0.6333725029377203,0.002473
276,133.txt,car,pos_clsT,323.0,positive,1,car,0.46764091858037576,0.017986
277,134.txt,car,Detect,3431.0,True,1,car,0.9660291178989437,0.880797
278,134.txt,car,pos_clsT,580.0,positive,1,car,0.2204724409448819,0.001501
279,134.txt,car,conf_lack,4140.0,True,1,car,0.6529829272971418,0.00407
280,134.txt,car,conf_lack,342.0,True,1,car,0.5818181818181818,0.006693
281,135.txt,car,Detect,3900.0,True,1,car,0.975,0.880797
282,135.txt,tru,False,4278.0,not_exist,0,0,-1.0,-1.0
283,135.txt,car,False,5615.999999999999,not_exist,0,0,-1.0,-1.0
284,135.txt,car,conf_lack,360.0,True,1,car,0.72,0.00407
285,136.txt,car,Detect,5879.0,True,1,car,0.9096045197740112,0.924142
286,136.txt,car,Detect,4482.0,True,1,car,0.9342681858019282,0.924142
287,136.txt,car,conf_lack,456.0,True,1,car,0.5862068965517241,0.00407
288,137.txt,car,Detect,114235.0,True,1,car,0.7240144505006971,0.851953
289,138.txt,car,Detect,45315.0,True,1,car,0.949333449507711,0.952574
290,139.txt,car,Detect,11016.0,True,1,car,0.87890625,0.880797
291,140.txt,car,Detect,4648.0,True,1,car,0.9340635268346111,0.880797
292,141.txt,car,Detect,2596.0,True,1,car,0.9187986651835373,0.880797
293,142.txt,car,Detect,1645.0,True,1,car,0.92,0.880797
294,143.txt,car,Detect,1140.0,True,1,car,0.8370239149689991,0.880797
295,144.txt,car,Detect,883.0,True,1,car,0.7847058823529411,0.817575
296,145.txt,car,Detect,667.0,True,1,car,0.6046511627906976,0.817575
297,146.txt,car,Detect,546.0,True,1,car,0.6835664335664335,0.622459
298,147.txt,car,conf_lack,440.0,True,1,car,0.6071428571428571,0.182426
299,148.txt,car,Detect,360.0,True,1,car,0.5439672801635992,0.731059
300,149.txt,car,Detect,368.0,True,1,car,0.7682926829268293,0.817575
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.25839793281653745,0.002473
302,150.txt,car,Detect,15394.0,True,1,car,0.5532675068208392,0.622459
303,151.txt,car,Detect,36309.0,True,1,car,0.934354091610911,0.731059
304,151.txt,tru,pos_clsF,319.0,positive,0,car,0.3673469387755102,0.00407
305,152.txt,car,conf_lack,6985.0,True,1,car,0.7028457974851092,0.377541
306,153.txt,car,conf_lack,1175.0,True,1,car,0.5004255319148936,0.047426
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,Detect,28531.0,True,1,car,0.7770834025861783,0.817575
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,Detect,8742.0,True,1,car,0.9111310592459605,0.622459
312,156.txt,car,conf_lack,405.0,True,1,car,0.7222222222222222,0.006693
313,157.txt,car,Detect,1715.0,True,1,car,0.9161324786324786,0.817575
314,158.txt,car,conf_lack,924.0,True,1,car,0.5849056603773585,0.00407
315,158.txt,car,conf_lack,1666.0,True,1,car,0.5407830342577488,0.006693
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.003527336860670194,0.377541
317,158.txt,car,Detect,1680.0,True,1,car,0.9096774193548387,0.622459
318,159.txt,car,conf_lack,26058.0,True,1,car,0.7292888917542389,0.119203
319,159.txt,car,Detect,1645.0,True,1,car,0.877757901013715,0.817575
320,160.txt,car,Detect,1564.0,True,1,car,0.8806306306306306,0.622459
321,161.txt,car,Detect,1530.0,True,1,car,0.9574468085106383,0.817575
322,162.txt,car,conf_lack,2001.0,True,1,car,0.880941393631749,0.5
323,162.txt,car,conf_lack,960.0,True,1,car,0.8082191780821918,0.00407
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.33410672853828305,0.010987
325,162.txt,car,conf_lack,294.0,True,1,car,0.7755102040816326,0.377541
326,162.txt,car,conf_lack,1610.0,True,1,car,0.9324324324324325,0.182426
327,163.txt,car,conf_lack,420.0,True,1,car,0.7142857142857143,0.047426
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.2643253234750462,0.075858
329,163.txt,car,Detect,368.0,True,1,car,0.8131313131313131,0.622459
330,163.txt,car,Detect,1598.0,True,1,car,0.8383561643835616,0.880797
331,164.txt,car,Detect,416.0,True,1,car,0.8408071748878924,0.817575
332,164.txt,car,Detect,1530.0,True,1,car,0.8757870635374928,0.880797
333,165.txt,tru,pos_clsT,2871.0,positive,1,tru,0.44603131007964847,0.075858
334,165.txt,car,Detect,504.0,True,1,car,0.7819548872180451,0.817575
335,165.txt,car,Detect,1408.0,True,1,car,0.8157894736842105,0.880797
336,166.txt,car,Detect,620.0,True,1,car,0.7619783616692427,0.622459
337,166.txt,car,Detect,1408.0,True,1,car,0.8236714975845411,0.880797
338,167.txt,car,Detect,1160.0,True,1,car,0.8284023668639053,0.880797
339,168.txt,car,Detect,748.0,True,1,car,0.8556149732620321,0.880797
340,168.txt,car,Detect,1131.0,True,1,car,0.8,0.924142
341,169.txt,car,Detect,864.0,True,1,car,0.9459459459459459,0.880797
342,169.txt,car,Detect,999.0,True,1,car,0.7415329768270945,0.880797
343,170.txt,car,Detect,897.0,True,1,car,0.8261802575107297,0.880797
344,170.txt,car,Detect,909.0,True,1,car,0.9629629629629629,0.880797
345,171.txt,car,Detect,936.0,True,1,car,0.92,0.817575
346,171.txt,car,Detect,825.0,True,1,car,0.839344262295082,0.880797
347,172.txt,car,Detect,1013.0,True,1,car,0.92,0.880797
348,172.txt,car,Detect,792.0,True,1,car,0.7682119205298014,0.880797
349,173.txt,car,Detect,1117.0,True,1,car,0.8507831821929102,0.880797
350,173.txt,car,Detect,792.0,True,1,car,0.8815331010452961,0.880797
351,174.txt,car,Detect,1232.0,True,1,car,0.872564935064935,0.817575
352,174.txt,car,Detect,704.0,True,1,car,0.8599735799207398,0.880797
353,175.txt,car,Detect,1350.0,True,1,car,0.8918918918918919,0.880797
354,175.txt,car,Detect,520.0,True,1,car,0.6896551724137931,0.817575
355,176.txt,car,Detect,1457.0,True,1,car,0.8297872340425532,0.880797
356,176.txt,car,Detect,800.0,True,1,car,0.89125,0.817575
357,177.txt,car,Detect,1782.0,True,1,car,0.892756878158338,0.880797
358,177.txt,car,Detect,744.0,True,1,car,0.7258064516129032,0.880797
359,178.txt,car,Detect,2108.0,True,1,car,0.8820276497695853,0.924142
360,178.txt,car,Detect,616.0,True,1,car,0.8415300546448088,0.880797
361,179.txt,car,Detect,2268.0,True,1,car,0.9020618556701031,0.880797
362,180.txt,car,Detect,1728.0,True,1,car,0.8109575518262586,0.817575
363,181.txt,car,Detect,1581.0,True,1,car,0.9056603773584906,0.880797
364,182.txt,car,Detect,1050.0,True,1,car,0.8457399103139014,0.880797
365,183.txt,car,Detect,740.0,True,1,car,0.8027027027027027,0.817575
366,184.txt,car,Detect,558.0,True,1,car,0.7567567567567568,0.817575
367,185.txt,car,Detect,609.0,True,1,car,0.7962466487935657,0.817575
368,186.txt,car,Detect,682.0,True,1,car,0.7986111111111112,0.817575
369,187.txt,car,Detect,690.0,True,1,car,0.6798029556650246,0.817575
370,188.txt,car,Detect,714.0,True,1,car,0.8523985239852399,0.817575
