,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
71,21.txt,car,Detect,1102.0,True,1,car,0.87511071744907,0.880797
72,21.txt,car,Detect,986.0,True,1,car,0.9310344827586207,0.880797
73,22.txt,car,Detect,23067.0,True,1,car,0.9347636490493634,0.817575
74,22.txt,car,Detect,1376.0,True,1,car,0.9555555555555556,0.924142
75,22.txt,car,Detect,1080.0,True,1,car,0.9082483781278962,0.924142
76,23.txt,car,Detect,18632.0,True,1,car,0.8873758865248227,0.817575
77,23.txt,car,Detect,1632.0,True,1,car,0.9246935201401051,0.924142
78,23.txt,car,Detect,1147.0,True,1,car,0.8938356164383562,0.880797
79,24.txt,car,Detect,2052.0,True,1,car,0.8998178506375227,0.880797
80,24.txt,car,Detect,1216.0,True,1,car,0.8862478777589134,0.880797
81,25.txt,car,Detect,2562.0,True,1,car,0.9180327868852459,0.817575
82,25.txt,car,Detect,1248.0,True,1,car,0.9210320562939797,0.880797
83,26.txt,car,Detect,3174.0,True,1,car,0.9222878458190861,0.924142
84,26.txt,car,Detect,1353.0,True,1,car,0.9024745269286754,0.817575
85,27.txt,car,Detect,4029.0,True,1,car,0.9445386292080407,0.924142
86,27.txt,car,Detect,1505.0,True,1,car,0.9011703511053316,0.880797
87,28.txt,car,Detect,4840.0,True,1,car,0.9711792165618023,0.924142
88,28.txt,car,Detect,1584.0,True,1,car,0.9055690072639225,0.880797
89,29.txt,car,Detect,5820.0,True,1,car,0.9795918367346939,0.952574
90,29.txt,car,Detect,1548.0,True,1,car,0.9047029702970297,0.924142
91,30.txt,car,Detect,6488.0,True,1,car,0.9807692307692307,0.924142
92,30.txt,car,Detect,1320.0,True,1,car,0.9171597633136095,0.880797
93,31.txt,car,Detect,6448.0,True,1,car,0.9241625310173698,0.952574
94,31.txt,car,Detect,1178.0,True,1,car,0.8791773778920309,0.880797
95,32.txt,car,Detect,5800.0,True,1,car,0.9051217464315701,0.924142
96,32.txt,car,Detect,1015.0,True,1,car,0.825,0.880797
97,33.txt,car,Detect,5346.0,True,1,car,0.9173819742489271,0.924142
98,33.txt,car,Detect,831.0,True,1,car,0.9615384615384616,0.924142
99,34.txt,car,Detect,5247.0,True,1,car,0.9262324577186039,0.924142
100,34.txt,car,Detect,779.0,True,1,car,0.8312342569269522,0.880797
101,35.txt,car,Detect,5824.0,True,1,car,0.90530679933665,0.924142
102,35.txt,car,Detect,750.0,True,1,car,0.8189987163029525,0.924142
103,36.txt,car,Detect,7137.0,True,1,car,0.9444972180757226,0.924142
104,36.txt,car,Detect,750.0,True,1,car,0.784,0.731059
105,37.txt,car,Detect,10360.0,True,1,car,0.9521235521235522,0.952574
106,37.txt,car,Detect,672.0,True,1,car,0.8839285714285714,0.817575
107,38.txt,car,Detect,16435.0,True,1,car,0.9218656448329542,0.817575
108,38.txt,car,Detect,672.0,True,1,car,0.8497854077253219,0.731059
109,39.txt,car,Detect,15259.0,True,1,car,0.8582677165354331,0.924142
110,39.txt,car,Detect,644.0,True,1,car,0.7844827586206896,0.817575
111,40.txt,car,Detect,594.0,True,1,car,0.9210950080515298,0.817575
112,41.txt,car,Detect,546.0,True,1,car,0.8208469055374593,0.880797
113,41.txt,car,Detect,1947.0,True,1,car,0.9359110169491526,0.731059
114,42.txt,car,Detect,4801.0,True,1,car,0.9015924867292773,0.880797
115,42.txt,car,Detect,594.0,True,1,car,0.8417508417508418,0.731059
116,42.txt,car,conf_lack,220.0,True,1,car,0.690625,0.377541
117,43.txt,car,Detect,10823.0,True,1,car,0.9054458935495241,0.880797
118,43.txt,car,Detect,621.0,True,1,car,0.8177570093457944,0.817575
119,43.txt,car,conf_lack,352.0,True,1,car,0.7377049180327869,0.268941
120,44.txt,car,False,756.0,not_exist,0,0,-1.0,-1.0
121,44.txt,car,False,600.0,not_exist,0,0,-1.0,-1.0
122,44.txt,car,Detect,682.0,True,1,car,0.8929618768328446,0.731059
123,44.txt,car,Detect,572.0,True,1,car,0.847457627118644,0.731059
124,44.txt,car,conf_lack,170.0,True,1,car,0.6081081081081081,0.047426
125,44.txt,car,conf_lack,153.0,True,1,car,0.5714285714285714,0.002473
126,45.txt,car,Detect,1161.0,True,1,car,0.9043927648578811,0.817575
127,45.txt,car,conf_lack,378.0,True,1,car,0.6349206349206349,0.006693
128,45.txt,car,conf_lack,400.0,True,1,car,0.77,0.182426
129,45.txt,car,Detect,648.0,True,1,car,0.884080370942813,0.817575
130,45.txt,car,False,297.0,not_exist,0,0,-1.0,-1.0
131,46.txt,car,Detect,2457.0,True,1,car,0.8684863523573201,0.731059
132,46.txt,car,conf_lack,612.0,True,1,car,0.7107843137254902,0.075858
133,46.txt,car,conf_lack,680.0,True,1,car,0.7220630372492837,0.377541
134,46.txt,car,Detect,621.0,True,1,car,0.7739938080495357,0.622459
135,47.txt,car,conf_lack,5301.0,True,1,car,0.8588390501319261,0.268941
136,47.txt,car,conf_lack,1034.0,True,1,car,0.8379888268156425,0.002473
137,47.txt,car,conf_lack,1351.0,True,1,car,0.7596685082872928,0.010987
138,47.txt,car,Detect,621.0,True,1,car,0.8215767634854771,0.817575
139,48.txt,car,conf_lack,5904.0,True,1,car,0.9152542372881356,0.017986
140,48.txt,car,conf_lack,4400.0,True,1,car,0.8724213899459243,0.5
141,48.txt,car,Detect,594.0,True,1,car,0.9090909090909091,0.880797
142,49.txt,car,pos_clsT,13640.0,positive,1,car,0.03917050691244239,0.002473
143,49.txt,car,conf_lack,3913.0,True,1,car,0.7789428632570083,0.002473
144,49.txt,car,Detect,644.0,True,1,car,0.8433734939759037,0.817575
145,50.txt,car,Detect,621.0,True,1,car,0.9629629629629629,0.817575
146,51.txt,car,Detect,567.0,True,1,car,0.8858603066439523,0.817575
147,52.txt,car,Detect,528.0,True,1,car,0.7912087912087912,0.622459
148,53.txt,car,conf_lack,525.0,True,1,car,0.8287292817679558,0.5
149,54.txt,car,conf_lack,528.0,True,1,car,0.8336380255941499,0.5
150,55.txt,car,conf_lack,483.0,True,1,car,0.683495145631068,0.075858
151,56.txt,car,Detect,437.0,True,1,car,0.8752642706131079,0.731059
152,57.txt,car,conf_lack,418.0,True,1,car,0.7129629629629629,0.119203
153,58.txt,car,conf_lack,357.0,True,1,car,0.8296296296296296,0.268941
154,59.txt,car,conf_lack,340.0,True,1,car,0.7307692307692307,0.182426
155,60.txt,car,conf_lack,304.0,True,1,car,0.7535410764872521,0.5
156,61.txt,car,conf_lack,288.0,True,1,car,0.6882352941176471,0.377541
157,62.txt,car,conf_lack,272.0,True,1,car,0.7933333333333333,0.268941
158,63.txt,car,conf_lack,238.0,True,1,car,0.7375886524822695,0.119203
159,64.txt,car,conf_lack,224.0,True,1,car,0.7761194029850746,0.377541
160,65.txt,car,conf_lack,224.0,True,1,car,0.7692307692307693,0.182426
161,66.txt,car,conf_lack,304.0,True,1,car,0.631578947368421,0.268941
162,67.txt,car,conf_lack,320.0,True,1,car,0.74375,0.268941
163,68.txt,car,conf_lack,352.0,True,1,car,0.7916666666666666,0.119203
164,69.txt,car,conf_lack,408.0,True,1,car,0.6319444444444444,0.268941
165,70.txt,car,conf_lack,475.0,True,1,car,0.6189473684210526,0.047426
166,71.txt,car,conf_lack,513.0,True,1,car,0.8380566801619433,0.268941
167,72.txt,car,Detect,520.0,True,1,car,0.864,0.622459
168,73.txt,car,Detect,440.0,True,1,car,0.8590909090909091,0.622459
169,74.txt,car,conf_lack,520.0,True,1,car,0.912,0.377541
170,75.txt,car,Detect,682.0,True,1,car,0.8211143695014663,0.731059
171,76.txt,car,Detect,828.0,True,1,car,0.8898305084745762,0.817575
172,77.txt,car,Detect,912.0,True,1,car,0.8950749464668094,0.880797
173,78.txt,car,Detect,943.0,True,1,car,0.6771488469601677,0.622459
174,79.txt,car,Detect,851.0,True,1,car,0.7480314960629921,0.622459
175,80.txt,car,conf_lack,836.0,True,1,car,0.711453744493392,0.377541
176,81.txt,car,conf_lack,770.0,True,1,car,0.7506493506493507,0.017986
177,82.txt,car,conf_lack,609.0,True,1,car,0.6927899686520376,0.268941
178,83.txt,car,Detect,525.0,True,1,car,0.7447619047619047,0.731059
179,84.txt,car,Detect,504.0,True,1,car,0.6282722513089005,0.731059
180,85.txt,car,conf_lack,500.0,True,1,car,0.7602862254025045,0.5
181,86.txt,car,conf_lack,546.0,True,1,car,0.6593406593406593,0.377541
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,conf_lack,648.0,True,1,car,0.7027027027027027,0.119203
184,87.txt,car,False,1272.0,not_exist,0,0,-1.0,-1.0
185,87.txt,tru,False,2210.0,not_exist,0,0,-1.0,-1.0
186,88.txt,car,conf_lack,672.0,True,1,car,0.8571428571428571,0.5
187,89.txt,car,Detect,831.0,True,1,car,0.9334889148191365,0.817575
188,90.txt,car,Detect,1053.0,True,1,car,0.8467966573816156,0.622459
189,90.txt,car,conf_lack,768.0,True,1,car,0.6770833333333334,0.5
190,91.txt,car,Detect,782.0,True,1,car,0.9303482587064676,0.817575
191,91.txt,car,Detect,1092.0,True,1,car,0.9382716049382716,0.880797
192,92.txt,car,Detect_clsF,1715.0,True,0,cyc,0.710189677988531,0.075858
193,92.txt,car,conf_lack,704.0,True,1,car,0.7772020725388601,0.006693
194,93.txt,car,False,3456.0,not_exist,0,0,-1.0,-1.0
195,93.txt,car,False,609.0,not_exist,0,0,-1.0,-1.0
196,94.txt,car,False,7705.0,not_exist,0,0,-1.0,-1.0
197,94.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
198,95.txt,car,False,22826.0,not_exist,0,0,-1.0,-1.0
199,95.txt,car,False,494.0,not_exist,0,0,-1.0,-1.0
200,96.txt,car,False,93615.0,not_exist,0,0,-1.0,-1.0
201,96.txt,car,False,408.0,not_exist,0,0,-1.0,-1.0
202,97.txt,car,Detect,92486.0,True,1,car,0.8287962434164604,0.731059
203,97.txt,car,False,368.0,not_exist,0,0,-1.0,-1.0
204,98.txt,car,pos_clsF,391.0,positive,0,cyc,0.14285714285714285,0.002473
205,99.txt,car,False,416.0,not_exist,0,0,-1.0,-1.0
206,100.txt,car,False,459.0,not_exist,0,0,-1.0,-1.0
207,101.txt,car,False,384.0,not_exist,0,0,-1.0,-1.0
208,102.txt,car,False,345.0,not_exist,0,0,-1.0,-1.0
209,103.txt,car,False,425.0,not_exist,0,0,-1.0,-1.0
210,104.txt,car,conf_lack,1632.0,True,1,car,0.7238295633876907,0.029312
211,104.txt,car,Detect,5060.0,True,1,car,0.8063241106719368,0.731059
212,105.txt,car,conf_lack,2268.0,True,1,car,0.6296296296296297,0.119203
213,105.txt,car,Detect,24804.0,True,1,car,0.982182985553772,0.880797
214,106.txt,car,Detect,3792.0,True,1,car,0.9791666666666666,0.924142
215,106.txt,car,False,63364.0,not_exist,0,0,-1.0,-1.0
216,107.txt,car,conf_lack,220.0,True,1,car,0.8333333333333334,0.182426
217,107.txt,car,Detect,567.0,True,1,car,0.9171075837742504,0.731059
218,108.txt,car,conf_lack,298.0,True,1,car,0.882943143812709,0.5
219,108.txt,car,Detect,572.0,True,1,car,0.8771929824561403,0.880797
220,109.txt,car,conf_lack,390.0,True,1,car,0.704,0.010987
221,109.txt,car,Detect,572.0,True,1,car,0.7605633802816901,0.622459
222,110.txt,car,conf_lack,594.0,True,1,car,0.8885298869143781,0.5
223,110.txt,car,pos_clsF,522.0,positive,0,mot,0.3409436834094368,0.001501
224,110.txt,car,conf_lack,233.0,True,1,car,0.6071428571428571,0.001501
225,111.txt,car,False,760.0,not_exist,0,0,-1.0,-1.0
226,111.txt,car,False,330.0,not_exist,0,0,-1.0,-1.0
227,111.txt,car,conf_lack,672.0,True,1,car,0.8556547619047619,0.047426
228,112.txt,car,False,513.0,not_exist,0,0,-1.0,-1.0
229,112.txt,car,conf_lack,644.0,True,1,car,0.7525325615050651,0.00407
230,112.txt,car,False,1392.0,not_exist,0,0,-1.0,-1.0
231,113.txt,car,pos_clsT,2940.0,positive,1,car,0.31419939577039274,0.00407
232,113.txt,car,False,836.0,not_exist,0,0,-1.0,-1.0
233,113.txt,car,conf_lack,616.0,True,1,car,0.8279569892473119,0.017986
234,114.txt,car,conf_lack,672.0,True,1,car,0.7865168539325843,0.029312
235,114.txt,car,False,8140.000000000001,not_exist,0,0,-1.0,-1.0
236,114.txt,car,conf_lack,1829.0,True,1,car,0.8587075575027382,0.377541
237,115.txt,car,conf_lack,6600.0,True,1,car,0.8513931888544891,0.017986
238,115.txt,car,False,6669.0,not_exist,0,0,-1.0,-1.0
239,115.txt,car,False,696.0,not_exist,0,0,-1.0,-1.0
240,116.txt,car,False,22100.0,not_exist,0,0,-1.0,-1.0
241,116.txt,car,conf_lack,720.0,True,1,car,0.7168141592920354,0.047426
242,117.txt,car,conf_lack,750.0,True,1,car,0.8029925187032418,0.010987
243,117.txt,car,False,528.0,not_exist,0,0,-1.0,-1.0
244,118.txt,car,False,855.0,not_exist,0,0,-1.0,-1.0
245,118.txt,car,conf_lack,837.0,True,1,car,0.7585106382978724,0.377541
246,119.txt,car,False,1585.9999999999998,not_exist,0,0,-1.0,-1.0
247,119.txt,car,False,672.0,not_exist,0,0,-1.0,-1.0
248,119.txt,car,conf_lack,883.0,True,1,car,0.7242798353909465,0.029312
249,120.txt,car,conf_lack,3367.0,True,1,car,0.7772417707150965,0.377541
250,120.txt,car,conf_lack,1117.0,True,1,car,0.6382978723404256,0.017986
251,120.txt,car,conf_lack,896.0,True,1,car,0.7611607142857143,0.119203
252,121.txt,car,conf_lack,9856.0,True,1,car,0.5484770057734422,0.00407
253,121.txt,car,False,2660.0,not_exist,0,0,-1.0,-1.0
254,121.txt,car,conf_lack,891.0,True,1,car,0.7045951859956237,0.377541
255,122.txt,car,conf_lack,11544.0,True,1,car,0.7598752598752598,0.047426
256,122.txt,car,conf_lack,779.0,True,1,car,0.6844444444444444,0.377541
257,123.txt,car,False,9450.0,not_exist,0,0,-1.0,-1.0
258,123.txt,car,False,561.0,not_exist,0,0,-1.0,-1.0
259,123.txt,car,conf_lack,864.0,True,1,car,0.5625,0.006693
260,124.txt,car,False,900.0,not_exist,0,0,-1.0,-1.0
261,124.txt,car,conf_lack,837.0,True,1,car,0.5687732342007435,0.119203
262,125.txt,car,conf_lack,864.0,True,1,car,0.6481481481481481,0.119203
263,125.txt,car,False,1984.0,not_exist,0,0,-1.0,-1.0
264,126.txt,car,conf_lack,779.0,True,1,car,0.5666666666666667,0.00407
265,126.txt,car,conf_lack,4752.0,True,1,car,0.9374217772215269,0.017986
266,127.txt,car,conf_lack,650.0,True,1,car,0.56071964017991,0.00407
267,127.txt,car,False,12996.0,not_exist,0,0,-1.0,-1.0
268,128.txt,car,conf_lack,648.0,True,1,car,0.5509259259259259,0.00407
269,129.txt,car,Detect,750.0,True,1,car,0.6756756756756757,0.622459
270,130.txt,car,conf_lack,648.0,True,1,car,0.5586592178770949,0.047426
271,131.txt,car,conf_lack,902.0,True,1,car,0.6648992576882291,0.377541
272,131.txt,car,conf_lack,616.0,True,1,car,0.8536585365853658,0.5
273,132.txt,car,conf_lack,2623.0,True,1,car,0.8837209302325582,0.5
274,133.txt,car,Detect,3015.0,True,1,car,0.8873239436619719,0.731059
275,133.txt,car,False,1365.0,not_exist,0,0,-1.0,-1.0
276,133.txt,car,False,323.0,not_exist,0,0,-1.0,-1.0
277,134.txt,car,Detect,3431.0,True,1,car,0.8937117417918754,0.817575
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,False,4140.0,not_exist,0,0,-1.0,-1.0
280,134.txt,car,pos_clsT,342.0,positive,1,car,0.03345724907063197,0.001501
281,135.txt,car,Detect,3900.0,True,1,car,0.9559779889944973,0.880797
282,135.txt,tru,False,4278.0,not_exist,0,0,-1.0,-1.0
283,135.txt,car,False,5615.999999999999,not_exist,0,0,-1.0,-1.0
284,135.txt,car,pos_clsT,360.0,positive,1,car,0.011450381679389313,0.017986
285,136.txt,car,Detect,5879.0,True,1,car,0.8802747791952895,0.880797
286,136.txt,car,Detect,4482.0,True,1,car,0.928157072735386,0.924142
287,136.txt,car,conf_lack,456.0,True,1,car,0.5689655172413793,0.029312
288,137.txt,car,Detect,114235.0,True,1,car,0.732557393869437,0.622459
289,138.txt,car,conf_lack,45315.0,True,1,car,0.951561293170032,0.182426
290,139.txt,car,conf_lack,11016.0,True,1,car,0.826431718061674,0.5
291,140.txt,car,Detect,4648.0,True,1,car,0.8694414019715224,0.817575
292,141.txt,car,Detect,2596.0,True,1,car,0.9175141242937853,0.817575
293,142.txt,car,Detect,1645.0,True,1,car,0.7018308631211857,0.817575
294,143.txt,car,Detect,1140.0,True,1,car,0.6471371504660453,0.731059
295,144.txt,car,Detect,883.0,True,1,car,0.610051993067591,0.622459
296,145.txt,car,conf_lack,667.0,True,1,car,0.6302211302211302,0.5
297,146.txt,car,conf_lack,546.0,True,1,car,0.5423023578363384,0.075858
298,147.txt,car,False,440.0,not_exist,0,0,-1.0,-1.0
299,148.txt,car,pos_clsT,360.0,positive,1,car,0.4293015332197615,0.002473
300,149.txt,car,False,368.0,not_exist,0,0,-1.0,-1.0
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.214468085106383,0.047426
302,150.txt,car,pos_clsF,15394.0,positive,0,bus,0.17578277250876964,0.002473
303,151.txt,car,False,36309.0,not_exist,0,0,-1.0,-1.0
304,151.txt,tru,False,319.0,not_exist,0,0,-1.0,-1.0
305,152.txt,car,conf_lack,6985.0,True,1,car,0.7324335605955197,0.00407
306,153.txt,car,False,1175.0,not_exist,0,0,-1.0,-1.0
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,pos_clsT,28531.0,positive,1,car,0.3303231123167256,0.001501
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,False,2448.0,not_exist,0,0,-1.0,-1.0
311,156.txt,car,conf_lack,8742.0,True,1,car,0.5475507628771367,0.029312
312,156.txt,car,conf_lack,405.0,True,1,car,0.7027027027027027,0.029312
313,157.txt,car,conf_lack,1715.0,True,1,car,0.8166666666666667,0.377541
314,158.txt,car,conf_lack,924.0,True,1,car,0.55893536121673,0.010987
315,158.txt,car,conf_lack,1666.0,True,1,car,0.680672268907563,0.119203
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.16292134831460675,0.268941
317,158.txt,car,conf_lack,1680.0,True,1,car,0.8861538461538462,0.119203
318,159.txt,car,pos_clsT,26058.0,positive,1,car,0.029933225880727606,0.00407
319,159.txt,car,Detect,1645.0,True,1,car,0.832725377800938,0.622459
320,160.txt,car,conf_lack,1564.0,True,1,car,0.8993674525589419,0.5
321,161.txt,car,conf_lack,1530.0,True,1,car,0.8818589025755879,0.268941
322,162.txt,car,conf_lack,2001.0,True,1,car,0.881559220389805,0.182426
323,162.txt,car,conf_lack,960.0,True,1,car,0.668859649122807,0.017986
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.23809523809523808,0.119203
325,162.txt,car,conf_lack,294.0,True,1,car,0.6530612244897959,0.119203
326,162.txt,car,conf_lack,1610.0,True,1,car,0.8492307692307692,0.047426
327,163.txt,car,pos_clsF,420.0,positive,0,bus,0.16753698868581376,0.002473
328,163.txt,car,pos_clsF,938.0,positive,0,bus,0.1686746987951807,0.002473
329,163.txt,car,Detect,368.0,True,1,car,0.875,0.622459
330,163.txt,car,Detect,1598.0,True,1,car,0.8551120831055221,0.731059
331,164.txt,car,conf_lack,416.0,True,1,car,0.6799116997792495,0.377541
332,164.txt,car,Detect,1530.0,True,1,car,0.831973898858075,0.817575
333,165.txt,tru,False,2871.0000000000005,not_exist,0,0,-1.0,-1.0
334,165.txt,car,Detect,504.0,True,1,car,0.7518796992481203,0.731059
335,165.txt,car,Detect,1408.0,True,1,car,0.7603121516164995,0.731059
336,166.txt,car,Detect,620.0,True,1,car,0.7555555555555555,0.817575
337,166.txt,car,Detect,1408.0,True,1,car,0.8034960819770947,0.880797
338,167.txt,car,conf_lack,1160.0,True,1,car,0.8040201005025126,0.377541
339,168.txt,car,Detect,748.0,True,1,car,0.7741935483870968,0.731059
340,168.txt,car,Detect,1131.0,True,1,car,0.8639291465378421,0.731059
341,169.txt,car,Detect,864.0,True,1,car,0.8708240534521158,0.731059
342,169.txt,car,Detect,999.0,True,1,car,0.8302919708029197,0.731059
343,170.txt,car,conf_lack,897.0,True,1,car,0.7880597014925373,0.377541
344,170.txt,car,Detect,909.0,True,1,car,0.8518518518518519,0.731059
345,171.txt,car,conf_lack,936.0,True,1,car,0.75736568457539,0.075858
346,171.txt,car,Detect,825.0,True,1,car,0.839344262295082,0.622459
347,172.txt,car,conf_lack,1013.0,True,1,car,0.7277268942547876,0.182426
348,172.txt,car,Detect,792.0,True,1,car,0.8157894736842105,0.622459
349,173.txt,car,conf_lack,1117.0,True,1,car,0.7828200972447326,0.5
350,173.txt,car,Detect,792.0,True,1,car,0.7868852459016393,0.817575
351,174.txt,car,conf_lack,1232.0,True,1,car,0.7818317200297841,0.5
352,174.txt,car,conf_lack,704.0,True,1,car,0.8888888888888888,0.182426
353,175.txt,car,conf_lack,1350.0,True,1,car,0.7190446260213702,0.047426
354,175.txt,car,conf_lack,520.0,True,1,car,0.6493506493506493,0.119203
355,176.txt,car,Detect,1457.0,True,1,car,0.81,0.731059
356,176.txt,car,conf_lack,800.0,True,1,car,0.9029126213592233,0.5
357,177.txt,car,Detect,1782.0,True,1,car,0.8760330578512396,0.817575
358,177.txt,car,Detect,744.0,True,1,car,0.8663426488456865,0.731059
359,178.txt,car,Detect,2108.0,True,1,car,0.902534965034965,0.731059
360,178.txt,car,conf_lack,616.0,True,1,car,0.8655913978494624,0.377541
361,179.txt,car,Detect,2268.0,True,1,car,0.8844797178130511,0.880797
362,180.txt,car,conf_lack,1728.0,True,1,car,0.9062327633756205,0.047426
363,181.txt,car,conf_lack,1581.0,True,1,car,0.9086666666666666,0.268941
364,182.txt,car,conf_lack,1050.0,True,1,car,0.6021505376344086,0.002473
365,183.txt,car,Detect_clsF,740.0,True,0,cyc,0.7470651013874067,0.002473
366,184.txt,car,conf_lack,558.0,True,1,car,0.8185185185185185,0.00407
367,185.txt,car,Detect,609.0,True,1,car,0.828169014084507,0.731059
368,186.txt,car,Detect,682.0,True,1,car,0.7755813953488372,0.817575
