,file_name,class,dt_condition,size,iou_tf,class_tf,pred_cls,iou,conf
38,11.txt,car,Detect,2296.0,True,1,car,0.9421841541755889,0.880797
39,12.txt,car,Detect,2520.0,True,1,car,0.9459041731066461,0.880797
40,12.txt,car,conf_lack,233.0,True,1,car,0.8205128205128205,0.377541
41,12.txt,car,Detect,323.0,True,1,car,0.7077363896848138,0.817575
42,12.txt,car,Detect,2408.0,True,1,car,0.9412262156448203,0.880797
43,13.txt,car,conf_lack,294.0,True,1,car,0.7071428571428572,0.5
44,13.txt,car,Detect,4997.0,True,1,car,0.9322162985529322,0.817575
45,13.txt,car,Detect,360.0,True,1,car,0.9047619047619048,0.880797
46,13.txt,car,Detect,2365.0,True,1,car,0.9422517656834234,0.880797
47,14.txt,car,Detect,12580.0,True,1,car,0.9621646766940611,0.880797
48,14.txt,car,Detect,360.0,True,1,car,0.7333333333333333,0.731059
49,14.txt,car,Detect,399.0,True,1,car,0.7555555555555555,0.817575
50,14.txt,car,Detect,2376.0,True,1,car,0.9591750841750841,0.880797
51,15.txt,car,Detect,30378.0,True,1,car,0.9919678714859438,0.904651
52,15.txt,car,Detect,540.0,True,1,car,0.6944444444444444,0.817575
53,15.txt,car,Detect,456.0,True,1,car,0.8266384778012685,0.731059
54,15.txt,car,Detect,2142.0,True,1,car,0.9000900090009001,0.817575
55,16.txt,car,Detect,700.0,True,1,car,0.8720445062586927,0.817575
56,16.txt,car,Detect,520.0,True,1,car,0.8769230769230769,0.817575
57,16.txt,car,Detect,1872.0,True,1,car,0.9230769230769231,0.880797
58,17.txt,car,Detect,989.0,True,1,car,0.8732673267326733,0.817575
59,17.txt,car,Detect,588.0,True,1,car,0.9642857142857143,0.880797
60,17.txt,car,Detect,1584.0,True,1,car,0.9555555555555556,0.880797
61,18.txt,car,Detect,1404.0,True,1,car,0.9629629629629629,0.880797
62,18.txt,car,Detect,690.0,True,1,car,0.8115942028985508,0.880797
63,18.txt,car,Detect,1280.0,True,1,car,0.9451219512195121,0.817575
64,19.txt,car,Detect,2312.0,True,1,car,0.8759850684363335,0.817575
65,19.txt,car,Detect,800.0,True,1,car,0.8984375,0.817575
66,19.txt,car,Detect,1110.0,True,1,car,0.8875103391232424,0.817575
67,20.txt,car,Detect,3999.0,True,1,car,0.9665924276169265,0.880797
68,20.txt,car,Detect,883.0,True,1,car,0.8888888888888888,0.880797
69,20.txt,car,Detect,1050.0,True,1,car,0.8695652173913043,0.817575
70,21.txt,car,Detect,8723.0,True,1,car,0.9479775280898877,0.880797
71,21.txt,car,Detect,1102.0,True,1,car,0.9404216315307058,0.817575
72,21.txt,car,Detect,986.0,True,1,car,0.9376915219611849,0.817575
73,22.txt,car,Detect,23067.0,True,1,car,0.9717422759383777,0.924142
74,22.txt,car,Detect,1376.0,True,1,car,0.8768267223382046,0.880797
75,22.txt,car,Detect,1080.0,True,1,car,0.8857644991212654,0.817575
76,23.txt,car,Detect,18632.0,True,1,car,0.9645889418098985,0.880797
77,23.txt,car,Detect,1632.0,True,1,car,0.9246935201401051,0.880797
78,23.txt,car,Detect,1147.0,True,1,car,0.9186643835616438,0.817575
79,24.txt,car,Detect,2052.0,True,1,car,0.9210148396361896,0.817575
80,24.txt,car,Detect,1216.0,True,1,car,0.8940397350993378,0.880797
81,25.txt,car,Detect,2562.0,True,1,car,0.8810572687224669,0.880797
82,25.txt,car,Detect,1248.0,True,1,car,0.9159090909090909,0.817575
83,26.txt,car,Detect,3174.0,True,1,car,0.9233576642335767,0.880797
84,26.txt,car,Detect,1353.0,True,1,car,0.9026798307475318,0.817575
85,27.txt,car,Detect,4029.0,True,1,car,0.9506172839506173,0.880797
86,27.txt,car,Detect,1505.0,True,1,car,0.909769757311761,0.817575
87,28.txt,car,Detect,4840.0,True,1,car,0.9388646288209607,0.880797
88,28.txt,car,Detect,1584.0,True,1,car,0.9117821195973949,0.817575
89,29.txt,car,Detect,5820.0,True,1,car,0.9690721649484536,0.880797
90,29.txt,car,Detect,1548.0,True,1,car,0.9301606922126081,0.817575
91,30.txt,car,Detect,6488.0,True,1,car,0.9711538461538461,0.880797
92,30.txt,car,Detect,1320.0,True,1,car,0.8741865509761388,0.817575
93,31.txt,car,Detect,6448.0,True,1,car,0.9744106699751861,0.880797
94,31.txt,car,Detect,1178.0,True,1,car,0.9426860564585116,0.817575
95,32.txt,car,Detect,5800.0,True,1,car,0.9402283411685695,0.924142
96,32.txt,car,Detect,1015.0,True,1,car,0.8512628624883068,0.880797
97,33.txt,car,Detect,5346.0,True,1,car,0.9359745313052706,0.817575
98,33.txt,car,Detect,831.0,True,1,car,0.8518518518518519,0.817575
99,34.txt,car,Detect,5247.0,True,1,car,0.935149863760218,0.880797
100,34.txt,car,Detect,779.0,True,1,car,0.7954545454545454,0.880797
101,35.txt,car,Detect,5824.0,True,1,car,0.939469320066335,0.880797
102,35.txt,car,Detect,750.0,True,1,car,0.84,0.880797
103,36.txt,car,Detect,7137.0,True,1,car,0.95146166574738,0.880797
104,36.txt,car,Detect,750.0,True,1,car,0.7898832684824902,0.817575
105,37.txt,car,Detect,10360.0,True,1,car,0.9714285714285714,0.880797
106,37.txt,car,Detect,672.0,True,1,car,0.8296089385474861,0.880797
107,38.txt,car,Detect,16435.0,True,1,car,0.951746296186113,0.880797
108,38.txt,car,Detect,672.0,True,1,car,0.7878787878787878,0.880797
109,39.txt,car,Detect,15259.0,True,1,car,0.8650793650793651,0.817575
110,39.txt,car,Detect,644.0,True,1,car,0.8132530120481928,0.880797
111,40.txt,car,Detect,594.0,True,1,car,0.9130434782608695,0.880797
112,41.txt,car,Detect,546.0,True,1,car,0.8227848101265823,0.880797
113,41.txt,car,Detect,1947.0,True,1,car,0.9057203389830508,0.817575
114,42.txt,car,Detect,4801.0,True,1,car,0.9701979995917535,0.924142
115,42.txt,car,Detect,594.0,True,1,car,0.8117088607594937,0.880797
116,42.txt,car,conf_lack,220.0,True,1,car,0.8185185185185185,0.377541
117,43.txt,car,Detect,10823.0,True,1,car,0.9802770388037795,0.817575
118,43.txt,car,Detect,621.0,True,1,car,0.8260869565217391,0.880797
119,43.txt,car,Detect,352.0,True,1,car,0.7668845315904139,0.731059
120,44.txt,car,conf_lack,756.0,True,1,car,0.7418655097613883,0.002473
121,44.txt,car,pos_clsT,600.0,positive,1,car,0.05601194921583271,0.002473
122,44.txt,car,Detect,682.0,True,1,car,0.7652777777777777,0.817575
123,44.txt,car,Detect,572.0,True,1,car,0.8456375838926175,0.880797
124,44.txt,car,conf_lack,170.0,True,1,car,0.8520710059171598,0.268941
125,44.txt,car,conf_lack,153.0,True,1,car,0.7619047619047619,0.029312
126,45.txt,car,Detect,1161.0,True,1,car,0.8475452196382429,0.622459
127,45.txt,car,False,378.0,not_exist,0,0,-1.0,-1.0
128,45.txt,car,conf_lack,400.0,True,1,car,0.88,0.268941
129,45.txt,car,Detect,648.0,True,1,car,0.8333333333333334,0.880797
130,45.txt,car,conf_lack,297.0,True,1,car,0.582995951417004,0.006693
131,46.txt,car,Detect,2457.0,True,1,car,0.9586435070306039,0.622459
132,46.txt,car,Detect,612.0,True,1,car,0.624,0.622459
133,46.txt,car,Detect,680.0,True,1,car,0.75,0.731059
134,46.txt,car,Detect,621.0,True,1,car,0.8333333333333334,0.880797
135,47.txt,car,Detect,5301.0,True,1,car,0.9291703835860838,0.817575
136,47.txt,car,conf_lack,1034.0,True,1,car,0.8627450980392157,0.010987
137,47.txt,car,conf_lack,1351.0,True,1,car,0.706389088298636,0.047426
138,47.txt,car,Detect,621.0,True,1,car,0.8112324492979719,0.880797
139,48.txt,car,conf_lack,5904.0,True,1,car,0.9614243323442137,0.5
140,48.txt,car,Detect,4400.0,True,1,car,0.9361702127659575,0.622459
141,48.txt,car,Detect,594.0,True,1,car,0.8362831858407079,0.880797
142,49.txt,car,conf_lack,13640.0,True,1,car,0.8724617028856431,0.377541
143,49.txt,car,conf_lack,3913.0,True,1,car,0.8849987843423291,0.5
144,49.txt,car,Detect,644.0,True,1,car,0.8210526315789474,0.817575
145,50.txt,car,Detect,621.0,True,1,car,0.8169440242057489,0.880797
146,51.txt,car,Detect,567.0,True,1,car,0.8490566037735849,0.817575
147,52.txt,car,Detect,528.0,True,1,car,0.7720848056537103,0.817575
148,53.txt,car,Detect,525.0,True,1,car,0.8323809523809523,0.817575
149,54.txt,car,Detect,528.0,True,1,car,0.7794871794871795,0.817575
150,55.txt,car,Detect,483.0,True,1,car,0.7817531305903399,0.622459
151,56.txt,car,Detect,437.0,True,1,car,0.7991543340380549,0.731059
152,57.txt,car,Detect,418.0,True,1,car,0.8597701149425288,0.731059
153,58.txt,car,conf_lack,357.0,True,1,car,0.7983193277310925,0.377541
154,59.txt,car,Detect,340.0,True,1,car,0.7755102040816326,0.731059
155,60.txt,car,Detect,304.0,True,1,car,0.8166189111747851,0.817575
156,61.txt,car,conf_lack,288.0,True,1,car,0.68,0.5
157,62.txt,car,conf_lack,272.0,True,1,car,0.7342657342657343,0.5
158,63.txt,car,Detect,238.0,True,1,car,0.7058823529411765,0.622459
159,64.txt,car,conf_lack,224.0,True,1,car,0.7258064516129032,0.182426
160,65.txt,car,conf_lack,224.0,True,1,car,0.717948717948718,0.5
161,66.txt,car,conf_lack,304.0,True,1,car,0.6971608832807571,0.377541
162,67.txt,car,Detect,320.0,True,1,car,0.84375,0.731059
163,68.txt,car,Detect,352.0,True,1,car,0.7916666666666666,0.622459
164,69.txt,car,Detect,408.0,True,1,car,0.8518518518518519,0.817575
165,70.txt,car,Detect,475.0,True,1,car,0.8421052631578947,0.731059
166,71.txt,car,Detect,513.0,True,1,car,0.8744939271255061,0.880797
167,72.txt,car,Detect,520.0,True,1,car,0.8687258687258688,0.731059
168,73.txt,car,Detect,440.0,True,1,car,0.8319327731092437,0.880797
169,74.txt,car,Detect,520.0,True,1,car,0.798,0.880797
170,75.txt,car,Detect,682.0,True,1,car,0.7521994134897361,0.880797
171,76.txt,car,Detect,828.0,True,1,car,0.8242424242424242,0.817575
172,77.txt,car,Detect,912.0,True,1,car,0.8327974276527331,0.817575
173,78.txt,car,Detect,943.0,True,1,car,0.8142857142857143,0.817575
174,79.txt,car,Detect,851.0,True,1,car,0.7376185458377239,0.880797
175,80.txt,car,Detect,836.0,True,1,car,0.8009153318077803,0.817575
176,81.txt,car,Detect,770.0,True,1,car,0.6311688311688312,0.731059
177,82.txt,car,Detect,609.0,True,1,car,0.7335423197492164,0.880797
178,83.txt,car,Detect,525.0,True,1,car,0.9142857142857143,0.880797
179,84.txt,car,Detect,504.0,True,1,car,0.740530303030303,0.817575
180,85.txt,car,Detect,500.0,True,1,car,0.8228571428571428,0.817575
181,86.txt,car,Detect,546.0,True,1,car,0.9157509157509157,0.817575
182,86.txt,tru,False,7182.0,not_exist,0,0,-1.0,-1.0
183,87.txt,car,Detect,648.0,True,1,car,0.7407407407407407,0.880797
184,87.txt,car,pos_clsT,1272.0,positive,1,car,0.4034278180619644,0.006693
185,87.txt,tru,Detect_clsF,2210.0,True,0,car,0.735632183908046,0.006693
186,88.txt,car,Detect,672.0,True,1,car,0.8842105263157894,0.880797
187,89.txt,car,Detect,831.0,True,1,car,0.9230769230769231,0.880797
188,90.txt,car,Detect,1053.0,True,1,car,0.8690807799442897,0.731059
189,90.txt,car,Detect,768.0,True,1,car,1.0,0.817575
190,91.txt,car,Detect,782.0,True,1,car,0.8439897698209718,0.817575
191,91.txt,car,Detect,1092.0,True,1,car,0.8717277486910995,0.880797
192,92.txt,car,Detect,1715.0,True,1,car,0.9149054505005562,0.817575
193,92.txt,car,Detect,704.0,True,1,car,0.7967479674796748,0.817575
194,93.txt,car,Detect,3456.0,True,1,car,0.9661727704780543,0.817575
195,93.txt,car,Detect,609.0,True,1,car,0.9195402298850575,0.731059
196,94.txt,car,Detect,7705.0,True,1,car,0.9540523292916401,0.731059
197,94.txt,car,conf_lack,580.0,True,1,car,0.9172413793103448,0.377541
198,95.txt,car,Detect,22826.0,True,1,car,0.968782699686083,0.924142
199,95.txt,car,conf_lack,494.0,True,1,car,0.8268551236749117,0.377541
200,96.txt,car,Detect,93615.0,True,1,car,0.9561258278145696,0.731059
201,96.txt,car,conf_lack,408.0,True,1,car,0.5648535564853556,0.268941
202,97.txt,car,conf_lack,92486.0,True,1,car,0.839740539198444,0.00522
203,97.txt,car,conf_lack,368.0,True,1,car,0.5957943925233645,0.182426
204,98.txt,car,pos_clsT,391.0,positive,1,car,0.1690340909090909,0.047426
205,99.txt,car,pos_clsT,416.0,positive,1,car,0.47808764940239046,0.182426
206,100.txt,car,conf_lack,459.0,True,1,car,0.6513409961685823,0.047426
207,101.txt,car,Detect,384.0,True,1,car,0.730593607305936,0.622459
208,102.txt,car,conf_lack,345.0,True,1,car,0.8029197080291971,0.119203
209,103.txt,car,conf_lack,425.0,True,1,car,0.7663934426229508,0.5
210,104.txt,car,Detect,1632.0,True,1,car,0.8888888888888888,0.817575
211,104.txt,car,Detect,5060.0,True,1,car,0.8416030534351145,0.817575
212,105.txt,car,Detect,2268.0,True,1,car,0.7901234567901234,0.817575
213,105.txt,car,Detect,24804.0,True,1,car,0.968799243618027,0.880797
214,106.txt,car,Detect,3792.0,True,1,car,0.9462025316455697,0.880797
215,106.txt,car,Detect,63364.0,True,1,car,0.9762039127163281,0.851953
216,107.txt,car,Detect,220.0,True,1,car,0.8744769874476988,0.622459
217,107.txt,car,Detect,567.0,True,1,car,0.8818342151675485,0.817575
218,108.txt,car,conf_lack,298.0,True,1,car,0.7767295597484277,0.268941
219,108.txt,car,Detect,572.0,True,1,car,0.8727272727272727,0.817575
220,109.txt,car,conf_lack,390.0,True,1,car,0.8637532133676092,0.182426
221,109.txt,car,Detect,572.0,True,1,car,0.7605633802816901,0.817575
222,110.txt,car,Detect,594.0,True,1,car,0.9259259259259259,0.817575
223,110.txt,car,conf_lack,522.0,True,1,car,0.7758620689655172,0.182426
224,110.txt,car,conf_lack,233.0,True,1,car,0.7692307692307693,0.268941
225,111.txt,car,Detect,760.0,True,1,car,0.8763157894736842,0.731059
226,111.txt,car,conf_lack,330.0,True,1,car,0.6,0.377541
227,111.txt,car,Detect,672.0,True,1,car,0.7822349570200573,0.817575
228,112.txt,car,conf_lack,513.0,True,1,car,0.7899628252788105,0.268941
229,112.txt,car,Detect,644.0,True,1,car,0.9565217391304348,0.731059
230,112.txt,car,Detect,1392.0,True,1,car,0.8135964912280702,0.817575
231,113.txt,car,Detect,2940.0,True,1,car,0.8328629664471621,0.817575
232,113.txt,car,Detect,836.0,True,1,car,0.7844036697247706,0.817575
233,113.txt,car,Detect,616.0,True,1,car,0.7926829268292683,0.817575
234,114.txt,car,Detect,672.0,True,1,car,0.8035714285714286,0.731059
235,114.txt,car,Detect,8140.0,True,1,car,0.9516551559895213,0.622459
236,114.txt,car,Detect,1829.0,True,1,car,0.879284649776453,0.817575
237,115.txt,car,conf_lack,6600.0,True,1,car,0.8771929824561403,0.119203
238,115.txt,car,Detect,6669.0,True,1,car,0.95,0.817575
239,115.txt,car,Detect,696.0,True,1,car,0.680672268907563,0.622459
240,116.txt,car,conf_lack,22100.0,True,1,car,0.5382252260159747,0.017986
241,116.txt,car,Detect,720.0,True,1,car,0.65,0.731059
242,117.txt,car,Detect,750.0,True,1,car,0.7917737789203085,0.731059
243,117.txt,car,conf_lack,528.0,True,1,car,0.8806818181818182,0.5
244,118.txt,car,Detect,855.0,True,1,car,0.8619153674832962,0.731059
245,118.txt,car,Detect,837.0,True,1,car,0.8398656215005599,0.731059
246,119.txt,car,Detect,1585.0,True,1,car,0.8518518518518519,0.731059
247,119.txt,car,conf_lack,672.0,True,1,car,0.7926136363636364,0.182426
248,119.txt,car,Detect,883.0,True,1,car,0.8065610859728507,0.817575
249,120.txt,car,Detect,3367.0,True,1,car,0.8916712030484486,0.817575
250,120.txt,car,Detect,1117.0,True,1,car,0.9028871391076115,0.731059
251,120.txt,car,Detect,896.0,True,1,car,0.8414766558089034,0.817575
252,121.txt,car,Detect,9856.0,True,1,car,0.9590684544812985,0.622459
253,121.txt,car,Detect,2660.0,True,1,car,0.7851239669421488,0.817575
254,121.txt,car,Detect,891.0,True,1,car,0.8187772925764192,0.731059
255,122.txt,car,Detect,11544.0,True,1,car,0.9680141784116804,0.880797
256,122.txt,car,Detect,779.0,True,1,car,0.8353510895883777,0.817575
257,123.txt,car,conf_lack,9450.0,True,1,car,0.6211429614752602,0.119203
258,123.txt,car,conf_lack,561.0,True,1,car,0.8121827411167513,0.268941
259,123.txt,car,Detect,864.0,True,1,car,0.7384259259259259,0.622459
260,124.txt,car,conf_lack,900.0,True,1,car,0.9119170984455959,0.268941
261,124.txt,car,Detect,837.0,True,1,car,0.7742718446601942,0.731059
262,125.txt,car,Detect,864.0,True,1,car,0.6712962962962963,0.731059
263,125.txt,car,Detect,1984.0,True,1,car,0.9032258064516129,0.622459
264,126.txt,car,Detect,779.0,True,1,car,0.7527272727272727,0.817575
265,126.txt,car,Detect,4752.0,True,1,car,0.9512543340811748,0.817575
266,127.txt,car,conf_lack,650.0,True,1,car,0.6197183098591549,0.5
267,127.txt,car,Detect,12996.0,True,1,car,0.9480481361901967,0.817575
268,128.txt,car,Detect,648.0,True,1,car,0.7679324894514767,0.817575
269,129.txt,car,Detect,750.0,True,1,car,0.7583333333333333,0.731059
270,130.txt,car,pos_clsT,648.0,positive,1,car,0.34492753623188405,0.075858
271,131.txt,car,Detect,902.0,True,1,car,0.7928571428571428,0.731059
272,131.txt,car,Detect,616.0,True,1,car,0.6901840490797546,0.731059
273,132.txt,car,Detect,2623.0,True,1,car,0.9100758396533044,0.817575
274,133.txt,car,Detect,3015.0,True,1,car,0.895550646891764,0.817575
275,133.txt,car,False,1365.0,not_exist,0,0,-1.0,-1.0
276,133.txt,car,conf_lack,323.0,True,1,car,0.6675675675675675,0.002473
277,134.txt,car,Detect,3431.0,True,1,car,0.9456491129259363,0.817575
278,134.txt,car,False,580.0,not_exist,0,0,-1.0,-1.0
279,134.txt,car,False,4140.0,not_exist,0,0,-1.0,-1.0
280,134.txt,car,False,342.0,not_exist,0,0,-1.0,-1.0
281,135.txt,car,Detect,3900.0,True,1,car,0.9288066886242716,0.880797
282,135.txt,tru,False,4278.0,not_exist,0,0,-1.0,-1.0
283,135.txt,car,False,5615.999999999999,not_exist,0,0,-1.0,-1.0
284,135.txt,car,conf_lack,360.0,True,1,car,0.680089485458613,0.010987
285,136.txt,car,Detect,5879.0,True,1,car,0.8877551020408163,0.817575
286,136.txt,car,Detect,4482.0,True,1,car,0.9629629629629629,0.880797
287,136.txt,car,conf_lack,456.0,True,1,car,0.5632183908045977,0.182426
288,137.txt,car,Detect,114235.0,True,1,car,0.8333822558156601,0.851953
289,138.txt,car,Detect,45315.0,True,1,car,0.9806611786227624,0.924142
290,139.txt,car,Detect,11016.0,True,1,car,0.9498574991093695,0.880797
291,140.txt,car,Detect,4648.0,True,1,car,0.9161007667031763,0.817575
292,141.txt,car,Detect,2596.0,True,1,car,0.8419319429198683,0.817575
293,142.txt,car,Detect,1645.0,True,1,car,0.8185140073081608,0.731059
294,143.txt,car,Detect,1140.0,True,1,car,0.8166969147005445,0.817575
295,144.txt,car,Detect,883.0,True,1,car,0.6988235294117647,0.817575
296,145.txt,car,Detect,667.0,True,1,car,0.7406296851574213,0.817575
297,146.txt,car,Detect,546.0,True,1,car,0.7132867132867133,0.622459
298,147.txt,car,Detect,440.0,True,1,car,0.7794759825327511,0.731059
299,148.txt,car,Detect,360.0,True,1,car,0.5849462365591398,0.622459
300,149.txt,car,conf_lack,368.0,True,1,car,0.5416666666666666,0.5
301,150.txt,per,pos_clsT,2322.0,positive,1,per,0.33994932432432434,0.017986
302,150.txt,car,conf_lack,15394.0,True,1,car,0.5143963847643641,0.075858
303,151.txt,car,conf_lack,36309.0,True,1,car,0.8505868297139645,0.037327
304,151.txt,tru,pos_clsF,319.0,positive,0,car,0.42338709677419356,0.001501
305,152.txt,car,conf_lack,6985.0,True,1,car,0.7219084937190273,0.029312
306,153.txt,car,conf_lack,1175.0,True,1,car,0.5965202982601492,0.017986
307,154.txt,bus,False,18832.0,not_exist,0,0,-1.0,-1.0
308,155.txt,car,conf_lack,28531.0,True,1,car,0.8578876029611093,0.075858
309,155.txt,bus,False,5952.0,not_exist,0,0,-1.0,-1.0
310,156.txt,bus,conf_lack,2448.0,True,1,bus,0.7958366693354684,0.002473
311,156.txt,car,conf_lack,8742.0,True,1,car,0.9083910700538876,0.047426
312,156.txt,car,False,405.0,not_exist,0,0,-1.0,-1.0
313,157.txt,car,conf_lack,1715.0,True,1,car,0.7834853576572252,0.182426
314,158.txt,car,pos_clsT,924.0,positive,1,car,0.031791907514450865,0.5
315,158.txt,car,pos_clsT,1666.0,positive,1,car,0.3604782314459734,0.5
316,158.txt,car,pos_clsT,300.0,positive,1,car,0.29541595925297115,0.075858
317,158.txt,car,Detect,1680.0,True,1,car,0.7645933014354067,0.622459
318,159.txt,car,Detect_clsF,26058.0,True,0,tru,0.6198089700996677,0.001501
319,159.txt,car,Detect,1645.0,True,1,car,0.8540887226082309,0.817575
320,160.txt,car,conf_lack,1564.0,True,1,car,0.9243498817966903,0.377541
321,161.txt,car,conf_lack,1530.0,True,1,car,0.831973898858075,0.075858
322,162.txt,car,conf_lack,2001.0,True,1,car,0.9455272363818091,0.5
323,162.txt,car,conf_lack,960.0,True,1,car,0.5514018691588785,0.119203
324,162.txt,car,pos_clsT,175.0,positive,1,car,0.3779527559055118,0.006693
325,162.txt,car,conf_lack,294.0,True,1,car,0.6530612244897959,0.268941
326,162.txt,car,conf_lack,1610.0,True,1,car,0.831081081081081,0.182426
327,163.txt,car,conf_lack,420.0,True,1,car,0.5627062706270627,0.029312
328,163.txt,car,pos_clsT,938.0,positive,1,car,0.2863247863247863,0.268941
329,163.txt,car,Detect,368.0,True,1,car,0.8369565217391305,0.731059
330,163.txt,car,conf_lack,1598.0,True,1,car,0.8551120831055221,0.010987
331,164.txt,car,Detect,416.0,True,1,car,0.71875,0.731059
332,164.txt,car,Detect,1530.0,True,1,car,0.8089887640449438,0.817575
333,165.txt,tru,conf_lack,2871.0,True,1,tru,0.5266457680250783,0.029312
334,165.txt,car,Detect,504.0,True,1,car,0.7048872180451128,0.880797
335,165.txt,car,Detect,1408.0,True,1,car,0.7976608187134503,0.817575
336,166.txt,car,Detect,620.0,True,1,car,0.7015873015873015,0.817575
337,166.txt,car,Detect,1408.0,True,1,car,0.8014101057579318,0.622459
338,167.txt,car,Detect,1160.0,True,1,car,0.7702602230483271,0.817575
339,168.txt,car,Detect,748.0,True,1,car,0.9130434782608695,0.880797
340,168.txt,car,Detect,1131.0,True,1,car,0.8568181818181818,0.817575
341,169.txt,car,Detect,864.0,True,1,car,0.9085778781038375,0.817575
342,169.txt,car,Detect,999.0,True,1,car,0.8109161793372319,0.817575
343,170.txt,car,Detect,897.0,True,1,car,0.8338907469342252,0.817575
344,170.txt,car,Detect,909.0,True,1,car,0.8565356004250797,0.817575
345,171.txt,car,Detect,936.0,True,1,car,0.9024390243902439,0.817575
346,171.txt,car,Detect,825.0,True,1,car,0.8347826086956521,0.817575
347,172.txt,car,Detect,1013.0,True,1,car,0.8710601719197708,0.817575
348,172.txt,car,Detect,792.0,True,1,car,0.7588168373151308,0.817575
349,173.txt,car,Detect,1117.0,True,1,car,0.7872161480235492,0.817575
350,173.txt,car,Detect,792.0,True,1,car,0.7826564215148188,0.817575
351,174.txt,car,Detect,1232.0,True,1,car,0.754601226993865,0.817575
352,174.txt,car,Detect,704.0,True,1,car,0.7699115044247787,0.817575
353,175.txt,car,Detect,1350.0,True,1,car,0.8513513513513513,0.731059
354,175.txt,car,Detect,520.0,True,1,car,0.6896551724137931,0.817575
355,176.txt,car,Detect,1457.0,True,1,car,0.8425531914893617,0.817575
356,176.txt,car,Detect,800.0,True,1,car,0.84375,0.817575
357,177.txt,car,Detect,1782.0,True,1,car,0.9062327633756205,0.817575
358,177.txt,car,Detect,744.0,True,1,car,0.7686274509803922,0.817575
359,178.txt,car,Detect,2108.0,True,1,car,0.8850987432675045,0.880797
360,178.txt,car,Detect,616.0,True,1,car,0.8297258297258298,0.817575
361,179.txt,car,Detect,2268.0,True,1,car,0.9144620811287478,0.817575
362,180.txt,car,Detect,1728.0,True,1,car,0.7045454545454546,0.817575
363,181.txt,car,Detect,1581.0,True,1,car,0.843440594059406,0.880797
364,182.txt,car,Detect,1050.0,True,1,car,0.8510436432637571,0.731059
365,183.txt,car,Detect,740.0,True,1,car,0.8648648648648649,0.731059
366,184.txt,car,Detect,558.0,True,1,car,0.6587837837837838,0.622459
367,185.txt,car,Detect,609.0,True,1,car,0.8150470219435737,0.817575
368,186.txt,car,Detect,682.0,True,1,car,0.8917112299465241,0.817575
369,187.txt,car,Detect,690.0,True,1,car,0.8560794044665012,0.817575
